No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0893198,halLeu:0.091289):0.0215066,galGal:0.183558):0.0244316,(((anoDid:0.0876681,(rheAme:0.0126388,rhePen:0.0132786):0.0635874):0.00872068,casCas:0.0653961):0.00193655,(strCam:0.0514829,(((cryCin:0.0709799,notPer:0.0877336):0.0534479,(tinGut:0.0658139,eudEle:0.0832468):0.0503769):0.0443748,(((aptOwe:0.00217033,aptHaa:0.00192348):0.0206836,aptRow:0.0222742):0.0127539,droNov:0.044284):0.0134765):3.56867e-05):0.0117236):0.030129);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.0734828,nipNip:0.0715137):0.0665622,(galGal:0.208159,((((rheAme:0.0171825,rhePen:0.0178223):0.0608314,(casCas:0.0428069,(aptRow:0.0208286,(aptHaa:0.00953138,aptOwe:0.00977823):0.01163):0.0149095):0.0156561):0.000301968,(notPer:0.187601,(anoDid:0.0564319,(eudEle:0.0909676,(cryCin:0.0613223,tinGut:0.0530853):0.0204494):0.0568967):0.0321794):0.00114644):0.00656846,(droNov:0.0579149,strCam:0.0516017):0.00960567):0.0322968):0.00264921);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	(((((aptHaa:0.00242386,aptOwe:0.00267071):0.0468238,(droNov:0.0185668,casCas:0.0163797):0.0396039):0.000844774,((rhePen:0.0764681,strCam:0.0521512):0.000148762,(((notPer:0.0768309,eudEle:0.0692731):0.0140386,(cryCin:0.047474,tinGut:0.039237):0.0266419):0.0618644,anoDid:0.0537437):0.0336751):0.000402224):0.027678,(aptRow:0.0560765,rheAme:0.0826961):0.0213611):0.0157731,(galGal:0.203717,(halLeu:0.0958206,nipNip:0.0938515):0.0371334):0.00709092);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((strCam:0.0516118,(casCas:0.0418562,(aptHaa:0.00651003,aptOwe:0.00675688):0.0286102):0.0138818):0.00762881,droNov:0.0655539):0.0202569,(((notPer:0.186808,rhePen:0.0770154):0.000317222,((anoDid:0.0576611,eudEle:0.149093):0.0201538,aptRow:0.0397534):0.0103197):0.00601194,((cryCin:0.0603003,tinGut:0.0520633):0.099747,rheAme:0.066369):0.0163357):0.0204698):0.0166558,((galGal:0.179397,nipNip:0.106665):0.00918112,halLeu:0.117815):0.0222299);
77	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((((((rhePen:0.0764153,(rheAme:0.0662979,(casCas:0.0420817,((aptHaa:0.00787301,aptOwe:0.00811986):0.0211444,aptRow:0.0286846):0.00632825):0.00466548):0.00947748):0.00285975,((cryCin:0.115501,notPer:0.132255):0.0310499,(eudEle:0.154718,tinGut:0.137285):0.00102889):0.0257627):0.00103303,(strCam:0.0526384,droNov:0.0589517):0.00335286):0.0060762,anoDid:0.0971862):0.0320337,galGal:0.208756):0.00205221,(halLeu:0.0593613,nipNip:0.0573921):0.0806837);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.168803,halLeu:0.0980398):0.045054,(nipNip:0.136354,((anoDid:0.0897059,(rheAme:0.0244426,rhePen:0.0250825):0.0538214):0.00411483,((strCam:0.0529881,((((aptOwe:0.00788961,aptHaa:0.00764276):0.00881994,aptRow:0.0161299):0.0323324,casCas:0.0555311):0.000594673,droNov:0.0583128):0.000988574):0.00203449,(eudEle:0.153804,((tinGut:0.0536171,cryCin:0.0618541):0.0799569,notPer:0.158565):0.00279694):0.02777):0.00367928):0.0357291):0.00477106);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((halLeu:0.076628,nipNip:0.0746589):0.0290544,galGal:0.176445):0.0343626,(((((aptRow:0.0294062,(aptHaa:0.0125825,aptOwe:0.0128293):0.0171566):0.00715521,casCas:0.0436303):0.0130316,(anoDid:0.0550729,(eudEle:0.0737857,cryCin:0.0645898):0.0727196):0.0325816):0.00264229,(((droNov:0.0580253,tinGut:0.16083):0.00157311,strCam:0.0532852):0.000650881,notPer:0.188045):0.00124195):0.0221012,(rheAme:0.0789728,rhePen:0.0796126):0.0219834):0.0188741);
80	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0854852,nipNip:0.0835161):0.0221285,galGal:0.178377):0.0327629,(((rheAme:0.0100972,rhePen:0.010737):0.0691541,(((aptOwe:0.0154478,aptHaa:0.0152009):0.00247142,aptRow:0.0173395):0.0316521,(anoDid:0.0690026,((tinGut:0.0612812,notPer:0.0862719):0.0217865,cryCin:0.0913047):0.0599344):0.0180505):0.00364008):0.00756493,((eudEle:0.168359,(casCas:0.0213173,droNov:0.0235044):0.0246164):0.0104858,strCam:0.0522933):0.0108461):0.0333456);
81	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.1737,halLeu:0.102937):0.00102203,nipNip:0.10199):0.0360863,((aptHaa:0.0375881,casCas:0.0443241):0.0399777,(strCam:0.0608221,((((notPer:0.18644,(tinGut:0.123558,anoDid:0.049558):0.0378917):0.000525369,droNov:0.0591695):0.00186721,(aptRow:0.00539498,aptOwe:0.00597468):0.0463858):0.00138469,((cryCin:0.0659807,eudEle:0.0751766):0.102987,(rheAme:0.0239706,rhePen:0.0246104):0.051319):0.00449554):0.00471398):0.0193535):0.0159777);
82	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.166916,nipNip:0.0941842):0.042471,((((cryCin:0.148266,((eudEle:0.0681458,notPer:0.0757036):0.0116503,tinGut:0.0623631):0.0776663):0.02075,aptRow:0.0487185):0.00356469,(casCas:0.0566308,(strCam:0.0514051,droNov:0.0577184):0.00109949):0.00272127):0.0327246,((aptOwe:0.0501521,(anoDid:0.0873995,aptHaa:0.0496709):0.000234377):0.0150826,(rhePen:0.0348046,rheAme:0.0341647):0.0571099):0.0203528):0.00678218):0.0014207,halLeu:0.140045);
83	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.183749,(halLeu:0.0768266,nipNip:0.0748575):0.0361595):0.0270589,((((strCam:0.0527393,anoDid:0.0878581):0.000787371,(notPer:0.113585,((tinGut:0.0608133,eudEle:0.0782462):0.0216782,cryCin:0.0907285):0.00610309):0.0740503):0.00214594,(rheAme:0.0162131,rhePen:0.0168529):0.0631365):0.0338809,((aptOwe:0.0193411,aptRow:0.0187614):0.0360971,(aptHaa:0.0339105,(casCas:0.0238625,droNov:0.0260496):0.016784):0.0212808):0.0317524):0.00659982);
84	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.20102,(halLeu:0.0935658,nipNip:0.0915966):0.036691):0.00978826,((((cryCin:0.169214,(rheAme:0.00755321,rhePen:0.00819307):0.0679829):0.000960615,strCam:0.0528197):0.0082492,(aptHaa:0.00223092,aptOwe:0.00247777):0.0562282):0.00601885,(((droNov:0.0408396,casCas:0.0386525):0.0173549,aptRow:0.0489385):0.00239109,((tinGut:0.056165,(eudEle:0.0729801,notPer:0.0805379):0.000617788):0.0713349,anoDid:0.0535004):0.0358907):0.0128155):0.0290655);
85	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.177636,(halLeu:0.0544944,nipNip:0.0525252):0.0523792):0.0331715,((((droNov:0.057968,strCam:0.0516547):5.15843e-05,(anoDid:0.0497223,cryCin:0.131959):0.0371028):0.000111131,(((tinGut:0.0587003,notPer:0.083691):0.010115,eudEle:0.0862482):0.0836094,((aptRow:0.00894618,aptOwe:0.00952588):0.0177278,aptHaa:0.0270068):0.0136897):0.00851099):0.00134763,(casCas:0.0572866,(rheAme:0.0230693,rhePen:0.0237092):0.0537681):4.56162e-06):0.0429883);
86	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.169684,(nipNip:0.0562773,halLeu:0.0582464):0.0406748):0.0411238,(((cryCin:0.133066,anoDid:0.0508299):0.0330775,(aptOwe:0.0183288,aptHaa:0.018082):0.0280968):0.016717,((((casCas:0.0129154,droNov:0.0151025):0.0434823,((rhePen:0.0203963,rheAme:0.0197565):0.0503873,aptRow:0.0435242):0.00580472):0.00140171,(strCam:0.0513917,(eudEle:0.0738389,tinGut:0.056406):0.104104):0.00228154):0.00305195,notPer:0.190834):0.00878028):0.0306478);
87	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.170283,(nipNip:0.0868746,halLeu:0.0888437):0.0106768):0.0405245,(((((rheAme:0.0133807,rhePen:0.0140205):0.065775,(aptOwe:0.0502212,(cryCin:0.168927,((eudEle:0.0732143,notPer:0.0807721):0.0957648,casCas:0.0465541):0.0091436):0.00101272):0.00289452):0.00350245,(aptHaa:0.0111904,aptRow:0.0108576):0.045181):0.00331368,((anoDid:0.0872772,tinGut:0.161277):0.00150184,droNov:0.0599735):0.00863465):0.0183418,strCam:0.0806366):0.0155167);
88	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((tinGut:0.182724,((cryCin:0.174405,droNov:0.0633632):0.00596082,(((rhePen:0.052007,rheAme:0.0513672):0.0110384,aptRow:0.0357859):0.0148583,((strCam:0.051409,(casCas:0.0420997,(aptHaa:0.00827328,aptOwe:0.00852013):0.0270904):0.0134355):0.000678192,(anoDid:0.0672329,(notPer:0.0811774,eudEle:0.0736196):0.0850457):0.0199731):0.00149967):0.00942391):0.0105946):0.022548,((galGal:0.173419,nipNip:0.100687):0.0167774,halLeu:0.119433):0.0206119);
89	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.213585,(halLeu:0.0708842,nipNip:0.0689151):0.0719379):0.0423256,(tinGut:0.169021,((anoDid:0.0881025,(rheAme:0.0195088,rhePen:0.0201486):0.0571519):0.00523216,(((casCas:0.0117968,droNov:0.0139839):0.043982,strCam:0.0516527):0.00137167,((aptRow:0.0185873,(aptHaa:0.00313507,aptOwe:0.00338192):0.0157851):0.0300951,((cryCin:0.069168,eudEle:0.0783639):0.0188443,notPer:0.104766):0.0809681):0.00139923):0.00519156):0.00168676):0.0813533);
90	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.181083,(halLeu:0.0711013,nipNip:0.0691322):0.0392187):0.029725,((droNov:0.0644548,(strCam:0.0531038,((aptRow:0.0162803,(aptHaa:0.00247526,aptOwe:0.00272211):0.0141379):0.0334135,(casCas:0.0557986,(rhePen:0.040046,rheAme:0.0394061):0.0359432):0.000964079):0.000467287):0.00503778):0.0159926,(((eudEle:0.067702,notPer:0.0752598):0.078466,(anoDid:0.0544608,tinGut:0.12846):0.000274732):0.004996,cryCin:0.141968):0.0495214):0.0220192);
91	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0568302,((((rheAme:0.0315818,rhePen:0.0322216):0.0448367,(aptRow:0.0103697,(aptHaa:0.00346228,aptOwe:0.00370913):0.00724024):0.0394291):0.000260022,droNov:0.0593148):0.0034399,(anoDid:0.0873499,(((cryCin:0.0599328,tinGut:0.0516958):0.0101958,eudEle:0.0793244):0.0328736,notPer:0.119756):0.0665843):0.00421024):0.000388862):0.0235319,casCas:0.0844883):0.0207067,(galGal:0.194399,(halLeu:0.100638,nipNip:0.0986687):0.0229981):0.0213246);
92	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((nipNip:0.104026,(galGal:0.167351,halLeu:0.0965884):0.00940675):0.0340498,(((strCam:0.0520834,(tinGut:0.160776,(anoDid:0.0547998,cryCin:0.137036):0.0319767):0.000425802):0.00953437,(aptRow:0.0122897,aptOwe:0.0128694):0.0463854):0.000108401,(((aptHaa:0.0367271,droNov:0.0456502):0.0122542,(casCas:0.0438921,(eudEle:0.098546,notPer:0.106104):0.0677711):0.0118252):0.00348165,(rheAme:0.0265448,rhePen:0.0271847):0.0522049):0.00665345):0.0344271);
93	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((cryCin:0.0708948,tinGut:0.0626578):0.138801,galGal:0.206995):0.00381274,((((strCam:0.0556061,anoDid:0.0907249):0.018059,(((eudEle:0.0670679,notPer:0.0746257):0.111192,(droNov:0.0226503,casCas:0.0204632):0.0353719):0.00130742,(((aptHaa:0.0017188,aptOwe:0.00196565):0.0283726,aptRow:0.0297585):0.00615605,(rhePen:0.0515972,rheAme:0.0509573):0.0115769):0.014159):0.0206489):0.0191651,nipNip:0.134753):0.00202748,halLeu:0.138749):0.00129554);
94	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.20696,(((aptRow:0.05073,(aptHaa:0.0133991,aptOwe:0.013646):0.0376637):0.00125093,((rheAme:0.013876,rhePen:0.0145159):0.0622562,tinGut:0.161574):0.00246837):0.00264509,strCam:0.0575687):0.0347366):0.00384808,(((droNov:0.0353242,casCas:0.0331371):0.013831,((eudEle:0.152165,anoDid:0.0607322):0.00991688,(notPer:0.126574,cryCin:0.10982):0.0430657):0.00731164):0.0495949,(halLeu:0.0876446,nipNip:0.0856754):0.048684):0.00371648);
95	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((rheAme:0.0823837,((cryCin:0.0936101,notPer:0.110364):0.0778337,(((((tinGut:0.0704514,eudEle:0.0878843):0.0590065,anoDid:0.0554584):0.0311585,strCam:0.0514981):0.000721867,(casCas:0.0452016,droNov:0.0473887):0.0111446):0.000764701,(((aptOwe:0.00182067,aptHaa:0.00157382):0.0042522,aptRow:0.00549318):0.0396587,rhePen:0.0724114):0.00489012):0.00110387):0.0046182):0.0374466,((halLeu:0.0830593,nipNip:0.0810901):0.0486325,galGal:0.202455):0.00835321);
96	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((((rheAme:0.0213937,rhePen:0.0220336):0.0414931,aptRow:0.0362671):0.0151066,(eudEle:0.0663006,notPer:0.0738584):0.114567):0.000561647,(strCam:0.0527873,((tinGut:0.126984,anoDid:0.0529844):0.0341063,(casCas:0.040232,(aptHaa:0.00504138,aptOwe:0.00528823):0.0284546):0.0158661):0.000815429):0.0020908):0.00166215,(cryCin:0.158601,droNov:0.0475592):0.0152943):0.0396131,(halLeu:0.139565,(galGal:0.169476,nipNip:0.0967441):0.0408517):0.000480031);
97	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.20934,(halLeu:0.0674148,nipNip:0.0654457):0.0711627):0.00146752,(((casCas:0.0271305,droNov:0.0293176):0.029454,notPer:0.186567):0.0129315,(strCam:0.0574084,((anoDid:0.0875299,aptRow:0.0494684):0.00399842,(((aptHaa:0.00250694,aptOwe:0.00275379):0.0346614,eudEle:0.166329):0.0122503,((rheAme:0.00890079,rhePen:0.00954065):0.0606667,(tinGut:0.0888389,cryCin:0.0970759):0.06617):0.00613792):0.00438105):0.000998886):0.00798133):0.0307636);
98	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((((strCam:0.0547119,((droNov:0.016261,casCas:0.0140739):0.0339465,((aptHaa:0.002617,aptOwe:0.00286385):0.00974895,aptRow:0.0120331):0.0289184):0.0108178):0.0127108,anoDid:0.102542):0.0209309,((tinGut:0.161049,(rheAme:0.0248523,rhePen:0.0254921):0.0507558):0.0014947,((notPer:0.0739884,eudEle:0.0664306):0.0285368,cryCin:0.0857715):0.0850096):0.0349279):0.00779965,(halLeu:0.102524,(nipNip:0.0947298,galGal:0.167462):0.00582508):0.037521);
99	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.102974,halLeu:0.104943):0.00331595,galGal:0.179022):0.0317861,((casCas:0.0556813,(aptRow:0.0246761,(aptHaa:0.00374314,aptOwe:0.00398999):0.0212658):0.0239363):0.0065375,((rheAme:0.0273734,rhePen:0.0280132):0.0503376,((droNov:0.0582462,strCam:0.0519329):0.000380618,((anoDid:0.0750728,notPer:0.174063):0.0057113,(eudEle:0.129169,(cryCin:0.0533761,tinGut:0.0451391):0.0665967):0.0430478):0.00664816):0.00172048):0.00405863):0.0380607);
