No.	prop	genetree
31	0.018	((galGal:0.192217,(halLeu:0.0764154,nipNip:0.0744463):0.0450383):0.0185913,(((rhePen:0.0769214,(cryCin:0.16723,(aptOwe:0.0131858,(aptHaa:0.00673114,aptRow:0.00639829):0.00620778):0.0343262):0.00272967):0.00556122,(anoDid:0.0882367,(strCam:0.052144,(rheAme:0.0696692,(casCas:0.0326574,droNov:0.0348445):0.017461):0.0061517):0.000973893):0.00504799):0.0209273,(notPer:0.156961,(tinGut:0.0849525,eudEle:0.102385):0.0470183):0.0562406):0.0170602);
31	0.0173333	((galGal:0.167312,(halLeu:0.0658552,nipNip:0.0638861):0.0306937):0.0434961,(((rhePen:0.0790068,(cryCin:0.169491,(aptOwe:0.0227223,(aptHaa:0.00672558,aptRow:0.00639273):0.0157498):0.0270506):0.00255418):0.00215373,(strCam:0.0528895,((casCas:0.0358279,droNov:0.038015):0.0126235,(rheAme:0.0651449,anoDid:0.0765868):0.00285718):0.00856429):0.00395427):0.0294248,(notPer:0.186138,(tinGut:0.100649,eudEle:0.118081):0.0604991):0.0342392):0.00988481);
31	0.0173333	((galGal:0.168066,(halLeu:0.068846,nipNip:0.0668768):0.028457):0.042742,((((aptOwe:0.0230531,(aptHaa:0.0127838,aptRow:0.012451):0.0100224):0.0184787,(rhePen:0.0663142,cryCin:0.159353):0.00189742):0.020936,((casCas:0.0565166,anoDid:0.0875093):0.00361916,(strCam:0.0543018,(droNov:0.0583631,rheAme:0.0757268):0.00225194):0.00170784):0.0088212):0.0244411,(tinGut:0.130853,(eudEle:0.0886366,notPer:0.0961944):0.0596498):0.0675367):0.00688138);
8	0.0190667	((galGal:0.195691,(halLeu:0.089783,nipNip:0.0878138):0.0351457):0.0357054,((strCam:0.0580262,(((aptRow:0.0219946,(aptHaa:0.00761969,aptOwe:0.00786654):0.0147077):0.0206943,(rheAme:0.029169,rhePen:0.0298089):0.0401395):0.00585753,(eudEle:0.156631,(cryCin:0.0784423,notPer:0.095196):0.0689933):0.0214089):0.00653709):0.0212078,((casCas:0.033361,droNov:0.0355481):0.0283143,(tinGut:0.14045,anoDid:0.0664506):0.0262172):0.0216849):0.0375084);
8	0.0181333	((galGal:0.187388,(halLeu:0.0858506,nipNip:0.0838814):0.0307745):0.0544944,((strCam:0.0597298,(((aptRow:0.0176607,(aptHaa:0.00543117,aptOwe:0.00567802):0.0125624):0.0259452,(eudEle:0.157684,(cryCin:0.0764934,notPer:0.0932471):0.0719947):0.0154158):0.0063641,(rheAme:0.0344519,rhePen:0.0350918):0.0421377):0.00681715):0.0206091,((casCas:0.0258046,droNov:0.0279917):0.0362725,(tinGut:0.134377,anoDid:0.0603775):0.0326922):0.0223881):0.0468889);
8	0.0084	((galGal:0.184856,(halLeu:0.0915455,nipNip:0.0895763):0.0225482):0.0562452,((((aptRow:0.0185219,(aptHaa:0.00605316,aptOwe:0.00630001):0.0128016):0.0287544,(eudEle:0.154895,(cryCin:0.0707443,notPer:0.087498):0.0749548):0.0218751):0.00777233,(strCam:0.0531515,(rheAme:0.0254906,rhePen:0.0261304):0.0513379):0.00483981):0.0273575,((casCas:0.0286831,droNov:0.0308702):0.0383085,(tinGut:0.133992,anoDid:0.0599926):0.0379917):0.0224834):0.0410983);
8	0.0084	((halLeu:0.146324,(nipNip:0.106983,galGal:0.179715):0.0373716):0.0994762,((((aptRow:0.0166557,(aptHaa:0.00464566,aptOwe:0.00489251):0.0123429):0.0283927,(eudEle:0.160281,(cryCin:0.0727403,notPer:0.089494):0.0783448):0.0142612):0.0111882,(strCam:0.0531496,(rheAme:0.0314968,rhePen:0.0321366):0.0453298):0.00602967):0.0357483,((casCas:0.0342585,droNov:0.0364456):0.0264859,(tinGut:0.137785,anoDid:0.0637859):0.0279511):0.0383094):0.106981);
8	0.00773333	((galGal:0.188682,(halLeu:0.0877071,nipNip:0.0857379):0.0302118):0.0639441,((strCam:0.0585511,((aptRow:0.0216773,(aptHaa:0.00653182,aptOwe:0.00677867):0.0154783):0.0264948,((rheAme:0.0255416,rhePen:0.0261815):0.0440275,(eudEle:0.150895,(cryCin:0.0760666,notPer:0.0928203):0.0656327):0.0215482):0.00522258):0.00743636):0.0174506,((casCas:0.0341292,droNov:0.0363163):0.0315636,(tinGut:0.145105,anoDid:0.0711056):0.0255798):0.0144351):0.0619696);
8	0.00773333	((galGal:0.180393,(halLeu:0.0851459,nipNip:0.0831768):0.0244842):0.0734514,((((aptRow:0.025194,(aptHaa:0.00720217,aptOwe:0.00744902):0.0183246):0.024553,(cryCin:0.0799092,notPer:0.0966629):0.0901357):0.00515951,(strCam:0.0551383,(eudEle:0.17632,(rheAme:0.0199652,rhePen:0.0206051):0.0534801):0.00536992):0.0027109):0.0216397,((casCas:0.0306114,droNov:0.0327985):0.0274321,(tinGut:0.133021,anoDid:0.059022):0.0300141):0.0255715):0.059701);
78	0.00506667	(halLeu:0.17922,(galGal:0.225719,(nipNip:0.138465,((rhePen:0.0782892,(aptRow:0.0228806,(aptHaa:0.0120224,aptOwe:0.0122692):0.0111911):0.0281491):0.0216333,(strCam:0.0550379,((casCas:0.048626,droNov:0.0508131):0.00754844,(anoDid:0.0813477,(rheAme:0.0653598,(eudEle:0.157856,(notPer:0.146312,(cryCin:0.0552791,tinGut:0.0470421):0.0742791):0.0191022):0.0103777):0.00454607):0.00581937):0.0029896):0.0205678):0.0209369):0.0145219):0.0242642);
78	0.0044	(galGal:0.273968,(halLeu:0.176734,(nipNip:0.137524,((strCam:0.059192,((anoDid:0.087815,(aptRow:0.0225541,(aptHaa:0.0117076,aptOwe:0.0119544):0.0111793):0.0271995):0.00144101,(notPer:0.184159,(droNov:0.0507908,(eudEle:0.12452,(cryCin:0.0593951,tinGut:0.0511581):0.055929):0.0465088):0.00557288):0.0040868):0.0050548):0.0157547,(casCas:0.0508651,(rheAme:0.0340511,rhePen:0.0346909):0.0363648):0.0282078):0.0206544):0.0372411):0.0264712);
78	0.00426667	(nipNip:0.161252,((halLeu:0.115677,galGal:0.18644):0.0308499,(strCam:0.072435,((((aptRow:0.0135742,(aptHaa:0.00479314,aptOwe:0.00503999):0.00911387):0.0309488,(eudEle:0.108303,(cryCin:0.0517027,tinGut:0.0434657):0.0474049):0.0657133):0.00752867,(notPer:0.171466,anoDid:0.0724755):0.0176376):0.0114993,(droNov:0.0626523,(casCas:0.0530188,(rheAme:0.0336672,rhePen:0.034307):0.0389024):0.00744635):0.0101546):0.00594139):0.0302006):0.0166936);
78	0.00373333	(nipNip:0.186601,((halLeu:0.105762,galGal:0.176525):0.0393986,(((droNov:0.0504637,(aptRow:0.0231842,(aptHaa:0.0108779,aptOwe:0.0111247):0.0126392):0.0180236):0.01194,((eudEle:0.114765,(cryCin:0.0559576,tinGut:0.0477206):0.0496117):0.0661307,(anoDid:0.0885127,strCam:0.0533939):0.000950883):0.00174572):0.00196842,(notPer:0.187664,(casCas:0.0519809,(rheAme:0.0317067,rhePen:0.0323465):0.0398251):0.00570014):0.00450402):0.0432102):0.0434091);
78	0.0036	((halLeu:0.127191,galGal:0.197954):0.0464724,(nipNip:0.149906,((((aptRow:0.0181039,(aptHaa:0.0124361,aptOwe:0.0126829):0.00600064):0.0379002,(casCas:0.0577053,strCam:0.0535791):0.00536761):0.0144582,(rheAme:0.0385684,rhePen:0.0392083):0.0585134):0.0101298,((droNov:0.054807,(cryCin:0.147901,(tinGut:0.126655,anoDid:0.0526551):0.0130096):0.0179479):0.0089586,(eudEle:0.175722,notPer:0.18328):0.00828157):0.0260824):0.024449):0.0217881);
78	0.0036	((halLeu:0.152593,galGal:0.223356):0.0397336,(nipNip:0.142856,(((strCam:0.054204,((aptRow:0.0139215,(aptHaa:0.00625639,aptOwe:0.00650324):0.00799794):0.0327538,(casCas:0.0476556,(rheAme:0.0352225,rhePen:0.0358623):0.0319839):0.00608856):0.00458607):0.0020661,(eudEle:0.120966,(cryCin:0.0565804,tinGut:0.0483434):0.0551901):0.0618548):0.0022352,(notPer:0.189241,(droNov:0.0540471,anoDid:0.0828526):0.0073986):0.00337292):0.0424283):0.0475014);
75	0.0153333	((galGal:0.190554,(halLeu:0.0706984,nipNip:0.0687293):0.0490932):0.0202534,((((aptOwe:0.0450778,(aptHaa:0.0367909,casCas:0.0435269):0.00804):0.00462943,((anoDid:0.0526585,(cryCin:0.0729038,notPer:0.0896575):0.0619913):0.021822,(tinGut:0.0656663,eudEle:0.0830992):0.0828137):0.0127085):0.00491357,(aptRow:0.0385542,rheAme:0.0651739):0.0154868):0.0113127,(strCam:0.0578351,(droNov:0.045342,rhePen:0.0633455):0.0188064):0.0104613):0.0278569);
75	0.0146667	((galGal:0.182727,(halLeu:0.0537772,nipNip:0.051808):0.0581866):0.0280813,(((strCam:0.052187,(aptRow:0.0262704,(aptHaa:0.0151728,aptOwe:0.0154197):0.0114304):0.022974):0.00673833,(eudEle:0.145098,(tinGut:0.0940029,(cryCin:0.0754825,notPer:0.0922362):0.0267574):0.0336626):0.0403782):0.0259315,((casCas:0.0414697,droNov:0.0436568):0.0297846,(rhePen:0.0797849,(rheAme:0.0750323,anoDid:0.0864741):0.00411274):0.0116601):0.0177287):0.0112964);
75	0.0146667	((halLeu:0.110421,nipNip:0.108452):0.0296239,(galGal:0.209128,(rhePen:0.0990197,(droNov:0.0787073,(((strCam:0.0518411,(aptOwe:0.0462768,(aptHaa:0.0367909,casCas:0.0435269):0.00923904):0.00320132):0.000229069,(anoDid:0.0526585,(tinGut:0.0854463,(notPer:0.109813,(cryCin:0.0687648,eudEle:0.0779607):0.0242948):0.000623705):0.0412118):0.0345305):0.00491357,(aptRow:0.0385542,rheAme:0.0651739):0.0154868):0.0154103):0.00230882):0.0197703):0.00168011);
75	0.014	((nipNip:0.109762,(halLeu:0.100094,galGal:0.170856):0.0116376):0.0283139,((((aptHaa:0.0355022,rheAme:0.061789):0.0184307,((rhePen:0.0785804,(aptOwe:0.0269556,aptRow:0.0263759):0.024945):0.000533396,(casCas:0.0414697,droNov:0.0436568):0.0174534):0.00174577):0.00290325,(cryCin:0.169231,(tinGut:0.0720934,(eudEle:0.0793185,notPer:0.0868763):0.0102078):0.0889008):0.00757004):0.00169142,(anoDid:0.0912663,strCam:0.0561475):0.00498988):0.0350159);
75	0.0133333	((galGal:0.190236,(halLeu:0.0830692,nipNip:0.0811):0.0364042):0.0205716,(((aptRow:0.0263759,(aptHaa:0.0130166,aptOwe:0.0132634):0.0136922):0.0224974,(rheAme:0.0729883,(casCas:0.0292742,droNov:0.0314613):0.0241634):0.00250459):0.00938289,((rhePen:0.0759542,strCam:0.0516373):0.00115601,(anoDid:0.0702449,(tinGut:0.107095,(cryCin:0.0859543,(eudEle:0.0793185,notPer:0.0868763):0.0158317):0.0293778):0.0371493):0.0176673):0.00840548):0.0349545);
72	0.03	((nipNip:0.128215,(halLeu:0.1066,galGal:0.177363):0.0235837):0.00986133,((aptHaa:0.0533048,(droNov:0.0601542,((aptRow:0.0332407,casCas:0.0403096):0.0128974,((rheAme:0.00715216,rhePen:0.00779202):0.0613065,((cryCin:0.120144,tinGut:0.111907):0.027288,(eudEle:0.0859574,notPer:0.0935152):0.0706705):0.0147051):0.00429903):0.00476013):0.0020737):0.0203891,(strCam:0.0594034,(aptOwe:0.0492265,anoDid:0.0867083):0.00781395):0.0169003):0.0198496);
72	0.0246667	((nipNip:0.13548,(halLeu:0.106385,galGal:0.177148):0.031064):0.00259563,(anoDid:0.105384,(((aptHaa:0.0502341,(droNov:0.0504318,((cryCin:0.0924006,tinGut:0.0841636):0.0506171,(eudEle:0.117978,notPer:0.125536):0.0342353):0.0184561):0.00872542):0.00198979,(aptRow:0.0496227,(casCas:0.0555126,(rheAme:0.0099055,rhePen:0.0105454):0.0651579):0.00117895):0.00226839):0.00743897,(aptOwe:0.0547578,strCam:0.0571208):0.00515193):0.00799288):0.0258877);
72	0.0193333	((nipNip:0.115781,(halLeu:0.107474,galGal:0.178237):0.010276):0.0222953,((aptRow:0.0628997,(((aptHaa:0.035442,droNov:0.0443651):0.0137182,(rheAme:0.0238388,rhePen:0.0244787):0.0516081):0.0012683,((cryCin:0.0877924,tinGut:0.0795554):0.0358231,(eudEle:0.0745327,notPer:0.0820905):0.0582787):0.0467781):0.0128041):0.00696561,(anoDid:0.0920813,(strCam:0.0541981,(aptOwe:0.0442255,casCas:0.0507146):0.00760967):0.00276435):0.0158455):0.0233454);
72	0.0173333	((halLeu:0.108247,(nipNip:0.0964897,galGal:0.169222):0.00978819):0.031798,((((aptHaa:0.0364455,aptRow:0.0361126):0.00854219,(rheAme:0.0338525,rhePen:0.0344923):0.037422):0.0059446,(casCas:0.0529608,((droNov:0.0468596,(cryCin:0.0713604,tinGut:0.0631234):0.0865411):0.00238826,(eudEle:0.125719,notPer:0.133277):0.0437667):0.00590012):0.00470745):0.0190443,(strCam:0.0574146,(aptOwe:0.052152,anoDid:0.0896338):0.00289956):0.0151718):0.0235669);
72	0.0166667	((nipNip:0.118004,(halLeu:0.104187,galGal:0.17495):0.0157859):0.0200718,(((aptHaa:0.0326984,aptRow:0.0323656):0.0208054,((casCas:0.0565541,(droNov:0.0537595,((cryCin:0.0713604,tinGut:0.0631234):0.0660657,(eudEle:0.117216,notPer:0.124774):0.029406):0.0273754):0.00498168):0.00267717,(rheAme:0.0338525,rhePen:0.0344923):0.0449295):0.00100863):0.0194446,(strCam:0.0564116,(aptOwe:0.0442799,anoDid:0.0817617):0.00976873):0.0191467):0.020595);
80	0.0290667	((galGal:0.194545,(halLeu:0.0875149,nipNip:0.0855457):0.0362673):0.0632453,((((aptOwe:0.0202771,(aptHaa:0.0127337,aptRow:0.0124008):0.00729655):0.0260375,(rheAme:0.0218447,rhePen:0.0224845):0.0505099):0.00869238,(anoDid:0.0749648,(cryCin:0.0992895,(tinGut:0.064967,notPer:0.0899577):0.0260855):0.0579118):0.0175239):0.0209212,(strCam:0.0610412,(eudEle:0.177075,(casCas:0.0217982,droNov:0.0239853):0.032852):0.0105172):0.0172499):0.0648446);
80	0.0186667	((galGal:0.187831,(halLeu:0.0837868,nipNip:0.0818177):0.0332815):0.0388536,((((aptRow:0.0200403,(aptHaa:0.0117716,aptOwe:0.0120184):0.00860153):0.0324687,(rheAme:0.0195682,rhePen:0.0202081):0.0595604):0.00867296,(anoDid:0.0820937,(cryCin:0.104597,(tinGut:0.0658168,notPer:0.0908075):0.0305433):0.0597331):0.0171497):0.0144092,(strCam:0.0603564,(eudEle:0.177571,(casCas:0.0234008,droNov:0.0255879):0.0317447):0.00933712):0.0181774):0.0334964);
80	0.0144	((galGal:0.185433,(halLeu:0.0831184,nipNip:0.0811493):0.0315514):0.0438569,((((aptOwe:0.0192559,(aptHaa:0.0120613,aptRow:0.0117285):0.00694777):0.0319971,(cryCin:0.110578,(tinGut:0.0708553,notPer:0.095846):0.0314855):0.0603935):0.0070476,(anoDid:0.0859322,(rheAme:0.0321115,rhePen:0.0327513):0.0423788):0.00985023):0.0110389,(strCam:0.0551052,(eudEle:0.175287,(casCas:0.0232823,droNov:0.0254694):0.0295802):0.00636893):0.0165974):0.0429325);
80	0.0118667	((nipNip:0.137463,(halLeu:0.113451,galGal:0.184214):0.0259809):0.0543978,((((aptOwe:0.0192728,(aptHaa:0.0125141,aptRow:0.0121812):0.0065119):0.0281415,(rheAme:0.0318168,rhePen:0.0324566):0.0416375):0.0099641,(anoDid:0.0860204,(cryCin:0.101573,(tinGut:0.0681195,notPer:0.0931102):0.0252164):0.066684):0.00883979):0.0184602,(strCam:0.0553181,(eudEle:0.174315,(casCas:0.0215932,droNov:0.0237803):0.0302966):0.00755455):0.0228835):0.0717363);
80	0.0108	((galGal:0.18531,(halLeu:0.0787498,nipNip:0.0767807):0.035797):0.0358735,(((aptOwe:0.0225395,(aptHaa:0.0133602,aptRow:0.0130274):0.00893241):0.0369705,((anoDid:0.0837879,(rheAme:0.0291041,rhePen:0.0297439):0.043242):0.00570451,(cryCin:0.11404,(tinGut:0.0785273,notPer:0.103518):0.0272752):0.0576894):0.0074993):0.0190595,(strCam:0.0586649,(eudEle:0.176756,(casCas:0.0234313,droNov:0.0256184):0.0308997):0.00846012):0.0222676):0.0255962);
21	0.0573333	((galGal:0.180485,(halLeu:0.0783314,nipNip:0.0763623):0.0313903):0.0303233,(((strCam:0.0522623,(aptHaa:0.043522,anoDid:0.0812506):0.00613052):0.00261154,(aptOwe:0.0166488,aptRow:0.0160691):0.0358621):0.0240582,((rhePen:0.0756769,(casCas:0.0469896,rheAme:0.0665404):0.00849663):0.0157218,(droNov:0.0598772,(cryCin:0.130878,(tinGut:0.0710482,(eudEle:0.0701067,notPer:0.0776645):0.0183744):0.0515925):0.0400415):0.013518):0.0118501):0.0172213);
21	0.0506667	(((galGal:0.196595,(halLeu:0.0936209,nipNip:0.0916518):0.0322109):0.0125637,((casCas:0.0566554,(rheAme:0.0355292,rhePen:0.0361691):0.0406769):0.0166049,(droNov:0.0560623,(cryCin:0.113958,(tinGut:0.072109,(eudEle:0.0744352,notPer:0.081993):0.0151067):0.0336124):0.053146):0.0193851):0.0253697):0.00164953,((strCam:0.0521648,(aptHaa:0.0452862,anoDid:0.0830148):0.00426882):0.00240212,(aptOwe:0.0210604,aptRow:0.0204807):0.0311436):0.0415864);
21	0.044	((galGal:0.193729,(halLeu:0.092061,nipNip:0.0900918):0.0309047):0.0170793,(((strCam:0.0524086,(aptHaa:0.0392747,anoDid:0.0770033):0.0105241):0.00322353,(aptOwe:0.0222584,aptRow:0.0216787):0.0310108):0.0347772,((casCas:0.0547765,rheAme:0.0743273):0.00899307,(rhePen:0.080864,(droNov:0.0498613,(cryCin:0.0926898,(tinGut:0.0703398,(eudEle:0.073971,notPer:0.0815288):0.0138017):0.014113):0.0682135):0.0129991):0.00309625):0.030766):0.00574392);
21	0.0366667	((galGal:0.180186,(halLeu:0.106113,nipNip:0.104144):0.0033102):0.030622,(((aptHaa:0.0509889,(anoDid:0.0879156,strCam:0.0527968):0.000801943):0.00203346,(aptOwe:0.0183251,aptRow:0.0177454):0.0349441):0.0336302,((casCas:0.0503368,rheAme:0.0698876):0.0110311,(droNov:0.0541067,(rhePen:0.0651339,(cryCin:0.0855605,(eudEle:0.0880258,(tinGut:0.067174,notPer:0.0921647):0.0034189):0.00673065):0.0726118):0.00697639):0.00944832):0.0320206):0.00689096);
21	0.0333333	(galGal:0.210808,((halLeu:0.0956151,nipNip:0.093646):0.0419774,(((strCam:0.0530613,(aptHaa:0.0493555,anoDid:0.0870841):0.00109602):0.0016278,(aptOwe:0.0200929,aptRow:0.0195132):0.0322332):0.034282,((casCas:0.061368,rheAme:0.0809187):0.0203186,(rhePen:0.0806204,(droNov:0.0472967,(cryCin:0.118939,(eudEle:0.0889899,(tinGut:0.0664976,notPer:0.0914883):0.00505933):0.0391454):0.0393994):0.0153201):0.0212567):0.0114107):0.00472975):0.00245248);
42	0.032	((galGal:0.196204,(halLeu:0.058405,nipNip:0.0564359):0.0670359):0.0146041,((anoDid:0.0912908,((strCam:0.0515952,(rhePen:0.0698761,(aptHaa:0.00618134,aptRow:0.00584849):0.0367681):0.00603591):0.0012035,(casCas:0.0190139,droNov:0.021201):0.037911):0.00337327):0.0323752,((eudEle:0.178602,(aptOwe:0.0403413,rheAme:0.0663812):0.00934642):0.00363135,(tinGut:0.0942878,(cryCin:0.0724344,notPer:0.0891881):0.0300904):0.0705125):0.0328651):0.00760617);
42	0.03	((galGal:0.202486,(halLeu:0.0652049,nipNip:0.0632357):0.0665185):0.00832167,((anoDid:0.0912908,(strCam:0.0526435,((rhePen:0.0669318,(aptHaa:0.00618134,aptRow:0.00584849):0.0338238):0.0096383,(casCas:0.0169689,droNov:0.019156):0.0394105):0.000390206):0.00352847):0.0293668,((eudEle:0.180187,(aptOwe:0.0381533,rheAme:0.0641932):0.0131198):0.00204592,(tinGut:0.11411,(cryCin:0.101187,notPer:0.117941):0.0211594):0.0506906):0.0298567):0.0106146);
42	0.0226667	(galGal:0.210808,((halLeu:0.0764457,nipNip:0.0744766):0.060567,((anoDid:0.0912908,(rhePen:0.0771745,(strCam:0.0524382,((aptHaa:0.00710986,aptRow:0.00677701):0.0424682,(casCas:0.0239287,droNov:0.0261158):0.0323853):0.000250369):0.000419453):0.00331427):0.0264892,((aptOwe:0.0360605,rheAme:0.0621004):0.028014,(eudEle:0.17968,(tinGut:0.142872,(cryCin:0.125648,notPer:0.142402):0.025461):0.0193746):0.0133087):0.0162238):0.0104599):0.00303225);
42	0.0213333	((galGal:0.19392,(halLeu:0.0788118,nipNip:0.0768426):0.0443457):0.0168875,((anoDid:0.0912908,(rhePen:0.0771745,(strCam:0.0525295,((aptHaa:0.00843631,aptRow:0.00810346):0.0411417,(casCas:0.0239287,droNov:0.0261158):0.0323853):0.000341591):0.000328231):0.00331427):0.0264892,((aptOwe:0.0360605,rheAme:0.0621004):0.0285013,(eudEle:0.17968,(tinGut:0.142872,(cryCin:0.112432,notPer:0.129186):0.0386772):0.0193746):0.0137961):0.0157364):0.0134921);
42	0.0213333	((halLeu:0.0605118,nipNip:0.0585427):0.0795332,(galGal:0.208702,((anoDid:0.0912908,((strCam:0.051708,(rhePen:0.068566,(aptHaa:0.00618134,aptRow:0.00584849):0.035458):0.00745877):0.000500654,(casCas:0.0190139,droNov:0.021201):0.0373209):0.00396335):0.0322709,(eudEle:0.189429,((aptOwe:0.0403413,rheAme:0.0663812):0.016792,(cryCin:0.0947221,(tinGut:0.0819274,notPer:0.106918):0.00455766):0.0821295):0.00338187):0.0255647):0.00560417):0.00210626);
32	0.0533333	((galGal:0.168734,(halLeu:0.0602393,nipNip:0.0582702):0.0377323):0.0420734,((((aptRow:0.0317158,(aptHaa:0.0161494,aptOwe:0.0163963):0.0158993):0.0168034,((rheAme:0.00658064,rhePen:0.0072205):0.0601688,(cryCin:0.144043,anoDid:0.0618069):0.0163844):0.00838938):0.000910666,(eudEle:0.0920535,(tinGut:0.0665637,notPer:0.0915544):0.00805684):0.0868703):0.0208507,(strCam:0.05345,(casCas:0.0316324,droNov:0.0338195):0.0259437):0.0197733):0.0229301);
32	0.0386667	((galGal:0.167251,(halLeu:0.0640446,nipNip:0.0620755):0.0324432):0.0435572,((((aptRow:0.0317158,(aptHaa:0.0161494,aptOwe:0.0163963):0.0158993):0.0161613,(rheAme:0.00655708,rhePen:0.00719694):0.0679397):0.00177784,(tinGut:0.0746206,(eudEle:0.0791246,notPer:0.0866824):0.0129288):0.0870954):0.0218007,((strCam:0.0525391,(casCas:0.0291873,droNov:0.0313744):0.027478):0.0102981,(cryCin:0.143867,anoDid:0.0616304):0.0363256):0.0115611):0.021755);
32	0.028	((galGal:0.169186,(halLeu:0.0657657,nipNip:0.0637966):0.0326577):0.0416215,(((((aptRow:0.0290091,(aptHaa:0.0161494,aptOwe:0.0163963):0.0131925):0.00995316,(rheAme:0.00833868,rhePen:0.00897854):0.0572432):0.00812531,(notPer:0.102084,(tinGut:0.0652288,eudEle:0.0826617):0.011865):0.0820547):0.0101838,(cryCin:0.168854,anoDid:0.0866178):0.00871497):0.0122811,(strCam:0.0650386,(casCas:0.0240587,droNov:0.0262458):0.0451061):0.00745651):0.0236582);
32	0.0266667	((galGal:0.173327,(halLeu:0.0868947,nipNip:0.0849256):0.0156693):0.037481,((((aptRow:0.0488898,(aptHaa:0.0161494,aptOwe:0.0163963):0.0330733):0.00313053,((cryCin:0.142502,anoDid:0.0602652):0.0154237,(tinGut:0.124727,(eudEle:0.0817025,notPer:0.0892603):0.0604576):0.0249611):0.014393):0.000622965,(rheAme:0.00833868,rhePen:0.00897854):0.0709243):0.0247142,(strCam:0.063938,(casCas:0.0194975,droNov:0.0216846):0.0485667):0.0163622):0.0158531);
32	0.02	((galGal:0.205092,(halLeu:0.101938,nipNip:0.0999684):0.032392):0.00571549,((((aptRow:0.0491541,((aptHaa:0.0161494,aptOwe:0.0163963):0.0311754,(eudEle:0.092481,(tinGut:0.0592969,notPer:0.0842876):0.0157512):0.0840049):0.00216213):0.00205842,(rheAme:0.00833868,rhePen:0.00897854):0.0694935):0.00298359,(cryCin:0.142502,anoDid:0.0602652):0.0319924):0.0122628,(strCam:0.063938,(casCas:0.0193693,droNov:0.0215564):0.0486949):0.00546357):0.0267517);
9	0.0206667	((halLeu:0.137737,(((strCam:0.0515046,(aptHaa:0.0140981,aptOwe:0.0143449):0.0347967):0.00483084,(casCas:0.05765,((droNov:0.0496552,rhePen:0.0676588):0.0083831,(rheAme:0.0659011,eudEle:0.168775):0.00950087):0.00179875):0.00281165):0.0246546,(aptRow:0.0429168,(anoDid:0.0564569,(notPer:0.1199,(cryCin:0.0488133,tinGut:0.0405763):0.0543334):0.0355466):0.0245214):0.0351306):0.0128558):0.00230753,(nipNip:0.101936,galGal:0.174668):0.0361403);
9	0.02	((halLeu:0.1383,(nipNip:0.106556,galGal:0.179287):0.0297752):0.00174513,((droNov:0.0709015,((aptHaa:0.0160438,aptOwe:0.0162907):0.0457827,(strCam:0.0564143,(eudEle:0.175282,(casCas:0.0434433,(rheAme:0.0164515,rhePen:0.0170913):0.0465426):0.00941415):0.00768306):0.0080221):0.000151854):0.00247316,((aptRow:0.036776,anoDid:0.0748375):0.0128437,(notPer:0.126406,(cryCin:0.0896826,tinGut:0.0814456):0.0199699):0.0602652):0.014499):0.0290919);
9	0.0186667	((halLeu:0.138845,(nipNip:0.104954,galGal:0.177686):0.0319224):0.00119981,((droNov:0.0782249,(((casCas:0.0560716,(aptHaa:0.0156149,aptOwe:0.0158618):0.0337206):0.00325249,(eudEle:0.181239,strCam:0.0546881):0.000509768):0.000575961,(rheAme:0.00792374,rhePen:0.0085636):0.071527):0.0161378):0.0132099,((aptRow:0.0388438,anoDid:0.0769052):0.0102082,(notPer:0.108347,(cryCin:0.0488133,tinGut:0.0405763):0.0427796):0.0777571):0.0331269):0.0110318);
9	0.0153333	(halLeu:0.140045,((nipNip:0.0958966,galGal:0.168629):0.0410129,((strCam:0.0563354,(droNov:0.0621381,((aptHaa:0.0246742,aptOwe:0.024921):0.0274161,(casCas:0.0580748,(eudEle:0.168775,(rheAme:0.0135755,rhePen:0.0142154):0.0523256):0.0117244):0.000751467):0.00112469):0.000510665):0.0302425,(aptRow:0.0391355,(anoDid:0.0721244,(notPer:0.1199,(cryCin:0.0488133,tinGut:0.0405763):0.0543334):0.0512142):0.00507257):0.0444998):0.00840898):0.00116635);
