No.	prop	genetree
68	0.018	((galGal:0.166573,(halLeu:0.0587244,nipNip:0.0567552):0.0370855):0.0442351,((strCam:0.064994,(anoDid:0.0922594,(((droNov:0.047122,(aptHaa:0.0016923,aptOwe:0.00193915):0.0365066):0.0151079,(eudEle:0.117776,(tinGut:0.0995323,notPer:0.124523):0.000810645):0.064692):0.000969626,(rheAme:0.0461621,rhePen:0.046802):0.0344011):0.000254334):0.00785337):0.00549594,(cryCin:0.179634,(aptRow:0.0490807,casCas:0.0561496):0.0102555):0.00821102):0.0256634);
68	0.0146667	((halLeu:0.121156,(nipNip:0.11599,galGal:0.188722):0.00319655):0.0188893,((droNov:0.0620659,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0342708,(rheAme:0.0461621,rhePen:0.046802):0.0160877):0.0156319,(anoDid:0.0642866,(cryCin:0.128945,(tinGut:0.0912402,(eudEle:0.0885061,notPer:0.0960639):0.020167):0.0294674):0.0175785):0.025037):0.00154785):0.00784656,(strCam:0.0592339,(aptRow:0.0539675,casCas:0.0610363):0.00232376):0.00436526):0.0325541);
68	0.014	((galGal:0.167273,(halLeu:0.0868131,nipNip:0.084844):0.00969742):0.0435345,((droNov:0.0636135,((aptHaa:0.0016923,aptOwe:0.00193915):0.0488759,(rheAme:0.0461621,rhePen:0.046802):0.0306929):0.0041222):0.0128027,(strCam:0.0593935,((aptRow:0.0386172,anoDid:0.0766787):0.0152327,(casCas:0.0576415,(cryCin:0.158838,(eudEle:0.107511,(tinGut:0.0678265,notPer:0.0928172):0.0222512):0.0605238):0.0120322):0.00327723):0.00260085):0.0107094):0.0260504);
68	0.0126667	((galGal:0.166573,(halLeu:0.0636984,nipNip:0.0617293):0.0321114):0.0442351,((droNov:0.0585484,((aptHaa:0.0016923,aptOwe:0.00193915):0.0447921,(aptRow:0.0409456,casCas:0.0480145):0.00520594):0.00314086):0.0152325,((strCam:0.0563079,(rheAme:0.0461621,rhePen:0.046802):0.0338227):0.00295266,(cryCin:0.175283,(anoDid:0.0681586,(eudEle:0.142753,(tinGut:0.0994982,notPer:0.124489):0.0258222):0.0168376):0.0248877):0.00133307):0.00820706):0.0286857);
68	0.0126667	((galGal:0.168986,(halLeu:0.0880011,nipNip:0.086032):0.0102217):0.0418222,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0524485,(rheAme:0.0461621,rhePen:0.046802):0.0342655):0.0133523,(((aptRow:0.0386172,anoDid:0.0766787):0.0152327,(cryCin:0.114441,(eudEle:0.107511,(tinGut:0.0678265,notPer:0.0928172):0.0222512):0.016126):0.0597072):0.004951,(strCam:0.0572852,(casCas:0.054268,droNov:0.0564551):0.00714337):0.00445838):0.0083593):0.0260504);
68	0.0126667	((halLeu:0.0921717,nipNip:0.0902025):0.0478733,(galGal:0.210274,((aptRow:0.050823,(cryCin:0.162785,(aptHaa:0.0016923,aptOwe:0.00193915):0.0411273):0.00833618):0.0142865,((strCam:0.0547402,(casCas:0.0333047,droNov:0.0354918):0.0255616):0.00580626,((anoDid:0.0746662,(rheAme:0.00959316,rhePen:0.010233):0.0536312):0.0124724,(notPer:0.123369,(tinGut:0.0757285,eudEle:0.0931614):0.0226493):0.0627603):0.00852664):0.0075057):0.0275676):0.000533569);
68	0.0126667	((nipNip:0.121621,(halLeu:0.117929,galGal:0.188692):0.00566127):0.0164544,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0342708,(rheAme:0.024264,rhePen:0.0249039):0.0379858):0.0190358,(droNov:0.0621539,(strCam:0.0542048,(anoDid:0.0642866,(tinGut:0.0912402,(eudEle:0.0755094,notPer:0.0830672):0.0331637):0.0470459):0.025037):0.00163589):0.00176801):0.00599051,(aptRow:0.0539675,(casCas:0.0511518,cryCin:0.164381):0.00988451):0.00668903):0.0325541);
62	0.09	((galGal:0.191244,(halLeu:0.0604946,nipNip:0.0585254):0.0599869):0.0195636,((strCam:0.0584063,((aptRow:0.00533885,(aptHaa:0.00330165,aptOwe:0.0035485):0.00237005):0.0448976,(cryCin:0.163175,(rheAme:0.0266082,rhePen:0.0272481):0.0428889):0.00735893):0.00522721):0.0184019,((casCas:0.0281466,droNov:0.0303337):0.0292241,(notPer:0.177698,(anoDid:0.0573076,(tinGut:0.0877973,eudEle:0.10523):0.0435099):0.0213998):0.00965596):0.0235637):0.0193451);
62	0.0586667	((galGal:0.195665,(halLeu:0.0643103,nipNip:0.0623412):0.0605923):0.0151423,((strCam:0.0625125,((cryCin:0.16332,(aptRow:0.00498897,(aptHaa:0.00301188,aptOwe:0.00325873):0.00230994):0.0380327):0.00887154,(rheAme:0.013882,rhePen:0.0145219):0.0646308):0.00767658):0.0162869,((notPer:0.18336,(casCas:0.0263301,droNov:0.0285172):0.0270475):0.00593483,(anoDid:0.0619132,(tinGut:0.100688,eudEle:0.118121):0.0352251):0.0283918):0.0236132):0.0173539);
62	0.0573333	((galGal:0.193537,(halLeu:0.0616357,nipNip:0.0596666):0.0611382):0.0172711,((strCam:0.0576294,((aptRow:0.00498897,(aptHaa:0.0039591,aptOwe:0.00420595):0.00136272):0.0450176,(cryCin:0.16204,(rheAme:0.0273178,rhePen:0.0279577):0.0410436):0.00826486):0.00468014):0.0147235,(notPer:0.185924,((casCas:0.0221021,droNov:0.0242892):0.0281824,(anoDid:0.0679553,(tinGut:0.101888,eudEle:0.119321):0.0400667):0.0133218):0.00565649):0.020538):0.0238005);
62	0.0466667	((galGal:0.199696,(halLeu:0.0628785,nipNip:0.0609093):0.066055):0.0111116,((strCam:0.0631296,((cryCin:0.164031,(aptRow:0.0063385,(aptHaa:0.0032142,aptOwe:0.00346105):0.00345715):0.0373941):0.00904773,(rheAme:0.0175103,rhePen:0.0181502):0.0618897):0.00740664):0.0167899,((casCas:0.0223364,droNov:0.0245235):0.036324,(notPer:0.177863,(anoDid:0.0555125,(tinGut:0.0834308,eudEle:0.100864):0.0460812):0.0233607):0.0107797):0.0253853):0.0162338);
62	0.0406667	((galGal:0.190637,(halLeu:0.0622948,nipNip:0.0603257):0.0575794):0.0201708,((strCam:0.0574497,(cryCin:0.167749,((aptRow:0.00498897,(aptHaa:0.00367809,aptOwe:0.00392494):0.00164373):0.0366879,(rheAme:0.0247494,rhePen:0.0253893):0.0435471):0.00577405):0.00705602):0.0112279,(notPer:0.186793,((casCas:0.0229679,droNov:0.025155):0.0282047,(anoDid:0.0627181,(tinGut:0.0897914,eudEle:0.107224):0.0469261):0.0194471):0.00563786):0.0159934):0.0274757);
17	0.0193333	((galGal:0.169806,(halLeu:0.0750936,nipNip:0.0731245):0.0239497):0.0410017,(((aptRow:0.0411452,(aptHaa:0.00296427,aptOwe:0.00321112):0.0385138):0.0185876,(strCam:0.0562266,((tinGut:0.15171,(rheAme:0.0379147,rhePen:0.0385546):0.0283542):0.000943979,(eudEle:0.0852201,(cryCin:0.0653487,notPer:0.0821024):0.0106755):0.084867):0.0126907):0.00644885):0.00761229,(anoDid:0.0866108,(casCas:0.0528886,droNov:0.0550757):0.00272958):0.0187957):0.0258655);
17	0.0173333	((galGal:0.186653,(halLeu:0.0862891,nipNip:0.0843199):0.029601):0.0241549,(((aptRow:0.0352703,(aptHaa:0.00296427,aptOwe:0.00321112):0.0326389):0.0215232,(anoDid:0.0936574,((casCas:0.0423106,droNov:0.0444977):0.0053515,(eudEle:0.0852201,(cryCin:0.0692505,notPer:0.0860042):0.00677374):0.084867):0.0150027):0.00119771):0.00366895,(strCam:0.0615576,(tinGut:0.149486,(rheAme:0.0394436,rhePen:0.0400835):0.0246013):0.0211896):0.00184764):0.0327481);
17	0.0153333	((galGal:0.196915,(halLeu:0.0766702,nipNip:0.0747011):0.0494823):0.0138925,((casCas:0.0611395,((aptHaa:0.00296427,aptOwe:0.00321112):0.0481646,(eudEle:0.0852201,(cryCin:0.0674814,notPer:0.0842351):0.00854282):0.0950698):0.00327462):0.0202532,((aptRow:0.0507276,droNov:0.0599835):0.00908298,((tinGut:0.155518,(rheAme:0.0314158,rhePen:0.0320557):0.0386605):0.00795306,(anoDid:0.0888156,strCam:0.0536968):0.000655626):0.0084008):0.0145133):0.0188868);
17	0.014	((galGal:0.177048,(halLeu:0.071682,nipNip:0.0697129):0.034603):0.0337599,((aptRow:0.0502744,(aptHaa:0.00296427,aptOwe:0.00321112):0.0476429):0.014676,(anoDid:0.0927058,(strCam:0.0572604,(((casCas:0.0423106,droNov:0.0444977):0.00251221,(tinGut:0.149486,(rheAme:0.0394436,rhePen:0.0400835):0.0246013):0.00032864):0.00283929,(eudEle:0.0852201,(cryCin:0.0659538,notPer:0.0827075):0.0100704):0.084867):0.0137245):0.000326676):0.010306):0.0282603);
17	0.0133333	((halLeu:0.116126,(nipNip:0.104159,galGal:0.176891):0.00999748):0.0239191,((((aptHaa:0.00296427,aptOwe:0.00321112):0.03592,(tinGut:0.142703,(cryCin:0.0760242,(eudEle:0.0769844,notPer:0.0845422):0.00823573):0.0749158):0.00790936):0.0183932,(aptRow:0.0544592,(droNov:0.0468957,rheAme:0.0642594):0.0168195):0.00248539):0.0162156,((casCas:0.0580652,strCam:0.053939):0.0108493,(rhePen:0.0787389,anoDid:0.0895409):0.0103662):0.0113146):0.0200504);
55	0.0186667	((galGal:0.173838,(halLeu:0.0796341,nipNip:0.0776649):0.0234407):0.0369702,((strCam:0.053489,(aptHaa:0.00185063,aptOwe:0.00209748):0.0490286):0.0328479,(aptRow:0.057189,(((casCas:0.0117573,droNov:0.0139444):0.0460461,(anoDid:0.0540687,(eudEle:0.135124,(notPer:0.0887949,(cryCin:0.0488871,tinGut:0.0406501):0.023154):0.0538865):0.0103775):0.0347273):0.00380727,(rheAme:0.0365701,rhePen:0.0372099):0.0445913):0.00264722):0.0262053):0.00981634);
55	0.0173333	((galGal:0.17847,(halLeu:0.0985981,nipNip:0.096629):0.00910943):0.0323374,(((strCam:0.053489,(aptHaa:0.00185063,aptOwe:0.00209748):0.0490286):0.00664263,(aptRow:0.0406722,(rhePen:0.0641929,(casCas:0.0117573,droNov:0.0139444):0.032245):0.00373878):0.0165168):0.0151385,(rheAme:0.0676682,((cryCin:0.0720412,(tinGut:0.0591421,notPer:0.0841328):0.00466208):0.0820907,(eudEle:0.149638,anoDid:0.0582052):0.0136902):0.00721469):0.0312789):0.0208832);
55	0.016	((galGal:0.188129,(halLeu:0.0840865,nipNip:0.0821174):0.0332798):0.0226788,(anoDid:0.0978108,(((aptHaa:0.00318442,aptOwe:0.00343127):0.029278,(casCas:0.0181996,droNov:0.0203867):0.0209988):0.025079,((aptRow:0.0350314,(rheAme:0.0309722,rhePen:0.031612):0.0306789):0.0209245,(strCam:0.0521636,(eudEle:0.133193,(notPer:0.0887949,(cryCin:0.0580236,tinGut:0.0497866):0.0140176):0.0519564):0.0455213):0.00673487):0.00125275):0.0025407):0.0334613);
55	0.0153333	((galGal:0.191345,(halLeu:0.0567525,nipNip:0.0547833):0.0638299):0.0194626,((((aptHaa:0.00214193,aptOwe:0.00238878):0.0303205,(casCas:0.0177766,droNov:0.0199637):0.0214218):0.0190336,((notPer:0.0887949,(cryCin:0.0614353,tinGut:0.0531983):0.0106059):0.0764364,(eudEle:0.147167,anoDid:0.0557348):0.0105063):0.0229836):0.0119181,(rheAme:0.0768501,(strCam:0.0519553,(aptRow:0.0451229,rhePen:0.0723824):0.00388966):0.00121782):0.0128509):0.0301293);
55	0.0153333	((nipNip:0.105738,(halLeu:0.099003,galGal:0.169766):0.0087046):0.0323374,(((strCam:0.053489,(aptHaa:0.00185063,aptOwe:0.00209748):0.0490286):0.0145502,(rhePen:0.0644315,(casCas:0.0117573,droNov:0.0139444):0.0324836):0.0279245):0.00723094,((aptRow:0.0379345,rheAme:0.0645541):0.00311406,(anoDid:0.0623389,(eudEle:0.142686,(cryCin:0.11502,(tinGut:0.0800153,notPer:0.105006):0.0267678):0.0184703):0.0110851):0.0167711):0.0312789):0.0208832);
47	0.0246667	((galGal:0.170847,(halLeu:0.0830097,nipNip:0.0810406):0.0170743):0.039961,(((((aptRow:0.00676005,(aptHaa:0.00284833,aptOwe:0.00309518):0.00424458):0.0299694,(tinGut:0.146559,anoDid:0.0725595):0.0022314):0.00966168,(cryCin:0.0814296,(eudEle:0.0698172,notPer:0.077375):0.0208083):0.0852595):0.00982938,(strCam:0.0580596,(droNov:0.0596081,rheAme:0.0769718):0.00476477):0.00110364):0.0209388,(casCas:0.0559397,rhePen:0.0761304):0.0282885):0.0160513);
47	0.0126667	((galGal:0.175824,(halLeu:0.0832214,nipNip:0.0812522):0.0218397):0.034984,(((strCam:0.0534726,(((aptRow:0.00676005,(aptHaa:0.0024163,aptOwe:0.00266315):0.00467661):0.0305303,(eudEle:0.0907991,notPer:0.0983569):0.0759851):0.0121705,(droNov:0.0485804,anoDid:0.0773859):0.0101364):0.00106907):0.00097709,(rheAme:0.0682421,(cryCin:0.0523617,tinGut:0.0441247):0.109559):0.0098845):0.00473649,(casCas:0.0579845,rhePen:0.0781752):0.00532778):0.0369672);
47	0.0126667	((galGal:0.172515,(halLeu:0.0748809,nipNip:0.0729117):0.0268718):0.0382923,(casCas:0.0869862,(anoDid:0.0963061,((strCam:0.0548062,(rheAme:0.0759122,(droNov:0.0495102,(aptRow:0.00676005,(aptHaa:0.00386619,aptOwe:0.00411304):0.00322671):0.0334942):0.00903837):0.00257098):0.00203677,(eudEle:0.177966,(rhePen:0.0731177,(tinGut:0.141546,(cryCin:0.106479,notPer:0.123232):0.0433042):0.0163733):0.00261373):0.00542842):0.00434431):0.0216727):0.0132933);
47	0.0126667	((galGal:0.19165,(halLeu:0.0805045,nipNip:0.0785354):0.0403824):0.0191581,(casCas:0.0863068,(((((aptHaa:0.0070929,(aptOwe:0.00531869,aptRow:0.00473899):0.00202106):0.0300143,(rheAme:0.0611918,rhePen:0.0618317):0.00220219):0.0100632,(droNov:0.0467649,(eudEle:0.0907991,notPer:0.0983569):0.0762037):0.0093286):0.00291186,(cryCin:0.166843,anoDid:0.0846063):0.00320462):0.0109965,(tinGut:0.160592,strCam:0.0514738):0.0122148):0.018492):0.0139727);
47	0.012	((galGal:0.179752,(halLeu:0.0775828,nipNip:0.0756136):0.0314065):0.0310557,(((rhePen:0.0766188,((aptRow:0.00676005,(aptHaa:0.0024163,aptOwe:0.00266315):0.00467661):0.0416409,(cryCin:0.0523617,tinGut:0.0441247):0.116337):0.000958383):0.0100232,(strCam:0.055358,(rheAme:0.0788099,(casCas:0.0558978,anoDid:0.0868905):0.0033613):0.000225035):0.0069672):0.00961252,(droNov:0.0593998,(eudEle:0.0907991,notPer:0.0983569):0.0888386):0.0188512):0.0242156);
47	0.012	((galGal:0.200613,(halLeu:0.0775828,nipNip:0.0756136):0.052267):0.0101952,((((aptRow:0.00676005,(aptHaa:0.00366216,aptOwe:0.00390901):0.00343075):0.0433838,(eudEle:0.0907991,notPer:0.0983569):0.0888386):0.00282148,(anoDid:0.0891538,(droNov:0.056483,rhePen:0.0744865):0.00386526):0.00187307):0.0160297,(rheAme:0.0928172,(casCas:0.0592298,(strCam:0.0517417,(cryCin:0.0523617,tinGut:0.0441247):0.116735):0.00336198):0.0140366):0.00279745):0.0242156);
38	0.00693333	(nipNip:0.256102,((halLeu:0.116772,galGal:0.187535):0.0685899,(((aptOwe:0.0118349,(aptHaa:0.00568839,aptRow:0.00535554):0.00589961):0.042559,(rheAme:0.0139891,rhePen:0.014629):0.0664447):0.0129529,((anoDid:0.0851355,(casCas:0.0342064,droNov:0.0363935):0.0199365):0.00957833,(strCam:0.0562205,(notPer:0.172171,(eudEle:0.128201,(cryCin:0.059774,tinGut:0.051537):0.0592315):0.036412):0.0181583):0.00337449):0.0101147):0.0717604):0.0727098);
38	0.0052	(nipNip:0.299904,((halLeu:0.120966,galGal:0.191728):0.0837066,(strCam:0.0738604,(anoDid:0.0957611,((droNov:0.0597528,((aptOwe:0.00869442,(aptHaa:0.00556818,aptRow:0.00523533):0.00287939):0.0333562,(casCas:0.0450919,(rheAme:0.0145721,rhePen:0.015212):0.0500706):0.00344785):0.00902596):0.00126904,(eudEle:0.147767,(tinGut:0.102364,(cryCin:0.0813187,notPer:0.0980724):0.029282):0.0279709):0.0334923):0.00593376):0.0132181):0.0869201):0.0972013);
38	0.00493333	(halLeu:0.184745,((nipNip:0.118065,galGal:0.190797):0.0376466,((((aptOwe:0.012734,(aptHaa:0.00629771,aptRow:0.00596486):0.00618939):0.0376161,(casCas:0.0544684,(rheAme:0.0104958,rhePen:0.0111356):0.0635234):0.00237079):0.0091904,(strCam:0.0554392,(anoDid:0.0645015,(notPer:0.122184,(cryCin:0.0633028,tinGut:0.0550658):0.0421273):0.0413079):0.0260565):0.00646419):0.010249,(droNov:0.0585432,eudEle:0.178781):0.0199224):0.0416371):0.0270643);
38	0.0048	((halLeu:0.128759,(nipNip:0.104558,galGal:0.17729):0.0222325):0.0733097,(((aptOwe:0.0141024,(aptHaa:0.00600158,aptRow:0.00566873):0.00785398):0.0348243,(casCas:0.0489226,(rheAme:0.0307493,rhePen:0.0313892):0.0377241):0.00649324):0.0262162,((droNov:0.0621764,strCam:0.0558632):0.0105492,(anoDid:0.0807361,(notPer:0.16223,(eudEle:0.125468,(cryCin:0.0720027,tinGut:0.0637657):0.0442696):0.0292039):0.0174964):0.0207951):0.0110935):0.0806717);
38	0.00426667	(nipNip:0.253801,((halLeu:0.117532,galGal:0.188295):0.0722689,(strCam:0.0850921,((eudEle:0.185979,((aptOwe:0.0118222,(aptHaa:0.00600376,aptRow:0.00567091):0.00557162):0.0372506,(casCas:0.048896,(rheAme:0.0229548,rhePen:0.0235946):0.045492):0.00666602):0.00799165):0.00493576,(droNov:0.0641677,(tinGut:0.14314,(anoDid:0.0569475,(cryCin:0.0674598,notPer:0.0842135):0.0717242):0.0121931):0.0238327):0.00650882):0.0207288):0.0608172):0.0659695);
28	0.0146667	((galGal:0.193388,(halLeu:0.0834931,nipNip:0.081524):0.0391325):0.0174194,(((((eudEle:0.17062,(aptHaa:0.0372239,casCas:0.0439599):0.00423524):0.00776241,(rhePen:0.0675916,(aptOwe:0.0382482,aptRow:0.0376685):0.00266361):0.0085566):0.00167633,(rheAme:0.0704402,anoDid:0.0818821):0.0067444):0.00785317,(droNov:0.0605928,strCam:0.0542795):0.00708133):0.0117868,(tinGut:0.110474,(cryCin:0.0759914,notPer:0.0927451):0.0427193):0.0717923):0.0230057);
28	0.014	(galGal:0.210808,((halLeu:0.106847,nipNip:0.104878):0.0310478,((strCam:0.0600713,((anoDid:0.0889556,(rhePen:0.0726151,(aptHaa:0.037526,aptRow:0.0371931):0.00816242):0.00553851):0.00291256,((casCas:0.0567434,(aptOwe:0.037188,eudEle:0.166102):0.0130662):0.00236093,(droNov:0.045461,rheAme:0.0628247):0.0158304):0.00177117):0.00332195):0.00643241,(notPer:0.102628,(cryCin:0.0544821,tinGut:0.0462451):0.0313925):0.0979843):0.0274997):0.00214989);
28	0.012	(galGal:0.210808,((halLeu:0.107034,nipNip:0.105064):0.0308615,((((anoDid:0.0889556,(rhePen:0.0726151,(aptHaa:0.037526,aptRow:0.0371931):0.00816242):0.00553851):0.00388185,((casCas:0.0538183,eudEle:0.176243):0.00559546,(droNov:0.045461,rheAme:0.0628247):0.0161399):0.002431):0.00244817,(aptOwe:0.0521889,strCam:0.0545519):0.00561486):0.00874966,(notPer:0.102628,(cryCin:0.0550645,tinGut:0.0468275):0.0308101):0.100397):0.025087):0.00214989);
28	0.0106667	((galGal:0.185064,(halLeu:0.0695347,nipNip:0.0675655):0.0447667):0.0257436,(((rheAme:0.0840036,((casCas:0.0501628,(aptHaa:0.0344187,aptOwe:0.0346656):0.00900808):0.0102964,(rhePen:0.0771567,strCam:0.0528399):0.00349324):0.00399352):0.00291281,(eudEle:0.186131,(anoDid:0.0865116,(aptRow:0.0422548,droNov:0.0515107):0.00619533):0.00818679):0.00365986):0.0162767,(cryCin:0.118711,(tinGut:0.0914322,notPer:0.116423):0.0190415):0.0781608):0.0166372);
28	0.0106667	((galGal:0.177796,(halLeu:0.100289,nipNip:0.0983196):0.00674485):0.0330114,((((aptHaa:0.0518776,(rhePen:0.0781536,(anoDid:0.0810299,(aptRow:0.0371931,droNov:0.0464491):0.00577523):0.00792569):0.000650681):0.00441435,(rheAme:0.0763777,strCam:0.0527008):0.00620102):0.00278369,(aptOwe:0.0518805,(casCas:0.0514783,eudEle:0.173903):0.00689137):0.00744203):0.00723096,(tinGut:0.0791281,(cryCin:0.0721319,notPer:0.0888856):0.0152332):0.0989066):0.0272369);
5	0.024	((galGal:0.166222,(halLeu:0.0895498,nipNip:0.0875806):0.00590939):0.0445858,((strCam:0.061901,(((aptHaa:0.0016923,aptOwe:0.00193915):0.0363783,(casCas:0.0142838,droNov:0.0164709):0.0305228):0.00819795,(notPer:0.157091,(cryCin:0.0504689,tinGut:0.0422319):0.0898681):0.0258967):0.0130226):0.00622527,(eudEle:0.184921,(aptRow:0.0500862,(anoDid:0.0866283,(rheAme:0.0175314,rhePen:0.0181713):0.0576551):0.00151936):0.00534043):0.00975697):0.028027);
5	0.02	((galGal:0.169777,(halLeu:0.0843441,nipNip:0.0823749):0.01467):0.0410309,(((strCam:0.0566462,(aptRow:0.0447726,(aptHaa:0.0016923,aptOwe:0.00193915):0.0434132):0.00893091):0.00204352,(((casCas:0.0142838,droNov:0.0164709):0.0428559,(notPer:0.176429,(cryCin:0.0504689,tinGut:0.0422319):0.109206):0.010694):0.00314398,(rheAme:0.00664009,rhePen:0.00727995):0.0731944):0.00253214):0.00452901,(eudEle:0.164192,anoDid:0.0727599):0.0255777):0.0329346);
5	0.0173333	((halLeu:0.114184,(nipNip:0.108242,galGal:0.180974):0.0039725):0.0258614,((((aptHaa:0.0016923,aptOwe:0.00193915):0.051677,((strCam:0.0519444,(casCas:0.0142838,droNov:0.0164709):0.0417868):0.00355516,(rheAme:0.0338185,rhePen:0.0344584):0.045358):0.000479564):0.00156173,(notPer:0.187133,(aptRow:0.0492423,(cryCin:0.0537286,tinGut:0.0454916):0.115812):0.000838638):0.00451728):0.00215326,(eudEle:0.178423,anoDid:0.0869911):0.00782186):0.0364592);
5	0.0153333	((galGal:0.184662,(halLeu:0.0769298,nipNip:0.0749607):0.0369694):0.0261458,((notPer:0.19157,(((aptRow:0.0465543,(aptHaa:0.0016923,aptOwe:0.00193915):0.0451949):0.00421279,(cryCin:0.0537286,tinGut:0.0454916):0.117336):0.00208055,(strCam:0.0532589,(casCas:0.0142838,droNov:0.0164709):0.0431012):0.00253144):0.00167029):0.00223349,((rheAme:0.0338185,rhePen:0.0344584):0.0339643,(eudEle:0.164273,anoDid:0.072841):0.00638371):0.0155882):0.0364592);
5	0.0153333	((galGal:0.170335,(halLeu:0.0637913,nipNip:0.0618221):0.0357813):0.0404724,(((notPer:0.186214,((aptHaa:0.0016923,aptOwe:0.00193915):0.0471452,(casCas:0.0142838,droNov:0.0164709):0.0412897):0.000657394):0.00435142,((strCam:0.0516389,(aptRow:0.0482515,(cryCin:0.0504689,tinGut:0.0422319):0.118081):0.000444739):0.00136332,(rheAme:0.0213207,rhePen:0.0219606):0.0553585):0.00345392):0.0238019,(eudEle:0.17958,anoDid:0.0881477):0.0272292):0.0158952);
69	0.0266667	((galGal:0.175057,(halLeu:0.0751765,nipNip:0.0732074):0.0291179):0.0357506,(tinGut:0.167302,((droNov:0.0612424,((aptRow:0.0068799,(aptHaa:0.00241204,aptOwe:0.00265889):0.00480071):0.0322094,((rheAme:0.0126144,rhePen:0.0132542):0.0520585,(cryCin:0.152285,(anoDid:0.0583826,(eudEle:0.0990653,notPer:0.106623):0.0507497):0.0116655):0.00606669):0.00103601):0.0128971):0.00260952,(casCas:0.0555495,strCam:0.0514233):0.00611526):0.000644654):0.0379701);
69	0.0206667	((galGal:0.168657,(halLeu:0.0566313,nipNip:0.0546621):0.041263):0.0421507,((cryCin:0.170793,((droNov:0.0477028,(aptRow:0.0068799,(aptHaa:0.0054925,aptOwe:0.00573935):0.00172025):0.031567):0.0103524,(anoDid:0.0526508,(eudEle:0.121227,notPer:0.128784):0.0228567):0.03421):0.00169565):0.00474563,((casCas:0.0595765,(tinGut:0.160629,strCam:0.0515108):0.00393951):0.00209561,(rheAme:0.00713943,rhePen:0.00777929):0.0740834):0.000637346):0.0379701);
69	0.018	((galGal:0.168436,(halLeu:0.0539038,nipNip:0.0519346):0.0437697):0.0423716,((strCam:0.0553247,((droNov:0.0576536,(aptRow:0.0068799,(aptHaa:0.00278036,aptOwe:0.00302721):0.00443239):0.0415178):0.0012559,(cryCin:0.167905,(anoDid:0.0544261,(eudEle:0.119004,notPer:0.126562):0.0268542):0.0312419):0.00204703):0.00272842):0.00285857,((casCas:0.0584167,tinGut:0.163409):0.00196098,(rheAme:0.00554258,rhePen:0.00618244):0.0743859):0.00193172):0.0379701);
69	0.018	((galGal:0.170613,(halLeu:0.0589282,nipNip:0.0569591):0.0409223):0.0401945,((((aptRow:0.0118104,(aptHaa:0.00440996,aptOwe:0.00465681):0.00773326):0.0392991,(rheAme:0.0220045,rhePen:0.0226444):0.0557246):0.00154868,(cryCin:0.170265,(notPer:0.172017,(eudEle:0.15231,anoDid:0.0608775):0.012149):0.0150025):0.00269068):0.00100934,(strCam:0.0518831,(tinGut:0.152289,(casCas:0.0383402,droNov:0.0405273):0.00895645):0.00871267):0.00472706):0.0395432);
69	0.016	((galGal:0.180562,(halLeu:0.0601355,nipNip:0.0581664):0.0496634):0.0302461,(droNov:0.0802379,((((aptHaa:0.0150577,(aptOwe:0.00922234,aptRow:0.00864264):0.0060822):0.035191,(cryCin:0.165033,(notPer:0.159627,(eudEle:0.141429,anoDid:0.0499968):0.0106396):0.0221604):0.00518057):0.00177082,(rheAme:0.00653868,rhePen:0.00717854):0.0717676):0.00198083,(casCas:0.059717,(tinGut:0.161866,strCam:0.0527472):0.0028436):0.00101934):0.0173144):0.0222287);
