No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
71	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0570957,halLeu:0.0590649):0.038266,galGal:0.168094):0.0465328,((droNov:0.0580113,((rheAme:0.0136878,rhePen:0.0143276):0.0479005,((aptRow:0.0160558,aptOwe:0.0166355):0.00679193,aptHaa:0.0231806):0.0121209):0.0137867):0.00451211,(strCam:0.0544531,(((cryCin:0.0480078,tinGut:0.0397708):0.0405794,(eudEle:0.0685539,notPer:0.0761117):0.0292293):0.0806587,(anoDid:0.0773293,casCas:0.0463367):0.00968012):0.00256241):0.00175703):0.043762);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	2	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.168321,(halLeu:0.0587484,nipNip:0.0567792):0.0388101):0.0591756,((((rheAme:0.00609008,rhePen:0.00672994):0.0559803,(aptHaa:0.0114521,(aptOwe:0.00640309,aptRow:0.00582339):0.00529582):0.0243315):0.0140176,((((cryCin:0.0492833,tinGut:0.0410463):0.0157377,notPer:0.0817747):0.0122215,eudEle:0.0864384):0.0769672,anoDid:0.0719732):0.0155566):0.00184385,(strCam:0.052094,(casCas:0.0148463,droNov:0.0170334):0.041374):0.00216082):0.0585875);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.182913,(halLeu:0.0665283,nipNip:0.0645592):0.0456218):0.0278948,((((rheAme:0.0103597,rhePen:0.0109996):0.053008,(casCas:0.016065,droNov:0.0182521):0.027752):0.00181031,(((cryCin:0.0596369,tinGut:0.0513999):0.0469782,(eudEle:0.0681027,notPer:0.0756605):0.0477083):0.0423311,anoDid:0.0667097):0.00991017):0.0145219,(strCam:0.0514717,(aptRow:0.00966074,(aptHaa:0.00175669,aptOwe:0.00200354):0.0082369):0.0388683):0.00455134):0.0401303);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.00585446,rhePen:0.00649432):0.0588855,(casCas:0.0168373,droNov:0.0190244):0.0283519):0.0185567,((((tinGut:0.126095,((eudEle:0.0658026,notPer:0.0733604):0.0230357,cryCin:0.0796424):0.0546892):0.0142045,anoDid:0.0662996):0.00862273,(aptRow:0.00614538,(aptHaa:0.00144615,aptOwe:0.001693):0.00503208):0.0307155):0.0136822,strCam:0.0534857):0.00613396):0.0365336,(galGal:0.168363,(halLeu:0.0702277,nipNip:0.0682586):0.0273725):0.0424447);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((aptHaa:0.0129129,(aptOwe:0.00601505,aptRow:0.00543535):0.00714472):0.0359986,strCam:0.0515213):0.00220749,((anoDid:0.0536398,((notPer:0.0795877,eudEle:0.0720299):0.0051528,(cryCin:0.047209,tinGut:0.038972):0.0207778):0.0678895):0.0229734,(droNov:0.0366209,casCas:0.0344338):0.0111868):0.0122344):0.00122445,(rheAme:0.0101181,rhePen:0.0107579):0.0685121):0.0412001,((halLeu:0.082207,nipNip:0.0802378):0.0340019,galGal:0.186972):0.0238361);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.174482,(halLeu:0.0593315,nipNip:0.0573623):0.0443879):0.0363256,(((casCas:0.0238379,droNov:0.026025):0.033787,((anoDid:0.0866007,(rheAme:0.0157574,rhePen:0.0163972):0.0594015):0.000136607,((aptRow:0.0138829,(aptHaa:0.00151405,aptOwe:0.0017609):0.0127017):0.0346671,((eudEle:0.0733934,notPer:0.0809512):0.0245609,(cryCin:0.0542414,tinGut:0.0460044):0.034517):0.0800896):0.000125832):0.00188021):0.00195176,strCam:0.0554505):0.0407028);
77	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.169916,(halLeu:0.0553069,nipNip:0.0533377):0.0438467):0.0408914,((rheAme:0.0050308,rhePen:0.00567066):0.0845015,(((casCas:0.0281353,droNov:0.0303224):0.0280507,(((aptOwe:0.00467385,aptHaa:0.004427):0.00759653,aptRow:0.0116907):0.0264628,((eudEle:0.0802162,(notPer:0.0844389,(cryCin:0.0640111,tinGut:0.0557741):0.00367408):0.00333511):0.0775994,anoDid:0.0663832):0.0098318):0.0109636):0.000542807,strCam:0.0526026):0.0132528):0.0302979);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.169565,(halLeu:0.0580492,nipNip:0.05608):0.0407532):0.0412426,(aptOwe:0.051355,((rheAme:0.0103597,rhePen:0.0109996):0.0652208,(((((aptHaa:0.00624076,aptRow:0.00590791):0.0339702,(((cryCin:0.0506043,tinGut:0.0423673):0.0168394,notPer:0.0841975):0.0758188,anoDid:0.0610261):0.0169136):0.00585084,eudEle:0.175223):0.0023232,(casCas:0.0242281,droNov:0.0264152):0.030893):0.000653663,strCam:0.0516485):0.000254999):0.00181448):0.0424353);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167599,(halLeu:0.0725792,nipNip:0.0706101):0.0242565):0.0432093,((strCam:0.051974,(casCas:0.0484207,(aptRow:0.0119026,(aptHaa:0.00172755,aptOwe:0.0019744):0.0105079):0.0294492):0.00767949):0.0029428,(droNov:0.0584605,((rheAme:0.00799462,rhePen:0.00863448):0.0626011,(anoDid:0.054529,((cryCin:0.0471891,tinGut:0.0389521):0.0557447,(eudEle:0.0693339,notPer:0.0768917):0.0427958):0.0338317):0.0275085):0.00522846):0.00276958):0.0412365);
80	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170026,(nipNip:0.0546253,halLeu:0.0565944):0.0426688):0.0428662,(((anoDid:0.0867593,(((notPer:0.0832171,(tinGut:0.0414163,cryCin:0.0496533):0.0168101):0.0107164,eudEle:0.0863757):0.0916288,strCam:0.0514533):0.000187229):0.000501022,(casCas:0.0161662,droNov:0.0183533):0.0401015):0.000713055,(((aptHaa:0.00655951,aptRow:0.00622666):0.00673625,aptOwe:0.0135426):0.0356128,(rheAme:0.00548251,rhePen:0.00612237):0.0697129):0.00133615):0.0453831);
81	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((((cryCin:0.048536,tinGut:0.040299):0.0187367,(notPer:0.0752333,eudEle:0.0676755):0.00879305):0.0747736,anoDid:0.0598097):0.0164177,(rhePen:0.0459368,rheAme:0.0452969):0.0194887):0.0105518,(aptRow:0.00736819,(aptHaa:0.00240442,aptOwe:0.00265127):0.00529661):0.0413497):0.0021082,((casCas:0.0562892,droNov:0.0584763):0.0010972,strCam:0.0532602):0.000508493):0.0391771,(galGal:0.17619,(nipNip:0.0739743,halLeu:0.0759434):0.0294839):0.0314103);
82	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0527486,halLeu:0.0547177):0.0712539,galGal:0.196734):0.0140734,((strCam:0.0519299,(((aptRow:0.029639,(aptHaa:0.00146733,aptOwe:0.00171418):0.0285045):0.00461184,(casCas:0.0250487,droNov:0.0272358):0.0162709):0.00143418,(rheAme:0.0101448,rhePen:0.0107846):0.0521598):0.0133023):0.00063542,(anoDid:0.0520344,((cryCin:0.0489488,tinGut:0.0407118):0.0156286,(eudEle:0.0692275,notPer:0.0767853):0.00454584):0.0696935):0.0356497):0.043588);
83	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((strCam:0.061885,(aptRow:0.0511771,(((anoDid:0.0612149,(eudEle:0.123443,(notPer:0.105447,(tinGut:0.0393879,cryCin:0.0476249):0.0410687):0.0255537):0.0292042):0.0168653,(aptHaa:0.00141525,aptOwe:0.0016621):0.0389363):0.00867062,((droNov:0.0403565,casCas:0.0381694):0.00807258,(rheAme:0.00487913,rhePen:0.00551899):0.0609136):0.00951625):0.00248774):0.00776521):0.0342683,(galGal:0.177308,(halLeu:0.0932328,nipNip:0.0912637):0.0133126):0.0334995);
84	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.192275,(halLeu:0.0605098,nipNip:0.0585406):0.0610025):0.0185328,((((cryCin:0.0488133,tinGut:0.0405763):0.0873585,anoDid:0.0539352):0.0235406,((aptHaa:0.0049771,aptRow:0.00464425):0.00650949,aptOwe:0.0117334):0.0282606):0.0181512,(strCam:0.0518302,((casCas:0.0140222,droNov:0.0162093):0.0415369,((eudEle:0.0775291,notPer:0.0850869):0.0900997,(rheAme:0.0100962,rhePen:0.0107361):0.0546583):0.0103554):0.000397177):0.00867804):0.0356451);
85	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.172382,halLeu:0.10162):0.0144796,nipNip:0.11413):0.0239457,((((((cryCin:0.0481368,tinGut:0.0398998):0.0310038,eudEle:0.0883366):0.0565231,anoDid:0.0534272):0.017033,notPer:0.16945):0.0192957,(((rheAme:0.00511233,rhePen:0.00575219):0.0701704,strCam:0.0516058):0.000410622,(casCas:0.0202637,droNov:0.0224508):0.0358788):0.00262076):0.000266892,(aptRow:0.0221514,(aptHaa:0.0020201,aptOwe:0.00226695):0.0204641):0.0298099):0.0412493);
86	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0701613,halLeu:0.0721304):0.0358152,galGal:0.178708):0.0320994,((((casCas:0.0116568,droNov:0.0138439):0.0357215,((tinGut:0.0820506,(notPer:0.102478,(cryCin:0.0647518,eudEle:0.0739477):0.0209727):0.00456309):0.0553507,anoDid:0.0634018):0.0149691):0.0101279,((aptRow:0.0134121,(aptHaa:0.00193429,aptOwe:0.00218114):0.0118107):0.0350971,(rheAme:0.00841732,rhePen:0.00905718):0.0667115):0.00192821):0.00165446,strCam:0.0550345):0.0411188);
87	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0119205,rhePen:0.0125604):0.0642366,(strCam:0.0522874,(((notPer:0.0811053,(tinGut:0.0389168,cryCin:0.0471538):0.0171977):0.0529989,eudEle:0.126546):0.0192543,anoDid:0.0543683):0.033038):0.000192748):0.00104478,((casCas:0.0198391,droNov:0.0220262):0.0193363,((aptOwe:0.00416993,aptHaa:0.00392308):0.00246882,aptRow:0.00605904):0.0260475):0.0184757):0.0506726,(galGal:0.169237,(halLeu:0.0548079,nipNip:0.0528388):0.0436666):0.0496147);
88	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((anoDid:0.064337,((eudEle:0.0844052,tinGut:0.0669723):0.0607335,(notPer:0.102223,cryCin:0.0854697):0.0504731):0.0106307):0.0237241,((aptRow:0.0222839,(aptHaa:0.00223082,aptOwe:0.00247767):0.020386):0.026763,(strCam:0.0514516,((casCas:0.0228411,droNov:0.0250282):0.0260765,(rheAme:0.0160321,rhePen:0.016672):0.0524363):0.00666021):0.000537932):0.000952771):0.043211,((halLeu:0.0691193,nipNip:0.0671501):0.0416889,galGal:0.181571):0.0292369);
89	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((aptOwe:0.00445541,aptHaa:0.00420856):0.00174478,aptRow:0.00562049):0.0432178,strCam:0.051781):0.0168545,(((casCas:0.0215454,droNov:0.0237325):0.034265,(rheAme:0.0429747,rhePen:0.0436145):0.0323864):0.00030111,((anoDid:0.0516341,notPer:0.150624):0.00441375,(eudEle:0.0765165,(tinGut:0.0451897,cryCin:0.0534267):0.0138939):0.0709637):0.0310562):0.0166503):0.0367116,(galGal:0.166504,(nipNip:0.0722322,halLeu:0.0742013):0.0215397):0.0534977);
90	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171554,(nipNip:0.0518169,halLeu:0.053786):0.0470056):0.0392534,((((casCas:0.0425716,droNov:0.0447587):0.0130924,(((tinGut:0.0590806,(notPer:0.0823759,eudEle:0.0748181):0.00169541):0.00985338,cryCin:0.077171):0.0778542,anoDid:0.0727887):0.0138679):0.00128219,strCam:0.05282):0.00276987,((rheAme:0.023886,rhePen:0.0245258):0.043978,(aptRow:0.00673542,(aptHaa:0.00222313,aptOwe:0.00246998):0.00484513):0.034509):0.0114028):0.0405634);
91	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((galGal:0.169764,nipNip:0.0970316):0.0117651,halLeu:0.110766):0.0292792,((aptRow:0.00671385,(aptHaa:0.00261984,aptOwe:0.00286669):0.00442686):0.047041,((strCam:0.0514001,((((notPer:0.0827323,eudEle:0.0751745):0.0147231,(cryCin:0.0590689,tinGut:0.0508319):0.0216327):0.0524347,anoDid:0.0508999):0.0238014,(casCas:0.0121997,droNov:0.0143868):0.031509):0.0118176):0.000560668,(rheAme:0.00749607,rhePen:0.00813593):0.0681417):0.0047367):0.0394558);
92	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.170543,(halLeu:0.0724253,nipNip:0.0704562):0.027355):0.0402647,((((aptRow:0.00799685,(aptHaa:0.00261265,aptOwe:0.0028595):0.00571705):0.0411671,((rheAme:0.00978405,rhePen:0.0104239):0.0656273,strCam:0.0517344):0.000372239):0.000380675,((notPer:0.115735,(cryCin:0.0510234,tinGut:0.0427864):0.0479582):0.0484754,(eudEle:0.153537,anoDid:0.062105):0.00311551):0.0223856):0.00167491,(casCas:0.0128559,droNov:0.015043):0.0454325):0.0419911);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.177463,(halLeu:0.0601275,nipNip:0.0581583):0.0465728):0.0380206,((((cryCin:0.0663715,eudEle:0.0755674):0.0261872,(tinGut:0.06123,notPer:0.0862207):0.0230917):0.076809,strCam:0.0520125):0.0138849,((((aptRow:0.00739777,aptOwe:0.00797747):0.00661964,aptHaa:0.0143503):0.0239007,(anoDid:0.0749747,(rheAme:0.00896835,rhePen:0.00960821):0.0545645):0.00100493):0.00719829,(casCas:0.013102,droNov:0.0152891):0.0390832):0.0178382):0.0349319);
94	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.0357346,droNov:0.0379217):0.0205975,(((((cryCin:0.0557711,tinGut:0.0475341):0.0148943,(eudEle:0.0722283,notPer:0.0797861):0.00763286):0.0805773,anoDid:0.0690061):0.017507,(rheAme:0.0275378,rhePen:0.0281777):0.0475334):9.99443e-05,strCam:0.0514942):0.00071174):0.00131555,(aptRow:0.0134074,(aptHaa:0.00163579,aptOwe:0.00188264):0.0121045):0.0371714):0.0547708,((halLeu:0.0639697,nipNip:0.0620005):0.0420394,galGal:0.176772):0.0461749);
95	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0524824,(((aptHaa:0.00392965,aptOwe:0.0041765):0.0200012,aptRow:0.023598):0.0101884,(casCas:0.0254706,droNov:0.0276577):0.0153846):0.0157534):0.00140137,(((anoDid:0.0507492,(notPer:0.0820921,(tinGut:0.0438737,cryCin:0.0521107):0.0132277):0.0676472):0.00742494,eudEle:0.149607):0.0193687,(rheAme:0.00700021,rhePen:0.00764007):0.0591007):0.0114599):0.0422695,(galGal:0.169749,(nipNip:0.0555679,halLeu:0.057537):0.0414496):0.0410584);
96	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0519014,((aptOwe:0.0399512,(casCas:0.0287846,droNov:0.0309717):0.0176557):0.00940375,(rheAme:0.0326385,rhePen:0.0332783):0.0427564):0.00018349):0.00432395,((aptRow:0.0068799,aptHaa:0.00721275):0.0427233,(anoDid:0.0564407,(notPer:0.108731,((tinGut:0.0403882,cryCin:0.0486252):0.028744,eudEle:0.0865652):0.0146079):0.0467001):0.0312239):0.00367948):0.039928,((halLeu:0.072351,nipNip:0.0703818):0.0384014,galGal:0.181515):0.0292926);
97	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.172657,(halLeu:0.0910343,nipNip:0.0890651):0.0108603):0.0373312,((((casCas:0.0142571,droNov:0.0164442):0.0299977,(rheAme:0.00822701,rhePen:0.00886687):0.0555786):0.0131265,(strCam:0.0515963,((((cryCin:0.0592457,tinGut:0.0510087):0.0137086,eudEle:0.0821502):0.0116306,notPer:0.101339):0.0526967,anoDid:0.0550451):0.0316701):0.00165884):1.38407e-05,(aptRow:0.00443769,(aptHaa:0.00252167,aptOwe:0.00276852):0.00224887):0.0458886):0.042065);
98	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.168152,(halLeu:0.0748048,nipNip:0.0728357):0.0225844):0.0426558,(((droNov:0.0464634,(rheAme:0.00498675,rhePen:0.00562661):0.0588403):0.0117205,((casCas:0.0462719,(aptHaa:0.0184428,(aptRow:0.00587347,aptOwe:0.00645317):0.0122365):0.0210931):0.00161527,((notPer:0.0820529,eudEle:0.0744951):0.00572115,(cryCin:0.0528027,tinGut:0.0445657):0.0182177):0.090096):0.00810963):0.00988604,(anoDid:0.0868958,strCam:0.051777):0.00997966):0.0343966);
99	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((casCas:0.0139584,droNov:0.0161455):0.0302173,eudEle:0.166601):0.0136712,(notPer:0.152708,((cryCin:0.0545956,tinGut:0.0463586):0.0780486,anoDid:0.0504077):0.00330976):0.035122):0.0025177,(strCam:0.051791,((rheAme:0.00837629,rhePen:0.00901615):0.0539132,((aptOwe:0.00228602,aptHaa:0.00203917):0.00324989,aptRow:0.00495621):0.0307137):0.0131785):0.00444737):0.0569948,((halLeu:0.0541841,nipNip:0.0522149):0.0706406,galGal:0.195588):0.0323002);
