No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.055124,nipNip:0.0531548):0.045783,galGal:0.17167):0.062884,(((rheAme:0.00838375,rhePen:0.00902361):0.0671709,((droNov:0.0467498,(aptRow:0.00759058,(aptHaa:0.00176919,aptOwe:0.00201604):0.00615424):0.0299033):0.0113859,strCam:0.0518225):5.51745e-05):0.00159911,((((eudEle:0.0784449,(cryCin:0.0477437,tinGut:0.0395067):0.0215054):0.00387778,notPer:0.0898805):0.064346,anoDid:0.0552363):0.0326521,casCas:0.0568958):0.00070721):0.0664226);
80	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.172865,(halLeu:0.0586566,nipNip:0.0566875):0.0434454):0.0363964,((strCam:0.051691,((((aptHaa:0.0092734,aptRow:0.00894055):0.00208412,aptOwe:0.0116044):0.0257708,(anoDid:0.0572247,(((cryCin:0.055352,tinGut:0.047115):0.0119383,notPer:0.0840439):0.00256331,eudEle:0.0790495):0.0696076):0.0176323):0.0118447,(rheAme:0.0083327,rhePen:0.00897256):0.0669271):0.000108134):0.0041654,(casCas:0.0128159,droNov:0.015003):0.0471667):0.0387503);
81	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0055742,rhePen:0.00621406):0.0702164,(aptRow:0.00948486,(aptHaa:0.00331281,aptOwe:0.00355966):0.0065049):0.0396861):0.000983827,(((droNov:0.0509321,anoDid:0.0797376):0.00699535,(casCas:0.0555229,((tinGut:0.0402198,cryCin:0.0484568):0.0172926,(notPer:0.0751068,eudEle:0.067549):0.0073963):0.103003):0.000217462):0.000434056,strCam:0.0520483):0.00104924):0.0393988,((halLeu:0.075865,nipNip:0.0738958):0.0233392,galGal:0.169967):0.0371838);
82	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((anoDid:0.0710697,((cryCin:0.0513187,tinGut:0.0430817):0.0144475,(notPer:0.077686,eudEle:0.0701282):0.00483388):0.08754):0.0183923,strCam:0.0543432):0.00568756,((casCas:0.0308819,droNov:0.033069):0.0125684,(((aptHaa:0.00246398,aptOwe:0.00271083):0.024966,aptRow:0.0270971):0.00840481,(rheAme:0.00783674,rhePen:0.0084766):0.0542848):0.000879416):0.0207067):0.0401794,((halLeu:0.0553952,nipNip:0.053426):0.0542137,galGal:0.180372):0.034493);
83	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.175651,(halLeu:0.0820482,nipNip:0.0800791):0.0228399):0.0320319,(casCas:0.0624656,(aptRow:0.049576,((droNov:0.0447787,(rheAme:0.0135853,rhePen:0.0142251):0.0485571):0.0129735,(strCam:0.0514296,((aptHaa:0.00151217,aptOwe:0.00175902):0.0408364,(anoDid:0.0689695,((notPer:0.0821562,(cryCin:0.0601286,tinGut:0.0518916):0.00527392):0.00880765,eudEle:0.0834061):0.0769958):0.0111077):0.00647112):9.34563e-06):0.00107976):0.00582072):0.034689);
84	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0573128,nipNip:0.0553437):0.0782577,galGal:0.206333):0.00169776,((((eudEle:0.0676068,notPer:0.0751646):0.111364,((rheAme:0.0134297,rhePen:0.0140695):0.0492318,(casCas:0.0193909,droNov:0.021578):0.0237198):0.0134347):0.000461907,strCam:0.0528812):0.00445487,(((cryCin:0.0474103,tinGut:0.0391733):0.0951365,anoDid:0.0603103):0.0268825,((aptOwe:0.0039752,aptHaa:0.00372835):0.00212517,aptRow:0.00552067):0.0436107):0.00526199):0.0360406);
85	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.169611,(halLeu:0.0808535,nipNip:0.0788844):0.017995):0.0375841,((((casCas:0.0137913,droNov:0.0159784):0.031813,(aptRow:0.00958664,(aptHaa:0.00139399,aptOwe:0.00164084):0.0085255):0.0289488):0.0106421,(((anoDid:0.0558503,(eudEle:0.0751525,(cryCin:0.0489616,tinGut:0.0407246):0.016995):0.0721302):0.0199888,notPer:0.174829):0.0108821,(rheAme:0.00631056,rhePen:0.00695042):0.0689689):0.000517705):4.01593e-05,strCam:0.0521604):0.0403806);
86	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0814019,halLeu:0.083371):0.0178926,galGal:0.172026):0.0358246,(strCam:0.0603091,((((((notPer:0.0760887,eudEle:0.0685309):0.00721831,cryCin:0.0665533):0.0222143,tinGut:0.0805306):0.0432432,anoDid:0.0497743):0.0253572,(rheAme:0.00481616,rhePen:0.00545602):0.0588735):0.01157,((aptRow:0.0118809,(aptHaa:0.00146813,aptOwe:0.00171498):0.0107456):0.0232444,(casCas:0.0121392,droNov:0.0143263):0.0300549):0.0135148):0.0087264):0.0328874);
87	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((aptRow:0.00498935,(aptHaa:0.00379884,aptOwe:0.00404569):0.00152336):0.0510809,((anoDid:0.0660405,((notPer:0.0970764,(tinGut:0.0486871,cryCin:0.0569241):0.0233987):0.00182215,eudEle:0.0913408):0.0661321):0.0220602,(strCam:0.0522411,((rhePen:0.00569966,rheAme:0.0050598):0.0689645,(casCas:0.022493,droNov:0.0246801):0.0319804):0.00189383):0.000740697):0.0060311):0.0399029,(galGal:0.167363,(halLeu:0.0651563,nipNip:0.0631872):0.0314438):0.0462074);
88	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.166778,(halLeu:0.0595743,nipNip:0.0576052):0.0364411):0.048198,((((casCas:0.016262,droNov:0.0184491):0.039611,((tinGut:0.0747178,eudEle:0.0921507):0.0657384,(anoDid:0.0573149,(cryCin:0.0685959,notPer:0.0853496):0.0709555):0.00914177):0.020409):0.000466243,((rheAme:0.00501326,rhePen:0.00565312):0.0701557,(aptRow:0.0145194,(aptHaa:0.0033996,aptOwe:0.00364645):0.0114526):0.0340299):0.000721155):0.00112515,strCam:0.0533383):0.0469835);
89	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166807,(halLeu:0.0685997,nipNip:0.0666305):0.0274444):0.0507815,((((anoDid:0.057375,(((tinGut:0.0454692,cryCin:0.0537062):0.0245131,notPer:0.0949729):0.00182796,eudEle:0.0892431):0.0595644):0.0210445,(casCas:0.0120982,droNov:0.0142853):0.0353287):0.00555966,(rheAme:0.0582974,rhePen:0.0589372):0.01424):0.0121807,(((aptOwe:0.00272074,aptHaa:0.00247389):0.00202393,aptRow:0.00416497):0.0451906,strCam:0.0522983):0.00874281):0.0418928);
90	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167292,(nipNip:0.0929391,halLeu:0.0949083):0.00162084):0.0469398,(((aptRow:0.00612144,(aptHaa:0.0015714,aptOwe:0.00181825):0.00488289):0.0424206,(rheAme:0.0128896,rhePen:0.0135295):0.0622721):0.00441658,(((eudEle:0.149248,(anoDid:0.0560012,((tinGut:0.0452329,cryCin:0.0534699):0.0234715,notPer:0.0936951):0.0612963):0.00181395):0.0177258,(droNov:0.0333689,casCas:0.0311818):0.0133665):0.0110745,strCam:0.0514966):0.00440472):0.0436759);
91	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0514879,(((aptOwe:0.00397403,aptHaa:0.00372718):0.00281539,aptRow:0.00620972):0.0314411,(anoDid:0.0505817,(notPer:0.0980453,(tinGut:0.0618449,(eudEle:0.0764914,cryCin:0.0672955):0.00278642):0.0112096):0.0515266):0.0251306):0.0108943):0.00352763,((rheAme:0.00789663,rhePen:0.00853649):0.0672482,(casCas:0.0115958,droNov:0.0137829):0.0439982):0.00354764):0.0420828,((nipNip:0.0962329,galGal:0.168965):0.00796527,halLeu:0.106167):0.0348226);
92	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.190848,(halLeu:0.0571139,nipNip:0.0551448):0.0629709):0.0296346,((casCas:0.0119369,droNov:0.014124):0.0475735,((strCam:0.0517967,((aptRow:0.0117984,(aptHaa:0.0021875,aptOwe:0.00243435):0.00994379):0.0245516,(rheAme:0.00545724,rhePen:0.0060971):0.0575125):0.0125039):0.00146151,((eudEle:0.14154,(notPer:0.0889041,(cryCin:0.0489243,tinGut:0.0406873):0.0232262):0.0601938):0.00337262,anoDid:0.0534804):0.0348966):0.002126):0.0504435);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((cryCin:0.109101,(tinGut:0.0578452,(notPer:0.0791162,eudEle:0.0715584):0.00371966):0.0430191):0.0649594,(strCam:0.0555255,((casCas:0.0135254,droNov:0.0157125):0.0400945,(anoDid:0.077966,(((aptRow:0.00556094,aptOwe:0.00614064):0.00519509,aptHaa:0.0110889):0.0268181,(rheAme:0.00714638,rhePen:0.00778624):0.0570474):0.00233043):0.00664645):0.00603179):0.00117993):0.0373471,((halLeu:0.0581714,nipNip:0.0562022):0.0385001,galGal:0.167434):0.0412727);
94	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0758196,nipNip:0.0738505):0.0222713,galGal:0.168854):0.0388865,(((casCas:0.0244455,droNov:0.0266326):0.0312467,((anoDid:0.0686139,((eudEle:0.0688195,notPer:0.0763773):0.00654404,(tinGut:0.0502701,cryCin:0.0585071):0.00766054):0.0846828):0.00663499,((aptRow:0.0176739,(aptHaa:0.0016079,aptOwe:0.00185475):0.0163989):0.0184396,(rheAme:0.00590115,rhePen:0.00654101):0.056832):0.00107393):0.0114359):0.000270178,strCam:0.0518361):0.0412496);
95	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((casCas:0.0261404,droNov:0.0283275):0.0310277,(aptRow:0.016721,(aptHaa:0.0025114,aptOwe:0.00275825):0.0145424):0.0333782):0.000632055,((rheAme:0.00653633,rhePen:0.00717619):0.0596157,((((cryCin:0.0522216,tinGut:0.0439846):0.0229609,notPer:0.0919362):0.0350243,eudEle:0.119403):0.0230359,anoDid:0.0510062):0.0265877):0.0111988):0.000164088,strCam:0.053838):0.0395481,(galGal:0.168792,(halLeu:0.0705515,nipNip:0.0685823):0.0274773):0.0392491);
96	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.173244,(halLeu:0.0596304,nipNip:0.0576612):0.042851):0.033629,(((aptRow:0.00434631,aptHaa:0.00467916):0.0445074,(anoDid:0.0495926,((notPer:0.0751575,eudEle:0.0675997):0.00738045,(cryCin:0.0472708,tinGut:0.0390338):0.0185135):0.0660448):0.0373226):0.00948024,(strCam:0.0533479,((aptOwe:0.0390033,(casCas:0.0276088,droNov:0.0297959):0.0178836):0.0108799,(rheAme:0.023957,rhePen:0.0245969):0.0519662):0.00110172):0.00792869):0.030942);
97	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.169025,(halLeu:0.0833877,nipNip:0.0814185):0.0148743):0.0415832,(((((casCas:0.0127772,droNov:0.0149643):0.0306366,(rheAme:0.00872583,rhePen:0.00936569):0.0542387):0.0122884,(((eudEle:0.0742536,(tinGut:0.0389653,cryCin:0.0472023):0.0178554):0.0116513,notPer:0.0934627):0.0554537,anoDid:0.0499262):0.0367687):0.00126673,(aptHaa:0.00745238,(aptOwe:0.00611075,aptRow:0.00553105):0.00158849):0.0427805):0.00497503,strCam:0.0578178):0.0381357);
98	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0516378,anoDid:0.0867566):0.00494203,(((aptRow:0.00525336,aptOwe:0.00583306):0.0159712,aptHaa:0.0215574):0.0236712,(((rheAme:0.00672158,rhePen:0.00736144):0.0560381,(casCas:0.0301614,droNov:0.0323485):0.0130476):0.000755746,((cryCin:0.0476023,tinGut:0.0393653):0.0455767,(eudEle:0.067105,notPer:0.0746628):0.0352698):0.0640149):0.00799984):0.00874146):0.037166,((galGal:0.16767,halLeu:0.0969069):0.0163281,nipNip:0.111266):0.0244025);
99	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(galGal:0.233532,(((((aptRow:0.00692924,(aptHaa:0.00186566,aptOwe:0.00211251):0.00539643):0.0335542,((anoDid:0.0544064,((cryCin:0.0493214,tinGut:0.0410844):0.0580504,notPer:0.124125):0.0292712):0.00955953,eudEle:0.155398):0.014579):0.00843089,((rheAme:0.0128333,rhePen:0.0134731):0.0625082,(casCas:0.0125678,droNov:0.0147549):0.0432229):0.000192503):0.0012802,strCam:0.0531372):0.039959,(halLeu:0.057759,nipNip:0.0557898):0.0792289):0.0257809);
