No.	prop	genetree
40	0.0106667	((galGal:0.193204,(halLeu:0.0653219,nipNip:0.0633528):0.0571196):0.0171495,(((rhePen:0.0701529,(aptRow:0.0207844,(aptHaa:0.00282102,aptOwe:0.00306787):0.0182962):0.022109):0.00808697,(casCas:0.0249494,droNov:0.0271365):0.0330999):0.00382424,(strCam:0.0538283,(rheAme:0.0715556,(tinGut:0.141691,(anoDid:0.0531372,(cryCin:0.0882359,(eudEle:0.0764156,notPer:0.0839734):0.0210162):0.0471378):0.0145547):0.0153056):0.0059496):0.00391904):0.0379519);
0	0.0304	((galGal:0.186368,(halLeu:0.06831,nipNip:0.0663409):0.0472952):0.0286293,(casCas:0.0701296,((strCam:0.0529504,(aptRow:0.0137627,(aptHaa:0.00906748,aptOwe:0.00931433):0.00502811):0.036245):0.00382052,(droNov:0.0576719,((rheAme:0.0101014,rhePen:0.0107413):0.0605615,(anoDid:0.0598145,((cryCin:0.0558578,tinGut:0.0476208):0.0402388,(eudEle:0.0781989,notPer:0.0857567):0.0270936):0.0459544):0.0222903):0.00437268):0.00541234):0.00923248):0.0343394);
0	0.0252	((galGal:0.180989,(halLeu:0.0699061,nipNip:0.0679369):0.0403201):0.0365083,((strCam:0.0529457,(aptRow:0.0143521,(aptHaa:0.00825088,aptOwe:0.00849773):0.00643408):0.0356509):0.0055955,((casCas:0.0395724,droNov:0.0417595):0.0162036,((rheAme:0.0142656,rhePen:0.0149054):0.0558448,(anoDid:0.0601901,((cryCin:0.0556469,tinGut:0.0474099):0.0425737,(eudEle:0.0831661,notPer:0.0907239):0.0242504):0.044206):0.0213622):0.00521639):0.00689134):0.0443016);
0	0.0210667	((galGal:0.184184,(halLeu:0.0696095,nipNip:0.0676404):0.0438119):0.0343451,(casCas:0.0749229,((strCam:0.0531613,(aptHaa:0.0137263,(aptOwe:0.0118803,aptRow:0.0113006):0.0020928):0.0368252):0.00300136,((droNov:0.0539914,(anoDid:0.0561601,((cryCin:0.0541175,tinGut:0.0458805):0.0389704,(eudEle:0.0795172,notPer:0.087075):0.0227667):0.0453087):0.0266368):0.00406826,(rheAme:0.0103704,rhePen:0.0110102):0.065053):0.00441625):0.0146341):0.0330782);
0	0.0204	((galGal:0.180018,(halLeu:0.0687577,nipNip:0.0667885):0.0404973):0.0395408,(casCas:0.0750033,((strCam:0.0529446,(aptRow:0.0132706,(aptHaa:0.00824717,aptOwe:0.00849402):0.00535624):0.0367314):0.00525806,((droNov:0.0506612,(rheAme:0.0106133,rhePen:0.0112532):0.0574116):0.00539463,(anoDid:0.0610587,((cryCin:0.0525903,tinGut:0.0443533):0.0386047,(eudEle:0.0772256,notPer:0.0847834):0.0231653):0.0521002):0.0238027):0.00846008):0.0126745):0.0340269);
0	0.0184	((galGal:0.181727,(halLeu:0.0709535,nipNip:0.0689844):0.0400111):0.0430386,(casCas:0.0687804,((strCam:0.0525092,(aptOwe:0.0166067,(aptHaa:0.0106551,aptRow:0.0103223):0.00570475):0.0335395):0.0032366,(droNov:0.0584855,((rheAme:0.0114292,rhePen:0.012069):0.060359,(anoDid:0.0608875,((cryCin:0.0555949,tinGut:0.0473579):0.0271181,(eudEle:0.0708324,notPer:0.0783902):0.0210764):0.060411):0.0223425):0.00406102):0.00357358):0.00890841):0.0454574);
35	0.0105333	((galGal:0.186234,(halLeu:0.0656584,nipNip:0.0636893):0.049813):0.0258747,(((aptRow:0.00798037,(aptHaa:0.00441977,aptOwe:0.00466662):0.00389345):0.0435706,(casCas:0.0408407,droNov:0.0430278):0.0177791):0.00530519,(strCam:0.0527181,((anoDid:0.0777705,(rheAme:0.0263523,rhePen:0.0269921):0.0399764):0.0077343,((cryCin:0.0591096,tinGut:0.0508726):0.0487244,(eudEle:0.0815419,notPer:0.0890997):0.0354881):0.0599073):0.00233206):0.00708075):0.0376556);
35	0.00973333	((galGal:0.184719,(halLeu:0.0630149,nipNip:0.0610458):0.0509412):0.0239339,((aptRow:0.00928934,(aptHaa:0.00416368,aptOwe:0.00441053):0.00545852):0.0500268,((strCam:0.0524618,((casCas:0.035285,droNov:0.0374721):0.0169412,(cryCin:0.0962826,(tinGut:0.0717183,(eudEle:0.0705768,notPer:0.0781346):0.0185744):0.0163273):0.0691728):0.00436175):0.00192078,(anoDid:0.0811202,(rheAme:0.0336253,rhePen:0.0342652):0.036053):0.00838123):0.00787624):0.0317395);
35	0.00906667	((galGal:0.1857,(halLeu:0.0602368,nipNip:0.0582676):0.0547009):0.0249364,(((aptRow:0.0121089,(aptHaa:0.00472522,aptOwe:0.00497207):0.00771648):0.0367851,((anoDid:0.0767633,(rheAme:0.0321144,rhePen:0.0327543):0.033207):0.00723281,(tinGut:0.134845,(cryCin:0.0891032,(eudEle:0.0713102,notPer:0.078868):0.0269889):0.0539791):0.0231503):0.0029594):0.00343955,(strCam:0.0532181,(casCas:0.0406495,droNov:0.0428366):0.0166948):0.00205811):0.0407061);
35	0.00853333	((galGal:0.194395,(halLeu:0.0687881,nipNip:0.066819):0.0548444):0.0186639,((((aptHaa:0.0108506,(aptOwe:0.00800304,aptRow:0.00742334):0.00309437):0.0390552,(strCam:0.0516849,(anoDid:0.0765145,(rheAme:0.0172844,rhePen:0.0179243):0.0477882):0.0102892):0.000830775):0.00102537,(casCas:0.0385484,droNov:0.0407355):0.0191188):0.00290148,(eudEle:0.116081,(tinGut:0.0704995,(cryCin:0.0688531,notPer:0.0856068):0.00988348):0.0281489):0.0669123):0.0419623);
35	0.00706667	((galGal:0.18604,(halLeu:0.0716678,nipNip:0.0696987):0.0436094):0.0234495,(((aptRow:0.0100086,(aptHaa:0.0055098,aptOwe:0.00575665):0.00483164):0.0404885,((anoDid:0.0775159,(rheAme:0.0201402,rhePen:0.0207801):0.0459338):0.00608088,((cryCin:0.0623476,tinGut:0.0541106):0.0209327,(eudEle:0.0754314,notPer:0.0829892):0.0170448):0.082553):0.00496183):0.00546061,(strCam:0.0524919,(casCas:0.0330501,droNov:0.0352372):0.0235679):0.00640857):0.0359346);
35	0.00706667	((galGal:0.186742,(halLeu:0.0797973,nipNip:0.0778281):0.0361822):0.0218214,((((aptRow:0.00893533,(aptHaa:0.00353938,aptOwe:0.00378623):0.0057288):0.0378356,((cryCin:0.0815461,tinGut:0.0733091):0.0355862,(eudEle:0.0859329,notPer:0.0934907):0.0403953):0.0499367):0.0052937,(strCam:0.0531383,(anoDid:0.0758655,(rheAme:0.0276042,rhePen:0.028244):0.0368195):0.0123915):0.00186908):0.0158504,(casCas:0.0535311,droNov:0.0557182):0.0214528):0.0230514);
13	0.0177333	((galGal:0.182689,(halLeu:0.0661824,nipNip:0.0642133):0.045744):0.0314279,((strCam:0.0544149,((aptRow:0.0231889,(aptHaa:0.00886435,aptOwe:0.0091112):0.0146574):0.0253459,((rheAme:0.0128462,rhePen:0.0134861):0.0562841,((cryCin:0.0828643,(eudEle:0.076889,notPer:0.0844468):0.0151712):0.0669049,(tinGut:0.128141,anoDid:0.0541419):0.0133909):0.0130395):0.00602402):0.00293743):0.00426026,(casCas:0.0260774,droNov:0.0282645):0.0367239):0.0407875);
13	0.0124	((galGal:0.177694,(halLeu:0.0677391,nipNip:0.06577):0.0391922):0.0309248,((strCam:0.0531311,(((aptRow:0.021919,(aptHaa:0.00696531,aptOwe:0.00721216):0.0152865):0.0171276,(rheAme:0.0139813,rhePen:0.0146212):0.0516848):0.00658849,((cryCin:0.0756866,(eudEle:0.0748642,notPer:0.082422):0.0100183):0.0818517,(tinGut:0.131188,anoDid:0.0571888):0.018113):0.00839474):0.00455344):0.00571091,(casCas:0.0252939,droNov:0.027481):0.0376744):0.0351224);
13	0.0117333	((galGal:0.183572,(halLeu:0.0701257,nipNip:0.0681566):0.0426833):0.0258794,(((aptRow:0.0203651,(aptHaa:0.00997203,aptOwe:0.0102189):0.0107259):0.0282505,((rheAme:0.00999695,rhePen:0.0106368):0.0579006,((cryCin:0.0848602,(eudEle:0.0775108,notPer:0.0850686):0.0165453):0.0664124,(tinGut:0.128854,anoDid:0.0548549):0.0141812):0.0103033):0.00733769):0.00541476,(strCam:0.0530997,(casCas:0.0223917,droNov:0.0245788):0.0348342):0.00387333):0.0378237);
13	0.00986667	((galGal:0.184937,(halLeu:0.0627703,nipNip:0.0608012):0.0514037):0.0253297,(strCam:0.0613108,(((aptRow:0.0229782,(aptHaa:0.0116815,aptOwe:0.0119283):0.0116296):0.0227341,(tinGut:0.130607,anoDid:0.0566079):0.0271659):0.00470787,(((casCas:0.0268226,droNov:0.0290097):0.020628,(rheAme:0.0209457,rhePen:0.0215856):0.0460557):0.00247375,(cryCin:0.094856,(eudEle:0.0826119,notPer:0.0901697):0.02144):0.0682974):0.0075647):0.00794798):0.0343011);
13	0.0096	((galGal:0.186563,(halLeu:0.0774481,nipNip:0.075479):0.0383521):0.0279118,(strCam:0.063009,((aptRow:0.0231087,(aptHaa:0.012126,aptOwe:0.0123729):0.0113155):0.0284911,((casCas:0.021571,droNov:0.0237581):0.031908,((rheAme:0.0120302,rhePen:0.0126701):0.0523812,((eudEle:0.104967,(cryCin:0.0767176,notPer:0.0934713):0.0190535):0.0559782,(tinGut:0.129004,anoDid:0.0550049):0.0145079):0.00634051):0.0086183):0.00518967):0.0084665):0.0368114);
52	0.00986667	((galGal:0.18006,(halLeu:0.0709706,nipNip:0.0690014):0.0383264):0.0335107,((aptRow:0.0123779,(aptHaa:0.00580467,aptOwe:0.00605152):0.00690607):0.0505944,(strCam:0.0552528,(((casCas:0.0357491,droNov:0.0379362):0.0192244,(rheAme:0.0288411,rhePen:0.029481):0.0456832):0.0013982,(anoDid:0.0708383,(eudEle:0.103096,(notPer:0.0891146,(cryCin:0.0573225,tinGut:0.0490855):0.0150384):0.0215393):0.0591747):0.016526):0.00300725):0.0106621):0.0330011);
52	0.0096	((galGal:0.181879,(halLeu:0.0605109,nipNip:0.0585418):0.0506053):0.0290882,(((aptRow:0.00744499,(aptHaa:0.00318348,aptOwe:0.00343033):0.00459436):0.0439352,(casCas:0.0357822,droNov:0.0379693):0.0226669):0.00358816,(strCam:0.0527921,((rheAme:0.0160588,rhePen:0.0166986):0.0531665,(anoDid:0.0678111,((cryCin:0.0562807,tinGut:0.0480437):0.0274843,(eudEle:0.0692567,notPer:0.0768145):0.0237042):0.0662826):0.012856):0.00724375):0.005119):0.0384016);
52	0.00786667	((galGal:0.192215,(halLeu:0.0720664,nipNip:0.0700973):0.0493853):0.0205272,(((strCam:0.051655,(aptRow:0.0109096,(aptHaa:0.0044649,aptOwe:0.00471175):0.00677758):0.0378027):0.000498013,((rheAme:0.0256138,rhePen:0.0262537):0.042868,(anoDid:0.0688318,((cryCin:0.057429,tinGut:0.049192):0.021724,(eudEle:0.0731078,notPer:0.0806656):0.0152411):0.0719154):0.0110918):0.00734816):0.0257942,(casCas:0.0468571,droNov:0.0490442):0.0352162):0.02014);
52	0.0072	((galGal:0.180508,(halLeu:0.0623812,nipNip:0.060412):0.047364):0.0274251,((aptRow:0.0146306,(aptHaa:0.00708973,aptOwe:0.00733658):0.00787373):0.0449817,((strCam:0.0520856,(casCas:0.0304381,droNov:0.0326252):0.0257737):0.00341864,((rheAme:0.0133706,rhePen:0.0140104):0.0537194,(anoDid:0.066181,((cryCin:0.0538418,tinGut:0.0456048):0.0182957,(eudEle:0.0727279,notPer:0.0802857):0.00860546):0.0762801):0.0123508):0.0120912):0.00705074):0.0307235);
52	0.00693333	((galGal:0.190501,(halLeu:0.0601856,nipNip:0.0582165):0.0595524):0.0200504,((strCam:0.0532362,((aptRow:0.0136125,(aptHaa:0.00591412,aptOwe:0.00616097):0.00803124):0.0346089,((rheAme:0.0340254,rhePen:0.0346652):0.0318079,(anoDid:0.0659913,((cryCin:0.0842283,notPer:0.100982):0.0139105,(tinGut:0.0637622,eudEle:0.0811951):0.0261395):0.050089):0.0112839):0.00900779):0.00207207):0.00592623,(casCas:0.038737,droNov:0.0409241):0.0245516):0.0367343);
52	0.00693333	((galGal:0.196434,(halLeu:0.0665907,nipNip:0.0646215):0.0590801):0.0175201,(((aptRow:0.00668705,(aptHaa:0.00371718,aptOwe:0.00396403):0.00330272):0.0480462,(strCam:0.0551254,((anoDid:0.0869451,(rheAme:0.0181505,rhePen:0.0187904):0.0573527):0.00169614,(notPer:0.125615,(tinGut:0.0780327,(cryCin:0.0722368,eudEle:0.0814327):0.0140329):0.022592):0.0620161):0.00160296):0.00255051):0.0114299,(casCas:0.0462971,droNov:0.0484842):0.0269348):0.0301933);
52	0.00693333	(galGal:0.220982,((halLeu:0.0841603,nipNip:0.0821912):0.0552334,((aptRow:0.00793555,(aptHaa:0.00303775,aptOwe:0.0032846):0.00523066):0.0582893,((strCam:0.0535818,(casCas:0.0260336,droNov:0.0282207):0.0316743):0.00358626,(anoDid:0.0844181,((rheAme:0.0462037,rhePen:0.0468436):0.0195686,(notPer:0.12122,(eudEle:0.087939,(cryCin:0.056054,tinGut:0.047817):0.0226891):0.0257232):0.0549844):0.00720394):0.00786872):0.0119995):0.0263345):0.0108251);
30	0.0296	((galGal:0.180843,(halLeu:0.0750531,nipNip:0.0730839):0.0350272):0.0449906,((strCam:0.0539575,((aptHaa:0.0162142,(aptOwe:0.0100305,aptRow:0.00945083):0.00643053):0.0284942,(anoDid:0.06284,((cryCin:0.056294,tinGut:0.048057):0.0274899,(eudEle:0.0773279,notPer:0.0848857):0.0156518):0.0612926):0.019597):0.00663928):0.00220156,((casCas:0.0288292,droNov:0.0310163):0.0270473,(rheAme:0.0160118,rhePen:0.0166517):0.0594154):0.00440875):0.0550201);
30	0.0242667	((galGal:0.180078,(halLeu:0.0828562,nipNip:0.0808871):0.0264593):0.0491434,(strCam:0.0576649,(((aptHaa:0.0186811,(aptOwe:0.0103345,aptRow:0.0097548):0.0085935):0.0279353,(anoDid:0.0606343,((cryCin:0.052866,tinGut:0.044629):0.0350143,(eudEle:0.0783684,notPer:0.0859262):0.0187078):0.0549905):0.0237108):0.00491645,((casCas:0.0289099,droNov:0.031097):0.022842,(rheAme:0.00956112,rhePen:0.010201):0.0617416):0.006517):0.00352209):0.0569024);
30	0.0234667	((galGal:0.182251,(halLeu:0.0815373,nipNip:0.0795682):0.0299513):0.0520666,((((aptHaa:0.0174843,(aptOwe:0.0100826,aptRow:0.0095029):0.00764853):0.0271894,(anoDid:0.0591419,((cryCin:0.0533945,tinGut:0.0451575):0.0321934,(eudEle:0.0778979,notPer:0.0854557):0.0168859):0.0557905):0.0232605):0.00620089,(rheAme:0.00996006,rhePen:0.0105999):0.0672014):0.00685906,(strCam:0.0535318,(casCas:0.0274687,droNov:0.0296558):0.0301893):0.00681168):0.05932);
30	0.0221333	((galGal:0.171862,(halLeu:0.0765979,nipNip:0.0746288):0.0245016):0.0557908,((((aptHaa:0.0160691,(aptOwe:0.0100577,aptRow:0.00947802):0.00625823):0.0281568,(anoDid:0.0556944,((cryCin:0.0547383,tinGut:0.0465013):0.0232875,(eudEle:0.0740082,notPer:0.081566):0.0132135):0.059905):0.0262601):0.00660601,(strCam:0.0520533,(rheAme:0.0112823,rhePen:0.0119222):0.064448):0.00138837):0.00315826,(casCas:0.0315307,droNov:0.0337178):0.0291955):0.0563987);
30	0.0196	((galGal:0.179256,(halLeu:0.0762787,nipNip:0.0743096):0.0322143):0.0453088,(strCam:0.0573576,((((aptHaa:0.0187257,(aptOwe:0.0103983,aptRow:0.00981865):0.00857417):0.0231387,(anoDid:0.0569471,((cryCin:0.0549071,tinGut:0.0466701):0.0245797,(eudEle:0.0750743,notPer:0.0826321):0.0136084):0.0596968):0.0226459):0.00679416,(rheAme:0.0130168,rhePen:0.0136567):0.0619285):0.00269202,(casCas:0.0311478,droNov:0.0333349):0.0269387):0.0033973):0.0525525);
44	0.0102667	((galGal:0.174936,(halLeu:0.0657289,nipNip:0.0637597):0.0384442):0.0532522,(strCam:0.056121,((aptRow:0.0135732,(aptHaa:0.00282316,aptOwe:0.00307001):0.0110828):0.0364711,(((casCas:0.0331801,droNov:0.0353672):0.0119561,(rheAme:0.0168488,rhePen:0.0174886):0.0478381):0.00900658,(anoDid:0.0617959,(eudEle:0.129164,(notPer:0.09142,(cryCin:0.0541547,tinGut:0.0459177):0.0205116):0.0453015):0.0240647):0.0233393):0.00297043):0.00313407):0.0574126);
44	0.0076	((galGal:0.181923,(halLeu:0.0589387,nipNip:0.0569696):0.0522212):0.0443647,(strCam:0.0555979,(((aptRow:0.0182709,(aptHaa:0.00508424,aptOwe:0.00533109):0.0135195):0.027431,(anoDid:0.0613746,(eudEle:0.134078,(notPer:0.0940037,(cryCin:0.0593747,tinGut:0.0511377):0.0178754):0.0476318):0.0187292):0.0223888):0.00304558,((casCas:0.0375274,droNov:0.0397145):0.0100785,(rheAme:0.0213715,rhePen:0.0220113):0.0457852):0.00821043):0.00390771):0.056035);
44	0.0072	((galGal:0.191863,(halLeu:0.0618004,nipNip:0.0598313):0.0592993):0.0335048,(((casCas:0.0463312,(droNov:0.0456249,(aptRow:0.0105348,(aptHaa:0.00329034,aptOwe:0.00353719):0.00757726):0.0258342):0.00289335):0.00612983,(anoDid:0.065583,(eudEle:0.139108,(notPer:0.0878741,(cryCin:0.053979,tinGut:0.045742):0.0171413):0.0587922):0.017907):0.0178706):0.00610575,(strCam:0.0524794,(rheAme:0.0143716,rhePen:0.0150115):0.0617848):0.00196115):0.0562722);
44	0.0072	((galGal:0.190981,(halLeu:0.0571709,nipNip:0.0552017):0.0630478):0.0333254,(strCam:0.0571116,(((aptRow:0.00657054,(aptHaa:0.00257466,aptOwe:0.00282151):0.00432872):0.0407667,(rheAme:0.0177926,rhePen:0.0184324):0.0561643):0.00390667,((casCas:0.0519369,droNov:0.054124):0.0036405,(anoDid:0.0629316,(eudEle:0.135292,(notPer:0.102528,(cryCin:0.0609811,tinGut:0.0527441):0.0247928):0.0403219):0.0190722):0.0236385):0.00273534):0.00292504):0.0525407);
44	0.0068	((galGal:0.176328,(halLeu:0.0604898,nipNip:0.0585206):0.0450752):0.0452469,(((aptRow:0.00953623,(aptHaa:0.00279083,aptOwe:0.00303768):0.00707825):0.0398479,(droNov:0.0548617,(rheAme:0.00859725,rhePen:0.00923711):0.0636281):0.00377842):0.0124982,(strCam:0.0530955,(casCas:0.0499218,(anoDid:0.0621549,(eudEle:0.140017,(notPer:0.0896284,(cryCin:0.0593323,tinGut:0.0510953):0.0135424):0.0579461):0.0135706):0.0187595):0.00729993):0.0117296):0.042095);
68	0.0198667	((galGal:0.18162,(halLeu:0.0875218,nipNip:0.0855527):0.0233353):0.0336519,((droNov:0.0599411,(aptRow:0.0140798,(aptHaa:0.00483871,aptOwe:0.00508556):0.00957395):0.0366053):0.00736369,(strCam:0.0536215,((casCas:0.0473103,(anoDid:0.0606745,((cryCin:0.0566519,tinGut:0.0484149):0.0239429,(eudEle:0.0748574,notPer:0.0824152):0.0149333):0.0623162):0.0176284):0.00731242,(rheAme:0.0146316,rhePen:0.0152714):0.0595419):0.00312497):0.00737001):0.0396259);
68	0.0181333	((galGal:0.185963,(halLeu:0.079522,nipNip:0.0775528):0.0356782):0.0246446,((droNov:0.0577062,(aptRow:0.0116727,(aptHaa:0.00461573,aptOwe:0.00486258):0.00738981):0.0367775):0.00752445,(strCam:0.0535373,((casCas:0.0461365,(anoDid:0.0617675,(notPer:0.0962241,(eudEle:0.0799302,(cryCin:0.0549428,tinGut:0.0467058):0.0157915):0.00873608):0.0645336):0.0153617):0.00668534,(rheAme:0.0188827,rhePen:0.0195226):0.0534899):0.0048416):0.00538004):0.0370358);
68	0.0170667	((galGal:0.183627,(halLeu:0.0843248,nipNip:0.0823556):0.0285398):0.027571,(((droNov:0.0569141,(aptRow:0.012211,(aptHaa:0.00456991,aptOwe:0.00481676):0.00797395):0.0354471):0.00503658,(strCam:0.0520792,(rheAme:0.0128788,rhePen:0.0135187):0.0628773):0.00355825):0.00488706,(casCas:0.050543,(anoDid:0.0611795,((cryCin:0.0586269,tinGut:0.0503899):0.0389585,(eudEle:0.0770431,notPer:0.0846009):0.0297382):0.0458306):0.0203561):0.0141077):0.0360194);
68	0.0132	((galGal:0.180948,(halLeu:0.0851924,nipNip:0.0832232):0.0249923):0.029767,((droNov:0.0606148,(aptRow:0.0114655,(aptHaa:0.00391819,aptOwe:0.00416504):0.00788019):0.0398933):0.0100811,((casCas:0.0470859,(anoDid:0.0634306,(cryCin:0.0974754,(tinGut:0.0668404,(eudEle:0.0726558,notPer:0.0802136):0.0116175):0.022398):0.0481917):0.0146479):0.0110272,(strCam:0.0521786,(rheAme:0.0195887,rhePen:0.0202286):0.0562668):0.00180833):0.0103957):0.0316775);
68	0.0128	((galGal:0.176651,(halLeu:0.0791215,nipNip:0.0771523):0.0267663):0.0323824,((droNov:0.0571561,(aptRow:0.0121619,(aptHaa:0.00329006,aptOwe:0.00353691):0.00920468):0.0357383):0.0103463,(strCam:0.0534839,((casCas:0.0478389,(anoDid:0.063525,(cryCin:0.0987371,(tinGut:0.0702663,(eudEle:0.0712314,notPer:0.0787892):0.0164678):0.0202337):0.0470244):0.0153065):0.00588698,(rheAme:0.0152317,rhePen:0.0158716):0.0580449):0.00388421):0.00770528):0.0331892);
59	0.0210667	((galGal:0.188216,(halLeu:0.0695553,nipNip:0.0675861):0.0478979):0.0321111,((strCam:0.0527128,(aptOwe:0.0194466,(aptHaa:0.00725801,aptRow:0.00692516):0.0119417):0.0309033):0.0107679,((casCas:0.0352349,droNov:0.037422):0.0205873,((rheAme:0.0117162,rhePen:0.0123561):0.0591967,(anoDid:0.056482,(notPer:0.12299,(eudEle:0.0835651,(cryCin:0.0533357,tinGut:0.0450987):0.0210336):0.0318669):0.0324824):0.0258727):0.00446014):0.0117846):0.0421919);
59	0.0196	((galGal:0.194616,(halLeu:0.0678368,nipNip:0.0658676):0.0560162):0.0228157,(strCam:0.0610765,(((aptOwe:0.0211335,(aptHaa:0.00804446,aptRow:0.00771161):0.0128422):0.0216443,(casCas:0.030637,droNov:0.0328241):0.01863):0.00744165,((rheAme:0.0110556,rhePen:0.0116955):0.0572837,(anoDid:0.0547737,(notPer:0.126456,(eudEle:0.0831254,(cryCin:0.0538116,tinGut:0.0455746):0.0201179):0.0357724):0.0273083):0.0250075):0.00792002):0.00849402):0.0417005);
59	0.018	((galGal:0.185928,(halLeu:0.0639175,nipNip:0.0619484):0.0512476):0.0358582,(strCam:0.0585054,((((aptOwe:0.0171517,(aptHaa:0.00651572,aptRow:0.00618287):0.0103891):0.0228435,(rheAme:0.0142562,rhePen:0.014896):0.0517789):0.00649303,(casCas:0.0333615,droNov:0.0355486):0.0196158):0.00495709,(anoDid:0.0604432,(notPer:0.12488,(eudEle:0.0857178,(cryCin:0.0547147,tinGut:0.0464777):0.0218072):0.0316049):0.034553):0.0284838):0.00469716):0.0486262);
59	0.0170667	((galGal:0.187306,(halLeu:0.061793,nipNip:0.0598239):0.0547502):0.0331859,((strCam:0.0541867,(((aptOwe:0.0181038,(aptHaa:0.00659754,aptRow:0.00626469):0.0112594):0.0255861,(rheAme:0.0138076,rhePen:0.0144475):0.0559222):0.00571022,(anoDid:0.0641816,(notPer:0.140281,(eudEle:0.0914647,(cryCin:0.0546912,tinGut:0.0464542):0.0275776):0.041258):0.0228913):0.0227002):0.00242362):0.00701583,(casCas:0.0415003,droNov:0.0436874):0.0238284):0.0446349);
59	0.0168	((galGal:0.181316,(halLeu:0.0640892,nipNip:0.06212):0.046464):0.0312612,(((aptOwe:0.017817,(aptHaa:0.00735748,aptRow:0.00702463):0.0102127):0.0306225,(anoDid:0.0584005,(notPer:0.125344,(eudEle:0.085025,(cryCin:0.0574635,tinGut:0.0492265):0.0183656):0.0327613):0.0320466):0.0275208):0.00773729,(strCam:0.0537647,((casCas:0.0354427,droNov:0.0376298):0.0170714,(rheAme:0.0079937,rhePen:0.00863356):0.0640712):0.00537673):0.00477515):0.0393829);
41	0.00826667	((galGal:0.188923,(halLeu:0.0852422,nipNip:0.083273):0.032918):0.0269843,((strCam:0.0529713,(((aptRow:0.0194161,(aptHaa:0.00720082,aptOwe:0.00744767):0.0125481):0.0185824,(rheAme:0.0134521,rhePen:0.014092):0.051166):0.00613429,(anoDid:0.0681104,(eudEle:0.13927,(cryCin:0.103113,(tinGut:0.060002,notPer:0.0849927):0.0348737):0.026961):0.0202733):0.0140839):0.00589577):0.00360902,(casCas:0.0279379,droNov:0.030125):0.0327685):0.0446725);
41	0.008	((galGal:0.179906,(halLeu:0.0841053,nipNip:0.0821362):0.0250379):0.0374915,(strCam:0.0603119,((aptHaa:0.0225558,(aptOwe:0.0152846,aptRow:0.0147049):0.00751814):0.0266523,((casCas:0.0339741,droNov:0.0361612):0.0200008,((rheAme:0.0162276,rhePen:0.0168674):0.050173,(anoDid:0.0665358,(eudEle:0.133868,(cryCin:0.0981787,(tinGut:0.0614322,notPer:0.0864229):0.0285094):0.0264938):0.0240998):0.0113067):0.0071251):0.00196927):0.00849383):0.0424311);
41	0.0076	((galGal:0.187811,(halLeu:0.0742614,nipNip:0.0722923):0.0427871):0.0319656,((((aptOwe:0.0254674,(aptHaa:0.018033,aptRow:0.0177002):0.00718755):0.0124804,(rheAme:0.015697,rhePen:0.0163369):0.0482908):0.0081994,((cryCin:0.0759285,eudEle:0.0851244):0.0725007,(anoDid:0.0582035,(tinGut:0.0574173,notPer:0.082408):0.0747857):0.00798913):0.0174363):0.0138699,(strCam:0.053427,(casCas:0.0342234,droNov:0.0364105):0.0233297):0.00895314):0.0427424);
41	0.00666667	((galGal:0.175399,(halLeu:0.0845849,nipNip:0.0826158):0.0200509):0.0438936,((aptRow:0.048533,(aptHaa:0.00755803,aptOwe:0.00780488):0.0413078):0.00470747,(strCam:0.0536804,(((casCas:0.0239617,droNov:0.0261488):0.0239103,(rheAme:0.0263354,rhePen:0.0269752):0.0410874):0.00885972,(eudEle:0.170943,(anoDid:0.055054,(cryCin:0.101755,(tinGut:0.0604731,notPer:0.0854638):0.0330444):0.035536):0.0244569):0.00821341):0.00107485):0.00250277):0.0484546);
