No.	prop	genetree
35	0.0118667	((galGal:0.186743,(halLeu:0.0658699,nipNip:0.0639008):0.0501102):0.0313286,((((aptRow:0.00630902,(aptHaa:0.00334878,aptOwe:0.00359563):0.00329309):0.0400904,(casCas:0.0306677,droNov:0.0328548):0.0228006):0.00762381,(strCam:0.0526493,(eudEle:0.100354,(notPer:0.0856192,(cryCin:0.0565427,tinGut:0.0483057):0.0123228):0.0222931):0.078846):0.00431666):0.00400901,(anoDid:0.0831966,(rheAme:0.0176773,rhePen:0.0183172):0.0540774):0.0128972):0.0424421);
52	0.0102667	((galGal:0.185604,(halLeu:0.0621645,nipNip:0.0601954):0.0526765):0.0305337,(strCam:0.0560401,((((aptRow:0.00996812,(aptHaa:0.00337459,aptOwe:0.00362144):0.00692638):0.0280913,(rheAme:0.0137029,rhePen:0.0143428):0.0509762):0.00456422,(anoDid:0.064051,((cryCin:0.0606812,tinGut:0.0524442):0.022547,(eudEle:0.074793,notPer:0.0823508):0.017631):0.0630594):0.0166342):0.00430488,(casCas:0.0282358,droNov:0.0304229):0.0257616):0.00616887):0.0454429);
52	0.00786667	((galGal:0.197741,(halLeu:0.0663921,nipNip:0.064423):0.0605865):0.0190301,((((aptRow:0.00697105,(aptHaa:0.00331358,aptOwe:0.00356043):0.00399032):0.0309652,(casCas:0.0250839,droNov:0.027271):0.0199212):0.0102371,(rheAme:0.0266465,rhePen:0.0272864):0.0481465):0.00803637,(strCam:0.0541213,(anoDid:0.0666099,((cryCin:0.059201,tinGut:0.050964):0.0222123,(eudEle:0.0761022,notPer:0.08366):0.0145071):0.0674331):0.0226302):0.00503106):0.0429647);
52	0.00773333	((galGal:0.185855,(halLeu:0.0730942,nipNip:0.0711251):0.0419984):0.0285325,((strCam:0.0532664,((aptRow:0.00714888,(aptHaa:0.00368664,aptOwe:0.00393349):0.00379509):0.0387682,(anoDid:0.0669068,((cryCin:0.0609648,tinGut:0.0527278):0.028967,(eudEle:0.0771531,notPer:0.0847109):0.0219746):0.0592115):0.0170717):0.00440666):0.00788113,((casCas:0.0279042,droNov:0.0300913):0.0225403,(rheAme:0.0268161,rhePen:0.027456):0.0431791):0.0148293):0.0385858);
52	0.0076	((galGal:0.178374,(halLeu:0.0628185,nipNip:0.0608494):0.0447929):0.0541233,(strCam:0.059452,((aptRow:0.00581186,(aptHaa:0.00296908,aptOwe:0.00321593):0.00317563):0.0462479,((anoDid:0.0798082,(casCas:0.0250923,droNov:0.0272794):0.0237233):0.00460787,((rheAme:0.0295924,rhePen:0.0302323):0.038142,((cryCin:0.0725326,tinGut:0.0642956):0.0182816,(eudEle:0.0715724,notPer:0.0791302):0.0284377):0.0705986):0.00523979):0.00570519):0.00444948):0.058391);
52	0.00693333	((galGal:0.19551,(halLeu:0.0748329,nipNip:0.0728638):0.0499143):0.0127752,((anoDid:0.0840063,((aptRow:0.00804681,(aptHaa:0.00290266,aptOwe:0.00314951):0.005477):0.0323363,(rheAme:0.014377,rhePen:0.0150169):0.0526258):0.00556168):0.00753312,(strCam:0.0530954,((casCas:0.0266737,droNov:0.0288608):0.0261936,(notPer:0.126256,(eudEle:0.0995289,(cryCin:0.059024,tinGut:0.050787):0.031309):0.0191695):0.056594):0.00435424):0.0033252):0.0372102);
61	0.0201333	((galGal:0.187782,(halLeu:0.0673307,nipNip:0.0653616):0.049688):0.0251611,((strCam:0.0528146,((aptRow:0.00813271,(aptHaa:0.00436202,aptOwe:0.00460887):0.00410353):0.0387174,((casCas:0.0129797,droNov:0.0151668):0.0329376,(rheAme:0.0363049,rhePen:0.0369448):0.0291631):0.00800172):0.0030218):0.00327243,(anoDid:0.0811541,(eudEle:0.132504,(cryCin:0.0965546,(tinGut:0.0635289,notPer:0.0885196):0.0247887):0.0267533):0.0400827):0.0100517):0.0422011);
61	0.0142667	((galGal:0.200815,(halLeu:0.071255,nipNip:0.0692858):0.0587968):0.016548,((strCam:0.0525526,((aptRow:0.00801519,(aptHaa:0.00337215,aptOwe:0.003619):0.00497588):0.0367118,((casCas:0.0143043,droNov:0.0164914):0.0319937,(rheAme:0.0404341,rhePen:0.041074):0.0254146):0.00549787):0.00488294):0.00431152,(anoDid:0.0849303,((cryCin:0.0951539,eudEle:0.10435):0.027538,(tinGut:0.0701964,notPer:0.0951871):0.0442585):0.0444748):0.00705266):0.045844);
61	0.0114667	((galGal:0.19075,(halLeu:0.0814402,nipNip:0.0794711):0.0385469):0.0215668,((strCam:0.05198,((aptHaa:0.00921032,(aptOwe:0.00664371,aptRow:0.00606401):0.00281346):0.0386144,((casCas:0.0155018,droNov:0.0176889):0.0311357,(rheAme:0.0448529,rhePen:0.0454928):0.0213353):0.00792326):0.00154544):0.0052485,(anoDid:0.0763333,((cryCin:0.0900396,eudEle:0.0992355):0.023268,(tinGut:0.0659254,notPer:0.0909161):0.0391451):0.0452622):0.016014):0.0404337);
61	0.0102667	((galGal:0.188977,(halLeu:0.0673675,nipNip:0.0653984):0.0508464):0.0252721,(strCam:0.0621292,(((aptRow:0.00578455,(aptHaa:0.0036829,aptOwe:0.00392975):0.0024345):0.0398022,(anoDid:0.0697904,(eudEle:0.124762,(cryCin:0.090753,(tinGut:0.0623966,notPer:0.0873873):0.0201194):0.024813):0.0364609):0.0138578):0.00840324,((casCas:0.0148059,droNov:0.016993):0.035947,(rheAme:0.0358492,rhePen:0.0364891):0.0344545):0.0103059):0.0051966):0.0374651);
61	0.0096	((galGal:0.197952,(halLeu:0.085817,nipNip:0.0838478):0.0413724):0.0316676,(strCam:0.0573175,(((aptRow:0.00580691,(aptHaa:0.00359727,aptOwe:0.00384412):0.00254249):0.0363016,(anoDid:0.0641518,((cryCin:0.0899263,eudEle:0.0991222):0.0221265,(tinGut:0.0666451,notPer:0.0916358):0.0371707):0.0343355):0.0160182):0.00858593,((casCas:0.0132148,droNov:0.0154019):0.0323924,(rheAme:0.0449344,rhePen:0.0455743):0.0202236):0.0121561):0.00368039):0.0576478);
61	0.0096	((galGal:0.200154,(halLeu:0.0721804,nipNip:0.0702113):0.0572107):0.0161394,((strCam:0.0524442,((aptOwe:0.0120841,(aptHaa:0.00769915,aptRow:0.0073663):0.0041381):0.0333595,((casCas:0.0164987,droNov:0.0186858):0.0282746,(rheAme:0.0415981,rhePen:0.0422379):0.022726):0.00715941):0.0046376):0.00452572,(anoDid:0.0839008,(eudEle:0.120032,(cryCin:0.0912197,(tinGut:0.0596692,notPer:0.0846599):0.0233135):0.0196165):0.0553011):0.00818787):0.0446689);
13	0.0113333	((galGal:0.179793,(halLeu:0.0715261,nipNip:0.0695569):0.0375043):0.0352294,((strCam:0.0527001,((aptRow:0.0174591,(aptHaa:0.00647121,aptOwe:0.00671806):0.0113207):0.0231787,(casCas:0.0167783,droNov:0.0189654):0.0309283):0.00911962):0.00420174,((rheAme:0.0143439,rhePen:0.0149838):0.0605447,((cryCin:0.0858101,(eudEle:0.0785733,notPer:0.0861311):0.0164327):0.0692624,(tinGut:0.127752,anoDid:0.0537528):0.0190832):0.0134945):0.00569016):0.0434664);
13	0.0106667	((galGal:0.185549,(halLeu:0.0640169,nipNip:0.0620478):0.0507693):0.0307837,(strCam:0.0582469,((((aptRow:0.0186868,(aptHaa:0.00577291,aptOwe:0.00601976):0.0132468):0.0177209,(rheAme:0.0212086,rhePen:0.0218485):0.0418188):0.00801214,(casCas:0.0187025,droNov:0.0208896):0.0327863):0.00576529,((cryCin:0.0809102,(eudEle:0.0748686,notPer:0.0824264):0.0152375):0.0706184,(tinGut:0.131157,anoDid:0.057158):0.0121341):0.0189546):0.005119):0.0434314);
13	0.01	((galGal:0.202382,(halLeu:0.0647471,nipNip:0.062778):0.0668721):0.0206291,((((aptRow:0.0182125,(aptHaa:0.00480401,aptOwe:0.00505086):0.0137414):0.0197323,(casCas:0.0193933,droNov:0.0215804):0.0256204):0.00904939,(rheAme:0.0232141,rhePen:0.023854):0.0503997):0.0143991,(strCam:0.0536146,((notPer:0.112563,(cryCin:0.0739199,eudEle:0.0831158):0.0218893):0.0630343,(tinGut:0.133957,anoDid:0.0599571):0.0166499):0.0121264):0.0107213):0.0440207);
13	0.01	((galGal:0.198477,(halLeu:0.0720677,nipNip:0.0700986):0.0556465):0.0175291,((strCam:0.0532138,((aptRow:0.0128102,(aptHaa:0.00367383,aptOwe:0.00392068):0.00946924):0.0279413,(casCas:0.0171589,droNov:0.019346):0.0306615):0.00951954):0.00873153,((rheAme:0.0128984,rhePen:0.0135382):0.0616789,((eudEle:0.0975915,(cryCin:0.0731781,notPer:0.0899318):0.0152175):0.0627522,(tinGut:0.127798,anoDid:0.0537985):0.0151128):0.0171079):0.011045):0.0394063);
13	0.00973333	((galGal:0.183593,(halLeu:0.0659966,nipNip:0.0640275):0.0468333):0.0264928,((strCam:0.0530439,(((aptRow:0.0154492,(aptHaa:0.00563959,aptOwe:0.00588644):0.0101424):0.0222589,(casCas:0.0159639,droNov:0.018151):0.028813):0.00982625,(rheAme:0.0107579,rhePen:0.0113978):0.063396):0.00256691):0.00501944,((cryCin:0.0854315,(eudEle:0.0731584,notPer:0.0807162):0.021469):0.071493,(tinGut:0.127179,anoDid:0.0531799):0.0215081):0.0184941):0.0373678);
55	0.0101333	((galGal:0.182731,(halLeu:0.0706986,nipNip:0.0687295):0.0412697):0.0488229,((strCam:0.0528295,((aptRow:0.0091206,(aptHaa:0.00465931,aptOwe:0.00490616):0.00479414):0.0342022,(rheAme:0.0143735,rhePen:0.0150133):0.055569):0.00656403):0.0024848,((casCas:0.0175964,droNov:0.0197835):0.0345296,(anoDid:0.0626593,((cryCin:0.0535702,tinGut:0.0453332):0.0655809,(eudEle:0.0759104,notPer:0.0834682):0.0524365):0.0257447):0.0204594):0.00731449):0.0615851);
55	0.00906667	((galGal:0.184452,(halLeu:0.0723946,nipNip:0.0704254):0.0412951):0.0597922,(strCam:0.0580172,(((aptRow:0.00786849,(aptHaa:0.004416,aptOwe:0.00466285):0.00378534):0.037614,(anoDid:0.0667383,((cryCin:0.0531071,tinGut:0.0448701):0.0715548,(eudEle:0.0725188,notPer:0.0800766):0.0613391):0.0243129):0.0168056):0.00555256,((casCas:0.0151026,droNov:0.0172897):0.0354074,(rheAme:0.0132047,rhePen:0.0138445):0.0568561):0.00759389):0.00403945):0.071573);
55	0.0084	((galGal:0.184853,(halLeu:0.06716,nipNip:0.0651909):0.0469302):0.0450037,(strCam:0.0565437,((((aptRow:0.00614472,(aptHaa:0.00431793,aptOwe:0.00456478):0.00215964):0.0337737,(rheAme:0.0113324,rhePen:0.0119723):0.0552056):0.00555903,((cryCin:0.0573544,tinGut:0.0491174):0.0925962,(anoDid:0.0572574,(eudEle:0.0995126,notPer:0.10707):0.0491772):0.0104567):0.0158248):0.00426936,(casCas:0.0173222,droNov:0.0195093):0.0394934):0.00385418):0.0586586);
55	0.00826667	((galGal:0.175837,(halLeu:0.063904,nipNip:0.0619348):0.0411703):0.0627035,(strCam:0.054397,(((aptRow:0.00842016,(aptHaa:0.00458811,aptOwe:0.00483496):0.00416489):0.0346582,((casCas:0.0208929,droNov:0.02308):0.0224831,(rheAme:0.0155853,rhePen:0.0162251):0.0473415):0.00677126):0.006169,(anoDid:0.0657668,((cryCin:0.0581387,tinGut:0.0499017):0.0688263,(eudEle:0.0776426,notPer:0.0852004):0.0585183):0.0210383):0.0215421):0.00220692):0.069489);
55	0.00813333	((galGal:0.176101,(halLeu:0.069257,nipNip:0.0672879):0.0360815):0.0622405,(strCam:0.0586469,((((aptRow:0.0072292,(aptHaa:0.00364815,aptOwe:0.003895):0.00391389):0.031765,(casCas:0.0191561,droNov:0.0213432):0.026907):0.00509641,(rheAme:0.0158698,rhePen:0.0165097):0.0548404):0.0053098,(anoDid:0.0668855,((cryCin:0.0551121,tinGut:0.0468751):0.0785235,(eudEle:0.0871321,notPer:0.0946899):0.0556993):0.0154864):0.0205764):0.00630385):0.0650404);
30	0.0378667	((galGal:0.174686,(halLeu:0.0813431,nipNip:0.0793739):0.0225804):0.0604402,(strCam:0.0559229,(((aptHaa:0.0148701,(aptOwe:0.00842023,aptRow:0.00784053):0.00669675):0.0285783,(anoDid:0.0566727,((cryCin:0.0529875,tinGut:0.0447505):0.0237858,(eudEle:0.0731148,notPer:0.0806726):0.0128545):0.0621359):0.0245044):0.00667514,((casCas:0.024838,droNov:0.0270251):0.0264382,(rheAme:0.013575,rhePen:0.0142148):0.057252):0.00558338):0.00318948):0.064549);
30	0.0244	((galGal:0.173761,(halLeu:0.0779062,nipNip:0.0759371):0.0250921):0.0580353,(strCam:0.0614947,(((aptRow:0.0110945,(aptHaa:0.00531208,aptOwe:0.00555893):0.00611531):0.0334833,(anoDid:0.0564573,((cryCin:0.0511657,tinGut:0.0429287):0.0351571,(eudEle:0.0769726,notPer:0.0845304):0.0185461):0.052371):0.0261821):0.00671898,((casCas:0.0230688,droNov:0.0252559):0.0292397,(rheAme:0.011001,rhePen:0.0116408):0.0608583):0.0060572):0.00725522):0.0556472);
30	0.022	((galGal:0.179972,(halLeu:0.0840756,nipNip:0.0821065):0.0251333):0.0579809,((((aptHaa:0.0145389,(aptOwe:0.00842373,aptRow:0.00784403):0.00636202):0.0282344,(anoDid:0.054739,((cryCin:0.0537769,tinGut:0.0455399):0.0285324,(eudEle:0.074576,notPer:0.0821338):0.0169293):0.0546661):0.025763):0.00658338,(casCas:0.0229674,droNov:0.0251545):0.0331253):0.0047032,(strCam:0.0531424,(rheAme:0.0162551,rhePen:0.016895):0.0605643):0.00352728):0.0666284);
30	0.0205333	((galGal:0.177638,(halLeu:0.0745685,nipNip:0.0725993):0.0323065):0.0606576,((strCam:0.0529399,((aptHaa:0.0133431,(aptOwe:0.00808514,aptRow:0.00750544):0.00550485):0.0302129,(anoDid:0.0599022,((cryCin:0.0545452,tinGut:0.0463082):0.024219,(eudEle:0.075682,notPer:0.0832398):0.0122781):0.0633745):0.0213825):0.00677404):0.00265219,((casCas:0.0259364,droNov:0.0281235):0.0284064,(rheAme:0.00934866,rhePen:0.00998852):0.0645449):0.00537548):0.0680487);
30	0.0190667	((galGal:0.171128,(halLeu:0.0809146,nipNip:0.0789455):0.0194506):0.069978,((((aptRow:0.00937847,(aptHaa:0.00428769,aptOwe:0.00453454):0.00542363):0.0363698,(anoDid:0.060022,((cryCin:0.0514607,tinGut:0.0432237):0.0351317,(eudEle:0.0796542,notPer:0.087212):0.0161341):0.0556661):0.0237877):0.00566117,(casCas:0.022062,droNov:0.0242491):0.0364163):0.00326384,(strCam:0.053515,(rheAme:0.0131559,rhePen:0.0137958):0.064036):0.00410098):0.0688356);
44	0.0129333	((galGal:0.180887,(halLeu:0.0641625,nipNip:0.0621934):0.0459614):0.0440794,(strCam:0.0586158,((aptRow:0.00862384,(aptHaa:0.00358293,aptOwe:0.00382978):0.00537377):0.0423297,(((casCas:0.0335583,droNov:0.0357454):0.0181392,(anoDid:0.0626881,(eudEle:0.137698,(notPer:0.0912774,(cryCin:0.0564933,tinGut:0.0482563):0.0180304):0.0539786):0.0164224):0.020002):0.00280598,(rheAme:0.0149196,rhePen:0.0155595):0.0591346):0.00351893):0.00471961):0.0516959);
44	0.0096	((galGal:0.177495,(halLeu:0.0642928,nipNip:0.0623236):0.0424395):0.0429957,((((aptRow:0.00939537,(aptHaa:0.00212286,aptOwe:0.00236971):0.00760537):0.0289543,(casCas:0.0283615,droNov:0.0305486):0.017057):0.0101385,(rheAme:0.016398,rhePen:0.0170378):0.0587099):0.00861957,(strCam:0.0528691,(anoDid:0.0634852,(eudEle:0.125204,(notPer:0.0920267,(cryCin:0.0544745,tinGut:0.0462375):0.0207985):0.0407355):0.0297132):0.0245027):0.00718136):0.0457858);
44	0.00906667	((galGal:0.18569,(halLeu:0.0558446,nipNip:0.0538754):0.0590829):0.0325644,((strCam:0.0534037,(((aptRow:0.0165493,(aptHaa:0.0031407,aptOwe:0.00338755):0.0137415):0.0323656,(rheAme:0.00810478,rhePen:0.00874464):0.0674298):0.000656162,(anoDid:0.0601913,(eudEle:0.110061,(notPer:0.0914316,(cryCin:0.0558787,tinGut:0.0476417):0.0187992):0.0261874):0.0415625):0.0274413):0.000889954):0.00120742,(casCas:0.033698,droNov:0.0358851):0.0250393):0.0489891);
44	0.0084	((galGal:0.187354,(halLeu:0.0594604,nipNip:0.0574913):0.0571309):0.0421416,((strCam:0.0537885,(((aptRow:0.00586272,(aptHaa:0.00307747,aptOwe:0.00332432):0.0031181):0.0306143,(casCas:0.0332604,droNov:0.0354475):0.0102854):0.00778212,(rheAme:0.0106014,rhePen:0.0112413):0.0602773):0.00658671):0.00266166,(anoDid:0.0593553,(eudEle:0.130325,(notPer:0.091017,(cryCin:0.0562744,tinGut:0.0480374):0.0179889):0.0468657):0.0204628):0.0322137):0.058391);
44	0.008	((galGal:0.192952,(halLeu:0.0595827,nipNip:0.0576136):0.0626061):0.0383436,(strCam:0.0554743,(((aptRow:0.00839998,(aptHaa:0.00254009,aptOwe:0.00278694):0.00619275):0.0339108,(anoDid:0.05588,(eudEle:0.127532,(notPer:0.103986,(cryCin:0.0541957,tinGut:0.0459587):0.033037):0.0311031):0.0197808):0.0244923):0.00747867,((casCas:0.0310836,droNov:0.0332707):0.0142765,(rheAme:0.0121917,rhePen:0.0128315):0.0527192):0.0114982):0.0027421):0.0611665);
68	0.0153333	((galGal:0.18773,(halLeu:0.0807133,nipNip:0.0787441):0.0362538):0.0319843,(strCam:0.0571098,(((aptRow:0.00702799,(aptHaa:0.00289331,aptOwe:0.00314016):0.00446753):0.0336521,(casCas:0.0257074,droNov:0.0278945):0.0220415):0.0077609,((rheAme:0.0174898,rhePen:0.0181296):0.0516055,(anoDid:0.0556424,((cryCin:0.0551147,tinGut:0.0468777):0.0326666,(eudEle:0.0710933,notPer:0.0786511):0.0258839):0.0500976):0.0248948):0.00596534):0.00572613):0.0479499);
68	0.0101333	((galGal:0.182478,(halLeu:0.0824261,nipNip:0.080457):0.0292888):0.0431096,((strCam:0.0537206,((aptRow:0.00675883,(aptHaa:0.00297179,aptOwe:0.00321864):0.00411989):0.0397599,((casCas:0.0275035,droNov:0.0296906):0.0178496,(rheAme:0.00993883,rhePen:0.0105787):0.0549651):0.00823449):0.00425918):0.00215731,(anoDid:0.0658706,((cryCin:0.0580035,tinGut:0.0497665):0.0260802,(eudEle:0.0728481,notPer:0.0804059):0.0204315):0.0640234):0.0251261):0.0550549);
68	0.00946667	((galGal:0.185171,(halLeu:0.0743637,nipNip:0.0723946):0.0400447):0.0448795,((((aptRow:0.0051036,(aptHaa:0.00301732,aptOwe:0.00326417):0.00241913):0.0342522,(casCas:0.0287878,droNov:0.0309749):0.0176369):0.00924154,(rheAme:0.0161652,rhePen:0.016805):0.0590518):0.00786904,(strCam:0.0540536,(anoDid:0.0567567,((cryCin:0.0593322,tinGut:0.0510952):0.0144492,(eudEle:0.0715748,notPer:0.0791326):0.0114026):0.0652117):0.0324157):0.00535552):0.0559871);
68	0.00906667	((galGal:0.178545,(halLeu:0.0818746,nipNip:0.0799055):0.0259077):0.0417171,(strCam:0.0572287,(((aptRow:0.00879505,(aptHaa:0.00282251,aptOwe:0.00306936):0.00630539):0.0324292,(rheAme:0.0137955,rhePen:0.0144354):0.0540484):0.00889899,((casCas:0.0294765,droNov:0.0316636):0.0229971,(anoDid:0.0610935,((cryCin:0.0550178,tinGut:0.0467808):0.0231643,(eudEle:0.0728909,notPer:0.0804487):0.014487):0.0651479):0.0223728):0.00471844):0.00416276):0.0483791);
68	0.00893333	((galGal:0.1749,(halLeu:0.076858,nipNip:0.0748889):0.0272794):0.067048,(strCam:0.0552127,((((aptRow:0.0079934,(aptHaa:0.00351948,aptOwe:0.00376633):0.00480678):0.0275044,(casCas:0.0265241,droNov:0.0287112):0.0160425):0.00847272,(rheAme:0.0120248,rhePen:0.0126646):0.0585653):0.00620951,(anoDid:0.0649844,(eudEle:0.102169,(notPer:0.0893561,(cryCin:0.0548852,tinGut:0.0466482):0.0177172):0.0203706):0.0542479):0.023257):0.00209005):0.072081);
59	0.0176	((galGal:0.184011,(halLeu:0.071516,nipNip:0.0695469):0.041732):0.0422104,((strCam:0.0535811,((aptOwe:0.0200321,(aptHaa:0.00759929,aptRow:0.00726644):0.0121859):0.0253926,(casCas:0.0291873,droNov:0.0313744):0.0227265):0.00579351):0.00437034,((rheAme:0.0170163,rhePen:0.0176562):0.0578167,(anoDid:0.0622543,(notPer:0.139734,(eudEle:0.0871064,(cryCin:0.0579377,tinGut:0.0497007):0.0199728):0.0450698):0.0215105):0.0240205):0.00679543):0.0536152);
59	0.0161333	((galGal:0.182968,(halLeu:0.0710195,nipNip:0.0690504):0.0411859):0.0362133,(((aptOwe:0.0161442,(aptHaa:0.00756044,aptRow:0.00722759):0.00833688):0.0375674,(strCam:0.053646,((rheAme:0.0152868,rhePen:0.0159266):0.0542098,(anoDid:0.0561106,(notPer:0.124581,(eudEle:0.0851913,(cryCin:0.0540684,tinGut:0.0458314):0.021927):0.0318324):0.0305194):0.0248278):0.00782646):0.00242853):0.00601235,(casCas:0.0247832,droNov:0.0269703):0.0414299):0.0424401);
59	0.0138667	((galGal:0.181304,(halLeu:0.0621732,nipNip:0.060204):0.0483678):0.0381532,(strCam:0.0595199,((aptOwe:0.0164097,(aptHaa:0.00617885,aptRow:0.005846):0.00998403):0.0345738,(((casCas:0.0249898,droNov:0.0271769):0.0237073,(anoDid:0.0613929,(notPer:0.1339,(eudEle:0.0889486,(cryCin:0.0573261,tinGut:0.0490891):0.0224266):0.0373934):0.0264834):0.0182967):0.005449,(rheAme:0.0102106,rhePen:0.0108505):0.0634862):0.00332661):0.0061734):0.0452826);
59	0.0122667	((galGal:0.178836,(halLeu:0.0684041,nipNip:0.0664349):0.0396687):0.0354333,(strCam:0.0589164,(((aptOwe:0.016675,(aptHaa:0.00639229,aptRow:0.00605944):0.0100359):0.0300437,((casCas:0.0267422,droNov:0.0289293):0.0198195,(rheAme:0.0082518,rhePen:0.00889166):0.0578607):0.00664616):0.00505765,(anoDid:0.0603396,(notPer:0.133469,(eudEle:0.0885337,(cryCin:0.0557113,tinGut:0.0474743):0.0236265):0.0373779):0.0258604):0.0289185):0.00477705):0.040698);
59	0.0118667	((galGal:0.184688,(halLeu:0.0663799,nipNip:0.0644107):0.0475449):0.0421727,(strCam:0.0597837,((((aptOwe:0.0160611,(aptHaa:0.00700876,aptRow:0.00667591):0.00880546):0.0215724,(casCas:0.0262657,droNov:0.0284528):0.017857):0.00604988,(anoDid:0.0589177,(notPer:0.129888,(eudEle:0.0872833,(cryCin:0.053753,tinGut:0.045516):0.0243344):0.0350467):0.0280201):0.0222474):0.0061351,(rheAme:0.0144555,rhePen:0.0150954):0.0614029):0.0076023):0.0524221);
20	0.0152	((galGal:0.185416,(halLeu:0.0849609,nipNip:0.0829918):0.0296924):0.0344832,(strCam:0.0576405,((((aptRow:0.0104406,(aptHaa:0.00469654,aptOwe:0.00494339):0.00607695):0.0269217,(casCas:0.0267462,droNov:0.0289333):0.017685):0.0078506,(anoDid:0.0643737,(eudEle:0.127717,(tinGut:0.0874146,(cryCin:0.0701527,notPer:0.0869064):0.0254989):0.0228693):0.0280893):0.0189007):0.00469343,(rheAme:0.0225529,rhePen:0.0231927):0.0539732):0.00479139):0.0476044);
20	0.0128	((galGal:0.178573,(halLeu:0.0625571,nipNip:0.060588):0.0452527):0.0541674,((strCam:0.0535675,(aptRow:0.00892159,(aptHaa:0.00400924,aptOwe:0.00425609):0.00524521):0.0417033):0.00466105,(((casCas:0.0196749,droNov:0.021862):0.0301461,(rheAme:0.0167888,rhePen:0.0174287):0.052583):0.00711532,(eudEle:0.154817,(anoDid:0.0545773,(tinGut:0.102048,(cryCin:0.0740314,notPer:0.0907851):0.0362538):0.0265286):0.00880734):0.0245444):0.0054184):0.0598569);
20	0.0124	((galGal:0.19363,(halLeu:0.0714336,nipNip:0.0694645):0.0514332):0.0538037,(((aptRow:0.00865399,(aptHaa:0.00344713,aptOwe:0.00369398):0.00553971):0.0357656,(casCas:0.0174043,droNov:0.0195914):0.0340841):0.0105347,(strCam:0.053458,((rheAme:0.0126132,rhePen:0.0132531):0.0612321,((tinGut:0.11356,(cryCin:0.0876001,notPer:0.104354):0.0341966):0.0251533,(eudEle:0.144419,anoDid:0.052987):0.0117265):0.0205737):0.00328961):0.00443906):0.0748819);
20	0.0114667	((galGal:0.183956,(halLeu:0.0738204,nipNip:0.0718512):0.039373):0.0329431,((strCam:0.0526371,(aptRow:0.00988386,(aptHaa:0.00255534,aptOwe:0.00280219):0.00766137):0.0398106):0.00355043,(((casCas:0.0199031,droNov:0.0220902):0.0300048,(rheAme:0.0180315,rhePen:0.0186714):0.0514271):0.00561926,(anoDid:0.0604745,(tinGut:0.113454,(eudEle:0.1163,(cryCin:0.0726807,notPer:0.0894344):0.0344234):0.0145874):0.0210195):0.0260453):0.00478666):0.0460572);
20	0.00946667	((galGal:0.181468,(halLeu:0.0788474,nipNip:0.0768782):0.0318578):0.0574188,((strCam:0.0527649,((aptRow:0.0130591,(aptHaa:0.00438615,aptOwe:0.004633):0.00900576):0.0327338,((casCas:0.0279064,droNov:0.0300935):0.0169138,(rheAme:0.0317883,rhePen:0.0324281):0.0325826):0.00804154):0.00402935):0.00404322,(anoDid:0.0609713,((cryCin:0.0696796,notPer:0.0864333):0.0420272,(tinGut:0.0798536,eudEle:0.0972865):0.0236163):0.031501):0.0309556):0.0674243);
20	0.00946667	((galGal:0.181933,(halLeu:0.0666636,nipNip:0.0646945):0.0445065):0.0409676,((strCam:0.0535134,((aptRow:0.0101296,(aptHaa:0.00298388,aptOwe:0.00323073):0.0074786):0.0339457,(anoDid:0.0679703,((cryCin:0.068167,notPer:0.0849207):0.0536113,(tinGut:0.0969096,eudEle:0.114342):0.0166317):0.0284285):0.0141665):0.0064954):0.00313197,((casCas:0.0220917,droNov:0.0242788):0.0296398,(rheAme:0.015264,rhePen:0.0159039):0.0560182):0.00904013):0.0516006);
