No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
8	530	-270.39004	-270.69695	-271.34329	-0.30690927	0.64634182	-267.3075	-267.72723	-267.58495
8	531	-316.06816	-314.54601	-315.90313	1.5221406	1.3571135	-313.34578	-309.6279	-309.75709
8	532	-543.17487	-540.79653	-537.51695	2.3783457	-3.2795809	-534.66559	-536.18539	-527.48996
8	533	-391.51335	-383.58698	-385.11788	7.9263611	1.5308956	-384.83825	-378.59864	-378.59942
8	534	-254.23898	-254.4672	-254.53377	-0.22821967	0.066574619	-251.12038	-249.72102	-246.09439
8	535	-304.09573	-302.65453	-303.68202	1.4411994	1.0274919	-301.39508	-296.45185	-294.3707
8	536	-517.6278	-518.57517	-508.78891	-0.94736158	-9.78626	-504.03827	-503.24617	-491.61999
8	537	-409.0252	-399.10443	-402.35044	9.920769	3.2460121	-401.42427	-389.24038	-389.23834
8	538	-350.93251	-350.52861	-351.48274	0.40389747	0.95412702	-347.98952	-346.02625	-345.61537
8	539	-255.61821	-255.17595	-255.70921	0.44225138	0.53325191	-252.69594	-249.29306	-246.0653
8	540	-295.20021	-295.11342	-295.31865	0.086792453	0.20522604	-292.38687	-289.91916	-286.48797
8	541	-597.84951	-597.12441	-592.76341	0.72510057	-4.3610017	-584.01553	-581.05224	-572.78562
8	542	-274.81805	-271.23759	-272.4381	3.5804572	1.2005111	-269.84603	-262.95025	-262.94967
8	543	-347.49099	-343.27778	-344.84019	4.213203	1.5624035	-340.88117	-336.28439	-328.71079
8	544	-548.50745	-538.52995	-534.03154	9.9775015	-4.4984099	-532.06001	-525.05508	-516.72641
8	545	-368.47646	-365.53271	-367.11933	2.9437512	1.5866227	-364.11328	-360.38625	-360.36787
8	546	-387.27769	-386.95636	-386.85769	0.32133613	-0.098667569	-384.91507	-382.69282	-376.80308
8	547	-243.49826	-242.71396	-244.23751	0.78429864	1.5235521	-240.40267	-236.50425	-236.21201
8	548	-296.39412	-296.60675	-297.06065	-0.21263246	0.45389947	-293.51212	-293.9297	-290.12795
8	549	-430.27023	-430.05429	-424.50924	0.21593592	-5.5450509	-422.12076	-423.05691	-412.81015
8	550	-277.46164	-275.14705	-276.57388	2.3145934	1.4268329	-274.64597	-267.31557	-264.21589
8	551	-291.69928	-288.73982	-290.81338	2.9594592	2.0735602	-288.24528	-281.69624	-281.69715
8	552	-300.64559	-295.14452	-297.29577	5.5010701	2.1512482	-297.92191	-287.03274	-286.74473
8	553	-349.45526	-349.50166	-345.66851	-0.046399602	-3.8331512	-345.79642	-344.70342	-334.44071
8	554	-398.63869	-393.39842	-395.06069	5.2402664	1.6622716	-396.34965	-387.82404	-387.82219
8	555	-350.04731	-350.19413	-346.39621	-0.14682544	-3.7979236	-347.14322	-346.19706	-336.10707
8	556	-271.88674	-272.29579	-273.10251	-0.40904285	0.80672161	-269.00947	-269.42689	-269.4272
8	557	-367.86405	-368.31709	-368.02713	-0.45303684	-0.28996321	-356.14188	-356.5959	-356.40767
8	558	-370.53511	-364.89692	-366.74239	5.6381942	1.8454701	-368.0498	-357.96996	-356.00651
8	559	-320.09782	-320.5174	-320.89538	-0.41957971	0.37798413	-314.69693	-313.92754	-311.43108
8	560	-323.70224	-314.58598	-316.15193	9.1162561	1.565941	-315.25456	-309.34959	-309.3474
8	561	-255.41405	-253.18503	-253.18081	2.2290163	-0.0042254309	-252.22352	-246.42477	-240.60417
8	562	-396.26496	-391.89041	-393.7492	4.3745512	1.8587967	-393.87402	-384.9725	-384.9672
8	563	-513.30254	-509.79615	-505.27009	3.5063917	-4.5260605	-498.51676	-487.88376	-482.09996
8	564	-307.05678	-305.73753	-306.50475	1.319254	0.76721743	-304.41368	-300.88088	-296.88401
8	565	-326.17039	-326.40457	-326.32276	-0.23418378	-0.081814279	-323.46777	-323.8852	-318.31982
8	566	-407.17061	-406.22176	-406.53209	0.94885197	0.31033524	-404.74125	-400.06332	-396.74187
8	567	-398.29238	-398.36956	-398.32972	-0.077186045	-0.039839995	-392.19285	-390.51926	-381.38639
8	568	-201.32315	-201.22244	-202.54142	0.10071454	1.3189824	-198.06247	-196.31055	-196.31627
8	569	-518.69797	-515.3807	-512.40797	3.3172722	-2.9727317	-506.1533	-503.09933	-494.87681
8	570	-639.73883	-639.12606	-638.65713	0.61277205	-0.46893002	-625.13489	-624.83523	-623.68001
8	571	-231.17281	-228.06634	-229.67402	3.1064697	1.6076758	-227.60856	-222.49144	-221.82226
8	572	-244.03648	-244.33435	-244.77279	-0.2978798	0.43843229	-241.0269	-241.44446	-237.486
8	573	-231.7603	-232.21777	-232.98386	-0.45746755	0.76609579	-228.87801	-227.63063	-227.64356
8	574	-257.68861	-258.18856	-258.91692	-0.4999432	0.72836205	-254.56861	-254.9919	-254.98659
8	575	-295.65455	-295.95612	-296.82804	-0.30156367	0.8719256	-292.61202	-292.05414	-291.81633
8	576	-207.63186	-208.36312	-209.1032	-0.73125793	0.74007235	-204.38723	-204.8049	-204.80523
8	577	-437.53303	-437.76305	-435.86111	-0.23001817	-1.9019342	-432.03419	-431.07687	-421.15098
8	578	-252.50451	-250.29146	-251.69911	2.213049	1.4076446	-249.48505	-242.90206	-242.32431
8	579	-297.00429	-297.3648	-297.67218	-0.36051356	0.30737386	-294.25754	-294.67544	-290.74568
8	580	-564.51862	-563.77705	-558.02958	0.74156293	-5.7474737	-552.50423	-546.33597	-537.95616
8	581	-399.59927	-398.87071	-396.91649	0.72855519	-1.9542203	-397.04822	-392.64413	-380.46125
8	582	-324.65558	-324.77016	-325.59553	-0.114576	0.82537103	-321.98374	-321.28957	-321.29222
8	583	-225.96736	-226.41335	-227.10658	-0.445992	0.69323622	-222.89868	-223.31637	-222.4421
8	584	-342.4981	-341.85655	-342.77083	0.64154911	0.91427379	-339.88458	-336.93257	-331.95359
8	585	-356.86828	-356.92721	-355.51389	-0.058930892	-1.4133126	-354.36332	-352.89483	-345.67074
8	586	-358.39808	-355.16741	-357.24932	3.2306678	2.081915	-355.01793	-347.2077	-347.2006
8	587	-299.10346	-299.15419	-298.29593	-0.050729697	-0.85825258	-295.37061	-293.76698	-287.90445
8	588	-441.83843	-438.47658	-437.05887	3.3618491	-1.4177086	-439.58659	-431.43304	-425.00295
8	589	-424.07388	-423.84454	-424.6652	0.229341	0.82066279	-416.19015	-413.92634	-413.92587
8	590	-315.65703	-315.68807	-316.5171	-0.031036431	0.82903503	-313.01055	-311.02658	-309.91309
8	591	-424.45905	-422.25683	-422.12956	2.2022199	-0.12727076	-420.66752	-415.10806	-407.78666
8	592	-477.22856	-472.59483	-470.65021	4.6337304	-1.9446173	-474.04391	-465.84668	-457.53493
8	593	-431.35625	-431.38079	-423.27994	-0.024540956	-8.1008471	-419.07466	-417.68952	-410.48481
8	594	-352.5361	-351.72609	-352.80393	0.81001126	1.0778397	-348.02812	-344.52733	-344.77791
8	595	-311.02455	-310.63173	-309.8744	0.39281733	-0.75733672	-303.49399	-303.66374	-299.77705
8	596	-581.61872	-577.23683	-578.67908	4.3818957	1.4422544	-567.34971	-559.85764	-557.77869
8	597	-413.25902	-411.63914	-412.56644	1.619872	0.92729208	-409.40538	-404.52783	-401.04988
8	598	-275.40977	-271.31257	-272.89282	4.0972051	1.5802528	-272.50778	-264.31093	-263.28844
8	599	-287.09849	-285.48058	-286.51807	1.6179074	1.0374841	-281.49221	-277.8372	-276.69282
8	600	-712.71118	-711.6194	-710.80167	1.0917837	-0.81772812	-701.63392	-696.87184	-688.88144
8	601	-424.94406	-425.29668	-422.92406	-0.35261326	-2.3726116	-416.58794	-417.03098	-408.85119
8	602	-361.37248	-357.02429	-358.25034	4.3481896	1.2260508	-352.2006	-348.03246	-346.85249
8	603	-276.82246	-276.99069	-277.52001	-0.16823105	0.52932145	-271.25927	-269.91216	-269.05262
8	604	-425.81575	-417.71961	-419.03301	8.0961405	1.3134002	-416.50025	-409.2855	-405.74784
8	605	-357.72903	-357.73358	-357.56505	-0.004553117	-0.16853549	-355.2012	-354.00073	-348.10031
8	606	-233.48567	-234.03726	-234.48304	-0.5515882	0.44577971	-230.39532	-230.81378	-225.71875
8	607	-404.66474	-402.26342	-400.90165	2.4013275	-1.3617646	-402.14979	-393.36738	-385.75605
8	608	-285.94866	-285.5288	-286.24502	0.41986308	0.71621811	-281.25305	-280.05234	-280.07207
8	609	-404.47439	-395.34347	-397.28875	9.1309187	1.9452833	-398.15063	-382.64218	-380.82572
8	610	-259.34469	-252.87499	-254.50177	6.4697022	1.6267752	-256.25442	-244.39118	-244.39376
8	611	-263.61583	-263.73219	-264.70596	-0.11636274	0.97376399	-260.63728	-259.42252	-258.9048
8	612	-386.00291	-378.9242	-381.58018	7.0787131	2.6559836	-382.53798	-368.01648	-368.20104
8	613	-412.33797	-410.91194	-411.90076	1.4260221	0.9888174	-404.98621	-399.15171	-396.84145
8	614	-472.00413	-467.48178	-468.27263	4.5223549	0.79084959	-457.33293	-453.68387	-451.84114
8	615	-380.34515	-379.74294	-371.50483	0.60220926	-8.2381103	-373.16217	-372.7721	-358.31192
8	616	-414.96961	-408.80356	-410.01218	6.166055	1.2086229	-406.7706	-404.24752	-401.45863
8	617	-341.46761	-341.00546	-342.14164	0.46214877	1.1361835	-337.02727	-334.65978	-334.65129
8	618	-448.35048	-447.63687	-446.33657	0.71360602	-1.3002998	-446.18873	-443.0347	-435.56692
8	619	-252.17478	-252.34151	-253.13301	-0.16673077	0.79149906	-248.99895	-249.41633	-249.22726
8	620	-268.16397	-268.31205	-269.23412	-0.14808346	0.92206102	-265.15523	-263.83909	-262.52071
8	621	-306.90759	-305.56253	-308.21419	1.3450581	2.6516587	-304.31392	-298.78092	-292.48155
8	622	-411.4036	-411.30945	-389.16967	0.094149699	-22.139772	-395.19507	-393.96039	-373.72124
8	623	-520.53592	-518.78099	-516.48929	1.7549344	-2.2916945	-517.46943	-513.99372	-502.99218
8	624	-251.11786	-244.93469	-246.85151	6.1831675	1.9168238	-247.83773	-236.14422	-236.14194
8	625	-453.90471	-442.61508	-443.46154	11.289629	0.84646027	-443.7828	-435.23721	-433.00576
8	626	-356.61804	-353.64178	-355.70884	2.9762588	2.0670614	-353.89757	-345.37325	-345.37812
8	627	-202.91249	-203.41731	-203.91255	-0.50481882	0.49523596	-199.42831	-199.85074	-197.95685
8	628	-342.96456	-339.57579	-340.69189	3.3887682	1.1160984	-340.30548	-333.63284	-331.81915
8	629	-537.01483	-537.09431	-537.16642	-0.079486739	0.0721051	-520.32468	-520.83324	-520.83104
8	630	-430.14535	-429.05341	-429.90552	1.0919331	0.85210088	-422.88037	-417.33349	-415.05995
8	631	-659.89201	-659.56467	-649.84205	0.32734431	-9.7226156	-646.46265	-645.35897	-630.25405
8	632	-502.69363	-501.95193	-489.45321	0.74170366	-12.498716	-490.81613	-489.3396	-473.8552
8	633	-491.60847	-487.73116	-484.68709	3.8773117	-3.0440679	-483.49319	-477.37009	-469.04609
8	634	-306.47995	-305.4488	-306.45121	1.0311488	1.0024177	-301.52361	-298.15284	-297.04051
8	635	-286.92534	-282.93757	-284.80418	3.9877706	1.8666033	-283.94737	-276.09021	-276.09206
8	636	-439.68402	-434.63515	-429.70834	5.048867	-4.926809	-429.78662	-419.17773	-411.21926
8	637	-297.9264	-295.61199	-294.98612	2.3144089	-0.62586384	-293.45917	-285.74241	-278.0743
8	638	-398.46205	-398.06288	-396.30937	0.39916766	-1.7535108	-396.1523	-393.2049	-380.78572
8	639	-236.721	-236.90704	-237.72725	-0.18603852	0.82020727	-233.31721	-233.73467	-232.97102
8	640	-358.94572	-356.96248	-357.13953	1.9832419	0.17704662	-356.37455	-351.12322	-346.45317
8	641	-319.10516	-319.51152	-318.57421	-0.40636294	-0.93731477	-312.32499	-312.89555	-309.43732
8	642	-313.21731	-313.36882	-313.20041	-0.15151559	-0.16841034	-310.57194	-309.92518	-305.0255
8	643	-403.33351	-401.65446	-402.62587	1.6790552	0.97140999	-401.09625	-396.08482	-393.20286
8	644	-461.61591	-441.86456	-444.8157	19.751345	2.9511429	-452.11449	-433.13482	-432.15236
8	645	-413.64388	-413.27525	-410.618	0.36863396	-2.6572528	-407.80534	-404.64809	-392.93791
8	646	-268.32643	-268.11579	-268.83777	0.21063845	0.7219748	-263.94378	-260.89	-259.86122
8	647	-273.64643	-272.6811	-274.01103	0.96532712	1.3299335	-267.69896	-267.9111	-267.90926
8	648	-314.08763	-314.16295	-314.35777	-0.07531934	0.19481402	-311.45711	-309.67351	-305.28292
8	649	-283.325	-281.68191	-283.05525	1.6430923	1.373338	-280.36396	-275.31231	-273.95515
8	650	-308.72694	-307.57025	-308.72657	1.1566954	1.1563281	-303.49893	-298.27821	-297.62454
8	651	-381.88966	-381.71677	-382.3762	0.1728855	0.65943125	-379.4962	-377.60795	-374.68312
8	652	-432.9811	-432.61556	-432.07611	0.36554251	-0.53944378	-429.69571	-427.56727	-417.18545
8	653	-362.45511	-360.00375	-358.14606	2.4513583	-1.8576836	-359.0512	-352.88441	-345.2453
8	654	-462.0082	-458.58288	-458.85974	3.4253234	0.27686091	-447.50198	-445.80715	-442.80472
8	655	-287.74277	-283.72009	-284.10129	4.0226857	0.38120674	-284.80297	-276.84739	-271.15055
8	656	-366.16838	-366.2103	-365.16521	-0.041925652	-1.0450905	-362.79698	-362.43595	-355.45292
8	657	-195.28793	-195.75003	-196.2867	-0.46209636	0.53667432	-191.77378	-192.19131	-192.19221
8	658	-454.16152	-454.01807	-447.5251	0.1434492	-6.4929749	-445.70106	-442.93725	-433.36048
8	659	-309.81602	-309.5822	-309.33208	0.23381947	-0.25011942	-307.23461	-304.73381	-295.69707
8	660	-514.64392	-514.49773	-513.58948	0.1461853	-0.90825184	-499.71614	-498.19988	-494.6339
8	661	-269.99424	-268.91145	-270.24565	1.0827903	1.334198	-267.13309	-263.72201	-263.52759
8	662	-486.02683	-485.79284	-485.4633	0.23398552	-0.32954502	-478.14438	-475.27924	-470.46763
8	663	-387.03913	-386.45479	-386.31207	0.58433628	-0.14272134	-384.55865	-381.06306	-375.44074
8	664	-488.29425	-488.00439	-487.53693	0.28985925	-0.46745373	-486.16404	-476.23972	-468.13075
8	665	-431.32345	-430.29179	-431.33892	1.0316628	1.0471281	-425.52316	-422.28275	-421.93177
8	666	-399.13575	-393.08577	-394.86736	6.0499891	1.7815984	-389.98671	-385.71141	-385.97945
8	667	-343.24799	-340.29051	-341.9299	2.9574753	1.6393876	-336.8571	-330.13825	-330.17953
8	668	-398.43921	-394.92696	-394.78481	3.5122489	-0.14215761	-391.13937	-386.70182	-381.15747
8	669	-473.45958	-469.70939	-473.45903	3.7501866	3.7496391	-464.51539	-454.92126	-451.80569
8	670	-467.7676	-467.8084	-456.94592	-0.040807891	-10.862489	-455.32642	-451.25814	-437.41774
8	671	-425.77258	-424.03552	-422.24983	1.7370565	-1.7856942	-422.84754	-418.39521	-412.06543
8	672	-324.80715	-324.04066	-325.31361	0.76648534	1.2729522	-321.49782	-317.29257	-317.16526
8	673	-411.90423	-410.70903	-410.05583	1.1951977	-0.65320374	-409.59295	-404.80363	-398.73342
8	674	-418.8538	-417.33872	-418.15822	1.515082	0.81950326	-416.56775	-410.65615	-407.40146
8	675	-257.51498	-255.54902	-257.33664	1.9659602	1.7876175	-253.96183	-247.35629	-246.38937
8	676	-605.69649	-605.40266	-600.7296	0.29383152	-4.6730598	-590.01105	-586.2135	-578.89203
8	677	-335.81242	-334.65366	-336.02509	1.1587574	1.3714256	-332.57335	-327.6741	-326.11866
8	678	-207.70526	-208.25801	-209.59511	-0.55275122	1.3371016	-204.57745	-204.99515	-204.99641
8	679	-327.2265	-326.81096	-327.82286	0.4155423	1.0119076	-324.5011	-321.96198	-321.49577
8	680	-247.16651	-247.64431	-248.2865	-0.47780333	0.64218489	-244.03628	-244.45428	-244.45539
8	681	-483.40945	-473.65253	-471.64906	9.7569181	-2.0034734	-472.11548	-468.37501	-457.71846
8	682	-581.75442	-580.46014	-568.37874	1.2942794	-12.081405	-567.12517	-562.32262	-547.85638
8	683	-357.93915	-358.13293	-358.57757	-0.19377289	0.44464437	-351.17275	-350.24169	-347.74353
8	684	-235.01012	-235.55727	-236.31262	-0.5471465	0.75535072	-231.97195	-232.39185	-232.39083
8	685	-472.08036	-471.05608	-471.83219	1.0242747	0.77610385	-464.11494	-460.40537	-453.52635
8	686	-205.28114	-205.40748	-206.37055	-0.12633611	0.96306879	-201.86246	-202.28027	-202.28297
8	687	-290.0087	-289.70981	-290.8161	0.29888742	1.1062905	-287.26896	-284.8819	-284.88028
8	688	-340.31859	-338.77115	-331.53655	1.5474423	-7.234604	-329.22727	-328.30758	-321.23294
8	689	-432.51061	-432.74991	-425.01941	-0.23929967	-7.7305033	-425.07057	-425.99224	-417.44391
8	690	-382.74652	-382.77207	-383.31001	-0.025545505	0.53794883	-373.7083	-373.12562	-372.41493
8	691	-669.69117	-653.42132	-629.88324	16.269854	-23.538079	-654.64059	-636.81122	-611.9449
8	692	-464.2176	-464.28915	-462.63339	-0.07155149	-1.6557553	-459.29842	-460.09018	-453.04943
8	693	-463.46914	-460.33274	-456.49523	3.1363934	-3.8375156	-448.89369	-449.48634	-443.10757
8	694	-487.84995	-485.54184	-483.19705	2.3081087	-2.3447955	-485.68027	-480.46603	-470.18255
8	695	-307.85699	-303.83384	-306.34655	4.02315	2.5127074	-305.20382	-294.95626	-294.98476
8	696	-379.18055	-379.57138	-380.11161	-0.39083109	0.54023515	-376.76703	-377.28258	-374.75374
8	697	-265.80251	-264.38166	-266.02064	1.4208523	1.6389764	-262.66853	-259.11727	-259.11832
8	698	-400.84373	-397.55075	-395.76037	3.2929792	-1.7903832	-398.47453	-392.64284	-382.64838
8	699	-231.10468	-228.54006	-230.35123	2.5646194	1.8111741	-227.90063	-221.36061	-221.36019
8	700	-270.79514	-271.28813	-271.7483	-0.49298224	0.46017126	-267.89454	-268.31296	-266.04079
8	701	-403.31126	-401.11724	-401.81762	2.194016	0.70037788	-399.78941	-394.66437	-390.52621
8	702	-562.48472	-561.94996	-559.49867	0.5347629	-2.4512928	-551.18072	-549.40629	-543.88782
8	703	-257.56551	-257.85535	-258.54914	-0.28983798	0.69378752	-254.60162	-253.40288	-251.87442
8	704	-360.59879	-360.62756	-360.97933	-0.028777146	0.35176525	-357.94498	-357.38075	-352.90915
8	705	-343.04848	-340.05718	-339.64573	2.9912992	-0.41145011	-340.51742	-332.60766	-326.99725
8	706	-238.18405	-237.87179	-238.13965	0.31226413	0.26786508	-235.01173	-233.0679	-229.58302
8	707	-373.58021	-371.70162	-366.52895	1.8785934	-5.1726618	-370.60993	-364.65899	-353.4144
8	708	-396.05681	-395.6792	-391.01788	0.37760693	-4.6613217	-387.29664	-384.57651	-375.77741
8	709	-371.41943	-363.50795	-364.80691	7.9114861	1.2989609	-369.042	-358.40392	-357.43606
8	710	-294.93285	-294.03986	-295.02087	0.89299482	0.98101077	-292.10315	-288.91291	-285.87749
8	711	-329.35229	-329.26371	-328.81765	0.088570909	-0.44606889	-320.80266	-319.69519	-316.91025
8	712	-279.66834	-279.82862	-280.68472	-0.16027425	0.85609846	-275.52185	-276.02264	-275.54979
8	713	-260.48544	-260.44373	-261.4865	0.041712025	1.042769	-257.67238	-254.98847	-254.99564
8	714	-344.43338	-343.10235	-343.88269	1.3310336	0.78034277	-339.18586	-334.11233	-331.91572
8	715	-327.44367	-327.6497	-328.1647	-0.20603307	0.5149959	-323.57414	-322.87769	-320.77931
8	716	-344.94519	-344.61027	-342.73299	0.33491804	-1.8772876	-339.97618	-338.26462	-331.72608
8	717	-430.58457	-429.83424	-430.81323	0.75032623	0.97898878	-424.50924	-421.03623	-420.1254
8	718	-309.07664	-309.1783	-309.75379	-0.10166894	0.5754835	-304.99933	-304.02772	-301.70014
8	719	-414.02933	-414.27054	-414.59869	-0.24121075	0.32814844	-408.78527	-409.22327	-407.17244
8	720	-288.61929	-287.66668	-289.24887	0.95260804	1.5821922	-285.70178	-280.13328	-280.15413
8	721	-257.65413	-257.94791	-258.54987	-0.29377955	0.6019625	-253.0646	-253.48466	-253.48748
8	722	-270.82021	-268.80945	-269.6197	2.0107647	0.81024995	-264.82694	-261.15525	-260.98937
8	723	-286.34108	-284.40672	-285.86387	1.93436	1.4571511	-282.42371	-278.14578	-278.154
8	724	-475.57736	-471.52424	-465.15598	4.0531167	-6.3682553	-469.38644	-465.76803	-451.35824
8	725	-380.77488	-380.83384	-381.52992	-0.058965841	0.69607739	-376.16336	-376.25213	-376.47774
8	726	-355.04696	-353.10892	-354.0302	1.938044	0.92128379	-351.25703	-347.81046	-343.06454
8	727	-293.44284	-293.48966	-294.53633	-0.046819542	1.0466657	-290.71797	-289.15198	-289.15721
8	728	-321.25551	-321.22306	-322.26355	0.03244912	1.0404892	-318.52056	-316.65622	-316.64515
8	729	-266.58763	-266.58583	-266.7612	0.0017967167	0.17536977	-263.79969	-262.11163	-258.96323
8	730	-487.49765	-487.74633	-486.91699	-0.24868206	-0.82934592	-483.23191	-483.45168	-471.43384
8	731	-337.86414	-329.60764	-329.59299	8.2565056	-0.014644357	-333.35071	-324.6094	-320.06966
8	732	-406.92177	-408.23556	-407.03012	-1.3137874	-1.2054421	-395.79319	-392.25043	-392.25812
8	733	-280.8406	-281.23733	-281.85613	-0.39672576	0.61880359	-277.81768	-278.23622	-276.29016
8	734	-523.45817	-518.76531	-513.03327	4.6928666	-5.7320402	-506.78211	-500.86569	-497.46168
8	735	-398.75617	-389.8173	-390.46438	8.9388705	0.6470825	-391.08748	-378.8535	-374.67044
8	736	-196.73303	-196.39627	-197.40765	0.33675263	1.0113804	-193.54353	-191.092	-191.08693
8	737	-257.64266	-252.07495	-254.61725	5.5677067	2.5422958	-254.70042	-243.91616	-243.34018
8	738	-266.88351	-261.9838	-264.84553	4.8997103	2.8617352	-263.94082	-253.42747	-253.31234
8	739	-299.87557	-299.7658	-300.67447	0.10976566	0.90866704	-297.19248	-295.77027	-295.5624
8	740	-360.69405	-356.51283	-358.08486	4.1812196	1.572024	-357.41154	-349.93509	-348.14578
8	741	-358.76335	-357.35021	-356.75112	1.4131431	-0.59908816	-356.23929	-351.87298	-344.86823
8	742	-529.4532	-529.85824	-516.23345	-0.40504369	-13.624795	-516.12856	-513.70001	-501.94831
8	743	-298.23216	-298.2478	-299.05426	-0.015642716	0.80646304	-295.47322	-293.96115	-293.9353
8	744	-340.08358	-340.13489	-340.78417	-0.051309468	0.64927947	-337.53011	-336.24809	-333.17014
8	745	-368.69859	-368.31026	-369.33312	0.38833588	1.0228585	-359.6985	-360.31904	-360.12631
8	746	-462.09066	-461.52196	-460.73609	0.56869931	-0.78587231	-454.55674	-450.70045	-444.95067
8	747	-334.5558	-334.55153	-335.5208	0.0042681496	0.96926683	-331.71241	-330.59698	-330.59498
8	748	-300.10891	-299.21296	-300.16539	0.89594335	0.95242644	-294.47484	-293.12814	-293.27226
8	749	-290.63452	-290.19875	-289.33625	0.4357681	-0.86250601	-287.87816	-284.86181	-278.48652
8	750	-308.20793	-308.49626	-306.516	-0.28832787	-1.980256	-305.66645	-304.79734	-297.96025
8	751	-277.01833	-276.28206	-277.08725	0.73626711	0.80519124	-274.19677	-270.80487	-269.52459
8	752	-334.89986	-329.36731	-330.39145	5.5325547	1.0241432	-327.11714	-319.99711	-319.53245
8	753	-355.79106	-349.18993	-350.81057	6.6011337	1.6206362	-349.95538	-342.05895	-340.9101
8	754	-386.16007	-381.99072	-382.92872	4.1693544	0.93800187	-383.75847	-375.61893	-372.02819
8	755	-340.45766	-339.92446	-340.92706	0.5332005	1.0025963	-338.02811	-335.39837	-334.4455
8	756	-311.29031	-309.36352	-310.27617	1.9267985	0.91265084	-308.60261	-303.73	-299.74097
8	757	-307.30909	-307.5896	-306.58956	-0.28050707	-1.0000359	-304.68806	-303.78657	-297.96484
8	758	-349.62896	-349.05032	-349.86614	0.57863619	0.81581638	-347.13157	-343.57751	-341.02223
8	759	-315.22704	-309.91299	-311.28873	5.3140561	1.3757416	-308.71903	-304.35079	-303.24887
8	760	-270.90646	-271.0478	-271.91681	-0.14133956	0.86901153	-267.66055	-267.29907	-266.4474
8	761	-373.26567	-372.18023	-373.38005	1.0854368	1.199819	-366.89083	-363.48468	-363.37989
8	762	-340.87948	-341.16833	-340.72455	-0.28885278	-0.44377746	-338.26695	-337.45444	-333.3179
8	763	-391.69851	-388.45278	-389.37	3.2457307	0.91721933	-389.36547	-381.63794	-373.85697
8	764	-238.84757	-239.01406	-239.99329	-0.1664954	0.97923001	-235.97481	-234.89744	-234.89524
8	765	-443.01168	-434.59948	-434.83101	8.4122064	0.23153791	-433.59358	-423.27491	-416.66371
8	766	-359.60481	-354.46214	-355.95806	5.1426679	1.4959255	-355.30284	-349.02747	-348.41255
8	767	-409.46305	-409.26382	-409.2399	0.19923427	-0.023916864	-406.05804	-404.01101	-400.47649
8	768	-607.523	-598.41287	-600.59067	9.1101265	2.1777935	-594.67081	-584.14279	-585.40182
8	769	-236.63412	-236.36904	-237.50051	0.26507456	1.1314676	-233.64212	-231.72283	-231.724
8	770	-537.78123	-537.49047	-533.46476	0.29075401	-4.0257176	-521.33604	-520.42124	-513.38354
8	771	-408.79848	-406.83077	-407.17694	1.9677042	0.34616744	-406.40028	-401.43187	-395.76908
8	772	-315.45296	-307.91649	-308.93907	7.5364699	1.0225886	-308.2168	-302.14895	-297.14083
8	773	-254.20483	-254.03951	-255.07063	0.16531692	1.0311187	-250.9977	-249.59795	-249.08621
8	774	-460.36514	-451.51943	-450.32656	8.8457064	-1.1928711	-454.00633	-444.67175	-437.98794
8	775	-309.3227	-309.50951	-309.86164	-0.18681591	0.3521281	-306.64243	-305.83238	-303.38922
8	776	-316.21121	-315.04629	-316.19837	1.164919	1.152073	-313.62228	-308.7685	-305.61151
8	777	-301.24526	-299.69287	-300.68402	1.5523901	0.99115041	-298.4967	-294.61904	-291.56119
8	778	-401.78652	-399.81729	-400.76349	1.9692311	0.94620362	-399.40191	-394.90082	-391.18453
8	779	-471.62498	-470.53974	-470.9592	1.0852399	0.419461	-464.47999	-461.46125	-461.32519
8	780	-540.1709	-539.86222	-536.99447	0.308685	-2.8677431	-524.90937	-519.50545	-513.57112
8	781	-298.30417	-297.86221	-298.643	0.44195713	0.78078562	-295.5253	-292.69341	-291.0597
8	782	-331.39528	-329.78258	-329.45048	1.6126943	-0.33210344	-325.47751	-321.62381	-318.95551
8	783	-279.94131	-279.37379	-280.22884	0.56751901	0.85504453	-277.02131	-273.72995	-272.18362
8	784	-422.84511	-414.08177	-415.31658	8.7633461	1.2348148	-412.55572	-405.64075	-404.34313
8	785	-327.15947	-326.96516	-327.31188	0.19431167	0.34671738	-324.61104	-322.16351	-318.73163
8	786	-287.16183	-287.66759	-286.39091	-0.50576253	-1.276681	-284.43493	-284.85366	-273.16702
8	787	-402.83916	-402.56733	-403.26452	0.27182692	0.69718779	-400.56518	-397.39222	-395.87133
8	788	-321.53653	-321.50473	-321.25325	0.031797053	-0.25148624	-319.05456	-317.9659	-310.8994
8	789	-250.0349	-248.9902	-247.4466	1.0446942	-1.5436073	-246.46568	-242.31446	-235.99306
8	790	-323.53494	-321.94312	-322.96143	1.5918156	1.0183111	-320.81155	-317.27799	-315.0552
8	791	-429.84122	-428.30757	-429.32391	1.5336532	1.0163432	-423.56251	-419.42091	-409.88653
8	792	-206.40498	-206.92611	-207.82238	-0.52112748	0.89627224	-202.95215	-203.37038	-203.19867
8	793	-301.90001	-301.69271	-302.64526	0.20729919	0.95255599	-299.22589	-297.00494	-297.03316
8	794	-509.36437	-508.61936	-511.58722	0.74501079	2.9678599	-503.39387	-499.46607	-493.30866
