No.	prop	genetree
76	0.00414286	(galGal:0.834128,(halLeu:0.267075,(nipNip:0.149846,(((aptRow:0.0259199,(aptHaa:0.0223763,aptOwe:0.0226232):0.00387649):0.038033,(anoDid:0.0942412,(droNov:0.0524982,(tinGut:0.0854392,notPer:0.11043):0.0698641):0.0129374):0.00777322):0.00982063,((rheAme:0.0740212,(casCas:0.0464777,rhePen:0.0666684):0.00799271):0.0126196,(strCam:0.0528698,(cryCin:0.113518,eudEle:0.122714):0.0567075):0.010094):0.0137524):0.031207):0.11526):0.49629);
76	0.00385714	(galGal:1.36121,(halLeu:0.293034,(nipNip:0.136742,((((aptRow:0.0306364,(aptHaa:0.0295064,aptOwe:0.0297533):0.00146277):0.0187497,(eudEle:0.160387,(cryCin:0.135645,anoDid:0.0534089):0.0155457):0.018493):0.0327388,(strCam:0.079325,(casCas:0.0639365,rheAme:0.0834873):0.0195146):0.0057426):0.00440623,(rhePen:0.0907626,(droNov:0.0592139,(tinGut:0.110125,notPer:0.135116):0.0518935):0.0135451):0.023028):0.00534546):0.154323):0.997411);
76	0.00342857	(galGal:0.859234,(halLeu:0.258766,(nipNip:0.156859,(((((aptRow:0.0302645,(aptHaa:0.0301276,aptOwe:0.0303744):0.000469814):0.0119976,(cryCin:0.141287,anoDid:0.0590503):0.0212733):0.029005,(casCas:0.0690593,strCam:0.0649331):0.0092768):0.00906522,(rhePen:0.0929631,(droNov:0.0553562,(tinGut:0.0878276,notPer:0.112818):0.0703336):0.0196033):0.0146289):0.0034985,(rheAme:0.0873521,eudEle:0.190226):0.0230985):0.028163):0.0999373):0.529705);
76	0.00328571	(galGal:0.58739,(halLeu:0.274393,(nipNip:0.143157,((aptRow:0.0313288,(aptHaa:0.0292118,aptOwe:0.0294586):0.00244986):0.0563637,(((casCas:0.0459607,rheAme:0.0655115):0.0147217,(cryCin:0.13853,eudEle:0.147726):0.0353811):0.0242257,((droNov:0.0549196,(rhePen:0.068916,(tinGut:0.0994813,notPer:0.124472):0.0542362):0.00400719):0.022306,(anoDid:0.0927971,strCam:0.0576783):0.0132341):0.00986957):0.0098532):0.0105992):0.129267):0.242234);
76	0.00314286	(galGal:0.947704,(halLeu:0.360967,(strCam:0.177535,(nipNip:0.147909,((((aptRow:0.0278325,(aptHaa:0.0271176,aptOwe:0.0273644):0.00104782):0.0208899,(casCas:0.0408566,droNov:0.0430437):0.0149347):0.0124626,((rhePen:0.0695281,eudEle:0.171763):0.009604,(anoDid:0.0634755,(tinGut:0.078451,notPer:0.103442):0.059024):0.0264586):0.00931233):0.0160419,(rheAme:0.0849163,cryCin:0.178595):0.0189302):0.0258164):0.0715489):0.13954):0.515975);
76	0.00314286	(galGal:0.775681,(halLeu:0.324507,(strCam:0.232965,(nipNip:0.165077,(rheAme:0.111473,(((aptRow:0.0298827,(aptHaa:0.0288052,aptOwe:0.0290521):0.00141027):0.0218134,(casCas:0.0374683,droNov:0.0396554):0.0212966):0.0213115,((rhePen:0.0779271,(cryCin:0.146324,(tinGut:0.0578594,notPer:0.0828501):0.0802275):0.0246416):0.00845069,(eudEle:0.152316,anoDid:0.0608832):0.0362966):0.0138892):0.0118459):0.0353582):0.10981):0.0476504):0.380412);
76	0.00314286	(galGal:0.794782,(halLeu:0.336724,(nipNip:0.156791,(((cryCin:0.175165,(eudEle:0.176568,(aptRow:0.0302263,(aptHaa:0.0266708,aptOwe:0.0269177):0.00388833):0.0168482):0.00779216):0.0115302,(casCas:0.0635782,strCam:0.0594521):0.00988751):0.0136046,((rhePen:0.0838715,(droNov:0.0536998,(tinGut:0.101548,notPer:0.126539):0.0549566):0.0121681):0.015869,(rheAme:0.0834412,anoDid:0.0948831):0.0156593):0.00752058):0.0319242):0.177964):0.387295);
88	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0576134,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0197706):0.00966819,(cryCin:0.174014,(eudEle:0.109005,notPer:0.116563):0.0742048):0.0106228):0.0161367,(tinGut:0.141,anoDid:0.0670004):0.0515366):0.0127351);
88	0.015	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0371757,(strCam:0.0606546,((notPer:0.168893,(cryCin:0.111891,eudEle:0.121087):0.0402478):0.021658,(tinGut:0.155888,anoDid:0.0818882):0.00967214):0.00421311):0.0143639):0.0211348);
88	0.015	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0427718,((strCam:0.0603949,(cryCin:0.13787,eudEle:0.147065):0.0398807):0.0104658,(notPer:0.197071,(tinGut:0.13329,anoDid:0.0592904):0.0387902):0.00789895):0.0097538):0.0155388);
88	0.0142857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0582328,(notPer:0.188853,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169008):0.00348921):0.0197506,((cryCin:0.114206,eudEle:0.123402):0.0515569,(tinGut:0.13636,anoDid:0.0623604):0.0211657):0.029576):0.0181699);
88	0.0135714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0371939,((cryCin:0.184438,(eudEle:0.144988,notPer:0.152545):0.048646):0.00409873,(strCam:0.0550159,(tinGut:0.163933,anoDid:0.0899336):0.000201115):0.0161652):0.00385555):0.0211167);
84	0.0735714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.200071,(anoDid:0.105562,(strCam:0.0548556,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00816613,(notPer:0.141383,(tinGut:0.0865176,eudEle:0.103951):0.0298745):0.0387351):0.00884664):0.0155879):0.0122727):0.0134372);
84	0.07	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.196149,(anoDid:0.0990908,(strCam:0.0555471,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0104315,(eudEle:0.120865,(tinGut:0.0783956,notPer:0.103386):0.0250366):0.0539604):0.00727279):0.0084249):0.0148218):0.0173595);
84	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0607402,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136786,(tinGut:0.12828,(eudEle:0.106618,notPer:0.114176):0.0390954):0.0323594):0.00921883):0.0134692,(cryCin:0.158839,anoDid:0.0766021):0.0327261):0.0219438);
84	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.198498,(anoDid:0.103014,(strCam:0.0563637,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0071854,(tinGut:0.102955,(eudEle:0.0911443,notPer:0.0987021):0.0292438):0.0511913):0.0113356):0.0115317):0.0132473):0.0150105);
84	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.204636,(anoDid:0.105709,((strCam:0.0524274,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145846):0.00252746,(eudEle:0.127401,(tinGut:0.0861588,notPer:0.11115):0.0238096):0.0541048):0.0156352):0.0166902):0.00887308);
82	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0608681,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00792345,(cryCin:0.0803525,eudEle:0.0895484):0.0827691):0.0151019):0.00995824,(anoDid:0.0829836,(tinGut:0.108051,notPer:0.133042):0.0489317):0.0229616):0.0253269);
82	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.11466,(strCam:0.0635698,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164412,((cryCin:0.0809533,eudEle:0.0901492):0.0608937,(tinGut:0.109574,notPer:0.134564):0.0240364):0.0297923):0.00928576):0.0159713):0.0166122);
82	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.069908,(anoDid:0.0823702,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00940859):0.0226566):0.0117302,((cryCin:0.0830026,eudEle:0.0921985):0.0732729,(tinGut:0.103357,notPer:0.128347):0.0446818):0.042718):0.0145152);
82	0.0257143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0763727,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01052,(cryCin:0.090341,eudEle:0.0995369):0.0753771):0.0125797,(anoDid:0.0831175,(tinGut:0.101831,notPer:0.126822):0.055286):0.0129438):0.0154303):0.0197806);
82	0.0235714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0151114,((cryCin:0.0732059,eudEle:0.0824018):0.065651,(tinGut:0.107644,notPer:0.132635):0.0229756):0.0314525):0.0255367,(anoDid:0.101208,strCam:0.0660896):0.0124012):0.0176624);
82	0.0235714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0811998,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0181641,(anoDid:0.072912,(tinGut:0.109537,notPer:0.134528):0.0373746):0.0182136):0.0128314,(cryCin:0.106949,eudEle:0.116145):0.0792449):0.0123616):0.0149535);
90	0.0442857	((halLeu:0.243965,((droNov:0.07277,(tinGut:0.157187,(aptHaa:0.0177498,aptOwe:0.0179966):0.0277091):0.0183881):0.0377904,((strCam:0.0599356,(aptRow:0.0470509,(notPer:0.159021,anoDid:0.060031):0.0250814):0.00994198):0.0146638,(rheAme:0.0171459,rhePen:0.0177857):0.0811304):0.0296478):0.0958262):0.143264,(galGal:0.275665,(nipNip:0.168201,(casCas:0.0704659,(cryCin:0.0958084,eudEle:0.105004):0.0878866):0.0599383):0.0347322):0.182327);
90	0.0347143	((halLeu:0.221803,(((tinGut:0.157706,(aptHaa:0.0151218,aptOwe:0.0153686):0.0308561):0.0248128,(droNov:0.0598452,(rheAme:0.013284,rhePen:0.0139238):0.0639249):0.0198687):0.0213254,(strCam:0.0591815,(aptRow:0.0457859,(notPer:0.162277,anoDid:0.0632863):0.020561):0.0104529):0.0355444):0.0831855):0.093874,((nipNip:0.128712,galGal:0.201444):0.0345843,(casCas:0.0668394,(cryCin:0.0907996,eudEle:0.0999955):0.0892689):0.0586605):0.150412);
90	0.0325714	(halLeu:0.404711,(((nipNip:0.12675,galGal:0.199482):0.0383668,(casCas:0.0698495,(cryCin:0.09185,eudEle:0.101046):0.0912286):0.0574714):0.164796,(((tinGut:0.157165,(aptHaa:0.0152357,aptOwe:0.0154825):0.030201):0.0306181,(droNov:0.0591556,(rheAme:0.0152764,rhePen:0.0159162):0.061243):0.0258223):0.0371393,(strCam:0.0654101,(aptRow:0.0470301,(notPer:0.158711,anoDid:0.0597206):0.025371):0.0154373):0.0503939):0.172187):0.0728288);
90	0.023	(halLeu:0.258413,(((nipNip:0.117481,galGal:0.190213):0.0277731,(casCas:0.0670119,(cryCin:0.0915637,eudEle:0.10076):0.0886773):0.0404462):0.0835094,(((tinGut:0.158047,(aptHaa:0.0189943,aptOwe:0.0192412):0.0273243):0.0250172,(droNov:0.0615191,(rheAme:0.0157114,rhePen:0.0163513):0.0631713):0.0187399):0.015818,((aptRow:0.0533937,strCam:0.0563364):0.00823325,(notPer:0.168529,anoDid:0.0695386):0.0301499):0.025194):0.0970777):0.0276805);
90	0.0227143	((halLeu:0.243317,((tinGut:0.162145,(aptHaa:0.0144307,aptOwe:0.0146776):0.0359861):0.0652109,((strCam:0.0605851,(aptRow:0.0492126,(notPer:0.159621,anoDid:0.0606307):0.0266434):0.00842988):0.0172555,(droNov:0.0599914,(rheAme:0.0193928,rhePen:0.0200327):0.0579623):0.0241625):0.040397):0.0811882):0.0744178,((nipNip:0.129757,galGal:0.202489):0.040871,(casCas:0.0714492,(cryCin:0.0882661,eudEle:0.097462):0.0964122):0.0613827):0.145138);
23	0.00771429	((((halLeu:0.116702,galGal:0.187465):0.0391693,((aptHaa:0.037891,(casCas:0.0357108,droNov:0.0378979):0.00891618):0.0299348,(strCam:0.0627084,(rhePen:0.0769161,(cryCin:0.15183,anoDid:0.0695935):0.0181246):0.010109):0.00772725):0.041544):0.0935635,((aptOwe:0.0374992,aptRow:0.0369195):0.0185242,(eudEle:0.1319,(tinGut:0.0831709,notPer:0.108162):0.0312965):0.0530372):0.147157):0.0511428,(nipNip:0.199436,rheAme:0.181191):0.099172);
23	0.00742857	(nipNip:0.364138,(rheAme:0.26301,(((halLeu:0.118664,galGal:0.189427):0.0195401,((strCam:0.0603729,(aptHaa:0.0503654,(rhePen:0.0697108,cryCin:0.162749):0.0075813):0.00739766):0.0180341,(anoDid:0.0995062,(casCas:0.0490753,droNov:0.0512624):0.0194383):0.0140196):0.0159052):0.0620435,(aptRow:0.0716569,(aptOwe:0.047227,(tinGut:0.119234,(eudEle:0.0843414,notPer:0.0918992):0.0523258):0.039474):0.0250096):0.0817561):0.0829772):0.0828829);
23	0.00671429	(nipNip:0.415821,(rheAme:0.292022,(((halLeu:0.117138,galGal:0.187901):0.0317842,((rhePen:0.0737518,(aptHaa:0.0354902,(casCas:0.0344645,droNov:0.0366516):0.00776162):0.011335):0.0199751,(strCam:0.0566741,(cryCin:0.145871,anoDid:0.0636349):0.028158):0.0127359):0.0356209):0.0799853,(aptRow:0.0637273,(aptOwe:0.0439886,(tinGut:0.105175,(eudEle:0.0865268,notPer:0.0940846):0.0360812):0.0502948):0.0203184):0.118346):0.083329):0.105553);
23	0.00585714	((((halLeu:0.120254,galGal:0.191017):0.0374628,((strCam:0.0628937,(aptHaa:0.0373996,(casCas:0.0389275,droNov:0.0411146):0.00520814):0.0228842):0.0140028,(rhePen:0.0779474,(cryCin:0.14716,anoDid:0.0649236):0.0238257):0.023266):0.0369287):0.105204,((aptOwe:0.0363043,aptRow:0.0357246):0.0176968,(eudEle:0.139818,(tinGut:0.0950216,notPer:0.120012):0.0273634):0.0430974):0.162665):0.0649415,(nipNip:0.237211,rheAme:0.218966):0.0886821);
23	0.00542857	(nipNip:0.272955,(((halLeu:0.115414,galGal:0.186176):0.0294667,(((aptHaa:0.0481862,(casCas:0.0361555,droNov:0.0383426):0.0187667):0.0137862,(cryCin:0.144511,anoDid:0.0622747):0.0374263):0.0185698,(rhePen:0.088041,strCam:0.0637242):0.0194278):0.0178367):0.0652511,((aptOwe:0.0480377,(eudEle:0.133692,(tinGut:0.088093,notPer:0.113084):0.0281665):0.0432594):0.0261476,(aptRow:0.0555609,rheAme:0.0821806):0.0180447):0.0896914):0.0647931);
10	0.008	((halLeu:0.211582,((nipNip:0.122793,galGal:0.195525):0.0459998,(((aptRow:0.0217599,(aptHaa:0.0208614,aptOwe:0.0211083):0.0012313):0.0399059,(anoDid:0.0875041,(casCas:0.0245765,droNov:0.0267636):0.031935):0.0122231):0.00698099,(strCam:0.0568732,(cryCin:0.0971831,notPer:0.113937):0.0770454):0.0147162):0.0552812):0.0408196):0.16272,((rheAme:0.0559606,rhePen:0.0566005):0.0202935,(tinGut:0.0971966,eudEle:0.114629):0.0644989):0.277833);
10	0.007	((((halLeu:0.103868,nipNip:0.101899):0.0645284,(galGal:0.22725,(aptRow:0.0273237,(aptHaa:0.024469,aptOwe:0.0247158):0.00318751):0.0823296):0.0119092):0.0575537,((anoDid:0.0856612,(casCas:0.0265787,droNov:0.0287658):0.02809):0.0355866,(strCam:0.0618106,(cryCin:0.0964223,notPer:0.113176):0.0827436):0.0243184):0.0959297):0.244798,((rheAme:0.0602351,rhePen:0.060875):0.056827,(tinGut:0.116984,eudEle:0.134417):0.0855198):0.333471);
10	0.00642857	((halLeu:0.178279,((nipNip:0.126775,galGal:0.199507):0.0283644,((aptRow:0.0212998,(aptHaa:0.018529,aptOwe:0.0187759):0.00310363):0.0439947,((anoDid:0.0787691,(casCas:0.0240303,droNov:0.0262174):0.0237462):0.0176916,(strCam:0.0547734,(cryCin:0.121176,notPer:0.13793):0.0509523):0.00656853):0.00689526):0.0449797):0.021171):0.297019,((rheAme:0.0562115,rhePen:0.0568514):0.0289311,(tinGut:0.108467,eudEle:0.1259):0.0621165):0.369941);
10	0.006	(anoDid:0.240106,((halLeu:0.103664,(nipNip:0.0971339,galGal:0.169866):0.00456129):0.0668079,((((aptRow:0.0265853,(aptHaa:0.0214264,aptOwe:0.0216732):0.00549179):0.0218947,(cryCin:0.0852048,notPer:0.101958):0.0835732):0.0097416,(casCas:0.0295232,droNov:0.0317103):0.0357672):0.0231442,(strCam:0.0723148,((rheAme:0.0556683,rhePen:0.0563081):0.015028,(tinGut:0.0966732,eudEle:0.114106):0.0594643):0.0252956):0.0119937):0.0422721):0.0784068);
10	0.00585714	((halLeu:0.210357,(nipNip:0.148331,galGal:0.221063):0.0600562):0.0916733,((strCam:0.0613018,((aptRow:0.0264923,(aptHaa:0.0242488,aptOwe:0.0244956):0.0025764):0.0224469,((casCas:0.025015,droNov:0.0272021):0.0261905,(anoDid:0.0643807,(cryCin:0.114044,notPer:0.130797):0.0325737):0.0178174):0.00480252):0.00941995):0.013605,((rheAme:0.0580354,rhePen:0.0586753):0.0212564,(tinGut:0.0855421,eudEle:0.102975):0.079191):0.0192919):0.183231);
87	0.027	(((galGal:0.201331,(halLeu:0.0803686,nipNip:0.0783995):0.0501997):0.045586,(((aptRow:0.0293306,(aptHaa:0.0246816,aptOwe:0.0249284):0.00498186):0.0130232,(casCas:0.0351755,droNov:0.0373626):0.0142472):0.0173516,(rheAme:0.0240064,rhePen:0.0246462):0.0623187):0.0696145):0.0637229,((strCam:0.0635122,(tinGut:0.136605,(cryCin:0.0893732,notPer:0.106127):0.0554687):0.0360256):0.0163004,(eudEle:0.167744,anoDid:0.0763112):0.0386202):0.116173);
87	0.0187143	((galGal:0.210655,(halLeu:0.0875741,nipNip:0.085605):0.0523186):0.0766556,((((aptRow:0.0288793,(aptHaa:0.0242534,aptOwe:0.0245003):0.00495874):0.0140656,(casCas:0.0322572,droNov:0.0344443):0.0177565):0.0196301,(rheAme:0.0227185,rhePen:0.0233583):0.0664762):0.0489469,(strCam:0.0620617,((tinGut:0.126247,(cryCin:0.0932772,notPer:0.110031):0.0412069):0.0283839,(eudEle:0.154203,anoDid:0.0627711):0.0178604):0.016549):0.0524029):0.058192);
87	0.0155714	(((galGal:0.196425,(halLeu:0.078335,nipNip:0.0763659):0.0473275):0.0545335,(((aptRow:0.0295084,(aptHaa:0.0251946,aptOwe:0.0254414):0.00464666):0.0149517,(casCas:0.0320406,droNov:0.0342277):0.0194883):0.01724,(rheAme:0.0256655,rhePen:0.0263053):0.0626543):0.0716615):0.0441552,(strCam:0.0683395,((tinGut:0.134235,(cryCin:0.0872527,notPer:0.104006):0.0552197):0.0263057,(eudEle:0.157207,anoDid:0.0657744):0.0207672):0.0169167):0.11212);
87	0.0128571	(((galGal:0.18899,(halLeu:0.063783,nipNip:0.0618138):0.0544445):0.0420248,(((aptRow:0.0283401,(aptHaa:0.024414,aptOwe:0.0246608):0.00425893):0.0187496,(casCas:0.037423,droNov:0.0396101):0.0167355):0.0199416,(rheAme:0.0257044,rhePen:0.0263442):0.0679465):0.0463867):0.0635241,(strCam:0.0597231,((cryCin:0.143189,anoDid:0.060952):0.0257812,(tinGut:0.140726,(eudEle:0.113148,notPer:0.120706):0.0450101):0.0200071):0.00810871):0.120162);
87	0.00885714	((galGal:0.227097,(halLeu:0.075897,nipNip:0.0739279):0.0804375):0.0682553,((((aptRow:0.0296952,(aptHaa:0.0251778,aptOwe:0.0254246):0.00485023):0.0142819,(casCas:0.0342598,droNov:0.0364469):0.0167861):0.0221481,(rheAme:0.0267872,rhePen:0.0274271):0.0659576):0.0422449,((strCam:0.0587628,(tinGut:0.134385,(cryCin:0.089767,notPer:0.106521):0.0528555):0.0334956):0.00655673,(eudEle:0.168096,anoDid:0.0766641):0.0237743):0.0459932):0.0693853);
87	0.00885714	((galGal:0.210548,(halLeu:0.0929649,nipNip:0.0909957):0.0468202):0.0471101,((((aptRow:0.028535,(aptHaa:0.0238579,aptOwe:0.0241047):0.00500999):0.0158958,(casCas:0.0377389,droNov:0.039926):0.0137607):0.0141576,(rheAme:0.0196182,rhePen:0.0202581):0.0655899):0.035396,(strCam:0.0607598,(anoDid:0.0854549,(tinGut:0.143897,(eudEle:0.140834,(cryCin:0.0871952,notPer:0.103949):0.0444425):0.0204964):0.0155573):0.0104237):0.0361673):0.0460765);
92	0.179286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.110765,(strCam:0.0601198,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.022277):0.0155268):0.00900096,(cryCin:0.114809,(notPer:0.122895,(tinGut:0.0741516,eudEle:0.0915845):0.023753):0.00866753):0.0871937):0.0115058);
92	0.142857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.119628,((strCam:0.0577755,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0199327):0.014825,(cryCin:0.117455,(notPer:0.116244,(tinGut:0.0695248,eudEle:0.0869577):0.0217289):0.0179647):0.0725004):0.0119085):0.0116443);
92	0.0914286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.117253,((strCam:0.0546175,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167747):0.010137,((cryCin:0.0921801,notPer:0.108934):0.0155802,(tinGut:0.0679015,eudEle:0.0853344):0.0316218):0.0743495):0.0173799):0.0140189);
92	0.0821429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0363739,(anoDid:0.0934697,strCam:0.0583509):0.0158658):0.0111034,(cryCin:0.126239,(notPer:0.122489,(tinGut:0.070334,eudEle:0.0877669):0.0271641):0.0205036):0.0764367):0.0108332);
92	0.0728571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.110226,(strCam:0.06251,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0246673):0.0125968):0.00878722,(notPer:0.138879,(cryCin:0.110648,(tinGut:0.0638519,eudEle:0.0812848):0.0385591):0.0114772):0.0791241):0.0122593);
89	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0665602,(anoDid:0.0957452,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0227836):0.00593373):0.0136088,((cryCin:0.0957902,notPer:0.112544):0.0476079,(tinGut:0.0735158,eudEle:0.0909487):0.0616453):0.0541261):0.0159844);
89	0.03	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.100104,(strCam:0.057975,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0201322):0.00700994):0.0167805,((cryCin:0.088686,notPer:0.10544):0.0729783,(tinGut:0.0845927,eudEle:0.102026):0.0688345):0.0374565):0.0143879);
