No.	prop	genetree
86	0.137857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00714171,((cryCin:0.139545,anoDid:0.0573082):0.0112499,(eudEle:0.0986397,notPer:0.106197):0.0613509):0.0115452):0.0426791,(tinGut:0.167374,strCam:0.0582558):0.0294078):0.00848972);
86	0.0735714	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0394021,(anoDid:0.0945048,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0052739,(cryCin:0.140538,(eudEle:0.087345,notPer:0.0949028):0.0623891):0.0199338):0.0162693):0.0354853):0.00128203,(tinGut:0.179175,strCam:0.0700564):0.0260969);
86	0.0671429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0137138,(eudEle:0.1134,notPer:0.120958):0.0647076):0.00640284,(cryCin:0.153082,anoDid:0.0708451):0.0222332):0.0302598,(tinGut:0.177774,strCam:0.0686555):0.0195637):0.00793409);
86	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0908618,(cryCin:0.168539,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00686145,(eudEle:0.0905859,notPer:0.0981437):0.0806696):0.00647949):0.0045593):0.035427,(tinGut:0.17007,strCam:0.0609516):0.0302184):0.00498332);
9	0.00557143	(galGal:0.368161,(aptHaa:0.239152,(halLeu:0.276744,(nipNip:0.152442,(droNov:0.0890914,((((aptOwe:0.0175388,aptRow:0.0169591):0.0303267,((cryCin:0.129133,(tinGut:0.0823394,notPer:0.10733):0.0385569):0.0237291,(eudEle:0.149609,anoDid:0.0581767):0.0124491):0.0147214):0.00831603,(casCas:0.0565154,rhePen:0.076706):0.00615534):0.0139526,(rheAme:0.0784869,strCam:0.05481):0.0176872):0.0102809):0.0277413):0.122333):0.00890966):0.0117441);
9	0.00385714	(galGal:0.468719,(aptHaa:0.187432,(halLeu:0.207238,((nipNip:0.145689,strCam:0.103766):0.0165543,((((aptOwe:0.0121869,aptRow:0.0116072):0.0399309,((cryCin:0.114289,eudEle:0.123485):0.0294551,(tinGut:0.0934779,notPer:0.118469):0.042029):0.0280921):0.0131319,(droNov:0.0647546,(casCas:0.0517485,rheAme:0.0712993):0.010819):0.00917133):0.0121683,(rhePen:0.0772938,anoDid:0.0880958):0.026804):0.0405393):0.0430261):0.0266951):0.164023);
9	0.00371429	(galGal:0.290004,(aptHaa:0.150042,(halLeu:0.179654,((nipNip:0.135916,(((rheAme:0.0712737,(aptOwe:0.0178318,aptRow:0.0172521):0.0274019):0.0150519,(casCas:0.0460884,droNov:0.0482755):0.0206864):0.0144597,(cryCin:0.156079,(eudEle:0.14278,(tinGut:0.0912414,notPer:0.116232):0.0341052):0.0224952):0.0383848):0.0168855):0.00483735,(strCam:0.0720361,(rhePen:0.0738969,anoDid:0.0846989):0.022456):0.0267951):0.0369309):0.0168898):0.0226978);
9	0.00342857	(galGal:0.37456,(aptHaa:0.176258,(halLeu:0.197822,(nipNip:0.160603,(((rheAme:0.0858948,(cryCin:0.17149,((aptOwe:0.0138812,aptRow:0.0133015):0.0347956,(eudEle:0.170476,(casCas:0.0319444,droNov:0.0341315):0.0161068):0.00711481):0.00309538):0.00808272):0.0182554,(rhePen:0.0815347,(tinGut:0.101064,notPer:0.126055):0.0652717):0.0232554):0.0108303,(anoDid:0.100233,strCam:0.0651138):0.0261897):0.0273766):0.0352497):0.0249384):0.0810373);
9	0.00328571	(galGal:0.343423,(aptHaa:0.173922,(halLeu:0.205188,(nipNip:0.137977,((cryCin:0.190897,((aptOwe:0.0157147,aptRow:0.015135):0.0511361,(droNov:0.0666152,strCam:0.0603019):0.00891188):0.0043282):0.00890469,(((casCas:0.0467253,rheAme:0.0662761):0.0106689,(eudEle:0.153071,anoDid:0.0616382):0.0267486):0.00977055,(rhePen:0.0701991,(tinGut:0.0971343,notPer:0.122125):0.0578663):0.0171562):0.0194082):0.0136081):0.0652414):0.0152352):0.0522369);
76	0.006	((halLeu:0.262589,galGal:0.333352):0.0267815,(nipNip:0.148033,(((((aptRow:0.031653,(aptHaa:0.0313458,aptOwe:0.0315927):0.000640055):0.014159,(cryCin:0.150317,(tinGut:0.0871326,notPer:0.112123):0.0549477):0.0157927):0.00705967,(casCas:0.049821,(eudEle:0.151324,anoDid:0.0598914):0.0209222):0.0101196):0.0113634,(droNov:0.0570881,rheAme:0.0744518):0.0164029):0.0167473,(rhePen:0.0887618,strCam:0.064445):0.01948):0.0221856):0.139368);
76	0.00471429	((halLeu:0.172845,galGal:0.243608):0.014666,(nipNip:0.145582,(((rhePen:0.0835781,(casCas:0.0492386,(aptRow:0.026672,(aptHaa:0.0242704,aptOwe:0.0245173):0.00273437):0.0154977):0.0141489):0.0105937,(strCam:0.0572406,(anoDid:0.0804335,(cryCin:0.143156,eudEle:0.152352):0.0195142):0.0119259):0.0126144):0.0145664,(rheAme:0.101289,(droNov:0.0566901,(tinGut:0.0988019,notPer:0.123793):0.0606932):0.0272351):0.00680949):0.0192385):0.0399595);
76	0.00342857	((halLeu:0.261349,galGal:0.332112):0.037358,(nipNip:0.141282,(((((aptRow:0.0299484,(aptHaa:0.0261211,aptOwe:0.0263679):0.00416019):0.0330305,(rhePen:0.082178,strCam:0.0578612):0.00806044):0.00526826,(casCas:0.0531215,anoDid:0.0841141):0.0221946):0.00749633,(rheAme:0.0747699,(cryCin:0.117305,eudEle:0.126501):0.0511434):0.0275932):0.0085394,(droNov:0.0579684,(tinGut:0.0951041,notPer:0.120095):0.0656693):0.0355705):0.0121341):0.155456);
76	0.00314286	((halLeu:0.19246,galGal:0.263223):0.00876653,(nipNip:0.159854,((((rhePen:0.0766784,(aptRow:0.0280238,(aptHaa:0.0226443,aptOwe:0.0228912):0.00571227):0.0213952):0.00493206,(anoDid:0.0684299,(cryCin:0.12471,eudEle:0.133906):0.0259561):0.0239825):0.00901551,(droNov:0.0615417,strCam:0.0552284):0.0110808):0.0176884,((casCas:0.0490563,rheAme:0.0686071):0.0213873,(tinGut:0.0874316,notPer:0.112422):0.0880041):0.0176802):0.0339335):0.0394038);
76	0.003	((halLeu:0.214591,galGal:0.285353):0.0176737,(nipNip:0.153156,(strCam:0.0909573,((((aptRow:0.0262238,(aptHaa:0.0234771,aptOwe:0.023724):0.00307951):0.0256425,(tinGut:0.123517,notPer:0.148507):0.0404108):0.0138576,((rhePen:0.0778703,(droNov:0.0528236,eudEle:0.173061):0.00704321):0.00901386,(rheAme:0.0776434,cryCin:0.171322):0.00860091):0.00609923):0.0103359,(casCas:0.051571,anoDid:0.0825636):0.0315577):0.0119548):0.0202759):0.0771395);
88	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0322092,(strCam:0.0637075,(notPer:0.151648,anoDid:0.052658):0.0461683):0.0063445):0.0111736,(tinGut:0.167955,(cryCin:0.123256,eudEle:0.132452):0.0529355):0.022389):0.0149277);
88	0.0157143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.073334,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141513,((anoDid:0.0569112,(cryCin:0.104501,eudEle:0.113697):0.0346468):0.0112535,(tinGut:0.126027,notPer:0.151017):0.0161375):0.0189481):0.02134):0.0228193);
88	0.0128571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0296299,(anoDid:0.0984964,(strCam:0.0561458,((cryCin:0.0966234,eudEle:0.105819):0.0553124,(tinGut:0.105568,notPer:0.130559):0.0381309):0.0215653):0.00723189):0.00409509):0.0286806);
88	0.0128571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0567411,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0187195,(tinGut:0.139986,anoDid:0.0659861):0.025695):0.000178782):0.00958991,(eudEle:0.151709,(cryCin:0.129897,notPer:0.146651):0.012616):0.0411735):0.0298223);
88	0.0121429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0727171,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0348743):0.0107499,((anoDid:0.075283,(cryCin:0.110546,eudEle:0.119742):0.0469737):0.00131473,(tinGut:0.141976,notPer:0.166966):0.00862151):0.041988):0.0126863);
84	0.075	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.205244,(anoDid:0.106722,(strCam:0.0615061,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0130338,(notPer:0.135754,(tinGut:0.0868005,eudEle:0.104233):0.0239631):0.0492313):0.0106295):0.0100976):0.0162849):0.00826473);
84	0.0535714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.205958,(anoDid:0.108927,(strCam:0.06085,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0153229,(tinGut:0.105028,(eudEle:0.0922656,notPer:0.0998234):0.0301952):0.0572561):0.00768434):0.0129577):0.014795):0.0075506);
84	0.0521429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.202037,(anoDid:0.104956,(strCam:0.0579051,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0103708,(eudEle:0.114485,(tinGut:0.0777038,notPer:0.102694):0.019348):0.0602801):0.00969152):0.0119318):0.0148451):0.0114714);
84	0.0471429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.202442,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0285682,(strCam:0.0587052,(anoDid:0.0734242,(tinGut:0.101047,(eudEle:0.0953302,notPer:0.102888):0.0231501):0.0463764):0.0203997):0.00770585):0.0186755):0.0110668);
84	0.03	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.202671,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.030936,(strCam:0.0631512,(anoDid:0.0861007,(eudEle:0.129349,(tinGut:0.0972494,notPer:0.12224):0.0146666):0.0481842):0.0121693):0.00562751):0.0165372):0.0108373);
82	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0632597,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.025417):0.0233375,(anoDid:0.103279,((cryCin:0.0870262,eudEle:0.0962221):0.0693146,(tinGut:0.107842,notPer:0.132833):0.0402614):0.0291748):0.0184369):0.00955608);
82	0.025	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0115031,((cryCin:0.082016,eudEle:0.0912119):0.0703262,(tinGut:0.136593,notPer:0.161584):0.00751217):0.0143589):0.0298388,(anoDid:0.103112,strCam:0.0679933):0.0111913):0.0169687);
82	0.0235714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108133,(cryCin:0.0873405,eudEle:0.0965364):0.0786709):0.0184999,(tinGut:0.12946,notPer:0.154451):0.0468143):0.0157313,(anoDid:0.106754,strCam:0.0716349):0.0112524):0.013266);
82	0.0221429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0172881,(tinGut:0.0954036,notPer:0.120394):0.0688457):0.0118271,(cryCin:0.0881147,eudEle:0.0973106):0.0961986):0.00781909,(anoDid:0.0969686,strCam:0.0618498):0.0129274):0.0213762);
82	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.101352,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160895,(cryCin:0.0778271,eudEle:0.087023):0.0934604):0.0123013):0.0124561,(strCam:0.0692605,(tinGut:0.112472,notPer:0.137462):0.0659071):0.00942924):0.0174636);
90	0.0594286	((halLeu:0.240745,((droNov:0.0743622,(tinGut:0.157056,(aptHaa:0.0195547,aptOwe:0.0198015):0.0257731):0.0201113):0.034323,((strCam:0.058176,(aptRow:0.0472597,(notPer:0.16114,anoDid:0.0621499):0.0231713):0.00797358):0.0135208,(rheAme:0.0149032,rhePen:0.015543):0.0804705):0.0306752):0.0944812):0.104274,((nipNip:0.122159,galGal:0.194891):0.0307688,(casCas:0.0634929,(cryCin:0.0856992,eudEle:0.0948951):0.0910227):0.0516387):0.190122);
90	0.0531429	((halLeu:0.270077,((droNov:0.0777081,(tinGut:0.157652,(aptHaa:0.0195,aptOwe:0.0197469):0.026424):0.0228609):0.0356023,(((aptRow:0.0518789,strCam:0.0548216):0.00395725,(notPer:0.161707,anoDid:0.0627169):0.0311807):0.0140097,(rheAme:0.0174323,rhePen:0.0180722):0.0790332):0.0342085):0.119189):0.105707,((nipNip:0.122028,galGal:0.19476):0.0341363,(casCas:0.0646699,(cryCin:0.0913546,eudEle:0.10055):0.0865445):0.0536983):0.217651);
90	0.0481429	((halLeu:0.219724,(((tinGut:0.165557,(droNov:0.0507377,(aptHaa:0.013915,aptOwe:0.0141618):0.0278997):0.0120145):0.0173051,(rheAme:0.0139198,rhePen:0.0145597):0.0835012):0.0192555,(strCam:0.0616068,(aptRow:0.0475528,(notPer:0.163231,anoDid:0.0642403):0.021374):0.0111113):0.0313928):0.0828324):0.090402,((nipNip:0.121746,galGal:0.194478):0.031246,(casCas:0.0619917,(cryCin:0.0802886,eudEle:0.0894845):0.0949323):0.0532041):0.155164);
90	0.0395714	((halLeu:0.245615,(((tinGut:0.157314,(aptHaa:0.0162492,aptOwe:0.0164961):0.0293366):0.0240669,(droNov:0.0622685,(rheAme:0.012799,rhePen:0.0134389):0.0668332):0.0163073):0.029093,(strCam:0.0632158,(aptRow:0.0483521,(notPer:0.162052,anoDid:0.0630613):0.0233522):0.011921):0.0381398):0.100368):0.114022,((nipNip:0.124996,galGal:0.197728):0.0384933,(casCas:0.0660176,(cryCin:0.0950049,eudEle:0.104201):0.0842418):0.0596756):0.194179);
90	0.0344286	((halLeu:0.2475,(((tinGut:0.161051,(droNov:0.048442,(aptHaa:0.016445,aptOwe:0.0166918):0.0230739):0.00980399):0.0219577,(rheAme:0.0137338,rhePen:0.0143737):0.0838336):0.0174868,(aptRow:0.0597965,(strCam:0.0560099,(notPer:0.160189,anoDid:0.0611991):0.0299296):0.00672932):0.028638):0.112231):0.0972006,((nipNip:0.127126,galGal:0.199858):0.0309197,(casCas:0.0629656,(cryCin:0.0807628,eudEle:0.0899587):0.0954319):0.0572834):0.184686);
23	0.00614286	((galGal:0.249921,(halLeu:0.149531,(strCam:0.0744642,((casCas:0.0528529,rhePen:0.0730436):0.0134112,(droNov:0.062976,(cryCin:0.155327,anoDid:0.0730908):0.0186907):0.00547524):0.0123263):0.031175):0.0296269):0.149374,((nipNip:0.175346,rheAme:0.1571):0.0976083,((aptRow:0.0275802,(aptHaa:0.0245342,aptOwe:0.024781):0.00337883):0.0205294,(eudEle:0.132079,(tinGut:0.0758191,notPer:0.10081):0.0388268):0.0455246):0.179979):0.0536085);
23	0.00571429	((((halLeu:0.13426,galGal:0.205023):0.0173233,(((casCas:0.0502771,rhePen:0.0704677):0.0121761,(droNov:0.0601517,strCam:0.0538384):0.00448857):0.0105948,(cryCin:0.150599,anoDid:0.068363):0.0356777):0.0387695):0.079473,((aptRow:0.0308678,(aptHaa:0.028526,aptOwe:0.0287728):0.00267462):0.0297647,(eudEle:0.142452,(tinGut:0.0941485,notPer:0.119139):0.030871):0.0476739):0.123589):0.0523951,(nipNip:0.190852,rheAme:0.172607):0.0906296);
23	0.00571429	((galGal:0.225277,(halLeu:0.14361,((casCas:0.0715515,(rhePen:0.0789178,(cryCin:0.145842,anoDid:0.063605):0.0261148):0.0128243):0.0124751,(droNov:0.0628394,strCam:0.0565261):0.0233743):0.0198182):0.0109034):0.0935661,(nipNip:0.154409,((rheAme:0.0635953,(aptRow:0.0316887,(aptHaa:0.0288835,aptOwe:0.0291303):0.00313811):0.00528692):0.0133883,(tinGut:0.110125,(eudEle:0.100994,notPer:0.108552):0.0265639):0.0522997):0.05918):0.0917014);
23	0.00514286	((halLeu:0.167439,(galGal:0.214612,(droNov:0.0889654,((casCas:0.0617129,strCam:0.0575868):0.012798,(rhePen:0.0775205,(cryCin:0.158407,anoDid:0.0761707):0.0121518):0.0171811):0.0122673):0.0173055):0.0235902):0.069656,(nipNip:0.198312,((rheAme:0.0702252,(aptRow:0.0313355,(aptHaa:0.0293359,aptOwe:0.0295827):0.0023325):0.01227):0.0193781,(eudEle:0.140927,(tinGut:0.0965935,notPer:0.121584):0.0269003):0.0515508):0.0904631):0.0368143);
23	0.00514286	((halLeu:0.15755,(galGal:0.215343,((casCas:0.0556981,(rhePen:0.0702841,(cryCin:0.145284,anoDid:0.0630475):0.0180386):0.00560465):0.00534747,(droNov:0.0592175,strCam:0.0529043):0.00401516):0.0437692):0.0129702):0.127681,(nipNip:0.221757,((rheAme:0.0846297,(aptRow:0.0302004,(aptHaa:0.0288588,aptOwe:0.0291057):0.00167439):0.0278097):0.0228693,(tinGut:0.0978756,(eudEle:0.0989765,notPer:0.106534):0.016332):0.0950646):0.0960123):0.0615059);
87	0.00885714	(((galGal:0.194545,(halLeu:0.0796678,nipNip:0.0776986):0.0441143):0.0411988,((droNov:0.0592229,(aptRow:0.0274182,(aptHaa:0.024829,aptOwe:0.0250758):0.00292207):0.0225488):0.0196982,(rheAme:0.020705,rhePen:0.0213449):0.0755798):0.0484813):0.0671364,((casCas:0.059665,(cryCin:0.0963025,notPer:0.113056):0.0765916):0.00995917,(strCam:0.056729,(anoDid:0.0745941,(tinGut:0.124686,eudEle:0.142119):0.0239073):0.0172537):0.008769):0.122728);
87	0.00757143	(((galGal:0.190502,(halLeu:0.0706678,nipNip:0.0686986):0.049071):0.0385292,((droNov:0.0585691,(aptRow:0.0302757,(aptHaa:0.0273695,aptOwe:0.0276163):0.00323905):0.0190374):0.0124277,(rheAme:0.0257997,rhePen:0.0264395):0.0625608):0.0496928):0.0269613,((strCam:0.0537253,(casCas:0.0534103,(cryCin:0.142362,anoDid:0.0601254):0.0242775):0.00444123):0.00525573,(tinGut:0.14518,(eudEle:0.11722,notPer:0.124778):0.0453934):0.0229189):0.0823566);
87	0.00671429	(((galGal:0.194054,(halLeu:0.0832585,nipNip:0.0812893):0.040033):0.051994,((droNov:0.0556858,(aptRow:0.0310238,(aptHaa:0.0273494,aptOwe:0.0275963):0.00400722):0.0154061):0.0300672,(rheAme:0.0270617,rhePen:0.0277015):0.076055):0.0519541):0.0573392,(strCam:0.0602294,((casCas:0.0526371,(eudEle:0.154768,anoDid:0.0633354):0.0202944):0.00613825,(tinGut:0.142877,(cryCin:0.0885575,notPer:0.105311):0.0625569):0.0208901):0.00558018):0.128504);
87	0.00657143	(((galGal:0.189444,(halLeu:0.0788889,nipNip:0.0769198):0.0397925):0.0419522,((droNov:0.054464,(aptRow:0.0296256,(aptHaa:0.0252313,aptOwe:0.0254781):0.00472714):0.0155825):0.0164227,(rheAme:0.025749,rhePen:0.0263889):0.0625014):0.0521686):0.0605095,(strCam:0.0743442,(casCas:0.0627344,((tinGut:0.122105,(cryCin:0.0879475,notPer:0.104701):0.0423941):0.0301759,(eudEle:0.154692,anoDid:0.0632599):0.0150211):0.015446):0.015736):0.102907);
87	0.00642857	((galGal:0.191021,(halLeu:0.0745526,nipNip:0.0725835):0.0457057):0.0438834,(((droNov:0.0556252,(aptRow:0.0297349,(aptHaa:0.0233218,aptOwe:0.0235687):0.0067459):0.0166344):0.0104999,(rheAme:0.0202995,rhePen:0.0209393):0.0631893):0.029118,((casCas:0.0599647,(eudEle:0.160869,anoDid:0.0694362):0.0215211):0.0124221,(strCam:0.0547081,(tinGut:0.138572,(cryCin:0.0949706,notPer:0.111724):0.0518381):0.0252548):0.0135524):0.0206693):0.0313202);
10	0.00828571	(((galGal:0.187114,(halLeu:0.0849794,nipNip:0.0830103):0.0313714):0.0567397,(((aptRow:0.0312276,(aptHaa:0.0311668,aptOwe:0.0314137):0.000393594):0.0191751,(anoDid:0.064824,(cryCin:0.113969,notPer:0.130723):0.0330913):0.0236402):0.00982137,(strCam:0.0563305,(casCas:0.0275014,droNov:0.0296885):0.0329553):0.00683628):0.066032):0.0828465,(eudEle:0.185864,(tinGut:0.157157,(rheAme:0.0596034,rhePen:0.0602432):0.0121127):0.011274):0.152732);
10	0.008	((galGal:0.245677,((halLeu:0.0834574,nipNip:0.0814882):0.0627261,(((strCam:0.0558737,(aptRow:0.0326894,(aptHaa:0.0291427,aptOwe:0.0293895):0.00387954):0.0202416):0.0170325,(cryCin:0.0897649,notPer:0.106519):0.100497):0.0125748,(anoDid:0.089664,(casCas:0.0311143,droNov:0.0333014):0.027557):0.0309358):0.0168109):0.0287308):0.0912948,((rheAme:0.0591334,rhePen:0.0597733):0.0176053,(tinGut:0.0976843,eudEle:0.115117):0.0644957):0.169256);
10	0.00757143	(((galGal:0.200488,(halLeu:0.095948,nipNip:0.0939788):0.0337772):0.0880421,(((aptRow:0.0304332,(aptHaa:0.0291829,aptOwe:0.0294298):0.00158317):0.0375328,(anoDid:0.0879223,(casCas:0.033625,droNov:0.0358121):0.0233047):0.0181052):0.0131807,(strCam:0.0559911,(cryCin:0.128618,notPer:0.145372):0.0447282):0.0280983):0.0897861):0.0427975,((rheAme:0.0614713,rhePen:0.0621112):0.0116678,(tinGut:0.102672,eudEle:0.120104):0.0559089):0.167211);
10	0.00757143	(((galGal:0.199876,(halLeu:0.100262,nipNip:0.098293):0.0288514):0.0454497,((((aptRow:0.026753,(aptHaa:0.0234946,aptOwe:0.0237414):0.00359126):0.0214941,(cryCin:0.109272,notPer:0.126026):0.0592727):0.00967333,(anoDid:0.0901893,strCam:0.0550705):0.00579265):0.0364161,((rheAme:0.0638972,rhePen:0.0645371):0.017417,(tinGut:0.107063,eudEle:0.124496):0.0596922):0.039642):0.0333923):0.471331,(casCas:0.0265373,droNov:0.0287244):0.579592);
10	0.00757143	((halLeu:0.117028,nipNip:0.115059):0.14492,(galGal:0.264706,((strCam:0.0663531,(((aptRow:0.0290706,(aptHaa:0.0260035,aptOwe:0.0262503):0.00339995):0.019355,(cryCin:0.101347,notPer:0.118101):0.0673764):0.00736516,(anoDid:0.0822835,(casCas:0.0331186,droNov:0.0353057):0.0181723):0.0115687):0.00761969):0.0299668,(rhePen:0.0847635,(rheAme:0.0716745,(tinGut:0.098913,eudEle:0.116346):0.0582028):0.0124492):0.0358732):0.0537312):0.0680046);
92	0.131429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.105293,(strCam:0.0566624,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0188197):0.0135115):0.0152049,(cryCin:0.131263,(notPer:0.136247,(tinGut:0.0813192,eudEle:0.0987521):0.0299375):0.0117697):0.0714708):0.0107744);
92	0.105	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.107838,(strCam:0.0621362,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0242935):0.0105831):0.0126569,(notPer:0.144468,(cryCin:0.11807,(tinGut:0.0802625,eudEle:0.0976954):0.0295707):0.00964397):0.0750173):0.0107771);
