No.	prop	genetree
44	0.00485714	(nipNip:0.247984,(halLeu:0.166979,(galGal:0.225937,(aptRow:0.0936064,(((rhePen:0.0816547,((aptHaa:0.0457763,casCas:0.0525123):0.0066363,((cryCin:0.124197,tinGut:0.11596):0.0367095,(eudEle:0.107097,notPer:0.114655):0.0630055):0.0114713):0.00231547):0.00886186,(rheAme:0.0854094,anoDid:0.0968513):0.00446726):0.016422,(strCam:0.0602797,(aptOwe:0.0538185,droNov:0.0624947):0.00409829):0.022342):0.0139274):0.0147337):0.0118044):0.0829747);
44	0.00414286	((galGal:0.20171,(halLeu:0.123604,nipNip:0.121635):0.00734329):0.0062073,((((aptHaa:0.0470625,anoDid:0.0847911):0.00683722,((rheAme:0.0583046,rhePen:0.0589445):0.0159069,(cryCin:0.156262,tinGut:0.148025):0.0116276):0.00597491):0.00626083,(eudEle:0.179926,(casCas:0.0481154,notPer:0.178098):0.00938609):0.00939506):0.018394,(aptRow:0.074465,(droNov:0.0731089,(aptOwe:0.058197,strCam:0.06056):0.00623567):0.010612):0.00375671):0.0120984);
44	0.00414286	(nipNip:0.238513,(galGal:0.231054,(halLeu:0.139987,((aptRow:0.0751904,(cryCin:0.182279,((aptHaa:0.0432374,tinGut:0.154966):0.00999399,((anoDid:0.0867323,(casCas:0.0457788,rhePen:0.0659695):0.00996082):0.00221095,(rheAme:0.0753972,(eudEle:0.0880526,notPer:0.0956104):0.0902189):0.00210416):0.00201682):0.00908278):0.013209):0.0092291,(droNov:0.0796531,(aptOwe:0.0620684,strCam:0.0644314):0.00890838):0.0140223):0.00873333):0.0203038):0.0801913);
44	0.00414286	(nipNip:0.275489,(halLeu:0.162141,(galGal:0.221942,((aptRow:0.079836,(rhePen:0.0957513,(rheAme:0.0913316,((aptHaa:0.0507744,casCas:0.0575104):0.00500909,(anoDid:0.0849771,((cryCin:0.143041,tinGut:0.134804):0.0100029,(eudEle:0.127116,notPer:0.134674):0.0351243):0.0141695):0.00853504):0.00926129):0.00377985):0.0113442):0.0111903,(strCam:0.0580799,(aptOwe:0.0521832,droNov:0.0608595):0.00353372):0.0358891):0.013319):0.0109618):0.115317);
44	0.004	(nipNip:0.260778,(galGal:0.22505,(halLeu:0.141338,(((anoDid:0.0870581,(aptHaa:0.0407887,rheAme:0.0670755):0.0085407):0.00130159,(((casCas:0.0428919,rhePen:0.0630825):0.00418019,(eudEle:0.105541,notPer:0.113099):0.0639563):0.00506148,(cryCin:0.141247,tinGut:0.13301):0.0241155):0.00523348):0.030416,(aptRow:0.0755556,(strCam:0.0652903,(aptOwe:0.0562697,droNov:0.0649459):0.00665762):0.013208):0.00515854):0.0137893):0.0129495):0.10846);
1	0.0692857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.113779,(strCam:0.0638125,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0158004,(notPer:0.145182,(eudEle:0.111816,(cryCin:0.0591482,tinGut:0.0509112):0.043472):0.0258084):0.0425698):0.0101693):0.0148478):0.0174931);
1	0.0542857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.116993,(strCam:0.0713207,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145602,(eudEle:0.134311,(notPer:0.116828,(cryCin:0.0634061,tinGut:0.0551691):0.0366687):0.0250402):0.0446433):0.0189178):0.0105535):0.0142791);
1	0.0414286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.119236,(strCam:0.0638693,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0125942,(tinGut:0.111033,(cryCin:0.0948754,(eudEle:0.0889482,notPer:0.096506):0.0151231):0.0243946):0.0485223):0.0134323):0.0202478):0.0120362);
1	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.113024,(strCam:0.0640099,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0107692,((cryCin:0.10112,eudEle:0.110316):0.0434891,(tinGut:0.103959,notPer:0.12895):0.0324128):0.021358):0.0153979):0.0138949):0.0182485);
1	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0116443,(eudEle:0.113769,(notPer:0.109411,(cryCin:0.0679894,tinGut:0.0597524):0.0246682):0.0119158):0.0622691):0.0337449,(anoDid:0.103421,strCam:0.0683018):0.0149302):0.0129213);
14	0.229143	(((galGal:0.187592,(halLeu:0.0811744,nipNip:0.0792052):0.0356543):0.030872,((droNov:0.0705515,anoDid:0.0993571):0.0166899,(notPer:0.194264,strCam:0.060155):0.0207732):0.0228808):0.026691,(((rhePen:0.0817445,(aptRow:0.0429414,(aptHaa:0.036843,aptOwe:0.0370898):0.00643128):0.0115436):0.0176741,(rheAme:0.0735201,(cryCin:0.0630766,tinGut:0.0548396):0.104122):0.0252587):0.00591684,(casCas:0.0599045,eudEle:0.182329):0.0252404):0.0494813);
14	0.0888571	((galGal:0.191767,(halLeu:0.0799259,nipNip:0.0779568):0.0410787):0.0346227,((((rhePen:0.0791672,(aptRow:0.0410225,(aptHaa:0.0356752,aptOwe:0.035922):0.00568015):0.0108852):0.0129231,(rheAme:0.0711901,(cryCin:0.0630536,tinGut:0.0548166):0.101815):0.0202603):0.00443309,(casCas:0.0575908,eudEle:0.180016):0.0187419):0.0239854,((droNov:0.0701043,anoDid:0.0989098):0.0140372,(notPer:0.193639,strCam:0.0595296):0.0182986):0.0183637):0.0155438);
14	0.0567143	(((galGal:0.188192,(halLeu:0.0792614,nipNip:0.0772922):0.0381675):0.0278392,((droNov:0.0662189,anoDid:0.0950245):0.0182799,(notPer:0.193902,strCam:0.0597934):0.0183921):0.0231908):0.0298304,((rhePen:0.0807318,(aptRow:0.0324248,(aptHaa:0.0280726,aptOwe:0.0283195):0.0046851):0.0210475):0.0284349,((casCas:0.0562334,eudEle:0.178658):0.0194463,(rheAme:0.070027,(cryCin:0.0625233,tinGut:0.0542863):0.101182):0.0252036):0.0132963):0.0463569);
14	0.0565714	(((galGal:0.189931,(halLeu:0.0829092,nipNip:0.0809401):0.0362594):0.0294457,((droNov:0.072595,anoDid:0.1014):0.0164619,(notPer:0.192903,strCam:0.0587939):0.0239498):0.021979):0.022867,(((rhePen:0.0802877,(aptRow:0.0344975,(aptHaa:0.0299145,aptOwe:0.0301613):0.00491586):0.0185307):0.0151836,(casCas:0.0555306,eudEle:0.177956):0.01975):0.0132544,(rheAme:0.0742825,(cryCin:0.0614983,tinGut:0.0532613):0.106463):0.0338034):0.0431807);
14	0.0384286	((galGal:0.191504,(halLeu:0.0889672,nipNip:0.086998):0.0317735):0.0283859,((((rhePen:0.0746337,(aptRow:0.0367786,(aptHaa:0.0332645,aptOwe:0.0335114):0.00384693):0.0105956):0.0123861,(casCas:0.0546995,eudEle:0.177124):0.0121297):0.00831468,(rheAme:0.0711693,(cryCin:0.0656096,tinGut:0.0573726):0.099238):0.0235254):0.0179719,((droNov:0.0747268,anoDid:0.103532):0.0112405,(notPer:0.194175,strCam:0.0600656):0.0195885):0.00933554):0.0162454);
25	0.344286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0819185,(anoDid:0.102674,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145356,(tinGut:0.126722,(cryCin:0.106538,(eudEle:0.0829323,notPer:0.0904901):0.0328021):0.0284206):0.0347746):0.0151767):0.0143634):0.0142348);
25	0.193571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.119024,(strCam:0.0753513,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0140193,(tinGut:0.127857,(cryCin:0.105339,(eudEle:0.0773896,notPer:0.0849474):0.0371456):0.0307543):0.0331239):0.0234892):0.0085537):0.0122483);
25	0.176429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0149199,(tinGut:0.124532,(cryCin:0.100479,(eudEle:0.0824546,notPer:0.0900124):0.0272205):0.0322901):0.0373486):0.0289378,(anoDid:0.107601,strCam:0.0724825):0.00921793):0.0144528);
25	0.0564286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0840883,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0206624,(anoDid:0.081369,(tinGut:0.119986,(cryCin:0.10565,(eudEle:0.0778699,notPer:0.0854277):0.0369755):0.0225736):0.0353824):0.0122549):0.0255831):0.012065);
25	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0653781,(anoDid:0.0864221,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0134605):0.0140748):0.0060909,(tinGut:0.122941,(cryCin:0.0957127,(eudEle:0.0757308,notPer:0.0832886):0.0291778):0.0354657):0.0576459):0.0246843);
65	0.0117143	(galGal:0.250113,((halLeu:0.0763701,nipNip:0.074401):0.0626278,((strCam:0.0683403,(((aptHaa:0.0272472,aptRow:0.0269144):0.0167335,(rheAme:0.0646208,(casCas:0.025504,droNov:0.0276911):0.0195661):0.00564673):0.00974341,(aptOwe:0.0500739,anoDid:0.0875557):0.0038971):0.0120062):0.0185651,(rhePen:0.0983874,((cryCin:0.102614,tinGut:0.0943771):0.0618341,(eudEle:0.113783,notPer:0.121341):0.0598614):0.0269776):0.0128348):0.00820088):0.0403518);
65	0.00985714	(galGal:0.235259,((halLeu:0.0838168,nipNip:0.0818477):0.0567814,((strCam:0.0729087,(aptOwe:0.0619909,((anoDid:0.0836936,(aptHaa:0.024963,aptRow:0.0246302):0.021002):0.0101361,(rheAme:0.0755898,(casCas:0.0336021,droNov:0.0357892):0.0224369):0.0067981):0.00564289):0.00855486):0.0154288,(rhePen:0.0909389,((cryCin:0.0721702,tinGut:0.0639332):0.0758222,(eudEle:0.136793,notPer:0.144351):0.020395):0.035985):0.0217154):0.00836899):0.0238983);
65	0.00928571	(galGal:0.231374,((rhePen:0.118867,(halLeu:0.0912537,nipNip:0.0892846):0.0471885):0.00311979,((strCam:0.0604655,((rheAme:0.0766417,(anoDid:0.0784738,(aptRow:0.0297945,(aptHaa:0.0276893,aptOwe:0.0279362):0.00243809):0.0106178):0.00960975):0.00259283,(casCas:0.0345328,droNov:0.0367199):0.0251509):0.00490795):0.0258479,((cryCin:0.0656944,tinGut:0.0574574):0.0806694,(eudEle:0.119135,notPer:0.126693):0.0364244):0.0573048):0.011357):0.0190487);
65	0.00871429	(galGal:0.242998,((halLeu:0.077951,nipNip:0.0759819):0.0651676,((strCam:0.0588512,(aptOwe:0.0512575,(rheAme:0.0760746,((anoDid:0.0782451,(aptHaa:0.020986,aptRow:0.0206532):0.0195304):0.00732946,(casCas:0.0309203,droNov:0.0331074):0.0236616):0.00194194):0.00122287):0.0052307):0.02914,(rhePen:0.0943258,(notPer:0.173713,(eudEle:0.122207,(cryCin:0.0618421,tinGut:0.0536051):0.051169):0.0439483):0.0304049):0.0179822):0.0112357):0.0291167);
65	0.008	(galGal:0.250326,((halLeu:0.0875821,nipNip:0.0856129):0.0515403,((strCam:0.0676781,(((aptHaa:0.0234994,aptRow:0.0231666):0.0340471,(aptOwe:0.0531434,(rheAme:0.0716512,anoDid:0.0830931):0.00753209):0.00464997):0.00205604,(casCas:0.036721,droNov:0.0389081):0.0296176):0.00546568):0.0207416,(rhePen:0.0897593,(notPer:0.177192,(eudEle:0.135775,(cryCin:0.076746,tinGut:0.068509):0.0498328):0.033859):0.0223599):0.0229772):0.00681099):0.0404411);
65	0.008	(galGal:0.233362,((rhePen:0.119444,(halLeu:0.0793776,nipNip:0.0774084):0.0596415):0.00687538,((strCam:0.0711227,(((aptRow:0.029905,(aptHaa:0.0285863,aptOwe:0.0288331):0.00165159):0.0149414,(casCas:0.0329952,droNov:0.0351823):0.0189201):0.0135227,(rheAme:0.0745228,anoDid:0.0859646):0.010466):0.00981084):0.0186562,((cryCin:0.0659396,tinGut:0.0577026):0.0815144,(eudEle:0.120417,notPer:0.127975):0.0362331):0.0596802):0.0122239):0.0167048);
59	0.022	(((galGal:0.21971,(halLeu:0.139353,nipNip:0.137384):0.00959483):0.0181232,((casCas:0.0687992,droNov:0.0709863):0.00437533,(eudEle:0.185352,strCam:0.0588009):0.0102474):0.0541307):0.11725,(rhePen:0.098337,(rheAme:0.0811721,((aptRow:0.0289905,(aptHaa:0.0231054,aptOwe:0.0233523):0.00621786):0.0129794,(anoDid:0.0708026,(cryCin:0.137544,(tinGut:0.107618,notPer:0.132608):0.0216892):0.0154951):0.00922875):0.0125827):0.016525):0.166409);
59	0.0212857	(((galGal:0.217321,(halLeu:0.135108,nipNip:0.133139):0.0114505):0.0197646,(eudEle:0.199128,(droNov:0.0744391,(casCas:0.0651574,strCam:0.0610312):0.00709459):0.00445055):0.0498553):0.123351,(rhePen:0.0956092,(rheAme:0.0803593,((aptRow:0.0299346,(aptHaa:0.0243901,aptOwe:0.0246369):0.00587734):0.0132715,(cryCin:0.15274,(anoDid:0.0629431,(tinGut:0.110598,notPer:0.135589):0.0263441):0.0075607):0.0107637):0.0105336):0.0146101):0.174491);
59	0.0204286	(((galGal:0.212354,(halLeu:0.131805,nipNip:0.129836):0.00978616):0.0167423,(strCam:0.0706257,(droNov:0.0710781,(casCas:0.0602008,eudEle:0.182626):0.0086902):0.00586087):0.0438159):0.111837,(rhePen:0.10434,(rheAme:0.0810225,((aptRow:0.0285424,(aptHaa:0.0207518,aptOwe:0.0209987):0.00812347):0.0143921,(cryCin:0.152718,(anoDid:0.0618431,(tinGut:0.114115,notPer:0.139106):0.0217277):0.00863816):0.0105148):0.0114683):0.0226773):0.146256);
59	0.02	(((galGal:0.213531,(halLeu:0.132645,nipNip:0.130676):0.0101237):0.0180594,(strCam:0.070163,(droNov:0.0697486,(casCas:0.0571317,eudEle:0.179557):0.0104298):0.00672761):0.0467731):0.12374,(rhePen:0.106532,(rheAme:0.083218,((aptRow:0.0285691,(aptHaa:0.0235107,aptOwe:0.0237575):0.00539124):0.0147576,(anoDid:0.068013,(cryCin:0.130462,(tinGut:0.101692,notPer:0.126683):0.020533):0.0197871):0.0133751):0.0132717):0.0226743):0.158461);
59	0.0197143	(((galGal:0.223666,(halLeu:0.143357,nipNip:0.141388):0.00954639):0.0125674,(eudEle:0.197215,(droNov:0.0726544,(casCas:0.0623419,strCam:0.0582157):0.00812544):0.00432277):0.0509153):0.108113,(rhePen:0.0999238,(rheAme:0.082149,((aptRow:0.0288436,(aptHaa:0.0233979,aptOwe:0.0236448):0.00577848):0.0127662,(anoDid:0.0678531,(notPer:0.144346,(cryCin:0.112539,tinGut:0.104302):0.0150534):0.0224969):0.0118181):0.0139196):0.017135):0.154085);
53	0.494286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0594516,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00763828,(tinGut:0.126845,(eudEle:0.0972552,notPer:0.104813):0.0470224):0.0277547):0.0139706):0.0280802,(cryCin:0.173726,anoDid:0.0914897):0.0311609):0.00862149);
53	0.142143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0382699,(cryCin:0.182008,anoDid:0.0997713):0.0290866):0.0024142,(strCam:0.0591419,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108782,(tinGut:0.108744,(eudEle:0.0940559,notPer:0.101614):0.0321207):0.0490955):0.0104208):0.0370114);
53	0.08	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0220831,(strCam:0.0552804,(tinGut:0.128904,(eudEle:0.0983504,notPer:0.105908):0.0479867):0.0354945):0.0046454):0.0280961,(cryCin:0.176885,anoDid:0.0946487):0.0284921):0.00813132);
53	0.0742857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0591274,(tinGut:0.16185,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00554468,(eudEle:0.100673,notPer:0.108231):0.0692659):0.00934449):0.00639541):0.0285907,(cryCin:0.179972,anoDid:0.0977357):0.0251012):0.00843522);
53	0.0528571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0614564,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00832529,(eudEle:0.137186,(tinGut:0.102295,notPer:0.127286):0.0174574):0.0355338):0.0152884):0.0267035,(cryCin:0.174191,anoDid:0.0919548):0.0313239):0.00799342);
15	0.0327143	((halLeu:0.100269,nipNip:0.0983001):0.534025,((galGal:0.217698,(rheAme:0.0909834,strCam:0.0673065):0.035737):0.0452603,(((aptHaa:0.0242107,aptRow:0.0238778):0.0307514,(casCas:0.0549344,(rhePen:0.0711885,(eudEle:0.155222,anoDid:0.0637894):0.0182011):0.00393655):0.00676369):0.0286882,((aptOwe:0.0493674,(cryCin:0.111267,tinGut:0.10303):0.0578187):0.0114681,(droNov:0.0627808,notPer:0.190577):0.0067309):0.0230617):0.0620437):0.442099);
15	0.0177143	((halLeu:0.0747937,nipNip:0.0728246):0.523356,((galGal:0.225378,(rheAme:0.0902033,strCam:0.0665264):0.0441972):0.0387749,(((aptHaa:0.0278202,aptRow:0.0274874):0.0310215,(rhePen:0.0769373,(casCas:0.051286,(eudEle:0.154982,anoDid:0.0635497):0.0187289):0.00546066):0.00883096):0.0266613,(aptOwe:0.0646579,(droNov:0.0640155,(notPer:0.165385,(cryCin:0.0734546,tinGut:0.0652176):0.0751766):0.0264264):0.00931866):0.0210919):0.0613857):0.40476);
15	0.0138571	((halLeu:0.0730641,nipNip:0.071095):0.4937,((galGal:0.224798,(rheAme:0.0982111,strCam:0.0745341):0.0356097):0.0360489,(((aptHaa:0.0265534,aptRow:0.0262205):0.0275872,((casCas:0.0503849,rhePen:0.0705755):0.00370997,(eudEle:0.154231,anoDid:0.0627986):0.0222888):0.00678173):0.0177223,((aptOwe:0.0437833,(cryCin:0.0996486,tinGut:0.0914116):0.0638529):0.0102072,(droNov:0.0583566,notPer:0.186152):0.00431012):0.0181193):0.0717199):0.37668);
15	0.0135714	((halLeu:0.0817718,nipNip:0.0798026):0.44839,((galGal:0.218007,(rheAme:0.0923706,strCam:0.0686937):0.0346587):0.0259401,(((aptHaa:0.0270586,aptRow:0.0267258):0.0459416,(casCas:0.0701393,(rhePen:0.0850452,(eudEle:0.174134,anoDid:0.0827015):0.0131457):0.00528473):0.00959688):0.0185449,(notPer:0.18953,(droNov:0.0594831,(aptOwe:0.0449765,(cryCin:0.109641,tinGut:0.101404):0.0550534):0.00583029):0.00225124):0.0387338):0.0351376):0.356977);
15	0.0121429	((halLeu:0.111581,nipNip:0.109612):0.487429,((galGal:0.214824,(rheAme:0.100541,strCam:0.0768638):0.0233057):0.0300721,(((aptHaa:0.0246916,aptRow:0.0243587):0.0314301,(casCas:0.0575788,(rhePen:0.0715166,(eudEle:0.157012,anoDid:0.0655793):0.0167393):0.00625286):0.00527883):0.0221442,(droNov:0.0675147,(notPer:0.188013,(aptOwe:0.0447827,(cryCin:0.101501,tinGut:0.0932641):0.0629999):0.00675833):0.00729742):0.0196743):0.0493658):0.424877);
36	0.321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0598566,(cryCin:0.167367,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0121691):0.0098447):0.0252969,(anoDid:0.0871026,(eudEle:0.150857,(tinGut:0.0853305,notPer:0.110321):0.0480933):0.0276783):0.0331697):0.0109998);
36	0.112143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0242686,(cryCin:0.173188,strCam:0.0558331):0.0062783):0.0222055,(anoDid:0.0871561,(eudEle:0.15101,(tinGut:0.0886717,notPer:0.113662):0.044905):0.0275789):0.0322796):0.0118364);
36	0.110714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.021706,(anoDid:0.0655411,(eudEle:0.124675,(tinGut:0.0699176,notPer:0.0949083):0.0373241):0.0322989):0.0291265):0.0120348,(cryCin:0.174995,strCam:0.0576395):0.0139441):0.0245697);
36	0.0907143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.179702,(strCam:0.0560311,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0181883):0.0063157):0.0199501,(anoDid:0.076751,(eudEle:0.147088,(tinGut:0.0835791,notPer:0.10857):0.0460755):0.0210959):0.0406646):0.0138565);
36	0.0471429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0742502,((cryCin:0.167815,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0126167):0.00865566,(anoDid:0.0555776,(eudEle:0.117899,(tinGut:0.0638224,notPer:0.0888131):0.0366437):0.029111):0.0386563):0.0151351):0.0219031);
2	0.0685714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0235074,(anoDid:0.0901918,strCam:0.055073):0.0062772):0.0221307,((cryCin:0.057693,tinGut:0.049456):0.0219056,(eudEle:0.0732723,notPer:0.0808301):0.0155222):0.121238):0.0126724);
2	0.0607143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0623416,(anoDid:0.0880781,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0151165):0.00938232):0.0187682,(tinGut:0.0833241,(cryCin:0.0829633,(eudEle:0.0740045,notPer:0.0815623):0.0181547):0.00859773):0.106904):0.0150435);
2	0.0521429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.064896,(anoDid:0.08859,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0156284):0.0114248):0.0165596,(notPer:0.105865,(eudEle:0.0856682,(cryCin:0.0638155,tinGut:0.0555785):0.0126568):0.0126393):0.109699):0.0146976);
