No.	prop	genetree
21	0.004	((galGal:0.182986,(halLeu:0.0714895,nipNip:0.0695204):0.0407334):0.118602,((droNov:0.0642697,((casCas:0.0536747,(eudEle:0.173025,(aptRow:0.013681,(aptHaa:0.00605273,aptOwe:0.00629958):0.00796111):0.02985):0.00307483):0.00535647,(strCam:0.0521907,(notPer:0.1571,(cryCin:0.0685146,tinGut:0.0602776):0.0718317):0.0291996):0.00271431):0.00305149):0.0204108,(anoDid:0.100934,(rheAme:0.0661514,rhePen:0.0667913):0.0233411):0.0125516):0.108566);
21	0.00373333	((galGal:0.18578,(halLeu:0.0851723,nipNip:0.0832032):0.0298445):0.031867,(((casCas:0.0489731,(aptOwe:0.0207132,(aptHaa:0.0124627,aptRow:0.0121298):0.00800366):0.0217707):0.0112155,((rhePen:0.0771907,anoDid:0.0879927):0.00161396,((cryCin:0.10732,tinGut:0.0990831):0.0467323,(eudEle:0.0851295,notPer:0.0926873):0.0781188):0.0177908):0.00157448):0.00504588,(strCam:0.0538339,(droNov:0.0536847,rheAme:0.0710484):0.00646248):0.00727431):0.0418838);
21	0.00333333	((galGal:0.20221,(halLeu:0.0966265,nipNip:0.0946574):0.0348205):0.0134271,(((aptOwe:0.0425632,(aptHaa:0.0182691,aptRow:0.0179363):0.0240472):0.0233603,(eudEle:0.151839,anoDid:0.0604068):0.0429985):0.0124235,(((strCam:0.0521117,(casCas:0.0476663,rhePen:0.067857):0.0085716):0.00187325,(notPer:0.15326,(cryCin:0.102668,tinGut:0.0944306):0.0338387):0.034834):0.0102728,(droNov:0.05528,rheAme:0.0726437):0.015291):0.0164522):0.0202724);
21	0.00293333	((galGal:0.230556,(halLeu:0.108571,nipNip:0.106602):0.0512221):0.0755524,(((casCas:0.0457698,(rhePen:0.063063,(aptOwe:0.0201916,(aptHaa:0.0140749,aptRow:0.013742):0.00586992):0.0161916):0.00289745):0.0215127,(droNov:0.0610935,(strCam:0.0533715,(cryCin:0.138695,tinGut:0.130458):0.0320318):0.00140879):0.00837603):0.0142862,(rheAme:0.0768229,(anoDid:0.0700299,(eudEle:0.105491,notPer:0.113048):0.0559717):0.0182348):0.0242966):0.114012);
21	0.00293333	((galGal:0.208497,(halLeu:0.0886353,nipNip:0.0866662):0.0490991):0.0702766,(((casCas:0.0649217,((rhePen:0.0683987,(aptOwe:0.0177287,(aptHaa:0.00853319,aptRow:0.00820034):0.00894861):0.0239902):0.00741014,(cryCin:0.08446,notPer:0.101214):0.0843873):0.00930348):0.00381604,(anoDid:0.0664444,(tinGut:0.0864531,eudEle:0.103886):0.0539908):0.0332859):0.0355014,(strCam:0.0541533,(droNov:0.0451216,rheAme:0.0624853):0.0153449):0.0459597):0.0640064);
8	0.0246667	((galGal:0.209825,(halLeu:0.0631291,nipNip:0.0611599):0.0759327):0.000983267,(((strCam:0.0568206,(aptOwe:0.0147225,(aptHaa:0.00832,aptRow:0.00798715):0.00615567):0.0397351):0.00619107,((rhePen:0.0740274,anoDid:0.0848293):0.00559375,(notPer:0.157349,(eudEle:0.130448,(cryCin:0.0637553,tinGut:0.0555183):0.0574966):0.0193438):0.0320638):0.0077074):0.0170277,(rheAme:0.0929581,(casCas:0.0192957,droNov:0.0214828):0.0541116):0.0107583):0.0161139);
8	0.018	((galGal:0.210194,(halLeu:0.0763652,nipNip:0.074396):0.0630657):0.000614146,((strCam:0.0638218,(((aptOwe:0.0147225,(aptHaa:0.0101354,aptRow:0.00980253):0.00434028):0.0283556,((rheAme:0.0639426,(casCas:0.0150131,droNov:0.0172002):0.0293787):0.0035819,(rhePen:0.0652184,anoDid:0.0760204):0.002946):0.00159359):0.0109535,(cryCin:0.0737558,tinGut:0.0655188):0.0999941):0.00742714):0.0152165,(eudEle:0.104989,notPer:0.112547):0.1006):0.017115);
8	0.0146667	((galGal:0.209807,(halLeu:0.059657,nipNip:0.0576879):0.079387):0.00100101,((rhePen:0.0798817,((aptOwe:0.0147225,(aptHaa:0.00496597,aptRow:0.00463312):0.00950969):0.0242998,(eudEle:0.151279,(anoDid:0.0493556,(cryCin:0.0737558,tinGut:0.0655188):0.0578362):0.0104913):0.0166572):0.0141795):0.020313,(notPer:0.199318,(strCam:0.0614808,(rheAme:0.076893,(casCas:0.0188809,droNov:0.021068):0.0384613):0.0082648):0.00372864):0.0106685):0.0202754);
8	0.014	((galGal:0.201694,(halLeu:0.0765319,nipNip:0.0745628):0.0543994):0.0091137,(((rheAme:0.0634338,(aptOwe:0.00898895,(aptHaa:0.00529143,aptRow:0.00495858):0.00345067):0.0284049):0.0247514,(rhePen:0.0744757,(casCas:0.0150131,droNov:0.0172002):0.039272):0.0143494):0.0168349,((anoDid:0.0556985,(notPer:0.107125,(cryCin:0.0741868,tinGut:0.0659498):0.0161844):0.0475638):0.0377253,(eudEle:0.179671,strCam:0.0531202):0.00518483):0.0230382):0.0148101);
8	0.0133333	((galGal:0.208201,(halLeu:0.073141,nipNip:0.0711718):0.0642972):0.00260684,((aptOwe:0.0147225,(aptHaa:0.0048211,aptRow:0.00448825):0.00965456):0.0552696,(anoDid:0.10109,((strCam:0.0541504,(rheAme:0.076893,(rhePen:0.0671154,(casCas:0.0188809,droNov:0.021068):0.0280438):0.0104175):0.000934399):0.000572832,((cryCin:0.0637553,tinGut:0.0555183):0.0641206,(eudEle:0.127994,notPer:0.135552):0.0090775):0.0442026):0.0112479):0.00638391):0.0237982);
8	0.0133333	((halLeu:0.0760296,nipNip:0.0740605):0.0640154,((galGal:0.207663,((rheAme:0.0651867,(casCas:0.0188809,droNov:0.021068):0.026755):0.0140355,(rhePen:0.0776464,eudEle:0.179881):0.00221562):0.0374631):0.00145193,((strCam:0.0529262,((aptOwe:0.0147225,(aptHaa:0.0101058,aptRow:0.00977298):0.00436984):0.0351349,(cryCin:0.0637553,tinGut:0.0555183):0.10582):0.000705779):0.00154369,(notPer:0.159367,anoDid:0.060377):0.0292117):0.0399904):0.00169305);
42	0.0506667	((galGal:0.178691,(halLeu:0.0827654,nipNip:0.0807962):0.025163):0.0321166,((strCam:0.0524606,((aptRow:0.00919843,(aptHaa:0.00565211,aptOwe:0.00589896):0.00387917):0.0341361,(casCas:0.0187107,droNov:0.0208978):0.0316927):0.00618337):0.00995967,((anoDid:0.0876778,(rheAme:0.0201541,rhePen:0.0207939):0.0560819):0.00208901,(notPer:0.167344,(tinGut:0.110585,(cryCin:0.0680182,eudEle:0.0772141):0.0508036):0.0317689):0.0214126):0.00777221):0.0337331);
42	0.0293333	((galGal:0.206343,(halLeu:0.0667594,nipNip:0.0647903):0.0688205):0.00446513,((strCam:0.0531594,((aptRow:0.00452676,(aptHaa:0.00271359,aptOwe:0.00296044):0.00214602):0.0348194,(casCas:0.0187107,droNov:0.0208978):0.0277044):0.0108705):0.0161683,((rheAme:0.0312747,rhePen:0.0319145):0.0564586,((cryCin:0.13915,anoDid:0.0569132):0.0336073,(eudEle:0.129536,(tinGut:0.0639286,notPer:0.0889193):0.0481745):0.0524169):0.00865467):0.00527132):0.0268256);
42	0.026	((galGal:0.171911,(halLeu:0.0652276,nipNip:0.0632585):0.0359207):0.0388967,((strCam:0.0524674,((aptRow:0.00776099,(aptHaa:0.00428889,aptOwe:0.00453574):0.00380496):0.0328593,(casCas:0.0234175,droNov:0.0256046):0.0242716):0.00890443):0.0253435,((anoDid:0.0874568,(rheAme:0.0244225,rhePen:0.0250624):0.0515924):0.0173581,(cryCin:0.113161,(tinGut:0.0942711,(eudEle:0.0830702,notPer:0.090628):0.0286338):0.0106533):0.0738899):0.00811483):0.0183424);
42	0.024	((galGal:0.178329,(halLeu:0.0713245,nipNip:0.0693554):0.0362415):0.0324789,(((anoDid:0.0872926,(aptRow:0.00919843,(aptHaa:0.00375504,aptOwe:0.00400189):0.00577624):0.0400326):0.00516624,((casCas:0.0149679,droNov:0.017155):0.0288212,((cryCin:0.08516,tinGut:0.076923):0.0507502,(eudEle:0.0782153,notPer:0.0857731):0.0668908):0.021108):0.0176771):0.0131058,(strCam:0.0641456,(rheAme:0.0213004,rhePen:0.0219402):0.0665222):0.00630018):0.0257075);
42	0.0206667	((galGal:0.177252,(halLeu:0.0744358,nipNip:0.0724666):0.0320534):0.0335559,((anoDid:0.0872926,(aptRow:0.00919843,(aptHaa:0.00462988,aptOwe:0.00487673):0.0049014):0.0400326):0.018272,(((casCas:0.0149679,droNov:0.017155):0.0288212,((cryCin:0.08516,tinGut:0.076923):0.0507502,(eudEle:0.0782153,notPer:0.0857731):0.0668908):0.021108):0.0265894,(strCam:0.0641456,(rheAme:0.0187412,rhePen:0.019381):0.0690814):0.0021067):0.00419349):0.0257075);
78	0.024	((galGal:0.186775,(halLeu:0.0808661,nipNip:0.0788969):0.0351462):0.0240327,(anoDid:0.108107,(((((aptHaa:0.0254713,aptOwe:0.0257182):0.0235338,(tinGut:0.101384,(cryCin:0.0831148,eudEle:0.0923107):0.0265059):0.0593496):0.00169498,(rheAme:0.00788677,rhePen:0.00852663):0.0691002):0.00172903,(notPer:0.186212,strCam:0.0521027):0.0029363):0.00115869,(aptRow:0.0472969,(casCas:0.0355506,droNov:0.0377377):0.0188152):0.00595806):0.0167908):0.0231649);
78	0.0206667	((galGal:0.170903,(halLeu:0.0690734,nipNip:0.0671042):0.0310668):0.0399049,((strCam:0.0665966,((aptRow:0.0304817,(aptHaa:0.00738611,aptOwe:0.00763296):0.0234284):0.00984514,(rheAme:0.00788677,rhePen:0.00852663):0.0590597):0.0233271):0.00267147,(((casCas:0.0299948,droNov:0.0321819):0.0258832,(eudEle:0.177956,(tinGut:0.110791,notPer:0.135781):0.0497326):0.000346812):0.00486262,(cryCin:0.133878,anoDid:0.0516416):0.0400916):0.0126537):0.0268853);
78	0.0193333	((galGal:0.19587,(halLeu:0.0827173,nipNip:0.0807481):0.0423896):0.0149381,(anoDid:0.103395,(((aptHaa:0.0254599,aptOwe:0.0257067):0.0202643,(eudEle:0.165022,(notPer:0.164167,(cryCin:0.125009,tinGut:0.116772):0.0224039):0.00841267):0.00986341):0.00786375,((aptRow:0.0472969,(casCas:0.0299948,droNov:0.0321819):0.024371):0.00475699,(strCam:0.0544688,(rheAme:0.00788677,rhePen:0.00852663):0.070259):0.000527814):0.00120108):0.0120783):0.0278773);
78	0.016	((galGal:0.16895,(halLeu:0.0701235,nipNip:0.0681544):0.0280637):0.0418577,(anoDid:0.0986922,(((aptRow:0.0524189,(aptHaa:0.0145979,aptOwe:0.0148448):0.0381538):0.000562869,((casCas:0.0299948,droNov:0.0321819):0.0244826,(eudEle:0.16098,(notPer:0.164167,(cryCin:0.0478984,tinGut:0.0396614):0.0995148):0.00437077):0.0159226):0.00557321):0.000273279,(strCam:0.0537959,(rheAme:0.00788677,rhePen:0.00852663):0.0695861):0.00240177):0.00737576):0.0325799);
78	0.016	((galGal:0.182122,(halLeu:0.0759089,nipNip:0.0739397):0.0354499):0.0286862,((cryCin:0.170408,(aptHaa:0.00839291,aptOwe:0.00863976):0.04205):0.0169541,((strCam:0.0515848,((aptRow:0.0353561,(casCas:0.0218057,droNov:0.0239928):0.0206192):0.0114984,(anoDid:0.0533901,(eudEle:0.133201,(tinGut:0.109413,notPer:0.134404):0.0063545):0.011622):0.0315258):0.00178769):0.00528025,(rheAme:0.00772004,rhePen:0.0083599):0.072822):0.0131417):0.0261465);
72	0.0253333	((galGal:0.187929,(halLeu:0.0758701,nipNip:0.073901):0.0412958):0.022879,(((tinGut:0.160932,(aptRow:0.0281093,(aptHaa:0.00214078,aptOwe:0.00238763):0.0263014):0.0207617):0.00750416,(rhePen:0.0735671,(droNov:0.0458592,((cryCin:0.140363,anoDid:0.0581265):0.00113185,(eudEle:0.0879478,notPer:0.0955056):0.0627429):0.0154064):0.00970434):0.0100676):0.0131845,(rheAme:0.0829826,(casCas:0.0580546,strCam:0.0539284):0.00537726):0.0131967):0.023651);
72	0.022	((galGal:0.179174,(halLeu:0.059784,nipNip:0.0578149):0.0486271):0.0316338,((strCam:0.0658442,(tinGut:0.15277,(aptRow:0.0299227,(aptHaa:0.00222951,aptOwe:0.00247636):0.0280261):0.010786):0.0221928):0.00537446,(droNov:0.0699267,((casCas:0.0626553,(anoDid:0.0664899,(cryCin:0.0858861,(eudEle:0.0824865,notPer:0.0900443):0.0125955):0.0628403):0.027158):0.00484115,(rheAme:0.0321413,rhePen:0.0327811):0.0549059):0.000243187):0.0076053):0.0249346);
72	0.0193333	((galGal:0.197582,(halLeu:0.0786015,nipNip:0.0766323):0.0482176):0.0132259,(((aptRow:0.0458185,(aptHaa:0.00214078,aptOwe:0.00238763):0.0440106):0.00613097,((tinGut:0.155465,(casCas:0.0454833,droNov:0.0476704):0.00498932):0.00769906,(rheAme:0.0466544,rhePen:0.0472942):0.031068):0.000846708):0.0339756,(strCam:0.051706,((cryCin:0.0950286,eudEle:0.104224):0.058749,(notPer:0.162938,anoDid:0.0639474):0.00759363):0.0152837):0.0371618):0.00728554);
72	0.0186667	((galGal:0.191291,(halLeu:0.0618313,nipNip:0.0598622):0.0586965):0.0195172,((((aptRow:0.0133873,(aptHaa:0.00348275,aptOwe:0.0037296):0.0102374):0.0249928,(rheAme:0.0307612,rhePen:0.031401):0.0342386):0.0246296,(droNov:0.0592715,strCam:0.0529582):0.0129943):0.0166328,(anoDid:0.104804,(casCas:0.0576332,(tinGut:0.0970839,(eudEle:0.0966728,(cryCin:0.0698245,notPer:0.0865782):0.0176523):0.017844):0.0655414):0.0161784):0.0128998):0.0135681);
72	0.016	((galGal:0.191897,(halLeu:0.0682201,nipNip:0.066251):0.0529142):0.0189107,(((tinGut:0.15277,(aptRow:0.0137248,(aptHaa:0.00317998,aptOwe:0.00342683):0.0108777):0.0269839):0.0308757,(droNov:0.0636057,rheAme:0.0809694):0.0172347):9.6331e-05,(rhePen:0.085489,(strCam:0.0539228,(casCas:0.0564686,(anoDid:0.0669488,(cryCin:0.109256,(eudEle:0.0753908,notPer:0.0829486):0.0430614):0.0399291):0.0205125):0.00158032):0.00724938):0.0134513):0.0215299);
72	0.016	(galGal:0.210808,((halLeu:0.059784,nipNip:0.0578149):0.0782933,(((tinGut:0.15277,(aptRow:0.035834,(aptHaa:0.00317998,aptOwe:0.00342683):0.0329869):0.00487469):0.0221928,(casCas:0.0626553,(anoDid:0.0895447,(rheAme:0.0755294,(cryCin:0.132398,(eudEle:0.0824511,notPer:0.0900089):0.0591424):0.0368102):0.00257348):0.00410314):0.00731518):0.0162221,(strCam:0.0652183,(droNov:0.0615303,rhePen:0.0795338):0.0100013):0.016848):0.0121193):0.0019677);
80	0.0266667	((galGal:0.183077,(halLeu:0.0684686,nipNip:0.0664995):0.0438454):0.027731,(strCam:0.0763756,((aptHaa:0.0307446,aptOwe:0.0309914):0.0351515,(((aptRow:0.0405794,droNov:0.0498354):0.00283944,(cryCin:0.134752,eudEle:0.143947):0.0289653):0.0108663,((casCas:0.0529443,(rheAme:0.0143694,rhePen:0.0150093):0.0581257):0.00477084,(anoDid:0.0793052,(tinGut:0.127966,notPer:0.152956):0.025339):0.00940259):0.00363886):0.0112781):0.00786967):0.0197777);
80	0.0173333	((nipNip:0.122713,(halLeu:0.10237,galGal:0.173132):0.0223124):0.0153629,((strCam:0.0588029,(aptHaa:0.0309193,aptOwe:0.0311662):0.0252737):0.0169346,(((aptRow:0.0378673,droNov:0.0471233):0.00958351,(cryCin:0.132264,eudEle:0.14146):0.0354847):0.0082233,(casCas:0.0567131,((rheAme:0.0143694,rhePen:0.0150093):0.0566488,(anoDid:0.0705106,(tinGut:0.123999,notPer:0.148989):0.0205115):0.0119495):0.00524568):0.00602989):0.0171207):0.0204158);
80	0.016	((nipNip:0.115783,(halLeu:0.107596,galGal:0.178359):0.0101566):0.0222925,((aptHaa:0.0639906,(((aptRow:0.0345709,droNov:0.0438269):0.0146414,((cryCin:0.142802,eudEle:0.151998):0.0160358,(tinGut:0.0885795,notPer:0.11357):0.062021):0.0106728):0.0054328,((casCas:0.0574309,anoDid:0.0884235):0.000529777,(rheAme:0.0143694,rhePen:0.0150093):0.063142):0.00375333):0.00901267):0.00333513,(aptOwe:0.0507397,strCam:0.0531027):0.0168328):0.0262177);
80	0.0153333	((galGal:0.205899,(halLeu:0.100864,nipNip:0.0988946):0.0342728):0.00490849,((strCam:0.0538196,(aptHaa:0.0263438,aptOwe:0.0265907):0.0248659):0.0159399,(((aptRow:0.0500627,(eudEle:0.160789,anoDid:0.0693566):0.0187676):0.00129039,(cryCin:0.167177,(rheAme:0.0143694,rhePen:0.0150093):0.0591291):0.00447427):0.0017558,(droNov:0.0609124,(tinGut:0.16157,(casCas:0.0527675,notPer:0.18275):0.00381064):0.0021472):0.0014524):0.0137079):0.0263938);
80	0.0146667	((galGal:0.187427,(halLeu:0.112419,nipNip:0.110449):0.00424578):0.0233806,(strCam:0.0757375,((aptHaa:0.0309193,aptOwe:0.0311662):0.0297007,(((aptRow:0.0378673,droNov:0.0471233):0.00788374,(cryCin:0.143412,eudEle:0.152608):0.0226367):0.00918293,((casCas:0.0443493,anoDid:0.0753419):0.0123638,((rheAme:0.0143694,rhePen:0.0150093):0.0499076,(tinGut:0.131387,notPer:0.156378):0.018331):0.0119868):0.00528975):0.00535318):0.0125077):0.0204158);
80	0.0146667	((nipNip:0.126735,(halLeu:0.106944,galGal:0.177707):0.0217598):0.0113408,((strCam:0.0614346,(aptHaa:0.0335038,aptOwe:0.0337507):0.0253209):0.00832489,((aptRow:0.0457035,droNov:0.0549594):0.00833838,((casCas:0.0556564,((rheAme:0.0143694,rhePen:0.0150093):0.0492478,(anoDid:0.0581486,(tinGut:0.078437,notPer:0.103428):0.0537111):0.0169104):0.01159):0.00247083,(cryCin:0.0655369,eudEle:0.0747328):0.105819):0.0029835):0.0127749):0.0263938);
32	0.018	((halLeu:0.110998,galGal:0.181761):0.0290468,(nipNip:0.135629,((strCam:0.0587387,((droNov:0.05795,(aptHaa:0.0203739,aptRow:0.0200411):0.0286529):0.00507198,(aptOwe:0.0499195,(anoDid:0.0576719,(tinGut:0.121338,(eudEle:0.103214,notPer:0.110772):0.0355571):0.0103333):0.0297293):0.00442619):0.00203001):0.0159909,(casCas:0.0761494,(cryCin:0.163484,(rheAme:0.0535248,rhePen:0.0541647):0.0162813):0.0258941):0.00270639):0.0189769):0.00244681);
32	0.0173333	(nipNip:0.138076,((halLeu:0.119307,galGal:0.19007):0.0206023,((cryCin:0.177906,(casCas:0.0471795,(aptHaa:0.0148085,aptRow:0.0144756):0.025635):0.0174971):0.0154454,((aptOwe:0.0499195,(anoDid:0.0678464,(eudEle:0.132815,(tinGut:0.0942987,notPer:0.119289):0.0210829):0.0264643):0.0195549):0.0086511,(strCam:0.0580299,(droNov:0.0455243,(rheAme:0.0535248,rhePen:0.0541647):0.00936319):0.0188188):0.00290367):0.0150622):0.0200217):0.000135803);
32	0.0173333	(nipNip:0.138076,((halLeu:0.0958299,galGal:0.166593):0.0426201,((strCam:0.0527422,(((casCas:0.0528407,(aptHaa:0.0266846,aptRow:0.0263517):0.0194201):0.00350425,(droNov:0.0526627,cryCin:0.163705):0.00586933):2.06333e-05,(rheAme:0.0399687,rhePen:0.0406086):0.0359477):0.000502787):0.0268237,((aptOwe:0.0438016,anoDid:0.0812834):0.0102026,(tinGut:0.107756,(eudEle:0.0993726,notPer:0.10693):0.0258163):0.0577295):0.0231987):0.0149923):0.001595);
32	0.0166667	((halLeu:0.131733,galGal:0.202496):0.0083119,(nipNip:0.135269,((cryCin:0.178571,(aptHaa:0.0203739,aptRow:0.0200411):0.0382321):0.0233653,((aptOwe:0.0436237,(anoDid:0.0524542,(tinGut:0.085064,(eudEle:0.0663657,notPer:0.0739235):0.0361312):0.0413896):0.0286513):0.0195188,((casCas:0.0565833,strCam:0.0524571):0.00382066,(droNov:0.050757,(rheAme:0.0478805,rhePen:0.0485204):0.0202402):0.011834):0.00922762):0.0190758):0.00876518):0.00280694);
32	0.016	(nipNip:0.138076,((halLeu:0.120236,galGal:0.190998):0.0185189,((((aptHaa:0.0203739,aptRow:0.0200411):0.0294086,(casCas:0.0323097,droNov:0.0344968):0.0242088):0.0196309,(cryCin:0.163484,(rheAme:0.0535248,rhePen:0.0541647):0.0162813):0.0258941):0.00270639,(strCam:0.0540339,(aptOwe:0.0421179,(anoDid:0.0576719,(tinGut:0.121338,(eudEle:0.103214,notPer:0.110772):0.0355571):0.0103333):0.0219277):0.00955299):0.0206958):0.0201332):0.00129052);
75	0.0333333	(((galGal:0.194219,(halLeu:0.106995,nipNip:0.105026):0.0164614):0.0146318,(((aptHaa:0.0275295,(aptOwe:0.0112522,aptRow:0.0106725):0.0165242):0.0259315,(cryCin:0.161462,(rheAme:0.0585863,rhePen:0.0592262):0.00919727):0.0119643):0.0101335,(droNov:0.055792,anoDid:0.0845976):0.0167256):0.0279919):0.00195709,(strCam:0.0590091,((casCas:0.0443603,tinGut:0.149352):0.000927861,(eudEle:0.115594,notPer:0.123152):0.0521186):0.0178471):0.0371442);
75	0.0306667	((galGal:0.204946,(halLeu:0.103745,nipNip:0.101776):0.0304386):0.00586149,(((rheAme:0.0765481,(rhePen:0.0729149,(cryCin:0.161581,(aptHaa:0.0243998,(aptOwe:0.00662937,aptRow:0.00604967):0.0180173):0.0172164):0.00437208):0.00427305):0.00756345,(droNov:0.0587909,anoDid:0.0875964):0.00795695):0.0172061,(strCam:0.0539196,(tinGut:0.160731,(casCas:0.0505176,(eudEle:0.0831876,notPer:0.0907454):0.0897549):0.00522082):0.00230739):0.0237211):0.0185126);
75	0.03	((galGal:0.193368,(halLeu:0.0940898,nipNip:0.0921207):0.0285153):0.0174399,((((anoDid:0.0837409,(aptHaa:0.025217,(aptOwe:0.00950686,aptRow:0.00892716):0.015957):0.0207953):0.00547282,(rheAme:0.0574468,rhePen:0.0580866):0.0203252):0.00437264,(droNov:0.0517471,cryCin:0.162789):0.0130337):0.0194495,(strCam:0.0604632,(casCas:0.0535679,(tinGut:0.139611,(eudEle:0.112414,notPer:0.119972):0.0446303):0.0189488):0.0110215):0.0174538):0.0182362);
75	0.0293333	((galGal:0.187717,(halLeu:0.0902147,nipNip:0.0882456):0.026739):0.0230912,((((aptHaa:0.046212,(droNov:0.0509136,cryCin:0.161956):0.00422159):0.00352264,(rheAme:0.0634642,(aptOwe:0.0156657,aptRow:0.015086):0.0217586):0.0125572):0.00239885,(rhePen:0.0764107,anoDid:0.0872127):0.0026495):0.0135426,(strCam:0.0590091,(casCas:0.053387,(tinGut:0.146374,(eudEle:0.123239,notPer:0.130797):0.040568):0.0120046):0.00974828):0.00927691):0.0278673);
75	0.028	((galGal:0.177522,(halLeu:0.0768092,nipNip:0.0748401):0.02995):0.0332857,((((aptHaa:0.021461,(aptOwe:0.0126818,aptRow:0.0121021):0.00902611):0.0296496,(anoDid:0.0846069,(droNov:0.0519766,cryCin:0.163019):0.00382476):0.00423237):0.00390599,(rheAme:0.0607612,rhePen:0.0614011):0.0205422):0.0230936,(strCam:0.0603728,(casCas:0.0531644,(tinGut:0.115835,(eudEle:0.075472,notPer:0.0830298):0.0577957):0.0423217):0.0113346):0.0203473):0.0154333);
75	0.028	((galGal:0.194611,(halLeu:0.0948002,nipNip:0.092831):0.0290481):0.0161967,(((anoDid:0.0921854,((aptHaa:0.0302132,(aptOwe:0.0146159,aptRow:0.0140362):0.0158442):0.0183396,(droNov:0.0508515,cryCin:0.161894):0.00662445):0.00590392):0.00548207,(rheAme:0.0591552,rhePen:0.059795):0.0270705):0.0237336,(strCam:0.0593442,(casCas:0.0501075,(tinGut:0.135467,(eudEle:0.0982554,notPer:0.105813):0.0546449):0.0196322):0.0133628):0.0269381):0.00987104);
75	0.028	((galGal:0.190294,(halLeu:0.10228,nipNip:0.100311):0.0172511):0.0205141,((anoDid:0.093733,(((aptHaa:0.0230007,(aptOwe:0.0117314,aptRow:0.0111517):0.0115162):0.0296187,(rheAme:0.055617,rhePen:0.0562568):0.0232893):0.0013948,(droNov:0.0508958,cryCin:0.161938):0.0120416):0.00199014):0.0191964,(strCam:0.0643871,(casCas:0.046217,(tinGut:0.102641,(eudEle:0.0663447,notPer:0.0739025):0.0537296):0.0485677):0.0222963):0.0134235):0.0183427);
75	0.028	((galGal:0.187566,(halLeu:0.0825998,nipNip:0.0806306):0.0342034):0.0232418,(((anoDid:0.085214,((aptHaa:0.0266482,(aptOwe:0.00963617,aptRow:0.00905647):0.0172589):0.0130948,(rheAme:0.056377,rhePen:0.0570169):0.00965275):0.00774234):0.00664473,(droNov:0.0528237,cryCin:0.163866):0.0102294):0.0165293,(strCam:0.0618363,(casCas:0.0524488,(tinGut:0.131885,(eudEle:0.0935963,notPer:0.101154):0.0557211):0.0255564):0.0135137):0.0114329):0.0228841);
22	0.024	(nipNip:0.138076,(((halLeu:0.0991723,galGal:0.169935):0.0372428,(casCas:0.0725747,(rhePen:0.0730913,(anoDid:0.0788751,(aptHaa:0.0119907,(aptOwe:0.00606614,aptRow:0.00548644):0.00617146):0.0291557):0.00501821):0.0196741):0.0240749):0.00271359,(strCam:0.0604302,(rheAme:0.0764042,(droNov:0.0463196,(notPer:0.137483,(eudEle:0.0795979,(cryCin:0.0547131,tinGut:0.0464761):0.0156889):0.0503278):0.0366318):0.0127209):0.00770296):0.0348068):0.000916313);
22	0.0193333	(((halLeu:0.107694,galGal:0.178457):0.0299012,(anoDid:0.090871,(casCas:0.0497938,(rhePen:0.0668553,(aptHaa:0.0119907,(aptOwe:0.00604097,aptRow:0.00546127):0.00619663):0.0279379):0.00312916):0.0100846):0.0379516):0.00244951,(nipNip:0.134272,(strCam:0.0655933,((droNov:0.0596921,rheAme:0.0770558):0.00516703,((cryCin:0.0635556,tinGut:0.0553186):0.0317448,(eudEle:0.0915253,notPer:0.0990831):0.0129711):0.0806007):0.00704744):0.0267566):0.00380338);
22	0.018	(((halLeu:0.109685,galGal:0.180448):0.0298049,((aptHaa:0.0119907,(aptOwe:0.00470858,aptRow:0.00412888):0.00752902):0.0395737,(casCas:0.0550369,(rhePen:0.0661137,anoDid:0.0769156):0.00911388):0.00326354):0.0414243):0.000554725,(nipNip:0.136781,((droNov:0.0644981,(cryCin:0.0897828,(tinGut:0.0791319,(eudEle:0.0892631,notPer:0.0968209):0.0073017):0.00241393):0.0857573):0.00938408,(rheAme:0.0783772,strCam:0.0547002):0.0128687):0.0272894):0.00129505);
