No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
72	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.0814463,nipNip:0.0794772):0.0585987,((((((eudEle:0.0679577,notPer:0.0755155):0.0441006,cryCin:0.102862):0.0386525,anoDid:0.0592784):0.0313249,casCas:0.0596107):0.00187043,((rheAme:0.0518728,rhePen:0.0525126):0.0247734,((droNov:0.0577019,strCam:0.0513887):0.000591076,(tinGut:0.155409,((aptHaa:0.00331846,aptOwe:0.00356531):0.0231584,aptRow:0.026144):0.0172039):0.00568914):0.000989459):0.00438574):0.0352343,galGal:0.207244):0.00356409);
73	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.203296,(halLeu:0.0637675,nipNip:0.0617984):0.0687655):0.00751195,(((((tinGut:0.125622,anoDid:0.0516226):0.024921,(cryCin:0.0824159,(notPer:0.0796004,eudEle:0.0720426):0.0195692):0.0763642):0.00869815,aptHaa:0.0475131):0.00955209,(aptOwe:0.0539134,(aptRow:0.0427664,(rhePen:0.0457762,rheAme:0.0451364):0.0242496):0.0105673):0.00339865):0.0096544,(strCam:0.0537598,(droNov:0.0596356,casCas:0.0574485):0.000437516):0.0155696):0.0268239);
74	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0825857,nipNip:0.0806165):0.0329578,galGal:0.186306):0.0245016,(((cryCin:0.0602394,tinGut:0.0520024):0.110757,(rheAme:0.00736233,rhePen:0.00800219):0.0699558):0.0253432,(((droNov:0.0308816,casCas:0.0286945):0.0276957,(strCam:0.0519663,((aptHaa:0.0016923,aptOwe:0.00193915):0.0475156,aptRow:0.0488751):0.000148537):0.000297629):0.00103176,((notPer:0.162535,eudEle:0.154977):0.00410519,anoDid:0.0676499):0.0207646):0.0256887):0.017169);
75	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rhePen:0.0778069,(aptHaa:0.0500071,((cryCin:0.163786,droNov:0.0527438):0.00570344,anoDid:0.0872528):0.000482956):0.000873161):0.00782591,((aptRow:0.0043377,aptOwe:0.0049174):0.0358179,rheAme:0.0667752):0.0182177):0.0145785,(strCam:0.0536345,(((eudEle:0.0719544,notPer:0.0795122):0.0718486,tinGut:0.12637):0.0250296,casCas:0.0464077):0.011353):0.0222601):0.0202588,(galGal:0.166463,(halLeu:0.0608974,nipNip:0.0589282):0.0348025):0.0443452);
76	0	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((((strCam:0.0521592,((rheAme:0.0183481,rhePen:0.018988):0.0569343,(notPer:0.154576,((cryCin:0.111677,eudEle:0.120873):0.0245553,anoDid:0.0539957):0.00158979):0.0311388):0.000553709):0.00130972,tinGut:0.162587):0.0108642,((casCas:0.0361879,droNov:0.038375):0.0215056,((aptHaa:0.0203911,aptOwe:0.0206379):0.00844282,aptRow:0.0285011):0.0221236):0.0107658):0.0318202,((halLeu:0.0619342,nipNip:0.0599651):0.0702182,galGal:0.202915):0.00789259);
77	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((strCam:0.0515744,(rheAme:0.0218795,rhePen:0.0225194):0.0533718):0.00073707,aptHaa:0.0497016):0.00471422,((cryCin:0.051498,tinGut:0.043261):0.120699,((casCas:0.0558964,(eudEle:0.127046,notPer:0.134604):0.0512755):0.00259024,(((aptRow:0.00547221,aptOwe:0.00605191):0.033864,anoDid:0.0773977):0.00715295,droNov:0.0557451):0.00492866):0.000481385):0.00218376):0.0391277,((galGal:0.167186,nipNip:0.0944541):0.0143567,halLeu:0.11078):0.029265);
78	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.168884,(halLeu:0.0703733,nipNip:0.0684041):0.0277479):0.0419239,(((strCam:0.0571674,((notPer:0.108317,tinGut:0.0833259):0.0793601,(cryCin:0.136458,eudEle:0.145654):0.0344651):0.00359974):0.00187858,(((aptHaa:0.00307985,aptOwe:0.0033267):0.0457874,(rheAme:0.00554067,rhePen:0.00618053):0.0696133):0.00537667,(aptRow:0.0485083,(casCas:0.0179231,droNov:0.0201102):0.0376541):0.00540272):0.00219223):0.0291536,anoDid:0.123318):0.00795379);
79	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.19511,(nipNip:0.075881,halLeu:0.0778501):0.0464967):0.0156982,((strCam:0.0515008,aptRow:0.0485581):0.0148071,(((droNov:0.0609258,(rheAme:0.0755012,casCas:0.0559504):0.00278829):0.00810595,(((notPer:0.124236,tinGut:0.0992453):0.0302844,anoDid:0.0555303):0.0213521,(eudEle:0.0851871,cryCin:0.0759912):0.0831277):0.0209549):0.0015713,(rhePen:0.0769204,(aptHaa:0.0016923,aptOwe:0.00193915):0.0483015):0.0116862):0.00201801):0.0298455);
80	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.051796,(aptHaa:0.0226626,aptOwe:0.0229094):0.0265236):0.0205081,(((((anoDid:0.0515018,eudEle:0.142934):0.0352542,(droNov:0.0450946,(rheAme:0.00790412,rhePen:0.00854398):0.0545541):0.0128559):0.000837657,cryCin:0.16983):0.00153005,((tinGut:0.0646041,notPer:0.0895948):0.0862179,casCas:0.0458298):0.0123013):0.0047211,aptRow:0.0557833):0.0135781):0.0238492,(nipNip:0.0988856,(halLeu:0.0993558,galGal:0.170119):0.00149891):0.0391903);
81	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((((anoDid:0.0518787,cryCin:0.134115):0.00298326,(tinGut:0.0637368,notPer:0.0887275):0.0651247):0.0261309,droNov:0.0521874):0.0100011,(eudEle:0.179877,(strCam:0.0514625,casCas:0.0555886):0.00186295):0.00254978):0.000967888,((aptRow:0.00812684,aptHaa:0.00845969):0.0205338,aptOwe:0.0292403):0.0252398):0.0214578,(rheAme:0.0103597,rhePen:0.0109996):0.0916181):0.0178525,(galGal:0.206121,(halLeu:0.060407,nipNip:0.0584378):0.074951):0.00468701);
82	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((strCam:0.0671938,(rhePen:0.086312,((((casCas:0.0295584,droNov:0.0317455):0.012468,rheAme:0.0615772):0.0180426,((cryCin:0.0568413,tinGut:0.0486043):0.0874963,(eudEle:0.0923915,notPer:0.0999493):0.061142):0.0289605):0.00255908,(anoDid:0.0797817,((aptHaa:0.020162,aptRow:0.0198291):0.0115434,aptOwe:0.0319523):0.0103476):0.0138391):0.00349321):0.00519871):0.0289595,((halLeu:0.103291,galGal:0.174054):0.0137284,nipNip:0.11505):0.0230259);
83	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((rheAme:0.0633888,aptRow:0.0367692):0.0135837,droNov:0.0596088):0.00870238,strCam:0.0619979):0.0191535,((aptHaa:0.0016923,aptOwe:0.00193915):0.0498203,(((casCas:0.0562591,((eudEle:0.112395,(tinGut:0.0638167,notPer:0.0888074):0.0311452):0.00632506,cryCin:0.109524):0.0599642):0.00046115,anoDid:0.0877129):0.000212636,rhePen:0.0771235):0.00131567):0.0270291):0.0111283,halLeu:0.136171):0.00387353,(nipNip:0.116719,galGal:0.189451):0.0213571);
84	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((nipNip:0.117616,(halLeu:0.108894,galGal:0.179657):0.0106914):0.0204597,((((aptHaa:0.00187722,aptOwe:0.00212407):0.0183182,aptRow:0.0198626):0.030458,((droNov:0.0579175,(rheAme:0.0339516,rhePen:0.0345915):0.0413295):0.00155292,((anoDid:0.0877094,((notPer:0.0809997,eudEle:0.0734419):0.0295142,(tinGut:0.0652087,cryCin:0.0734457):0.0203145):0.0761857):0.000416187,strCam:0.0530067):0.000150379):0.000106182):0.019216,casCas:0.0766055):0.023674);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.198056,(halLeu:0.0577913,nipNip:0.0558222):0.0695024):0.0127513,(casCas:0.065204,((((droNov:0.0547326,(rheAme:0.0102846,rhePen:0.0109244):0.0618117):0.00364434,strCam:0.0520637):0.000120009,((anoDid:0.0502467,(cryCin:0.0526346,tinGut:0.0443976):0.0798487):0.0209989,(eudEle:0.0784946,notPer:0.0860524):0.0841834):0.0160568):0.007687,((aptOwe:0.00295618,aptHaa:0.00270933):0.00447942,aptRow:0.00685591):0.0500721):0.00120716):0.0350755);
86	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.107332,galGal:0.180064):0.00781606,halLeu:0.117117):0.0229278,(((rheAme:0.042577,rhePen:0.0432169):0.0345186,(aptHaa:0.00356731,aptOwe:0.00381416):0.0472415):0.0064418,((casCas:0.0141388,droNov:0.0163259):0.0455452,((strCam:0.0515904,(tinGut:0.146382,(notPer:0.105191,(eudEle:0.0745572,cryCin:0.0653613):0.0230757):0.0661816):0.014327):0.00385707,(anoDid:0.0878161,aptRow:0.0497546):0.00275016):0.00011038):0.00430259):0.0362929);
87	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.169479,(nipNip:0.077324,halLeu:0.0792931):0.0194227):0.118128,((aptRow:0.0110985,aptOwe:0.0116782):0.0468147,(((cryCin:0.13572,notPer:0.152474):0.0374322,rheAme:0.079474):0.00487124,((((casCas:0.0283776,droNov:0.0305647):0.0274019,eudEle:0.178205):0.00209432,rhePen:0.0780645):0.000818321,(((tinGut:0.135325,anoDid:0.0613254):0.0134703,aptHaa:0.0370671):0.0121917,strCam:0.0518686):0.0026974):0.00610228):0.000187558):0.112096);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.103903,nipNip:0.101934):0.0361417,(galGal:0.207711,(((casCas:0.0161582,droNov:0.0183453):0.0491482,((cryCin:0.0475154,tinGut:0.0392784):0.121538,(strCam:0.0515784,((anoDid:0.0794,(eudEle:0.0728818,notPer:0.0804396):0.0979506):0.00725837,((aptHaa:0.0088115,aptOwe:0.00905835):0.0131689,aptRow:0.0216475):0.0269494):3.88706e-05):0.00011966):0.00948216):0.00533734,(rheAme:0.0276722,rhePen:0.028312):0.0625224):0.0265386):0.00309717);
89	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.192362,(halLeu:0.0698477,nipNip:0.0678786):0.051751):0.0184463,(((droNov:0.0584713,casCas:0.0562842):0.00165868,(((((cryCin:0.0611832,tinGut:0.0529462):0.0403366,notPer:0.118273):0.0354803,eudEle:0.146196):0.0248251,(rheAme:0.00783978,rhePen:0.00847964):0.0603071):0.00738668,(aptRow:0.0153962,(aptHaa:0.00369031,aptOwe:0.00393716):0.0120387):0.0335177):0.0019601):0.00301285,(strCam:0.0526842,anoDid:0.087803):0.00414531):0.0393238);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((((((casCas:0.0575355,(aptRow:0.0492559,eudEle:0.17875):0.00121066):0.00194351,(cryCin:0.136806,anoDid:0.054569):0.0359026):0.00113631,((notPer:0.132423,tinGut:0.107432):0.0547159,droNov:0.059343):0.00345937):0.00703463,(((rheAme:0.0385218,rhePen:0.0391617):0.0278889,(aptHaa:0.0219961,aptOwe:0.022243):0.0181278):0.00919547,strCam:0.0519292):0.0115945):0.0286347,halLeu:0.13605):0.00399491,(galGal:0.168591,nipNip:0.0958595):0.0422164);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.176328,(halLeu:0.0844219,nipNip:0.0824528):0.0211431):0.0344799,((((droNov:0.049705,anoDid:0.0785105):0.00980968,((aptOwe:0.0271927,(aptHaa:0.0232138,aptRow:0.022881):0.00373204):0.0153504,((rheAme:0.0119364,rhePen:0.0125763):0.0504353,casCas:0.0428209):0.00621137):0.0082953):0.000174762,strCam:0.0533762):0.00361577,(eudEle:0.181945,(tinGut:0.133478,(notPer:0.100215,cryCin:0.0834614):0.0582535):0.0310341):0.00159821):0.0391614);
92	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.0783034,(aptRow:0.0493059,(aptHaa:0.0016923,aptOwe:0.00193915):0.0479465):0.00237779):0.000315831,((eudEle:0.113947,(tinGut:0.0810098,notPer:0.106):0.0155048):0.0663271,(strCam:0.0517851,anoDid:0.0869039):0.0019382):0.0012189):0.00103883,(((casCas:0.0168462,droNov:0.0190333):0.0286257,rhePen:0.0656625):0.00300759,cryCin:0.161709):0.0116278):0.0401722,((halLeu:0.0695083,nipNip:0.0675392):0.0297225,galGal:0.169994):0.0408141);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((nipNip:0.0561489,halLeu:0.058118):0.0395938,galGal:0.168475):0.0423331,(((rheAme:0.0389221,rhePen:0.039562):0.038376,(aptHaa:0.0287496,(aptRow:0.0181464,aptOwe:0.0187261):0.0102704):0.0222616):0.00241545,((((((notPer:0.0948237,tinGut:0.069833):0.0575811,(cryCin:0.106436,eudEle:0.115632):0.0292151):0.0108052,anoDid:0.0642198):0.0227454,strCam:0.0518464):3.21593e-05,droNov:0.0581918):0.000151354,casCas:0.0561561):0.00400664):0.0401168);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((aptRow:0.0159989,aptOwe:0.0165786):0.0389519,(cryCin:0.101027,(tinGut:0.0668845,notPer:0.0918752):0.0259058):0.0742215):0.014253,((eudEle:0.18168,strCam:0.0551288):0.000942381,(((rheAme:0.00720128,rhePen:0.00784114):0.0686263,((casCas:0.0314059,droNov:0.033593):0.0129324,anoDid:0.075331):0.0119385):0.00191227,aptHaa:0.0514531):0.00200828):0.0160753):0.0240068,((halLeu:0.0675407,nipNip:0.0655715):0.0569997,galGal:0.195303):0.0155047);
95	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.0519601,(casCas:0.0484559,(aptRow:0.0201314,(aptHaa:0.00401328,aptOwe:0.00426013):0.0164509):0.0212557):0.00763041):0.00631748,(((cryCin:0.11171,(notPer:0.0911635,eudEle:0.0836057):0.0373007):0.000989458,tinGut:0.104463):0.0603247,(((rheAme:0.0137352,rhePen:0.0143751):0.0492998,droNov:0.0456714):0.000942851,anoDid:0.0754198):0.0153684):0.00260826):0.0378757,((halLeu:0.0715672,nipNip:0.0695981):0.0684372,galGal:0.210767):4.05739e-05);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((halLeu:0.0574322,nipNip:0.055463):0.0541434,galGal:0.182338):0.0254753,((cryCin:0.061973,tinGut:0.053736):0.0123723,eudEle:0.0835412):0.136169):0.00299409,((strCam:0.0546911,(rhePen:0.0482163,rheAme:0.0475764):0.0307917):0.00134863,((anoDid:0.0875483,((notPer:0.185761,casCas:0.0557782):0.000134326,(aptRow:0.0302439,(aptOwe:0.0183827,aptHaa:0.0181359):0.0124409):0.0185998):0.000643176):0.00298016,droNov:0.061723):0.00063008):0.0401135);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((nipNip:0.133258,(galGal:0.166461,halLeu:0.0956987):0.0395285):0.00481786,((casCas:0.0577277,((rheAme:0.0107817,rhePen:0.0114216):0.0653999,strCam:0.0525046):0.00109692):0.0134756,((((tinGut:0.0821144,(eudEle:0.080155,notPer:0.0877128):0.0193923):0.0266126,cryCin:0.116964):0.0492911,anoDid:0.0840186):0.00680765,(droNov:0.0593556,((aptHaa:0.0136989,aptOwe:0.0139458):0.0179244,aptRow:0.0312905):0.0188091):0.00266515):0.0113698):0.0290761);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((rheAme:0.0165135,rhePen:0.0171534):0.0678614,((((anoDid:0.0537521,notPer:0.152742):0.010232,(eudEle:0.0848361,(cryCin:0.0573487,tinGut:0.0491117):0.0182915):0.0705803):0.0242962,droNov:0.0594747):0.00688503,(casCas:0.0584005,(strCam:0.0522515,(aptRow:0.0304755,(aptHaa:0.00175081,aptOwe:0.00199766):0.0290575):0.0188333):0.00202287):0.0057721):0.000651468):0.0354554,(galGal:0.168425,(nipNip:0.0647923,halLeu:0.0667614):0.0309007):0.0423829);
99	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.0518958,halLeu:0.053865):0.0607287,galGal:0.185357):0.0455179,(((strCam:0.0516956,anoDid:0.0868144):0.00953721,(rhePen:0.0798154,(((casCas:0.0263145,droNov:0.0285016):0.0286611,rheAme:0.0745263):0.000607085,((eudEle:0.142097,(notPer:0.149392,tinGut:0.124401):0.000263084):0.00241167,cryCin:0.135313):0.0334987):0.00404217):0.00573423):0.0147472,(aptRow:0.0179677,(aptHaa:0.0100742,aptOwe:0.0103211):0.00822632):0.0550697):0.0402398);
