No.	prop	genetree
1	0.0186667	((galGal:0.175298,(halLeu:0.0826848,nipNip:0.0807156):0.02185):0.0355102,((((aptHaa:0.00160097,aptOwe:0.00184782):0.0477751,(rheAme:0.0334803,rhePen:0.0341202):0.0421826):0.00655569,((casCas:0.0210589,droNov:0.023246):0.0363142,((cryCin:0.141775,anoDid:0.0595387):0.0187575,(tinGut:0.136923,(eudEle:0.0661473,notPer:0.0737051):0.0882087):0.0153726):0.0100695):0.0052947):0.00767536,(aptRow:0.0545122,strCam:0.0574549):0.00876211):0.0299363);
1	0.016	((galGal:0.182739,(halLeu:0.0774814,nipNip:0.0755122):0.0344946):0.028069,(((strCam:0.0524467,(aptHaa:0.00160097,aptOwe:0.00184782):0.0482359):0.0121859,((droNov:0.0464267,(tinGut:0.0938928,(eudEle:0.0694846,notPer:0.0770424):0.0418411):0.0553389):0.023796,(cryCin:0.140203,anoDid:0.0579667):0.0410615):0.000723137):0.0121236,(aptRow:0.0500823,(casCas:0.0452931,(rheAme:0.0376593,rhePen:0.0382991):0.0271846):0.0118581):0.0237312):0.0193971);
1	0.016	((halLeu:0.13254,(nipNip:0.104512,galGal:0.177244):0.0260585):0.00750517,((((aptHaa:0.00160097,aptOwe:0.00184782):0.0627998,(strCam:0.0601911,(aptRow:0.0534608,(casCas:0.0589408,(rheAme:0.0464649,rhePen:0.0471048):0.0320266):0.00158889):0.00378763):0.00681954):0.00874396,(cryCin:0.157442,anoDid:0.0752054):0.035668):0.000139417,(droNov:0.0494618,(tinGut:0.127866,(eudEle:0.0707803,notPer:0.0783381):0.0745184):0.0244009):0.0327455):0.0202593);
65	0.0273333	((galGal:0.194251,(halLeu:0.121347,nipNip:0.119378):0.00214169):0.0165564,(strCam:0.0838565,((casCas:0.0624517,((aptRow:0.0130202,(aptHaa:0.00210749,aptOwe:0.00235434):0.0112456):0.0393358,(droNov:0.055828,((anoDid:0.0511396,(cryCin:0.128807,eudEle:0.138003):0.00456879):0.00969396,(tinGut:0.0850789,notPer:0.11007):0.0497541):0.0238):0.00578404):0.00302679):0.00162136,(rheAme:0.00653852,rhePen:0.00717838):0.0770853):0.0239096):0.0122968);
65	0.024	((halLeu:0.113246,(nipNip:0.101025,galGal:0.173757):0.0102527):0.0267985,(strCam:0.0742492,(((aptRow:0.0187224,(aptHaa:0.00212647,aptOwe:0.00237332):0.0169288):0.0218399,(droNov:0.0485345,((anoDid:0.0686906,(cryCin:0.132166,eudEle:0.141362):0.0187612):0.00758216,(tinGut:0.0823288,notPer:0.10732):0.0679434):0.00106728):0.0012838):0.0157207,(casCas:0.0499986,(rheAme:0.00653852,rhePen:0.00717838):0.0630109):0.0133532):0.0150236):0.0219041);
65	0.018	((galGal:0.193061,(halLeu:0.122008,nipNip:0.120039):0.00028962):0.0177472,(strCam:0.0765002,((casCas:0.0569521,((droNov:0.0489599,(aptRow:0.0126145,(aptHaa:0.00280988,aptOwe:0.00305673):0.0101374):0.0270895):0.00917608,(cryCin:0.121405,eudEle:0.130601):0.0477734):0.00100319):0.00712101,(anoDid:0.0894152,((rheAme:0.00653852,rhePen:0.00717838):0.0628191,(tinGut:0.0850789,notPer:0.11007):0.0697201):0.0086157):0.0056505):0.0165534):0.0196531);
65	0.018	((nipNip:0.12152,(halLeu:0.114765,galGal:0.185528):0.00872363):0.0165564,(strCam:0.0703254,(casCas:0.0629503,((((aptRow:0.0167737,(aptHaa:0.00210749,aptOwe:0.00235434):0.0149991):0.0261456,(tinGut:0.0850789,notPer:0.11007):0.0699014):0.00578273,((droNov:0.047302,anoDid:0.0761075):0.0104338,(cryCin:0.119368,eudEle:0.128564):0.0494094):0.000222263):0.0052708,(rheAme:0.00653852,rhePen:0.00717838):0.074054):0.00190853):0.0115014):0.0258279);
65	0.016	((halLeu:0.123489,(nipNip:0.118888,galGal:0.19162):0.00263157):0.0165564,(strCam:0.0718225,((((eudEle:0.168635,(aptRow:0.0167737,(aptHaa:0.00210749,aptOwe:0.00235434):0.0149991):0.0223674):0.0105066,(cryCin:0.158099,anoDid:0.0758622):0.0118471):0.000792142,(droNov:0.0590571,(tinGut:0.0850789,notPer:0.11007):0.0767832):0.000638812):0.00862162,(casCas:0.0559217,(rheAme:0.00653852,rhePen:0.00717838):0.068934):0.0102087):0.00981828):0.0243308);
44	0.0206667	((nipNip:0.132659,(halLeu:0.127977,galGal:0.19874):0.00665112):0.00541653,(strCam:0.0788481,(((casCas:0.0558297,(droNov:0.0414015,(aptRow:0.0303743,(aptHaa:0.0017166,aptOwe:0.00196345):0.0289905):0.00177129):0.0166152):0.000750417,(anoDid:0.0787316,(rheAme:0.0610103,rhePen:0.0616502):0.0062795):0.00884106):0.0083176,(notPer:0.181818,(eudEle:0.0918338,(cryCin:0.0557584,tinGut:0.0475214):0.0268795):0.0824262):0.0130627):0.0180767):0.0173052);
44	0.0186667	((galGal:0.199331,(halLeu:0.115558,nipNip:0.113589):0.0130102):0.0114769,(((anoDid:0.0943315,((droNov:0.0414015,(aptRow:0.0303743,(aptHaa:0.00191012,aptOwe:0.00215697):0.028797):0.00177129):0.0173657,(rheAme:0.0610103,rhePen:0.0616502):0.0151206):0.00675879):0.0240439,(strCam:0.0577512,(eudEle:0.0918338,(cryCin:0.0557584,tinGut:0.0475214):0.0268795):0.0924686):0.0255054):0.00598385,(casCas:0.0477851,notPer:0.177768):0.0455815):0.0069129);
44	0.0153333	((galGal:0.170214,(halLeu:0.0621337,nipNip:0.0601645):0.037318):0.0405933,((rhePen:0.0787923,(casCas:0.0558297,(droNov:0.0417652,(aptRow:0.0303743,(aptHaa:0.0069411,aptOwe:0.00718795):0.023766):0.00213499):0.0162515):0.00277199):0.0314946,((rheAme:0.0778569,strCam:0.0541799):0.0161728,(anoDid:0.0867315,((cryCin:0.0557584,tinGut:0.0475214):0.0135457,(eudEle:0.0660882,notPer:0.073646):0.0124117):0.099664):0.0187399):0.0156175):0.0101832);
44	0.0133333	((galGal:0.189788,(halLeu:0.083421,nipNip:0.0814519):0.0356037):0.0210202,((strCam:0.0528253,(droNov:0.0414015,(aptRow:0.0307201,(aptHaa:0.00352274,aptOwe:0.00376959):0.0275302):0.00142544):0.017737):0.0231104,((rhePen:0.0700121,(casCas:0.0448688,rheAme:0.0644196):0.00495261):0.0199913,(anoDid:0.0918466,((cryCin:0.154838,notPer:0.171592):0.0178344,(tinGut:0.0863874,eudEle:0.10382):0.078048):0.00141081):0.00895871):0.0102491):0.0202176);
44	0.0133333	((halLeu:0.116125,(nipNip:0.0941741,galGal:0.166906):0.0199815):0.0239203,(((anoDid:0.093217,(rheAme:0.0716539,(droNov:0.0414015,(aptRow:0.0290063,(aptHaa:0.00352274,aptOwe:0.00376959):0.0258164):0.00313923):0.0128887):0.0101213):0.00892393,(strCam:0.0530165,(casCas:0.0563826,cryCin:0.169612):0.000760104):0.0140056):0.0114234,(rhePen:0.0858011,(tinGut:0.0863874,(eudEle:0.102042,notPer:0.1096):0.0017782):0.0842152):0.0169613):0.0177077);
52	0.02	((galGal:0.193145,(halLeu:0.0631171,nipNip:0.0611479):0.0592648):0.0176631,((((aptHaa:0.047767,eudEle:0.176928):0.00499778,(casCas:0.0505213,droNov:0.0527084):0.00897951):0.00838424,((anoDid:0.0870857,(aptOwe:0.0276212,aptRow:0.0270415):0.0219828):0.00372607,(strCam:0.0526112,(rheAme:0.0497116,rhePen:0.0503514):0.0265766):0.00308173):0.00806588):0.00379681,(tinGut:0.0705606,(cryCin:0.0751511,notPer:0.0919048):0.0036465):0.106113):0.0285977);
52	0.0193333	((galGal:0.195544,(halLeu:0.0587587,nipNip:0.0567896):0.0660224):0.0152639,(((aptHaa:0.0507307,eudEle:0.179892):0.0020341,(casCas:0.0397071,droNov:0.0418942):0.0197937):0.0223131,(aptRow:0.0603052,(aptOwe:0.0559354,(strCam:0.0518786,((rheAme:0.0346657,rhePen:0.0353056):0.0406335,(anoDid:0.0505967,(notPer:0.125741,(cryCin:0.108701,tinGut:0.100464):0.000285963):0.0238461):0.0361443):0.000256371):0.00641974):0.00494955):0.0144398):0.0184657);
52	0.018	(galGal:0.210808,((halLeu:0.064158,nipNip:0.0621889):0.072631,((aptHaa:0.0527648,(eudEle:0.176106,(casCas:0.0380931,droNov:0.0402802):0.0155876):0.00582007):0.0285998,((aptRow:0.0490242,(aptOwe:0.0377215,anoDid:0.0752033):0.0118824):0.0017362,(strCam:0.0526644,((rheAme:0.0497116,rhePen:0.0503514):0.0206814,(notPer:0.0955513,(cryCin:0.0699096,tinGut:0.0616726):0.00888798):0.0852737):0.00594838):0.00103868):0.0302713):0.00892297):0.00325597);
52	0.0173333	((galGal:0.184327,(halLeu:0.0555857,nipNip:0.0536166):0.0579785):0.0264808,((eudEle:0.181926,(aptHaa:0.0436503,(casCas:0.0385053,droNov:0.0406924):0.011881):0.00911445):0.0209826,(strCam:0.054448,(((aptOwe:0.0313988,aptRow:0.0308191):0.0133245,(anoDid:0.0505967,(tinGut:0.117828,(cryCin:0.0894406,notPer:0.106194):0.0366243):0.00676831):0.0316083):0.00524263,(rheAme:0.0346657,rhePen:0.0353056):0.0413401):0.00211913):0.0219092):0.0197961);
52	0.0166667	((galGal:0.166104,(halLeu:0.0592208,nipNip:0.0572517):0.0361205):0.0447036,(((aptHaa:0.0527648,(eudEle:0.175306,(casCas:0.045727,droNov:0.0479141):0.00715362):0.00662019):0.00850904,(aptRow:0.0567838,strCam:0.0597264):0.00415718):0.000821231,((cryCin:0.17225,(aptOwe:0.0453332,(tinGut:0.0632385,notPer:0.0882292):0.093576):0.00719878):0.00129999,(anoDid:0.074831,(rheAme:0.0424716,rhePen:0.0431115):0.0209176):0.0164827):0.0085099):0.0314484);
52	0.0166667	(galGal:0.210808,(((halLeu:0.0631171,nipNip:0.0611479):0.073716,((anoDid:0.0870857,(aptOwe:0.0276212,aptRow:0.0270415):0.0219828):0.00372607,(strCam:0.0543865,(rheAme:0.0497116,rhePen:0.0503514):0.0283519):0.00130642):0.0372484):0.0017738,((aptHaa:0.0527648,(eudEle:0.167725,(casCas:0.0380931,droNov:0.0402802):0.00720706):0.0142006):0.00995033,(notPer:0.0955513,(cryCin:0.0713249,tinGut:0.0630879):0.00747273):0.103883):0.0293902):0.00143818);
35	0.0386667	((galGal:0.199086,(halLeu:0.0577129,nipNip:0.0557437):0.0706108):0.0117213,(casCas:0.0667052,(((droNov:0.0531912,(aptHaa:0.0149958,(aptOwe:0.00605397,aptRow:0.00547427):0.0091887):0.0292723):0.0100387,(strCam:0.0518365,(rheAme:0.0354611,rhePen:0.0361009):0.0400524):0.00508017):0.00071198,(anoDid:0.0556595,(eudEle:0.127054,(notPer:0.120264,(cryCin:0.088685,tinGut:0.080448):0.0148253):0.0143476):0.020038):0.0370879):0.00495036):0.0335743);
35	0.03	((galGal:0.194059,(halLeu:0.0636307,nipNip:0.0616615):0.0596656):0.0167487,((strCam:0.0560057,(aptHaa:0.010489,(aptOwe:0.00690603,aptRow:0.00632633):0.00382986):0.0429068):0.0126412,((droNov:0.0629823,(casCas:0.0554152,(rheAme:0.0401837,rhePen:0.0408235):0.0347823):0.00538003):0.00323561,(anoDid:0.0886419,((cryCin:0.0638075,tinGut:0.0555705):0.044577,(eudEle:0.0863137,notPer:0.0938715):0.0312667):0.0624939):0.00638155):0.00874226):0.0275064);
35	0.0273333	((galGal:0.20131,(halLeu:0.080936,nipNip:0.0789668):0.0496111):0.00949796,(casCas:0.081822,(((droNov:0.0587477,(aptHaa:0.0149958,(aptOwe:0.0104009,aptRow:0.00982118):0.00484178):0.0348287):0.00347236,(anoDid:0.0518033,((cryCin:0.0541699,tinGut:0.0459329):0.056295,(eudEle:0.0867367,notPer:0.0942945):0.0329241):0.0235749):0.0392222):0.00622034,(strCam:0.0525239,(rheAme:0.0400003,rhePen:0.0406402):0.0362006):0.00960314):0.0155688):0.0184575);
35	0.0253333	((galGal:0.198175,(halLeu:0.0665242,nipNip:0.064555):0.0608879):0.0126329,(casCas:0.0721419,(((droNov:0.0536532,(aptHaa:0.0149958,(aptOwe:0.00741228,aptRow:0.00683258):0.00783039):0.0297343):0.00991564,(strCam:0.0520837,(rheAme:0.0369934,rhePen:0.0376333):0.0387673):0.00517181):0.00383607,(anoDid:0.0542726,((cryCin:0.0789217,tinGut:0.0706847):0.0342321,(eudEle:0.0933512,notPer:0.100909):0.0289985):0.0233554):0.0419378):0.00692414):0.0281376);
35	0.024	((galGal:0.184731,(halLeu:0.0590288,nipNip:0.0570596):0.0549393):0.0260769,(((strCam:0.0558888,(aptHaa:0.0102614,(aptOwe:0.00627062,aptRow:0.00569092):0.00423766):0.0430176):0.0103858,(droNov:0.0601648,(casCas:0.0543712,(rheAme:0.039498,rhePen:0.0401379):0.034424):0.0036065):0.0124232):0.00524579,(anoDid:0.0820386,((cryCin:0.061374,tinGut:0.053137):0.0361828,(eudEle:0.0782899,notPer:0.0858477):0.0284629):0.0667182):0.0246007):0.0246329);
35	0.024	((galGal:0.181863,(halLeu:0.0571995,nipNip:0.0552303):0.0539003):0.0289453,((casCas:0.0768608,((droNov:0.047472,(aptHaa:0.0100578,(aptOwe:0.00600959,aptRow:0.00542989):0.00429503):0.0284912):0.0130732,(anoDid:0.0721817,((cryCin:0.0606652,tinGut:0.0524282):0.0354127,(eudEle:0.0734699,notPer:0.0810277):0.0318039):0.0583403):0.0171691):0.0185026):0.00507749,(strCam:0.0562282,(rheAme:0.0426512,rhePen:0.0432911):0.0372539):0.0215839):0.0183412);
35	0.024	((galGal:0.193691,(halLeu:0.0556499,nipNip:0.0536808):0.0672779):0.0171172,(((strCam:0.0514465,(aptHaa:0.00788254,(aptOwe:0.00544168,aptRow:0.00486198):0.0026877):0.0409541):0.00789362,(rheAme:0.0388845,rhePen:0.0395244):0.0441325):0.0058525,(droNov:0.0672339,(casCas:0.0559705,(anoDid:0.0761303,(notPer:0.0977587,(eudEle:0.077807,(cryCin:0.0564632,tinGut:0.0482262):0.0121479):0.012394):0.0773618):0.0108328):0.00907635):0.00427192):0.0309607);
59	0.0193333	((galGal:0.194008,(halLeu:0.0840607,nipNip:0.0820916):0.039184):0.0168003,((((aptHaa:0.00721275,(aptOwe:0.00646586,aptRow:0.00588616):0.000993741):0.0377574,((cryCin:0.15821,anoDid:0.0759735):0.00232171,(notPer:0.158397,(tinGut:0.0564036,eudEle:0.0738365):0.0770027):0.0188883):0.00440364):0.00488213,(rheAme:0.070618,rhePen:0.0712579):0.00552109):0.00485703,(strCam:0.0546664,(casCas:0.012615,droNov:0.0148021):0.0461775):0.00265283):0.0388341);
59	0.0173333	((galGal:0.176706,(halLeu:0.0686531,nipNip:0.0666839):0.0372902):0.0341017,(((rhePen:0.0772734,(aptOwe:0.0074596,(aptHaa:0.0069788,aptRow:0.00664595):0.000233954):0.043134):0.00447657,((anoDid:0.0543691,(cryCin:0.0820083,notPer:0.098762):0.0545973):0.0131917,(tinGut:0.12656,eudEle:0.143993):0.0150006):0.0249911):0.0162479,((casCas:0.012615,droNov:0.0148021):0.0493594,(rheAme:0.0774536,strCam:0.0537766):0.0040716):0.0158328):0.0224723);
59	0.0113333	((galGal:0.17884,(halLeu:0.0823293,nipNip:0.0803602):0.0257481):0.0319676,((((aptOwe:0.0074596,(aptHaa:0.00626194,aptRow:0.00592909):0.000950806):0.0480023,((cryCin:0.0820083,notPer:0.098762):0.0750329,(tinGut:0.12656,eudEle:0.143993):0.0222444):0.018139):0.00543311,(rhePen:0.0756276,anoDid:0.0864296):0.0119472):0.0129668,((casCas:0.012615,droNov:0.0148021):0.0493594,(rheAme:0.0764476,strCam:0.0527707):0.00507753):0.0183765):0.0199285);
59	0.0113333	((halLeu:0.115084,(nipNip:0.100924,galGal:0.173655):0.0121913):0.024961,((strCam:0.055691,((anoDid:0.083172,((aptHaa:0.00721275,(aptOwe:0.00493967,aptRow:0.00435997):0.00251993):0.0368454,((cryCin:0.11431,notPer:0.131064):0.0273332,(tinGut:0.0564036,eudEle:0.0738365):0.0770027):0.0223799):0.00138528):0.00440893,(rheAme:0.070618,rhePen:0.0712579):0.00552109):0.00322884):0.00162819,(casCas:0.012615,droNov:0.0148021):0.0488303):0.0388341);
59	0.0106667	((galGal:0.17884,(halLeu:0.0798458,nipNip:0.0778767):0.0282316):0.0319676,(((aptOwe:0.0074596,(aptHaa:0.00445786,aptRow:0.00412501):0.00275489):0.0534354,(strCam:0.0579547,(rhePen:0.0736907,((cryCin:0.146593,(tinGut:0.12656,eudEle:0.143993):0.0117966):0.0143825,(notPer:0.152733,anoDid:0.0537429):0.0249964):0.00575338):0.00858085):0.00530323):0.0186482,(rheAme:0.0815252,(casCas:0.012615,droNov:0.0148021):0.0493594):0.0240579):0.0142472);
59	0.0106667	((nipNip:0.1071,(halLeu:0.103783,galGal:0.174546):0.00528626):0.030976,((strCam:0.0613849,(rhePen:0.0775602,((aptOwe:0.0074596,(aptHaa:0.00709254,aptRow:0.00675969):0.000120208):0.0353844,(anoDid:0.0767879,((cryCin:0.141643,notPer:0.158397):0.00410352,(tinGut:0.12656,eudEle:0.143993):0.0109501):0.0132775):0.00353791):0.00803642):0.0081415):0.0208595,(rheAme:0.0722453,(casCas:0.012615,droNov:0.0148021):0.0400795):0.0336761):0.0139089);
14	0.016	((galGal:0.206687,(halLeu:0.119962,nipNip:0.117993):0.0159619):0.00412072,(strCam:0.0663093,(((casCas:0.04961,(droNov:0.0467741,(aptHaa:0.0165744,(aptOwe:0.00793238,aptRow:0.00735268):0.00888889):0.0212766):0.00502298):0.000944143,(rheAme:0.0355394,rhePen:0.0361793):0.0345655):0.0125802,(anoDid:0.0649897,((cryCin:0.0889883,tinGut:0.0807513):0.0146234,(eudEle:0.08798,notPer:0.0955378):0.0248276):0.0436145):0.0291373):0.00730119):0.029844);
14	0.0126667	((galGal:0.170324,(halLeu:0.0851713,nipNip:0.0832021):0.0143902):0.0404836,(((aptHaa:0.0267148,(aptOwe:0.016994,aptRow:0.0164143):0.00996765):0.0281932,(casCas:0.0443427,droNov:0.0465298):0.0173013):0.0106824,((strCam:0.0529094,(rheAme:0.0355394,rhePen:0.0361793):0.0410469):0.0054085,(anoDid:0.0720451,(cryCin:0.0755133,(eudEle:0.0796714,(tinGut:0.0571562,notPer:0.0821469):0.0050823):0.00503782):0.0787683):0.0213916):0.00988237):0.0279531);
14	0.0126667	((galGal:0.184594,(halLeu:0.0927865,nipNip:0.0908174):0.021045):0.0262135,((((aptHaa:0.0165744,(aptOwe:0.00744887,aptRow:0.00686917):0.00937239):0.0326256,(casCas:0.0336262,droNov:0.0358133):0.0223098):0.0144995,(strCam:0.0520188,(eudEle:0.163101,(anoDid:0.0492801,(notPer:0.129891,(cryCin:0.10505,tinGut:0.0968131):0.0080876):0.0183789):0.0223888):0.0154687):0.0142905):0.0260056,(rheAme:0.0355394,rhePen:0.0361793):0.0804525):0.00383834);
14	0.0126667	((halLeu:0.104273,nipNip:0.102304):0.0357717,(galGal:0.208019,(casCas:0.0897491,((strCam:0.0516918,((aptHaa:0.0267148,(aptOwe:0.0186477,aptRow:0.018068):0.00831391):0.0131489,(rheAme:0.0355394,rhePen:0.0361793):0.030611):0.00921828):0.0129751,(droNov:0.0582249,((cryCin:0.0753325,tinGut:0.0670955):0.078949,(anoDid:0.0645976,(eudEle:0.138817,notPer:0.146375):0.0172126):0.00744744):0.0149853):0.0127553):0.020956):0.00774144):0.00278898);
14	0.012	((galGal:0.170027,(halLeu:0.0851713,nipNip:0.0832021):0.014093):0.0407808,(((aptHaa:0.0267148,(aptOwe:0.016994,aptRow:0.0164143):0.00996765):0.0281932,(casCas:0.0443427,droNov:0.0465298):0.0173013):0.0101338,((rheAme:0.0355394,rhePen:0.0361793):0.0488876,(strCam:0.0583178,(anoDid:0.0720451,((cryCin:0.078105,tinGut:0.069868):0.0408392,(eudEle:0.0708709,notPer:0.0784287):0.0572691):0.0353374):0.0213916):0.00243222):0.00690161):0.0285016);
26	0.0305333	((halLeu:0.156593,((strCam:0.0567289,((aptHaa:0.00899348,aptOwe:0.00924033):0.0401528,(eudEle:0.173981,(rheAme:0.0207987,rhePen:0.0214386):0.0503085):0.00432583):0.0049728):0.0203007,((aptRow:0.0442404,(tinGut:0.0858353,notPer:0.110826):0.0704661):0.0147119,((casCas:0.0207918,droNov:0.0229789):0.0341914,(cryCin:0.142305,anoDid:0.0600686):0.0259073):0.0110379):0.0151346):0.0356716):0.0782762,(nipNip:0.123664,galGal:0.196396):0.109236);
26	0.0204	((halLeu:0.153079,((strCam:0.0580001,(eudEle:0.178587,((aptHaa:0.00774834,aptOwe:0.00799519):0.0354376,(rheAme:0.0227489,rhePen:0.0233887):0.0467239):0.0062396):0.00596473):0.0208372,(((aptRow:0.0417688,(tinGut:0.101494,notPer:0.126485):0.0523355):0.00883377,(casCas:0.018219,droNov:0.0204061):0.0394524):0.0062076,(cryCin:0.144971,anoDid:0.0627341):0.0321375):0.0190844):0.0303502):0.0805028,(nipNip:0.120663,galGal:0.193395):0.11095);
26	0.0197333	((halLeu:0.163216,(((eudEle:0.174883,(aptHaa:0.00508553,aptOwe:0.00533238):0.0406363):0.00824238,(strCam:0.0532786,(rheAme:0.0237333,rhePen:0.0243732):0.0532222):0.00329546):0.0250016,((aptRow:0.0428545,(tinGut:0.0793717,notPer:0.104362):0.0755437):0.0158356,((casCas:0.0185011,droNov:0.0206882):0.0401123,(cryCin:0.147881,anoDid:0.0656445):0.0239615):0.00714556):0.0199428):0.037749):0.107499,(nipNip:0.129174,galGal:0.201906):0.139572);
26	0.0165333	((halLeu:0.150656,(((aptHaa:0.00782914,aptOwe:0.00807599):0.0485834,(strCam:0.0542976,(eudEle:0.17563,(rheAme:0.0185872,rhePen:0.019227):0.0541682):0.00521918):0.00472474):0.0169711,((aptRow:0.0421991,(tinGut:0.0923735,notPer:0.117364):0.0618867):0.0153322,((casCas:0.017815,droNov:0.0200021):0.0357765,(cryCin:0.141864,anoDid:0.0596279):0.0249562):0.0110087):0.0155195):0.0307705):0.069926,(nipNip:0.123974,galGal:0.196706):0.0946383);
26	0.0162667	((halLeu:0.155329,((strCam:0.0589539,(eudEle:0.178959,((aptHaa:0.0083195,aptOwe:0.00856635):0.0325328,(rheAme:0.0244944,rhePen:0.0251343):0.0426447):0.0089457):0.00654607):0.0227646,((aptRow:0.0456673,(tinGut:0.0927321,notPer:0.117723):0.0649962):0.0152388,((casCas:0.0161474,droNov:0.0183345):0.0397649,(cryCin:0.147812,anoDid:0.0655751):0.0213298):0.0120626):0.0178698):0.0297189):0.0691354,(nipNip:0.120623,galGal:0.193355):0.101873);
26	0.0162667	((halLeu:0.148438,((strCam:0.0538323,((eudEle:0.172014,(aptHaa:0.00696423,aptOwe:0.00721108):0.0358892):0.00529783,(rheAme:0.021553,rhePen:0.0221929):0.052885):0.00307126):0.0222192,((aptRow:0.0455103,(tinGut:0.0907762,notPer:0.115767):0.0667951):0.012959,((casCas:0.0181131,droNov:0.0203002):0.0361117,(cryCin:0.140899,anoDid:0.0586626):0.0265548):0.0113133):0.0146395):0.0284952):0.0899441,(nipNip:0.117565,galGal:0.190297):0.118848);
2	0.00453333	(galGal:0.245972,(((halLeu:0.0712484,nipNip:0.0692793):0.0689808,(((aptOwe:0.0319047,(aptHaa:0.0158349,aptRow:0.015502):0.0158229):0.0238911,(rheAme:0.0166563,rhePen:0.0172961):0.0651794):0.0108542,(casCas:0.0308597,droNov:0.0330468):0.0422794):0.0273247):0.0185902,(strCam:0.0519103,(anoDid:0.0801532,(tinGut:0.129457,(cryCin:0.113435,(eudEle:0.0877111,notPer:0.0952689):0.0349196):0.0242592):0.0246956):0.00687598):0.0630174):0.0163901);
2	0.00386667	(anoDid:0.289014,(galGal:0.223454,((halLeu:0.0882025,nipNip:0.0862334):0.0546011,((strCam:0.0648813,(aptHaa:0.0120485,aptRow:0.0117156):0.050223):0.0141235,((aptOwe:0.0408107,(casCas:0.0289364,droNov:0.0311235):0.0183635):0.00738865,((rheAme:0.0314864,rhePen:0.0321263):0.0351744,(eudEle:0.148231,(tinGut:0.103231,(cryCin:0.0936178,notPer:0.110371):0.0178502):0.0275669):0.0213042):0.00757853):0.0284424):0.0199072):0.00988744):0.145096);
2	0.00386667	((halLeu:0.111318,(nipNip:0.0973099,galGal:0.170042):0.0120388):0.0789659,(((strCam:0.0559735,(aptOwe:0.0335231,(aptHaa:0.014123,aptRow:0.0137901):0.0191533):0.0200874):0.00624854,((casCas:0.0294539,droNov:0.031641):0.0248196,(anoDid:0.067113,((cryCin:0.0760926,tinGut:0.0678556):0.0571636,(eudEle:0.112808,notPer:0.120366):0.029644):0.0160933):0.0181531):0.0120747):0.00934097,(rheAme:0.0255217,rhePen:0.0261615):0.0697183):0.0748292);
2	0.00373333	((galGal:0.25094,(halLeu:0.0984879,nipNip:0.0965187):0.0816895):0.0193181,(((eudEle:0.176063,(aptHaa:0.0222087,aptRow:0.0218759):0.0246928):0.0089854,((aptOwe:0.0415163,(rheAme:0.0410441,rhePen:0.0416839):0.0265121):0.00950233,((casCas:0.0366924,droNov:0.0388795):0.0154589,(anoDid:0.0577875,(tinGut:0.106004,notPer:0.130995):0.0257829):0.0253565):0.00535637):0.00511519):0.012354,(cryCin:0.171007,strCam:0.0536519):0.0171989):0.0847531);
2	0.00373333	(((halLeu:0.114298,galGal:0.185061):0.0332936,((strCam:0.055997,(tinGut:0.163357,((aptHaa:0.0168792,aptRow:0.0165463):0.0325205,(cryCin:0.162861,(eudEle:0.168956,(casCas:0.0310763,droNov:0.0332634):0.0154549):0.00310078):0.00650371):0.00222921):0.00175826):0.0039104,((rheAme:0.0385687,rhePen:0.0392086):0.0379996,(notPer:0.164807,anoDid:0.0658167):0.0221935):0.00701602):0.0437925):0.041105,(nipNip:0.150172,aptOwe:0.105886):0.0365556);
53	0.0193333	((galGal:0.187303,(halLeu:0.0684528,nipNip:0.0664836):0.0480873):0.0235049,(anoDid:0.100408,((strCam:0.0514244,((aptHaa:0.0283683,aptOwe:0.0286152):0.0116232,(casCas:0.0154284,droNov:0.0176155):0.0312991):0.00882303):0.00470641,((aptRow:0.0364785,(rheAme:0.0103597,rhePen:0.0109996):0.0527384):0.0122791,(tinGut:0.0987016,(notPer:0.118982,(cryCin:0.075608,eudEle:0.0848039):0.0266198):0.0047108):0.062117):0.00443049):0.00915848):0.030864);
