No.	prop	genetree
47	0.0257143	((nipNip:0.117697,(halLeu:0.103187,galGal:0.17395):0.0164786):0.0203792,(((eudEle:0.194243,((aptOwe:0.0463817,(aptHaa:0.018198,aptRow:0.0178652):0.0279369):0.0103286,(notPer:0.186881,(rheAme:0.0367935,rhePen:0.0374334):0.0396553):0.00630141):0.00861874):0.0201426,(droNov:0.0463922,(cryCin:0.0493053,tinGut:0.0410683):0.108129):0.0477558):0.00123613,(anoDid:0.108035,(casCas:0.0562734,strCam:0.0521473):0.0207685):0.0161551):0.0070825);
47	0.025	((nipNip:0.125252,(halLeu:0.104908,galGal:0.175671):0.0223124):0.0128242,((((eudEle:0.181645,(aptOwe:0.0469014,(aptHaa:0.0233433,aptRow:0.0230105):0.0233112):0.00582928):0.00335726,(notPer:0.187051,(rheAme:0.0411974,rhePen:0.0418373):0.0354217):0.00550867):0.0172526,(anoDid:0.103988,(casCas:0.0562824,strCam:0.0521562):0.0167134):0.00683384):0.0142346,(droNov:0.0549554,(cryCin:0.0661027,tinGut:0.0578657):0.0998947):0.041296):0.0062152);
55	0.0178571	((galGal:0.180317,(halLeu:0.0821331,nipNip:0.0801639):0.027421):0.0304909,(casCas:0.0789078,(droNov:0.0705207,(strCam:0.060864,((rhePen:0.0792575,(aptHaa:0.0521005,aptOwe:0.0523473):0.000230417):0.000529788,(aptRow:0.0482812,(rheAme:0.0702574,((anoDid:0.0531359,(cryCin:0.083595,eudEle:0.0927909):0.0517774):0.0144951,(tinGut:0.127879,notPer:0.152869):0.013752):0.0140683):0.0046434):0.00424664):0.00539348):0.00334345):0.0105742):0.0213717);
55	0.0164286	((galGal:0.168597,(halLeu:0.0620977,nipNip:0.0601285):0.0357363):0.0422111,(casCas:0.0900343,(((aptHaa:0.0530294,(aptRow:0.0417852,eudEle:0.171279):0.0109114):0.00363246,(strCam:0.0522461,(cryCin:0.169515,(tinGut:0.14303,(notPer:0.153515,anoDid:0.0545249):0.0145058):0.0182478):8.63118e-05):0.00702557):0.0018113,((aptOwe:0.056716,droNov:0.0653922):0.00120803,(rheAme:0.0387827,rhePen:0.0394226):0.0451812):0.00079601):0.0248252):0.0102452);
55	0.0157143	((galGal:0.180839,(halLeu:0.060725,nipNip:0.0587559):0.0493509):0.0299691,(casCas:0.0824948,(droNov:0.0720027,(strCam:0.0587994,((aptRow:0.0441025,(aptHaa:0.0350818,rhePen:0.0620084):0.00935357):0.0100759,((aptOwe:0.0394198,rheAme:0.0654597):0.00588054,(anoDid:0.0703253,((cryCin:0.083595,eudEle:0.0927909):0.0615019,(tinGut:0.127879,notPer:0.152869):0.00898136):0.00746488):0.0124568):0.00945779):0.00167828):0.0068901):0.0126792):0.0177847);
55	0.0157143	((galGal:0.183644,(halLeu:0.0693814,nipNip:0.0674122):0.0434998):0.0271638,(casCas:0.0824948,(((aptHaa:0.0444354,rhePen:0.071362):0.0150071,(strCam:0.0540361,(aptRow:0.0501022,(droNov:0.0580906,rheAme:0.0754543):0.00126753):0.000991291):0.00801614):0.00364489,(aptOwe:0.0453003,((anoDid:0.0509456,(cryCin:0.083595,eudEle:0.0927909):0.0495872):0.0124679,(tinGut:0.127879,notPer:0.152869):0.00953447):0.0193686):0.0180339):0.0126715):0.0177847);
55	0.0135714	((galGal:0.17979,(halLeu:0.0807454,nipNip:0.0787762):0.0282814):0.0310183,(casCas:0.0785158,(aptOwe:0.0596431,((droNov:0.0649503,((aptHaa:0.0510653,strCam:0.0536752):0.00152911,(anoDid:0.0871834,(rheAme:0.0334596,rhePen:0.0340995):0.0422819):0.00313971):0.00343276):0.00157588,(aptRow:0.0544227,((cryCin:0.083595,eudEle:0.0927909):0.0751781,(tinGut:0.127879,notPer:0.152869):0.0226575):0.0159477):0.00284754):0.00179318):0.0123836):0.0217637);
38	0.0235714	(galGal:0.210808,((halLeu:0.0576922,nipNip:0.0557231):0.0811945,((eudEle:0.191506,(aptHaa:0.0105271,aptRow:0.0101942):0.0518176):0.0195184,((aptOwe:0.0495404,strCam:0.0519033):0.00566295,((casCas:0.0255802,droNov:0.0277673):0.0298238,((rheAme:0.0168892,rhePen:0.0175291):0.0545966,(anoDid:0.0592107,(cryCin:0.0890011,(tinGut:0.0689538,notPer:0.0939445):0.0118102):0.0524462):0.023717):0.00346892):0.00628848):0.0269066):0.0105222):0.00115828);
38	0.0207143	((galGal:0.205127,(halLeu:0.0576922,nipNip:0.0557231):0.0766716):0.00568118,((eudEle:0.210092,(aptHaa:0.0118298,aptRow:0.0114969):0.0691009):0.00381531,((aptOwe:0.0688018,(casCas:0.02533,droNov:0.0275171):0.049961):0.0027152,((strCam:0.0524859,(rheAme:0.0178849,rhePen:0.0185248):0.0582779):0.0026173,(anoDid:0.0695537,(notPer:0.119812,(cryCin:0.0472069,tinGut:0.0389699):0.0558517):0.0487316):0.0206683):0.0187768):0.0134758):0.00879747);
38	0.0192857	(galGal:0.210808,((halLeu:0.0576922,nipNip:0.0557231):0.0789089,((eudEle:0.199104,(aptHaa:0.00517602,aptRow:0.00484317):0.0647668):0.00666877,(strCam:0.0529598,((aptOwe:0.0460796,((casCas:0.0246083,droNov:0.0267954):0.0250109,(anoDid:0.0544382,(tinGut:0.10523,(cryCin:0.0790861,notPer:0.0958398):0.0343812):0.0232074):0.0261736):0.00294951):0.00354502,(rheAme:0.0178849,rhePen:0.0185248):0.0577796):0.000972264):0.0262616):0.013488):0.00344388);
38	0.015	((galGal:0.204699,(halLeu:0.0673247,nipNip:0.0653556):0.0666112):0.00610907,((eudEle:0.199104,(aptHaa:0.00450964,aptRow:0.00417679):0.0654332):0.016566,(aptOwe:0.0741614,(casCas:0.0745325,(strCam:0.060497,(((droNov:0.0616377,notPer:0.189433):0.000131513,(anoDid:0.0576614,(cryCin:0.126221,tinGut:0.117984):0.013677):0.0329133):0.00447873,(rheAme:0.0115082,rhePen:0.012148):0.0721035):0.000562315):0.00990939):0.00611799):0.0125943):0.00703465);
38	0.0121429	((galGal:0.204912,(halLeu:0.0576922,nipNip:0.0557231):0.0764573):0.00589555,((eudEle:0.199104,(aptHaa:0.0090673,aptRow:0.00873445):0.0608756):0.00921802,((strCam:0.0604307,((aptOwe:0.0460796,(casCas:0.0251501,droNov:0.0273372):0.0274186):0.00354502,((rheAme:0.0178849,rhePen:0.0185248):0.0575245,(tinGut:0.0933877,notPer:0.118378):0.0674631):0.000255092):0.00844315):0.00307236,(cryCin:0.180451,anoDid:0.0982142):0.000407731):0.0182676):0.0143826);
38	0.0121429	(galGal:0.210808,((halLeu:0.0576922,nipNip:0.0557231):0.0818011,((eudEle:0.190152,(aptHaa:0.0102477,aptRow:0.00991489):0.0507437):0.0267082,((aptOwe:0.0552033,anoDid:0.0926851):0.0200593,(strCam:0.0571049,(((casCas:0.0255802,droNov:0.0277673):0.0207067,(rheAme:0.0232878,rhePen:0.0239277):0.0425499):0.00801742,(cryCin:0.0890011,(tinGut:0.0689538,notPer:0.0939445):0.0118102):0.0785324):0.00692673):0.0205207):0.0126839):0.00529221):0.000551656);
28	0.0392857	(((halLeu:0.0998087,nipNip:0.0978396):0.0373568,(rhePen:0.0749141,(aptOwe:0.0385171,tinGut:0.149998):0.00971723):0.0426766):0.00287943,(galGal:0.206782,((droNov:0.0675184,((notPer:0.184669,(aptHaa:0.0284545,aptRow:0.0281216):0.0194958):0.0093062,((casCas:0.0564651,rheAme:0.0760159):0.00621608,(cryCin:0.162206,anoDid:0.0799694):0.0137044):0.00131129):0.00133876):0.0015186,(eudEle:0.17805,strCam:0.0514991):0.0112246):0.029404):0.00402568);
28	0.0292857	(((halLeu:0.113098,nipNip:0.111129):0.024233,(aptOwe:0.0870811,(rhePen:0.0849482,tinGut:0.16975):0.0288127):0.00399557):0.0027137,(galGal:0.207244,((casCas:0.0592838,(aptHaa:0.0243539,aptRow:0.0240211):0.0281939):0.00774238,((strCam:0.0529058,(droNov:0.0583464,rheAme:0.07571):0.000872715):0.00137384,(cryCin:0.150688,(anoDid:0.0643572,(eudEle:0.150834,notPer:0.158391):0.00495602):0.00409429):0.0209469):0.00862037):0.0296897):0.00356364);
28	0.0278571	(((halLeu:0.0755422,nipNip:0.0735731):0.0608088,(rhePen:0.0815874,(aptOwe:0.043014,tinGut:0.154495):0.0118936):0.0351887):0.00369401,(galGal:0.208582,(casCas:0.0774846,(((droNov:0.0605638,(notPer:0.173998,(aptHaa:0.0194861,aptRow:0.0191532):0.0177932):0.0143614):0.0076686,(strCam:0.0530251,(cryCin:0.164575,anoDid:0.0823385):0.00580544):0.00889393):0.00764753,(rheAme:0.0760068,eudEle:0.178881):0.0172368):0.00379184):0.0205692):0.00222567);
28	0.02	(((halLeu:0.0905244,nipNip:0.0885553):0.0457741,(rhePen:0.0768863,(aptOwe:0.0384749,tinGut:0.149956):0.0117316):0.0398374):0.00374647,(galGal:0.206782,(droNov:0.069359,((strCam:0.0580282,(notPer:0.179001,(aptHaa:0.0276936,aptRow:0.0273607):0.0145889):0.0131359):0.00109917,((cryCin:0.170667,(casCas:0.0512261,anoDid:0.0822187):0.00621148):0.00115271,(rheAme:0.0681766,eudEle:0.171051):0.00996443):0.00466326):0.00391842):0.0290819):0.00402568);
28	0.02	(((halLeu:0.10527,nipNip:0.103301):0.033217,(rhePen:0.0918234,(aptOwe:0.0544785,tinGut:0.16596):0.0106651):0.027089):0.00155773,(galGal:0.208388,(casCas:0.077478,(strCam:0.054697,((notPer:0.173998,(aptHaa:0.0178175,aptRow:0.0174846):0.0194618):0.0143118,(droNov:0.0593018,((rheAme:0.0760068,eudEle:0.178881):0.000279737,(cryCin:0.151123,anoDid:0.0688866):0.0188418):0.000378964):0.00121238):0.000496154):0.0186548):0.0203817):0.00241986);
62	0.0221429	((halLeu:0.119929,galGal:0.190692):0.0201155,(nipNip:0.134567,((aptHaa:0.0688794,(aptRow:0.0548503,(casCas:0.0505392,(cryCin:0.158612,(rheAme:0.0519249,rhePen:0.0525648):0.0130091):0.00515596):0.01138):0.0136963):0.000442988,((aptOwe:0.0598136,(droNov:0.062977,strCam:0.0566637):0.0055129):0.000729458,(eudEle:0.18072,(notPer:0.170932,(tinGut:0.126625,anoDid:0.0526253):0.0193168):0.0173458):0.00873695):0.00902618):0.0207123):0.00350873);
62	0.0171429	((halLeu:0.111759,galGal:0.182522):0.0282863,(nipNip:0.134931,((aptHaa:0.0741261,(casCas:0.0643774,(cryCin:0.162634,(rheAme:0.0292416,rhePen:0.0298815):0.0397144):0.0149722):0.0164847):0.00398375,(aptRow:0.0770718,((strCam:0.0523089,(aptOwe:0.0383084,(eudEle:0.118056,notPer:0.125614):0.0491662):0.0116375):0.00500968,(droNov:0.0627058,(tinGut:0.12733,anoDid:0.053331):0.0381803):0.000926107):0.0226958):0.000705234):0.0122888):0.00314484);
62	0.0157143	(nipNip:0.138076,((halLeu:0.123296,galGal:0.194058):0.0128454,(aptHaa:0.0793808,(aptRow:0.0672064,(((notPer:0.188395,(aptOwe:0.0494239,droNov:0.0581002):0.0024989):0.00303279,(strCam:0.0527385,(eudEle:0.162099,(tinGut:0.12498,anoDid:0.0509807):0.0196859):0.0171908):0.00458009):0.00743666,(casCas:0.0563663,(cryCin:0.157448,(rheAme:0.0563844,rhePen:0.0570243):0.00738568):0.012147):0.0125152):0.00539379):0.0118416):0.0102587):0.00390397);
62	0.0128571	((nipNip:0.130388,(halLeu:0.109781,galGal:0.180544):0.0225761):0.00768743,((aptHaa:0.0692762,(casCas:0.0619192,(cryCin:0.171725,(aptRow:0.0391366,(rheAme:0.0362995,rhePen:0.0369393):0.0294568):0.0122908):0.00342289):0.014093):0.00774915,(notPer:0.197584,(aptOwe:0.0595555,(droNov:0.0644266,(strCam:0.0533828,(eudEle:0.179134,(tinGut:0.126625,anoDid:0.0526253):0.0350759):0.000800349):0.00473051):0.00380517):0.00155655):0.0161601):0.0165181);
62	0.0128571	((halLeu:0.123799,galGal:0.194562):0.0162461,(nipNip:0.13511,(aptRow:0.0742588,((aptHaa:0.06609,(casCas:0.0580506,(cryCin:0.158115,(rheAme:0.0517261,rhePen:0.0523659):0.0127108):0.0131646):0.0147754):0.00578991,((aptOwe:0.0599295,(strCam:0.0605665,(droNov:0.0593539,(tinGut:0.130621,anoDid:0.0566213):0.0315381):0.00752595):0.00172595):0.00773344,(eudEle:0.158164,notPer:0.165722):0.0384129):0.00446379):0.00271175):0.015986):0.00296581);
62	0.0128571	(((halLeu:0.113327,galGal:0.18409):0.0256527,((((notPer:0.185479,(aptOwe:0.0372793,droNov:0.0459556):0.0117275):0.000288776,(tinGut:0.130621,anoDid:0.0566213):0.0301561):0.00565998,(eudEle:0.17886,strCam:0.0523089):0.00500968):0.029328,((casCas:0.0561377,(aptRow:0.0414575,cryCin:0.161755):0.00761132):0.00674234,(rheAme:0.0316059,rhePen:0.0322458):0.0508249):0.0278928):0.0084417):0.00106496,(nipNip:0.136256,aptHaa:0.0917234):0.00182011);
62	0.0128571	(((halLeu:0.113327,galGal:0.18409):0.0256527,((droNov:0.0636319,((strCam:0.0525634,(aptOwe:0.0422704,(eudEle:0.0695975,notPer:0.0771553):0.101587):0.00793):0.00284729,(tinGut:0.130621,anoDid:0.0566213):0.0339081):0.00190796):0.029328,(casCas:0.06288,((aptRow:0.0410525,cryCin:0.161351):0.00575102,(rheAme:0.0316059,rhePen:0.0322458):0.0418173):0.00900761):0.0278928):0.0084417):0.00106496,(nipNip:0.136256,aptHaa:0.0917234):0.00182011);
4	0.00557143	(galGal:0.233609,((halLeu:0.0903084,nipNip:0.0883393):0.0507745,((anoDid:0.0932537,(strCam:0.0539828,(((aptHaa:0.0360285,aptRow:0.0356956):0.00410651,(rheAme:0.032816,rhePen:0.0334559):0.0336058):0.00507118,((cryCin:0.10273,tinGut:0.0944927):0.0466845,(eudEle:0.0993178,notPer:0.106876):0.0592922):0.0157572):0.00616685):0.00415211):0.0193517,(aptOwe:0.0626663,(casCas:0.058538,droNov:0.0607251):0.0106175):0.0124573):0.0197046):0.0217628);
4	0.00457143	(galGal:0.232223,((halLeu:0.0800419,nipNip:0.0780727):0.059006,((((aptHaa:0.0397145,aptRow:0.0393816):0.0102714,(eudEle:0.095261,notPer:0.102819):0.0838859):0.00927267,(strCam:0.0546347,(tinGut:0.162877,(rheAme:0.075823,(aptOwe:0.0445574,(casCas:0.0412199,droNov:0.043407):0.0098267):0.00522562):0.00161281):0.000875872):0.00723363):0.00978894,(rhePen:0.0832692,(cryCin:0.155128,anoDid:0.0728919):0.0211793):0.0127049):0.0234989):0.0224122);
4	0.00357143	((galGal:0.182497,(halLeu:0.0814845,nipNip:0.0795154):0.0302495):0.0292273,((((strCam:0.0537676,(rheAme:0.0629646,(aptHaa:0.0265201,aptRow:0.0261872):0.0101577):0.01448):0.00773257,(eudEle:0.123941,notPer:0.131499):0.0641106):0.0116591,((rhePen:0.0766672,cryCin:0.169706):0.00770491,(tinGut:0.149781,anoDid:0.0757814):0.0193927):0.0131041):0.0119092,(aptOwe:0.0620297,(casCas:0.0604341,droNov:0.0626212):0.00808476):0.0206758):0.0120012);
4	0.00357143	(galGal:0.260582,((halLeu:0.11068,nipNip:0.108711):0.0358531,((rhePen:0.07974,(aptHaa:0.0496273,(rheAme:0.0712176,(tinGut:0.152446,(casCas:0.03917,droNov:0.0413571):0.00828336):0.00421343):0.00469646):0.00318606):0.0102274,((strCam:0.0565725,(aptOwe:0.0499655,aptRow:0.0493858):0.004244):0.00262229,((cryCin:0.162649,anoDid:0.0804127):0.00802978,(eudEle:0.074118,notPer:0.0816758):0.105757):0.00587109):0.00645574):0.0369906):0.0432859);
4	0.00357143	(galGal:0.268552,(((halLeu:0.0922589,nipNip:0.0902898):0.0478754,(aptOwe:0.0743487,(casCas:0.0658278,droNov:0.0680149):0.01501):0.019531):0.00518036,((aptHaa:0.0461435,(cryCin:0.132972,tinGut:0.124735):0.033137):0.0193612,((strCam:0.0545043,((aptRow:0.0460785,anoDid:0.08414):0.00325963,(eudEle:0.0950158,notPer:0.102574):0.0838162):0.00222356):0.00405035,(rheAme:0.0389694,rhePen:0.0396093):0.0432622):0.00955982):0.0333085):0.0524748);
68	0.0207143	((halLeu:0.137195,((aptHaa:0.0254106,aptOwe:0.0256575):0.0351669,(strCam:0.0558069,(tinGut:0.163501,(droNov:0.0605431,(anoDid:0.0834344,(notPer:0.180361,(rheAme:0.0457462,rhePen:0.046386):0.0241831):0.00206332):0.00591418):0.000153097):0.00142401):0.00738044):0.0301161):0.00284986,((nipNip:0.104258,galGal:0.17699):0.0310889,((aptRow:0.0453367,casCas:0.0524055):0.00221595,(cryCin:0.132619,eudEle:0.141815):0.0352313):0.0429287):0.00272927);
68	0.0192857	((halLeu:0.137316,(anoDid:0.0964612,(droNov:0.0657856,((tinGut:0.162973,(aptHaa:0.00814885,aptOwe:0.0083957):0.0430958):0.00219357,((rheAme:0.0589983,rhePen:0.0596381):0.0186175,(notPer:0.185644,strCam:0.0515351):0.00240371):0.00210917):0.00342433):0.00187008):0.0320819):0.00272902,((nipNip:0.095465,galGal:0.168197):0.0391358,(aptRow:0.0511821,(casCas:0.0559598,(cryCin:0.131991,eudEle:0.141187):0.0371978):0.00229113):0.0385535):0.00347504);
68	0.0185714	((halLeu:0.139323,(anoDid:0.0967398,(droNov:0.0657648,(strCam:0.052603,((notPer:0.175162,(aptHaa:0.00735136,aptOwe:0.00759821):0.0310914):0.00764923,(tinGut:0.156933,(rheAme:0.031513,rhePen:0.0321529):0.0399782):0.000887538):0.00390117):0.0068485):0.0021695):0.0338101):0.000722163,((nipNip:0.107758,galGal:0.18049):0.0265067,(casCas:0.0577218,(aptRow:0.0413007,(cryCin:0.079332,eudEle:0.0885279):0.0822667):0.00935219):0.038747):0.00381067);
68	0.0178571	((halLeu:0.13813,((aptHaa:0.0215463,aptOwe:0.0217932):0.0339427,(droNov:0.0621202,((rheAme:0.0483871,rhePen:0.0490269):0.0273362,(strCam:0.0516962,(tinGut:0.157514,(notPer:0.161917,anoDid:0.0629264):0.0205884):0.00330022):0.000350147):0.00376055):0.00229198):0.0361397):0.00191472,((nipNip:0.094344,galGal:0.167076):0.0421072,(aptRow:0.0442137,(casCas:0.0474319,(cryCin:0.13269,eudEle:0.141886):0.0279707):0.00385059):0.0473723):0.0016247);
68	0.0164286	((halLeu:0.138694,((aptHaa:0.0157499,aptOwe:0.0159968):0.0405487,(((droNov:0.0579247,strCam:0.0516114):0.00104244,(tinGut:0.15842,(notPer:0.179371,anoDid:0.0803804):0.00404044):0.00335179):0.000441906,(rheAme:0.0489463,rhePen:0.0495861):0.0278264):0.00581268):0.0358934):0.00135145,((nipNip:0.0941796,galGal:0.166912):0.0424485,(aptRow:0.0493931,(eudEle:0.176701,(casCas:0.0502068,cryCin:0.163436):0.00406885):0.00218632):0.0423698):0.00144776);
68	0.0164286	((halLeu:0.137171,(droNov:0.0675221,(((aptHaa:0.00814885,aptOwe:0.0083957):0.0452988,(notPer:0.188128,(strCam:0.0531285,(rheAme:0.0335307,rhePen:0.0341706):0.0432748):0.000890025):0.00203895):0.00302035,(tinGut:0.126403,anoDid:0.0524035):0.0417931):0.002131):0.0320706):0.00287385,((nipNip:0.095465,galGal:0.168197):0.0421977,(aptRow:0.0506529,(casCas:0.0481889,(cryCin:0.152617,eudEle:0.161813):0.00880124):0.00953292):0.0421446):0.00041313);
17	0.0257143	((galGal:0.185642,(halLeu:0.0582025,nipNip:0.0562333):0.056677):0.0251655,(aptOwe:0.0802285,((eudEle:0.188192,(aptHaa:0.0114728,aptRow:0.0111399):0.0475584):0.00913132,((strCam:0.0514156,((casCas:0.0322845,droNov:0.0344716):0.0192791,(rheAme:0.0230995,rhePen:0.0237393):0.048015):0.00397813):0.0111619,((cryCin:0.132055,notPer:0.148808):0.0396161,(tinGut:0.128173,anoDid:0.0541737):0.0352606):0.00826201):0.00819485):0.0118191):0.0135618);
17	0.02	((galGal:0.193972,(halLeu:0.0658717,nipNip:0.0639026):0.0573371):0.0168361,(((aptOwe:0.0560892,((aptHaa:0.0112944,aptRow:0.0109615):0.0321632,(cryCin:0.0802629,notPer:0.0970166):0.0831597):0.0123848):0.000323377,(strCam:0.0565904,(eudEle:0.181119,((casCas:0.0338903,droNov:0.0360774):0.0222336,(rheAme:0.0109983,rhePen:0.0116381):0.0646764):0.00256989):0.00202282):0.00218512):0.0106879,(tinGut:0.141746,anoDid:0.0677464):0.0368358):0.0266899);
17	0.0192857	((galGal:0.173225,(halLeu:0.0818304,nipNip:0.0798612):0.0206316):0.0375831,(((aptHaa:0.0144606,aptRow:0.0141278):0.047552,(strCam:0.055917,((aptOwe:0.0509872,(casCas:0.0269441,droNov:0.0291312):0.0305322):0.000792334,((rheAme:0.0463362,rhePen:0.0469761):0.0170556,(eudEle:0.153952,(cryCin:0.115126,notPer:0.131879):0.0296307):0.0123138):0.0144277):0.00177449):0.00870551):0.000822714,(tinGut:0.140112,anoDid:0.0661129):0.0344512):0.0307081);
17	0.0192857	((galGal:0.196355,(halLeu:0.0738039,nipNip:0.0718348):0.0517884):0.0144527,(((aptHaa:0.0144606,aptRow:0.0141278):0.0442213,((aptOwe:0.0515664,(strCam:0.0528515,(cryCin:0.0788782,notPer:0.0956319):0.0913286):0.00107783):0.00512104,((casCas:0.0269441,droNov:0.0291312):0.0332127,(rheAme:0.0230995,rhePen:0.0237393):0.0566082):0.00301974):0.00224141):0.00221386,(eudEle:0.186362,(tinGut:0.140112,anoDid:0.0661129):0.0288164):0.00369517):0.0326476);
17	0.0157143	((galGal:0.187785,(halLeu:0.0575969,nipNip:0.0556277):0.059425):0.0230231,(aptOwe:0.0920567,((((((aptHaa:0.0144606,aptRow:0.0141278):0.0378898,(tinGut:0.128173,anoDid:0.0541737):0.0359054):0.00352269,(casCas:0.0269441,droNov:0.0291312):0.035665):0.00119498,(cryCin:0.069239,notPer:0.0859927):0.107794):0.00529756,(eudEle:0.182569,strCam:0.0560177):0.00895786):0.00549447,(rheAme:0.0230995,rhePen:0.0237393):0.0710475):0.0239497):0.00173359);
48	0.0235714	((halLeu:0.134729,(nipNip:0.098033,galGal:0.170765):0.0347273):0.00531558,(((aptHaa:0.0150131,aptOwe:0.0152599):0.0360952,(tinGut:0.0830725,(eudEle:0.0741623,notPer:0.0817201):0.0263431):0.0797639):0.0259814,(((aptRow:0.0435734,casCas:0.0506422):0.0168068,(droNov:0.0675469,(cryCin:0.152706,anoDid:0.0704699):0.0258826):0.00208921):0.00971332,(strCam:0.0563526,(rheAme:0.0325168,rhePen:0.0331567):0.0475128):0.0166836):0.0066633):0.0164538);
48	0.02	((halLeu:0.134729,(nipNip:0.098033,galGal:0.170765):0.0347273):0.00531558,(((aptHaa:0.00301201,aptOwe:0.00325886):0.0480963,(tinGut:0.0830725,(eudEle:0.0741951,notPer:0.0817529):0.0263103):0.0797639):0.0259814,((aptRow:0.0435734,casCas:0.0506422):0.0265201,((droNov:0.0675469,(cryCin:0.152706,anoDid:0.0704699):0.0258826):0.000966079,(strCam:0.0572778,(rheAme:0.0325168,rhePen:0.0331567):0.0484379):0.00492199):0.0108364):0.0066633):0.0164538);
48	0.0178571	((halLeu:0.130886,(nipNip:0.0950423,galGal:0.167774):0.0338744):0.00915915,(((((aptHaa:0.00760162,aptOwe:0.00784847):0.0424876,(tinGut:0.0705356,(eudEle:0.0696444,notPer:0.0772022):0.0183241):0.0912817):0.0148878,(anoDid:0.0928214,strCam:0.0577026):0.00988429):0.0055348,(droNov:0.0636232,(cryCin:0.171735,(rheAme:0.0325168,rhePen:0.0331567):0.0455395):0.00293059):0.0158117):0.0201015,(aptRow:0.063891,casCas:0.0709598):0.0263895):0.00293016);
48	0.0171429	((halLeu:0.136986,(nipNip:0.11901,galGal:0.191742):0.0160069):0.00305873,(((aptHaa:0.0120361,aptOwe:0.012283):0.0335977,(eudEle:0.0922602,(tinGut:0.0597372,notPer:0.0847279):0.01509):0.0825347):0.0350735,((aptRow:0.0657945,casCas:0.0728634):0.0048351,((anoDid:0.0900897,(droNov:0.060866,cryCin:0.171908):0.000418102):0.00144055,(strCam:0.0532384,(rheAme:0.0325168,rhePen:0.0331567):0.0443986):0.003173):0.0171609):0.00974478):0.0128362);
48	0.0164286	((halLeu:0.139444,(droNov:0.0851517,((((aptHaa:0.0232067,aptOwe:0.0234536):0.026647,(strCam:0.0522789,(cryCin:0.149537,(tinGut:0.0723725,(eudEle:0.0731411,notPer:0.0806989):0.0166643):0.068927):0.0200977):0.000184664):0.0128064,(aptRow:0.041343,casCas:0.0484118):0.0209843):0.00386088,(anoDid:0.0942179,(rheAme:0.0204088,rhePen:0.0210486):0.0623673):0.0100317):0.00970765):0.0167138):0.00060111,(nipNip:0.104577,galGal:0.177309):0.0334986);
48	0.0164286	(halLeu:0.140045,((nipNip:0.114903,galGal:0.187635):0.0203662,((droNov:0.0587207,(aptHaa:0.0232067,aptOwe:0.0234536):0.0265909):0.0338275,(((((aptRow:0.041343,casCas:0.0484118):0.00922009,(cryCin:0.149537,notPer:0.16629):0.0213245):0.000514163,(rheAme:0.0204088,rhePen:0.0210486):0.0572881):0.00958907,(tinGut:0.0705356,eudEle:0.0879685):0.102192):0.00677503,(anoDid:0.0907008,strCam:0.055582):0.014802):0.0158509):0.0071122):0.00280617);
56	0.0257143	((droNov:0.0993278,(halLeu:0.0856803,nipNip:0.0837112):0.0512259):0.00313877,(galGal:0.207635,(((aptHaa:0.0552291,(casCas:0.0559269,(eudEle:0.163155,(notPer:0.0895643,(cryCin:0.0610753,tinGut:0.0528383):0.0117353):0.081148):0.0151974):0.0060382):0.00220887,(strCam:0.0582797,(anoDid:0.0816168,(rheAme:0.0206473,rhePen:0.0212872):0.0495276):0.0117818):0.0017681):0.0233244,(aptOwe:0.0427266,aptRow:0.0421469):0.0382827):0.00960812):0.00317291);
