No.	prop	genetree
44	0.025	(((halLeu:0.114949,galGal:0.185711):0.022133,((((aptHaa:0.00297128,aptOwe:0.00321813):0.0498247,(aptRow:0.051307,(rheAme:0.0576913,rhePen:0.0583311):0.0202354):0.00115619):0.00364994,(casCas:0.0179506,droNov:0.0201377):0.0452314):0.0162044,(cryCin:0.174767,(anoDid:0.0537926,(tinGut:0.112776,(eudEle:0.0817495,notPer:0.0893073):0.0484596):0.0150158):0.0387375):0.0178489):0.0179297):0.00296339,(nipNip:0.134628,strCam:0.0927051):0.00344821);
44	0.025	(((halLeu:0.0963181,galGal:0.167081):0.0401356,(((aptHaa:0.0029559,aptOwe:0.00320275):0.0625676,(aptRow:0.0543717,(tinGut:0.14972,(anoDid:0.0570796,(cryCin:0.124686,(eudEle:0.0865089,notPer:0.0940667):0.0473732):0.0146298):0.0186405):0.0167131):0.010819):0.0051985,((casCas:0.0189207,droNov:0.0211078):0.0408014,(rheAme:0.0582053,rhePen:0.0588452):0.0210676):0.0177359):0.0192301):0.00359138,(nipNip:0.135005,strCam:0.0930827):0.00307059);
35	0.0978571	((halLeu:0.130662,(nipNip:0.100889,galGal:0.173621):0.0278043):0.00938253,((((aptRow:0.0242898,(aptHaa:0.0146243,aptOwe:0.0148711):0.0099984):0.0298371,(rheAme:0.0316194,rhePen:0.0322593):0.0491272):0.00265172,((strCam:0.0517682,(casCas:0.049165,(cryCin:0.137976,anoDid:0.0557392):0.0244184):0.00672938):0.00276842,(droNov:0.0520262,eudEle:0.172264):0.00882374):0.00518472):0.0276521,(tinGut:0.161349,notPer:0.18634):0.0351426):0.00877987);
35	0.0742857	(((halLeu:0.12739,(nipNip:0.0976475,galGal:0.170379):0.027773):0.0121308,(((aptRow:0.0182184,(aptHaa:0.00577131,aptOwe:0.00601816):0.01278):0.0345533,(rheAme:0.0153402,rhePen:0.0159801):0.0640512):0.00125961,((strCam:0.0531276,(casCas:0.0502505,(cryCin:0.138827,anoDid:0.056591):0.0246522):0.00700328):0.00181837,(droNov:0.0534228,eudEle:0.173661):0.00783651):0.00202802):0.0386547):0.000524572,(tinGut:0.178482,notPer:0.203472):0.02679);
35	0.0478571	((halLeu:0.133519,(nipNip:0.109408,galGal:0.18214):0.0221417):0.00652618,(((droNov:0.0445502,(aptRow:0.0256604,(aptHaa:0.0146329,aptOwe:0.0148797):0.0113603):0.00963384):0.0187371,((eudEle:0.181579,(strCam:0.0524932,(casCas:0.0503916,(cryCin:0.13385,anoDid:0.0516138):0.0297704):0.00622776):0.00253492):0.00126439,(rheAme:0.032629,rhePen:0.0332689):0.0473404):0.000681509):0.0316266,(tinGut:0.15552,notPer:0.180511):0.0421985):0.0075527);
35	0.0392857	((halLeu:0.1279,(nipNip:0.0990813,galGal:0.171813):0.0268498):0.0121448,((((aptRow:0.0242898,(aptHaa:0.0100667,aptOwe:0.0103136):0.0145559):0.0192074,(rheAme:0.023949,rhePen:0.0245889):0.0461678):0.0124506,(droNov:0.0617657,(eudEle:0.181365,((casCas:0.0559989,strCam:0.0518727):0.000787017,(cryCin:0.138827,anoDid:0.056591):0.0311875):0.00215383):0.000638918):0.00343804):0.0268277,(tinGut:0.173059,notPer:0.19805):0.0217772):0.0104351);
35	0.0371429	(((halLeu:0.117815,(nipNip:0.10162,galGal:0.174352):0.0142255):0.0215291,(tinGut:0.178482,notPer:0.203472):0.0260888):0.000701154,(((aptRow:0.0182184,(aptHaa:0.00671085,aptOwe:0.0069577):0.0118404):0.0344758,(rheAme:0.0117761,rhePen:0.012416):0.0675377):0.00133711,(strCam:0.0529279,((casCas:0.0370898,droNov:0.0392769):0.0186197,(eudEle:0.155758,(cryCin:0.138827,anoDid:0.056591):0.00773499):0.0223761):0.00134461):0.00404614):0.0391793);
52	0.0221429	((galGal:0.199542,(halLeu:0.0935599,nipNip:0.0915908):0.035219):0.0112661,((((aptHaa:0.0299679,aptOwe:0.0302148):0.00524204,(rheAme:0.050914,rhePen:0.0515539):0.0105827):0.0236372,(strCam:0.0525444,(cryCin:0.0567126,tinGut:0.0484756):0.113187):0.00891263):0.0271787,(aptRow:0.0681092,(casCas:0.0567345,(droNov:0.0519502,(eudEle:0.155054,(notPer:0.150673,anoDid:0.0516833):0.0119381):0.0171343):0.00697144):0.0184436):0.0175837):0.00751764);
52	0.0207143	((galGal:0.19982,(halLeu:0.0842442,nipNip:0.0822751):0.0448127):0.010988,(((strCam:0.0586556,((aptHaa:0.0318813,aptOwe:0.0321282):0.0181442,(rheAme:0.0525277,rhePen:0.0531676):0.0237846):0.00602029):0.0028014,(cryCin:0.110306,tinGut:0.102069):0.068506):0.0276142,((droNov:0.0587614,(aptRow:0.0371664,anoDid:0.0752279):0.012339):0.0106455,(casCas:0.0568358,(eudEle:0.162353,notPer:0.169911):0.0169075):0.010384):0.0259775):0.00708212);
52	0.0192857	(((galGal:0.197161,(halLeu:0.0846834,nipNip:0.0827143):0.0417146):0.0124467,(aptRow:0.0543279,((notPer:0.186477,(casCas:0.0352229,droNov:0.03741):0.0212712):0.00124678,(eudEle:0.163202,anoDid:0.0717699):0.0169637):0.00365583):0.0376825):0.00120025,((aptOwe:0.0580323,(rheAme:0.0752855,(aptHaa:0.0435055,rhePen:0.0704321):0.00549326):0.00878673):0.012901,(strCam:0.052328,(cryCin:0.0488133,tinGut:0.0405763):0.12087):0.0209683):0.0228571);
52	0.0164286	((galGal:0.192361,(halLeu:0.0736548,nipNip:0.0716856):0.0479437):0.0184465,(((aptOwe:0.0516684,(aptHaa:0.038827,(rheAme:0.0475006,rhePen:0.0481405):0.0176132):0.0125946):0.00742558,(strCam:0.055505,(cryCin:0.0567126,tinGut:0.0484756):0.116148):0.00595197):0.0277543,(casCas:0.0720189,(notPer:0.1887,((aptRow:0.0423866,anoDid:0.0804481):0.00618932,(droNov:0.0469023,eudEle:0.16714):0.0109296):0.00307286):0.0133013):0.0213186):0.00694202);
52	0.0164286	((galGal:0.208203,(halLeu:0.0720821,nipNip:0.0701129):0.065358):0.00260497,(((aptOwe:0.0555131,(aptHaa:0.0409719,(rheAme:0.0565228,rhePen:0.0571626):0.0107359):0.0142944):0.00361815,(strCam:0.0549137,(cryCin:0.110306,tinGut:0.102069):0.0619628):0.00658052):0.0250303,((aptRow:0.048493,(casCas:0.0508465,droNov:0.0530336):0.00471537):0.0284869,(notPer:0.187938,(eudEle:0.147281,anoDid:0.0558488):0.0330988):0.0260937):0.00660196):0.00962879);
1	0.0192857	((halLeu:0.106574,(nipNip:0.101756,galGal:0.174488):0.00284876):0.0334711,(((aptHaa:0.00400338,aptOwe:0.00425023):0.0587806,((aptRow:0.0407149,(rheAme:0.0185337,rhePen:0.0191735):0.0488009):0.0212208,(strCam:0.0514259,(anoDid:0.0556223,(tinGut:0.089282,notPer:0.114273):0.0403398):0.0309225):0.0134525):0.000515367):0.00620772,((casCas:0.017025,droNov:0.0192121):0.0454601,(cryCin:0.156145,eudEle:0.165341):0.0195688):0.0132426):0.0245518);
1	0.0185714	((halLeu:0.129597,(nipNip:0.0940843,galGal:0.166816):0.0335439):0.0104477,(((strCam:0.0580159,(anoDid:0.0880638,(aptHaa:0.00400338,aptOwe:0.00425023):0.0463318):0.00507088):0.00429339,(eudEle:0.155212,(tinGut:0.112084,notPer:0.137075):0.025695):0.0336483):0.00765361,((aptRow:0.0493818,(rheAme:0.0175527,rhePen:0.0181925):0.0584488):0.0162956,(casCas:0.071389,(droNov:0.0659087,cryCin:0.176951):0.00766737):0.00135725):0.00134284):0.0261904);
1	0.0157143	((nipNip:0.104863,(halLeu:0.104852,galGal:0.175615):0.00197935):0.0332133,(((aptHaa:0.00400338,aptOwe:0.00425023):0.0554695,(aptRow:0.0407149,(rheAme:0.0228921,rhePen:0.0235319):0.0444425):0.0184251):0.00951882,(((casCas:0.017025,droNov:0.0192121):0.0454601,(cryCin:0.164797,anoDid:0.0825603):0.0109174):0.0113255,(eudEle:0.193315,(strCam:0.0514259,(tinGut:0.089282,notPer:0.114273):0.0712623):0.0153379):0.00292058):0.00191714):0.0245518);
1	0.015	(((galGal:0.172441,(halLeu:0.0904729,nipNip:0.0885038):0.0112054):0.0372271,(((aptHaa:0.0114158,aptOwe:0.0116626):0.0434398,(tinGut:0.126722,eudEle:0.144154):0.0398622):0.0300304,(((aptRow:0.0405887,notPer:0.17764):0.00821141,(casCas:0.0208843,droNov:0.0230714):0.0349847):0.0112352,(strCam:0.0582942,(cryCin:0.155833,anoDid:0.0735961):0.0198169):0.00468373):0.0245179):0.00751793):0.00113954,(rheAme:0.0105788,rhePen:0.0112186):0.109252);
1	0.0142857	((galGal:0.174153,(halLeu:0.0981299,nipNip:0.0961607):0.00525987):0.0366553,(((cryCin:0.174868,((aptRow:0.0332382,(aptHaa:0.0114158,aptOwe:0.0116626):0.0221553):0.0048588,(tinGut:0.14241,anoDid:0.0684107):0.00774778):0.0164733):0.00196222,(notPer:0.192731,strCam:0.0586219):0.000853346):0.0217525,((casCas:0.055869,droNov:0.0580561):0.0109753,(eudEle:0.178342,(rheAme:0.0384672,rhePen:0.0391071):0.0370005):0.0109274):0.0185097):0.0149255);
59	0.0214286	(((halLeu:0.106381,nipNip:0.104412):0.029858,(tinGut:0.149656,(aptHaa:0.019207,aptOwe:0.0194538):0.0187211):0.0518098):0.00380561,(galGal:0.21017,(rheAme:0.0966838,((rhePen:0.0912242,((strCam:0.0520588,(aptRow:0.03517,casCas:0.0422388):0.0139461):0.00371822,(notPer:0.187544,(droNov:0.0543553,eudEle:0.174593):0.00539296):0.00234206):0.0111304):0.00387924,(cryCin:0.184042,anoDid:0.101806):0.00409961):0.00222016):0.0225089):0.000637578);
59	0.0207143	(((halLeu:0.0612825,nipNip:0.0593134):0.0749569,(tinGut:0.149656,(aptHaa:0.0266139,aptOwe:0.0268608):0.0113141):0.0518098):0.00380561,(galGal:0.210141,((rhePen:0.085399,(casCas:0.0610615,((aptRow:0.0442829,notPer:0.181335):0.00785779,(strCam:0.0530193,(droNov:0.0578799,eudEle:0.178118):0.00145262):0.00206406):0.00185195):0.00414685):0.000738196,(rheAme:0.078398,(cryCin:0.170944,anoDid:0.0887073):0.00113256):0.00709927):0.0336658):0.00066721);
59	0.0171429	(((halLeu:0.0673809,nipNip:0.0654118):0.0694184,(tinGut:0.153515,(aptHaa:0.0286434,aptOwe:0.0288903):0.0131433):0.0485111):0.00324565,(galGal:0.206784,((((aptRow:0.0448598,notPer:0.181912):0.00559886,(droNov:0.0565318,eudEle:0.17677):0.00318286):0.0089682,(rheAme:0.0801844,(rhePen:0.080333,cryCin:0.173371):0.000491236):0.00586219):0.00896687,(casCas:0.0566492,(anoDid:0.0874778,strCam:0.052359):0.000164078):0.0188134):0.0207934):0.00402348);
59	0.0164286	(((halLeu:0.095678,nipNip:0.0937088):0.0410749,(tinGut:0.162617,(aptHaa:0.0300632,aptOwe:0.0303101):0.0208258):0.0393623):0.0032921,(galGal:0.209592,((rhePen:0.0862043,(cryCin:0.175513,(droNov:0.0613748,(strCam:0.0516022,((aptRow:0.0428303,casCas:0.0498992):0.00295725,(eudEle:0.158978,notPer:0.166536):0.0163034):0.00287197):0.00345928):0.00309608):0.00372993):0.00677021,(rheAme:0.0754484,anoDid:0.0868903):0.0168862):0.0262802):0.00121536);
59	0.0164286	(((halLeu:0.0561615,nipNip:0.0541923):0.0809392,(tinGut:0.15667,(aptHaa:0.0123268,aptOwe:0.0125736):0.0326152):0.0456572):0.00294431,(galGal:0.207412,((rhePen:0.086431,(cryCin:0.171435,(rheAme:0.0761734,(strCam:0.0517116,((aptRow:0.0446519,droNov:0.0539079):0.00228487,(eudEle:0.172046,notPer:0.179604):0.00438472):0.00183216):0.000784804):0.00158318):0.00803458):0.0240386,(casCas:0.0701668,anoDid:0.101159):0.0201122):0.00660436):0.00339615);
59	0.0164286	(((halLeu:0.109677,nipNip:0.107708):0.0265488,(tinGut:0.162617,(aptHaa:0.0189912,aptOwe:0.0192381):0.0318978):0.038835):0.00381942,(galGal:0.208405,((((aptRow:0.0503317,strCam:0.0532743):0.00178716,(droNov:0.0533075,(eudEle:0.127517,notPer:0.135075):0.0460285):0.00806731):0.00458472,(cryCin:0.175213,(rheAme:0.0626298,rhePen:0.0632697):0.0189048):0.00178859):0.00563852,(casCas:0.0623899,anoDid:0.0933826):0.00702097):0.0284658):0.00240273);
25	0.02	((galGal:0.199095,(halLeu:0.112176,nipNip:0.110207):0.0161558):0.0117129,(((cryCin:0.180704,(casCas:0.0603598,(aptHaa:0.00204561,aptOwe:0.00229246):0.0515781):0.00711539):0.0130896,(aptRow:0.0411784,((rheAme:0.00640927,rhePen:0.00704913):0.059469,(notPer:0.166111,(anoDid:0.0595287,(tinGut:0.102488,eudEle:0.119921):0.0310405):0.00759169):0.0101998):0.00191969):0.0323176):0.00371869,(droNov:0.0622768,strCam:0.0559635):0.0241938):0.015996);
25	0.0185714	((galGal:0.190059,(halLeu:0.0996041,nipNip:0.097635):0.0196921):0.0207488,(((aptHaa:0.00420421,aptOwe:0.00445106):0.0724862,(strCam:0.0758608,(aptRow:0.058824,(anoDid:0.0884462,((rheAme:0.01047,rhePen:0.0111099):0.0587582,(notPer:0.144197,(tinGut:0.0930127,eudEle:0.110446):0.0261935):0.0354634):0.00777612):0.00843923):0.0140942):0.00343938):0.0069578,(cryCin:0.182087,(casCas:0.0272506,droNov:0.0294377):0.0416076):0.021526):0.0098953);
25	0.0142857	((halLeu:0.12723,(nipNip:0.104127,galGal:0.176859):0.0211334):0.0128154,((strCam:0.0640486,(cryCin:0.17635,((aptHaa:0.00204561,aptOwe:0.00229246):0.047152,((aptRow:0.0409737,(rheAme:0.0424505,rhePen:0.0430904):0.0251428):0.000204702,(tinGut:0.150929,(anoDid:0.0507461,(eudEle:0.109572,notPer:0.117129):0.0326069):0.0261836):0.00231008):0.00768642):0.00718736):0.00505379):0.0128502,(casCas:0.078617,droNov:0.0808041):0.00240803):0.0192545);
25	0.0128571	(nipNip:0.138076,((halLeu:0.124373,galGal:0.195136):0.0137656,((cryCin:0.173397,(droNov:0.0618676,(strCam:0.0544664,(casCas:0.0495071,(aptHaa:0.00204561,aptOwe:0.00229246):0.0407255):0.00908546):0.00108796):0.000487497):0.0137609,(((aptRow:0.0510414,(rheAme:0.0120544,rhePen:0.0126942):0.0656067):0.00355842,(eudEle:0.152778,anoDid:0.0613459):0.0313154):0.00538098,(tinGut:0.0931038,notPer:0.118095):0.078938):0.00687922):0.024444):0.00190655);
25	0.0121429	((galGal:0.179573,(halLeu:0.0810447,nipNip:0.0790756):0.0277653):0.031235,((cryCin:0.193836,((strCam:0.0522208,(aptHaa:0.00204561,aptOwe:0.00229246):0.0475653):0.00196796,(casCas:0.0512046,droNov:0.0533917):0.00711032):0.0222918):0.00649668,(rhePen:0.0872404,((aptRow:0.0583426,(notPer:0.118095,(tinGut:0.0853435,eudEle:0.102776):0.00776029):0.0772998):0.000473598,(rheAme:0.0831048,anoDid:0.0945466):0.00233106):0.00116467):0.0200537):0.0131761);
14	0.03	(((halLeu:0.0705374,nipNip:0.0685682):0.0689739,(galGal:0.208115,((rhePen:0.0779561,(aptHaa:0.0139612,aptOwe:0.0142081):0.0370682):0.00811338,(strCam:0.0541482,(rheAme:0.0766484,(notPer:0.155817,(anoDid:0.0527626,(eudEle:0.121372,(cryCin:0.0815828,tinGut:0.0733458):0.030593):0.0228234):0.00406451):0.0312631):0.00117672):0.00760443):0.0317078):0.00215914):0.000533742,(aptRow:0.0412739,(casCas:0.0308681,droNov:0.0330552):0.0174747):0.0519367);
14	0.0257143	(((halLeu:0.0863673,nipNip:0.0843982):0.0514676,(aptRow:0.0493995,(casCas:0.0346037,droNov:0.0367908):0.0218647):0.041601):0.00221011,(galGal:0.209322,((rhePen:0.0786456,(aptHaa:0.0262178,aptOwe:0.0264646):0.0255012):0.00685037,(rheAme:0.0788425,(strCam:0.0546453,(anoDid:0.0568271,(tinGut:0.124807,(eudEle:0.122647,(cryCin:0.0943842,notPer:0.111138):0.0190666):0.0195936):0.00601924):0.032937):0.00052026):0.00601358):0.0334887):0.0014855);
14	0.0235714	(((halLeu:0.0749797,nipNip:0.0730106):0.0646649,(galGal:0.207768,((rhePen:0.082983,(aptHaa:0.0188244,aptOwe:0.0190712):0.037232):0.00371725,(strCam:0.0559683,(rheAme:0.0759279,((cryCin:0.0983187,(tinGut:0.0845989,eudEle:0.102032):0.0054828):0.0407449,(notPer:0.149783,anoDid:0.0507933):0.00603387):0.0305426):0.00371731):0.00641514):0.0307301):0.0026394):0.000400365,(aptRow:0.0438875,(casCas:0.0369907,droNov:0.0391778):0.0139656):0.0493231);
14	0.0235714	(((halLeu:0.0705606,nipNip:0.0685915):0.0688516,(aptRow:0.0443886,(casCas:0.0351027,droNov:0.0372898):0.0163547):0.0481893):0.000632769,(galGal:0.207262,((rhePen:0.0775342,(aptHaa:0.0194965,aptOwe:0.0197433):0.0311111):0.0058432,(rheAme:0.0789112,(strCam:0.0533825,(eudEle:0.14826,(anoDid:0.0530076,(notPer:0.144325,(cryCin:0.0765117,tinGut:0.0682747):0.0510598):0.00767262):0.0038195):0.0316742):0.00185177):0.00382633):0.0335464):0.00354629);
14	0.0235714	(((halLeu:0.0796083,nipNip:0.0776392):0.0588153,(aptRow:0.0493995,(casCas:0.0434638,droNov:0.0456509):0.0130046):0.0421897):0.00162138,(galGal:0.207592,((rhePen:0.0776347,(aptHaa:0.0222692,aptOwe:0.022516):0.0284388):0.0078613,(rheAme:0.0789687,(strCam:0.0549559,(anoDid:0.0568271,(tinGut:0.128813,(cryCin:0.114247,(eudEle:0.101739,notPer:0.109297):0.0217033):0.022804):0.00201317):0.0332476):0.000335817):0.0058874):0.0317587):0.00321546);
65	0.02	((galGal:0.199892,(halLeu:0.0871586,nipNip:0.0851895):0.0419707):0.0109157,((strCam:0.0671443,(aptHaa:0.0498459,tinGut:0.161574):0.0146886):0.0151412,(droNov:0.0659391,(((aptOwe:0.0301131,aptRow:0.0295334):0.0206809,(casCas:0.046271,(rheAme:0.00543043,rhePen:0.00607029):0.0603914):0.0110122):0.00355084,((cryCin:0.128323,eudEle:0.137519):0.0268764,(notPer:0.152091,anoDid:0.0531009):0.0198619):0.0188639):0.00291789):0.0226598):0.0138678);
65	0.02	((galGal:0.180449,(halLeu:0.0871586,nipNip:0.0851895):0.022528):0.0303584,((strCam:0.0671443,(aptHaa:0.0498459,tinGut:0.161574):0.0146886):0.0237459,((droNov:0.0594643,(((aptOwe:0.0301131,aptRow:0.0295334):0.0104003,(rheAme:0.00543043,rhePen:0.00607029):0.0611229):0.00486489,(casCas:0.049315,(cryCin:0.128323,eudEle:0.137519):0.0342213):0.00255244):0.00540976):0.00647473,(notPer:0.152091,anoDid:0.0531009):0.0416437):0.0312644):0.00526312);
65	0.0171429	(((galGal:0.201578,(halLeu:0.062548,nipNip:0.0605789):0.0682671):0.00640048,(strCam:0.0603063,(aptHaa:0.0498459,tinGut:0.161574):0.00785064):0.0330176):0.00282939,(((notPer:0.186614,(aptOwe:0.0301131,aptRow:0.0295334):0.0200285):0.0026946,((anoDid:0.0852692,(rheAme:0.00659446,rhePen:0.00723432):0.0672329):0.00130031,(cryCin:0.0934741,eudEle:0.10267):0.0753319):0.00374852):0.00442657,(casCas:0.0323104,droNov:0.0344975):0.0314416):0.0365275);
65	0.0142857	((galGal:0.188991,(halLeu:0.0962642,nipNip:0.0942951):0.0219641):0.0218167,((tinGut:0.174671,(aptHaa:0.0494127,strCam:0.0520226):0.0135299):0.0169262,(notPer:0.196395,((((aptOwe:0.0265289,aptRow:0.0259492):0.0230634,(casCas:0.0175666,droNov:0.0197537):0.0385148):8.48381e-05,(anoDid:0.0776454,(rheAme:0.0306785,rhePen:0.0313184):0.0355251):0.00951344):0.00761609,(cryCin:0.108534,eudEle:0.11773):0.0684775):0.00263002):0.0201924):0.0136747);
65	0.0142857	((galGal:0.196476,(halLeu:0.068925,nipNip:0.0669559):0.0567881):0.0143319,((strCam:0.0634017,(aptHaa:0.0498459,tinGut:0.161574):0.010946):0.0226683,((casCas:0.0614166,((aptOwe:0.0301131,aptRow:0.0295334):0.0207772,(anoDid:0.0710637,(notPer:0.124325,(cryCin:0.0722678,eudEle:0.0814637):0.0353039):0.0457284):0.0173084):0.00403717):0.00499574,(droNov:0.0567811,(rheAme:0.00659446,rhePen:0.00723432):0.0675503):0.0118184):0.0237838):0.0100834);
65	0.0142857	(((galGal:0.199892,(halLeu:0.068114,nipNip:0.0661449):0.0610153):0.00757335,(strCam:0.0650211,(aptHaa:0.0498459,tinGut:0.161574):0.0125654):0.0277898):0.00334237,((((aptOwe:0.0301131,aptRow:0.0295334):0.0206809,(casCas:0.0431619,(rheAme:0.00543043,rhePen:0.00607029):0.0572823):0.0141213):0.0026073,(notPer:0.152544,anoDid:0.0535538):0.0373293):0.00386142,(droNov:0.0603091,(cryCin:0.128323,eudEle:0.137519):0.0430282):0.00562997):0.0365275);
45	0.0192857	((nipNip:0.102526,(halLeu:0.099468,galGal:0.170231):0.00502717):0.0355498,((eudEle:0.186587,((casCas:0.0608164,(aptRow:0.0246234,(aptHaa:0.0026937,aptOwe:0.00294055):0.0222626):0.0291241):0.000614478,(tinGut:0.162474,(strCam:0.0524377,(notPer:0.181378,(rheAme:0.00619823,rhePen:0.00683809):0.0647477):0.00516875):0.000918347):0.00394866):0.00273078):0.0149621,(droNov:0.0605887,(cryCin:0.151723,anoDid:0.0694864):0.0199078):0.0207222):0.0211557);
45	0.0178571	((galGal:0.169203,(halLeu:0.0867058,nipNip:0.0847367):0.0117344):0.0416048,(strCam:0.0752014,(tinGut:0.181665,((casCas:0.0619202,(((notPer:0.17452,(aptHaa:0.0026937,aptOwe:0.00294055):0.0351079):0.00705586,(rheAme:0.0192989,rhePen:0.0199388):0.0518454):0.00808715,(aptRow:0.0493529,eudEle:0.178847):0.00325893):0.00223957):0.0108363,(droNov:0.0524461,(cryCin:0.146449,anoDid:0.0642123):0.0170394):0.0224975):0.00391634):0.00265476):0.0209519);
45	0.0178571	((galGal:0.170449,(halLeu:0.0922722,nipNip:0.0903031):0.00741396):0.0403588,((eudEle:0.18984,((tinGut:0.164422,(strCam:0.0521216,((aptHaa:0.0026937,aptOwe:0.00294055):0.0463489,(casCas:0.0494712,(rheAme:0.0082252,rhePen:0.00886506):0.0607968):0.00630736):0.000469164):0.00318164):0.00536261,(aptRow:0.0521526,notPer:0.189204):0.00557053):0.00262319):0.0107954,(droNov:0.0608215,(cryCin:0.146302,anoDid:0.0640651):0.0255619):0.0195762):0.0220689);
45	0.0171429	((galGal:0.169457,(halLeu:0.0787284,nipNip:0.0767593):0.0199659):0.0413507,(tinGut:0.184337,(((casCas:0.0580597,(aptRow:0.0505091,(aptHaa:0.0026937,aptOwe:0.00294055):0.0481483):0.000481746):0.0071033,(strCam:0.0536041,((rheAme:0.0192989,rhePen:0.0199388):0.0560052,(eudEle:0.174182,notPer:0.18174):0.00399585):0.00197698):0.00743274):0.0046119,(droNov:0.0605887,(cryCin:0.131515,anoDid:0.0492786):0.0401156):0.0113733):0.00956952):0.020935);
45	0.015	((galGal:0.167049,(halLeu:0.0845196,nipNip:0.0825505):0.0117667):0.0437587,(((casCas:0.0593357,((aptHaa:0.0026937,aptOwe:0.00294055):0.0411396,(rheAme:0.0256296,rhePen:0.0262695):0.0444905):0.00876637):0.00477956,(strCam:0.057924,((aptRow:0.0484886,tinGut:0.16055):0.00203399,(eudEle:0.1388,notPer:0.146357):0.041217):0.0044587):0.00206509):0.000816662,(droNov:0.0524461,(cryCin:0.139216,anoDid:0.0569792):0.0242724):0.0146729):0.0353475);
36	0.0221429	((halLeu:0.133302,(nipNip:0.096137,galGal:0.168869):0.0351954):0.00674346,((rhePen:0.0868514,(strCam:0.0601654,((aptHaa:0.00753066,aptRow:0.00719781):0.0471217,(tinGut:0.140712,(eudEle:0.0798121,notPer:0.0873699):0.0783323):0.0256689):0.00290325):0.0023692):0.017488,((cryCin:0.168213,(aptOwe:0.0478549,anoDid:0.0853367):0.000639513):0.0110714,(rheAme:0.0758441,(casCas:0.0359188,droNov:0.0381059):0.0203744):0.0097617):0.0180938):0.0161307);
36	0.0221429	((halLeu:0.135018,(nipNip:0.096137,galGal:0.168869):0.0369115):0.00502739,((rhePen:0.0868514,(strCam:0.0612875,(tinGut:0.16638,(aptRow:0.0502987,(aptHaa:0.0412936,(eudEle:0.0798121,notPer:0.0873699):0.0906425):0.00933804):0.00402073):0.00402533):0.00124711):0.0166527,((anoDid:0.0928084,(aptOwe:0.0472524,cryCin:0.166971):0.00807415):0.00551575,(rheAme:0.0758441,(casCas:0.0359188,droNov:0.0381059):0.0203744):0.0110382):0.015982):0.016966);
36	0.0207143	((halLeu:0.138617,(nipNip:0.104432,galGal:0.177164):0.0322159):0.00142779,(((aptHaa:0.0201589,aptRow:0.019826):0.0406564,(strCam:0.0520494,(rhePen:0.0662004,(tinGut:0.145329,(eudEle:0.0889653,notPer:0.0965231):0.0737962):0.00567329):0.0101658):0.0113757):0.0240733,(((aptOwe:0.0405717,rheAme:0.0666116):0.0109272,(casCas:0.0172796,droNov:0.0194667):0.0407084):0.00101871,(cryCin:0.151039,anoDid:0.0688028):0.0211965):0.0326178):0.00865497);
36	0.0178571	((halLeu:0.139722,(nipNip:0.101909,galGal:0.174641):0.0358431):0.000323398,(((rhePen:0.0816519,(aptHaa:0.0201589,aptRow:0.019826):0.0345664):0.00608997,(strCam:0.0539003,(tinGut:0.145329,(eudEle:0.0889653,notPer:0.0965231):0.0737962):0.01769):0.00952471):0.0250596,((rheAme:0.0775388,(aptOwe:0.0333958,(casCas:0.0172796,droNov:0.0194667):0.0226054):0.018103):0.00101871,(cryCin:0.166697,anoDid:0.0844606):0.00553872):0.0336041):0.00766868);
36	0.0164286	((halLeu:0.12208,(nipNip:0.0957998,galGal:0.168532):0.0243113):0.0179647,((strCam:0.0625217,((rhePen:0.0759346,(aptHaa:0.01709,aptRow:0.0167572):0.0319179):0.00527501,(tinGut:0.162862,(eudEle:0.105814,notPer:0.113372):0.0744807):0.00314952):0.00562892):0.0263379,((aptOwe:0.0485509,(anoDid:0.0784088,(rheAme:0.0662291,cryCin:0.159907):0.000737825):0.00762387):0.00396667,(casCas:0.0204311,droNov:0.0226182):0.0385756):0.0339791):0.0072937);
