No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
40	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((halLeu:0.118554,galGal:0.189316):0.0204929,(casCas:0.0435407,rheAme:0.0630914):0.0557404):0.000998452,(rhePen:0.117821,(nipNip:0.134041,(aptOwe:0.0652798,(((anoDid:0.0785877,droNov:0.0497822):0.0131758,(aptRow:0.0495349,(strCam:0.0515582,aptHaa:0.0489484):0.000919316):0.00416715):0.000752153,((notPer:0.075235,eudEle:0.0676772):0.0679715,(cryCin:0.052172,tinGut:0.043935):0.0742808):0.0482993):0.0102459):0.0244753):0.00138568):0.00264958);
41	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((nipNip:0.115948,(galGal:0.166541,halLeu:0.0957778):0.0221393):0.0221279,((casCas:0.0628533,droNov:0.0650404):0.00222679,((eudEle:0.181127,strCam:0.0545756):0.00368566,(notPer:0.188556,(anoDid:0.0891379,(cryCin:0.170803,((((aptHaa:0.0139179,aptRow:0.013585):0.0123592,aptOwe:0.0265239):0.0126822,tinGut:0.150687):0.00987491,(rhePen:0.0579922,rheAme:0.0573523):0.0177687):0.00200353):0.000571557):0.000428339):0.00381377):0.00269273):0.0351994);
42	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.139978,(galGal:0.174071,nipNip:0.101339):0.0366699):6.72137e-05,(((strCam:0.0527267,anoDid:0.0878455):0.00730355,(((((rheAme:0.0277588,rhePen:0.0283987):0.0474935,aptHaa:0.0489655):0.000131122,(tinGut:0.160599,(notPer:0.099393,(eudEle:0.0871453,cryCin:0.0779494):0.00468991):0.0861968):0.000225566):0.000736483,(aptRow:0.0452699,aptOwe:0.0458496):0.00423036):0.000931529,casCas:0.0575006):0.00665578):0.0275111,droNov:0.0938546):0.00861195);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.149885,((((((eudEle:0.11487,tinGut:0.0974367):0.0636091,(aptRow:0.00713989,aptHaa:0.00747274):0.0418449):0.00228382,(notPer:0.185689,strCam:0.0515803):0.00263099):0.0024362,(cryCin:0.171512,(rheAme:0.0772642,casCas:0.0577134):0.000569572):0.00249072):0.00900182,((aptOwe:0.0356225,droNov:0.0442988):0.0146958,anoDid:0.0878001):0.012968):0.0248481,rhePen:0.114814):0.0154963):0.15123,(galGal:0.167355,nipNip:0.0946235):0.204522);
44	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((nipNip:0.13448,strCam:0.0925573):0.00359602,(((cryCin:0.168861,((notPer:0.103068,eudEle:0.0955098):0.0511747,(anoDid:0.0548132,tinGut:0.128813):0.00043891):0.0313722):0.0224554,(((rhePen:0.0270883,rheAme:0.0264484):0.0501558,(aptRow:0.0438131,(casCas:0.0189348,droNov:0.0211219):0.0319471):0.00617154):0.000723784,(aptHaa:0.00349423,aptOwe:0.00374108):0.047547):0.0203099):0.0182098,(galGal:0.184807,halLeu:0.114045):0.0220179):0.00398256);
45	0	0	0	2	2	2	2	2	1	1	1	1	1	1	1	0	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.170449,(nipNip:0.0903031,halLeu:0.0922722):0.00741396):0.0403588,((((aptRow:0.0521526,notPer:0.189204):0.00557053,((strCam:0.0521216,((aptHaa:0.0026937,aptOwe:0.00294055):0.0463489,(casCas:0.0494712,(rhePen:0.00886506,rheAme:0.0082252):0.0607968):0.00630736):0.000469164):0.00323003,tinGut:0.16447):0.00531422):0.00262319,eudEle:0.18984):0.0107954,(droNov:0.0608215,(anoDid:0.0543698,cryCin:0.136606):0.0352572):0.0195762):0.0220689);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.183068,(halLeu:0.0625671,nipNip:0.060598):0.0497381):0.0277398,(((tinGut:0.154785,(rheAme:0.0088078,rhePen:0.00944766):0.0605355):0.0312627,((cryCin:0.0746085,eudEle:0.0838044):0.0989011,(casCas:0.057071,(notPer:0.186752,aptHaa:0.0500329):0.000302086):0.00320942):0.0207748):0.0148284,(aptRow:0.0590754,((anoDid:0.0866589,(droNov:0.0494667,aptOwe:0.0407905):0.0083867):0.000224363,strCam:0.0517645):0.0102535):0.0297394):0.00439586);
47	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((galGal:0.203161,halLeu:0.132398):0.00196648,nipNip:0.132395):0.00568056,(((cryCin:0.088267,tinGut:0.08003):0.0811609,droNov:0.0583859):0.0297644,((anoDid:0.0947622,(eudEle:0.182083,((notPer:0.186626,(rheAme:0.0435628,rhePen:0.0442027):0.032631):0.000848544,(aptOwe:0.0196474,(aptRow:0.00981939,aptHaa:0.0101522):0.00924834):0.031355):0.00216616):0.0041118):0.00756122,(strCam:0.0544847,casCas:0.0586109):0.0127199):0.0146324):0.0143163);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.176399,nipNip:0.103667):0.0344085,(((anoDid:0.0970044,((((notPer:0.110956,(tinGut:0.0577565,eudEle:0.0751894):0.028209):0.0750955,(rheAme:0.0065711,rhePen:0.00721096):0.0690485):0.000543781,(aptHaa:0.0196912,aptOwe:0.0199381):0.0301854):0.000435761,droNov:0.0592355):0.00896342):0.00474922,(cryCin:0.181188,((casCas:0.055908,aptRow:0.0488391):0.00802932,strCam:0.0598111):0.00402191):0.0028018):0.0283152,halLeu:0.138842):0.00120329);
49	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.102941,(galGal:0.168784,nipNip:0.0960517):0.00492031):0.0371039,(((aptOwe:0.0502615,(cryCin:0.141716,anoDid:0.0594791):0.0282641):0.00457201,((rhePen:0.0778287,(((tinGut:0.117108,(notPer:0.135099,eudEle:0.127542):0.00699945):0.0443247,strCam:0.0523146):7.32683e-05,((aptHaa:0.00646346,aptRow:0.00613061):0.0292065,rheAme:0.0619567):0.0141081):0.00112404):0.000436028,casCas:0.0580741):0.00324855):0.0316009,droNov:0.0951107):0.00735591);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.191783,nipNip:0.119051):0.0190252,(halLeu:0.138617,(((anoDid:0.088506,((casCas:0.0562088,(((tinGut:0.0885261,notPer:0.113517):0.031533,cryCin:0.128296):0.0406673,aptOwe:0.0492451):0.000474477):0.000164379,(aptHaa:0.00643885,aptRow:0.006106):0.0431983):0.00114025):0.000310534,(rhePen:0.0550653,rheAme:0.0544254):0.0229493):0.0347648,(droNov:0.0637528,(strCam:0.0560502,eudEle:0.182601):0.00138936):0.031023):0.00626244):0.00142833);
51	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((strCam:0.0531523,(cryCin:0.168907,((aptHaa:0.0154771,aptOwe:0.0157239):0.0251606,anoDid:0.0783663):0.0083039):0.00160085):0.00226475,aptRow:0.0524744):0.0188508,((eudEle:0.11301,notPer:0.120568):0.0737925,((rhePen:0.00700051,rheAme:0.00636065):0.0741256,((casCas:0.0577551,droNov:0.0599422):0.000568624,tinGut:0.163316):0.00261176):0.00344214):0.0140164):0.0218855,(galGal:0.208169,(halLeu:0.0655069,nipNip:0.0635378):0.0718995):0.00263858);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.208582,(halLeu:0.0786878,nipNip:0.0767186):0.0591319):0.00222534,((casCas:0.0685404,((notPer:0.189742,droNov:0.0619458):0.00507146,((eudEle:0.178724,aptRow:0.0492305):0.000983561,anoDid:0.0882755):0.00754725):0.00371026):0.0265137,(((cryCin:0.0567126,tinGut:0.0484756):0.113187,strCam:0.0525444):0.00891263,((rheAme:0.0315466,rhePen:0.0321865):0.0302105,(aptHaa:0.0318813,aptOwe:0.0321282):0.00358898):0.0233769):0.0294709):0.00522541);
53	0	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((nipNip:0.134373,((aptRow:0.0296429,(aptHaa:0.00272474,aptOwe:0.00297159):0.027251):0.0530871,((((rheAme:0.047576,rhePen:0.0482159):0.0308351,((casCas:0.0419465,droNov:0.0441336):0.0104507,anoDid:0.0833898):0.00646318):0.00113391,strCam:0.055868):0.00777538,((eudEle:0.0725417,notPer:0.0800995):0.106301,(cryCin:0.0899109,tinGut:0.0816739):0.0797358):0.011352):0.0220292):0.00677766):0.00370305,(halLeu:0.131993,galGal:0.202756):0.00805151);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((droNov:0.040453,casCas:0.0382659):0.0191414,eudEle:0.179832):0.0198966,(((rhePen:0.0290357,rheAme:0.0283958):0.0472706,tinGut:0.161108):0.00571953,(((cryCin:0.0976734,notPer:0.114427):0.072119,(((aptHaa:0.0158655,aptOwe:0.0161124):0.012308,aptRow:0.0278407):0.0208603,strCam:0.0516437):0.000793437):0.000707637,anoDid:0.0882636):0.00456426):0.0154687):0.151878,((galGal:0.170434,halLeu:0.0996707):0.0323366,nipNip:0.130038):0.13694);
55	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.181699,(halLeu:0.059378,nipNip:0.0574088):0.0515577):0.0291093,(((aptHaa:0.0506268,((notPer:0.185502,droNov:0.0577064):0.00107726,rheAme:0.0761473):0.000766276):0.0181824,((((cryCin:0.0660246,tinGut:0.0577876):0.0994506,anoDid:0.0832387):0.00840732,(rhePen:0.0792045,strCam:0.0548877):0.00163959):0.0047858,(aptOwe:0.0498578,casCas:0.0563469):0.0090923):0.0101059):0.0139636,(aptRow:0.0531283,eudEle:0.182622):0.0293116):0.0107708);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(droNov:0.102467,((halLeu:0.0730804,nipNip:0.0711113):0.0662826,(((((tinGut:0.140108,(notPer:0.114176,eudEle:0.106618):0.0509229):0.00281686,cryCin:0.151162):0.014002,casCas:0.0519349):0.0169077,(aptHaa:0.0602493,((((rheAme:0.0453559,rhePen:0.0459958):0.0238239,anoDid:0.0806216):0.00734431,(aptRow:0.0160107,aptOwe:0.0165904):0.0338938):0.00230386,strCam:0.055151):0.00770809):0.00185734):0.0274621,galGal:0.206833):0.00329277):0.000682012);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((notPer:0.188361,anoDid:0.0893707):0.00131692,(aptOwe:0.0286111,aptRow:0.0280314):0.0245948):0.00144044,(strCam:0.0516743,rheAme:0.0753513):0.00533495):0.0286395,((rhePen:0.075974,((casCas:0.0375556,droNov:0.0397427):0.00753068,(cryCin:0.145801,(eudEle:0.0747265,tinGut:0.0572936):0.0802707):0.0125142):0.010697):0.0202702,aptHaa:0.0693175):0.0137214):0.0105046,(galGal:0.19818,(nipNip:0.0834379,halLeu:0.085407):0.0420103):0.0126277);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((nipNip:0.134224,(strCam:0.0548343,(aptRow:0.0507708,(aptHaa:0.00967267,aptOwe:0.00991952):0.041431):0.00112078):0.0374675):0.00385155,((((droNov:0.0611786,(cryCin:0.0550309,tinGut:0.0467939):0.11719):0.00321015,(eudEle:0.178138,(casCas:0.0425281,(rheAme:0.0302376,rhePen:0.0308775):0.0318413):0.0131849):0.00648859):0.0112698,(notPer:0.149877,anoDid:0.0508867):0.0535774):0.0234467,(galGal:0.200069,halLeu:0.129306):0.0073774):0.0033613);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((casCas:0.0789625,(anoDid:0.102001,(((rheAme:0.0752393,rhePen:0.0758792):0.00122496,cryCin:0.170143):0.00532881,(((eudEle:0.127475,notPer:0.135033):0.0460224,droNov:0.0532599):0.00476505,(strCam:0.0514452,aptRow:0.0485025):0.000266469):0.00640446):0.00876635):0.00795385):0.0172935,galGal:0.206784):0.00402348,((halLeu:0.0823231,nipNip:0.080354):0.056793,(tinGut:0.153515,(aptHaa:0.0247653,aptOwe:0.0250121):0.0170215):0.0508278):0.000928883);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((aptOwe:0.0509992,rheAme:0.0770391):0.00340439,cryCin:0.174122):0.0461098,nipNip:0.144799):0.076168,((halLeu:0.0953822,galGal:0.166145):0.0762916,((((tinGut:0.12577,(eudEle:0.141573,anoDid:0.0501407):0.00162937):0.0373054,rhePen:0.0782735):0.00653662,((aptHaa:0.0494769,((casCas:0.0443097,notPer:0.174292):0.00146822,droNov:0.047965):0.010435):0.00124747,strCam:0.0533341):0.00715912):0.000741746,aptRow:0.0582923):0.0665472):0.0512622);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.106329,galGal:0.177092):0.0337161,(((anoDid:0.0991477,(((casCas:0.0273171,droNov:0.0295042):0.0316931,((cryCin:0.0488133,tinGut:0.0405763):0.121792,(eudEle:0.179019,rhePen:0.0767849):0.000781964):0.00163393):0.002957,(aptRow:0.0506211,strCam:0.0535638):0.00427713):0.00618797):0.0186657,(rheAme:0.0754184,(notPer:0.183248,(aptHaa:0.0267766,aptOwe:0.0270234):0.0197524):0.00260264):0.0309532):0.0121122,nipNip:0.136729):0.00134645);
62	0	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((((casCas:0.0573356,((cryCin:0.158787,(rheAme:0.0491725,rhePen:0.0498123):0.0159361):0.0101437,aptRow:0.0486326):0.00163415):0.0226286,aptHaa:0.0732282):0.00876118,((aptOwe:0.0507825,strCam:0.0531454):0.0098504,((notPer:0.185914,(droNov:0.0479403,(anoDid:0.0609198,tinGut:0.134919):0.015826):0.0101784):0.005716,eudEle:0.184073):0.00547446):0.0216034):0.00906506,nipNip:0.135587):0.00248902,(galGal:0.185208,halLeu:0.114446):0.0255995);
63	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((nipNip:0.12056,(galGal:0.190161,halLeu:0.119399):0.00313047):0.0175159,(((eudEle:0.186711,((aptRow:0.0190669,aptOwe:0.0196466):0.0301607,((droNov:0.0487152,(rhePen:0.0477961,rheAme:0.0471563):0.0189226):0.00936848,cryCin:0.169126):0.000399908):0.00798942):0.00463322,((notPer:0.185564,strCam:0.0514549):0.00132144,tinGut:0.161895):0.0120166):0.0114482,(casCas:0.0685342,(anoDid:0.0897742,aptHaa:0.0520456):0.00975262):0.011833):0.0199122);
64	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((tinGut:0.0594394,notPer:0.0844301):0.0762385,cryCin:0.143915):0.066815,(halLeu:0.0582325,nipNip:0.0562633):0.0790338):0.0027787,(galGal:0.20845,(((anoDid:0.0932247,((((aptHaa:0.0112593,aptRow:0.0109265):0.0122917,aptOwe:0.0237979):0.0205986,(rheAme:0.0418119,rhePen:0.0424517):0.0286246):0.00967362,eudEle:0.182984):0.00167277):0.00380318,strCam:0.061909):0.000223547,(casCas:0.0558872,droNov:0.0580743):0.0103716):0.0316631):0.00235764);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((casCas:0.0323104,droNov:0.0344975):0.0314416,(((anoDid:0.0851423,(rhePen:0.00723432,rheAme:0.00659446):0.067106):0.00142717,(cryCin:0.0934741,eudEle:0.10267):0.0753319):0.00352264,(notPer:0.186614,(aptRow:0.0295334,aptOwe:0.0301131):0.0200285):0.00246872):0.00465245):0.0365275,((strCam:0.0603063,(tinGut:0.161574,aptHaa:0.0498459):0.00785064):0.0322441,(galGal:0.199562,(halLeu:0.0617703,nipNip:0.0598012):0.0670293):0.00764246):0.00360287);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.177351,(nipNip:0.0695774,halLeu:0.0715465):0.0350414):0.0834048,((cryCin:0.192115,((aptOwe:0.0493395,rheAme:0.0753794):0.0216856,((anoDid:0.0539128,eudEle:0.145345):0.0109591,(notPer:0.084456,tinGut:0.0594653):0.079406):0.043635):0.001372):0.00634896,(((aptRow:0.0420843,aptHaa:0.0424171):0.00949066,(strCam:0.0517093,(casCas:0.0348196,droNov:0.0370067):0.0210158):0.00280837):0.00136621,rhePen:0.0802007):0.0252251):0.0649921);
67	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((anoDid:0.123993,((((droNov:0.0496993,((cryCin:0.0476701,tinGut:0.0394331):0.0664176,eudEle:0.123284):0.0466537):0.00853893,strCam:0.051925):0.00112638,notPer:0.18716):0.00669573,(((rheAme:0.0342549,rhePen:0.0348947):0.0423678,((aptRow:0.00888798,aptHaa:0.00922083):0.0409143,casCas:0.0568712):0.000200697):0.00447642,aptOwe:0.0550591):0.00232497):0.0291276):0.00727867,((nipNip:0.0880053,halLeu:0.0899744):0.0222038,galGal:0.182941):0.0278668);
68	1	0	0	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((aptRow:0.0494727,((eudEle:0.145915,cryCin:0.13672):0.0295177,casCas:0.0530081):0.00353346):0.0405697,(galGal:0.169025,nipNip:0.0962928):0.0386148):0.00316829,(((((tinGut:0.141172,anoDid:0.0671724):0.0222343,droNov:0.0606011):0.00163918,((strCam:0.0537525,notPer:0.187862):0.000241496,(rheAme:0.030139,rhePen:0.0307789):0.047532):0.00193298):0.00497419,(aptHaa:0.00737831,aptOwe:0.00762516):0.050913):0.0329188,halLeu:0.137712):0.00233331);
69	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((nipNip:0.134842,(((((aptOwe:0.00346851,aptHaa:0.00322166):0.0155141,aptRow:0.018403):0.0314875,tinGut:0.161951):0.00245767,(anoDid:0.0879932,(eudEle:0.157371,(cryCin:0.0662549,notPer:0.0830086):0.0819205):0.0220543):0.00241638):0.0174988,strCam:0.0727896):0.0201298):0.00323393,((halLeu:0.0965108,galGal:0.167274):0.0434254,(((rheAme:0.0249647,rhePen:0.0256046):0.0390786,droNov:0.0466797):0.00779408,casCas:0.0522867):0.047884):0.000108808);
70	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((((aptHaa:0.0540467,strCam:0.0566565):0.0104029,((aptRow:0.0394892,(rheAme:0.0102032,rhePen:0.010843):0.0559056):0.0224532,(casCas:0.0486468,eudEle:0.171072):0.0203645):0.00217433):8.91262e-05,aptOwe:0.0647856):0.0269091,halLeu:0.137949):0.00209567,((nipNip:0.119272,galGal:0.192004):0.0152606,(notPer:0.192105,((anoDid:0.0533334,(cryCin:0.0595166,tinGut:0.0512796):0.0760533):0.0333973,droNov:0.0579252):0.00638386):0.034614):0.0035436);
71	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	((((((casCas:0.0161404,droNov:0.0183275):0.0372325,(anoDid:0.0509466,notPer:0.149937):0.0334189):0.0146168,(((((aptRow:0.00757346,aptHaa:0.00790631):0.0215448,aptOwe:0.0296979):0.0193726,strCam:0.0514335):0.000337644,rheAme:0.0754481):0.00758683,((cryCin:0.0558342,tinGut:0.0475972):0.0610962,eudEle:0.126126):0.0597828):0.00450557):0.00414753,rhePen:0.0923279):0.0247218,(galGal:0.177623,halLeu:0.10686):0.0297645):0.00342039,nipNip:0.138076);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((nipNip:0.131994,(halLeu:0.128083,galGal:0.198845):0.00588078):0.00608171,((((((aptHaa:0.00726577,aptRow:0.00693292):0.0074114,aptOwe:0.014924):0.0346434,(casCas:0.0370806,droNov:0.0392677):0.018976):0.00169662,((eudEle:0.0886278,tinGut:0.0711949):0.0769309,notPer:0.173117):0.0146195):0.0029006,(rhePen:0.0446533,rheAme:0.0440134):0.0361912):0.00352111,(strCam:0.0515155,(anoDid:0.0687538,cryCin:0.15099):0.0178805):0.00853324):0.0361046);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(galGal:0.220849,((((droNov:0.0445479,casCas:0.0423608):0.0210134,eudEle:0.185799):0.0180497,(strCam:0.0631599,((aptRow:0.0534123,(aptHaa:0.00649918,aptOwe:0.00674603):0.047246):0.00126146,((notPer:0.092629,tinGut:0.0676383):0.0940829,((cryCin:0.149358,anoDid:0.0671214):0.0203874,(rheAme:0.0154163,rhePen:0.0160562):0.0606506):0.000212811):0.00501361):0.0055435):0.0141377):0.025016,(nipNip:0.114564,halLeu:0.116533):0.0296721):0.00388066);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.208317,(nipNip:0.0800851,halLeu:0.0820542):0.0555004):0.0024904,(((aptRow:0.00690812,aptHaa:0.00724097):0.0375673,((eudEle:0.104411,(tinGut:0.0834034,cryCin:0.0916404):0.00357453):0.00958897,notPer:0.121558):0.0599695):0.032755,((aptOwe:0.0524187,casCas:0.0589079):0.00737343,(((rhePen:0.0772857,strCam:0.0529689):0.000976448,(rheAme:0.0752363,droNov:0.0578726):0.00238599):0.00176213,anoDid:0.0908262):0.00644767):0.018018):0.0159802);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((aptRow:0.0666466,((strCam:0.0526396,rheAme:0.0763166):0.00248985,((eudEle:0.0896072,cryCin:0.0804113):0.0915275,(rhePen:0.066788,(aptHaa:0.0134211,aptOwe:0.0136679):0.0264402):0.0121124):0.00054596):0.0144599):0.0228543,halLeu:0.136335):0.00370965,(((casCas:0.0556357,(notPer:0.168875,tinGut:0.143884):0.0167436):0.00281989,(droNov:0.0605022,anoDid:0.0893077):0.000140562):0.0394909,(galGal:0.16738,nipNip:0.0946478):0.0410951):0.00233295);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((halLeu:0.0865061,nipNip:0.084537):0.0530872,(((((rhePen:0.042451,rheAme:0.0418111):0.0205649,casCas:0.0428252):0.0185047,(strCam:0.0525307,(anoDid:0.0538951,eudEle:0.145327):0.0337544):0.0046731):0.00467634,(tinGut:0.163243,cryCin:0.17148):0.007755):0.00568382,((notPer:0.188882,droNov:0.0610862):0.00331218,(aptOwe:0.0164021,(aptHaa:0.0143187,aptRow:0.0139858):0.00183664):0.03932):0.0094788):0.0281377):0.000451671,galGal:0.210808);
77	1	1	0	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((((((rheAme:0.0220039,rhePen:0.0226437):0.0655529,(cryCin:0.169957,casCas:0.0567281):0.0112779):6.00077e-05,(aptHaa:0.0516405,notPer:0.188359):0.00968947):0.00278152,((droNov:0.0583858,((aptOwe:0.0388135,(eudEle:0.160595,tinGut:0.143162):0.00713287):0.00088918,aptRow:0.039123):0.0100069):0.000688074,anoDid:0.0878794):0.0139607):0.0133803,strCam:0.0801016):0.0160517,((nipNip:0.0721093,halLeu:0.0740785):0.0243567,galGal:0.169198):0.0416098);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((((aptRow:0.00581221,aptHaa:0.00614506):0.0273753,droNov:0.0424434):0.0208551,(aptOwe:0.051005,rheAme:0.0770449):0.00361724):0.00953286,((rhePen:0.0759472,anoDid:0.0867492):0.00969615,(((cryCin:0.0528842,tinGut:0.0446472):0.0811299,(notPer:0.0751707,eudEle:0.0676129):0.0755971):0.0362779,strCam:0.0529367):0.00838985):0.00519154):0.0136879,casCas:0.0843322):0.0159473,(nipNip:0.104949,(galGal:0.176589,halLeu:0.105827):0.001092):0.0331265);
79	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.0742738,nipNip:0.0723047):0.0657712,(galGal:0.208727,((((((aptOwe:0.0380242,droNov:0.0467004):0.00222866,(cryCin:0.0958041,notPer:0.112558):0.064167):0.0113645,(strCam:0.0529499,(tinGut:0.16132,(aptRow:0.00977176,aptHaa:0.0101046):0.0394877):0.000747757):0.0010304):0.00332094,anoDid:0.0924201):0.000524976,((rheAme:0.0417645,rhePen:0.0424044):0.0358792,eudEle:0.180518):0.00385945):0.0259349,casCas:0.0878874):0.0103115):0.00208066);
80	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	0	0	0	(galGal:0.210808,((((eudEle:0.180395,strCam:0.0538441):0.000124596,(tinGut:0.160565,casCas:0.0555732):0.00252167):0.0355299,(notPer:0.189416,(((aptRow:0.0241674,(aptHaa:0.00160338,aptOwe:0.00185023):0.0228969):0.0203466,(anoDid:0.0771611,droNov:0.0483556):0.00541436):0.00659224,((rheAme:0.0270955,rhePen:0.0277354):0.0497368,cryCin:0.170511):0.00089354):0.00125776):0.034192):0.00560261,(halLeu:0.0619211,nipNip:0.0599519):0.0770718):0.00105207);
81	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(halLeu:0.265993,((galGal:0.220889,(((strCam:0.0545328,tinGut:0.163651):0.0149167,(rheAme:0.0764695,(rhePen:0.0764674,(cryCin:0.0788896,eudEle:0.0880855):0.0906163):0.000641975):0.016657):0.009082,droNov:0.0848448):0.0277028):0.107952,(((notPer:0.159821,anoDid:0.0608303):0.0315266,(((aptOwe:0.00459497,aptHaa:0.00434812):0.00190242,aptRow:0.00591769):0.0472312,casCas:0.0602177):0.00114658):0.0367312,nipNip:0.135892):0.120217):0.00791448);
