No.	prop	genetree
52	0.0142857	((galGal:0.187779,(halLeu:0.0681504,nipNip:0.0661813):0.0488659):0.0230286,((strCam:0.05683,(((aptHaa:0.0364178,aptOwe:0.0366647):0.0021187,(rheAme:0.0589532,rhePen:0.059593):0.00587011):0.00502509,(cryCin:0.0504482,tinGut:0.0422112):0.113078):0.0106586):0.0387893,((casCas:0.057307,(aptRow:0.0496328,eudEle:0.179127):0.000605413):0.0191744,(anoDid:0.100384,(droNov:0.060334,notPer:0.18813):0.0112446):0.00709):0.023264):0.000534048);
35	0.0835714	((halLeu:0.128896,(nipNip:0.0963484,galGal:0.16908):0.0305787):0.0111487,((((droNov:0.0467106,(aptRow:0.0240096,(aptHaa:0.00930348,aptOwe:0.00955033):0.0150389):0.013445):0.0151823,(eudEle:0.181195,(strCam:0.0517641,(casCas:0.0503454,(cryCin:0.136099,anoDid:0.0538624):0.0274756):0.00554481):0.00288008):0.000935462):0.00353672,(rheAme:0.00720381,rhePen:0.00784367):0.0755895):0.0246604,(tinGut:0.084556,notPer:0.109547):0.108339):0.0123765);
35	0.0764286	((halLeu:0.136615,((((droNov:0.0450364,(aptRow:0.0194267,(aptHaa:0.0104613,aptOwe:0.0107082):0.00929821):0.0163537):0.0186962,(eudEle:0.182662,(strCam:0.0530153,(casCas:0.0553943,(cryCin:0.140279,anoDid:0.0580422):0.0283448):0.0017471):0.00309503):0.00130899):0.00359423,(rheAme:0.0379063,rhePen:0.0385461):0.0467842):0.0289815,(tinGut:0.101589,notPer:0.12658):0.0975243):0.00272817):0.00343012,(nipNip:0.121274,galGal:0.194006):0.0168023);
35	0.07	((halLeu:0.13665,(nipNip:0.107514,galGal:0.180246):0.0271661):0.00339545,((((eudEle:0.176824,(droNov:0.0444263,(aptRow:0.0233319,(aptHaa:0.0136115,aptOwe:0.0138584):0.0100533):0.0118384):0.0121599):0.0051215,(strCam:0.0539531,(casCas:0.0562563,(cryCin:0.140165,anoDid:0.0579281):0.0293208):0.00182298):0.00144135):0.00241476,(rheAme:0.0462622,rhePen:0.0469021):0.0352239):0.0303354,(tinGut:0.169794,notPer:0.194784):0.0274694):0.00800869);
35	0.0564286	((halLeu:0.12764,(nipNip:0.0977674,galGal:0.170499):0.0279031):0.0124054,((((droNov:0.0578363,(aptRow:0.0243592,(aptHaa:0.0130263,aptOwe:0.0132732):0.0116657):0.0242211):0.00459739,(rheAme:0.00676612,rhePen:0.00740598):0.0730312):0.00153655,(eudEle:0.181419,(strCam:0.0535538,(casCas:0.0569331,(cryCin:0.140579,anoDid:0.0583427):0.029583):0.000746938):0.00131414):0.00278898):0.0223342,(tinGut:0.113554,notPer:0.138545):0.0755553):0.0161621);
35	0.0442857	((halLeu:0.136413,(nipNip:0.112054,galGal:0.184786):0.0223895):0.00363238,((((aptRow:0.0270464,(aptHaa:0.0091343,aptOwe:0.00938115):0.018245):0.0287577,(rheAme:0.0119539,rhePen:0.0125938):0.0704698):0.00132853,(droNov:0.0631449,(eudEle:0.182169,(strCam:0.0531927,(casCas:0.0551884,(cryCin:0.131846,anoDid:0.0496098):0.0365712):0.00213053):0.00242483):0.00121407):0.00324369):0.0283215,(tinGut:0.119047,notPer:0.144038):0.0784676):0.0077565);
1	0.0271429	((galGal:0.185538,(halLeu:0.112632,nipNip:0.110663):0.00214347):0.0252699,((((aptHaa:0.0096439,aptOwe:0.00989075):0.0376319,(tinGut:0.132824,(cryCin:0.136215,anoDid:0.0539786):0.00484612):0.0261797):0.0117372,((aptRow:0.0491044,strCam:0.0520471):0.00327221,(notPer:0.175895,(casCas:0.0332828,droNov:0.0354699):0.0126294):0.0135334):0.00630352):0.0156149,(eudEle:0.184948,(rheAme:0.0336182,rhePen:0.0342581):0.0484555):0.018841):0.0189156);
1	0.0164286	((galGal:0.179938,(halLeu:0.103767,nipNip:0.101798):0.00540839):0.0308697,((strCam:0.0612093,(((cryCin:0.160467,(aptHaa:0.00431145,aptOwe:0.0045583):0.0361903):0.0079195,(eudEle:0.165293,(tinGut:0.14771,anoDid:0.0737108):0.000150229):0.0122888):0.000896156,(aptRow:0.0468991,(rheAme:0.0233897,rhePen:0.0240296):0.0501291):0.00208545):0.00928206):0.024826,(droNov:0.0765523,(casCas:0.0659383,notPer:0.195921):0.00842687):0.0157963):0.010118);
1	0.0135714	((galGal:0.200724,(halLeu:0.110526,nipNip:0.108557):0.0194349):0.0100842,((cryCin:0.183822,((aptHaa:0.0096439,aptOwe:0.00989075):0.0373811,(notPer:0.173904,(casCas:0.0276272,droNov:0.0298143):0.0162942):0.00983965):0.0168323):0.0105265,((aptRow:0.0646663,(anoDid:0.0922215,(tinGut:0.164204,strCam:0.0550855):0.00201721):0.0105063):0.00835941,(eudEle:0.192322,(rheAme:0.0174186,rhePen:0.0180584):0.0720292):0.0101976):0.00102529):0.0191597);
1	0.0128571	((galGal:0.18733,(halLeu:0.0678395,nipNip:0.0658704):0.0487281):0.0234774,((((aptHaa:0.0096439,aptOwe:0.00989075):0.0419992,(anoDid:0.0866709,strCam:0.0515521):0.00270085):0.0059844,(eudEle:0.142704,(cryCin:0.112981,tinGut:0.104744):0.0205265):0.044085):0.00712636,((aptRow:0.0529827,(rheAme:0.047807,rhePen:0.0484469):0.0317953):0.00821369,(notPer:0.192124,(casCas:0.0387797,droNov:0.0409668):0.0233612):0.00612434):0.00322461):0.0287896);
1	0.0128571	((halLeu:0.113452,(nipNip:0.109485,galGal:0.182217):0.00199774):0.0265927,(((strCam:0.054678,((aptHaa:0.0096439,aptOwe:0.00989075):0.0415896,(aptRow:0.0453648,(rheAme:0.0295927,rhePen:0.0302326):0.0423917):0.00553583):0.000834656):0.00375596,(eudEle:0.180513,(anoDid:0.0519988,(cryCin:0.118136,tinGut:0.109899):0.016099):0.037082):0.00447191):0.0128035,(droNov:0.064328,(casCas:0.0556703,notPer:0.185653):0.00647062):0.0132227):0.0249159);
59	0.02	(((halLeu:0.0577466,nipNip:0.0557774):0.0786471,(tinGut:0.161231,(aptHaa:0.0237914,aptOwe:0.0240382):0.025712):0.0403888):0.00365135,(galGal:0.208133,(((aptRow:0.0489678,strCam:0.0519105):0.00953228,(casCas:0.0552324,anoDid:0.086225):0.0103365):0.0154808,(rhePen:0.0834012,(rheAme:0.0754596,((droNov:0.0478895,cryCin:0.158932):0.0100353,(eudEle:0.0800527,notPer:0.0876105):0.09811):0.000171086):0.00730173):0.0178392):0.0165553):0.00267443);
59	0.0164286	(((halLeu:0.0637312,nipNip:0.0617621):0.075145,(tinGut:0.161231,(aptHaa:0.0240244,aptOwe:0.0242712):0.0254789):0.0428714):0.00116877,(galGal:0.207996,((rheAme:0.087049,(rhePen:0.0822373,((aptRow:0.0498976,droNov:0.0591535):0.000722547,(strCam:0.0527971,(eudEle:0.129744,notPer:0.137302):0.0496041):0.000765686):0.00435771):0.00545152):0.00122174,(casCas:0.0552324,(cryCin:0.155613,anoDid:0.0733762):0.0128488):0.0134875):0.0287473):0.00281222);
59	0.015	(((halLeu:0.0859112,nipNip:0.0839421):0.0526794,(tinGut:0.161909,(aptHaa:0.0316104,aptOwe:0.0318572):0.0185707):0.041908):0.00145444,(galGal:0.20684,((strCam:0.0568507,(aptRow:0.0500292,casCas:0.0570981):0.00387878):0.00825539,(anoDid:0.0967323,((droNov:0.0500266,(eudEle:0.136785,notPer:0.144343):0.0334796):0.0173543,(rhePen:0.0793178,(rheAme:0.0663467,cryCin:0.160025):0.0123313):0.00606662):0.000545826):0.0034926):0.027079):0.00396821);
59	0.0142857	(((halLeu:0.0577466,nipNip:0.0557774):0.0795849,(tinGut:0.177096,(aptHaa:0.0207619,aptOwe:0.0210087):0.0446059):0.0254621):0.00271355,(galGal:0.207766,((anoDid:0.0899611,(casCas:0.0564109,(aptRow:0.0489678,strCam:0.0519105):0.000374221):0.00255759):0.0220812,((droNov:0.0505337,(eudEle:0.0852665,notPer:0.0928243):0.0855051):0.0154823,(cryCin:0.174123,(rheAme:0.0529483,rhePen:0.0535881):0.0274962):0.00293519):0.0172209):0.0161878):0.00304195);
59	0.0142857	(((halLeu:0.0866594,nipNip:0.0846902):0.0515897,(tinGut:0.150287,(aptHaa:0.0224699,aptOwe:0.0227168):0.0160886):0.053189):0.00179595,(galGal:0.206815,(((strCam:0.0535628,((aptRow:0.0459181,droNov:0.0551741):0.00296266,(eudEle:0.143894,notPer:0.151452):0.0344809):0.00173934):0.00814036,(casCas:0.0582372,anoDid:0.0892298):0.00759212):0.00289061,(cryCin:0.167669,(rheAme:0.056726,rhePen:0.0573659):0.0172644):0.0142803):0.0275666):0.00399296);
25	0.0192857	((nipNip:0.108131,(halLeu:0.104276,galGal:0.175039):0.00582368):0.0299452,(((casCas:0.0618554,(aptHaa:0.00379793,aptOwe:0.00404478):0.0513215):0.00807405,(strCam:0.0544982,(droNov:0.0579933,cryCin:0.169035):0.00281818):0.0113051):0.0149111,((aptRow:0.0361739,(rheAme:0.0123552,rhePen:0.0129951):0.0504383):0.0150755,(tinGut:0.145964,(anoDid:0.0607808,(eudEle:0.0798702,notPer:0.087428):0.072343):0.0111835):0.0173465):0.0265223):0.015439);
25	0.0128571	((halLeu:0.124452,(nipNip:0.108493,galGal:0.181225):0.0139906):0.0155925,(((aptHaa:0.00379793,aptOwe:0.00404478):0.0666034,(strCam:0.0577408,((aptRow:0.0355307,(rheAme:0.0209041,rhePen:0.021544):0.0412463):0.00883442,(anoDid:0.0717385,(tinGut:0.12518,(eudEle:0.106999,notPer:0.114557):0.0356133):0.0205583):0.0106881):0.010433):0.0152703):0.0105744,(casCas:0.0730494,(droNov:0.0735882,cryCin:0.18463):0.00164824):0.0146623):0.0125678);
25	0.0107143	((galGal:0.196337,(halLeu:0.116555,nipNip:0.114586):0.00901916):0.0144707,(((droNov:0.061783,(aptHaa:0.00379793,aptOwe:0.00404478):0.0490619):0.00552401,(cryCin:0.16993,strCam:0.052575):0.00841868):0.000671729,(casCas:0.0648549,((aptRow:0.0467017,(rheAme:0.00581391,rhePen:0.00645377):0.0675074):0.00533133,(anoDid:0.0720246,(tinGut:0.111096,(eudEle:0.0696439,notPer:0.0772017):0.0588851):0.0349281):0.0180698):0.00575302):0.000936733):0.0344879);
25	0.01	(((galGal:0.186527,(halLeu:0.0931051,nipNip:0.091136):0.0226595):0.0233827,(casCas:0.0524127,cryCin:0.165642):0.0469691):0.000897648,((droNov:0.0613082,(strCam:0.0522132,(aptHaa:0.00379793,aptOwe:0.00404478):0.0458055):0.00278166):0.00539589,((aptRow:0.050642,(rheAme:0.0326775,rhePen:0.0333174):0.0445841):0.00139104,(eudEle:0.150093,(anoDid:0.0528699,(tinGut:0.0999453,notPer:0.124936):0.0269242):0.0057908):0.0314337):0.00541509):0.0357625);
25	0.00928571	(galGal:0.210808,(((halLeu:0.0735884,nipNip:0.0716192):0.0626382,(strCam:0.065005,(casCas:0.0601837,cryCin:0.173413):0.00894745):0.0273299):0.00183467,(droNov:0.0975024,((aptHaa:0.00379793,aptOwe:0.00404478):0.0497447,((aptRow:0.0404575,(rheAme:0.0481228,rhePen:0.0487627):0.0189544):0.0039076,(anoDid:0.056662,(notPer:0.104125,(tinGut:0.0596868,eudEle:0.0771197):0.0194472):0.0515274):0.0257647):0.00884465):0.0350366):0.0029804):0.00198378);
25	0.00928571	((nipNip:0.121338,(halLeu:0.0967592,galGal:0.167522):0.0265479):0.0167379,(casCas:0.0880557,((aptHaa:0.00379793,aptOwe:0.00404478):0.0666034,(droNov:0.0696213,(((aptRow:0.0359077,(rheAme:0.00732672,rhePen:0.00796658):0.0552007):0.0084574,(anoDid:0.0613654,(tinGut:0.130431,(eudEle:0.0707194,notPer:0.0782772):0.0771448):0.00493361):0.0210612):0.0118477,(cryCin:0.169527,strCam:0.0521714):0.00698408):0.00415256):0.00970307):0.0109183):0.0122238);
25	0.00928571	((nipNip:0.120819,(halLeu:0.108995,galGal:0.179758):0.0137928):0.0172567,(strCam:0.0682758,((cryCin:0.169246,((aptHaa:0.00379793,aptOwe:0.00404478):0.0377046,(casCas:0.0203696,droNov:0.0225567):0.027869):0.00777793):0.0139425,((aptRow:0.0400895,(rheAme:0.00789936,rhePen:0.00853922):0.0588097):0.0131203,(tinGut:0.153313,(anoDid:0.0568222,(eudEle:0.105788,notPer:0.113346):0.0424665):0.0224915):0.0119575):0.00968037):0.00244299):0.0278775);
25	0.00928571	((halLeu:0.10298,(nipNip:0.0984248,galGal:0.171157):0.00258596):0.0370651,((droNov:0.0755173,((strCam:0.0522605,(aptHaa:0.00379793,aptOwe:0.00404478):0.0458528):0.00466575,(casCas:0.0508383,cryCin:0.164067):0.0102142):0.0122777):0.00291168,((aptRow:0.0529028,(rheAme:0.0326775,rhePen:0.0333174):0.046845):0.00118986,(tinGut:0.161748,(anoDid:0.0510567,(eudEle:0.08204,notPer:0.0895978):0.060449):0.0366918):0.00440566):0.0150804):0.0240376);
14	0.0321429	(((halLeu:0.0675829,nipNip:0.0656137):0.0686571,(droNov:0.0588221,(aptRow:0.0358509,casCas:0.0429197):0.0137153):0.0398395):0.00380502,(galGal:0.210208,((rhePen:0.0746479,(aptHaa:0.0166639,aptOwe:0.0169108):0.0310573):0.00448882,((rheAme:0.0760149,strCam:0.0523379):0.00122193,((cryCin:0.111021,eudEle:0.120217):0.0268662,(anoDid:0.0521485,(tinGut:0.0943136,notPer:0.119304):0.0318345):0.00350225):0.0330278):0.00126006):0.0407338):0.00059962);
14	0.0292857	(((halLeu:0.0624575,nipNip:0.0604883):0.074537,(droNov:0.0588231,(aptRow:0.0429283,casCas:0.0499971):0.00663887):0.0405929):0.00305056,(galGal:0.207269,((rhePen:0.0682314,(aptHaa:0.0191371,aptOwe:0.019384):0.0221676):0.0109053,(strCam:0.052762,(rheAme:0.0750375,(anoDid:0.0556508,(tinGut:0.124463,(notPer:0.148386,(cryCin:0.11995,eudEle:0.129145):0.0116824):0.00106808):0.00518726):0.0308286):0.00140139):0.00205794):0.0377945):0.00353891);
14	0.0242857	(((halLeu:0.0932016,nipNip:0.0912325):0.0430383,(droNov:0.0588221,(aptRow:0.0428287,casCas:0.0498975):0.00673746):0.0398395):0.00380502,(galGal:0.208146,((rhePen:0.078877,(aptHaa:0.0172248,aptOwe:0.0174717):0.0347255):0.000259753,(strCam:0.0532866,(rheAme:0.0752328,(eudEle:0.147083,(anoDid:0.051699,(notPer:0.119304,(cryCin:0.0875845,tinGut:0.0793475):0.0149661):0.0313849):0.00395184):0.0310239):0.00173074):0.0015333):0.0386713):0.00266207);
14	0.0242857	(((halLeu:0.100221,nipNip:0.098252):0.0372458,(aptRow:0.0371723,(casCas:0.0282064,droNov:0.0303935):0.0160348):0.0534602):0.00257808,(galGal:0.208608,((aptHaa:0.0180261,aptOwe:0.0182729):0.034184,(rhePen:0.0776855,(strCam:0.0523509,(rheAme:0.0757964,(anoDid:0.0556508,((cryCin:0.0746236,notPer:0.0913773):0.0382922,(tinGut:0.0773588,eudEle:0.0947917):0.02732):0.0249715):0.0315874):0.00023152):0.00101771):0.00145126):0.039134):0.00219944);
14	0.0228571	(((halLeu:0.0607148,nipNip:0.0587457):0.0767287,(aptRow:0.0495701,(casCas:0.0262106,droNov:0.0283977):0.0304284):0.041039):0.0026015,(galGal:0.208167,((rhePen:0.0675175,(aptHaa:0.0191371,aptOwe:0.019384):0.0214537):0.0116193,(strCam:0.0524667,(rheAme:0.0744953,(anoDid:0.0556508,(tinGut:0.124423,(notPer:0.145001,(cryCin:0.117395,eudEle:0.126591):0.0108521):0.004413):0.00522724):0.0302864):0.00164837):0.00235316):0.0386922):0.00264125);
65	0.0178571	((galGal:0.197429,(halLeu:0.0793214,nipNip:0.0773523):0.0473446):0.0133789,((strCam:0.0557255,(aptOwe:0.0499875,(aptHaa:0.0441826,tinGut:0.155911):0.00555801):0.00337501):0.0319437,(((aptRow:0.0527582,(droNov:0.0480806,(cryCin:0.0893078,eudEle:0.0985037):0.0698149):0.0139335):0.00417747,(casCas:0.0483647,anoDid:0.0793573):0.0156398):0.00828074,(rhePen:0.0900695,(rheAme:0.063586,notPer:0.174018):0.0258437):0.00240634):0.0195102):0.00848408);
65	0.0164286	((galGal:0.206604,(halLeu:0.0633779,nipNip:0.0614087):0.0724631):0.00420399,((tinGut:0.164143,(strCam:0.0549977,(aptHaa:0.0397096,aptOwe:0.0399565):0.0126783):2.66354e-05):0.0181212,(((anoDid:0.085575,(aptRow:0.0457227,(rheAme:0.0119727,rhePen:0.0126125):0.0603697):0.00179084):0.00578126,(notPer:0.186501,(casCas:0.0538083,droNov:0.0559954):0.00270992):0.00384541):0.0051176,(cryCin:0.0744279,eudEle:0.0836238):0.104282):0.0117905):0.0230078);
65	0.0164286	((galGal:0.181273,(halLeu:0.0793214,nipNip:0.0773523):0.0311892):0.0295343,((strCam:0.0580081,(aptOwe:0.0497419,(aptHaa:0.0441826,tinGut:0.155911):0.00531239):0.00590322):0.0259515,((((aptRow:0.0397683,rhePen:0.0670278):0.0129898,(droNov:0.0483145,(cryCin:0.0893078,eudEle:0.0985037):0.0700487):0.0136997):0.00957027,(rheAme:0.063586,notPer:0.174018):0.0253621):0.00288793,(casCas:0.0439702,anoDid:0.0749628):0.028315):0.0158005):0.0121937);
65	0.0164286	((galGal:0.187344,(halLeu:0.0633779,nipNip:0.0614087):0.0532031):0.023464,((strCam:0.074937,(aptHaa:0.0524145,tinGut:0.164143):0.0199127):0.0140583,((droNov:0.0628446,(aptOwe:0.0515046,((rheAme:0.0119727,rhePen:0.0126125):0.0632791,(cryCin:0.0744279,eudEle:0.0836238):0.0945022):0.00229283):0.00266372):0.00482376,(aptRow:0.0534508,(casCas:0.0597,(notPer:0.16333,anoDid:0.0643402):0.0263524):0.000819684):0.00496158):0.0276402):0.00715803);
65	0.0164286	((galGal:0.20973,(halLeu:0.0633779,nipNip:0.0614087):0.075589):0.00107809,((strCam:0.0568546,(aptHaa:0.0524145,tinGut:0.164143):0.00183022):0.0321407,(aptRow:0.0584124,(droNov:0.0655968,(casCas:0.0603471,(notPer:0.189683,(aptOwe:0.0515046,((rheAme:0.0119727,rhePen:0.0126125):0.0627622,(anoDid:0.0520589,(cryCin:0.0744279,eudEle:0.0836238):0.0598674):0.0341179):0.00280967):0.00170621):0.000647093):0.00306263):0.00207153):0.0276402):0.00715803);
65	0.0164286	((halLeu:0.067456,nipNip:0.0654869):0.072589,(galGal:0.208773,((strCam:0.0535993,(aptHaa:0.0502965,tinGut:0.162025):0.000692961):0.0192812,((((aptOwe:0.0269208,aptRow:0.0263411):0.012475,(rheAme:0.0112078,rhePen:0.0118476):0.0542281):0.018877,((droNov:0.051676,notPer:0.179472):0.00873387,(cryCin:0.0973105,eudEle:0.106506):0.0741415):0.00653918):0.00752324,(casCas:0.0638103,anoDid:0.0948029):0.00847492):0.00472145):0.021238):0.0020348);
45	0.0257143	((galGal:0.170231,(halLeu:0.0851814,nipNip:0.0832123):0.014287):0.0405766,(((notPer:0.182262,(aptHaa:0.00204924,aptOwe:0.00229609):0.0434934):0.00898879,(eudEle:0.181837,(strCam:0.0514469,(tinGut:0.154642,(rheAme:0.0261877,rhePen:0.0268276):0.0430127):0.00592343):0.00383909):0.00185528):0.00309241,((aptRow:0.0443089,casCas:0.0513778):0.0128495,(droNov:0.0568202,(cryCin:0.145735,anoDid:0.0634985):0.0221272):0.00959411):0.000132638):0.0359196);
45	0.0257143	(nipNip:0.138076,((halLeu:0.10106,galGal:0.171823):0.0355353,(aptRow:0.0664273,((((notPer:0.173736,(aptHaa:0.00329796,aptOwe:0.00354481):0.0337191):0.0140441,(casCas:0.0484945,(rheAme:0.0333347,rhePen:0.0339746):0.0347106):0.00930263):0.00361415,(droNov:0.0466339,(cryCin:0.14269,anoDid:0.0604535):0.0149859):0.0169645):0.00315401,(strCam:0.0560152,(tinGut:0.161576,eudEle:0.179008):0.00355795):0.00442389):0.00893081):0.0233336):0.0034498);
45	0.0214286	((nipNip:0.114566,(halLeu:0.0980129,galGal:0.168776):0.0185226):0.0235096,(aptRow:0.0742709,(((aptHaa:0.00329796,aptOwe:0.00354481):0.0529695,((casCas:0.0549205,notPer:0.184903):0.00600355,(tinGut:0.164566,(eudEle:0.175327,(rheAme:0.0184366,rhePen:0.0190765):0.054016):0.0066723):0.00134993):0.00207935):0.00156189,(strCam:0.0557317,(droNov:0.0466339,(cryCin:0.145889,anoDid:0.0636528):0.0117866):0.0154111):0.00470746):0.0167744):0.0189398);
45	0.0192857	((galGal:0.168776,(halLeu:0.0871584,nipNip:0.0851892):0.0108545):0.0420321,(aptRow:0.0620113,(((notPer:0.178583,(aptHaa:0.00331777,aptOwe:0.00356462):0.0385468):0.0147293,((droNov:0.0482998,(cryCin:0.146578,anoDid:0.0643414):0.0127639):0.0161941,(strCam:0.0544722,(rheAme:0.0184366,rhePen:0.0190765):0.0597126):0.00370835):0.00102317):0.00123539,(casCas:0.0540685,(tinGut:0.0591984,eudEle:0.0766313):0.0998622):0.0104968):0.00451485):0.0311993);
45	0.0192857	(nipNip:0.138076,(halLeu:0.138889,(galGal:0.208032,(aptRow:0.063334,((strCam:0.0539063,(notPer:0.181708,(aptHaa:0.0121146,aptOwe:0.0123614):0.0328742):0.00630776):0.00185714,(((casCas:0.0571352,(droNov:0.0466339,(cryCin:0.149473,anoDid:0.0672366):0.00820283):0.0126884):0.00157737,(rheAme:0.0246906,rhePen:0.0253305):0.0535727):0.000791929,(tinGut:0.164101,eudEle:0.181534):0.000395968):0.000385123):0.0105133):0.0271008):0.00161952):0.00115627);
36	0.0285714	(halLeu:0.140045,((nipNip:0.0953264,galGal:0.168058):0.042077,((strCam:0.0590592,(((aptHaa:0.029743,aptRow:0.0294101):0.0137561,(eudEle:0.104982,notPer:0.11254):0.0676779):0.00665105,(rhePen:0.067932,tinGut:0.152734):0.00914474):0.00629926):0.0313134,((aptOwe:0.0518204,(rheAme:0.0743449,(cryCin:0.150872,anoDid:0.0686359):0.0171509):0.00351546):0.00686701,(casCas:0.0483116,droNov:0.0504987):0.016865):0.0293222):0.00510823):0.000672435);
36	0.0164286	((halLeu:0.136531,(nipNip:0.0941079,galGal:0.16684):0.0404535):0.00351445,(((tinGut:0.160629,((aptHaa:0.0165219,aptRow:0.016189):0.0216538,(eudEle:0.142809,notPer:0.150367):0.0245278):0.0107249):0.00754877,(rhePen:0.0799907,strCam:0.0556739):0.0033853):0.0313134,((anoDid:0.088929,(aptOwe:0.0498292,cryCin:0.169547):0.00161802):0.000598856,(rheAme:0.0755876,(casCas:0.0330449,droNov:0.035232):0.0229919):0.00249837):0.0359636):0.00578067);
36	0.0157143	((halLeu:0.129153,(nipNip:0.107862,galGal:0.180593):0.0193224):0.0108919,(((strCam:0.0566969,((aptHaa:0.0267207,aptRow:0.0263879):0.020823,(eudEle:0.0724591,notPer:0.0800169):0.104246):0.00654333):0.00223442,(rhePen:0.0769846,tinGut:0.161786):0.00626355):0.0319295,(aptOwe:0.0521654,(rheAme:0.0771672,((casCas:0.0161935,droNov:0.0183806):0.0399943,(cryCin:0.167584,anoDid:0.0853472):0.00183322):0.0014286):0.00103811):0.0363325):0.00529245);
36	0.015	((halLeu:0.136219,(nipNip:0.109761,galGal:0.182493):0.0244888):0.0038258,(((tinGut:0.160629,((aptHaa:0.0299126,aptRow:0.0295798):0.00873783,(eudEle:0.0995782,notPer:0.107136):0.0682332):0.0102502):0.00754877,(rhePen:0.081904,strCam:0.0575872):0.00147199):0.0313134,((rheAme:0.0713738,(aptOwe:0.040376,anoDid:0.0778578):0.00495787):0.00703617,(cryCin:0.169616,(casCas:0.0330449,droNov:0.035232):0.0233422):0.0024721):0.0356396):0.00578067);
36	0.0142857	((halLeu:0.122136,(nipNip:0.109761,galGal:0.182493):0.0104055):0.0179091,(((tinGut:0.160629,((aptHaa:0.0299126,aptRow:0.0295798):0.00873783,(eudEle:0.110364,notPer:0.117922):0.057447):0.0102502):0.00754877,(rhePen:0.081904,strCam:0.0575872):0.00147199):0.0313497,(anoDid:0.0898518,(aptOwe:0.0511599,(cryCin:0.169616,(rheAme:0.065081,(casCas:0.0212489,droNov:0.023436):0.0242813):0.0108569):0.0012619):0.0012102):0.0356759):0.00574442);
36	0.0142857	(((halLeu:0.138552,(((aptHaa:0.0249734,aptRow:0.0246405):0.0225704,(eudEle:0.119567,notPer:0.127125):0.0571375):0.0183577,(strCam:0.0658005,(rhePen:0.0789473,tinGut:0.163749):0.0111701):0.00271075):0.0261495):0.000740895,(nipNip:0.123725,galGal:0.196457):0.013599):0.00075164,((aptOwe:0.0486351,rheAme:0.0746751):0.00353024,((casCas:0.0161935,droNov:0.0183806):0.0398537,(cryCin:0.165662,anoDid:0.083425):0.00361484):0.0026073):0.041625);
36	0.0142857	(halLeu:0.140045,((nipNip:0.123634,galGal:0.196366):0.0120205,(((rhePen:0.077333,((aptHaa:0.0163072,aptRow:0.0159743):0.027572,(eudEle:0.156435,notPer:0.163993):0.0166047):0.00652724):0.00591517,(tinGut:0.163588,strCam:0.0544697):0.00446164):0.0291018,((aptOwe:0.0558815,rheAme:0.0819214):0.0161113,((casCas:0.0335088,droNov:0.0356959):0.0318792,(cryCin:0.171152,anoDid:0.0889159):0.00746468):0.013094):0.0136774):0.00569845):0.00242167);
53	0.0442857	((halLeu:0.133261,galGal:0.204024):0.00678372,(nipNip:0.135528,((aptRow:0.059704,(aptHaa:0.0125,aptOwe:0.0127468):0.0475368):0.0273822,((anoDid:0.0830225,(casCas:0.0357416,droNov:0.0379287):0.0162883):0.0172678,(((rheAme:0.0773507,rhePen:0.0779906):0.00109038,(eudEle:0.0980233,notPer:0.105581):0.083292):0.00107562,(strCam:0.0539025,(cryCin:0.048144,tinGut:0.039907):0.123114):0.00193724):0.00933183):0.0248573):0.00357674):0.0025477);
53	0.0342857	((nipNip:0.129776,(halLeu:0.118705,galGal:0.189468):0.0130401):0.00829992,((aptRow:0.0366581,(aptHaa:0.00668014,aptOwe:0.00692699):0.0303108):0.0312717,(((anoDid:0.0831147,(casCas:0.0485658,droNov:0.0507529):0.00355624):0.00597673,((rheAme:0.0604638,rhePen:0.0611037):0.0153052,(eudEle:0.0951049,notPer:0.102663):0.0835384):0.00188054):0.00196762,(strCam:0.052761,(cryCin:0.0541575,tinGut:0.0459205):0.115959):0.00317927):0.0149322):0.0252808);
