No.	prop	genetree
52	0.0428571	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0380936,(strCam:0.0604521,(cryCin:0.115269,eudEle:0.124465):0.0625383):0.0331107):0.00259054,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169333,(anoDid:0.0694991,(tinGut:0.0721489,notPer:0.0971396):0.0713498):0.0203957):0.0413772);
59	0.0568571	((galGal:0.208886,(halLeu:0.115458,nipNip:0.113489):0.022665):0.0975812,(strCam:0.0833874,((((aptRow:0.0195407,(aptHaa:0.0154523,aptOwe:0.0156992):0.00442125):0.0214325,(rheAme:0.0433685,rhePen:0.0440083):0.0242244):0.0117665,(notPer:0.10405,(cryCin:0.0657416,tinGut:0.0575046):0.0215548):0.0857413):0.0125589,((casCas:0.0348646,droNov:0.0370517):0.0229435,(eudEle:0.152159,anoDid:0.0607267):0.0280741):0.0145593):0.0151461):0.108426);
59	0.0207143	((galGal:0.206928,(halLeu:0.108181,nipNip:0.106212):0.0279846):0.119143,(strCam:0.0835904,((((aptRow:0.0197724,(aptHaa:0.0143207,aptOwe:0.0145676):0.00578448):0.0194066,(rheAme:0.0416245,rhePen:0.0422643):0.0241742):0.0131064,(cryCin:0.101658,(tinGut:0.0750867,notPer:0.100077):0.0183342):0.0709256):0.0128799,((casCas:0.0347223,droNov:0.0369094):0.0224723,(eudEle:0.150867,anoDid:0.0594342):0.028753):0.0150396):0.0154824):0.127826);
59	0.0192857	((galGal:0.201114,(halLeu:0.110357,nipNip:0.108388):0.0199936):0.127479,((((aptRow:0.0217757,(aptHaa:0.0182792,aptOwe:0.018526):0.00382938):0.0226393,(rheAme:0.0393974,rhePen:0.0400373):0.0316372):0.0132459,(notPer:0.103764,(cryCin:0.0620991,tinGut:0.0538621):0.024911):0.0909488):0.0186166,((strCam:0.0568946,(casCas:0.037032,droNov:0.0392191):0.0239888):0.00776857,(eudEle:0.155899,anoDid:0.064467):0.035315):0.014557):0.134717);
59	0.0181429	((galGal:0.213444,(halLeu:0.117744,nipNip:0.115774):0.0249374):0.120056,(strCam:0.0918981,(((((aptRow:0.0210074,(aptHaa:0.0180271,aptOwe:0.018274):0.00331319):0.0182758,(rheAme:0.0385608,rhePen:0.0392007):0.027342):0.0071597,(cryCin:0.103707,(tinGut:0.071966,notPer:0.0969567):0.0235036):0.0630343):0.0072937,(eudEle:0.152071,anoDid:0.0606391):0.031159):0.00383699,(casCas:0.0352787,droNov:0.0374658):0.0293638):0.0313818):0.126947);
59	0.0165714	((galGal:0.199558,(halLeu:0.114062,nipNip:0.112092):0.0147339):0.171928,(strCam:0.0830109,(((((aptRow:0.0193064,(aptHaa:0.0151937,aptOwe:0.0154405):0.00444556):0.0219089,(rheAme:0.0409964,rhePen:0.0416363):0.0268385):0.00693416,(notPer:0.106209,(cryCin:0.06668,tinGut:0.058443):0.0227758):0.0789917):0.00778769,(casCas:0.0413482,droNov:0.0435353):0.0216579):0.00761738,(eudEle:0.159011,anoDid:0.067579):0.034037):0.0165137):0.173821);
14	0.287857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.109819,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122744,(eudEle:0.0950186,notPer:0.102576):0.0816498):0.0137569,(strCam:0.0559811,(cryCin:0.0672909,tinGut:0.0590539):0.106045):0.00789302):0.0108262):0.0214531);
14	0.0992857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00739329,(anoDid:0.0666011,(eudEle:0.0814578,notPer:0.0890156):0.0765756):0.0137538):0.0160854,(strCam:0.0563875,(cryCin:0.0500157,tinGut:0.0417787):0.123727):0.00493399):0.0348319);
14	0.08	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.106224,((strCam:0.054932,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0170893):0.00402258,((cryCin:0.0626224,tinGut:0.0543854):0.0714905,(eudEle:0.0747625,notPer:0.0823203):0.0685464):0.042197):0.012151):0.0250477);
14	0.0721429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0896592,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108807,(eudEle:0.122206,notPer:0.129764):0.0530685):0.00581694):0.00776875,(strCam:0.0555459,(cryCin:0.0648933,tinGut:0.0566563):0.108008):0.00676325):0.0338441);
14	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0108316,(eudEle:0.105062,notPer:0.11262):0.0701635):0.018797,(anoDid:0.0953112,(strCam:0.056251,(cryCin:0.0586265,tinGut:0.0503895):0.11498):0.00394134):0.0072791):0.0286818);
44	0.005	((galGal:0.205799,(halLeu:0.0825414,nipNip:0.0805722):0.0524951):0.377356,(((strCam:0.0556864,(aptRow:0.026123,(aptHaa:0.010184,aptOwe:0.0104309):0.0162718):0.0266207):0.0257463,((rheAme:0.055887,rhePen:0.0565269):0.0259384,(eudEle:0.170381,(notPer:0.154689,anoDid:0.0556988):0.0232499):0.0143186):0.0232842):0.0483255,((casCas:0.027088,droNov:0.0292751):0.0313863,(cryCin:0.102935,tinGut:0.0946985):0.068768):0.07541):0.338743);
44	0.005	((galGal:0.187174,(halLeu:0.0761464,nipNip:0.0741772):0.0402652):0.136897,(((strCam:0.0546948,(aptRow:0.0173647,(aptHaa:0.0122198,aptOwe:0.0124667):0.00547774):0.0343874):0.00787577,((eudEle:0.146046,(cryCin:0.100605,tinGut:0.0923683):0.0362446):0.0304038,(notPer:0.158352,anoDid:0.0593619):0.0256553):0.0126721):0.00614036,((casCas:0.0359088,droNov:0.0380959):0.0242776,(rheAme:0.0568766,rhePen:0.0575165):0.0228606):0.0126506):0.140706);
44	0.00442857	((galGal:0.192435,(halLeu:0.0712689,nipNip:0.0692998):0.0504034):0.194965,((strCam:0.0620147,(aptRow:0.0206721,(aptHaa:0.00878498,aptOwe:0.00903183):0.01222):0.0383999):0.0197083,(((casCas:0.0328727,droNov:0.0350598):0.0167506,(cryCin:0.115634,tinGut:0.107397):0.047218):0.0240355,((rheAme:0.0710444,eudEle:0.173919):0.0148269,(rhePen:0.0801463,(notPer:0.165994,anoDid:0.0670039):0.0239444):0.00636485):0.00733834):0.0121904):0.191023);
44	0.00428571	((galGal:0.202954,(halLeu:0.0948764,nipNip:0.0929073):0.0373143):0.180537,(((strCam:0.0567398,(aptRow:0.0291031,(aptHaa:0.0261811,aptOwe:0.0264279):0.00325489):0.024694):0.0165344,(notPer:0.197536,((rheAme:0.057899,rhePen:0.0585389):0.013772,(anoDid:0.0695899,(cryCin:0.122145,eudEle:0.131341):0.0296811):0.0135229):0.0154328):0.00984728):0.00784522,(tinGut:0.166213,(casCas:0.0358491,droNov:0.0380362):0.0253715):0.024025):0.187717);
44	0.004	((galGal:0.181824,(halLeu:0.0800312,nipNip:0.078062):0.0310296):0.281006,((strCam:0.0543845,(aptRow:0.0273354,(aptHaa:0.0210024,aptOwe:0.0212493):0.00666584):0.0241064):0.0308819,(notPer:0.203846,((casCas:0.030196,droNov:0.0323831):0.0345644,((rheAme:0.058639,rhePen:0.0592789):0.0171519,(anoDid:0.0659346,(eudEle:0.132718,(cryCin:0.0680692,tinGut:0.0598322):0.0554528):0.024649):0.0212982):0.00852027):0.00910284):0.0155293):0.262909);
44	0.004	((galGal:0.171558,(halLeu:0.066069,nipNip:0.0640999):0.0347262):0.200246,((strCam:0.0600335,(aptRow:0.0235058,(aptHaa:0.0118025,aptOwe:0.0120494):0.0120361):0.033585):0.0101026,((((casCas:0.0259686,droNov:0.0281557):0.0277558,(rheAme:0.0532147,rhePen:0.0538546):0.0200604):0.00570592,(notPer:0.17039,anoDid:0.0713995):0.0190234):0.00387068,(eudEle:0.156102,(cryCin:0.114582,tinGut:0.106345):0.0323237):0.0296242):0.0109613):0.187014);
44	0.004	((galGal:0.188767,(halLeu:0.0796008,nipNip:0.0776317):0.038403):0.33115,(((strCam:0.0564853,(aptRow:0.0266849,(aptHaa:0.0193132,aptOwe:0.01956):0.00770459):0.0268577):0.0118392,(notPer:0.185221,(casCas:0.0308821,droNov:0.0330692):0.0243562):0.0172125):0.0353702,(rhePen:0.0795587,((rheAme:0.0691996,eudEle:0.172074):0.00641657,(anoDid:0.0733561,(cryCin:0.127153,tinGut:0.118916):0.0284399):0.0137019):0.00330265):0.0484529):0.301567);
25	0.0134286	((halLeu:0.202888,(strCam:0.0631394,((casCas:0.045395,(aptRow:0.0143074,(aptHaa:0.00637203,aptOwe:0.00661888):0.00826817):0.0240188):0.0121102,(cryCin:0.160582,(anoDid:0.058341,(tinGut:0.0694508,notPer:0.0944415):0.0628897):0.0200046):0.0101521):0.00976037):0.0958568):0.0493773,((nipNip:0.119659,galGal:0.19239):0.0327944,((droNov:0.056163,eudEle:0.176401):0.0148113,(rheAme:0.0453097,rhePen:0.0459496):0.0430283):0.0458694):0.097843);
25	0.009	((halLeu:0.239834,((nipNip:0.107947,galGal:0.180679):0.0389168,(droNov:0.0750703,(eudEle:0.183456,(rheAme:0.0460435,rhePen:0.0466834):0.0345386):0.0118519):0.0361843):0.0910007):0.0504533,(strCam:0.0628325,((casCas:0.043132,(aptRow:0.0132212,(aptHaa:0.00770504,aptOwe:0.00795189):0.00584897):0.022842):0.0110489,(cryCin:0.151959,(anoDid:0.0531713,(tinGut:0.0802865,notPer:0.105277):0.0468843):0.0165515):0.0154507):0.0127777):0.183563);
25	0.009	(((halLeu:0.186039,((casCas:0.0477661,(aptRow:0.0190879,(aptHaa:0.0108664,aptOwe:0.0111132):0.00855432):0.0216094):0.0106361,(cryCin:0.148874,(anoDid:0.0521233,(tinGut:0.0781389,notPer:0.10313):0.0479839):0.014514):0.0227575):0.0878711):0.100131,(galGal:0.224716,((droNov:0.0581371,eudEle:0.178375):0.0193127,(rheAme:0.0525331,rhePen:0.053173):0.0422804):0.0389254):0.132216):0.138391,(nipNip:0.164978,strCam:0.123056):0.257613);
25	0.00842857	((halLeu:0.173042,((strCam:0.0542444,(aptRow:0.0156955,(aptHaa:0.0101829,aptOwe:0.0104297):0.00584547):0.0356062):0.0131946,(casCas:0.0567619,(cryCin:0.151993,(anoDid:0.0561101,(tinGut:0.0719952,notPer:0.0969859):0.0581144):0.0136462):0.0179982):0.0148032):0.0617114):0.0744177,((nipNip:0.124758,galGal:0.19749):0.0283528,((droNov:0.064797,eudEle:0.185035):0.00913192,(rheAme:0.0489293,rhePen:0.0495692):0.0423633):0.0435732):0.0923792);
25	0.00728571	(halLeu:0.297028,(((nipNip:0.1137,galGal:0.186432):0.0385212,(droNov:0.0793909,(eudEle:0.180838,(rheAme:0.0427592,rhePen:0.043399):0.0352044):0.018791):0.0372206):0.10721,(strCam:0.0625426,((casCas:0.0447002,(aptRow:0.00787293,(aptHaa:0.00583188,aptOwe:0.00607873):0.0023739):0.0297585):0.0104412,(cryCin:0.151264,(anoDid:0.0530731,(tinGut:0.0671855,notPer:0.0921762):0.0598871):0.0159544):0.0171066):0.0115273):0.154965):0.0356282);
1	0.0227143	((galGal:0.185734,(halLeu:0.10099,nipNip:0.0990205):0.0139819):0.04535,((strCam:0.0577504,(((aptRow:0.028703,(aptHaa:0.016887,aptOwe:0.0171338):0.0121489):0.00796995,(casCas:0.0265166,droNov:0.0287037):0.0172252):0.00869081,(cryCin:0.131265,(tinGut:0.0808848,notPer:0.105876):0.0421434):0.0343965):0.00944391):0.0195082,((rheAme:0.0199634,rhePen:0.0206033):0.0679382,(eudEle:0.151684,anoDid:0.0602518):0.0390917):0.0130339):0.0391713);
1	0.0217143	((galGal:0.196866,(halLeu:0.116394,nipNip:0.114425):0.00970955):0.0310431,(((strCam:0.0567802,(((aptRow:0.0289844,(aptHaa:0.0160459,aptOwe:0.0162927):0.0132713):0.00809382,(casCas:0.0317112,droNov:0.0338983):0.0124358):0.00973028,(cryCin:0.133257,(tinGut:0.0837437,notPer:0.108734):0.0412765):0.0338493):0.00702904):0.012299,(rheAme:0.0204825,rhePen:0.0211224):0.0722736):0.0163249,(eudEle:0.155166,anoDid:0.0637339):0.056789):0.027851);
1	0.0198571	((galGal:0.200079,(halLeu:0.116497,nipNip:0.114528):0.0128194):0.0314203,(((strCam:0.0557848,(((aptRow:0.0296332,(aptHaa:0.017138,aptOwe:0.0173849):0.012828):0.0114528,(cryCin:0.133418,(tinGut:0.0861688,notPer:0.111159):0.039012):0.0279661):0.00357107,(casCas:0.0312013,droNov:0.0333884):0.0205246):0.0081851):0.0142011,(rheAme:0.0264024,rhePen:0.0270422):0.0672604):0.0134926,(eudEle:0.15481,anoDid:0.063378):0.0552193):0.0333662);
1	0.0192857	((galGal:0.191915,(halLeu:0.109152,nipNip:0.107183):0.0120009):0.0389846,(((strCam:0.0557536,((aptRow:0.0296655,(aptHaa:0.0209694,aptOwe:0.0212163):0.00902891):0.0192806,((casCas:0.0343121,droNov:0.0364992):0.0173144,(cryCin:0.132759,(tinGut:0.0817304,notPer:0.106721):0.0427914):0.0320969):0.00438844):0.00386482):0.0157199,(rheAme:0.0181636,rhePen:0.0188034):0.0769869):0.0148896,(eudEle:0.159846,anoDid:0.0684135):0.0530684):0.0298825);
1	0.0134286	((galGal:0.197807,(halLeu:0.112509,nipNip:0.11054):0.0145353):0.0506072,((((aptRow:0.0272559,(aptHaa:0.0165686,aptOwe:0.0168155):0.0110201):0.0278365,(strCam:0.0544114,((casCas:0.0289033,droNov:0.0310904):0.0217979,(cryCin:0.128332,(tinGut:0.0748355,notPer:0.0998262):0.0452596):0.0355982):0.00783638):0.00362368):0.0106934,(rheAme:0.0143126,rhePen:0.0149525):0.0780928):0.0158007,(eudEle:0.155438,anoDid:0.0640059):0.0556421):0.0492305);
1	0.0134286	((galGal:0.175679,(halLeu:0.0949937,nipNip:0.0930246):0.00992283):0.0650432,(((strCam:0.0538435,((aptRow:0.0293113,(aptHaa:0.0165597,aptOwe:0.0168065):0.0130845):0.0110208,(casCas:0.030998,droNov:0.0331851):0.016403):0.0105688):0.00268415,(cryCin:0.138012,(tinGut:0.0884035,notPer:0.113394):0.0413711):0.0358713):0.0219414,((rheAme:0.0194914,rhePen:0.0201312):0.0654104,(eudEle:0.14967,anoDid:0.058238):0.0381055):0.0172443):0.047599);
65	0.07	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0385715,(strCam:0.0566242,(cryCin:0.165416,(anoDid:0.0668744,(tinGut:0.0812106,(eudEle:0.0743318,notPer:0.0818896):0.0243117):0.0596633):0.016305):0.00856363):0.01979):0.0197391);
65	0.0507143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0723123,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0200338,(cryCin:0.157964,(anoDid:0.0626941,(tinGut:0.084172,(eudEle:0.073113,notPer:0.0806708):0.0284919):0.0525216):0.0130332):0.017268):0.0144357):0.023841);
65	0.0492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0407479,(strCam:0.0570882,(anoDid:0.0773192,(cryCin:0.119118,(tinGut:0.0643211,(eudEle:0.0735346,notPer:0.0810924):0.00821936):0.04656):0.0404376):0.0148878):0.0215025):0.0175626);
65	0.0435714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.033009,(strCam:0.0594384,(cryCin:0.16468,(anoDid:0.0563592,(eudEle:0.114949,(tinGut:0.086402,notPer:0.111393):0.0111137):0.032843):0.0260842):0.0121138):0.0114134):0.0253015);
65	0.035	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0335345,(strCam:0.0574726,((cryCin:0.142125,anoDid:0.0598882):0.0140352,(tinGut:0.0673787,(eudEle:0.069504,notPer:0.0770618):0.0153076):0.0805442):0.018668):0.0139046):0.0247761);
53	0.00571429	((halLeu:0.0999869,nipNip:0.0980177):0.291622,((galGal:0.233985,(casCas:0.0174782,droNov:0.0196653):0.105978):0.0267347,(strCam:0.0755269,(((aptHaa:0.0312491,aptRow:0.0309163):0.0240955,((rheAme:0.0561893,rhePen:0.0568292):0.0181785,(cryCin:0.14167,(tinGut:0.0874613,eudEle:0.104894):0.0459721):0.0263758):0.0072636):0.00989113,(aptOwe:0.0477415,(notPer:0.159036,anoDid:0.0600456):0.0251777):0.0177412):0.00768129):0.0705383):0.201652);
53	0.00571429	((halLeu:0.0811969,nipNip:0.0792277):0.198741,(galGal:0.256932,(((((aptOwe:0.0276988,(aptHaa:0.0227214,aptRow:0.0223885):0.00473062):0.0197032,(cryCin:0.153412,(notPer:0.15453,anoDid:0.0555401):0.0156359):0.0137078):0.00589462,(rheAme:0.0557073,rhePen:0.0563472):0.0236293):0.0121726,(strCam:0.0575322,(tinGut:0.0932397,eudEle:0.110673):0.0734107):0.0103001):0.0130805,(casCas:0.0186587,droNov:0.0208458):0.0663802):0.0613644):0.0937694);
53	0.005	((halLeu:0.0690073,nipNip:0.0670382):0.195902,(galGal:0.246723,((((aptOwe:0.0283035,(aptHaa:0.0206584,aptRow:0.0203256):0.00739825):0.0243173,((anoDid:0.0617395,(cryCin:0.11612,notPer:0.132874):0.027856):0.012178,(tinGut:0.0915958,eudEle:0.109029):0.0563211):0.0161852):0.0113258,(strCam:0.0564064,(rheAme:0.0546692,rhePen:0.055309):0.0254142):0.00990321):0.0219373,(casCas:0.0202628,droNov:0.0224499):0.0721104):0.0438216):0.0889495);
53	0.00485714	((halLeu:0.0902288,nipNip:0.0882597):0.167193,(galGal:0.261108,((((aptOwe:0.03159,(aptHaa:0.0245463,aptRow:0.0242134):0.00679687):0.0163303,((cryCin:0.126999,(tinGut:0.0930768,eudEle:0.11051):0.025685):0.0296328,(notPer:0.155245,anoDid:0.0562546):0.0181405):0.011007):0.00595362,(strCam:0.0533338,(rheAme:0.0487904,rhePen:0.0494302):0.0282204):0.00290314):0.0223134,(casCas:0.0164866,droNov:0.0186737):0.0661898):0.0679029):0.0670765);
53	0.00485714	((halLeu:0.10717,nipNip:0.105201):0.224418,(galGal:0.295547,((strCam:0.058148,(((aptOwe:0.0325688,(aptHaa:0.0246329,aptRow:0.0243):0.00768905):0.0154685,((cryCin:0.118868,(tinGut:0.0789935,eudEle:0.0964264):0.0316374):0.0359706,(notPer:0.156074,anoDid:0.0570836):0.0155184):0.0129171):0.00519292,(rheAme:0.0559789,rhePen:0.0566187):0.0232913):0.00255476):0.0202845,(casCas:0.0213397,droNov:0.0235268):0.0612189):0.10246):0.106804);
36	0.735714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0820526,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00909105):0.0158318,(tinGut:0.11607,notPer:0.141061):0.055814):0.0202615,(strCam:0.0601517,(cryCin:0.095485,eudEle:0.104681):0.082022):0.0228755):0.0131261);
36	0.0821429	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0381261,(strCam:0.0584143,(cryCin:0.0908825,eudEle:0.100078):0.0848871):0.035181):0.00255803,((anoDid:0.0869408,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0139792):0.0150805,(tinGut:0.132958,notPer:0.157949):0.0430626):0.0292508);
36	0.0628571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0856733,(((anoDid:0.0817129,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0087513):0.0198654,(tinGut:0.142724,notPer:0.167714):0.0328542):0.016805,(cryCin:0.101939,eudEle:0.111135):0.098681):0.00240877):0.0104801);
36	0.0542857	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0385241,((anoDid:0.0841055,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0111439):0.0109046,(tinGut:0.118973,notPer:0.143963):0.0500369):0.034102):0.00216001,(strCam:0.0590197,(cryCin:0.0969001,eudEle:0.106096):0.0794749):0.0371336);
36	0.04	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0701879,((anoDid:0.0812531,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00829152):0.0153801,(tinGut:0.127518,notPer:0.152509):0.0431144):0.00867351):0.00185876,(cryCin:0.12049,eudEle:0.129685):0.0689124):0.0241066);
45	0.0104286	((galGal:0.175723,(halLeu:0.0732959,nipNip:0.0713267):0.0316645):0.147066,((((casCas:0.0499727,(aptHaa:0.00468077,aptOwe:0.00492762):0.0385559):0.0142069,(anoDid:0.0735413,(cryCin:0.0858177,notPer:0.102571):0.0699601):0.021631):0.0157626,(strCam:0.06101,(aptRow:0.0444707,(droNov:0.0473287,(rheAme:0.0484674,rhePen:0.0491072):0.016225):0.00639793):0.0135966):0.0148061):0.0465575,(tinGut:0.0869437,eudEle:0.104377):0.144548):0.0857607);
45	0.00985714	((galGal:0.187179,(halLeu:0.0765145,nipNip:0.0745454):0.0399016):0.144698,(((casCas:0.0536739,(aptHaa:0.00351648,aptOwe:0.00376333):0.0434215):0.0190314,((anoDid:0.0664895,(cryCin:0.0776492,notPer:0.0944029):0.0710768):0.0144085,(tinGut:0.078956,eudEle:0.0963889):0.0759415):0.0227999):0.0296601,((aptRow:0.0594518,strCam:0.0623945):0.0131027,(droNov:0.0578412,(rheAme:0.0518254,rhePen:0.0524652):0.0233795):0.0239693):0.022742):0.118983);
45	0.00671429	((galGal:0.169986,(halLeu:0.0711348,nipNip:0.0691656):0.0280884):0.12344,(casCas:0.104829,((((aptHaa:0.00150719,aptOwe:0.00175404):0.0438491,(cryCin:0.119827,notPer:0.136581):0.045494):0.00467956,(anoDid:0.0698207,(tinGut:0.0651355,eudEle:0.0825684):0.0786847):0.0179438):0.0300426,(strCam:0.0639067,((aptRow:0.0391042,droNov:0.0483602):0.00868786,(rheAme:0.0522806,rhePen:0.0529204):0.0221311):0.013172):0.0187815):0.0180145):0.0780688);
45	0.00628571	((galGal:0.1798,(halLeu:0.0763536,nipNip:0.0743845):0.0326832):0.185382,((((strCam:0.0560644,(casCas:0.0429876,(aptHaa:0.00395171,aptOwe:0.00419856):0.0322998):0.0172031):0.0110082,(aptRow:0.0484735,(droNov:0.0500885,(rheAme:0.0469436,rhePen:0.0475835):0.0205085):0.00764099):0.0156564):0.00908509,(anoDid:0.07709,(cryCin:0.0839647,notPer:0.100718):0.0753619):0.0341865):0.0834965,(tinGut:0.0779259,eudEle:0.0953588):0.190847):0.0908734);
45	0.00485714	((galGal:0.193437,(halLeu:0.070626,nipNip:0.0686569):0.0520484):0.201121,((((casCas:0.0515761,(aptHaa:0.00524053,aptOwe:0.00548738):0.0395996):0.0213726,(strCam:0.0543853,(aptRow:0.0368311,(droNov:0.0447825,(rheAme:0.0526581,rhePen:0.053298):0.00948806):0.00130454):0.0146116):0.0144373):0.00713952,(anoDid:0.0813784,(cryCin:0.0766744,notPer:0.0934281):0.0869405):0.0297025):0.0926113,(tinGut:0.102022,eudEle:0.119455):0.17567):0.11133);
