No.	prop	genetree
88	0.177143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0657476,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0106392,(anoDid:0.067187,((cryCin:0.10677,eudEle:0.115966):0.0300064,(tinGut:0.0767803,notPer:0.101771):0.0517592):0.0126471):0.0164137):0.0172656):0.0304057);
88	0.168571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.06741,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0115446,((anoDid:0.059767,(cryCin:0.109178,eudEle:0.118374):0.0328253):0.0113813,(tinGut:0.0722589,notPer:0.0972496):0.0728888):0.0133579):0.0180227):0.0287433);
88	0.108571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0669531,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0100117,((cryCin:0.116439,eudEle:0.125635):0.0330583,(anoDid:0.0592662,(tinGut:0.0827352,notPer:0.107726):0.0505305):0.00799494):0.0157122):0.0190986):0.0292002);
88	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0694203,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0101203,(anoDid:0.0587495,(cryCin:0.0993028,eudEle:0.108499):0.0416832):0.0243324):0.00515823,(tinGut:0.0902001,notPer:0.115191):0.0720395):0.016299):0.026733);
88	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0675824,((anoDid:0.0806304,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00766884):0.0072714,((cryCin:0.103674,eudEle:0.11287):0.034292,(tinGut:0.0779892,notPer:0.10298):0.0517395):0.0321726):0.0147994):0.0285709);
9	0.0105714	((galGal:0.204191,(halLeu:0.0687941,nipNip:0.066825):0.0646344):0.0315622,(((strCam:0.0633892,((rheAme:0.0688007,(aptHaa:0.0300994,aptRow:0.0297666):0.0124146):0.0102181,(droNov:0.0533746,(notPer:0.139246,(cryCin:0.100105,(tinGut:0.0718905,eudEle:0.0893234):0.0199778):0.0223874):0.0419239):0.00828053):0.0080474):0.0129726,(aptOwe:0.0531727,casCas:0.0596618):0.0208261):0.00811482,(rhePen:0.0849695,anoDid:0.0957715):0.0238239):0.0366224);
9	0.01	((galGal:0.193161,(halLeu:0.0643425,nipNip:0.0623733):0.0580552):0.0267612,((strCam:0.0596528,((droNov:0.0522266,(aptHaa:0.0285894,aptRow:0.0282566):0.0147141):0.00861999,(rheAme:0.0729459,(notPer:0.153284,(cryCin:0.110444,(tinGut:0.0799493,eudEle:0.0973822):0.0222577):0.0260859):0.0300943):0.00526436):0.00511949):0.0198211,((aptOwe:0.0412322,casCas:0.0477214):0.0175726,(rhePen:0.0726848,anoDid:0.0834868):0.0127998):0.0183061):0.0257933);
9	0.00928571	((galGal:0.219362,(halLeu:0.0642915,nipNip:0.0623224):0.0843073):0.0389421,((strCam:0.0567559,((rheAme:0.0665129,(droNov:0.0442017,(aptHaa:0.0264208,aptRow:0.026088):0.00885771):0.00494753):0.00674373,((cryCin:0.106397,notPer:0.123151):0.0261118,(tinGut:0.0871399,eudEle:0.104573):0.0371321):0.0344259):0.00717622):0.033419,((aptOwe:0.0452363,casCas:0.0517254):0.0184771,(rhePen:0.0737556,anoDid:0.0845575):0.0166376):0.0240984):0.0534745);
9	0.00871429	((galGal:0.201758,(halLeu:0.0754815,nipNip:0.0735124):0.0555135):0.0125084,(((((rheAme:0.0658322,(aptHaa:0.0283119,aptRow:0.027979):0.0112336):0.0100355,(notPer:0.155448,(cryCin:0.112455,(tinGut:0.0755819,eudEle:0.0930148):0.0286363):0.0262391):0.0308518):0.00363553,(droNov:0.0590343,strCam:0.052721):0.00310533):0.00910472,(rhePen:0.0778631,anoDid:0.0886651):0.0113848):0.00115678,(aptOwe:0.0497155,casCas:0.0562046):0.0140093):0.0335239);
9	0.00728571	((galGal:0.193768,(halLeu:0.0705306,nipNip:0.0685614):0.0524747):0.0231348,((strCam:0.0614961,((aptHaa:0.0275683,aptRow:0.0272354):0.0269043,(droNov:0.0586748,(rheAme:0.0681423,(notPer:0.150566,(cryCin:0.105706,(tinGut:0.0668937,eudEle:0.0843266):0.030575):0.028107):0.0280079):0.00789619):0.00472083):0.00441374):0.0238181,((aptOwe:0.0504958,casCas:0.056985):0.0141002,(rhePen:0.0785285,anoDid:0.0893305):0.0127473):0.0183552):0.0169342);
86	0.429286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0123433,(cryCin:0.0731305,tinGut:0.0648935):0.094411):0.0404855,(strCam:0.0611639,(anoDid:0.0709734,(eudEle:0.095201,notPer:0.102759):0.0672048):0.0253092):0.0295077):0.00548169);
86	0.164286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0176978,(cryCin:0.0578931,tinGut:0.0496561):0.115003):0.0338729,(anoDid:0.102923,(strCam:0.0565265,(eudEle:0.103751,notPer:0.111309):0.0793263):0.0112778):0.0216092):0.0067398);
86	0.114286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0392617,(strCam:0.0617514,(anoDid:0.0703939,(eudEle:0.113158,notPer:0.120716):0.0486683):0.0264763):0.0329795):0.00142243,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0178214,(cryCin:0.0869749,tinGut:0.0787379):0.0860445):0.0404891);
86	0.0964286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0383288,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.015445,(cryCin:0.0927237,tinGut:0.0844867):0.0779194):0.0405102):0.00235535,(strCam:0.0616952,(anoDid:0.0729626,(eudEle:0.111495,notPer:0.119053):0.0528997):0.0238515):0.0344581);
86	0.0621429	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0386296,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0150684,(cryCin:0.0656155,tinGut:0.0573785):0.104651):0.0411877):0.00205445,(anoDid:0.0985673,(strCam:0.0561838,(eudEle:0.123754,notPer:0.131311):0.0589814):0.00726473):0.0327048);
76	0.101429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0611849,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00939784,(anoDid:0.0734998,(notPer:0.14747,(eudEle:0.106414,(cryCin:0.0761679,tinGut:0.0679309):0.0210503):0.0334978):0.0250202):0.00885965):0.0139443):0.0349684);
76	0.0935714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0627052,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00712918,(anoDid:0.0719858,((cryCin:0.0829718,tinGut:0.0747348):0.0463007,(eudEle:0.114558,notPer:0.122116):0.02391):0.0249499):0.00810492):0.0177332):0.0334481);
76	0.0928571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0614707,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00908987,(anoDid:0.0725219,(eudEle:0.145817,(notPer:0.131437,(cryCin:0.075364,tinGut:0.067127):0.0393196):0.0219376):0.0181373):0.00952951):0.0145381):0.0346826);
76	0.0721429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0551262,(anoDid:0.0846111,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0116495):0.00563395):0.00719538,(eudEle:0.124408,(notPer:0.113844,(cryCin:0.0546722,tinGut:0.0464352):0.0424183):0.0181218):0.0644646):0.0338317);
76	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0545455,(anoDid:0.0849352,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0119736):0.00472912):0.00447404,((cryCin:0.0614087,tinGut:0.0531717):0.0622347,(eudEle:0.103851,notPer:0.111409):0.0289882):0.0527314):0.0371337);
84	0.281429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0133253,(eudEle:0.145056,(cryCin:0.0874999,notPer:0.104254):0.0483601):0.0326634):0.0305074,(strCam:0.059099,(tinGut:0.137042,anoDid:0.0630424):0.0311754):0.0225765):0.0144779);
84	0.104286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0151455,(eudEle:0.145893,(cryCin:0.0901271,notPer:0.106881):0.0465703):0.0336462):0.0302014,(anoDid:0.0992148,(tinGut:0.166425,strCam:0.0573067):0.00678936):0.0190937):0.0129636);
84	0.1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0123573,(eudEle:0.147269,(cryCin:0.098174,notPer:0.114928):0.0398989):0.0294825):0.0303678,(tinGut:0.175364,(anoDid:0.0921111,strCam:0.0569923):0.00925385):0.0143217):0.0155854);
84	0.0771429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.174867,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00550611,(cryCin:0.099789,notPer:0.116543):0.0609152):0.00496697):0.0348461,(strCam:0.0570847,(tinGut:0.137936,anoDid:0.0639365):0.028267):0.0260772):0.0129914);
84	0.0742857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.172724,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00832955):0.00515035,(cryCin:0.104591,notPer:0.121344):0.0640875):0.029044,(strCam:0.0582569,(tinGut:0.134636,anoDid:0.0606361):0.0327396):0.0221097):0.0157866);
23	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.06636,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0182965,((notPer:0.145419,(cryCin:0.0565528,tinGut:0.0483158):0.0721123):0.0314351,(eudEle:0.150555,anoDid:0.0591227):0.018741):0.0133944):0.0102208):0.0297933);
23	0.0414286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0548475,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0170047):0.0111203,((notPer:0.13681,(cryCin:0.055185,tinGut:0.046948):0.0648711):0.043458,(eudEle:0.152204,anoDid:0.0607715):0.0205061):0.019809):0.0301855);
23	0.0407143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0380298,(strCam:0.0600254,(anoDid:0.0737944,((cryCin:0.0552148,tinGut:0.0469778):0.068355,(eudEle:0.102968,notPer:0.110526):0.0297979):0.0324611):0.0213498):0.0158472):0.0202807);
23	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0598456,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0220028):0.0178846,(anoDid:0.0861868,((cryCin:0.0515565,tinGut:0.0433195):0.0770266,(eudEle:0.109385,notPer:0.116943):0.0283936):0.0398403):0.0266621):0.0184232);
23	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0599954,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0186927,(anoDid:0.0762256,((cryCin:0.0579697,tinGut:0.0497327):0.0716108,(eudEle:0.105022,notPer:0.112579):0.0337548):0.0288816):0.0154287):0.0034599):0.0361579);
90	0.00828571	((nipNip:0.251696,(halLeu:0.160649,((aptRow:0.0446609,(casCas:0.0296901,droNov:0.0318772):0.0220397):0.0145055,(strCam:0.0548639,(tinGut:0.127541,(cryCin:0.099189,(eudEle:0.0773559,notPer:0.0849137):0.031029):0.0365891):0.0364411):0.00724523):0.0546477):0.0930163):0.115041,(galGal:0.246486,(anoDid:0.0900176,((aptHaa:0.00407846,aptOwe:0.00432531):0.0374414,(rheAme:0.0164696,rhePen:0.0171094):0.051337):0.0107692):0.0769328):0.192983);
90	0.00714286	((nipNip:0.208923,(halLeu:0.146535,(strCam:0.0550149,((aptRow:0.0394889,(casCas:0.0352443,droNov:0.0374314):0.0113135):0.00864156,((cryCin:0.0820725,tinGut:0.0738355):0.0385424,(eudEle:0.0987909,notPer:0.106349):0.03102):0.0478135):0.00394181):0.047628):0.0643574):0.143347,(galGal:0.225072,((aptHaa:0.00170126,aptOwe:0.00194811):0.0711372,(anoDid:0.0903097,(rheAme:0.0140327,rhePen:0.0146725):0.0648351):0.0202574):0.0349688):0.19993);
90	0.00671429	((halLeu:0.169323,((strCam:0.0648481,(aptRow:0.0445967,(casCas:0.0321996,droNov:0.0343867):0.0194659):0.0173087):0.0104303,(notPer:0.123768,(eudEle:0.0959759,(cryCin:0.0596276,tinGut:0.0513906):0.0271524):0.0202343):0.0856194):0.0501527):0.134265,(nipNip:0.181659,(galGal:0.222918,(anoDid:0.0940326,((aptHaa:0.00420494,aptOwe:0.00445179):0.0421062,(rheAme:0.0150966,rhePen:0.0157365):0.0575013):0.00999278):0.0493493):0.031473):0.119959);
90	0.006	((halLeu:0.160993,((aptRow:0.0421813,(casCas:0.0297401,droNov:0.0319272):0.0195101):0.0265623,(strCam:0.0570814,(tinGut:0.1174,(cryCin:0.0977166,(eudEle:0.0843108,notPer:0.0918686):0.0226017):0.0279202):0.0487999):0.0146049):0.0454147):0.200014,(nipNip:0.207663,(galGal:0.239109,(anoDid:0.0894798,((aptHaa:0.00251964,aptOwe:0.00276649):0.042104,(rheAme:0.0108374,rhePen:0.0114773):0.060073):0.00712757):0.0700938):0.0412852):0.151375);
90	0.00571429	((halLeu:0.176652,(strCam:0.0634453,((aptRow:0.041015,(casCas:0.0324051,droNov:0.0345922):0.0156788):0.0131532,(tinGut:0.120443,(notPer:0.121179,(cryCin:0.0832465,eudEle:0.0924424):0.0211791):0.0242549):0.0457857):0.00633438):0.0693151):0.0594482,((nipNip:0.113639,galGal:0.186371):0.03515,(anoDid:0.0976674,((aptHaa:0.00350438,aptOwe:0.00375123):0.0358356,(rheAme:0.010065,rhePen:0.0107049):0.0555617):0.0205989):0.0443181):0.0853418);
89	0.0145714	((halLeu:0.140938,galGal:0.211701):0.107069,(nipNip:0.156245,((strCam:0.0597945,(notPer:0.186306,(aptHaa:0.0239922,aptOwe:0.024239):0.025595):0.00759743):0.0226853,(rhePen:0.0967328,((aptRow:0.0370335,(casCas:0.0303545,droNov:0.0325416):0.0137478):0.0162727,(rheAme:0.0727168,(anoDid:0.0676246,(eudEle:0.121009,(cryCin:0.0543677,tinGut:0.0461307):0.0574453):0.0380481):0.0165341):0.007209):0.0161671):0.0100638):0.0318432):0.0897918);
89	0.0132857	((halLeu:0.140342,galGal:0.211105):0.0887545,(nipNip:0.148502,((strCam:0.0650885,((aptHaa:0.0285812,aptOwe:0.028828):0.02277,(rhePen:0.0705918,notPer:0.180384):0.00768607):0.0111275):0.0199623,((rheAme:0.0727469,(aptRow:0.0355969,(casCas:0.023775,droNov:0.0259621):0.0188908):0.0105304):0.0103573,(anoDid:0.0743425,(eudEle:0.130528,(cryCin:0.059904,tinGut:0.051667):0.0614284):0.0352467):0.0202035):0.0256236):0.021529):0.0786246);
89	0.0131429	((halLeu:0.130566,galGal:0.201329):0.109266,(nipNip:0.150348,((strCam:0.0658553,(rhePen:0.081525,(notPer:0.183085,(aptHaa:0.0264013,aptOwe:0.0266482):0.0199649):0.00823208):0.00864711):0.0136186,((rheAme:0.0747154,(aptRow:0.0337306,(casCas:0.0260096,droNov:0.0281967):0.0147898):0.0143652):0.00666262,(anoDid:0.0757722,(eudEle:0.120654,(cryCin:0.0587641,tinGut:0.0505271):0.0526941):0.0465506):0.0170476):0.0217729):0.028952):0.0875148);
89	0.0125714	((halLeu:0.123744,galGal:0.194506):0.120486,(nipNip:0.158436,(((notPer:0.190765,(aptHaa:0.0297313,aptOwe:0.0299782):0.0243149):0.00696462,(rhePen:0.0810224,strCam:0.0567056):0.00691505):0.0219062,((anoDid:0.0904325,(aptRow:0.0347623,(casCas:0.0278898,droNov:0.0300769):0.0139413):0.0176088):0.00929289,(rheAme:0.0742674,(eudEle:0.131944,(cryCin:0.0574662,tinGut:0.0492292):0.0652823):0.0451972):0.0140162):0.0209202):0.0309867):0.0838246);
89	0.012	((halLeu:0.142918,galGal:0.213681):0.114948,((nipNip:0.139821,((aptRow:0.0358614,(casCas:0.0280463,droNov:0.0302334):0.0148839):0.024309,(rheAme:0.0758986,(anoDid:0.0719401,(eudEle:0.128185,(cryCin:0.0590455,tinGut:0.0508085):0.0599435):0.0351875):0.0154004):0.0108914):0.034785):0.00812181,(strCam:0.0717461,(notPer:0.182884,(rhePen:0.0659594,(aptHaa:0.0257405,aptOwe:0.0259874):0.0132923):0.00713263):0.0229709):0.0342738):0.107954);
82	0.006	((galGal:0.188942,(halLeu:0.0756374,nipNip:0.0736683):0.042542):0.0675944,((droNov:0.0656543,(strCam:0.0547237,((casCas:0.0466182,(aptHaa:0.0297744,aptOwe:0.0300213):0.0101078):0.00726278,(anoDid:0.0633935,(notPer:0.140866,(cryCin:0.0874742,eudEle:0.0966701):0.0366384):0.0215174):0.0214801):0.00496893):0.00461732):0.0160664,((aptRow:0.0461999,rheAme:0.0728195):0.0104143,(rhePen:0.071636,tinGut:0.156438):0.0122377):0.0158505):0.0664747);
82	0.006	((galGal:0.182893,(halLeu:0.0680419,nipNip:0.0660728):0.0440887):0.0737,(anoDid:0.116113,((strCam:0.0570376,(aptOwe:0.0494007,((aptHaa:0.0361982,droNov:0.0451213):0.00697532,(notPer:0.136429,(cryCin:0.0818993,eudEle:0.0910952):0.0377761):0.0434633):0.00598029):0.00527389):0.0127928,(casCas:0.0709515,(tinGut:0.165613,(aptRow:0.0391297,(rheAme:0.0595939,rhePen:0.0602338):0.00615537):0.0144227):0.0103303):0.00300506):0.0111638):0.0609447);
82	0.005	((galGal:0.182846,(halLeu:0.0774144,nipNip:0.0754453):0.034669):0.0669849,(strCam:0.0823705,((((casCas:0.0468124,(aptHaa:0.0239338,aptOwe:0.0241806):0.0161426):0.0110695,(notPer:0.134534,(cryCin:0.0782752,eudEle:0.0874711):0.0395051):0.0533307):0.0129706,((aptRow:0.0480204,tinGut:0.160081):0.00770441,(rheAme:0.0648189,rhePen:0.0654588):0.0175256):0.00805874):0.0044727,(droNov:0.0587843,anoDid:0.0875898):0.018728):0.0111715):0.0528061);
82	0.00457143	((galGal:0.236161,(halLeu:0.116698,nipNip:0.114729):0.0487001):0.102527,((casCas:0.0785124,((aptHaa:0.0467004,(cryCin:0.119839,eudEle:0.129035):0.0468263):0.0146752,(((aptRow:0.0399485,rheAme:0.0665681):0.00733548,(rhePen:0.0681704,tinGut:0.152972):0.00637307):0.00839491,(anoDid:0.0887656,strCam:0.0536468):0.00497472):0.00536392):0.0104007):0.0088426,(notPer:0.182715,(aptOwe:0.0371255,droNov:0.0458018):0.00911762):0.0346226):0.140805);
82	0.004	((galGal:0.182265,(halLeu:0.0878801,nipNip:0.085911):0.0236216):0.107967,(strCam:0.0821547,((((casCas:0.0524328,(aptHaa:0.030022,aptOwe:0.0302689):0.0156748):0.0103161,(aptRow:0.0425985,(tinGut:0.150722,(rheAme:0.0576686,rhePen:0.0583084):0.00761232):0.00393729):0.0130815):0.00630974,(notPer:0.157424,(cryCin:0.0999711,eudEle:0.109167):0.0406991):0.0416177):0.00780334,(droNov:0.0549875,anoDid:0.083793):0.0240616):0.00941883):0.0934221);
87	0.0395714	(((halLeu:0.0899878,nipNip:0.0880187):0.0746311,(((aptRow:0.020912,(aptHaa:0.0173291,aptOwe:0.017576):0.00391571):0.0258965,(cryCin:0.135116,(tinGut:0.0715059,eudEle:0.0889388):0.0553727):0.0319908):0.0150135,(rheAme:0.0609244,rhePen:0.0615643):0.0275172):0.0559626):0.140301,(galGal:0.278389,(strCam:0.081314,((casCas:0.0259192,droNov:0.0281063):0.0280898,(notPer:0.164226,anoDid:0.0652359):0.0197658):0.0314311):0.0824209):0.0972931);
87	0.0321429	(((halLeu:0.087155,nipNip:0.0851859):0.0737666,((aptRow:0.0204595,(aptHaa:0.0161747,aptOwe:0.0164216):0.00461758):0.0361274,((rheAme:0.057728,rhePen:0.0583679):0.0153933,(cryCin:0.128811,(tinGut:0.0701249,eudEle:0.0875578):0.0504496):0.0379882):0.0100852):0.0575004):0.132895,(galGal:0.284698,(strCam:0.0841193,((casCas:0.0275855,droNov:0.0297726):0.0278397,(notPer:0.164299,anoDid:0.0653087):0.0211091):0.0328203):0.0859241):0.0798815);
87	0.0304286	(galGal:0.308959,(((halLeu:0.0842138,nipNip:0.0822447):0.0592685,(rheAme:0.0958243,(rhePen:0.0786746,((aptRow:0.0262944,(aptHaa:0.0239231,aptOwe:0.02417):0.00270415):0.0181871,(cryCin:0.134698,(tinGut:0.0744577,eudEle:0.0918906):0.0520036):0.0300813):0.00693354):0.0177895):0.0274433):0.0571268,(strCam:0.0745128,((casCas:0.0253503,droNov:0.0275374):0.0270445,(notPer:0.161749,anoDid:0.0627593):0.0206282):0.0262442):0.0822046):0.0375874);
87	0.0242857	((halLeu:0.174226,(nipNip:0.1527,(((aptRow:0.0207385,(aptHaa:0.0174655,aptOwe:0.0177123):0.00360588):0.0260595,(cryCin:0.130022,(tinGut:0.0644414,eudEle:0.0818743):0.0573435):0.037074):0.0129645,(rheAme:0.0592009,rhePen:0.0598408):0.0271812):0.0480718):0.0195577):0.126705,(galGal:0.291688,(strCam:0.0898179,((casCas:0.0270242,droNov:0.0292113):0.0288448,(notPer:0.165723,anoDid:0.0667328):0.0201288):0.038075):0.087216):0.0800063);
87	0.024	(((halLeu:0.0862092,nipNip:0.0842401):0.0629481,(rheAme:0.0966783,((aptRow:0.0245718,(aptHaa:0.0192629,aptOwe:0.0195097):0.00564175):0.0256515,(rhePen:0.0692422,(cryCin:0.128413,(tinGut:0.0793587,eudEle:0.0967916):0.0408169):0.0338681):0.00824051):0.0198355):0.0322643):0.0909573,(galGal:0.24785,(strCam:0.0785013,((casCas:0.0255987,droNov:0.0277858):0.0272454,(notPer:0.163269,anoDid:0.0642785):0.0195582):0.0297834):0.054694):0.0630277);
10	0.0188571	(((nipNip:0.128296,(halLeu:0.110522,galGal:0.181284):0.0197439):0.0553013,(aptRow:0.0604101,(eudEle:0.173739,(aptHaa:0.0123745,aptOwe:0.0126213):0.0322031):0.0161654):0.0783223):0.0974864,((rhePen:0.0845718,((casCas:0.0194471,droNov:0.0216342):0.0347498,(notPer:0.112369,(cryCin:0.0603005,tinGut:0.0520635):0.035315):0.0718105):0.0101842):0.0244325,(anoDid:0.0980381,(rheAme:0.0780686,strCam:0.0543917):0.00852767):0.0217682):0.154474);
