No.	prop	genetree
33	0.121429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0754948,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0206408,(anoDid:0.0716428,((cryCin:0.0611149,tinGut:0.0528779):0.065142,(eudEle:0.0924602,notPer:0.100018):0.0429926):0.0276225):0.0219595):0.0170112):0.0206585);
33	0.112143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0598349,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0219921):0.0148433,(anoDid:0.0693263,((cryCin:0.0672259,tinGut:0.0589889):0.0547423,(eudEle:0.0875301,notPer:0.0950879):0.0436339):0.0295947):0.0404707):0.0214751);
33	0.0778571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0557421,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0178993):0.0114055,(anoDid:0.072168,(notPer:0.144849,(eudEle:0.112179,(cryCin:0.0562571,tinGut:0.0480201):0.0467256):0.0251129):0.0263089):0.0300984):0.0290057);
33	0.0564286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.067193,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0155796,((eudEle:0.118563,(cryCin:0.0613224,tinGut:0.0530854):0.0480449):0.0371246,(notPer:0.158456,anoDid:0.0594654):0.00479004):0.0242858):0.0137706):0.0289603);
33	0.0564286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0764046,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164557,((notPer:0.135428,(cryCin:0.0605017,tinGut:0.0522647):0.058173):0.0269008,(eudEle:0.148495,anoDid:0.0570624):0.00627651):0.0260784):0.0221061):0.0197487);
81	0.492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00792765,(notPer:0.164534,anoDid:0.0655442):0.015345):0.0418637,(strCam:0.0626826,(eudEle:0.173789,(cryCin:0.0600309,tinGut:0.0517939):0.104562):0.0154448):0.0249515):0.0085192);
81	0.204286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0382586,(strCam:0.0603987,(eudEle:0.166204,(cryCin:0.0519779,tinGut:0.0437409):0.10503):0.0207462):0.0333292):0.00242548,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.010409,(notPer:0.166598,anoDid:0.0676079):0.0157626):0.0479015);
81	0.102857	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0389423,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00692328,(notPer:0.165492,anoDid:0.0665022):0.0133827):0.0496454):0.0017418,(strCam:0.0644989,(eudEle:0.166256,(cryCin:0.0556437,tinGut:0.0474067):0.101416):0.0247945):0.0316544);
81	0.0571429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00512521,(notPer:0.164793,anoDid:0.0658029):0.0122839):0.0471358,(eudEle:0.188042,(strCam:0.058236,(cryCin:0.05992,tinGut:0.051683):0.115671):0.00325503):0.0286128):0.00604953);
81	0.035	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0060601,(notPer:0.162226,anoDid:0.0632359):0.0157857):0.0459408,((cryCin:0.0511448,tinGut:0.0429078):0.124711,(eudEle:0.182862,strCam:0.0563111):0.00218922):0.0313434):0.00630961);
9	0.00828571	((galGal:0.201753,(halLeu:0.0709259,nipNip:0.0689567):0.0600642):0.0318208,((((rheAme:0.0716883,(aptHaa:0.0315171,aptRow:0.0311843):0.0138844):0.00896155,(notPer:0.156486,(cryCin:0.112336,(tinGut:0.07796,eudEle:0.0953929):0.0261388):0.027397):0.0345955):0.00501358,(droNov:0.0611451,strCam:0.0548318):0.00715466):0.0195073,((aptOwe:0.045779,rhePen:0.0724588):0.0235463,(casCas:0.0637205,anoDid:0.0947131):0.012094):0.0098055):0.0374253);
9	0.00771429	((galGal:0.189289,(halLeu:0.0579121,nipNip:0.0559429):0.0606137):0.0254948,((((aptHaa:0.0452811,rheAme:0.0715679):0.00748868,(aptRow:0.0490988,(notPer:0.145786,(cryCin:0.103811,(tinGut:0.0741866,eudEle:0.0916195):0.0213876):0.0252214):0.0403642):0.00333818):0.0118167,(droNov:0.065475,strCam:0.0591617):0.00803466):0.0183441,(casCas:0.0838859,(anoDid:0.0992504,(aptOwe:0.0413245,rhePen:0.0680043):0.0204441):0.0156282):0.00578066):0.0145884);
9	0.00742857	((galGal:0.185104,(halLeu:0.0586726,nipNip:0.0567035):0.055669):0.0413749,((((aptHaa:0.0470144,(aptRow:0.0414913,rheAme:0.0681109):0.00519027):0.00566043,(notPer:0.147644,(cryCin:0.102287,(tinGut:0.0757804,eudEle:0.0932133):0.0182695):0.0286037):0.0417494):0.00482635,(droNov:0.0607247,strCam:0.0544115):0.00569958):0.0224985,((aptOwe:0.0459675,rhePen:0.0726473):0.028129,(casCas:0.0719472,anoDid:0.10294):0.00863841):0.00615009):0.0292153);
9	0.007	((galGal:0.196241,(halLeu:0.059898,nipNip:0.0579288):0.06558):0.0254927,(casCas:0.093941,((((aptHaa:0.0459874,(notPer:0.131181,(cryCin:0.0915322,(tinGut:0.0635906,eudEle:0.0810235):0.0197047):0.0228947):0.0515256):0.00756467,(droNov:0.0586087,strCam:0.0522954):0.00386647):0.00508458,(aptRow:0.0500611,rheAme:0.0766807):0.00824271):0.020442,(anoDid:0.0988972,(aptOwe:0.0465949,rhePen:0.0732747):0.0148206):0.0179101):0.00812629):0.0172641);
9	0.00642857	((galGal:0.191236,(halLeu:0.0636585,nipNip:0.0616894):0.056815):0.0255663,((aptHaa:0.072326,((aptRow:0.0512005,rheAme:0.0778202):0.0112955,((droNov:0.0609829,strCam:0.0546696):0.00531282,(notPer:0.14714,(cryCin:0.0941756,(tinGut:0.0633808,eudEle:0.0808137):0.0225578):0.036211):0.0469512):0.00545626):0.00949718):0.0152964,(casCas:0.0788211,(anoDid:0.0983882,(aptOwe:0.0466896,rhePen:0.0733694):0.0142168):0.0114256):0.0155373):0.0119158);
86	0.408571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00759614,(cryCin:0.0770718,tinGut:0.0688348):0.0857224):0.0434977,(strCam:0.0615116,(anoDid:0.0745491,(eudEle:0.107628,notPer:0.115186):0.0583533):0.0220814):0.027425):0.00721667);
86	0.205714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00774676,(cryCin:0.0831033,tinGut:0.0748663):0.0798415):0.043771,(anoDid:0.101027,(strCam:0.0564042,(eudEle:0.103581,notPer:0.111139):0.0793743):0.00950369):0.0234527):0.0067928);
86	0.149286	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0386084,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00670396,(cryCin:0.0860847,tinGut:0.0778477):0.0758173):0.0495309):0.00207566,(strCam:0.0640886,(anoDid:0.0754631,(eudEle:0.126739,notPer:0.134296):0.0401569):0.0237443):0.0320647);
86	0.0678571	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0383527,(strCam:0.0599472,(anoDid:0.0675669,(eudEle:0.128795,notPer:0.136353):0.0302038):0.0274992):0.0338747):0.00233143,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00796819,(cryCin:0.089036,tinGut:0.080799):0.0741303):0.0503423);
86	0.0521429	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0384172,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00671392,(cryCin:0.105108,tinGut:0.0968711):0.0568039):0.0493297):0.0022669,(anoDid:0.102283,(strCam:0.0577038,(eudEle:0.13354,notPer:0.141098):0.0507151):0.00946015):0.0289893);
76	0.0871429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(notPer:0.196378,((strCam:0.0529972,(anoDid:0.0822792,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00931759):0.00583678):0.00589633,(eudEle:0.153066,(cryCin:0.078615,tinGut:0.070378):0.0652547):0.0323791):0.0033751):0.0338847);
76	0.0671429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0655379,(anoDid:0.0897244,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.007296,(eudEle:0.120593,(notPer:0.118152,(cryCin:0.0576912,tinGut:0.0494542):0.0437074):0.00999883):0.0510966):0.00946685):0.0109323):0.0306154);
76	0.0642857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.102051,(strCam:0.0587316,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00732174,(notPer:0.137266,(eudEle:0.114394,(cryCin:0.0649753,tinGut:0.0567383):0.0402228):0.0153138):0.0420079):0.013567):0.00820016):0.0292216);
76	0.0564286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0696356,(anoDid:0.0925984,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0070199,((cryCin:0.0618019,tinGut:0.0535649):0.0537678,(eudEle:0.0919188,notPer:0.0994766):0.0328468):0.0466483):0.012617):0.012156):0.0265177);
76	0.05	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0548806,(anoDid:0.0849698,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0120082):0.00502959):0.00522635,(notPer:0.139451,(eudEle:0.10421,(cryCin:0.0574124,tinGut:0.0491754):0.0376018):0.0276829):0.0547652):0.0360464);
88	0.165714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0648332,(anoDid:0.091278,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0106839,((cryCin:0.111,eudEle:0.120196):0.033013,(tinGut:0.0821672,notPer:0.107158):0.0536089):0.021869):0.00763252):0.00867398):0.0313201);
88	0.148571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0664671,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00867369,(anoDid:0.0713729,((cryCin:0.112391,eudEle:0.121587):0.0277121,(tinGut:0.0787177,notPer:0.103708):0.0531487):0.013506):0.0102623):0.0199506):0.0296862);
88	0.0592857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.066103,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00676092,((cryCin:0.148697,(tinGut:0.0699374,notPer:0.0949281):0.0705224):0.00855933,(eudEle:0.156162,anoDid:0.0647296):0.0102901):0.00470281):0.0214992):0.0300504);
88	0.0492857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0654842,((anoDid:0.0821411,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00917946):0.00333311,((cryCin:0.12201,eudEle:0.131206):0.0280929,(tinGut:0.0877909,notPer:0.112782):0.0540751):0.0176076):0.0151288):0.0306691);
88	0.0442857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.061203,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00501941,(cryCin:0.132502,eudEle:0.141698):0.0277154):0.00529137,(anoDid:0.0682287,(tinGut:0.0753534,notPer:0.100344):0.0668747):0.0150437):0.0130495):0.0349503);
84	0.287857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00877602,(eudEle:0.149787,(cryCin:0.0911017,notPer:0.107855):0.0494899):0.0233825):0.0393167,(anoDid:0.106474,(tinGut:0.165446,strCam:0.0563279):0.0150276):0.01458):0.0102178);
84	0.219286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00895293,(eudEle:0.158157,(cryCin:0.096144,notPer:0.112898):0.0528171):0.0151899):0.0333051,(strCam:0.059587,(tinGut:0.154235,anoDid:0.080235):0.0144708):0.0205139):0.0160525);
84	0.107857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0104536,(eudEle:0.155754,(cryCin:0.097176,notPer:0.11393):0.0493818):0.0190939):0.0359904,(tinGut:0.175916,(anoDid:0.0933191,strCam:0.0582003):0.00859769):0.0174887):0.0118666);
84	0.0635714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.169968,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00557408):0.00851095,(cryCin:0.106162,notPer:0.122915):0.0631216):0.0274198,(anoDid:0.0978125,(tinGut:0.164184,strCam:0.0550662):0.00762755):0.0166539):0.0168057);
84	0.0457143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.038761,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146551,(eudEle:0.142287,(cryCin:0.0867897,notPer:0.103543):0.046301):0.0367625):0.0417322):0.00192313,(anoDid:0.107827,(tinGut:0.162569,strCam:0.0534503):0.0192577):0.0234453);
23	0.173571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.069364,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0163242,((notPer:0.129676,(cryCin:0.0583862,tinGut:0.0501492):0.0545366):0.0429673,(eudEle:0.153972,anoDid:0.0625394):0.0111142):0.0156322):0.015197):0.0267893);
23	0.100714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0700098,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0154559,(anoDid:0.0702779,((cryCin:0.0542749,tinGut:0.0460379):0.0582285,(eudEle:0.0851956,notPer:0.0927534):0.0365037):0.040011):0.0181397):0.0167111):0.0261435);
23	0.0607143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0249697,(strCam:0.0593637,((notPer:0.120329,(cryCin:0.0571173,tinGut:0.0488803):0.0464575):0.0479343,(eudEle:0.15136,anoDid:0.059928):0.00934466):0.0252098):0.00344882):0.0333408);
23	0.0564286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0609389,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0230961):0.00743326,((notPer:0.142888,(cryCin:0.0612305,tinGut:0.0529935):0.0649038):0.0384186,(eudEle:0.15538,anoDid:0.0639475):0.018369):0.0211745):0.0277811);
23	0.0485714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0797756,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0160173,(anoDid:0.0654079,(eudEle:0.127578,(notPer:0.119519,(cryCin:0.0572337,tinGut:0.0489967):0.0455315):0.0156172):0.0292621):0.0235709):0.0259155):0.0163777);
90	0.006	((galGal:0.216512,((halLeu:0.0819922,nipNip:0.0800231):0.0565118,((strCam:0.0521245,(aptRow:0.0436566,(eudEle:0.133839,(notPer:0.11204,(cryCin:0.0651236,tinGut:0.0568866):0.0301628):0.0293568):0.0393114):0.0055252):0.00325471,(casCas:0.0343506,droNov:0.0365377):0.0251548):0.0392331):0.00724535):0.00468848,(anoDid:0.105001,((aptHaa:0.0107236,aptOwe:0.0109705):0.0412741,(rheAme:0.0224949,rhePen:0.0231347):0.0557896):0.0152749):0.0366638);
90	0.00585714	(((halLeu:0.097319,nipNip:0.0953498):0.0455952,((aptRow:0.0506872,strCam:0.0536299):0.0133342,((cryCin:0.0859831,tinGut:0.0777461):0.0439652,(eudEle:0.0787999,notPer:0.0863577):0.0603443):0.0543711):0.0320584):0.0154822,(galGal:0.214509,((anoDid:0.0972465,((aptHaa:0.00300915,aptOwe:0.003256):0.050404,(rheAme:0.0272438,rhePen:0.0278837):0.0524561):0.00610468):0.00637908,(casCas:0.0344734,droNov:0.0366605):0.0381596):0.0313481):0.0146499);
90	0.005	((halLeu:0.100606,nipNip:0.0986365):0.0431374,(galGal:0.211828,((anoDid:0.0958242,((aptHaa:0.0078732,aptOwe:0.00812005):0.0431125,((casCas:0.0342867,droNov:0.0364738):0.0185834,(rheAme:0.0271628,rhePen:0.0278027):0.0452581):0.00485156):0.00710994):0.0250709,((aptRow:0.0528942,strCam:0.0558369):0.0101833,((cryCin:0.0632866,tinGut:0.0550496):0.0631476,(eudEle:0.0918301,notPer:0.0993879):0.0438):0.0569414):0.0197561):0.0113974):0.00267772);
90	0.00471429	((galGal:0.19859,(halLeu:0.0957978,nipNip:0.0938287):0.0320292):0.0106825,((anoDid:0.101007,((aptHaa:0.00802876,aptOwe:0.00827561):0.0452956,(rheAme:0.0252347,rhePen:0.0258745):0.0543765):0.00995378):0.0120888,((strCam:0.0543566,(aptRow:0.0434785,((cryCin:0.0834086,tinGut:0.0751716):0.0399287,(eudEle:0.104322,notPer:0.11188):0.0282109):0.0404392):0.00793541):0.00747787,(casCas:0.0384494,droNov:0.0406365):0.0275111):0.0161423):0.0166411);
90	0.00471429	((galGal:0.190336,(halLeu:0.0739612,nipNip:0.071992):0.0456123):0.023422,(strCam:0.0814988,((((anoDid:0.0861503,(aptHaa:0.00513589,aptOwe:0.00538274):0.0432858):0.00450675,(rheAme:0.0212575,rhePen:0.0218973):0.0579578):0.00510666,(casCas:0.033313,droNov:0.0355001):0.0314582):0.00836322,(aptRow:0.045245,(cryCin:0.0973314,(tinGut:0.0712392,(eudEle:0.0708875,notPer:0.0784453):0.0177846):0.0178552):0.0682116):0.0208205):0.0124906):0.017605);
90	0.00471429	(((halLeu:0.103489,nipNip:0.10152):0.0343416,((aptRow:0.053633,strCam:0.0565757):0.00463836,(tinGut:0.111103,(notPer:0.119703,(cryCin:0.0847143,eudEle:0.0939102):0.0182354):0.0163905):0.0592291):0.0327246):0.0148376,(galGal:0.21151,((anoDid:0.0907571,((aptHaa:0.00667438,aptOwe:0.00692123):0.0416902,(rheAme:0.0275674,rhePen:0.0282073):0.0470839):0.00466396):0.00478883,(casCas:0.0320627,droNov:0.0342498):0.0324907):0.0364282):0.0119209);
89	0.0127143	((galGal:0.195763,(halLeu:0.113938,nipNip:0.111969):0.0110621):0.0227828,((aptHaa:0.0569895,((rheAme:0.0723542,(aptRow:0.0352979,(casCas:0.0280293,droNov:0.0302164):0.0143375):0.0104366):0.00429628,(anoDid:0.0713988,(eudEle:0.114658,(cryCin:0.058065,tinGut:0.049828):0.0473975):0.0481729):0.0166935):0.0066258):0.0204051,(strCam:0.0632796,(aptOwe:0.0541035,(rhePen:0.0747996,notPer:0.184592):0.00598375):0.00681306):0.0167248):0.0238874);
89	0.00828571	(((galGal:0.201677,(halLeu:0.123577,nipNip:0.121608):0.00733717):0.00863739,((rheAme:0.0788886,(aptHaa:0.0492889,(anoDid:0.0736606,(notPer:0.151828,(eudEle:0.111426,(cryCin:0.0517413,tinGut:0.0435043):0.050489):0.0328446):0.0208223):0.013357):0.00331291):0.00687689,(aptRow:0.0362808,(casCas:0.0297619,droNov:0.031949):0.0135877):0.0228651):0.0335712):0.00638771,(rhePen:0.0914605,(aptOwe:0.0541144,strCam:0.0564774):0.0106662):0.0349038);
89	0.00714286	((galGal:0.198482,(halLeu:0.117037,nipNip:0.115067):0.0106827):0.0241033,(((rheAme:0.0709368,(aptHaa:0.0403945,((eudEle:0.118893,(cryCin:0.0537184,tinGut:0.0454814):0.0559786):0.0425335,(notPer:0.161468,anoDid:0.0624776):0.00751639):0.00812909):0.00425553):0.00896455,(aptRow:0.0383808,(casCas:0.0314032,droNov:0.0335903):0.0140465):0.0149009):0.0270366,(aptOwe:0.0688066,(rhePen:0.0838337,strCam:0.0595169):0.0116526):0.0120914):0.0246699);
89	0.00714286	((galGal:0.200578,(halLeu:0.124947,nipNip:0.122978):0.00486826):0.0103816,((rhePen:0.0820506,(rheAme:0.0739663,(aptHaa:0.045854,((aptRow:0.0344485,(casCas:0.033033,droNov:0.0352201):0.00848428):0.00884104,(anoDid:0.0625334,(eudEle:0.112305,(cryCin:0.0553563,tinGut:0.0471193):0.0477523):0.0416613):0.0188176):0.00223166):0.00182552):0.00744442):0.00571434,(strCam:0.0560535,(aptOwe:0.0481133,notPer:0.184585):0.00557727):0.00739461):0.0328569);
89	0.006	((galGal:0.197601,(halLeu:0.113375,nipNip:0.111406):0.013463):0.0200562,((aptHaa:0.0636456,((aptRow:0.0382927,(casCas:0.029782,droNov:0.0319691):0.0155796):0.0137172,(rheAme:0.0713059,(anoDid:0.0669183,(eudEle:0.112024,(cryCin:0.0541607,tinGut:0.0459237):0.048667):0.0463272):0.0158294):0.0073236):0.0113029):0.0156033,(aptOwe:0.054966,(strCam:0.054005,(rhePen:0.0738257,notPer:0.183618):0.00449613):0.003324):0.0245297):0.0211439);
