No.	prop	genetree
44	0.0168	((galGal:0.176921,(halLeu:0.0651471,nipNip:0.063178):0.0410108):0.0464785,((strCam:0.0533436,(((aptOwe:0.0196788,(aptHaa:0.0075824,aptRow:0.00724955):0.0118495):0.0232511,(rheAme:0.00782639,rhePen:0.00846625):0.0611434):0.00383473,(notPer:0.10499,(cryCin:0.0553046,tinGut:0.0470676):0.0329321):0.0782462):0.00421604):0.0059477,((casCas:0.0190504,droNov:0.0212375):0.0355569,(eudEle:0.149227,anoDid:0.0577942):0.0278057):0.00881023):0.0494534);
44	0.0114667	((galGal:0.177728,(halLeu:0.0773783,nipNip:0.0754092):0.0295868):0.0630953,(((aptOwe:0.0200516,(aptHaa:0.00795684,aptRow:0.00762399):0.0118479):0.0252914,(rheAme:0.0101934,rhePen:0.0108333):0.0611895):0.00938743,(strCam:0.0531311,((casCas:0.0185567,droNov:0.0207438):0.0348833,((notPer:0.106924,(cryCin:0.0563017,tinGut:0.0480647):0.033869):0.0657538,(eudEle:0.148526,anoDid:0.0570935):0.0165945):0.0107446):0.00381731):0.00396228):0.0690754);
44	0.0110667	((galGal:0.173513,(halLeu:0.0702487,nipNip:0.0682795):0.0325016):0.0572674,(((((aptOwe:0.020564,(aptHaa:0.009408,aptRow:0.00907515):0.0109091):0.0178733,(casCas:0.0178572,droNov:0.0200443):0.0270693):0.0078604,(rheAme:0.00752859,rhePen:0.00816845):0.064809):0.00510799,(eudEle:0.151874,anoDid:0.0604418):0.0284456):0.00739754,(strCam:0.0537335,(notPer:0.10095,(cryCin:0.059581,tinGut:0.051344):0.0246148):0.086893):0.00743266):0.0549598);
44	0.0109333	((galGal:0.175414,(halLeu:0.0680516,nipNip:0.0660825):0.0365996):0.0446549,(((aptOwe:0.0164292,(aptHaa:0.0075443,aptRow:0.00721145):0.0086381):0.0346297,((casCas:0.0173242,droNov:0.0195113):0.0307198,(rheAme:0.00653757,rhePen:0.00717743):0.0610573):0.00950405):0.00635408,(strCam:0.0523604,((notPer:0.0995098,(cryCin:0.0554415,tinGut:0.0472045):0.0273147):0.0762044,(eudEle:0.14794,anoDid:0.0565078):0.0202161):0.0107552):0.0074156):0.0456384);
44	0.0108	((galGal:0.177754,(halLeu:0.0653141,nipNip:0.0633449):0.0416771):0.0401691,(((((aptOwe:0.0194065,(aptHaa:0.00899472,aptRow:0.00866187):0.0101649):0.0192469,(casCas:0.0154156,droNov:0.0176027):0.0297269):0.00517117,(eudEle:0.148653,anoDid:0.0572204):0.0240859):0.00643932,(notPer:0.0976562,(cryCin:0.0517414,tinGut:0.0435044):0.0291611):0.0890796):0.00852707,(strCam:0.0527456,(rheAme:0.00682934,rhePen:0.0074692):0.0695932):0.00840829):0.0421147);
7	0.0152	((galGal:0.183694,(halLeu:0.0664962,nipNip:0.0645271):0.0464351):0.0477472,((strCam:0.0538402,((aptRow:0.00610579,(aptHaa:0.00347463,aptOwe:0.00372148):0.00296401):0.0387863,(rheAme:0.0158607,rhePen:0.0165005):0.0556511):0.00600541):0.00496013,((casCas:0.0232212,droNov:0.0254083):0.0311308,(anoDid:0.0592206,(notPer:0.139347,(eudEle:0.0914323,(cryCin:0.0543582,tinGut:0.0461212):0.0278783):0.0403568):0.0188639):0.026124):0.00857457):0.0579865);
7	0.0068	((galGal:0.193319,(halLeu:0.0930592,nipNip:0.0910901):0.0294973):0.0490662,((((aptOwe:0.00974635,(aptHaa:0.00774794,aptRow:0.00741509):0.00175156):0.0331029,(rheAme:0.0168245,rhePen:0.0174644):0.0520647):0.0076068,(casCas:0.0280904,droNov:0.0302775):0.0288548):0.0156331,(strCam:0.0536063,(anoDid:0.070838,(notPer:0.127836,(eudEle:0.0802688,(cryCin:0.0556674,tinGut:0.0474304):0.0154055):0.0400093):0.0419924):0.0178871):0.0148458):0.0592789);
7	0.006	((galGal:0.184773,(halLeu:0.075571,nipNip:0.0736019):0.0384394):0.042538,((strCam:0.0572899,(((aptRow:0.00725696,(aptHaa:0.00320057,aptOwe:0.00344742):0.00438924):0.0383892,(anoDid:0.0688706,(notPer:0.150792,(eudEle:0.0809093,(cryCin:0.0522417,tinGut:0.0440047):0.0194717):0.0623252):0.0170686):0.014837):0.00644684,(rheAme:0.0137464,rhePen:0.0143862):0.0649663):0.00225429):0.00759845,(casCas:0.0205055,droNov:0.0226926):0.0485091):0.0477684);
7	0.0052	((galGal:0.177893,(halLeu:0.0801821,nipNip:0.078213):0.0269483):0.0669151,((anoDid:0.0894403,(((aptRow:0.00746612,(aptHaa:0.00287251,aptOwe:0.00311936):0.00492646):0.0299346,(casCas:0.0310385,droNov:0.0332256):0.0134311):0.0120054,(strCam:0.051879,(rheAme:0.0175584,rhePen:0.0181982):0.0579976):0.00046988):0.0019727):0.00689659,(notPer:0.145161,(eudEle:0.0951605,(cryCin:0.0552776,tinGut:0.0470406):0.030687):0.0424427):0.0501661):0.0689357);
7	0.0052	((galGal:0.185446,(halLeu:0.0879649,nipNip:0.0859958):0.0267187):0.0480167,((((aptOwe:0.00681239,(aptHaa:0.0052025,aptRow:0.00486965):0.00136304):0.0316265,(rheAme:0.0164243,rhePen:0.0170642):0.0480545):0.0036994,(notPer:0.114766,(tinGut:0.0678203,(cryCin:0.0681435,eudEle:0.0773394):0.00791381):0.0219545):0.0638447):0.0213974,(anoDid:0.0935331,(strCam:0.0550273,(casCas:0.0248491,droNov:0.0270362):0.0343045):0.00338691):0.00748439):0.0529099);
67	0.0118667	((galGal:0.178588,(halLeu:0.064345,nipNip:0.0623758):0.0434798):0.0475197,(strCam:0.0576214,(((aptRow:0.00681544,(aptHaa:0.00349278,aptOwe:0.00373963):0.00365551):0.0401249,(anoDid:0.0589691,((cryCin:0.0748892,eudEle:0.0840851):0.0391607,(tinGut:0.0769039,notPer:0.101895):0.028909):0.0271557):0.0260328):0.0028596,((casCas:0.0216506,droNov:0.0238377):0.02636,(rheAme:0.0109386,rhePen:0.0115784):0.0566228):0.00885822):0.00487872):0.0538315);
67	0.0096	((galGal:0.190132,(halLeu:0.0630779,nipNip:0.0611088):0.0562915):0.0593547,((strCam:0.0551361,((aptOwe:0.0112237,(aptHaa:0.00719316,aptRow:0.00686031):0.00378373):0.0356802,(anoDid:0.0538929,((cryCin:0.0818371,eudEle:0.091033):0.0329461,(tinGut:0.0780484,notPer:0.103039):0.0284979):0.0213462):0.0304928):0.00586911):0.00553997,((casCas:0.0227335,droNov:0.0249206):0.0257913,(rheAme:0.00978908,rhePen:0.0104289):0.0582865):0.0162774):0.0741564);
67	0.00826667	((galGal:0.191471,(halLeu:0.0621127,nipNip:0.0601436):0.0585951):0.0226024,(((aptRow:0.0193941,(aptHaa:0.0124506,aptOwe:0.0126975):0.0072763):0.0319169,(strCam:0.0522415,((casCas:0.0200484,droNov:0.0222355):0.0273654,(rheAme:0.0115292,rhePen:0.0121691):0.0554354):0.00895384):0.0020122):0.00294655,(anoDid:0.0531987,(notPer:0.131377,(tinGut:0.0883734,(cryCin:0.070787,eudEle:0.0799829):0.0258234):0.018013):0.0208118):0.0391203):0.0422184);
67	0.0076	((galGal:0.179987,(halLeu:0.0668159,nipNip:0.0648468):0.0424086):0.0467476,(strCam:0.0585266,((((aptRow:0.00792652,(aptHaa:0.0036783,aptOwe:0.00392515):0.00458107):0.0326841,(rheAme:0.0078424,rhePen:0.00848226):0.0593878):0.00491738,(casCas:0.0219986,droNov:0.0241857):0.0305982):0.00512279,(anoDid:0.057767,((cryCin:0.0759083,eudEle:0.0851042):0.0361564,(tinGut:0.0679407,notPer:0.0929314):0.035887):0.0279389):0.0309452):0.00493319):0.0535538);
67	0.0072	((galGal:0.176083,(halLeu:0.0606046,nipNip:0.0586355):0.0447154):0.0639478,(strCam:0.0587092,((aptOwe:0.0105016,(aptHaa:0.00696796,aptRow:0.00663511):0.00328675):0.0423409,((casCas:0.023621,droNov:0.0258081):0.0311687,((rheAme:0.00882235,rhePen:0.00946221):0.0594215,(anoDid:0.0514983,(notPer:0.130739,(tinGut:0.0874629,(cryCin:0.0728659,eudEle:0.0820618):0.0228339):0.0182852):0.0197497):0.0281874):0.00609653):0.00454199):0.00350379):0.0666669);
30	0.0122667	((halLeu:0.104831,galGal:0.175594):0.0454532,(nipNip:0.139147,((strCam:0.0533987,(((aptRow:0.00607538,(aptHaa:0.00378539,aptOwe:0.00403224):0.00262285):0.0331346,(casCas:0.0223554,droNov:0.0245425):0.0239235):0.00765146,(anoDid:0.058112,((cryCin:0.0566686,tinGut:0.0484316):0.0245542,(eudEle:0.078043,notPer:0.0856008):0.0123758):0.0591256):0.0268109):0.00359461):0.00362502,(rheAme:0.0205531,rhePen:0.021193):0.0601476):0.0402009):0.00916794);
30	0.0096	((halLeu:0.106209,galGal:0.176972):0.0672052,(nipNip:0.150693,(strCam:0.0564163,((anoDid:0.0831179,((aptRow:0.00727087,(aptHaa:0.0028381,aptOwe:0.00308495):0.00476561):0.0314218,(casCas:0.0217131,droNov:0.0239002):0.0240485):0.00636367):0.004861,((rheAme:0.0150327,rhePen:0.0156726):0.0564499,(eudEle:0.126976,(notPer:0.10959,(cryCin:0.065431,tinGut:0.057194):0.0274054):0.0249437):0.0473809):0.00505435):0.00355622):0.0523546):0.0207513);
30	0.00946667	((halLeu:0.100875,galGal:0.171638):0.0825008,(nipNip:0.143317,(strCam:0.0553779,(((aptRow:0.00769707,(aptHaa:0.00366319,aptOwe:0.00391004):0.00436674):0.0415428,((rheAme:0.0157318,rhePen:0.0163716):0.0513027,(eudEle:0.120116,(notPer:0.105265,(cryCin:0.0545573,tinGut:0.0463203):0.0339539):0.0224089):0.0497927):0.00882502):0.00129308,(anoDid:0.0787722,(casCas:0.0172633,droNov:0.0194504):0.0305163):0.00982218):0.00190229):0.0460167):0.0380899);
30	0.00786667	((halLeu:0.104111,galGal:0.174874):0.0606794,(nipNip:0.141872,(strCam:0.056609,((anoDid:0.0833728,((aptRow:0.00863457,(aptHaa:0.0044789,aptOwe:0.00472575):0.00448853):0.0331678,(casCas:0.022113,droNov:0.0243001):0.0267582):0.00350894):0.00382946,((rheAme:0.0180214,rhePen:0.0186612):0.0515891,((cryCin:0.0677296,tinGut:0.0594926):0.0448183,(eudEle:0.0991769,notPer:0.106735):0.0225669):0.0507409):0.00614998):0.00452555):0.0433401):0.0209501);
30	0.0068	((nipNip:0.149211,(halLeu:0.103635,galGal:0.174397):0.0475459):0.0302178,((((aptRow:0.00969107,(aptHaa:0.00336632,aptOwe:0.00361317):0.0066576):0.0298105,(casCas:0.0275045,droNov:0.0296916):0.0190659):0.011402,(anoDid:0.0867012,strCam:0.0515824):0.00226385):0.00969433,((rheAme:0.0357382,rhePen:0.036378):0.0399111,(eudEle:0.125032,(notPer:0.0939402,(cryCin:0.0547918,tinGut:0.0465548):0.0223947):0.0386495):0.0534916):0.0115683):0.0739659);
30	0.0068	((nipNip:0.129261,(halLeu:0.1044,galGal:0.175163):0.0268298):0.00962151,((strCam:0.0523046,((aptRow:0.00855884,(aptHaa:0.0027449,aptOwe:0.00299175):0.00614679):0.0354414,(anoDid:0.0598997,((cryCin:0.052595,tinGut:0.044358):0.0245299,(eudEle:0.073515,notPer:0.0810728):0.0128057):0.0650113):0.022162):0.00536173):0.00471488,((casCas:0.0303638,droNov:0.0325509):0.025138,(rheAme:0.0162711,rhePen:0.016911):0.0587815):0.00564387):0.03994);
30	0.0068	((halLeu:0.105652,galGal:0.176415):0.0444811,(nipNip:0.138428,((strCam:0.0543552,(anoDid:0.0828365,(aptRow:0.0088618,(aptHaa:0.00281559,aptOwe:0.00306244):0.00637906):0.0359132):0.00663743):0.00592246,((casCas:0.0157344,droNov:0.0179215):0.0422902,((rheAme:0.0317489,rhePen:0.0323887):0.0396436,((cryCin:0.0517693,tinGut:0.0435323):0.0375418,(eudEle:0.0742926,notPer:0.0818504):0.0242144):0.0757596):0.00618291):0.00637922):0.0362281):0.00973569);
13	0.0189333	((galGal:0.18358,(halLeu:0.0716784,nipNip:0.0697092):0.0411392):0.0330566,((strCam:0.0535136,((aptRow:0.013301,(aptHaa:0.0022708,aptOwe:0.00251765):0.0113631):0.0286562,(casCas:0.0225543,droNov:0.0247414):0.0264718):0.00861368):0.0104334,(anoDid:0.0874001,((rheAme:0.00900939,rhePen:0.00964925):0.0605566,((cryCin:0.0744126,notPer:0.0911663):0.049658,(tinGut:0.0738233,eudEle:0.0912562):0.0420103):0.0391737):0.00639228):0.0116657):0.0380355);
13	0.0170667	((galGal:0.185593,(halLeu:0.0657211,nipNip:0.0637519):0.0491095):0.0329046,((((aptRow:0.0163544,(aptHaa:0.00261002,aptOwe:0.00285687):0.0140772):0.0257151,(rheAme:0.00708785,rhePen:0.00772771):0.0616012):0.0061619,((cryCin:0.0668625,notPer:0.0836162):0.0569553,(tinGut:0.0636407,eudEle:0.0810736):0.0519401):0.0447115):0.0135558,(strCam:0.0541572,(anoDid:0.0842602,(casCas:0.0285399,droNov:0.030727):0.0247277):0.00501579):0.0105726):0.0391136);
13	0.014	((galGal:0.184367,(halLeu:0.0718751,nipNip:0.0699059):0.0417288):0.0280073,((((aptRow:0.0134047,(aptHaa:0.00243528,aptOwe:0.00268213):0.0113023):0.0252799,(rheAme:0.00796193,rhePen:0.00860179):0.0573423):0.00633865,((cryCin:0.071261,notPer:0.0880147):0.0444593,(tinGut:0.0727879,eudEle:0.0902208):0.0346953):0.049601):0.0185962,(anoDid:0.0904593,(strCam:0.0522432,(casCas:0.0208311,droNov:0.0230182):0.0355383):0.00309737):0.0112216):0.0311574);
13	0.0112	((galGal:0.186112,(halLeu:0.0732642,nipNip:0.0712951):0.0420852):0.0325491,(((aptRow:0.0149825,(aptHaa:0.0023096,aptOwe:0.00255645):0.0130057):0.0335935,((rheAme:0.00939519,rhePen:0.010035):0.0587236,((cryCin:0.0747255,notPer:0.0914792):0.0383196,(tinGut:0.0700698,eudEle:0.0875027):0.0347384):0.048752):0.00707675):0.0110988,(strCam:0.0536173,(anoDid:0.0794131,(casCas:0.020619,droNov:0.0228061):0.0278014):0.00932306):0.00900003):0.0413895);
13	0.0109333	((galGal:0.18298,(halLeu:0.0782283,nipNip:0.0762591):0.0339887):0.0378076,((((aptRow:0.0126658,(aptHaa:0.00240227,aptOwe:0.00264912):0.0105964):0.0276836,((cryCin:0.0693787,notPer:0.0861324):0.0476911,(tinGut:0.0692986,eudEle:0.0867315):0.0395341):0.0435777):0.00719135,(rheAme:0.00867978,rhePen:0.00931964):0.0654806):0.010485,(strCam:0.0537762,(anoDid:0.0799926,(casCas:0.0252527,droNov:0.0274398):0.0237473):0.00890234):0.00719232):0.0451643);
25	0.0122667	((galGal:0.177868,(halLeu:0.0674277,nipNip:0.0654586):0.0396778):0.0501285,((aptRow:0.0110846,(aptHaa:0.00305499,aptOwe:0.00330184):0.00836243):0.048098,(strCam:0.0537368,(((casCas:0.0283231,droNov:0.0305102):0.0174758,(rheAme:0.0121374,rhePen:0.0127773):0.0532122):0.0101851,(anoDid:0.0712941,(eudEle:0.117254,(notPer:0.101116,(cryCin:0.0522988,tinGut:0.0440618):0.032064):0.0236952):0.0454727):0.0156825):0.00187898):0.00838843):0.0512171);
25	0.0113333	((galGal:0.178485,(halLeu:0.0720575,nipNip:0.0700884):0.0356648):0.0417723,((((aptRow:0.00981388,(aptHaa:0.00208894,aptOwe:0.00233579):0.00805779):0.0351933,(casCas:0.0195278,droNov:0.0217149):0.0325482):0.00408999,(anoDid:0.0687742,((cryCin:0.0559497,tinGut:0.0477127):0.0301161,(eudEle:0.0781772,notPer:0.085735):0.0170845):0.0649449):0.0183844):0.00269409,(strCam:0.0527174,(rheAme:0.0205976,rhePen:0.0212375):0.0557967):0.0020165):0.050869);
25	0.0110667	((galGal:0.184053,(halLeu:0.073856,nipNip:0.0718869):0.0394341):0.0439062,(strCam:0.0550305,(((aptRow:0.00945602,(aptHaa:0.00222725,aptOwe:0.0024741):0.00756161):0.0337661,(rheAme:0.0208487,rhePen:0.0214886):0.048993):0.0060932,((casCas:0.0196225,droNov:0.0218096):0.0288202,(anoDid:0.0605577,(eudEle:0.101833,(notPer:0.0944261,(cryCin:0.0538468,tinGut:0.0456098):0.0238257):0.0149646):0.0501571):0.0188777):0.00794141):0.00277258):0.0582741);
25	0.0106667	((galGal:0.173802,(halLeu:0.069567,nipNip:0.0675979):0.0334724):0.040124,(anoDid:0.0950515,(strCam:0.054153,(((aptRow:0.0084382,(aptHaa:0.00263237,aptOwe:0.00287922):0.00613869):0.0300544,(rheAme:0.0187611,rhePen:0.0194009):0.0463511):0.00886365,((casCas:0.016636,droNov:0.0188231):0.0334247,(notPer:0.127911,(eudEle:0.0939716,(cryCin:0.0574318,tinGut:0.0491948):0.0273439):0.0263816):0.0521325):0.00436441):0.00385407):0.00577968):0.0393391);
25	0.00986667	((galGal:0.178312,(halLeu:0.0722953,nipNip:0.0703261):0.0352537):0.0391745,(anoDid:0.0930912,(strCam:0.0537067,((((aptRow:0.00766805,(aptHaa:0.00264307,aptOwe:0.00288992):0.00535783):0.0282449,(casCas:0.0165761,droNov:0.0187632):0.0264057):0.00432241,(rheAme:0.0170299,rhePen:0.0176697):0.0498251):0.00590918,(notPer:0.116221,(eudEle:0.0958911,(cryCin:0.0541309,tinGut:0.0458939):0.0325643):0.0127724):0.0669749):0.00461946):0.00426569):0.0448594);
62	0.014	((galGal:0.198347,(halLeu:0.0645265,nipNip:0.0625573):0.063058):0.0368317,(((aptOwe:0.0151636,(aptHaa:0.00766135,aptRow:0.0073285):0.00725542):0.0312548,(rheAme:0.00812158,rhePen:0.00876144):0.0643368):0.0114348,(strCam:0.0524762,((casCas:0.0160502,droNov:0.0182373):0.0342989,(anoDid:0.0645268,((cryCin:0.0544436,tinGut:0.0462066):0.0736919,(eudEle:0.0783476,notPer:0.0859054):0.0589838):0.0186278):0.0168149):0.0062533):0.00774):0.0603083);
62	0.0121333	((galGal:0.198041,(halLeu:0.070873,nipNip:0.0689039):0.0564051):0.033191,(((aptOwe:0.021899,(aptHaa:0.00799847,aptRow:0.00766562):0.0136537):0.0233281,(rheAme:0.00651901,rhePen:0.00715887):0.0647481):0.0137133,(strCam:0.0535201,((casCas:0.0186279,droNov:0.020815):0.0319647,((cryCin:0.0594152,tinGut:0.0511782):0.0884954,(anoDid:0.0561158,(eudEle:0.0745794,notPer:0.0821372):0.0729689):0.0095583):0.0159111):0.00705374):0.00778326):0.0552739);
62	0.0114667	((galGal:0.196504,(halLeu:0.068631,nipNip:0.0666618):0.0571098):0.0218869,((((aptOwe:0.0151602,(aptHaa:0.00831556,aptRow:0.00798271):0.00659776):0.0266935,(rheAme:0.0077063,rhePen:0.00834616):0.0601873):0.0075063,(casCas:0.0162537,droNov:0.0184408):0.0395955):0.00854928,(strCam:0.0523956,(anoDid:0.0680864,((cryCin:0.056203,tinGut:0.047966):0.0727356,(eudEle:0.0717322,notPer:0.07929):0.0664023):0.0213843):0.019428):0.00787663):0.0434638);
62	0.0109333	(galGal:0.226546,((halLeu:0.0670358,nipNip:0.0650666):0.0728411,((strCam:0.0523076,((aptOwe:0.0144591,(aptHaa:0.00740905,aptRow:0.0070762):0.00680318):0.0262574,(rheAme:0.00783755,rhePen:0.00847741):0.0589189):0.00922818):0.00201677,((casCas:0.0166801,droNov:0.0188672):0.0381768,((cryCin:0.0594309,tinGut:0.0511939):0.0917085,(anoDid:0.0579633,(eudEle:0.0857105,notPer:0.0932683):0.0636853):0.0109396):0.0169466):0.00359368):0.0416608):0.0159059);
62	0.0102667	((galGal:0.187259,(halLeu:0.0642989,nipNip:0.0623298):0.0521973):0.0270944,(strCam:0.0602813,((((aptOwe:0.0121428,(aptHaa:0.00727609,aptRow:0.00694324):0.00461982):0.0290593,(casCas:0.0159305,droNov:0.0181176):0.0317608):0.00633691,((cryCin:0.0555491,tinGut:0.0473121):0.0886245,(anoDid:0.0520972,(eudEle:0.0771971,notPer:0.0847549):0.0663325):0.0098399):0.0230837):0.00237444,(rheAme:0.00820116,rhePen:0.00884102):0.0677522):0.00800484):0.0394178);
1	0.0176	((galGal:0.185652,(halLeu:0.0737937,nipNip:0.0718245):0.0410953):0.0342689,((strCam:0.0532461,(aptRow:0.0135341,(aptHaa:0.00275245,aptOwe:0.0029993):0.0111145):0.0367693):0.00464978,(((casCas:0.0255268,droNov:0.0277139):0.0188102,(rheAme:0.0356858,rhePen:0.0363257):0.0282019):0.0123573,(anoDid:0.0665408,(notPer:0.11079,(eudEle:0.0876889,(cryCin:0.0543066,tinGut:0.0460696):0.0241863):0.0155432):0.0547411):0.0211461):0.0053278):0.0473703);
1	0.0174667	((galGal:0.188577,(halLeu:0.0754672,nipNip:0.073498):0.0423472):0.032175,((strCam:0.0534755,((aptRow:0.0127587,(aptHaa:0.00241308,aptOwe:0.00265993):0.0106785):0.0346123,(anoDid:0.0609182,(eudEle:0.115402,(notPer:0.1009,(cryCin:0.0595055,tinGut:0.0512685):0.0246413):0.0220593):0.0369486):0.0245143):0.00316181):0.0105232,((casCas:0.0231515,droNov:0.0253386):0.0322756,(rheAme:0.0461002,rhePen:0.04674):0.0288777):0.0126978):0.042099);
1	0.0138667	((galGal:0.181327,(halLeu:0.075531,nipNip:0.0735619):0.0350336):0.0346788,((strCam:0.053689,((aptRow:0.0106769,(aptHaa:0.00212223,aptOwe:0.00236908):0.00888753):0.0297679,(casCas:0.0237107,droNov:0.0258978):0.0238029):0.0103015):0.00320955,((rheAme:0.0273223,rhePen:0.0279621):0.0452337,(anoDid:0.0718434,((cryCin:0.069882,tinGut:0.061645):0.0474974,(eudEle:0.0941335,notPer:0.101691):0.0324417):0.0367005):0.0121544):0.0080195):0.0444532);
1	0.0138667	((galGal:0.181297,(halLeu:0.0729273,nipNip:0.0709581):0.0376073):0.0446397,(((aptRow:0.0135184,(aptHaa:0.00208144,aptOwe:0.00232829):0.0117698):0.0361624,(anoDid:0.0625275,(notPer:0.101605,(eudEle:0.0846967,(cryCin:0.0551625,tinGut:0.0469255):0.0203383):0.00935051):0.0599127):0.0252147):0.00675517,(strCam:0.0543565,((casCas:0.0264012,droNov:0.0285883):0.022384,(rheAme:0.0383335,rhePen:0.0389734):0.0300025):0.00969744):0.00502213):0.0519039);
1	0.0122667	((galGal:0.177659,(halLeu:0.0676955,nipNip:0.0657264):0.0392002):0.0395971,((((aptRow:0.0124423,(aptHaa:0.00181535,aptOwe:0.0020622):0.0109598):0.0308376,(rheAme:0.0479189,rhePen:0.0485588):0.0219806):0.00486524,(anoDid:0.0635705,(notPer:0.110655,(eudEle:0.0867552,(cryCin:0.058682,tinGut:0.050445):0.0188773):0.0163419):0.0519058):0.0226361):0.00747392,(strCam:0.0521547,(casCas:0.0215048,droNov:0.0236919):0.0347761):0.00640709):0.0440394);
65	0.0164	((galGal:0.18501,(halLeu:0.0783706,nipNip:0.0764015):0.0358767):0.050373,(((((aptHaa:0.00313863,aptOwe:0.00338548):0.0335589,(casCas:0.0212569,droNov:0.023444):0.0221766):0.00777181,(rheAme:0.0254958,rhePen:0.0261357):0.0452604):0.00508491,(anoDid:0.0564039,(tinGut:0.0849469,(cryCin:0.0706598,notPer:0.0874135):0.0225242):0.0454565):0.030879):0.00960286,(strCam:0.0539517,(aptRow:0.0444389,eudEle:0.173933):0.00657016):0.00781526):0.0589616);
65	0.0124	((galGal:0.173955,(halLeu:0.0680377,nipNip:0.0660685):0.0351549):0.0512136,((((aptHaa:0.00297823,aptOwe:0.00322508):0.0396974,(anoDid:0.0597187,(tinGut:0.0872085,(cryCin:0.0734071,notPer:0.0901608):0.0220384):0.0465097):0.0206857):0.00851074,((casCas:0.0250208,droNov:0.0272079):0.025259,(rheAme:0.0271194,rhePen:0.0277593):0.0427112):0.00764258):0.0105744,(strCam:0.053362,(aptRow:0.0427659,eudEle:0.17226):0.00765347):0.0110086):0.0461438);
65	0.0118667	((galGal:0.196711,(halLeu:0.0677741,nipNip:0.0658049):0.0581739):0.0485519,(((((aptHaa:0.00205638,aptOwe:0.00230323):0.0346064,(casCas:0.024483,droNov:0.0266701):0.0189158):0.00481174,(rheAme:0.0228498,rhePen:0.0234896):0.0449116):0.00704688,(anoDid:0.0603179,(tinGut:0.0971324,(cryCin:0.069724,notPer:0.0864777):0.0356453):0.037185):0.0259322):0.0102096,(aptRow:0.050427,(eudEle:0.178639,strCam:0.0520879):0.00128172):0.00797117):0.0692674);
65	0.0112	((galGal:0.179077,(halLeu:0.066304,nipNip:0.0643348):0.0420101):0.0603632,(((((aptRow:0.0159517,(aptHaa:0.00224216,aptOwe:0.00248901):0.0140424):0.0240229,(anoDid:0.0560794,(tinGut:0.0830519,(cryCin:0.0689651,notPer:0.0857188):0.0223238):0.0470269):0.0219568):0.0051078,(casCas:0.0284549,droNov:0.030642):0.0236964):0.00532524,(rheAme:0.0171052,rhePen:0.0177451):0.0599221):0.0105816,(eudEle:0.180054,strCam:0.0535023):0.0104296):0.0608536);
65	0.0109333	((galGal:0.182337,(halLeu:0.0761769,nipNip:0.0742077):0.0353971):0.0622872,((((aptHaa:0.00262694,aptOwe:0.00287379):0.0367295,(casCas:0.0207854,droNov:0.0229725):0.0253071):0.00906404,((rheAme:0.0277311,rhePen:0.028371):0.0404004,(anoDid:0.0594059,(tinGut:0.0850473,(cryCin:0.0708073,notPer:0.087561):0.0224769):0.0483581):0.0201675):0.00657572):0.0116339,(strCam:0.0528524,(aptRow:0.0436988,eudEle:0.173193):0.00621089):0.0098118):0.0673053);
14	0.0677333	((galGal:0.184117,(halLeu:0.0741595,nipNip:0.0721903):0.039195):0.0481291,((strCam:0.0533402,((aptRow:0.00672565,(aptHaa:0.00316034,aptOwe:0.00340719):0.00389816):0.0374211,(rheAme:0.0106383,rhePen:0.0112782):0.060128):0.0062508):0.00866348,((casCas:0.017925,droNov:0.0201121):0.0370718,(anoDid:0.0620333,(notPer:0.128971,(eudEle:0.0833783,(cryCin:0.0568543,tinGut:0.0486173):0.0173281):0.0380347):0.0320527):0.0239561):0.0111331):0.0555883);
