No.	prop	genetree
67	0.00666667	((galGal:0.177869,(halLeu:0.0630693,nipNip:0.0611001):0.0440368):0.0451597,(strCam:0.0564284,((((aptRow:0.00895944,(aptHaa:0.00583342,aptOwe:0.00608027):0.00345887):0.0315391,(casCas:0.0261721,droNov:0.0283592):0.0213953):0.00809262,(rheAme:0.00798505,rhePen:0.00862491):0.0672258):0.00145491,(anoDid:0.0531391,(notPer:0.139735,(tinGut:0.0890451,(cryCin:0.0655665,eudEle:0.0747624):0.0317156):0.0256997):0.0123939):0.0349684):0.00343967):0.0519456);
19	0.0450667	((galGal:0.180262,(halLeu:0.0653591,nipNip:0.0633899):0.0441398):0.043875,((((aptRow:0.0245748,(aptHaa:0.0134205,aptOwe:0.0136673):0.0114871):0.0164195,(rheAme:0.00903168,rhePen:0.00967154):0.0585822):0.00585611,(anoDid:0.0585437,((cryCin:0.054969,tinGut:0.046732):0.0572892,(eudEle:0.0953772,notPer:0.102935):0.0260769):0.028522):0.0263682):0.0100258,(strCam:0.0529855,(casCas:0.0330769,droNov:0.035264):0.0240348):0.00683326):0.0496633);
19	0.04	((galGal:0.182328,(halLeu:0.0643562,nipNip:0.062387):0.0472092):0.0429784,((((aptRow:0.0239104,(aptHaa:0.01245,aptOwe:0.0126968):0.0117933):0.0170836,(rheAme:0.0100803,rhePen:0.0107201):0.0575333):0.00795008,(anoDid:0.0579191,(notPer:0.129535,(eudEle:0.103721,(cryCin:0.0537886,tinGut:0.0455516):0.0407362):0.0182566):0.0273742):0.0290864):0.0106509,(strCam:0.0534701,(casCas:0.0347073,droNov:0.0368944):0.0228891):0.00906755):0.0481144);
19	0.0272	((galGal:0.1829,(halLeu:0.0652636,nipNip:0.0632945):0.0468736):0.0371727,((((aptRow:0.0256625,(aptHaa:0.0144471,aptOwe:0.014694):0.0115482):0.0155686,(rheAme:0.00766997,rhePen:0.00830983):0.0601808):0.00691082,(anoDid:0.0570398,(eudEle:0.129949,(notPer:0.118472,(cryCin:0.053258,tinGut:0.045021):0.0484607):0.0190346):0.0185231):0.0291636):0.00837468,(strCam:0.0530769,(casCas:0.0329911,droNov:0.0351782):0.024212):0.00638236):0.045959);
19	0.0254667	((galGal:0.177812,(halLeu:0.0625943,nipNip:0.0606252):0.0444546):0.0429364,((((aptRow:0.0241339,(aptHaa:0.012762,aptOwe:0.0130089):0.0117047):0.0186809,(anoDid:0.0559021,((cryCin:0.0547103,tinGut:0.0464733):0.0600874,(eudEle:0.0967929,notPer:0.104351):0.0272006):0.023341):0.0249741):0.00544099,(rheAme:0.00881968,rhePen:0.00945954):0.0660557):0.00898431,(strCam:0.0543952,(casCas:0.0314829,droNov:0.03367):0.0270385):0.00578754):0.0459108);
19	0.0250667	((galGal:0.188429,(halLeu:0.0699232,nipNip:0.0679541):0.0477433):0.0370936,(((aptRow:0.0237838,(aptHaa:0.0136112,aptOwe:0.0138581):0.0105054):0.0240632,((rheAme:0.00958471,rhePen:0.0102246):0.0613705,(anoDid:0.0612431,((cryCin:0.0564444,tinGut:0.0482074):0.0656282,(eudEle:0.100565,notPer:0.108123):0.0307032):0.021407):0.0211539):0.00351136):0.0106206,(strCam:0.0545082,(casCas:0.0309593,droNov:0.0331464):0.0276751):0.00690201):0.0494582);
48	0.208133	((galGal:0.18323,(halLeu:0.069231,nipNip:0.0672618):0.0432358):0.0440619,((((aptRow:0.0102148,(aptHaa:0.002439,aptOwe:0.00268585):0.00810862):0.0282115,(casCas:0.0195304,droNov:0.0217175):0.0259648):0.00821675,(rheAme:0.015856,rhePen:0.0164959):0.0574067):0.0130852,(strCam:0.0533231,((notPer:0.0956271,(cryCin:0.0538777,tinGut:0.0456407):0.0249957):0.0715678,(eudEle:0.146653,anoDid:0.0552209):0.0129837):0.0202372):0.00934783):0.049966);
48	0.1612	((galGal:0.183055,(halLeu:0.0700459,nipNip:0.0680768):0.0422464):0.0455262,((((aptRow:0.0114136,(aptHaa:0.00243233,aptOwe:0.00267918):0.00931416):0.0271388,(casCas:0.0199739,droNov:0.022161):0.0256474):0.0073836,(rheAme:0.0162085,rhePen:0.0168484):0.0563472):0.0145476,(strCam:0.0537459,(anoDid:0.0591757,(eudEle:0.132389,(notPer:0.0929693,(cryCin:0.0522435,tinGut:0.0440065):0.0239722):0.0469778):0.0182188):0.0296889):0.00968047):0.0505006);
48	0.109733	((galGal:0.181308,(halLeu:0.0712763,nipNip:0.0693072):0.0392686):0.0487491,((((aptRow:0.0103754,(aptHaa:0.00258531,aptOwe:0.00283216):0.00812293):0.0316425,(rheAme:0.0168619,rhePen:0.0175017):0.0517757):0.0056495,(casCas:0.0205708,droNov:0.0227579):0.0341654):0.0137169,(strCam:0.0535479,((notPer:0.0955913,(cryCin:0.055152,tinGut:0.046915):0.0236855):0.0712861,(eudEle:0.146855,anoDid:0.0554225):0.0124646):0.0207796):0.0107792):0.0510753);
48	0.104533	((galGal:0.185731,(halLeu:0.0670638,nipNip:0.0650947):0.0479041):0.0453575,(((aptRow:0.0108871,(aptHaa:0.00246202,aptOwe:0.00270887):0.00875796):0.0358525,((casCas:0.0190813,droNov:0.0212684):0.0278101,(rheAme:0.0148648,rhePen:0.0155047):0.0515774):0.00691712):0.0138887,(strCam:0.0532744,((notPer:0.0958203,(cryCin:0.0538987,tinGut:0.0456617):0.0251679):0.069129,(eudEle:0.146354,anoDid:0.0549218):0.0110373):0.0224342):0.0102965):0.0528628);
48	0.100933	((galGal:0.183656,(halLeu:0.0668428,nipNip:0.0648737):0.0460504):0.045965,(((aptRow:0.0107839,(aptHaa:0.00251605,aptOwe:0.0027629):0.00860074):0.0357817,((casCas:0.0194153,droNov:0.0216024):0.0270861,(rheAme:0.016856,rhePen:0.0174959):0.0491962):0.0071331):0.0160909,(strCam:0.0535784,(anoDid:0.0596931,(eudEle:0.139106,(notPer:0.0958587,(cryCin:0.0527885,tinGut:0.0445515):0.0263165):0.0508049):0.0120197):0.0290041):0.0120209):0.0493672);
44	0.0158667	((galGal:0.179502,(halLeu:0.0723448,nipNip:0.0703756):0.0363947):0.0628761,(((aptOwe:0.0188967,(aptHaa:0.00794835,aptRow:0.0076155):0.0107015):0.0253158,(rheAme:0.00804587,rhePen:0.00868573):0.0622065):0.0102955,(strCam:0.0537497,((casCas:0.019444,droNov:0.0216311):0.0336722,((notPer:0.103683,(cryCin:0.0542087,tinGut:0.0459717):0.0327204):0.0679714,(eudEle:0.146039,anoDid:0.0546062):0.0180579):0.0114447):0.00475974):0.00312125):0.070853);
44	0.0152	((galGal:0.18065,(halLeu:0.0703281,nipNip:0.0683589):0.0395588):0.0611552,(strCam:0.0595168,(((aptOwe:0.019109,(aptHaa:0.00909012,aptRow:0.00875727):0.00977206):0.0241752,(casCas:0.0268093,droNov:0.0289964):0.0229641):0.00682309,((rheAme:0.00629191,rhePen:0.00693177):0.0646262,((notPer:0.102597,(cryCin:0.0524627,tinGut:0.0442257):0.0333802):0.0676619,(eudEle:0.145319,anoDid:0.0538866):0.0173817):0.0110917):0.00522915):0.00704654):0.0676335);
44	0.012	((galGal:0.180937,(halLeu:0.0640749,nipNip:0.0621057):0.0460991):0.0581222,(strCam:0.0560791,(((aptOwe:0.0190072,(aptHaa:0.0075347,aptRow:0.00720185):0.0112257):0.0222329,(rheAme:0.00748618,rhePen:0.00812604):0.0597939):0.00795767,((casCas:0.0177583,droNov:0.0199454):0.0328824,((notPer:0.102654,(cryCin:0.0557947,tinGut:0.0475577):0.0301059):0.0667693,(eudEle:0.146634,anoDid:0.0552018):0.0152316):0.0112):0.00504629):0.00451824):0.0683254);
44	0.01	((galGal:0.175299,(halLeu:0.068153,nipNip:0.0661839):0.0363827):0.0622103,(strCam:0.0566402,(((aptOwe:0.0210878,(aptHaa:0.00858747,aptRow:0.00825462):0.0122535):0.0245721,(eudEle:0.147378,anoDid:0.0559452):0.0271965):0.00413434,(((casCas:0.0198101,droNov:0.0219972):0.0262485,(rheAme:0.0091948,rhePen:0.00983466):0.0564146):0.00744946,(notPer:0.0945205,(cryCin:0.0554488,tinGut:0.0472118):0.022318):0.0889704):0.00277528):0.00448305):0.0662142);
44	0.00933333	((galGal:0.190975,(halLeu:0.0808998,nipNip:0.0789307):0.0393125):0.0776598,(strCam:0.0603638,((aptOwe:0.0171492,(aptHaa:0.00812477,aptRow:0.00779192):0.00877754):0.0346347,((casCas:0.0193354,droNov:0.0215225):0.036027,((rheAme:0.00766607,rhePen:0.00830593):0.0652386,((notPer:0.109962,(cryCin:0.0570152,tinGut:0.0487782):0.0361928):0.0619565,(eudEle:0.147089,anoDid:0.0556562):0.0172719):0.0114184):0.00200855):0.00291065):0.00621697):0.0936166);
30	0.00946667	(nipNip:0.160509,((halLeu:0.10283,galGal:0.173593):0.0413135,(strCam:0.0596937,((anoDid:0.080833,(aptRow:0.00542088,(aptHaa:0.00318193,aptOwe:0.00342878):0.0025718):0.0373506):0.0083373,(((casCas:0.0209878,droNov:0.0231749):0.0313386,(rheAme:0.00842208,rhePen:0.00906194):0.0634552):0.00298371,((cryCin:0.0691326,tinGut:0.0608956):0.0578415,(eudEle:0.0921859,notPer:0.0997437):0.0439842):0.0415652):0.00286748):0.00564219):0.040558):0.0183348);
30	0.008	((halLeu:0.102711,galGal:0.173474):0.0760756,(nipNip:0.142136,((anoDid:0.0820484,((aptRow:0.00596144,(aptHaa:0.00388665,aptOwe:0.0041335):0.00240764):0.0316452,(casCas:0.0184132,droNov:0.0206003):0.0262623):0.00638028):0.014704,(strCam:0.0552358,((rheAme:0.0117721,rhePen:0.012412):0.0621911,(eudEle:0.13598,(notPer:0.109049,(cryCin:0.0590191,tinGut:0.0507821):0.0332764):0.0344886):0.0408575):0.00494945):0.00639785):0.0385802):0.0346811);
30	0.00573333	((halLeu:0.110388,galGal:0.181151):0.0516042,(nipNip:0.136465,(strCam:0.0576996,((anoDid:0.0823421,((aptRow:0.00814404,(aptHaa:0.00359266,aptOwe:0.00383951):0.00488422):0.0286806,(casCas:0.0247319,droNov:0.026919):0.0191616):0.00745598):0.00652631,((rheAme:0.0164528,rhePen:0.0170926):0.0504593,(eudEle:0.130356,(notPer:0.103311,(cryCin:0.0575272,tinGut:0.0492902):0.0290299):0.0346027):0.0394306):0.0105145):0.00395002):0.0368431):0.0235576);
30	0.0056	((halLeu:0.109582,galGal:0.180345):0.0698229,(nipNip:0.142088,((strCam:0.0546281,((aptRow:0.00737502,(aptHaa:0.00347327,aptOwe:0.00372012):0.0042346):0.0418375,(anoDid:0.0814444,(casCas:0.0306514,droNov:0.0328385):0.0198003):0.00582968):0.00247285):0.00314744,((rheAme:0.0077515,rhePen:0.00839136):0.0619526,((cryCin:0.0568862,tinGut:0.0486492):0.0589346,(eudEle:0.0920633,notPer:0.0996211):0.0329534):0.0475616):0.0117484):0.0423904):0.0353477);
30	0.00533333	((nipNip:0.137118,(halLeu:0.0996864,galGal:0.170449):0.0394012):0.00983209,(((strCam:0.0519653,(anoDid:0.0796704,(aptRow:0.00559433,(aptHaa:0.00310626,aptOwe:0.00335311):0.00282092):0.0360146):0.00741365):0.000417906,((rheAme:0.0137236,rhePen:0.0143634):0.0527818,((cryCin:0.0512547,tinGut:0.0430177):0.0847734,(eudEle:0.0957513,notPer:0.103309):0.0494727):0.0241556):0.00955483):0.000857745,(casCas:0.0153937,droNov:0.0175808):0.0419734):0.051787);
7	0.0133333	((galGal:0.177837,(halLeu:0.0753751,nipNip:0.073406):0.0316988):0.0568217,(strCam:0.0616523,(((aptRow:0.00764508,(aptHaa:0.00426655,aptOwe:0.0045134):0.00371138):0.0328476,(rheAme:0.0186029,rhePen:0.0192427):0.0485094):0.00739422,((casCas:0.0214066,droNov:0.0235937):0.0255492,(anoDid:0.0614954,(notPer:0.129274,(eudEle:0.0771938,(cryCin:0.0569842,tinGut:0.0487472):0.0110137):0.0445225):0.0312115):0.0164531):0.00799989):0.0108227):0.0583516);
7	0.0102667	((galGal:0.183098,(halLeu:0.0742001,nipNip:0.0722309):0.0381349):0.0366203,((strCam:0.0522059,((aptHaa:0.0106299,(aptOwe:0.00632361,aptRow:0.00574391):0.00455311):0.0283751,(casCas:0.0258269,droNov:0.028014):0.0199141):0.0105911):0.00469822,((rheAme:0.0150289,rhePen:0.0156688):0.0594878,(anoDid:0.0602177,(notPer:0.126644,(eudEle:0.0812461,(cryCin:0.0571757,tinGut:0.0489387):0.0148745):0.0378404):0.0325636):0.0257408):0.0060644):0.0481594);
7	0.00973333	((galGal:0.173033,(halLeu:0.0778094,nipNip:0.0758403):0.024461):0.0675141,((strCam:0.0526925,((aptRow:0.0071944,(aptHaa:0.00365602,aptOwe:0.00390287):0.00387123):0.0352893,(casCas:0.0261324,droNov:0.0283195):0.0234202):0.00726606):0.00704358,(((rheAme:0.0164834,rhePen:0.0171232):0.0511823,(eudEle:0.0869467,(cryCin:0.0519202,tinGut:0.0436832):0.0258307):0.0835932):0.00720169,(notPer:0.154296,anoDid:0.0553058):0.0310034):0.00854569):0.0661567);
7	0.00813333	((galGal:0.178131,(halLeu:0.0747655,nipNip:0.0727964):0.0326031):0.0502977,(((aptHaa:0.00701399,(aptOwe:0.0056124,aptRow:0.0050327):0.00164844):0.0360713,(rheAme:0.0141962,rhePen:0.0148361):0.0551758):0.00723248,(strCam:0.0524453,((casCas:0.0288123,droNov:0.0309994):0.020886,(anoDid:0.059392,(notPer:0.122777,(eudEle:0.0810683,(cryCin:0.0543412,tinGut:0.0461042):0.0175312):0.034151):0.035605):0.021299):0.00687319):0.000482229):0.0608471);
7	0.00786667	((galGal:0.182161,(halLeu:0.0839334,nipNip:0.0819642):0.0274652):0.0333971,((strCam:0.052644,(((aptRow:0.00678279,(aptHaa:0.00341332,aptOwe:0.00366017):0.00370231):0.0311984,(anoDid:0.0645348,(notPer:0.126503,(eudEle:0.0801996,(cryCin:0.0553515,tinGut:0.0471145):0.0156522):0.0387459):0.0370217):0.0115079):0.00360167,(casCas:0.0280215,droNov:0.0302086):0.0206302):0.00811854):0.00362628,(rheAme:0.0156005,rhePen:0.0162403):0.0643468):0.0446337);
13	0.0188	((galGal:0.182245,(halLeu:0.0727066,nipNip:0.0707374):0.0387759):0.0363727,((((aptRow:0.0133226,(aptHaa:0.00222495,aptOwe:0.0024718):0.0114305):0.0268525,(rheAme:0.00912432,rhePen:0.00976418):0.0576704):0.00850805,((cryCin:0.0743653,notPer:0.091119):0.0497093,(tinGut:0.0741202,eudEle:0.0915531):0.0417174):0.0449065):0.0104503,(strCam:0.0538993,(anoDid:0.0803919,(casCas:0.0251733,droNov:0.0273604):0.024226):0.00862618):0.00817684):0.0418874);
13	0.0150667	((galGal:0.174321,(halLeu:0.0801243,nipNip:0.0781552):0.0234343):0.040713,(anoDid:0.0919434,(strCam:0.0537724,(((aptRow:0.0144256,(aptHaa:0.00226216,aptOwe:0.00250901):0.0124963):0.0310147,(casCas:0.0221152,droNov:0.0243023):0.0303941):0.00419369,((rheAme:0.0085665,rhePen:0.00920636):0.0606333,((cryCin:0.0786256,notPer:0.0953793):0.0490369,(tinGut:0.0820595,eudEle:0.0994924):0.037366):0.0352156):0.00705387):0.00119565):0.00305225):0.0435553);
13	0.0116	((galGal:0.175023,(halLeu:0.0681405,nipNip:0.0661713):0.0361199):0.0417031,(((aptRow:0.0117814,(aptHaa:0.00271092,aptOwe:0.00295777):0.00940332):0.0374042,((rheAme:0.00910773,rhePen:0.00974759):0.0618025,((cryCin:0.0795099,notPer:0.0962636):0.0425933,(tinGut:0.0741894,eudEle:0.0916223):0.0396768):0.0424854):0.00489502):0.00757631,(strCam:0.0534212,(anoDid:0.082055,(casCas:0.0231034,droNov:0.0252905):0.027959):0.00648495):0.0062834):0.0423672);
13	0.0109333	((galGal:0.173442,(halLeu:0.0694462,nipNip:0.0674771):0.0332329):0.0458971,((((aptRow:0.0140706,(aptHaa:0.00243407,aptOwe:0.00268092):0.0119693):0.0267881,(rheAme:0.0093871,rhePen:0.010027):0.0580912):0.00773405,(casCas:0.0326038,droNov:0.0347909):0.0230578):0.00489576,(strCam:0.0539936,(anoDid:0.0827869,((cryCin:0.0837801,notPer:0.100534):0.0466787,(tinGut:0.0745855,eudEle:0.0920184):0.0476363):0.0345646):0.00632551):0.00243753):0.0482534);
13	0.0102667	((galGal:0.172503,(halLeu:0.0759091,nipNip:0.0739399):0.0258315):0.0707354,((aptRow:0.0116727,(aptHaa:0.00228801,aptOwe:0.00253486):0.00971754):0.0429786,((strCam:0.0521683,(casCas:0.0219769,droNov:0.024164):0.0343176):0.002668,(anoDid:0.0869213,((rheAme:0.00943944,rhePen:0.0100793):0.0575401,((cryCin:0.077484,notPer:0.0942377):0.0571595,(tinGut:0.0778627,eudEle:0.0952956):0.0485438):0.0260144):0.00849991):0.00303386):0.00275768):0.0709903);
25	0.0084	((galGal:0.177565,(halLeu:0.0720789,nipNip:0.0701097):0.0347231):0.0324427,(strCam:0.0555406,((((aptRow:0.00785495,(aptHaa:0.0027627,aptOwe:0.00300955):0.00542509):0.0344215,(casCas:0.0176264,droNov:0.0198135):0.0317189):0.00542234,(anoDid:0.075646,(notPer:0.123307,(eudEle:0.0944841,(cryCin:0.0530524,tinGut:0.0448154):0.0322358):0.0212649):0.0513294):0.0101143):0.00185185,(rheAme:0.0209036,rhePen:0.0215435):0.0552667):0.00304732):0.0398123);
25	0.008	((galGal:0.174358,(halLeu:0.0783201,nipNip:0.0763509):0.0252747):0.0555803,(strCam:0.0694116,((anoDid:0.0868163,((aptRow:0.00670253,(aptHaa:0.00235564,aptOwe:0.00260249):0.00467974):0.0356465,(rheAme:0.0208612,rhePen:0.021501):0.0481075):0.00640574):0.00223123,((casCas:0.0237448,droNov:0.0259319):0.0274308,((cryCin:0.0544001,tinGut:0.0461631):0.0463855,(eudEle:0.0905024,notPer:0.0980602):0.0194791):0.0636191):0.0068793):0.0154829):0.0458717);
25	0.00773333	((galGal:0.176306,(halLeu:0.0706646,nipNip:0.0686955):0.0348784):0.0556273,(strCam:0.0610945,((anoDid:0.0868339,((aptRow:0.00634554,(aptHaa:0.00290481,aptOwe:0.00315166):0.00377357):0.0358775,(rheAme:0.0156171,rhePen:0.0162569):0.0532256):0.00654945):0.00247662,((casCas:0.0219494,droNov:0.0241365):0.0293618,(notPer:0.124649,(eudEle:0.103287,(cryCin:0.061036,tinGut:0.052799):0.0330548):0.0138044):0.0566451):0.00700678):0.00690273):0.0561842);
25	0.0076	((galGal:0.180602,(halLeu:0.0729665,nipNip:0.0709973):0.0368731):0.0484933,((((aptRow:0.00988673,(aptHaa:0.00301879,aptOwe:0.00326564):0.00720079):0.0307275,(rheAme:0.016974,rhePen:0.0176138):0.0502599):0.00695452,(casCas:0.022093,droNov:0.0242801):0.0325446):0.00812853,(strCam:0.0528956,(anoDid:0.0732393,((cryCin:0.0504833,tinGut:0.0422463):0.0290108,(eudEle:0.0757094,notPer:0.0832672):0.0129805):0.0759817):0.0147751):0.00574432):0.0558012);
25	0.00613333	((galGal:0.17702,(halLeu:0.0812121,nipNip:0.0792429):0.0250455):0.0382147,(strCam:0.0565126,(((aptRow:0.00786744,(aptHaa:0.00331318,aptOwe:0.00356003):0.00488711):0.03638,(anoDid:0.0790319,((casCas:0.0171511,droNov:0.0193382):0.0267678,(rheAme:0.0151294,rhePen:0.0157692):0.0483403):0.00412038):0.003277):0.00360574,((cryCin:0.0535387,tinGut:0.0453017):0.0167096,(eudEle:0.0718165,notPer:0.0793743):0.00762767):0.0979028):0.00571674):0.044068);
62	0.02	((galGal:0.19751,(halLeu:0.0702844,nipNip:0.0683153):0.0564629):0.0211684,((((aptOwe:0.0194036,(aptHaa:0.00733008,aptRow:0.00699723):0.0118267):0.0253563,(rheAme:0.00777997,rhePen:0.00841983):0.0630199):0.00692142,(casCas:0.0242375,droNov:0.0264246):0.033933):0.0089178,(strCam:0.0529433,(anoDid:0.0609516,((cryCin:0.0599466,tinGut:0.0517096):0.0635934,(eudEle:0.0772715,notPer:0.0848293):0.0554644):0.0196481):0.0271106):0.0100188):0.041062);
62	0.0145333	((galGal:0.186606,(halLeu:0.0620457,nipNip:0.0600765):0.0537974):0.030417,(strCam:0.0591947,(((aptOwe:0.0124435,(aptHaa:0.00667604,aptRow:0.00634319):0.00552064):0.0314981,(casCas:0.0228856,droNov:0.0250727):0.0275452):0.00688625,((rheAme:0.00895297,rhePen:0.00959283):0.0633993,(anoDid:0.0648397,((cryCin:0.057011,tinGut:0.048774):0.0636073,(eudEle:0.0775509,notPer:0.0851087):0.0522633):0.0264579):0.0189544):0.00451557):0.00600377):0.0431737);
62	0.0145333	((galGal:0.190486,(halLeu:0.0697191,nipNip:0.0677499):0.0500041):0.0276396,(((aptOwe:0.0157629,(aptHaa:0.00714825,aptRow:0.0068154):0.00836781):0.0282142,(rheAme:0.00967914,rhePen:0.010319):0.0603379):0.0117155,(strCam:0.0529263,((casCas:0.0205915,droNov:0.0227786):0.0290994,(anoDid:0.0628185,((cryCin:0.0533191,tinGut:0.0450821):0.0711822,(eudEle:0.0735113,notPer:0.0810691):0.0601859):0.0205537):0.017865):0.00736159):0.00512923):0.0454155);
62	0.0114667	((galGal:0.184684,(halLeu:0.0647884,nipNip:0.0628193):0.0491325):0.030701,((strCam:0.0540134,(((aptOwe:0.0130508,(aptHaa:0.00745575,aptRow:0.0071229):0.00534817):0.02396,(casCas:0.0178353,droNov:0.0200224):0.0256646):0.00810877,(rheAme:0.0114196,rhePen:0.0120595):0.0597398):0.00653087):0.00562507,(anoDid:0.0610137,((cryCin:0.0564091,tinGut:0.0481721):0.067595,(eudEle:0.0818352,notPer:0.089393):0.0513648):0.019246):0.0337436):0.0410919);
62	0.00986667	((galGal:0.185804,(halLeu:0.0644007,nipNip:0.0624315):0.0506408):0.0346671,((strCam:0.0533145,(((aptOwe:0.0137141,(aptHaa:0.00642738,aptRow:0.00609453):0.00703985):0.0278201,(rheAme:0.00754949,rhePen:0.00818935):0.0600247):0.00492287,(casCas:0.0242053,droNov:0.0263924):0.028741):0.00449444):0.00572244,(anoDid:0.0587839,((cryCin:0.0561335,tinGut:0.0478965):0.055507,(eudEle:0.0775567,notPer:0.0851145):0.0432797):0.0293799):0.0353719):0.0467798);
1	0.0250667	((galGal:0.180385,(halLeu:0.0693818,nipNip:0.0674127):0.0402407):0.0654643,((strCam:0.053338,((aptRow:0.0112916,(aptHaa:0.00229334,aptOwe:0.00254019):0.00933115):0.0359253,(anoDid:0.0610928,((cryCin:0.0557648,tinGut:0.0475278):0.0377368,(eudEle:0.0805859,notPer:0.0881437):0.0221116):0.0498277):0.0241857):0.00317832):0.00402296,((casCas:0.0310893,droNov:0.0332764):0.0161229,(rheAme:0.0374309,rhePen:0.0380707):0.0293322):0.0142749):0.0738342);
1	0.0213333	((galGal:0.187296,(halLeu:0.0718597,nipNip:0.0698906):0.044673):0.0325459,(strCam:0.0574625,(((aptRow:0.0117919,(aptHaa:0.00226198,aptOwe:0.00250883):0.00986275):0.0334278,(anoDid:0.0583426,((cryCin:0.0541589,tinGut:0.0459219):0.0332091,(eudEle:0.078632,notPer:0.0861898):0.0179319):0.0532111):0.0249385):0.00503367,((casCas:0.0326197,droNov:0.0348068):0.0143159,(rheAme:0.0358172,rhePen:0.036457):0.0306692):0.0103866):0.00426648):0.0477245);
1	0.0202667	((galGal:0.186815,(halLeu:0.0719986,nipNip:0.0700295):0.0440533):0.0345943,((strCam:0.0535815,((aptRow:0.0113186,(aptHaa:0.00259663,aptOwe:0.00284348):0.00905481):0.0330342,(anoDid:0.0592022,(notPer:0.120758,(eudEle:0.094601,(cryCin:0.0558765,tinGut:0.0476395):0.0295285):0.0185989):0.0374347):0.0232121):0.00628606):0.00341603,((casCas:0.0375457,droNov:0.0397328):0.0127631,(rheAme:0.0395587,rhePen:0.0401985):0.0303009):0.0108149):0.049757);
1	0.0190667	((galGal:0.179194,(halLeu:0.0686199,nipNip:0.0666508):0.0398108):0.0386362,(((aptRow:0.0112303,(aptHaa:0.00266251,aptOwe:0.00290936):0.00890068):0.0370655,(anoDid:0.0604534,(notPer:0.114145,(eudEle:0.0854772,(cryCin:0.0536146,tinGut:0.0453776):0.0226667):0.0211098):0.0452989):0.0259038):0.00584882,(strCam:0.0528684,((casCas:0.0308474,droNov:0.0330345):0.0138977,(rheAme:0.0389351,rhePen:0.039575):0.0253608):0.0122495):0.00421888):0.046088);
1	0.0190667	((galGal:0.188163,(halLeu:0.0672409,nipNip:0.0652718):0.0501597):0.0279389,(strCam:0.0589786,(((aptRow:0.0114598,(aptHaa:0.00266513,aptOwe:0.00291198):0.00912749):0.0310555,(anoDid:0.0593544,(notPer:0.113471,(eudEle:0.0862021,(cryCin:0.0551955,tinGut:0.0469585):0.0218107):0.0197111):0.0448736):0.0212223):0.00860167,((casCas:0.0329893,droNov:0.0351764):0.0162705,(rheAme:0.0365618,rhePen:0.0372017):0.0322488):0.00892601):0.00491893):0.0424693);
36	0.0158667	((galGal:0.18489,(halLeu:0.0718664,nipNip:0.0698972):0.0422611):0.0361416,(strCam:0.0582096,((((aptOwe:0.0175512,(aptHaa:0.00562755,aptRow:0.0052947):0.0116768):0.0217793,(casCas:0.0220921,droNov:0.0242792):0.0237275):0.00663422,(anoDid:0.0645413,(notPer:0.129659,(eudEle:0.0996287,(cryCin:0.0579381,tinGut:0.0497011):0.0324948):0.0224729):0.0338721):0.0189051):0.00466705,(rheAme:0.0151934,rhePen:0.0158333):0.0614782):0.0052149):0.0481677);
36	0.0152	((galGal:0.18408,(halLeu:0.0775394,nipNip:0.0755703):0.0357773):0.0466136,(strCam:0.0593808,(((aptOwe:0.0183961,(aptHaa:0.00549195,aptRow:0.0051591):0.0126573):0.0235529,(casCas:0.0192641,droNov:0.0214512):0.0291741):0.00949535,((rheAme:0.0160904,rhePen:0.0167303):0.0556175,(anoDid:0.0677792,(notPer:0.127622,(eudEle:0.101944,(cryCin:0.0614456,tinGut:0.0532086):0.0313027):0.0181202):0.0391471):0.0153706):0.00577635):0.00557354):0.0566578);
36	0.0124	((galGal:0.176462,(halLeu:0.0794616,nipNip:0.0774925):0.0262375):0.0483916,(strCam:0.0624687,(((aptOwe:0.0188217,(aptHaa:0.00648615,aptRow:0.0061533):0.0120887):0.0269657,(rheAme:0.0125809,rhePen:0.0132208):0.0592464):0.00527217,((casCas:0.023527,droNov:0.0257141):0.0269733,(anoDid:0.0668018,(eudEle:0.111814,(notPer:0.101513,(cryCin:0.0573476,tinGut:0.0491106):0.0274122):0.0178585):0.0464201):0.0146911):0.00704845):0.00904616):0.0477303);
36	0.0108	((galGal:0.184623,(halLeu:0.0706817,nipNip:0.0687125):0.0431789):0.039933,(((aptOwe:0.0189692,(aptHaa:0.00591861,aptRow:0.00558576):0.0128037):0.0274587,((casCas:0.02459,droNov:0.0267771):0.0202308,(rheAme:0.0216795,rhePen:0.0223194):0.042692):0.00809634):0.0102967,(strCam:0.0538794,(anoDid:0.071483,(notPer:0.117861,(eudEle:0.0928322,(cryCin:0.0600176,tinGut:0.0517806):0.0236187):0.0174706):0.0526126):0.0175151):0.00520826):0.0508143);
36	0.01	((galGal:0.182291,(halLeu:0.0768816,nipNip:0.0749125):0.0346467):0.0578061,(strCam:0.057259,(((aptOwe:0.0205709,(aptHaa:0.00801292,aptRow:0.00768007):0.0123112):0.0236041,(rheAme:0.0151405,rhePen:0.0157804):0.0550745):0.00681861,((casCas:0.021423,droNov:0.0236101):0.0283077,(anoDid:0.0672287,((cryCin:0.0555825,tinGut:0.0473455):0.0362474,(eudEle:0.0801633,notPer:0.0877211):0.0208625):0.0576353):0.0134947):0.00775209):0.00390238):0.0681837);
