No.	prop	genetree
38	0.00385714	(halLeu:0.221802,(nipNip:0.198956,(galGal:0.238496,(((aptHaa:0.0277964,(aptOwe:0.0169135,aptRow:0.0163338):0.0111297):0.0485412,((strCam:0.0628693,(casCas:0.0270508,droNov:0.0292379):0.0399448):0.00854195,((anoDid:0.0680723,(cryCin:0.116222,eudEle:0.125418):0.0340865):0.0292331,(tinGut:0.0726376,notPer:0.0976283):0.0986673):0.00922469):0.0075361):0.00617554,(rheAme:0.0411838,rhePen:0.0418237):0.0676161):0.0387184):0.0331921):0.0208773);
38	0.00357143	(halLeu:0.310955,((strCam:0.112826,(nipNip:0.122648,galGal:0.19538):0.0320998):0.0217679,(anoDid:0.119877,(((eudEle:0.181175,(aptHaa:0.0198801,(aptOwe:0.017591,aptRow:0.0170113):0.00253588):0.0321336):0.00391692,((rheAme:0.0518206,rhePen:0.0524605):0.0249986,(tinGut:0.105679,notPer:0.13067):0.0565811):0.00539816):0.0129258,(casCas:0.0573218,(droNov:0.0537479,cryCin:0.16479):0.00576104):0.0182705):0.0132924):0.049835):0.13247);
38	0.00357143	(halLeu:0.218107,(nipNip:0.177383,(galGal:0.226795,(((strCam:0.061339,(aptHaa:0.0283422,(aptOwe:0.0205143,aptRow:0.0199346):0.00807475):0.0303871):0.0160374,((cryCin:0.161756,(casCas:0.0234655,droNov:0.0256526):0.0250618):0.0165698,(rheAme:0.0550488,rhePen:0.0556887):0.0295991):0.0164055):0.0140008,(anoDid:0.0697278,(eudEle:0.139649,(tinGut:0.0798938,notPer:0.104885):0.0423219):0.0215116):0.0567682):0.0207634):0.0233195):0.0387557);
28	0.00842857	((nipNip:0.345451,(halLeu:0.230766,(galGal:0.240135,((droNov:0.0596143,(aptRow:0.031171,(aptHaa:0.0308393,aptOwe:0.0310861):0.000664564):0.0191874):0.0230782,(strCam:0.0604962,(cryCin:0.122252,eudEle:0.131448):0.0555999):0.015883):0.049101):0.0613943):0.116654):0.136071,(anoDid:0.146068,((casCas:0.0560876,(tinGut:0.0873773,notPer:0.112368):0.0737024):0.0117892,(rheAme:0.0331412,rhePen:0.033781):0.0542864):0.0471986):0.328651);
28	0.00814286	((nipNip:0.272852,(galGal:0.279245,(halLeu:0.171391,(strCam:0.0824889,((aptRow:0.0305379,(aptHaa:0.029684,aptOwe:0.0299308):0.00118679):0.0380093,(droNov:0.0629277,(cryCin:0.136179,eudEle:0.145374):0.0377912):0.0148754):0.0109991):0.0450101):0.037091):0.0663396):0.0911986,((casCas:0.0486389,(rheAme:0.0235086,rhePen:0.0241485):0.0446811):0.0158471,(anoDid:0.0749278,(tinGut:0.091039,notPer:0.11603):0.0578883):0.0205508):0.261768);
28	0.00728571	(nipNip:0.372725,((galGal:0.253885,(halLeu:0.159937,(strCam:0.0736681,((droNov:0.0494904,(aptRow:0.0277741,(aptHaa:0.0241205,aptOwe:0.0243674):0.00398644):0.0124603):0.0158385,(cryCin:0.143076,eudEle:0.152272):0.0332949):0.0146525):0.0423772):0.0231856):0.091153,((casCas:0.0487676,(rheAme:0.0274396,rhePen:0.0280795):0.0408788):0.0065877,(anoDid:0.0728077,(tinGut:0.077397,notPer:0.102388):0.0694102):0.0135403):0.179155):0.100418);
28	0.00714286	(nipNip:0.304856,(((halLeu:0.145237,galGal:0.215999):0.0168867,(strCam:0.0715971,(droNov:0.0610337,((aptRow:0.0300493,(aptHaa:0.0281743,aptOwe:0.0284212):0.00220786):0.00977621,(cryCin:0.120718,eudEle:0.129914):0.0394053):0.0119522):0.0168766):0.0466347):0.0683164,((casCas:0.0535503,(rheAme:0.0261998,rhePen:0.0268396):0.0469013):0.0124786,(anoDid:0.0811576,(tinGut:0.0849072,notPer:0.109898):0.0702499):0.015864):0.124645):0.0763858);
28	0.007	((nipNip:0.218757,(halLeu:0.166398,(galGal:0.224597,(droNov:0.0970045,(cryCin:0.182306,(strCam:0.0552725,(eudEle:0.175546,(aptRow:0.029285,(aptHaa:0.0269753,aptOwe:0.0272221):0.00264256):0.0167669):0.00627793):0.00967807):0.0257406):0.0192509):0.0125646):0.0543282):0.0750905,((casCas:0.0543037,(rheAme:0.0291549,rhePen:0.0297947):0.0446996):0.0230455,(anoDid:0.0855302,(tinGut:0.0904306,notPer:0.115421):0.0690991):0.0228117):0.178702);
68	0.00928571	((halLeu:0.154023,nipNip:0.152054):0.197104,((galGal:0.230427,((rhePen:0.072968,(aptRow:0.00807289,(aptHaa:0.00557955,aptOwe:0.0058264):0.00282619):0.0376356):0.0157426,(cryCin:0.0607976,tinGut:0.0525606):0.120951):0.0513788):0.10427,(((anoDid:0.0846764,(casCas:0.0282508,droNov:0.0304379):0.025433):0.0131881,(eudEle:0.105263,notPer:0.112821):0.0840341):0.0174002,(rheAme:0.0918261,strCam:0.0681492):0.0119967):0.139897):0.0871932);
68	0.00714286	((halLeu:0.0916992,nipNip:0.08973):0.240187,((galGal:0.219218,(rheAme:0.0899479,(cryCin:0.0684504,tinGut:0.0602134):0.115176):0.0382928):0.0550993,((rhePen:0.0912807,(aptRow:0.0125964,(aptHaa:0.010925,aptOwe:0.0111718):0.00200434):0.0514248):0.0536514,(strCam:0.0544784,((casCas:0.0250334,droNov:0.0272205):0.0261529,(anoDid:0.061759,(eudEle:0.119067,notPer:0.126625):0.0341241):0.0204199):0.00741826):0.0661369):0.0390477):0.128331);
68	0.00685714	(((halLeu:0.121897,nipNip:0.119928):0.122612,(galGal:0.248577,(rhePen:0.0881238,((aptRow:0.0163106,(aptHaa:0.0123646,aptOwe:0.0126115):0.00427888):0.0339927,(cryCin:0.059774,tinGut:0.051537):0.110827):0.010561):0.0701156):0.0666949):0.0620204,(strCam:0.0770515,((casCas:0.030449,droNov:0.0326361):0.0352829,(rheAme:0.0748526,(anoDid:0.0649362,(eudEle:0.0788017,notPer:0.0863595):0.0775669):0.0213583):0.0104301):0.0154457):0.185586);
68	0.00642857	((halLeu:0.242266,nipNip:0.240297):0.222726,((galGal:0.229594,((rhePen:0.0709647,(aptRow:0.00780351,(aptHaa:0.00478704,aptOwe:0.00503389):0.00334932):0.0359017):0.0222662,(cryCin:0.0619375,tinGut:0.0537005):0.124332):0.0460256):0.0505628,(strCam:0.0787461,(rheAme:0.0854954,((casCas:0.0244499,droNov:0.026637):0.0319264,(anoDid:0.0649986,(eudEle:0.0722945,notPer:0.0798523):0.0841365):0.0223703):0.00956838):0.0169276):0.0867565):0.255597);
68	0.006	((halLeu:0.143877,nipNip:0.141908):0.310237,(((galGal:0.21997,(cryCin:0.0677012,tinGut:0.0594642):0.154969):0.0780155,(strCam:0.0738361,((rheAme:0.0739076,(casCas:0.0215401,droNov:0.0237272):0.0328167):0.0113084,(anoDid:0.0678637,(eudEle:0.110119,notPer:0.117677):0.049177):0.0287941):0.012297):0.109495):0.0822433,(rhePen:0.0815669,(aptRow:0.013739,(aptHaa:0.0113272,aptOwe:0.0115741):0.00274464):0.0405684):0.208324):0.144649);
68	0.006	(((halLeu:0.0896226,nipNip:0.0876535):0.202578,((galGal:0.246098,(cryCin:0.0611372,tinGut:0.0529002):0.187661):0.0638888,((rheAme:0.0775186,(casCas:0.0217589,droNov:0.023946):0.036209):0.0116512,(strCam:0.0558429,(anoDid:0.0679266,(eudEle:0.104162,notPer:0.11172):0.0551968):0.0230351):0.00965):0.129839):0.0529771):0.116287,(rhePen:0.0821392,(aptRow:0.00957317,(aptHaa:0.00702592,aptOwe:0.00727277):0.0028801):0.0453065):0.306773);
68	0.006	((halLeu:0.15933,nipNip:0.15736):0.288612,((galGal:0.259076,((rhePen:0.074772,(aptRow:0.0104708,(aptHaa:0.00801802,aptOwe:0.00826487):0.00278561):0.0370418):0.0168587,(cryCin:0.057498,tinGut:0.049261):0.127171):0.0771074):0.110373,((casCas:0.0271778,droNov:0.0293649):0.057883,((rheAme:0.0774639,strCam:0.0537869):0.00798464,(anoDid:0.0700535,(eudEle:0.0967149,notPer:0.104273):0.064771):0.0268369):0.0191631):0.17386):0.149256);
68	0.006	((halLeu:0.192265,nipNip:0.190296):0.142364,((galGal:0.241816,((rhePen:0.0803763,(aptRow:0.00774205,(aptHaa:0.00589802,aptOwe:0.00614487):0.00217688):0.0453747):0.0124002,(cryCin:0.0605359,tinGut:0.0522989):0.125279):0.0587014):0.0554894,(((casCas:0.0286696,droNov:0.0308567):0.0368117,(anoDid:0.0691479,(eudEle:0.108887,notPer:0.116445):0.0516929):0.027326):0.0144615,(rheAme:0.0872955,strCam:0.0636186):0.012198):0.106834):0.108087);
4	0.192857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0165094,(tinGut:0.151427,(anoDid:0.0575591,(eudEle:0.109112,notPer:0.11667):0.0398796):0.0198679):0.0120439):0.0332158,(cryCin:0.184857,strCam:0.0675016):0.0200664):0.00858532);
4	0.172143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.154469,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00750759):0.00761323,(anoDid:0.0609879,(eudEle:0.0982235,notPer:0.105781):0.0541967):0.0270946):0.0346641,(cryCin:0.185449,strCam:0.0680934):0.0195343):0.0085256);
4	0.085	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0389975,(cryCin:0.193799,strCam:0.0764441):0.0180227):0.00168659,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0200533,(tinGut:0.151239,(anoDid:0.0589153,(eudEle:0.111656,notPer:0.119214):0.0386916):0.0183238):0.0157758):0.0382572);
4	0.0785714	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0387688,(cryCin:0.186397,strCam:0.0690416):0.0251965):0.00191525,((tinGut:0.156756,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0097946):0.010737,(anoDid:0.0556916,(eudEle:0.114525,notPer:0.122083):0.0325992):0.0378015):0.037779);
4	0.0742857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.163957,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0090386,(anoDid:0.0596243,(eudEle:0.0970041,notPer:0.104562):0.0540525):0.0223759):0.0079577):0.0319735,(cryCin:0.187771,strCam:0.0704162):0.0163965):0.00934068);
55	0.131429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.209102,(cryCin:0.166515,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0113164):0.0258336):0.0115564,(strCam:0.0569662,(anoDid:0.0733226,(tinGut:0.108994,eudEle:0.126427):0.0383278):0.0187624):0.029583):0.00960404);
55	0.055	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.163353,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00815462):0.0437068,(notPer:0.201483,(strCam:0.056432,(anoDid:0.0681613,(tinGut:0.092402,eudEle:0.109835):0.0497588):0.0233895):0.0109418):0.0223304):0.00644913);
55	0.045	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.164558,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00936035):0.0418935,(strCam:0.0651306,(notPer:0.182417,(anoDid:0.0718775,(tinGut:0.0860856,eudEle:0.103518):0.0597914):0.0115491):0.0168228):0.023966):0.00705667);
55	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.206949,(cryCin:0.166546,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0113477):0.0236493):0.0139759,(anoDid:0.102411,(strCam:0.0605937,(tinGut:0.12132,eudEle:0.138753):0.0483922):0.00669866):0.0195234):0.00933758);
55	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.16125,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00605156):0.0432871,(strCam:0.0623421,((tinGut:0.0928476,eudEle:0.11028):0.0625656,(notPer:0.161469,anoDid:0.062479):0.0189347):0.0160472):0.0248393):0.0089719);
17	0.0721429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0641817,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0093249,(anoDid:0.0571518,((cryCin:0.0840959,eudEle:0.0932918):0.0331056,(tinGut:0.082815,notPer:0.107806):0.0261494):0.0221868):0.0251347):0.017014):0.0319716);
17	0.0571429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.067614,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143588,(anoDid:0.0618692,(notPer:0.145617,(tinGut:0.0971404,(cryCin:0.0850577,eudEle:0.0942536):0.0203197):0.0234855):0.0152429):0.0254511):0.0154125):0.0285393);
17	0.0478571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0266104,(strCam:0.0581262,(anoDid:0.0602354,((cryCin:0.0838484,eudEle:0.0930443):0.0386847,(tinGut:0.0845878,notPer:0.109578):0.0297083):0.0199388):0.0330096):0.006327):0.0317001);
17	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0578663,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0200235):0.00921372,(anoDid:0.0610091,((cryCin:0.0897037,eudEle:0.0988996):0.038747,(tinGut:0.0925135,notPer:0.117504):0.0277003):0.0147949):0.0411897):0.0290733);
17	0.0357143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0623844,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0128869,(anoDid:0.0570655,(tinGut:0.118052,(notPer:0.133091,(cryCin:0.0911674,eudEle:0.100363):0.0251702):0.00995157):0.0130129):0.028783):0.0116547):0.0337689);
47	0.0291429	((halLeu:0.165636,((tinGut:0.167561,(droNov:0.0510395,(aptRow:0.0251203,(aptHaa:0.0195985,aptOwe:0.0198453):0.00585471):0.0166632):0.0137165):0.0222691,(strCam:0.0619806,(casCas:0.0554285,(anoDid:0.0618203,(eudEle:0.102652,notPer:0.11021):0.050601):0.0246008):0.0106784):0.0187312):0.041032):0.413877,(nipNip:0.244358,(galGal:0.245745,(cryCin:0.170578,(rheAme:0.0536267,rhePen:0.0542666):0.0232724):0.0778682):0.0713452):0.333185);
47	0.0248571	((halLeu:0.160161,((droNov:0.0518766,(aptRow:0.0287694,(aptHaa:0.022892,aptOwe:0.0231389):0.00621029):0.0138512):0.0276904,(casCas:0.063111,(strCam:0.0551588,(anoDid:0.0656881,(eudEle:0.130706,(tinGut:0.0889675,notPer:0.113958):0.0243051):0.026415):0.0245895):0.00382599):0.0142689):0.0430155):0.367196,(nipNip:0.225788,(galGal:0.245985,(cryCin:0.175266,(rheAme:0.0557625,rhePen:0.0564023):0.025825):0.0734196):0.0525349):0.2996);
47	0.0221429	((halLeu:0.190688,((droNov:0.0682051,(tinGut:0.158203,(aptRow:0.0275361,(aptHaa:0.0218755,aptOwe:0.0221224):0.00599341):0.0186055):0.0128076):0.0433925,(strCam:0.0753682,(casCas:0.0527772,(anoDid:0.0642377,(eudEle:0.105763,notPer:0.113321):0.0499073):0.0195321):0.0267172):0.0299161):0.0415122):0.436932,(nipNip:0.257505,(galGal:0.258393,(cryCin:0.177929,(rheAme:0.0550062,rhePen:0.0556461):0.0292444):0.0831649):0.0718441):0.368146);
47	0.0218571	((halLeu:0.172537,((droNov:0.0557154,(aptRow:0.0290626,(aptHaa:0.0197091,aptOwe:0.0199559):0.00968634):0.0173968):0.0354784,(strCam:0.0604386,(casCas:0.0547202,(anoDid:0.0630159,(tinGut:0.112901,(eudEle:0.0899597,notPer:0.0975175):0.040374):0.0241147):0.0226969):0.00984454):0.0244419):0.0437648):0.525771,(nipNip:0.230887,(galGal:0.239456,(cryCin:0.171238,(rheAme:0.0512273,rhePen:0.0518672):0.0263323):0.0709187):0.0641634):0.465451);
47	0.0201429	((halLeu:0.153715,((droNov:0.0495885,(aptRow:0.0260719,(aptHaa:0.0207401,aptOwe:0.0209869):0.00566462):0.0142607):0.0335868,(casCas:0.0630781,(strCam:0.0548526,(anoDid:0.066716,(tinGut:0.106079,(eudEle:0.0956445,notPer:0.103202):0.0278677):0.0346362):0.0232554):0.00409923):0.0179102):0.0329615):0.448097,(nipNip:0.223813,(galGal:0.243085,(cryCin:0.170275,(rheAme:0.0550324,rhePen:0.0556723):0.0215639):0.0755113):0.0534599):0.37603);
62	0.0487143	((((halLeu:0.122938,galGal:0.193701):0.0629874,(strCam:0.0618858,(droNov:0.0535932,(aptRow:0.0290353,(aptHaa:0.0171857,aptOwe:0.0174326):0.0121824):0.015302):0.0146059):0.0801478):0.0971582,((casCas:0.0558796,rheAme:0.0754304):0.0149674,(rhePen:0.0778497,((cryCin:0.0820925,tinGut:0.0738555):0.0570302,(eudEle:0.0968854,notPer:0.104443):0.0514332):0.0317655):0.0131879):0.172471):0.172496,(nipNip:0.181647,anoDid:0.174843):0.271963);
62	0.0451429	((((halLeu:0.120101,galGal:0.190864):0.0556739,(strCam:0.0685731,(droNov:0.0567951,(aptRow:0.0295839,(aptHaa:0.0158256,aptOwe:0.0160725):0.0140911):0.0179552):0.0180913):0.0633099):0.107294,((casCas:0.055446,((cryCin:0.0835731,tinGut:0.0753361):0.0557063,(eudEle:0.0979542,notPer:0.105512):0.0505211):0.0293957):0.0115222,(rheAme:0.0599818,rhePen:0.0606217):0.0265371):0.176335):0.18109,(nipNip:0.183311,anoDid:0.176508):0.278879);
62	0.0431429	((((halLeu:0.124305,galGal:0.195068):0.0495164,(strCam:0.0624711,(droNov:0.0531227,(aptRow:0.0292615,(aptHaa:0.0169039,aptOwe:0.0171508):0.0126904):0.0146052):0.0156617):0.0674586):0.0949543,((casCas:0.0544724,(rheAme:0.0550125,rhePen:0.0556524):0.0190107):0.0127396,((cryCin:0.084241,tinGut:0.076004):0.0643261,(eudEle:0.104336,notPer:0.111893):0.0534274):0.031874):0.161798):0.164191,(nipNip:0.182946,anoDid:0.176143):0.248052);
62	0.0245714	((((halLeu:0.120665,galGal:0.191428):0.0521446,(strCam:0.0659968,(droNov:0.0539199,(aptRow:0.0281467,(aptHaa:0.0154326,aptOwe:0.0156795):0.0130469):0.0165173):0.0183901):0.0629211):0.103661,((casCas:0.0537265,rheAme:0.0732773):0.0122837,((rhePen:0.07277,(eudEle:0.0981728,notPer:0.105731):0.0768316):0.00572223,(cryCin:0.0892175,tinGut:0.0809805):0.0823132):0.00770862):0.170695):0.184234,(nipNip:0.162157,anoDid:0.155353):0.296578);
62	0.024	((((halLeu:0.123296,galGal:0.194059):0.0428095,(strCam:0.0569869,(droNov:0.0516265,(aptRow:0.0289084,(aptHaa:0.0164048,aptOwe:0.0166517):0.0128365):0.0134621):0.0116736):0.0652273):0.0866079,((rheAme:0.079838,(casCas:0.0531921,(eudEle:0.114954,notPer:0.122512):0.0606626):0.00709518):0.0126004,(rhePen:0.0764579,(cryCin:0.098374,tinGut:0.090137):0.0711224):0.0166204):0.140061):0.141073,(nipNip:0.160669,anoDid:0.153865):0.231148);
29	0.0402857	(((halLeu:0.131464,nipNip:0.129494):0.0361509,((cryCin:0.169321,(aptRow:0.0288311,(aptHaa:0.0255075,aptOwe:0.0257543):0.00365649):0.0201915):0.0355525,((casCas:0.0512357,(anoDid:0.0581085,(eudEle:0.100251,notPer:0.107809):0.0492896):0.0241198):0.0199577,(droNov:0.0597635,(rheAme:0.0438039,rhePen:0.0444437):0.0333233):0.013617):0.0204506):0.0362049):0.176033,(galGal:0.337363,(tinGut:0.171318,strCam:0.0621999):0.160509):0.0770473);
29	0.0184286	(galGal:0.416177,(((halLeu:0.12891,nipNip:0.126941):0.0260385,((cryCin:0.172705,(aptRow:0.0293051,(aptHaa:0.0259567,aptOwe:0.0262036):0.0036812):0.023102):0.0269377,((casCas:0.0534544,(anoDid:0.0633265,(eudEle:0.0969883,notPer:0.104546):0.0577706):0.0211205):0.0161169,(droNov:0.0597449,(rheAme:0.0479609,rhePen:0.0486008):0.0291477):0.0120135):0.0168423):0.0287698):0.112909,(tinGut:0.174813,strCam:0.0656944):0.158271):0.0775567);
29	0.0162857	(((halLeu:0.13479,nipNip:0.132821):0.0354203,(((cryCin:0.163959,(aptRow:0.0285126,(aptHaa:0.0248162,aptOwe:0.0250631):0.00402921):0.0151488):0.015625,(droNov:0.0566357,(rheAme:0.0437844,rhePen:0.0444243):0.030215):0.0119066):0.0170667,(casCas:0.0552698,(anoDid:0.0611639,(eudEle:0.10801,notPer:0.115568):0.044586):0.0250985):0.0281521):0.0470232):0.171088,(galGal:0.329132,(tinGut:0.177495,strCam:0.0683769):0.146101):0.0829293);
29	0.0161429	((halLeu:0.220636,(nipNip:0.160276,(((aptRow:0.0275344,(aptHaa:0.0224841,aptOwe:0.022731):0.00538312):0.0383574,(cryCin:0.174881,(droNov:0.0535832,(rheAme:0.0475549,rhePen:0.0481948):0.023392):0.0102556):0.011309):0.0114064,(casCas:0.0580098,(anoDid:0.0619121,(eudEle:0.101591,notPer:0.109149):0.0517533):0.0270903):0.0263573):0.0381124):0.0583906):0.174293,(galGal:0.356603,(tinGut:0.186912,strCam:0.0777938):0.164155):0.109088);
29	0.0151429	((halLeu:0.239707,(nipNip:0.16149,(((droNov:0.050896,(aptRow:0.0289282,(aptHaa:0.0257225,aptOwe:0.0259694):0.00353855):0.0127118):0.0178513,(cryCin:0.169072,(rheAme:0.0486287,rhePen:0.0492685):0.0267649):0.0107175):0.0129254,(casCas:0.0542576,(anoDid:0.0572559,(eudEle:0.100607,notPer:0.108164):0.0480818):0.0279944):0.025228):0.0442081):0.0762478):0.126476,(galGal:0.332971,(tinGut:0.178541,strCam:0.0694223):0.148895):0.103974);
39	0.0392857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0275903,(cryCin:0.145796,anoDid:0.0635597):0.0369922):0.0129935,(strCam:0.0603482,(tinGut:0.127287,(eudEle:0.106888,notPer:0.114445):0.0378327):0.0421791):0.0180784):0.0177267);
39	0.0385714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0582586,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0204158):0.0109622,((cryCin:0.14243,anoDid:0.0601938):0.0271269,(notPer:0.152076,(tinGut:0.110598,eudEle:0.128031):0.0164876):0.0342347):0.0170188):0.0269326);
39	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0620994,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0242567):0.0100631,((cryCin:0.150774,anoDid:0.0685378):0.018322,(tinGut:0.110616,(eudEle:0.0818925,notPer:0.0894503):0.046156):0.0502437):0.0204216):0.0239907);
39	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0670494,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0168497,((cryCin:0.138889,anoDid:0.0566525):0.0148462,(notPer:0.14568,(tinGut:0.10014,eudEle:0.117573):0.0205494):0.0248092):0.0183125):0.0123569):0.0291039);
