No.	prop	genetree
79	0.015	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.173038,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0260771):0.0182954,(strCam:0.0631476,(anoDid:0.0671166,(cryCin:0.111009,(eudEle:0.0740038,notPer:0.0815616):0.0462013):0.0383439):0.0311498):0.0190677):0.013938);
84	0.452857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0525507,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00897214,(anoDid:0.065311,(cryCin:0.0969226,eudEle:0.106118):0.0506249):0.0166227):0.00573575):0.00722876,(tinGut:0.0960164,notPer:0.121007):0.0728813):0.0363739);
84	0.0635714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0154567,(strCam:0.052062,(anoDid:0.072141,(cryCin:0.113758,eudEle:0.122954):0.0406198):0.0150397):0.00123748):0.0035014,(tinGut:0.0926368,notPer:0.117628):0.0732823):0.0393525);
84	0.0442857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0524211,((anoDid:0.0785341,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00557251):0.00549361,(cryCin:0.126787,eudEle:0.135983):0.0394774):0.00351218):0.00462012,(tinGut:0.0836223,notPer:0.108613):0.0825372):0.0391121);
84	0.0435714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0159052,(strCam:0.0526975,(eudEle:0.167566,(cryCin:0.151317,anoDid:0.0690804):0.00705287):0.0116831):0.00105047):0.00888711,(tinGut:0.0942254,notPer:0.119216):0.077528):0.0335182);
84	0.0378571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0531401,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0152973):0.000532963,(eudEle:0.163894,(cryCin:0.147736,anoDid:0.0654996):0.00696229):0.0163299):0.00839672,(tinGut:0.0839381,notPer:0.108929):0.08725):0.0340836);
10	0.0617143	((galGal:0.35254,((halLeu:0.0879546,nipNip:0.0859855):0.0763214,((casCas:0.0268463,droNov:0.0290334):0.0410368,(rheAme:0.0749641,(eudEle:0.122511,(cryCin:0.0572931,tinGut:0.0490561):0.0560216):0.0553277):0.0124698):0.0566274):0.117501):0.36145,((aptRow:0.022409,(aptHaa:0.00741572,aptOwe:0.00766257):0.0153262):0.13493,((rhePen:0.0787597,anoDid:0.0895617):0.0209747,(notPer:0.190834,strCam:0.0567253):0.0186923):0.0848637):0.439054);
10	0.0398571	((galGal:0.351615,((halLeu:0.0959207,nipNip:0.0939516):0.0663051,(rheAme:0.0883851,((casCas:0.0243631,droNov:0.0265502):0.0291197,(eudEle:0.112272,(cryCin:0.0547612,tinGut:0.0465242):0.0483148):0.0636359):0.0153516):0.053626):0.118627):0.241679,((aptRow:0.0227668,(aptHaa:0.00585389,aptOwe:0.00610074):0.0172458):0.105773,((rhePen:0.0778316,anoDid:0.0886336):0.0196866,(notPer:0.190663,strCam:0.0565544):0.016647):0.0582816):0.347157);
10	0.0354286	((galGal:0.355788,((halLeu:0.0859731,nipNip:0.0840039):0.0863148,(rheAme:0.0961571,((casCas:0.0258752,droNov:0.0280623):0.0275828,(eudEle:0.123409,(cryCin:0.0547679,tinGut:0.0465309):0.0594448):0.0524745):0.0231483):0.0559161):0.112738):0.477357,((anoDid:0.0983028,(rhePen:0.0769698,(aptRow:0.0106664,(aptHaa:0.00411782,aptOwe:0.00436467):0.00688144):0.0390439):0.010531):0.0464725,(notPer:0.19659,strCam:0.0624809):0.0471757):0.608834);
10	0.0291429	((galGal:0.312592,((halLeu:0.0733105,nipNip:0.0713414):0.0845516,((rheAme:0.0676432,(casCas:0.0255028,droNov:0.0276899):0.0225897):0.0142611,(rhePen:0.0738818,(eudEle:0.121623,(cryCin:0.0562174,tinGut:0.0479804):0.0562096):0.0544932):0.00866237):0.0557431):0.0839672):0.309097,((anoDid:0.0888371,(aptRow:0.00922394,(aptHaa:0.00321052,aptOwe:0.00345737):0.00634628):0.0415517):0.0528828,(notPer:0.198908,strCam:0.0647988):0.0418023):0.400433);
10	0.0265714	((((halLeu:0.0799565,nipNip:0.0779873):0.093567,(rheAme:0.0887007,((casCas:0.0244288,droNov:0.0266159):0.0318256,(eudEle:0.1182,(cryCin:0.0544331,tinGut:0.0461961):0.0545713):0.0604791):0.0128955):0.064608):0.124805,(galGal:0.248678,rhePen:0.158341):0.120413):0.229291,((aptRow:0.0179774,(aptHaa:0.00498539,aptOwe:0.00523224):0.0133249):0.107856,(anoDid:0.102262,(notPer:0.188687,strCam:0.0545776):0.0125653):0.0616328):0.354952);
88	0.234286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0116849,(eudEle:0.142334,(tinGut:0.0996621,notPer:0.124653):0.0252385):0.0337453):0.033526,(strCam:0.0607874,(cryCin:0.145771,anoDid:0.0635347):0.0323715):0.0222663):0.0130996);
88	0.18	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00873307,(notPer:0.142852,(tinGut:0.0865995,eudEle:0.104032):0.0312622):0.0378325):0.0384407,(strCam:0.0586773,(cryCin:0.147483,anoDid:0.0652464):0.0285497):0.0263392):0.0111368);
88	0.0971429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00874766,(tinGut:0.117391,(eudEle:0.123561,notPer:0.131119):0.0112634):0.0383174):0.0382312,(strCam:0.0626891,(cryCin:0.14645,anoDid:0.0642133):0.0335946):0.0221325):0.0113317);
88	0.0778571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.174115,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00694252,(tinGut:0.108234,notPer:0.133225):0.0456695):0.00277849):0.0417384,(strCam:0.0646533,(cryCin:0.14557,anoDid:0.063333):0.0364391):0.0246489):0.00685113);
88	0.0521429	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0391505,(strCam:0.0596705,(cryCin:0.14254,anoDid:0.0603033):0.034486):0.0349492):0.00153362,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0132728,(notPer:0.152668,(tinGut:0.0995786,eudEle:0.117011):0.028099):0.0325563):0.0450377);
87	0.0608571	((rheAme:0.155627,(droNov:0.114218,(halLeu:0.0785779,nipNip:0.0766088):0.073219):0.0240446):0.159522,((galGal:0.222614,((casCas:0.0614092,(rhePen:0.0681415,(aptRow:0.0295976,(aptHaa:0.0286543,aptOwe:0.0289011):0.00127623):0.0112843):0.0134584):0.0134048,(strCam:0.0580438,(notPer:0.139214,(cryCin:0.0737378,tinGut:0.0655008):0.0487229):0.0529384):0.0126441):0.0372713):0.122881,(eudEle:0.164621,anoDid:0.0731882):0.192771):0.0606315);
87	0.042	((rheAme:0.141001,(droNov:0.108081,(halLeu:0.080922,nipNip:0.0789529):0.064737):0.0155566):0.164054,((galGal:0.225336,((rhePen:0.077177,(aptRow:0.0299673,(aptHaa:0.0280799,aptOwe:0.0283267):0.00222023):0.0199503):0.0216651,(strCam:0.0572082,(casCas:0.0531271,(notPer:0.126296,(cryCin:0.0600057,tinGut:0.0517687):0.0495365):0.056814):0.00820733):0.017317):0.0361565):0.114,(eudEle:0.162124,anoDid:0.0706921):0.189109):0.0566959);
87	0.0261429	((rheAme:0.156823,(droNov:0.116818,(halLeu:0.081169,nipNip:0.0791999):0.0732269):0.0226418):0.144574,((galGal:0.222631,((rhePen:0.0720313,(aptRow:0.0302439,(aptHaa:0.0293696,aptOwe:0.0296165):0.00120709):0.0145279):0.0270555,(casCas:0.0649582,(strCam:0.0540857,(notPer:0.122987,(cryCin:0.0651227,tinGut:0.0568857):0.0411103):0.065208):0.00674632):0.013938):0.0332066):0.114479,(eudEle:0.172583,anoDid:0.081151):0.176423):0.0552652);
87	0.0247143	((rheAme:0.152329,(droNov:0.112009,(halLeu:0.079901,nipNip:0.0779319):0.0696868):0.0229558):0.16498,((galGal:0.229135,((strCam:0.0602354,(rhePen:0.0695849,(aptRow:0.0303653,(aptHaa:0.0280463,aptOwe:0.0282931):0.00265185):0.0119601):0.0149673):0.0111142,(casCas:0.0568195,(notPer:0.131108,(cryCin:0.0684943,tinGut:0.0602573):0.0458595):0.0556947):0.0186562):0.0431314):0.123692,(eudEle:0.173083,anoDid:0.0816509):0.191641):0.0554594);
87	0.0154286	((rheAme:0.142794,(droNov:0.112338,(halLeu:0.0830181,nipNip:0.081049):0.0668981):0.013092):0.175917,((galGal:0.221949,(casCas:0.0805232,((rhePen:0.0709026,(aptRow:0.0301703,(aptHaa:0.0282658,aptOwe:0.0285126):0.00223735):0.0134728):0.0169624,(strCam:0.0561835,(notPer:0.141269,(cryCin:0.0689459,tinGut:0.0607089):0.0555694):0.0490235):0.00736462):0.0128488):0.0308972):0.117446,(eudEle:0.165235,anoDid:0.0738029):0.186056):0.0702932);
90	0.00471429	((galGal:0.196158,(halLeu:0.106854,nipNip:0.104885):0.0185406):0.405942,((((aptRow:0.0315916,(aptHaa:0.0185626,aptOwe:0.0188094):0.0133619):0.0247813,(rhePen:0.0713891,(cryCin:0.141192,(tinGut:0.107377,(eudEle:0.0939451,notPer:0.101503):0.030865):0.0255775):0.0232359):0.0122433):0.0117404,(casCas:0.058065,strCam:0.0539388):0.0171172):0.0404461,(rheAme:0.103771,(droNov:0.0503648,anoDid:0.0791703):0.036043):0.0314076):0.375943);
90	0.00457143	((galGal:0.267771,(halLeu:0.16663,nipNip:0.164661):0.0303778):0.300182,((((rhePen:0.0774257,(aptHaa:0.0270331,aptOwe:0.02728):0.0234659):0.01043,((casCas:0.057089,strCam:0.0529628):0.00583207,((cryCin:0.0619574,tinGut:0.0537204):0.0210907,(eudEle:0.0770103,notPer:0.0845681):0.0152337):0.0931021):0.00474402):0.017497,(aptRow:0.0529484,rheAme:0.0795681):0.0251447):0.00370088,(droNov:0.0607913,anoDid:0.0895968):0.0302587):0.368561);
90	0.00414286	((galGal:0.294865,(halLeu:0.165374,nipNip:0.163405):0.0587283):0.112752,((((strCam:0.056176,(casCas:0.0516318,(aptHaa:0.0251784,aptOwe:0.0254252):0.0197174):0.0086704):0.0121617,(rheAme:0.0672453,rhePen:0.0678852):0.0247693):0.00579156,((cryCin:0.121356,notPer:0.13811):0.0360057,(tinGut:0.103664,eudEle:0.121097):0.0454608):0.0341225):0.016193,(anoDid:0.0904882,(aptRow:0.039872,droNov:0.049128):0.0125547):0.0349529):0.202641);
90	0.00371429	(((galGal:0.216602,(halLeu:0.132878,nipNip:0.130909):0.0129617):0.187012,(rheAme:0.0663868,notPer:0.176819):0.24625):0.0650084,(((strCam:0.0538853,(casCas:0.0452682,(aptRow:0.0274092,(aptHaa:0.021281,aptOwe:0.0215278):0.00646107):0.0107902):0.0127433):0.00304722,(eudEle:0.134672,(cryCin:0.0876547,tinGut:0.0794177):0.0378215):0.0488116):0.0844988,(rhePen:0.093295,(droNov:0.0578023,anoDid:0.0866078):0.0174891):0.0724532):0.212537);
90	0.00342857	(((galGal:0.188802,(halLeu:0.089858,nipNip:0.0878889):0.0281816):0.144003,((((casCas:0.0426402,(aptRow:0.0260281,(aptHaa:0.0198684,aptOwe:0.0201153):0.00649251):0.0095432):0.0325305,(cryCin:0.177902,strCam:0.0605465):0.010498):0.0119475,(rhePen:0.0813663,(tinGut:0.10912,eudEle:0.126553):0.057048):0.0259425):0.0750712,(droNov:0.0598799,anoDid:0.0886854):0.104497):0.0600877):0.0805536,(rheAme:0.0818407,notPer:0.192273):0.240541);
90	0.00342857	((galGal:0.204705,(halLeu:0.101306,nipNip:0.099337):0.0326365):0.3,(((strCam:0.0607267,(casCas:0.050215,(aptHaa:0.025559,aptOwe:0.0258058):0.0179201):0.0146378):0.0106662,((anoDid:0.0869718,(aptRow:0.0379177,droNov:0.0471737):0.0109926):0.0168095,(rhePen:0.0734944,(cryCin:0.137361,(tinGut:0.078699,eudEle:0.0961319):0.0504246):0.0291722):0.019485):0.0027303):0.0344145,(rheAme:0.0818066,notPer:0.192239):0.0476777):0.284243);
82	0.18	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0603107,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0104572,(anoDid:0.0638601,(tinGut:0.0892951,notPer:0.114286):0.0485645):0.0195587):0.0120107):0.0244539,(cryCin:0.0991689,eudEle:0.108365):0.102951):0.0113888);
82	0.0957143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0557208,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.017878):0.00832118,(anoDid:0.0601808,(tinGut:0.0978389,notPer:0.12283):0.0363414):0.03898):0.0230896,(cryCin:0.0916244,eudEle:0.10082):0.112862):0.00902169);
82	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0267082,(strCam:0.0586004,(anoDid:0.0606897,(tinGut:0.085328,notPer:0.110319):0.0493613):0.0330295):0.00595052):0.0218011,(cryCin:0.0944124,eudEle:0.103608):0.109295):0.00980124);
82	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.199141,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.018131,(strCam:0.0535516,(tinGut:0.143201,anoDid:0.0692012):0.0194691):0.00242224):0.00905837):0.0170397,(cryCin:0.0921845,eudEle:0.10138):0.107243):0.0140814);
82	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.196225,((strCam:0.053348,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0155052):0.00329405,(tinGut:0.14315,anoDid:0.0691504):0.0226105):0.00547437):0.0225761,(cryCin:0.0863554,eudEle:0.0955513):0.115692):0.0114608);
23	0.00414286	(nipNip:0.339125,((halLeu:0.112542,galGal:0.183305):0.0754554,(((strCam:0.0597132,(aptRow:0.00583162,(aptHaa:0.00413842,aptOwe:0.00438527):0.00202605):0.0509389):0.00950131,(rheAme:0.0804895,(rhePen:0.0724819,notPer:0.182274):0.0086475):0.0124019):0.0213499,((cryCin:0.169689,(casCas:0.0174621,droNov:0.0196492):0.0389981):0.0246597,(anoDid:0.0836443,(tinGut:0.108561,eudEle:0.125994):0.0490823):0.0284682):0.0135707):0.0535416):0.153096);
23	0.004	((nipNip:0.120068,(halLeu:0.106355,galGal:0.177118):0.0156817):0.102193,((((aptRow:0.0277488,(aptHaa:0.019443,aptOwe:0.0196899):0.00863857):0.0449962,(casCas:0.048278,droNov:0.0504651):0.0315358):0.00749707,(cryCin:0.179973,(strCam:0.0538306,(anoDid:0.0544424,(tinGut:0.0971664,eudEle:0.114599):0.0312755):0.0345069):0.00878715):0.020567):0.00830256,(notPer:0.185187,(rheAme:0.0552687,rhePen:0.0559086):0.019486):0.0404095):0.0888509);
23	0.00385714	((nipNip:0.237319,(halLeu:0.119141,galGal:0.189904):0.120147):0.081519,(((strCam:0.0573928,(aptRow:0.00682024,(aptHaa:0.00596629,aptOwe:0.00621314):0.0011868):0.0476299):0.0130693,(cryCin:0.171002,(anoDid:0.0550081,(tinGut:0.108803,eudEle:0.126236):0.0202042):0.0337572):0.0168157):0.0171377,((casCas:0.0153965,droNov:0.0175836):0.0686566,(rhePen:0.0787368,(rheAme:0.0675908,notPer:0.178023):0.0105061):0.025507):0.0076729):0.189316);
23	0.00371429	((nipNip:0.17964,(halLeu:0.139062,galGal:0.209825):0.042547):0.127814,(((strCam:0.0621605,(cryCin:0.173268,((aptRow:0.00664525,(aptHaa:0.00605252,aptOwe:0.00629937):0.000925576):0.0426454,(anoDid:0.055039,(tinGut:0.105359,eudEle:0.122792):0.0236794):0.0323132):0.0036796):0.0062476):0.0114442,(casCas:0.0311381,droNov:0.0333252):0.0465928):0.0130093,(notPer:0.18684,(rheAme:0.0598068,rhePen:0.0604466):0.0166009):0.0338833):0.178918);
23	0.00357143	((nipNip:0.165841,(halLeu:0.114431,galGal:0.185194):0.0533791):0.0595501,(((((aptRow:0.0124345,(aptHaa:0.00919214,aptOwe:0.00943899):0.00357526):0.0299618,(casCas:0.0223994,droNov:0.0245865):0.0270658):0.018619,(tinGut:0.143102,(eudEle:0.146316,anoDid:0.0548833):0.0142188):0.0299747):0.00403035,(cryCin:0.176653,strCam:0.0592974):0.00869099):0.00420829,(notPer:0.187646,(rheAme:0.071059,rhePen:0.0716989):0.00615485):0.0186598):0.111272);
23	0.00357143	(nipNip:0.537874,((halLeu:0.114465,galGal:0.185227):0.106069,((((aptRow:0.00576692,(aptHaa:0.00359373,aptOwe:0.00384058):0.00250604):0.0505661,(cryCin:0.118247,notPer:0.135001):0.0583836):0.017816,(rheAme:0.0653226,rhePen:0.0659624):0.0354462):0.0135666,(strCam:0.0709168,((casCas:0.0239762,droNov:0.0261633):0.0323503,(anoDid:0.0558239,(tinGut:0.099011,eudEle:0.116444):0.0308124):0.0314953):0.0187164):0.0197415):0.0859835):0.319309);
92	0.0842857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.105449,(strCam:0.0556419,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00762897,(notPer:0.160592,(eudEle:0.110105,(cryCin:0.0592226,tinGut:0.0509856):0.0416862):0.0429299):0.0189884):0.0101702):0.014688):0.0258234);
92	0.0378571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.107385,((strCam:0.053673,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0158302):0.00798263,(notPer:0.165428,(eudEle:0.106861,(cryCin:0.0549156,tinGut:0.0466786):0.0427496):0.0510086):0.0303371):0.0106105):0.0238872);
92	0.0292857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0643695,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0139937,(anoDid:0.0716603,(notPer:0.152294,(eudEle:0.110995,(cryCin:0.0619963,tinGut:0.0537593):0.039803):0.0337407):0.0183569):0.015295):0.0125331):0.0317838);
92	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0715748,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0177005,(notPer:0.174891,(anoDid:0.0622575,(eudEle:0.110986,(cryCin:0.0591849,tinGut:0.0509479):0.0426049):0.0427043):0.0136438):0.0147608):0.0160315):0.0245785);
92	0.0278571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0870365,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0140749):0.0130895,(strCam:0.0594373,(notPer:0.168657,(eudEle:0.112163,(cryCin:0.0646203,tinGut:0.0563833):0.0383469):0.0489357):0.0248898):0.00556987):0.0311461);
85	0.00371429	(halLeu:0.258886,(galGal:0.270344,(nipNip:0.147584,(((droNov:0.0617355,(rheAme:0.0700816,(aptRow:0.0209508,(aptHaa:0.00290637,aptOwe:0.00315322):0.0183773):0.0225111):0.00901757):0.00583541,(anoDid:0.0904107,(casCas:0.0467899,rhePen:0.0669806):0.0126281):0.00596572):0.0111344,(strCam:0.0572968,((cryCin:0.060548,tinGut:0.052311):0.071611,(eudEle:0.0924762,notPer:0.100034):0.0488787):0.0424931):0.0150952):0.033269):0.0500284):0.0593049);
85	0.00357143	(galGal:0.491117,(halLeu:0.316192,(nipNip:0.158289,((((aptRow:0.0304874,(aptHaa:0.00172458,aptOwe:0.00197143):0.0290957):0.0222568,(rheAme:0.0515416,rhePen:0.0521815):0.0278222):0.0155168,((anoDid:0.0671564,(cryCin:0.0893071,tinGut:0.0810701):0.0600859):0.0231962,(eudEle:0.110478,notPer:0.118036):0.0713067):0.0159699):0.0131152,(strCam:0.064218,(casCas:0.024742,droNov:0.0269291):0.0436022):0.0201009):0.0320476):0.155934):0.104162);
85	0.00342857	(galGal:0.422861,(halLeu:0.296526,((nipNip:0.162098,droNov:0.126489):0.0178634,(casCas:0.0795506,((rheAme:0.0802038,((aptRow:0.0242944,(aptHaa:0.00245056,aptOwe:0.00269741):0.0221767):0.0252682,(anoDid:0.0643762,((cryCin:0.0670942,tinGut:0.0588572):0.0384665,(eudEle:0.0785214,notPer:0.0860792):0.0362352):0.041052):0.0232479):0.00402144):0.00818244,(rhePen:0.0834149,strCam:0.059098):0.00561119):0.0107152):0.0626148):0.114596):0.0555717);
85	0.00328571	(galGal:0.392556,(halLeu:0.234521,(nipNip:0.161659,(((rheAme:0.0774745,(aptRow:0.0277719,(aptHaa:0.00325148,aptOwe:0.00349833):0.0248533):0.0230829):0.0129916,((casCas:0.0277241,droNov:0.0299112):0.0352332,(anoDid:0.065077,((cryCin:0.0711961,tinGut:0.0629591):0.0491079,(eudEle:0.108365,notPer:0.115923):0.0211345):0.0270094):0.028873):0.00795789):0.00988951,(rhePen:0.0876414,strCam:0.0633246):0.013354):0.0430574):0.0708935):0.0872722);
85	0.00314286	(galGal:0.746826,(halLeu:0.460379,((nipNip:0.160963,(((aptRow:0.0255203,(aptHaa:0.00274658,aptOwe:0.00299343):0.0231065):0.0189144,(casCas:0.0293623,droNov:0.0315494):0.0221412):0.0198161,(rhePen:0.0802018,(rheAme:0.0740287,anoDid:0.0854705):0.00553324):0.0113085):0.051847):0.0524859,(strCam:0.0552755,((cryCin:0.0570005,tinGut:0.0487635):0.032813,(eudEle:0.0739892,notPer:0.081547):0.0250202):0.0828173):0.116251):0.244961):0.215684);
85	0.00314286	(galGal:0.444149,(halLeu:0.254037,(nipNip:0.143076,((anoDid:0.0971461,(aptRow:0.0289085,(aptHaa:0.00220681,aptOwe:0.00245366):0.0270346):0.030176):0.0177479,(strCam:0.0659103,(((casCas:0.0276722,droNov:0.0298593):0.0219271,(notPer:0.148892,(eudEle:0.102877,(cryCin:0.0485917,tinGut:0.0403547):0.0450896):0.0384566):0.0306905):0.0090945,(rheAme:0.0593748,rhePen:0.0600146):0.0188699):0.0113426):0.0138648):0.0213788):0.108991):0.11935);
11	0.00414286	(galGal:0.515773,(nipNip:0.37532,((halLeu:0.147145,(aptHaa:0.0819076,((rhePen:0.0797993,(aptOwe:0.029318,aptRow:0.0287383):0.0238015):0.0130408,(casCas:0.0298512,droNov:0.0320383):0.0427983):0.0159941):0.0187354):0.0387211,((rheAme:0.075233,(anoDid:0.0732334,(tinGut:0.063259,notPer:0.0882497):0.0839739):0.0134414):0.0105143,(strCam:0.0551886,(cryCin:0.140509,eudEle:0.149705):0.032035):0.0068817):0.0799037):0.191423):0.0677211);
11	0.00385714	(galGal:0.457685,(nipNip:0.309224,(halLeu:0.1515,(((aptHaa:0.051569,droNov:0.0604922):0.0127725,(anoDid:0.0700172,(tinGut:0.0611655,notPer:0.0861562):0.0828513):0.0320529):0.0194399,(strCam:0.0757506,((rheAme:0.0717835,(rhePen:0.0631456,(casCas:0.0410045,(aptOwe:0.0317031,aptRow:0.0311234):0.00281215):0.00195049):0.00927781):0.00461547,(cryCin:0.119169,eudEle:0.128365):0.0509079):0.0230286):0.0106407):0.0212171):0.159693):0.0757284);
