No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	((((((eudEle:0.0694743,notPer:0.0770321):0.0193654,(tinGut:0.0495494,cryCin:0.0577864):0.0218574):0.0703522,anoDid:0.0677595):0.0151053,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00990321):0.0388432,strCam:0.0865892):0.00956409,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.264019,(halLeu:0.105689,nipNip:0.10372):0.087567):0.30226,(((rheAme:0.0488595,rhePen:0.0494994):0.0282834,((tinGut:0.109517,notPer:0.134508):0.0281553,anoDid:0.0636727):0.024912):0.0356258,((((cryCin:0.0968107,eudEle:0.106007):0.0720375,strCam:0.0514929):0.00416655,(aptHaa:0.0304786,aptOwe:0.0307255):0.022571):0.0230521,((droNov:0.0364434,casCas:0.0342563):0.00570937,aptRow:0.0328968):0.042872):0.0103802):0.362533);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((notPer:0.110027,tinGut:0.0850361):0.026369,(cryCin:0.0975254,eudEle:0.106721):0.0221167):0.0321707,anoDid:0.0695763):0.0266099,((casCas:0.0383134,droNov:0.0405005):0.0207738,(((aptOwe:0.0279407,aptHaa:0.0276939):0.00226747,aptRow:0.0296285):0.0202483,(rheAme:0.0172963,rhePen:0.0179361):0.0592002):0.00214158):0.00610641):0.151248,((strCam:0.118748,nipNip:0.160671):0.0327832,(halLeu:0.135429,galGal:0.206192):0.0599939):0.0607841);
77	0	0	0	2	2	2	2	1	2	2	1	1	1	1	1	1	0	0	2	1	1	1	1	1	1	1	1	1	1	1	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0188671,(anoDid:0.0587759,notPer:0.157766):0.0330528):0.0208768,(((eudEle:0.159996,tinGut:0.142563):0.0194087,strCam:0.0528535):0.00439942,cryCin:0.174608):0.0203337):0.0185667);
78	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.306393,(((((anoDid:0.0534162,eudEle:0.144849):0.0119755,tinGut:0.139391):0.000132003,(notPer:0.124966,cryCin:0.108212):0.0395484):0.0486034,((aptRow:0.0262212,aptHaa:0.026554):0.0320517,((strCam:0.0549708,(droNov:0.0403341,casCas:0.038147):0.0209499):0.00117235,(rheAme:0.0630167,(rhePen:0.0620192,aptOwe:0.0353394):0.00163734):0.0168034):0.00507246):0.0177928):0.0432717,(nipNip:0.132128,halLeu:0.134097):0.0320745):0.069458);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00712084,(anoDid:0.0700307,((cryCin:0.0512399,tinGut:0.0430029):0.0401322,(notPer:0.0801567,eudEle:0.0725989):0.0279691):0.0608951):0.0100517):0.0104266,strCam:0.0553902):0.0407631);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((cryCin:0.196876,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0142185,strCam:0.0520613):0.00338396,(((tinGut:0.0747185,eudEle:0.0921514):0.024996,notPer:0.124705):0.0284226,anoDid:0.0541376):0.0364265):0.0240754):0.0166327,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((casCas:0.0625746,(eudEle:0.178748,(rheAme:0.0560967,rhePen:0.0567366):0.0197769):0.00625169):0.0149274,(((aptRow:0.0204905,(aptHaa:0.00269146,aptOwe:0.00293831):0.0181319):0.0296929,((tinGut:0.125411,anoDid:0.0514118):0.0272936,notPer:0.177696):0.00953945):0.00604598,strCam:0.0591721):0.0142037):0.00931195,(cryCin:0.17124,droNov:0.0601983):0.0288027):0.0494993,(galGal:0.170864,(halLeu:0.0947998,nipNip:0.0928307):0.00530149):0.0759773);
82	0	0	0	2	2	2	2	1	2	2	1	1	1	1	1	1	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.0802336,eudEle:0.0894295):0.123552,(notPer:0.192644,(strCam:0.0558234,((tinGut:0.141236,anoDid:0.0672367):0.0205945,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0148696):0.00311098):0.00271151):0.0278958):0.00972259);
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0520607,eudEle:0.178612):0.0252546,((notPer:0.0873926,tinGut:0.0624019):0.106213,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0216537):0.0178188):0.00761778,(anoDid:0.0637506,cryCin:0.145987):0.0563013):0.0112202);
84	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0525027,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.013778,(anoDid:0.0665104,(cryCin:0.0869489,eudEle:0.0961448):0.061798):0.0202292):0.000881956):0.00610561,(tinGut:0.0817553,notPer:0.106746):0.0859714):0.037545);
85	1	1	1	2	2	2	1	2	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(galGal:0.434552,((nipNip:0.148667,(((rheAme:0.0599075,rhePen:0.0605474):0.0167237,anoDid:0.088073):0.00977506,((strCam:0.0517416,((casCas:0.0126317,droNov:0.0148188):0.0431882,(aptRow:0.0314013,(aptHaa:0.00168808,aptOwe:0.00193493):0.0300461):0.0173497):4.7925e-05):0.00568304,(tinGut:0.141601,(notPer:0.16604,(cryCin:0.0866953,eudEle:0.0958912):0.0625908):0.000551705):0.0249422):0.00530463):0.044015):0.140671,halLeu:0.291307):0.0724824);
86	1	0	0	2	2	2	1	1	2	2	1	1	1	1	1	0	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(((strCam:0.05833,(rheAme:0.0620098,aptHaa:0.035723):0.0199972):0.0162119,((((casCas:0.0393032,(aptOwe:0.0266824,aptRow:0.0261027):0.00613169):0.0188936,(anoDid:0.0749577,droNov:0.0461522):0.0142318):0.00193765,(notPer:0.183775,rhePen:0.0739825):0.00634258):0.00434497,((tinGut:0.073218,eudEle:0.0906509):0.0616489,cryCin:0.143104):0.0346047):0.0141887):0.0288748,(galGal:0.176056,(halLeu:0.0950256,nipNip:0.0930564):0.0102677):0.0420151);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((anoDid:0.0959714,eudEle:0.187404):0.152948,(galGal:0.22554,(((strCam:0.0520166,(notPer:0.101981,(cryCin:0.0615429,tinGut:0.0533059):0.0236848):0.0841443):0.00499181,(casCas:0.041329,(aptRow:0.0274023,(aptHaa:0.0272518,aptOwe:0.0274987):0.000483339):0.00685777):0.0198056):0.0015049,rhePen:0.0828301):0.0523719):0.102915):0.0549675,((droNov:0.106364,(halLeu:0.0627808,nipNip:0.0608117):0.0811619):0.00601663,rheAme:0.129745):0.162701);
88	0	0	1	2	2	2	2	2	2	2	1	1	1	1	1	1	0	0	2	2	1	1	1	1	1	1	1	1	1	0	0	(((strCam:0.0521178,(anoDid:0.060286,cryCin:0.142523):0.0269506):0.0295087,(((notPer:0.15659,tinGut:0.131599):0.0128458,eudEle:0.161878):0.0164616,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0139458):0.0298379):0.0145268,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	2	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0865757,halLeu:0.0885449):0.0464752,galGal:0.205783):0.14401,(((eudEle:0.170578,rheAme:0.0677036):0.0261876,((anoDid:0.0572439,notPer:0.156234):0.0306955,((aptRow:0.0257773,aptHaa:0.0261102):0.0074619,(casCas:0.0261755,droNov:0.0283626):0.0141326):0.0166386):0.0173936):0.0791027,(rhePen:0.0777471,((aptOwe:0.0493352,strCam:0.0516982):0.00158043,(cryCin:0.0490296,tinGut:0.0407926):0.121604):0.000151688):0.0958866):0.0858216);
90	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.196355,(halLeu:0.112863,nipNip:0.110894):0.0127296):0.213425,(((((eudEle:0.131754,tinGut:0.114321):0.0453525,(cryCin:0.165052,(((aptHaa:0.0213428,aptOwe:0.0215896):0.0119978,casCas:0.0400766):0.00211394,rhePen:0.0623812):0.00963231):0.00285838):0.0095978,strCam:0.0601529):0.0117354,((droNov:0.0429495,aptRow:0.0336936):0.0166467,anoDid:0.0884018):0.0186053):0.0188918,(notPer:0.189239,rheAme:0.0788072):0.0356499):0.204345);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((cryCin:0.155044,eudEle:0.16424):0.014498,strCam:0.0521868):0.0297275,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.017164,(anoDid:0.0553561,(notPer:0.0892826,tinGut:0.0642919):0.0650636):0.0347695):0.0269076):0.014239,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((notPer:0.170618,(eudEle:0.1201,(tinGut:0.0511771,cryCin:0.0594141):0.0514899):0.0429605):0.0173199,(strCam:0.0531538,anoDid:0.0882726):0.000675271):0.00217525,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0181615):0.040149);
93	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.204919,(halLeu:0.0892118,nipNip:0.0872427):0.0449445):0.0684018,(((eudEle:0.17534,casCas:0.0529154):0.0144547,(((aptOwe:0.0306524,(aptRow:0.0286438,aptHaa:0.0289766):0.00142897):0.0249067,(((tinGut:0.0501843,cryCin:0.0584213):0.0987181,droNov:0.0460974):0.0153533,(notPer:0.185917,anoDid:0.086927):0.00332915):0.0027847):0.00348508,(rhePen:0.0452905,rheAme:0.0446506):0.0404335):0.00183676):0.00683935,strCam:0.0700833):0.0885832);
94	0	0	0	2	2	2	2	1	2	2	1	1	1	1	1	0	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((((tinGut:0.116245,(cryCin:0.120642,eudEle:0.129838):0.00383976):0.0447623,(strCam:0.0514762,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136334):0.000412569):0.0184737,notPer:0.204471):0.0257908,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0369154,anoDid:0.127503):0.00376871);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.0662926,nipNip:0.0643234):0.302504,(galGal:0.241328,((((casCas:0.0404654,(aptRow:0.00446826,(aptHaa:0.00384171,aptOwe:0.00408856):0.000959401):0.0289283):0.0189649,anoDid:0.090423):0.00841802,strCam:0.0637222):0.0609125,((tinGut:0.135286,((notPer:0.0796945,eudEle:0.0721367):0.0532538,cryCin:0.116195):0.0273288):0.0350841,(droNov:0.0588495,(rheAme:0.0570591,rhePen:0.057699):0.0191541):0.00871599):0.0633825):0.00203894):0.198231);
96	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((eudEle:0.0816036,(tinGut:0.052635,cryCin:0.060872):0.0115357):0.097845,(aptRow:0.0279354,(aptHaa:0.00352028,aptOwe:0.00376713):0.0247479):0.0220193):0.00102307,strCam:0.0539205):0.185926,(galGal:0.3321,((notPer:0.187045,casCas:0.0570625):0.0765782,(halLeu:0.0658199,nipNip:0.0638507):0.107586):0.087931):0.0224006):0.635878,(((rheAme:0.0578514,rhePen:0.0584913):0.0250855,anoDid:0.0943787):0.0297402,droNov:0.0953134):0.786724);
97	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.101447,galGal:0.17221):0.127006,anoDid:0.21968):0.182486,((nipNip:0.159302,(((((cryCin:0.0488305,tinGut:0.0405935):0.0511096,notPer:0.116694):0.0595419,(aptRow:0.0231764,(aptHaa:0.021753,aptOwe:0.0219999):0.00175621):0.0160077):0.00951411,((droNov:0.0408749,casCas:0.0386878):0.00357039,rheAme:0.061809):0.0135088):0.00105806,eudEle:0.17925):0.0646803):0.102766,(strCam:0.0567607,rhePen:0.0810775):0.163385):0.146902);
98	1	1	1	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((casCas:0.060072,((cryCin:0.134767,anoDid:0.0525304):0.0343359,(tinGut:0.0682475,eudEle:0.0856804):0.0926184):0.00419827):0.0750006,((((aptRow:0.0255023,(aptHaa:0.0257884,aptOwe:0.0260353):4.66831e-05):0.0071086,droNov:0.0418668):0.0210243,strCam:0.0565779):0.0205909,(notPer:0.175242,(rheAme:0.0361609,rhePen:0.0368008):0.0286487):0.0360362):0.0537775):0.108405,(galGal:0.304368,(halLeu:0.129274,nipNip:0.127305):0.104332):0.0496376);
99	1	1	1	2	2	2	1	2	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.205408,nipNip:0.132676):0.125283,(halLeu:0.13764,((((eudEle:0.0674079,notPer:0.0749657):0.0930672,anoDid:0.0690427):0.0226083,(aptRow:0.00472817,(aptHaa:0.00397356,aptOwe:0.00422041):0.00108746):0.0488613):0.0279514,((casCas:0.0388622,droNov:0.0410493):0.0293641,(strCam:0.0604595,((tinGut:0.0427364,cryCin:0.0509734):0.108477,(rheAme:0.00514317,rhePen:0.00578303):0.0606288):0.0183645):0.00364057):0.0203835):0.00926456):0.122288);
