No.	prop	genetree
19	0.0317333	((galGal:0.196136,(halLeu:0.0634824,nipNip:0.0615132):0.0618903):0.0202793,((aptRow:0.0191728,(aptHaa:0.00326467,aptOwe:0.00351152):0.016241):0.0427188,(strCam:0.0542447,(((casCas:0.0348677,droNov:0.0370548):0.0139232,(anoDid:0.0617736,((cryCin:0.0585623,tinGut:0.0503253):0.0611988,(eudEle:0.0848365,notPer:0.0923943):0.0441205):0.024249):0.0180099):0.00520656,(rheAme:0.0116372,rhePen:0.0122771):0.061911):0.00437346):0.0105895):0.036926);
19	0.022	((galGal:0.197357,(halLeu:0.0618526,nipNip:0.0598835):0.0647415):0.0227173,((aptRow:0.0205247,(aptHaa:0.00338693,aptOwe:0.00363378):0.0174706):0.0436268,(strCam:0.0538836,(((casCas:0.0349542,droNov:0.0371413):0.0109601,(rheAme:0.0130147,rhePen:0.0136546):0.0524503):0.00541206,(anoDid:0.0591691,((cryCin:0.0580082,tinGut:0.0497712):0.0655479,(eudEle:0.0856918,notPer:0.0932496):0.0470603):0.0178494):0.0231499):0.0066834):0.0132107):0.0383255);
19	0.0126667	((galGal:0.193447,(halLeu:0.0683349,nipNip:0.0663658):0.0543493):0.0224646,((aptRow:0.0212516,(aptHaa:0.00274531,aptOwe:0.00299216):0.0188392):0.0375311,(strCam:0.0530443,(((casCas:0.0343748,droNov:0.0365619):0.01109,(rheAme:0.0198931,rhePen:0.0205329):0.0451225):0.00434425,((anoDid:0.0556101,(cryCin:0.053188,tinGut:0.044951):0.0846586):0.00995733,(eudEle:0.090028,notPer:0.0975858):0.0669718):0.0152343):0.00736143):0.00868112):0.0395317);
19	0.0122667	(galGal:0.238491,((halLeu:0.0674183,nipNip:0.0654492):0.0759979,((aptRow:0.021218,(aptHaa:0.0038726,aptOwe:0.00411945):0.0176782):0.051437,(strCam:0.0551044,(((casCas:0.0342535,droNov:0.0364406):0.0105642,(rheAme:0.0108463,rhePen:0.0114862):0.0535221):0.00905984,(anoDid:0.0629091,((cryCin:0.0529097,tinGut:0.0446727):0.0725167,(eudEle:0.0858421,notPer:0.0933999):0.0487801):0.0197192):0.021961):0.00535311):0.0204932):0.0239269):0.0243115);
61	0.0209333	((galGal:0.189523,(halLeu:0.0709769,nipNip:0.0690078):0.0477834):0.0343428,(((notPer:0.179023,((aptRow:0.0170496,(aptHaa:0.00362119,aptOwe:0.00386804):0.0137613):0.0203124,(casCas:0.0157871,droNov:0.0179742):0.0286437):0.00460919):0.0103175,(rheAme:0.0122239,rhePen:0.0128638):0.0666844):0.00802578,(strCam:0.0530842,(anoDid:0.0633205,(eudEle:0.0932341,(cryCin:0.0559499,tinGut:0.0477129):0.0280883):0.0615188):0.0248825):0.010173):0.0459543);
61	0.0189333	((galGal:0.188432,(halLeu:0.0681617,nipNip:0.0661926):0.0495076):0.0328939,((notPer:0.181975,((aptRow:0.0174165,(aptHaa:0.00384013,aptOwe:0.00408698):0.0139092):0.0220329,(casCas:0.0161658,droNov:0.0183529):0.0303524):0.00547405):0.0132224,(strCam:0.0544162,((rheAme:0.0124237,rhePen:0.0130635):0.0601404,(anoDid:0.0600778,(eudEle:0.098117,(cryCin:0.0570559,tinGut:0.0488189):0.0318652):0.0533931):0.0239281):0.00552911):0.0066723):0.045583);
61	0.0150667	((galGal:0.182095,(halLeu:0.0699526,nipNip:0.0679834):0.0413791):0.0403657,(((notPer:0.178603,(aptRow:0.0171725,(aptHaa:0.00449549,aptOwe:0.00474234):0.0130098):0.0243787):0.00543121,(casCas:0.0155252,droNov:0.0177123):0.0385261):0.0123965,(strCam:0.0533364,((rheAme:0.0123974,rhePen:0.0130373):0.0572197,(anoDid:0.0577288,(eudEle:0.0894002,(cryCin:0.0530381,tinGut:0.0448011):0.0271662):0.059761):0.0233301):0.00739624):0.00898524):0.0454841);
61	0.0128	((galGal:0.185828,(halLeu:0.0741671,nipNip:0.072198):0.0408976):0.0294583,((notPer:0.186439,((aptRow:0.0158888,(aptHaa:0.00310593,aptOwe:0.00335278):0.0131157):0.0254778,(casCas:0.0170732,droNov:0.0192603):0.0313623):0.00802091):0.0120096,(strCam:0.0544946,((rheAme:0.0118717,rhePen:0.0125116):0.0631206,(anoDid:0.0571445,(tinGut:0.0847966,(cryCin:0.0777714,eudEle:0.0869673):0.0152621):0.0463474):0.0292897):0.00317916):0.00984519):0.0362915);
61	0.0122667	((galGal:0.179322,(halLeu:0.0693359,nipNip:0.0673668):0.0392237):0.0475171,(strCam:0.0611872,(((notPer:0.175725,(aptRow:0.0173103,(aptHaa:0.00404043,aptOwe:0.00428728):0.0136027):0.0213628):0.00358678,(casCas:0.0162063,droNov:0.0183934):0.0331224):0.00802423,((rheAme:0.0113624,rhePen:0.0120023):0.0562166,(anoDid:0.0636376,(eudEle:0.0937427,(cryCin:0.0580779,tinGut:0.0498409):0.0264689):0.0613273):0.0153833):0.00932468):0.0079604):0.0509979);
55	0.0310667	((galGal:0.181413,(halLeu:0.0777246,nipNip:0.0757555):0.0329252):0.0399148,((((aptRow:0.0110022,(aptHaa:0.00497702,aptOwe:0.00522387):0.00635806):0.0250328,(casCas:0.0145057,droNov:0.0166928):0.0285982):0.0118351,(anoDid:0.0607727,(eudEle:0.111202,(notPer:0.0949961,(cryCin:0.0561129,tinGut:0.0478759):0.0221295):0.0237641):0.0410027):0.0251589):0.00676192,(strCam:0.0524627,(rheAme:0.0289518,rhePen:0.0295917):0.0471878):0.00511204):0.0490982);
55	0.0165333	((galGal:0.185485,(halLeu:0.0731571,nipNip:0.071188):0.0415655):0.0427019,(strCam:0.0590118,(((aptRow:0.0128153,(aptHaa:0.00525039,aptOwe:0.00549724):0.00789774):0.0212361,(casCas:0.0138619,droNov:0.016049):0.0272583):0.0174205,((rheAme:0.0263418,rhePen:0.0269817):0.04696,(anoDid:0.0616872,((cryCin:0.0599885,tinGut:0.0517515):0.0373597,(eudEle:0.0843526,notPer:0.0919104):0.0221914):0.0465755):0.0230566):0.00478962):0.00459725):0.054521);
55	0.0158667	((galGal:0.178326,(halLeu:0.0846895,nipNip:0.0827204):0.0228732):0.0424269,(strCam:0.0596147,(((aptRow:0.0102466,(aptHaa:0.00380695,aptOwe:0.0040538):0.00677248):0.0238454,(casCas:0.0132207,droNov:0.0154078):0.0279401):0.0175267,((rheAme:0.0249156,rhePen:0.0255554):0.0469158,(anoDid:0.0619892,(eudEle:0.118148,(notPer:0.0993055,(cryCin:0.0558988,tinGut:0.0476618):0.026653):0.0264006):0.0352733):0.0212839):0.00640699):0.00505331):0.0464832);
55	0.0138667	((galGal:0.184066,(halLeu:0.0790637,nipNip:0.0770946):0.0342396):0.0606571,(((aptRow:0.0109822,(aptHaa:0.0034193,aptOwe:0.00366615):0.00789572):0.0238596,(casCas:0.0146309,droNov:0.016818):0.0272796):0.0204434,(strCam:0.0532484,((rheAme:0.0294167,rhePen:0.0300566):0.0418451,(anoDid:0.0600163,(notPer:0.119125,(eudEle:0.0851532,(cryCin:0.0567293,tinGut:0.0484923):0.019228):0.0264144):0.0398811):0.0226874):0.00566356):0.00497937):0.0718409);
55	0.0137333	((galGal:0.180221,(halLeu:0.0692368,nipNip:0.0672676):0.040221):0.0523903,((((aptRow:0.012309,(aptHaa:0.00458741,aptOwe:0.00483426):0.00805446):0.0245582,(casCas:0.0143439,droNov:0.016531):0.0295923):0.0138674,(strCam:0.0522207,(rheAme:0.0332867,rhePen:0.0339266):0.042611):0.00145665):0.00356808,(anoDid:0.0641625,(eudEle:0.111181,(notPer:0.0923689,(cryCin:0.0536359,tinGut:0.0453989):0.0219793):0.0263702):0.0444136):0.0282017):0.0607109);
0	0.0461333	((galGal:0.178363,(halLeu:0.0683825,nipNip:0.0664133):0.0392179):0.0594041,((((aptRow:0.00697451,(aptHaa:0.00373047,aptOwe:0.00397732):0.00357689):0.0318457,(casCas:0.0256877,droNov:0.0278748):0.0202014):0.00628146,(anoDid:0.0640553,((cryCin:0.0591241,tinGut:0.0508871):0.0280416,(eudEle:0.0753185,notPer:0.0828763):0.0210431):0.0591261):0.0191079):0.0156139,(strCam:0.0531728,(rheAme:0.0128628,rhePen:0.0135027):0.063987):0.0104854):0.0594546);
0	0.0362667	((galGal:0.176682,(halLeu:0.0696728,nipNip:0.0677036):0.0362465):0.0621464,(((aptRow:0.00750596,(aptHaa:0.00387979,aptOwe:0.00412664):0.00395902):0.0392695,((casCas:0.0252055,droNov:0.0273926):0.0235007,(anoDid:0.0636362,((cryCin:0.0617978,tinGut:0.0535608):0.030961,(eudEle:0.0776057,notPer:0.0851635):0.024349):0.053114):0.0160625):0.00513816):0.0151884,(strCam:0.0539103,(rheAme:0.0124228,rhePen:0.0130627):0.0651644):0.0109962):0.0592675);
0	0.0352	((galGal:0.178788,(halLeu:0.0713838,nipNip:0.0694146):0.0366419):0.0458843,(((aptOwe:0.00941251,(aptHaa:0.00566481,aptRow:0.00533196):0.00350084):0.0380537,((casCas:0.024969,droNov:0.0271561):0.0233679,(anoDid:0.0632076,((cryCin:0.0591962,tinGut:0.0509592):0.0304874,(eudEle:0.0762468,notPer:0.0838046):0.0226327):0.0557604):0.0161219):0.00561846):0.013385,(strCam:0.0539947,(rheAme:0.0114891,rhePen:0.012129):0.0661825):0.00921945):0.0468041);
0	0.0326667	((galGal:0.176662,(halLeu:0.0796758,nipNip:0.0777066):0.026223):0.0544478,(strCam:0.0598984,((((aptRow:0.0064086,(aptHaa:0.00366122,aptOwe:0.00390807):0.00308023):0.0308566,(casCas:0.0251983,droNov:0.0273854):0.0191358):0.00437749,(anoDid:0.0622007,((cryCin:0.0564878,tinGut:0.0482508):0.0322751,(eudEle:0.0745345,notPer:0.0820923):0.0234243):0.0556743):0.0175035):0.00940932,(rheAme:0.0115799,rhePen:0.0122198):0.0660918):0.00590366):0.0565565);
0	0.0324	((galGal:0.175786,(halLeu:0.0691957,nipNip:0.0672266):0.0358279):0.0530515,((((aptOwe:0.00968504,(aptHaa:0.00591004,aptRow:0.00557719):0.00352815):0.0300652,(casCas:0.0257123,droNov:0.0278994):0.0205271):0.00755159,(anoDid:0.0658884,((cryCin:0.0565474,tinGut:0.0483104):0.0300748,(eudEle:0.0730024,notPer:0.0805602):0.0228158):0.0615027):0.0188951):0.0130971,(strCam:0.0534015,(rheAme:0.0121108,rhePen:0.0127506):0.0649676):0.00936044):0.0514216);
13	0.0124	((galGal:0.176775,(halLeu:0.0620894,nipNip:0.0601202):0.0439227):0.0508136,(((aptHaa:0.0213911,(aptOwe:0.00693478,aptRow:0.00635508):0.0147031):0.0299089,((casCas:0.0188856,droNov:0.0210727):0.0323284,(anoDid:0.0653239,(notPer:0.139069,(eudEle:0.0948544,(cryCin:0.0603193,tinGut:0.0520823):0.0253391):0.0366568):0.0252452):0.0168826):0.00682199):0.00418055,(strCam:0.0520622,(rheAme:0.00888337,rhePen:0.00952323):0.0668558):0.00602815):0.0548437);
13	0.0118667	((galGal:0.181388,(halLeu:0.0661641,nipNip:0.064195):0.0444615):0.0353928,(strCam:0.062338,(((aptHaa:0.0166041,(aptOwe:0.00578326,aptRow:0.00520356):0.0110677):0.023268,(casCas:0.0208637,droNov:0.0230508):0.0257445):0.0105813,((rheAme:0.006487,rhePen:0.00712686):0.0640668,(anoDid:0.0625011,((cryCin:0.0560961,tinGut:0.0478591):0.0630583,(eudEle:0.0796175,notPer:0.0871753):0.0487329):0.0255831):0.0194945):0.00618647):0.00927474):0.0397887);
13	0.0101333	((galGal:0.195618,(halLeu:0.0834754,nipNip:0.0815063):0.0413802):0.0158142,(((aptHaa:0.0183313,(aptOwe:0.00578873,aptRow:0.00520903):0.0127894):0.0319463,((anoDid:0.0777417,(casCas:0.0231106,droNov:0.0252977):0.0236385):0.0084366,(eudEle:0.113341,(notPer:0.0910382,(cryCin:0.054655,tinGut:0.046418):0.0196295):0.0298609):0.0642694):0.00182787):0.00216647,(strCam:0.052449,(rheAme:0.00657687,rhePen:0.00721673):0.0695491):0.0026049):0.0417242);
13	0.00946667	((galGal:0.184745,(halLeu:0.0687249,nipNip:0.0667558):0.0452572):0.0383504,(((aptHaa:0.0161222,(aptOwe:0.00521163,aptRow:0.00463193):0.0111574):0.0253658,(anoDid:0.0601948,(notPer:0.113813,(eudEle:0.0775881,(cryCin:0.0539036,tinGut:0.0456666):0.0144887):0.0286667):0.0453724):0.0190218):0.0120912,(strCam:0.05316,((casCas:0.0160068,droNov:0.0181939):0.0333498,(rheAme:0.00563516,rhePen:0.00627502):0.0632722):0.00792954):0.00302908):0.0522518);
13	0.008	((galGal:0.184939,(halLeu:0.0631485,nipNip:0.0611793):0.0510275):0.0303406,(strCam:0.065766,(((aptHaa:0.019183,(aptOwe:0.00743759,aptRow:0.00685789):0.0119923):0.0266678,((rheAme:0.0102961,rhePen:0.010936):0.0559311,(anoDid:0.0685592,((cryCin:0.0568519,tinGut:0.0486149):0.0779745,(eudEle:0.0886508,notPer:0.0962086):0.0553714):0.0159694):0.00910984):0.00591048):0.00778633,(casCas:0.024572,droNov:0.0267591):0.0358013):0.0095189):0.0348589);
44	0.0449333	(galGal:0.255888,((halLeu:0.0724016,nipNip:0.0704324):0.0704653,((((aptRow:0.0180284,(aptHaa:0.00270168,aptOwe:0.00294853):0.0156596):0.0175495,(casCas:0.0175513,droNov:0.0197384):0.0250955):0.0109256,(anoDid:0.0653194,((cryCin:0.0567018,tinGut:0.0484648):0.0730442,(eudEle:0.0763279,notPer:0.0838857):0.062614):0.01781):0.0192456):0.0134526,(strCam:0.0531177,(rheAme:0.0119703,rhePen:0.0126102):0.0648244):0.00978103):0.0360764):0.0422588);
44	0.0205333	((galGal:0.197285,(halLeu:0.0620561,nipNip:0.060087):0.064466):0.022309,(((aptRow:0.0171835,(aptHaa:0.00261777,aptOwe:0.00286462):0.0148986):0.0253001,(casCas:0.0167931,droNov:0.0189802):0.0327595):0.0188442,(strCam:0.0535293,((rheAme:0.0121729,rhePen:0.0128127):0.0579679,(anoDid:0.0628843,((cryCin:0.060697,tinGut:0.05246):0.0671341,(eudEle:0.0736559,notPer:0.0812137):0.0633711):0.0172897):0.0186983):0.0070655):0.0107412):0.0406689);
44	0.0184	(galGal:0.244691,((halLeu:0.064419,nipNip:0.0624499):0.0813599,(((aptRow:0.0151425,(aptHaa:0.00252727,aptOwe:0.00277412):0.0129481):0.0246574,(casCas:0.0169492,droNov:0.0191363):0.0299196):0.0216891,(strCam:0.053371,((rheAme:0.0134648,rhePen:0.0141047):0.0580514,((anoDid:0.0544069,(cryCin:0.0555939,tinGut:0.0473569):0.0810495):0.0119451,(eudEle:0.0771666,notPer:0.0847244):0.0806178):0.016606):0.00553182):0.0110607):0.0374556):0.0281493);
44	0.0168	((halLeu:0.0698955,nipNip:0.0679264):0.0854412,(galGal:0.214093,(((aptRow:0.0139321,(aptHaa:0.00322812,aptOwe:0.00347497):0.0110368):0.0255896,(casCas:0.0186791,droNov:0.0208662):0.0279114):0.0209824,(strCam:0.0552049,((rheAme:0.0133004,rhePen:0.0139402):0.0601073,(anoDid:0.0593157,((cryCin:0.0550291,tinGut:0.0467921):0.071668,(eudEle:0.0766559,notPer:0.0842137):0.0592371):0.0148551):0.0255338):0.00547423):0.00824186):0.0359918):0.0120064);
44	0.0164	((galGal:0.201902,(halLeu:0.068435,nipNip:0.0664658):0.0627043):0.0398937,(((aptRow:0.0131006,(aptHaa:0.0021093,aptOwe:0.00235615):0.0113242):0.026235,(casCas:0.0159225,droNov:0.0181096):0.030482):0.0197498,((strCam:0.0521537,(rheAme:0.0141788,rhePen:0.0148186):0.0616519):0.00418361,(anoDid:0.0583179,((cryCin:0.0557127,tinGut:0.0474757):0.0647478,(eudEle:0.0764876,notPer:0.0840454):0.0531688):0.020094):0.0331381):0.00569083):0.0651132);
68	0.0389333	((galGal:0.178362,(halLeu:0.0763066,nipNip:0.0743375):0.0312925):0.0426445,((strCam:0.0531921,((aptRow:0.00947752,(aptHaa:0.00244792,aptOwe:0.00269477):0.00736245):0.0338986,(rheAme:0.0367948,rhePen:0.0374347):0.033201):0.00687323):0.0122425,((casCas:0.0206773,droNov:0.0228644):0.0375614,(anoDid:0.0727404,(cryCin:0.097618,(tinGut:0.0682802,(eudEle:0.0742735,notPer:0.0818313):0.0114396):0.0211008):0.0573589):0.0164909):0.011322):0.0409174);
68	0.0276	((galGal:0.177169,(halLeu:0.0761119,nipNip:0.0741427):0.0302942):0.0404195,((strCam:0.0531714,((aptRow:0.0105625,(aptHaa:0.00270812,aptOwe:0.00295497):0.00818719):0.033857,(rheAme:0.0380183,rhePen:0.0386582):0.0330208):0.00580921):0.0187431,((casCas:0.0194497,droNov:0.0216368):0.0359508,(anoDid:0.0705641,(cryCin:0.103823,(notPer:0.0978504,(tinGut:0.0612484,eudEle:0.0786813):0.0116112):0.022726):0.0489779):0.015829):0.0206403):0.0310193);
68	0.0257333	((halLeu:0.121409,(nipNip:0.0992204,galGal:0.171952):0.0202197):0.0267784,((strCam:0.0534558,((aptRow:0.0112422,(aptHaa:0.00236862,aptOwe:0.00261547):0.00920641):0.0325935,(rheAme:0.0365986,rhePen:0.0372385):0.0338567):0.00667744):0.0114046,((casCas:0.0217615,droNov:0.0239486):0.0305024,(anoDid:0.0640087,((cryCin:0.0569856,tinGut:0.0487486):0.0235153,(eudEle:0.0743824,notPer:0.0819402):0.0153143):0.0657443):0.0192478):0.0167227):0.0394356);
68	0.0253333	((halLeu:0.120362,(nipNip:0.09857,galGal:0.171302):0.0198233):0.0248511,((strCam:0.0523216,((aptRow:0.00956157,(aptHaa:0.00270303,aptOwe:0.00294988):0.00719139):0.031137,(rheAme:0.0365453,rhePen:0.0371852):0.0307729):0.00868039):0.00991566,((casCas:0.0196135,droNov:0.0218006):0.0360855,(anoDid:0.0685789,(cryCin:0.0873485,(tinGut:0.0633925,(eudEle:0.0730767,notPer:0.0806345):0.00774869):0.015719):0.0634669):0.0181127):0.0106645):0.0390845);
68	0.0228	((galGal:0.181028,(halLeu:0.0831787,nipNip:0.0812095):0.0270868):0.0468287,((strCam:0.0540602,((aptRow:0.00848218,(aptHaa:0.00281245,aptOwe:0.0030593):0.00600258):0.0377066,(rheAme:0.0378643,rhePen:0.0385042):0.034944):0.0049288):0.0175673,((casCas:0.0184164,droNov:0.0206035):0.0338319,(anoDid:0.0639262,(eudEle:0.0912238,(notPer:0.0871269,(cryCin:0.0552394,tinGut:0.0470024):0.0151337):0.0116547):0.0641348):0.0193148):0.0235053):0.041575);
49	0.0153333	((galGal:0.189282,(halLeu:0.0626824,nipNip:0.0607132):0.0558366):0.0503871,(((aptRow:0.0324627,(aptHaa:0.00452024,aptOwe:0.00476709):0.0282753):0.0146848,((rheAme:0.0163533,rhePen:0.0169932):0.0509371,(anoDid:0.0611214,(eudEle:0.109977,(notPer:0.0956422,(cryCin:0.0535634,tinGut:0.0453264):0.025325):0.0218929):0.0425766):0.0176108):0.00647674):0.00832156,(strCam:0.0528839,(casCas:0.0181922,droNov:0.0203793):0.0388179):0.00552787):0.0666027);
49	0.0096	((galGal:0.185864,(halLeu:0.0686819,nipNip:0.0667128):0.0464194):0.0323609,(strCam:0.0552844,((((aptRow:0.0299093,(aptHaa:0.00320353,aptOwe:0.00345038):0.0270386):0.0101456,(rheAme:0.015974,rhePen:0.0166139):0.0507005):0.00584229,(anoDid:0.0596744,(eudEle:0.114203,(notPer:0.0899603,(cryCin:0.0535341,tinGut:0.0452971):0.0196725):0.0318005):0.0369038):0.0242842):0.00406117,(casCas:0.0201312,droNov:0.0223183):0.036896):0.0023834):0.0482862);
49	0.00626667	((galGal:0.192373,(halLeu:0.0619719,nipNip:0.0600028):0.059638):0.0421824,((strCam:0.0544835,((aptRow:0.0306844,(aptHaa:0.00317501,aptOwe:0.00342186):0.0278422):0.0178732,(anoDid:0.0589148,((cryCin:0.0682046,notPer:0.0849583):0.0229748,(tinGut:0.0686657,eudEle:0.0860986):0.0142767):0.0499719):0.0277042):0.00298329):0.00138802,((casCas:0.0224238,droNov:0.0246109):0.0257401,(rheAme:0.01198,rhePen:0.0126198):0.0557347):0.0118338):0.0640291);
49	0.006	((galGal:0.178252,(halLeu:0.0616293,nipNip:0.0596602):0.0458599):0.0484067,((strCam:0.0526696,((aptRow:0.0282046,(aptHaa:0.00306943,aptOwe:0.00331628):0.025468):0.0150835,(anoDid:0.0580992,((cryCin:0.0572211,tinGut:0.0489841):0.036768,(eudEle:0.0777113,notPer:0.0852691):0.0254737):0.0463466):0.0232504):0.00643879):0.00563915,((casCas:0.0207813,droNov:0.0229684):0.0355128,(rheAme:0.0173717,rhePen:0.0180116):0.0584732):0.00614081):0.0536955);
49	0.00586667	((galGal:0.176042,(halLeu:0.0639174,nipNip:0.0619483):0.0413619):0.0333577,((strCam:0.0535286,((aptHaa:0.00283159,aptOwe:0.00307844):0.047032,((anoDid:0.0838901,(aptRow:0.0388882,(rheAme:0.0127546,rhePen:0.0133945):0.0527533):0.00694033):0.00330438,(casCas:0.0162582,droNov:0.0184453):0.0399436):0.000397744):0.00105527):0.00399846,((cryCin:0.0543966,tinGut:0.0461596):0.0776417,(eudEle:0.0744693,notPer:0.0820271):0.066765):0.042844):0.0372182);
65	0.054	((galGal:0.186469,(halLeu:0.0796437,nipNip:0.0776746):0.0360626):0.0300427,((strCam:0.0531868,((aptRow:0.0124034,(aptHaa:0.00277014,aptOwe:0.00301699):0.00996608):0.0275014,(rheAme:0.00922235,rhePen:0.00986221):0.0573021):0.0103393):0.0121524,((casCas:0.0191558,droNov:0.0213429):0.0348933,(anoDid:0.0609678,((cryCin:0.082233,notPer:0.0989867):0.0382812,(tinGut:0.0682081,eudEle:0.085641):0.044069):0.0226901):0.0240739):0.0154163):0.0365182);
65	0.0232	((galGal:0.180548,(halLeu:0.0814912,nipNip:0.0795221):0.028294):0.0381323,((strCam:0.0535502,((aptRow:0.0122334,(aptHaa:0.00320449,aptOwe:0.00345134):0.00936171):0.030141,(rheAme:0.0101688,rhePen:0.0108087):0.0588252):0.00823313):0.0175313,((casCas:0.0165701,droNov:0.0187572):0.0389341,((anoDid:0.0592189,(cryCin:0.0795678,notPer:0.0963215):0.0618876):0.01037,(tinGut:0.0756003,eudEle:0.0930332):0.0679882):0.0169079):0.0197034):0.0329444);
65	0.0125333	((galGal:0.184767,(halLeu:0.0819092,nipNip:0.0799401):0.0320954):0.0322987,((strCam:0.0533997,((aptRow:0.0105558,(aptHaa:0.00310711,aptOwe:0.00335396):0.00778155):0.0297431,(rheAme:0.0108521,rhePen:0.011492):0.0560665):0.0101581):0.017132,((casCas:0.0201991,droNov:0.0223862):0.0355353,((cryCin:0.0960111,notPer:0.112765):0.0587562,(anoDid:0.0595899,(tinGut:0.0675681,eudEle:0.085001):0.0660214):0.0129409):0.0141963):0.0189234):0.03188);
65	0.0117333	((nipNip:0.113262,(halLeu:0.106032,galGal:0.176795):0.00919873):0.0273533,((strCam:0.0543367,((aptRow:0.00947692,(aptHaa:0.00299386,aptOwe:0.00324071):0.00681591):0.0331887,(rheAme:0.00973663,rhePen:0.0103765):0.0595486):0.00872843):0.00996115,((casCas:0.0191114,droNov:0.0212985):0.0330439,(anoDid:0.0600249,((cryCin:0.076727,notPer:0.0934807):0.042509,(tinGut:0.0659167,eudEle:0.0833496):0.0450824):0.0230254):0.023123):0.0162688):0.0343944);
65	0.0112	((galGal:0.179886,(halLeu:0.0810481,nipNip:0.079079):0.0280754):0.0359682,(strCam:0.0649951,(((aptRow:0.00957205,(aptHaa:0.00301435,aptOwe:0.0032612):0.00689055):0.0299727,(rheAme:0.00885957,rhePen:0.00949943):0.0573048):0.0132593,((casCas:0.0175988,droNov:0.0197859):0.0369267,(anoDid:0.0616489,((cryCin:0.0802817,notPer:0.0970354):0.039159,(tinGut:0.0666154,eudEle:0.0840483):0.0445882):0.0244447):0.0238692):0.00534743):0.00924843):0.0362049);
36	0.0230667	((galGal:0.179884,(halLeu:0.0672104,nipNip:0.0652412):0.0419111):0.0556192,(strCam:0.0590153,((((aptOwe:0.0166036,(aptHaa:0.00840326,aptRow:0.00807041):0.00795345):0.0194863,(casCas:0.0132821,droNov:0.0154692):0.029297):0.0106247,(anoDid:0.0612147,(eudEle:0.13378,(notPer:0.108657,(cryCin:0.0573684,tinGut:0.0491314):0.0345345):0.0326816):0.0188667):0.0229817):0.00308678,(rheAme:0.0166993,rhePen:0.0173392):0.059142):0.00685094):0.0618336);
36	0.0210667	((galGal:0.181315,(halLeu:0.0634583,nipNip:0.0614892):0.0470942):0.0532027,(strCam:0.0622433,(((aptOwe:0.0171639,(aptHaa:0.00919538,aptRow:0.00886253):0.00772164):0.0208407,(casCas:0.01458,droNov:0.0167671):0.0299137):0.0132589,((rheAme:0.0192642,rhePen:0.0199041):0.0542366,(anoDid:0.0586188,(eudEle:0.135974,(notPer:0.112829,(cryCin:0.0545916,tinGut:0.0463546):0.0414841):0.0307022):0.0140774):0.0263238):0.00380261):0.00861688):0.0576203);
36	0.0197333	((galGal:0.188961,(halLeu:0.065066,nipNip:0.0630968):0.0531318):0.0419978,(((aptOwe:0.017694,(aptHaa:0.0073236,aptRow:0.00699075):0.0101236):0.0225301,(casCas:0.0165052,droNov:0.0186923):0.0302081):0.0198138,(strCam:0.0534711,((rheAme:0.0192858,rhePen:0.0199256):0.0542935,(anoDid:0.0603569,(eudEle:0.132464,(notPer:0.106537,(cryCin:0.0564406,tinGut:0.0482036):0.0333423):0.0334849):0.0193257):0.0246643):0.00356879):0.00892979):0.0539029);
36	0.0156	((galGal:0.192638,(halLeu:0.06095,nipNip:0.0589809):0.0609253):0.0358586,((strCam:0.0540067,((aptOwe:0.0152917,(aptHaa:0.00729586,aptRow:0.00696301):0.00774901):0.0222638,(casCas:0.0142631,droNov:0.0164502):0.0297815):0.0140882):0.00249736,((rheAme:0.0199981,rhePen:0.0206379):0.0548235,(anoDid:0.0637456,((cryCin:0.0743217,notPer:0.0910754):0.0449721,(tinGut:0.0880117,eudEle:0.105445):0.0230451):0.0266882):0.0225179):0.00535945):0.0573382);
