No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
81	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((cryCin:0.134162,(notPer:0.0790361,eudEle:0.0714783):0.07188):0.0111667,(tinGut:0.131563,anoDid:0.0575634):0.00552915):0.0235654,(aptOwe:0.0173897,(aptRow:0.00503079,aptHaa:0.00536364):0.0117792):0.0317865):0.00067691,((rheAme:0.0213503,rhePen:0.0219901):0.040662,casCas:0.0424615):0.0138808):0.0093421,(strCam:0.0526431,droNov:0.0589564):0.00891511):0.037317,(galGal:0.187641,(nipNip:0.0544027,halLeu:0.0563719):0.0605062):0.0258888);
82	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((aptHaa:0.0160519,(aptOwe:0.0146438,aptRow:0.0140641):0.00165491):0.0458104,(((((tinGut:0.0480535,cryCin:0.0562905):0.0393372,(eudEle:0.0717384,notPer:0.0792962):0.0330852):0.0434429,anoDid:0.0568341):0.0302608,((rheAme:0.0267609,rhePen:0.0274008):0.0486207,strCam:0.0517046):0.000271533):0.000464333,(casCas:0.0130225,droNov:0.0152096):0.0435442):0.0120316):0.0340921,(galGal:0.189748,(nipNip:0.0750092,halLeu:0.0769783):0.0420072):0.0234704);
83	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0541607,nipNip:0.0521916):0.0433339,galGal:0.168257):0.0464489,(((droNov:0.0582073,(casCas:0.0558471,strCam:0.0517209):0.000173133):3.77435e-05,(anoDid:0.0783854,((cryCin:0.0480654,tinGut:0.0398284):0.0258954,(notPer:0.0786137,eudEle:0.0710559):0.0121008):0.0866611):0.00866519):0.00444278,((aptRow:0.0178789,(aptHaa:0.0030386,aptOwe:0.00328545):0.0151732):0.0307539,(rheAme:0.0216178,rhePen:0.0222577):0.0536347):0.00479904):0.0436773);
84	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.05602,nipNip:0.0540508):0.0476386,galGal:0.174421):0.0386033,(((rheAme:0.00957925,rhePen:0.0102191):0.0666946,anoDid:0.0877157):0.00632752,(strCam:0.0539463,((aptRow:0.0267844,(aptHaa:0.00201625,aptOwe:0.0022631):0.025101):0.0225538,(((notPer:0.075271,eudEle:0.0677132):0.00993142,(tinGut:0.0446329,cryCin:0.0528699):0.0155788):0.100351,(casCas:0.0197443,droNov:0.0219314):0.0358268):0.000835901):0.00166545):0.00497816):0.0394457);
85	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.182042,(nipNip:0.0593982,halLeu:0.0613674):0.049912):0.0253425,((((aptOwe:0.0044169,aptHaa:0.00417005):0.00816279,aptRow:0.012):0.0370338,(((rheAme:0.0120928,rhePen:0.0127326):0.0531249,(((tinGut:0.0428198,cryCin:0.0510568):0.0613468,(notPer:0.073116,eudEle:0.0655582):0.0560413):0.0285816,anoDid:0.0587487):0.0179108):0.0101778,(casCas:0.0385247,droNov:0.0407118):0.0173199):0.000258007):0.00498077,strCam:0.0569572):0.035773);
86	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(galGal:0.209711,(((casCas:0.0157667,droNov:0.0179538):0.0410445,(((aptRow:0.00541818,aptOwe:0.00599788):0.00703246,aptHaa:0.0127835):0.0369537,(strCam:0.0516737,((rheAme:0.0178822,rhePen:0.018522):0.0505822,(((tinGut:0.0398674,cryCin:0.0481044):0.0402917,(notPer:0.0896562,eudEle:0.0820984):0.0154936):0.0642896,anoDid:0.0704492):0.00945709):0.0068862):0.000673402):0.000337932):0.0398747,(halLeu:0.0686382,nipNip:0.066669):0.0678132):0.00249677);
87	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((strCam:0.051775,(eudEle:0.0947902,(cryCin:0.0474911,tinGut:0.0392541):0.0381031):0.083536):0.0013489,(rheAme:0.0236966,rhePen:0.0243364):0.0531043):0.00306069,((notPer:0.186468,(aptRow:0.0163693,(aptHaa:0.00198274,aptOwe:0.00222959):0.0147194):0.0330473):0.000417467,(anoDid:0.0869312,(casCas:0.0339369,droNov:0.036124):0.0220016):0.000964352):0.00340783):0.0383838,((nipNip:0.0882556,halLeu:0.0902248):0.00524917,galGal:0.166237):0.0429861);
88	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.182549,(nipNip:0.0674765,halLeu:0.0694456):0.042341):0.0318511,(((strCam:0.0517106,(anoDid:0.0807007,aptRow:0.0426392):0.00612873):0.0018813,((((cryCin:0.0511277,tinGut:0.0428907):0.0154351,notPer:0.0833165):0.0086047,eudEle:0.0843634):0.093996,(aptHaa:0.00270638,aptOwe:0.00295323):0.0464921):0.00178362):0.00189047,((casCas:0.0432121,droNov:0.0453992):0.0124232,(rheAme:0.0150565,rhePen:0.0156963):0.0601296):0.00397323):0.0442637);
89	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((((aptRow:0.0132289,aptOwe:0.0138086):0.0133948,aptHaa:0.0269565):0.0219937,((tinGut:0.0391692,cryCin:0.0474062):0.018661,(notPer:0.0767283,eudEle:0.0691705):0.0060926):0.102848):0.00114575,strCam:0.0527058):0.000296671,(casCas:0.0179593,droNov:0.0201464):0.0391694):0.0103647,((rheAme:0.00787018,rhePen:0.00851004):0.0673414,anoDid:0.0866534):0.0118326):0.0373743,((galGal:0.169789,nipNip:0.097057):0.00865263,halLeu:0.107679):0.0369544);
90	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0578581,nipNip:0.055889):0.0807122,((((aptRow:0.031237,(aptHaa:0.00344415,aptOwe:0.003691):0.0281257):0.0178516,(((cryCin:0.0600863,tinGut:0.0518493):0.0433627,(notPer:0.0836046,eudEle:0.0760468):0.0365981):0.065492,strCam:0.0515858):0.00044555):0.0017401,((rheAme:0.0142525,rhePen:0.0148924):0.0503565,anoDid:0.0760508):0.0128394):0.00273071,(casCas:0.0235165,droNov:0.0257036):0.0371118):0.0381765):0.0177437,galGal:0.227077);
91	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.0783928,halLeu:0.0803619):0.0297992,galGal:0.180924):0.0291804,(((casCas:0.0116825,droNov:0.0138696):0.0442127,((aptRow:0.00769846,(aptHaa:0.00224682,aptOwe:0.00249367):0.00578448):0.0409746,strCam:0.0516157):0.000153323):0.00151189,((rheAme:0.00661029,rhePen:0.00725015):0.0685451,(((cryCin:0.0514041,tinGut:0.0431671):0.0240478,(eudEle:0.0674606,notPer:0.0750184):0.0171873):0.0676943,anoDid:0.0609097):0.0256876):0.00180245):0.0421689);
92	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.0519087,halLeu:0.0538778):0.0513995,galGal:0.17604):0.031049,((((casCas:0.0206557,droNov:0.0228428):0.0354383,(anoDid:0.0685107,((cryCin:0.0486669,tinGut:0.0404299):0.0276755,(notPer:0.0742235,eudEle:0.0666657):0.0188726):0.0744048):0.0185759):0.000744732,(strCam:0.0526897,((aptHaa:0.0113122,aptRow:0.0109793):0.00929161,aptOwe:0.0208506):0.029476):2.28423e-05):0.00233955,(rheAme:0.0083942,rhePen:0.00903406):0.0703348):0.0373826);
93	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.187172,(halLeu:0.0809135,nipNip:0.0789444):0.0354952):0.0206178,(((((casCas:0.0448631,((cryCin:0.0534045,tinGut:0.0451675):0.0315721,(eudEle:0.0718134,notPer:0.0793712):0.0223591):0.0731156):0.01102,strCam:0.0517569):0.000379707,(anoDid:0.0865376,droNov:0.0577321):0.000717811):0.00029612,(rheAme:0.0317379,rhePen:0.0323778):0.0443718):0.000804812,((aptRow:0.00861113,aptOwe:0.00919083):0.00295379,aptHaa:0.0118978):0.03873):0.0398973);
94	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.166766,(halLeu:0.0553673,nipNip:0.0533982):0.0406362):0.0416936,(((aptRow:0.0219593,(aptHaa:0.00389642,aptOwe:0.00414327):0.0183957):0.0307095,(((notPer:0.0950913,eudEle:0.0875335):0.0448823,(cryCin:0.0473823,tinGut:0.0391453):0.0758376):0.0457259,(anoDid:0.0751979,(rheAme:0.0415982,rhePen:0.0422381):0.0221578):0.0115114):0.00402095):0.0047592,((casCas:0.0244,droNov:0.0265871):0.0311921,strCam:0.0514659):0.00890475):0.0334347);
95	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((anoDid:0.0871207,((rheAme:0.013182,rhePen:0.0138219):0.0620294,strCam:0.0515345):0.000467386):0.00598422,(((casCas:0.0176786,droNov:0.0198657):0.0260314,(aptRow:0.00688981,(aptHaa:0.00388024,aptOwe:0.00412709):0.00334243):0.0297512):0.0121332,(notPer:0.148039,(eudEle:0.0838516,(cryCin:0.0502121,tinGut:0.0419751):0.0244435):0.0566301):0.0377865):0.00626916):0.0344549,(galGal:0.167676,(halLeu:0.0847834,nipNip:0.0828143):0.0121299):0.0394193);
96	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((((notPer:0.0742685,eudEle:0.0667107):0.0144734,(tinGut:0.0413549,cryCin:0.0495919):0.0223964):0.0972983,(casCas:0.0242262,droNov:0.0264133):0.0318312):0.0004536,(rheAme:0.00515778,rhePen:0.00579764):0.070904):0.000400615,(aptRow:0.0488284,strCam:0.0517711):0.00101435):0.00171702,((aptHaa:0.00287868,aptOwe:0.00312553):0.0465892,anoDid:0.0871965):0.00242473):0.0406696,((halLeu:0.0622605,nipNip:0.0602913):0.0331104,galGal:0.166134):0.0436928);
97	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.166435,(halLeu:0.0606456,nipNip:0.0586764):0.0350268):0.0410234,((anoDid:0.0873375,(((droNov:0.0314319,casCas:0.0292448):0.0123183,(aptRow:0.012455,(aptHaa:0.00181944,aptOwe:0.00206629):0.0109684):0.0220394):0.0145185,(((cryCin:0.0526022,tinGut:0.0443652):0.0835579,(eudEle:0.0731052,notPer:0.080663):0.0722508):0.0210947,(rheAme:0.0201902,rhePen:0.02083):0.0433863):0.012056):0.000263309):0.00438398,strCam:0.0566027):0.0362013);
98	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0522208,halLeu:0.05419):0.0518286,galGal:0.176781):0.0324596,(((rheAme:0.00904751,rhePen:0.00968737):0.0661418,strCam:0.0515124):0.012885,((((aptRow:0.00432576,aptOwe:0.00490546):0.00644771,aptHaa:0.0111063):0.0273263,anoDid:0.0761613):0.0129499,(((((notPer:0.0784608,eudEle:0.070903):0.0075531,cryCin:0.0692602):0.0677087,tinGut:0.128732):0.03231,casCas:0.0560498):0.00108151,droNov:0.0593184):0.000987333):0.010405):0.0301892);
99	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.171434,(nipNip:0.0532653,halLeu:0.0552345):0.0454368):0.040942,((strCam:0.0527022,((aptRow:0.0368723,((notPer:0.09389,(cryCin:0.0506199,tinGut:0.0423829):0.0265165):0.0607597,eudEle:0.147092):0.0192743):0.0125507,(((aptHaa:0.0031871,aptOwe:0.00343395):0.0388608,(droNov:0.040757,casCas:0.0385699):0.010214):0.00122288,(rheAme:0.00822174,rhePen:0.0088616):0.0613358):0.00648508):0.000336533):0.00235142,anoDid:0.0901724):0.0426679);
