No.	prop	genetree
65	0.016	((nipNip:0.126211,(halLeu:0.102977,galGal:0.17374):0.0252033):0.0118647,(((rhePen:0.0793947,(aptHaa:0.0196428,aptOwe:0.0198897):0.0328252):0.00900393,(notPer:0.194405,(rheAme:0.0709978,(anoDid:0.075549,(aptRow:0.0335979,droNov:0.0428538):0.00388968):0.00689062):0.0129753):0.0037857):0.0111829,(casCas:0.0579767,(strCam:0.0521835,(tinGut:0.110757,(cryCin:0.0852568,eudEle:0.0944527):0.0337373):0.0505447):0.00166705):0.0214141):0.0208886);
65	0.0133333	((nipNip:0.134701,(halLeu:0.11779,galGal:0.188553):0.0188799):0.00337486,(((rhePen:0.0777078,(aptHaa:0.0100129,aptOwe:0.0102598):0.0407683):0.0182297,((aptRow:0.0485339,(droNov:0.0536657,notPer:0.181461):0.00412419):0.00468708,(rheAme:0.076273,anoDid:0.0877148):0.0035676):0.0154571):0.00635604,(strCam:0.0534535,(casCas:0.0561229,(cryCin:0.133578,(tinGut:0.102507,eudEle:0.11994):0.0228337):0.0357743):0.00145673):0.0245233):0.0181766);
65	0.0126667	((nipNip:0.126828,(halLeu:0.0999797,galGal:0.170742):0.0288173):0.011248,(((rhePen:0.0764003,(aptHaa:0.0196428,aptOwe:0.0198897):0.0298308):0.0141902,(droNov:0.0593771,(notPer:0.186738,(aptRow:0.0491402,rheAme:0.0757599):0.000545836):0.000435052):0.0132098):0.0206748,(casCas:0.0589457,((tinGut:0.09227,(cryCin:0.0675218,eudEle:0.0767177):0.0329852):0.0711242,(anoDid:0.0873278,strCam:0.052209):0.00206685):0.000543677):0.0321289):0.0092049);
65	0.0126667	((nipNip:0.135395,(halLeu:0.113239,galGal:0.184002):0.0241252):0.00268069,(((aptHaa:0.0196428,aptOwe:0.0198897):0.0368341,(rhePen:0.0814404,((strCam:0.0539683,(casCas:0.0442212,anoDid:0.0752138):0.0138733):0.000851254,(eudEle:0.12819,(cryCin:0.116354,tinGut:0.108117):0.00264012):0.0531808):0.00230403):0.00196318):0.0107337,(notPer:0.192765,(droNov:0.0631691,(aptRow:0.0422828,rheAme:0.0689024):0.0116304):0.00180045):0.0111642):0.0263328);
65	0.0126667	((nipNip:0.133897,(halLeu:0.113239,galGal:0.184002):0.0226272):0.00417876,(((aptHaa:0.0196428,aptOwe:0.0198897):0.0368341,(rhePen:0.0811341,(casCas:0.0583337,(strCam:0.0527611,(tinGut:0.110757,(cryCin:0.082387,eudEle:0.0915829):0.0366071):0.0511223):0.00144643):0.00260973):0.00226948):0.0107337,(notPer:0.194405,(droNov:0.0631691,(aptRow:0.0511234,(rheAme:0.0733596,anoDid:0.0848015):0.00438343):0.00278971):0.0034403):0.00952437):0.0263328);
25	0.016	((galGal:0.184714,(halLeu:0.0805548,nipNip:0.0785857):0.0333961):0.0260942,((rheAme:0.087784,(aptRow:0.0558702,(aptHaa:0.0467991,aptOwe:0.0470459):0.00940394):0.00529414):0.00264606,(rhePen:0.0872122,(strCam:0.0529221,((casCas:0.0249529,droNov:0.02714):0.0234546,(anoDid:0.0551306,((cryCin:0.0482785,tinGut:0.0400415):0.0330299,(eudEle:0.0732797,notPer:0.0808375):0.0172246):0.0560587):0.0242695):0.00864077):0.00997332):0.00385767):0.0294003);
25	0.016	((galGal:0.183982,(halLeu:0.082732,nipNip:0.0807628):0.0304873):0.0268257,(rheAme:0.0822259,((rhePen:0.0785323,(aptRow:0.048925,(aptHaa:0.0349897,aptOwe:0.0352365):0.0142682):0.00234781):0.00165149,(strCam:0.054423,((casCas:0.0220034,droNov:0.0241905):0.0264304,(anoDid:0.0657441,(notPer:0.148236,(cryCin:0.0918456,(tinGut:0.0613364,eudEle:0.0787693):0.0222721):0.039637):0.016498):0.0136822):0.0101154):0.00144402):0.00268195):0.0376044);
25	0.0153333	((galGal:0.170708,(halLeu:0.058492,nipNip:0.0565229):0.0414534):0.0400996,((aptRow:0.0558702,(aptHaa:0.0467991,aptOwe:0.0470459):0.00940394):0.0090777,(rhePen:0.0891849,(rheAme:0.0850637,(strCam:0.0529221,((casCas:0.0189568,droNov:0.0211439):0.0267582,(anoDid:0.0539643,((cryCin:0.0482785,tinGut:0.0400415):0.0330299,(eudEle:0.0732797,notPer:0.0808375):0.0172246):0.0548924):0.0227433):0.0113333):0.00846468):0.00348134):0.00302247):0.0282628);
25	0.0153333	((galGal:0.191353,(halLeu:0.0782129,nipNip:0.0762438):0.0423775):0.0194546,(rheAme:0.0822259,((aptRow:0.048925,(aptHaa:0.0453926,aptOwe:0.0456394):0.00386528):0.00623154,(rhePen:0.0794704,(strCam:0.0544612,(anoDid:0.0876647,((casCas:0.031327,droNov:0.0335141):0.0138225,((cryCin:0.0952095,notPer:0.111963):0.0418152,(tinGut:0.0613364,eudEle:0.0787693):0.0674512):0.021354):0.0115225):0.0019153):0.000692356):0.00294566):0.000449702):0.0376044);
25	0.0146667	((galGal:0.20145,(halLeu:0.0948672,nipNip:0.0928981):0.0358204):0.0093574,((eudEle:0.183202,(strCam:0.0558017,((aptHaa:0.0303314,aptOwe:0.0305782):0.0195116,(aptRow:0.0446574,rheAme:0.071277):0.00485273):0.00334888):0.000849584):0.00443366,((casCas:0.0384991,droNov:0.0406862):0.0126632,(rhePen:0.0660453,(anoDid:0.0556633,(notPer:0.110136,(cryCin:0.0665241,tinGut:0.0582871):0.0268586):0.044517):0.0211841):0.0053076):0.0140488):0.0350684);
14	0.032	((galGal:0.189544,(halLeu:0.0804146,nipNip:0.0784454):0.0383663):0.0212641,((aptHaa:0.0516163,((((aptOwe:0.0157685,aptRow:0.0151888):0.0324375,(casCas:0.0303456,droNov:0.0325327):0.0243495):0.00193015,(cryCin:0.13876,anoDid:0.0565231):0.0310948):4.93681e-05,(strCam:0.0516926,(eudEle:0.136605,(tinGut:0.0770302,notPer:0.102021):0.0421416):0.0416391):0.000855904):0.00167761):0.00453633,(rheAme:0.0167171,rhePen:0.017357):0.0657222):0.0373909);
14	0.022	((galGal:0.172711,(halLeu:0.0671448,nipNip:0.0651757):0.0348031):0.0380971,(((aptHaa:0.0490083,strCam:0.0516182):0.00257876,((aptOwe:0.0202661,aptRow:0.0196864):0.0298701,(((casCas:0.0303456,droNov:0.0325327):0.0145013,(eudEle:0.136605,(tinGut:0.0691989,notPer:0.0941896):0.0499729):0.0306673):0.00590341,(cryCin:0.136355,anoDid:0.054118):0.027625):0.00587493):0.00169782):0.00456549,(rheAme:0.0181308,rhePen:0.0187706):0.0643086):0.0373909);
14	0.022	((galGal:0.188639,(halLeu:0.0647373,nipNip:0.0627681):0.0531388):0.0221689,((((aptHaa:0.0495175,((aptOwe:0.0247659,aptRow:0.0241862):0.0242981,(cryCin:0.14569,anoDid:0.0634532):0.0230926):0.000700346):0.00111146,(casCas:0.0125493,droNov:0.0147364):0.0448157):0.00079554,(strCam:0.0527888,(eudEle:0.152276,(tinGut:0.0595472,notPer:0.0845379):0.0752957):0.0270642):0.00124556):0.00472806,(rheAme:0.0129172,rhePen:0.013557):0.0695222):0.0373909);
14	0.0213333	((galGal:0.176213,(halLeu:0.0894898,nipNip:0.0875206):0.0159608):0.0345945,(((aptHaa:0.0487906,(cryCin:0.143477,anoDid:0.0612408):0.0252785):8.32947e-05,((casCas:0.0224684,droNov:0.0246555):0.0290905,(rheAme:0.03025,rhePen:0.0308899):0.0408597):0.00405098):0.00397395,(strCam:0.0530149,((aptOwe:0.0124529,aptRow:0.0118732):0.0362635,(eudEle:0.113571,(tinGut:0.0713895,notPer:0.0963802):0.0247485):0.0640596):0.00193553):0.00244282):0.0406956);
14	0.018	(halLeu:0.140045,((nipNip:0.11245,galGal:0.185181):0.0253944,((aptHaa:0.0533152,(((aptOwe:0.0157685,aptRow:0.0151888):0.0343676,((casCas:0.0303456,droNov:0.0325327):0.0201562,(cryCin:0.13876,anoDid:0.0565231):0.0249713):0.00612345):0.00201408,(strCam:0.0522265,(eudEle:0.136605,(tinGut:0.075644,notPer:0.100635):0.0435278):0.042173):0.00228672):0.00141181):0.00283742,(rheAme:0.045526,rhePen:0.0461658):0.0369134):0.037159):0.000231935);
59	0.026	((halLeu:0.0729566,nipNip:0.0709875):0.0670884,(galGal:0.209423,(((casCas:0.0564706,(aptRow:0.0286704,(aptHaa:0.0102434,aptOwe:0.0104902):0.0187598):0.0207314):0.0230384,(droNov:0.0617398,(strCam:0.0529319,((anoDid:0.052644,(cryCin:0.131793,notPer:0.148547):0.00308755):0.0179449,(tinGut:0.133443,eudEle:0.150876):0.0111455):0.0174618):0.00249466):0.0199563):0.00988424,(rheAme:0.0254769,rhePen:0.0261168):0.0834671):0.00950162):0.00138461);
59	0.0193333	(galGal:0.210808,((halLeu:0.0830146,nipNip:0.0810455):0.0547129,((casCas:0.0591958,(aptRow:0.0288958,(aptHaa:0.0167737,aptOwe:0.0170205):0.012455):0.0232312):0.0211817,(((droNov:0.0596196,(cryCin:0.106634,(notPer:0.122722,(tinGut:0.0845608,eudEle:0.101994):0.0131704):0.000665431):0.064028):0.00221039,(anoDid:0.0900042,strCam:0.0548854):0.000631364):0.00628249,(rheAme:0.0263722,rhePen:0.0270121):0.059104):0.0144521):0.0175846):0.00231744);
59	0.0173333	((galGal:0.174464,(halLeu:0.0779583,nipNip:0.0759892):0.0257428):0.0363439,(((casCas:0.0556001,(aptRow:0.0181912,(aptHaa:0.00419345,aptOwe:0.0044403):0.0143306):0.03034):0.0146664,(strCam:0.0600736,(droNov:0.0495806,(anoDid:0.0581541,(cryCin:0.133487,(tinGut:0.0578731,(eudEle:0.068701,notPer:0.0762588):0.00660493):0.0673765):0.00690406):0.020232):0.0168063):0.0060667):0.013427,(rheAme:0.0286029,rhePen:0.0292427):0.0746415):0.0165859);
59	0.0166667	((galGal:0.186954,(halLeu:0.0568673,nipNip:0.0548982):0.0593237):0.023854,(((casCas:0.0576827,(aptRow:0.0288958,(aptHaa:0.0133865,aptOwe:0.0136334):0.0158421):0.021718):0.00659229,(strCam:0.0548696,(droNov:0.0539118,(anoDid:0.0677874,((cryCin:0.0817374,tinGut:0.0735004):0.0242308,(eudEle:0.0851303,notPer:0.0926881):0.0300338):0.0440557):0.0149299):0.00727112):0.00527918):0.0180252,(rheAme:0.0263722,rhePen:0.0270121):0.0754788):0.0179793);
59	0.016	((halLeu:0.0765402,nipNip:0.074571):0.0635048,(galGal:0.208238,(((casCas:0.0581062,(aptRow:0.0288958,(aptHaa:0.0171551,aptOwe:0.017402):0.0120735):0.0221415):0.00859408,((rheAme:0.0263722,rhePen:0.0270121):0.0560472,(anoDid:0.0732463,((cryCin:0.106634,tinGut:0.0983966):0.0226764,(eudEle:0.0741976,notPer:0.0817554):0.0643084):0.0261727):0.0206149):0.00383168):0.00600872,(droNov:0.0622787,strCam:0.0559654):0.0126174):0.0250007):0.00256974);
1	0.026	((galGal:0.177416,(halLeu:0.0705425,nipNip:0.0685734):0.0361111):0.0333914,((((aptHaa:0.0176529,aptOwe:0.0178998):0.0343097,((aptRow:0.0363078,(rheAme:0.0187822,rhePen:0.0194221):0.0441453):0.00941214,((cryCin:0.0840482,tinGut:0.0758112):0.0669534,(notPer:0.158516,anoDid:0.0595256):0.00923956):0.0150163):0.00590984):0.00133064,(eudEle:0.179327,strCam:0.0527762):0.00312697):0.00630858,(casCas:0.0307726,droNov:0.0329597):0.0355653):0.0339416);
1	0.0226667	((galGal:0.177999,(halLeu:0.0875754,nipNip:0.0856062):0.0196608):0.0328089,(((aptRow:0.0534309,(aptHaa:0.0176529,aptOwe:0.0178998):0.0361108):0.00245116,(((rheAme:0.0102721,rhePen:0.010912):0.069028,(anoDid:0.0687651,(notPer:0.14957,(cryCin:0.0616632,tinGut:0.0534262):0.0711531):0.0181854):0.0219769):0.00215724,(eudEle:0.180565,strCam:0.0540136):0.00376677):0.00104435):0.0264947,(casCas:0.0352653,droNov:0.0374524):0.0541803):0.0108339);
1	0.0226667	((galGal:0.193177,(halLeu:0.0849852,nipNip:0.0830161):0.0374293):0.0176305,(((aptRow:0.0514323,(aptHaa:0.0301823,aptOwe:0.0304291):0.0215829):0.00713513,(((rheAme:0.00936709,rhePen:0.0100069):0.0725196,(notPer:0.167755,(anoDid:0.0516228,(cryCin:0.0534143,tinGut:0.0451773):0.080445):0.0171423):0.0245634):0.00121011,(eudEle:0.181517,strCam:0.0549661):0.00445364):0.00209033):0.00900639,(casCas:0.0257029,droNov:0.02789):0.0489397):0.0256368);
1	0.0206667	(nipNip:0.138076,((halLeu:0.115171,galGal:0.185934):0.0232749,(((((aptHaa:0.00965256,aptOwe:0.00989941):0.0365467,(anoDid:0.0643621,(notPer:0.151911,(cryCin:0.0557482,tinGut:0.0475112):0.0794093):0.0114411):0.0195658):0.00515403,(aptRow:0.0494411,(casCas:0.0178504,droNov:0.0200375):0.0386595):0.0015794):0.00518895,(eudEle:0.17844,strCam:0.0518888):0.00726327):0.000854131,(rheAme:0.0103597,rhePen:0.0109996):0.0733235):0.0345485):0.0015986);
1	0.0206667	((halLeu:0.11365,(nipNip:0.101219,galGal:0.173951):0.0104612):0.0263955,(((aptRow:0.053477,(aptHaa:0.0193384,aptOwe:0.0195852):0.0344715):0.00509043,((rheAme:0.00936709,rhePen:0.0100069):0.0695282,(strCam:0.0515192,(eudEle:0.175135,(anoDid:0.0687651,(notPer:0.163872,(cryCin:0.0985847,tinGut:0.0903477):0.0485337):0.00388318):0.0149373):0.00293555):0.00369916):0.00629179):0.0205295,(casCas:0.0221967,droNov:0.0243838):0.0639691):0.0141137);
52	0.0446667	((galGal:0.188974,(halLeu:0.0751165,nipNip:0.0731473):0.0430942):0.0218343,((strCam:0.0550849,(casCas:0.0559156,(aptRow:0.0312548,(aptHaa:0.00237952,aptOwe:0.00262637):0.0292081):0.017592):0.00329553):0.019049,(((droNov:0.0522668,(tinGut:0.0998449,(cryCin:0.0968886,notPer:0.113642):0.0111932):0.055227):0.0060205,(eudEle:0.160463,anoDid:0.0690304):0.0180625):0.00565173,(rheAme:0.0153189,rhePen:0.0159588):0.0659838):0.0165081):0.0220194);
52	0.0306667	((galGal:0.192699,(halLeu:0.0848959,nipNip:0.0829267):0.0370405):0.0181086,((strCam:0.0550717,(casCas:0.0562722,(aptRow:0.0337534,(aptHaa:0.00237952,aptOwe:0.00262637):0.0317067):0.0154499):0.00292573):0.0187451,(((droNov:0.0518152,(tinGut:0.120271,(cryCin:0.124099,notPer:0.140853):0.00440924):0.034349):0.00939648,(rheAme:0.0195162,rhePen:0.0201561):0.0590592):0.00194596,(eudEle:0.154335,anoDid:0.0629025):0.0290607):0.0169724):0.0223365);
52	0.0233333	((galGal:0.201912,(halLeu:0.0974721,nipNip:0.095503):0.0336766):0.0088963,(((strCam:0.0567872,(casCas:0.0567097,(aptRow:0.0315516,(aptHaa:0.00579068,aptOwe:0.00603753):0.0260937):0.0180893):0.00420371):0.0100354,(rheAme:0.00933697,rhePen:0.00997683):0.0811626):0.00177739,((droNov:0.0477062,(tinGut:0.104137,notPer:0.129127):0.0463746):0.0132792,(cryCin:0.159013,(eudEle:0.14647,anoDid:0.0550377):0.0217384):0.0130148):0.0139279):0.0275533);
52	0.022	((galGal:0.19394,(halLeu:0.100493,nipNip:0.0985235):0.0226848):0.0168676,((strCam:0.0567872,(casCas:0.0555385,(aptRow:0.0309351,(aptHaa:0.00905907,aptOwe:0.00930592):0.0222089):0.0175345):0.00537491):0.0106205,((droNov:0.0520563,(notPer:0.129127,(cryCin:0.0852553,tinGut:0.0770183):0.0271182):0.0507248):0.00579032,((rheAme:0.00933697,rhePen:0.00997683):0.0575579,(eudEle:0.162428,anoDid:0.0709956):0.00734106):0.00831548):0.0158744):0.0287456);
52	0.0213333	((galGal:0.184523,(halLeu:0.0994958,nipNip:0.0975267):0.0142641):0.0262851,(((casCas:0.0609134,(strCam:0.0516206,(aptRow:0.029456,(aptHaa:0.00408863,aptOwe:0.00433548):0.0257002):0.0192219):0.00516667):0.00479864,((droNov:0.0577803,(cryCin:0.124933,(tinGut:0.0861014,notPer:0.111092):0.0305949):0.0438891):0.000456435,(eudEle:0.153485,anoDid:0.0620531):0.0249892):0.00966237):0.00464121,(rheAme:0.00933697,rhePen:0.00997683):0.0805671):0.0299262);
44	0.0193333	((halLeu:0.133636,(nipNip:0.0953116,galGal:0.168044):0.0363553):0.00640896,(((eudEle:0.170069,((aptOwe:0.0327474,(aptHaa:0.0247489,aptRow:0.024416):0.00775169):0.00327917,(casCas:0.0222297,droNov:0.0244168):0.020286):0.0051287):0.00894441,(rheAme:0.0138441,rhePen:0.014484):0.0622955):0.0243777,(anoDid:0.0939724,(strCam:0.0547532,(notPer:0.11608,(cryCin:0.0489334,tinGut:0.0406964):0.0503929):0.0727822):0.00410042):0.0179867):0.019313);
44	0.0166667	(halLeu:0.140045,((nipNip:0.124282,galGal:0.197014):0.01014,((anoDid:0.0981041,((aptHaa:0.0276052,aptOwe:0.0278521):0.0221928,(aptRow:0.0493095,(eudEle:0.178399,((casCas:0.0206906,droNov:0.0228777):0.0292115,(rheAme:0.0188264,rhePen:0.0194662):0.0506265):0.00607179):0.00040443):0.000155685):0.0105774):0.0018565,(strCam:0.0590827,(notPer:0.112405,(cryCin:0.0489334,tinGut:0.0406964):0.046718):0.0807867):0.00575907):0.0276579):0.00365358);
44	0.0153333	((halLeu:0.139249,((anoDid:0.0960776,(strCam:0.0560829,(eudEle:0.167213,((aptHaa:0.02886,(aptOwe:0.0167799,aptRow:0.0162002):0.0123269):0.00824518,((casCas:0.0232693,droNov:0.0254564):0.0188402,(rheAme:0.00936587,rhePen:0.0100057):0.0522944):0.00173166):0.000946538):0.0154213):0.00487596):0.00514584,(notPer:0.126819,(cryCin:0.0475021,tinGut:0.0392651):0.0625636):0.0733943):0.0292528):0.000795873,(nipNip:0.118206,galGal:0.190938):0.01987);
44	0.014	((halLeu:0.136794,(anoDid:0.0997225,((((eudEle:0.166931,(aptHaa:0.0339977,(casCas:0.0141066,droNov:0.0162937):0.0266271):0.00377266):0.000281326,((aptOwe:0.0228047,aptRow:0.022225):0.0132206,(rheAme:0.00936587,rhePen:0.0100057):0.0526994):0.00227319):0.0160208,(cryCin:0.0475021,tinGut:0.0392651):0.126536):0.00127258,(notPer:0.186109,strCam:0.0519996):0.00595529):0.00664879):0.0282988):0.00325078,(nipNip:0.130218,galGal:0.20295):0.00785825);
44	0.0133333	((halLeu:0.135005,(nipNip:0.11547,galGal:0.188202):0.017565):0.00504038,(anoDid:0.0999606,((((eudEle:0.166927,(aptRow:0.0370479,(aptHaa:0.0276052,aptOwe:0.0278521):0.00977553):0.000385225):0.00113061,(casCas:0.0206906,droNov:0.0228777):0.024942):0.0109015,(rheAme:0.0188264,rhePen:0.0194662):0.0572584):0.0118716,(strCam:0.0535341,(notPer:0.102638,(cryCin:0.0489334,tinGut:0.0406964):0.0369514):0.0850047):0.0107453):0.000562351):0.0313115);
26	0.0206667	((halLeu:0.122775,(nipNip:0.10875,galGal:0.181482):0.0120561):0.0172698,((((casCas:0.0525813,(aptHaa:0.0178424,aptOwe:0.0180893):0.0280029):0.00955062,(droNov:0.0517453,(tinGut:0.129578,(eudEle:0.124185,(cryCin:0.0681038,notPer:0.0848575):0.0468855):0.0228259):0.0249721):0.0125738):0.000235775,(anoDid:0.0872937,strCam:0.0521749):0.00606664):0.00516047,(aptRow:0.0524007,(rheAme:0.0379887,rhePen:0.0386286):0.0410316):0.00805867):0.0327513);
26	0.0193333	((nipNip:0.11758,(halLeu:0.103634,galGal:0.174397):0.015915):0.020496,(anoDid:0.115677,((casCas:0.058252,(aptHaa:0.0315856,aptOwe:0.0318324):0.0199305):0.00486062,(strCam:0.0535392,((aptRow:0.041754,(rheAme:0.0183081,rhePen:0.0189479):0.0500655):0.00850603,(droNov:0.0588172,(tinGut:0.127202,(eudEle:0.123408,(cryCin:0.0756955,notPer:0.0924492):0.0385161):0.0212274):0.0344201):0.000698766):0.000336533):0.00544726):0.0215719):0.0155949);
26	0.0186667	((galGal:0.204311,(halLeu:0.131481,nipNip:0.129512):0.00206779):0.00649649,((casCas:0.058252,(aptHaa:0.0284768,aptOwe:0.0287237):0.0230392):0.0241891,((aptRow:0.0528587,(rheAme:0.0296722,rhePen:0.030312):0.0498062):0.010403,((droNov:0.0580041,strCam:0.0516908):2.81201e-05,((anoDid:0.0497405,(cryCin:0.0796198,notPer:0.0963735):0.0523572):0.0203884,(tinGut:0.136859,eudEle:0.154292):0.00726909):0.0167089):0.0144854):0.0121106):0.0178384);
26	0.0166667	((nipNip:0.116423,(halLeu:0.115908,galGal:0.186671):0.00248352):0.0216531,(((casCas:0.058252,(aptHaa:0.0316602,aptOwe:0.0319071):0.0198558):0.00304362,(droNov:0.0588172,(eudEle:0.174561,(tinGut:0.109053,(cryCin:0.0756955,notPer:0.0924492):0.0415949):0.0480752):0.00449364):0.00466556):0.0233889,((aptRow:0.041754,(rheAme:0.0144525,rhePen:0.0150923):0.0539211):0.0197547,(anoDid:0.0954603,strCam:0.0603415):0.00410982):0.0161071):0.0155949);
26	0.016	((nipNip:0.119493,(halLeu:0.11109,galGal:0.181852):0.0103723):0.018583,(((casCas:0.058252,(aptHaa:0.0298827,aptOwe:0.0301295):0.0216333):0.00304362,(strCam:0.0517775,(eudEle:0.174561,(tinGut:0.109053,(cryCin:0.0756955,notPer:0.0924492):0.0415949):0.0480752):0.00376724):0.00539197):0.0233889,(anoDid:0.0995701,(droNov:0.0556774,(aptRow:0.0423208,(rheAme:0.0144525,rhePen:0.0150923):0.054488):0.00410069):0.0150872):0.0161071):0.0155949);
26	0.016	((nipNip:0.100538,(halLeu:0.0991247,galGal:0.169888):0.00338218):0.0375381,(((casCas:0.058252,(aptHaa:0.0308502,aptOwe:0.0310971):0.0206658):0.00811507,(strCam:0.0608945,(droNov:0.056195,((tinGut:0.127202,(cryCin:0.0744811,notPer:0.0912348):0.060958):0.00201548,(eudEle:0.145663,anoDid:0.0542307):0.000987363):0.0297825):0.0110128):0.00134642):0.00283286,(aptRow:0.0551338,(rheAme:0.0202254,rhePen:0.0208653):0.0615281):0.00699727):0.0310795);
36	0.064	((halLeu:0.137849,(aptHaa:0.0774512,((((aptOwe:0.00743257,aptRow:0.00685287):0.0425896,(casCas:0.0237654,droNov:0.0259525):0.0327459):0.00405935,(eudEle:0.178102,(rheAme:0.0101471,rhePen:0.0107869):0.0650804):0.00489401):0.00542342,(strCam:0.0523209,(anoDid:0.0513382,(notPer:0.114735,(cryCin:0.0755305,tinGut:0.0672935):0.0224512):0.035593):0.0361015):0.009547):0.0181931):0.0138967):0.00219553,(nipNip:0.114113,galGal:0.186845):0.0239625);
36	0.0213333	((halLeu:0.138422,(aptHaa:0.0686424,((aptOwe:0.0168272,aptRow:0.0162475):0.0365367,(((strCam:0.0515498,(casCas:0.0235438,droNov:0.0257309):0.0321322):0.00238674,(eudEle:0.167671,(rheAme:0.0183138,rhePen:0.0189537):0.0464826):0.0128171):0.00119231,(anoDid:0.0604579,(notPer:0.1306,(cryCin:0.0554865,tinGut:0.0472495):0.0583593):0.0288486):0.0297897):0.000598118):0.0155253):0.0232782):0.00162285,(nipNip:0.0972008,galGal:0.169933):0.0408751);
36	0.02	((halLeu:0.128193,(nipNip:0.0994578,galGal:0.17219):0.0267664):0.0118516,(aptHaa:0.0697682,(strCam:0.0542297,(((aptOwe:0.0168272,aptRow:0.0162475):0.0282515,(anoDid:0.0691132,(notPer:0.130904,(cryCin:0.0554865,tinGut:0.0472495):0.058664):0.0371993):0.0134473):0.00626724,((casCas:0.0235438,droNov:0.0257309):0.0275645,(eudEle:0.170017,(rheAme:0.0200114,rhePen:0.0206512):0.0471314):0.00351632):0.00672683):0.000520748):0.0181483):0.0237753);
36	0.0186667	(halLeu:0.140045,((nipNip:0.0972008,galGal:0.169933):0.0375164,(((aptHaa:0.0514149,(strCam:0.0524743,((casCas:0.0136494,droNov:0.0158365):0.0337873,(anoDid:0.0636489,(notPer:0.139505,(cryCin:0.0554865,tinGut:0.0472495):0.0672648):0.0231341):0.0147805):0.00916372):0.0015505):0.000165424,(aptOwe:0.0168272,aptRow:0.0162475):0.035):0.0209402,(eudEle:0.177957,(rheAme:0.0183138,rhePen:0.0189537):0.0567691):0.0237244):0.0176643):0.00335866);
36	0.0173333	((halLeu:0.13905,(aptHaa:0.0760323,((((aptOwe:0.0181501,aptRow:0.0175704):0.0191008,(casCas:0.0235438,droNov:0.0257309):0.0201964):0.0092457,(rheAme:0.0200114,rhePen:0.0206512):0.0525252):0.00654523,(eudEle:0.181081,(strCam:0.051716,(anoDid:0.0728226,(notPer:0.131209,(cryCin:0.0983082,tinGut:0.0900712):0.0161469):0.0406041):0.0140121):0.00281331):0.000875569):0.0232372):0.0165166):0.000994614,(nipNip:0.0976659,galGal:0.170398):0.04041);
15	0.0313333	((galGal:0.194736,(halLeu:0.0594462,nipNip:0.0574771):0.0645273):0.0160714,(rheAme:0.0962416,((((aptHaa:0.0290324,aptOwe:0.0292793):0.0261466,(tinGut:0.146195,eudEle:0.163627):0.0207125):0.000170699,((aptRow:0.0349162,rhePen:0.0621757):0.0166066,(anoDid:0.0878451,(casCas:0.0244255,droNov:0.0266126):0.032427):0.00173918):0.00349405):0.00537211,(strCam:0.0517544,(cryCin:0.154959,notPer:0.171713):0.0141508):0.0115772):0.009233):0.0235887);
15	0.022	((galGal:0.18539,(halLeu:0.091294,nipNip:0.0893248):0.0233334):0.0254176,((((anoDid:0.086895,(aptHaa:0.0290324,aptOwe:0.0292793):0.020134):0.00206927,(tinGut:0.0655696,eudEle:0.0830025):0.0973942):0.00674168,(casCas:0.0244255,droNov:0.0266126):0.0402879):0.0278487,((aptRow:0.0522214,rhePen:0.0794809):0.0229392,(strCam:0.0558027,(rheAme:0.0776506,(cryCin:0.0907621,notPer:0.107516):0.0805668):0.00182902):0.0223006):0.0103326):0.00771742);
15	0.02	((galGal:0.19622,(halLeu:0.109689,nipNip:0.10772):0.0157684):0.0145876,((((anoDid:0.087171,(aptHaa:0.022631,aptOwe:0.0228779):0.0268113):0.00152872,((casCas:0.0224284,droNov:0.0246155):0.03457,(rheAme:0.0758542,(tinGut:0.0621818,eudEle:0.0796147):0.0991137):0.000694895):0.000708762):0.0102662,(strCam:0.0526359,(cryCin:0.0731326,notPer:0.0898863):0.0968587):0.0112112):0.0203205,(aptRow:0.0522214,rhePen:0.0794809):0.0290035):0.0119857);
