No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
8	533	-600.47818	-592.3309	-576.54835	8.1472765	-15.78255	-584.91797	-574.05003	-558.09791
8	534	-500.72987	-492.79097	-494.43679	7.9389019	1.6458258	-488.18351	-475.66242	-474.74675
8	535	-327.13867	-323.32062	-323.68622	3.8180526	0.36559865	-322.0814	-315.33325	-310.50214
8	536	-378.56165	-377.87407	-378.4006	0.68757947	0.52653105	-376.08509	-371.93016	-368.53346
8	537	-436.41444	-433.9268	-430.44814	2.4876382	-3.4786626	-427.10008	-427.52363	-416.61362
8	538	-876.33531	-852.35708	-791.46835	23.978234	-60.888724	-859.79463	-834.44082	-769.83184
8	539	-767.26926	-728.31628	-725.01524	38.952981	-3.3010396	-754.84734	-708.54039	-707.96648
8	540	-600.30623	-580.70454	-583.0472	19.601694	2.3426553	-586.66732	-568.22769	-568.27198
8	541	-428.08412	-427.2617	-427.91583	0.82241666	0.65413054	-420.62615	-417.11189	-413.23643
8	542	-273.5691	-269.23999	-271.84003	4.3291118	2.6000452	-270.71601	-260.3908	-259.63601
8	543	-821.75499	-786.00997	-780.03917	35.745013	-5.9708063	-808.66701	-767.85403	-758.56761
8	544	-662.31001	-641.91454	-624.18249	20.395472	-17.732052	-644.89417	-621.67858	-604.00492
8	545	-969.6553	-936.23376	-905.63198	33.421542	-30.601777	-954.57647	-917.65588	-889.1888
8	546	-654.67783	-645.24569	-629.93062	9.4321378	-15.315077	-638.1737	-625.13743	-610.68809
8	547	-466.69063	-461.05858	-461.86256	5.6320481	0.80397359	-458.08462	-448.60787	-445.75199
8	548	-488.82515	-475.63968	-470.22202	13.185467	-5.4176604	-471.79038	-461.38158	-453.73201
8	549	-887.82359	-839.96923	-816.52436	47.854357	-23.444872	-871.3754	-821.53793	-801.31469
8	550	-285.4381	-284.68859	-285.79817	0.74951146	1.1095782	-279.30766	-276.04331	-275.39459
8	551	-615.49912	-599.90719	-598.92598	15.591936	-0.98120261	-599.89415	-579.74918	-579.61977
8	552	-468.18125	-459.26036	-461.44169	8.9208871	2.1813248	-459.96269	-445.87307	-445.86681
8	553	-562.40169	-556.45872	-544.25993	5.9429641	-12.198791	-546.04377	-534.48004	-521.15999
8	554	-361.04693	-361.40835	-360.78825	-0.36142417	-0.62010032	-353.23913	-353.65839	-349.90099
8	555	-401.57953	-402.02828	-401.83902	-0.44875277	-0.18925623	-391.89469	-392.42965	-388.48999
8	556	-520.48029	-519.95581	-520.10804	0.52448065	0.15223649	-510.90642	-507.76921	-502.52286
8	557	-527.68085	-519.77334	-520.09001	7.9075042	0.3166678	-515.72869	-506.11594	-501.15128
8	558	-644.26671	-625.21027	-616.91425	19.056439	-8.2960222	-630.16043	-605.08601	-595.19726
8	559	-1100.7824	-1061.8999	-953.89374	38.882517	-108.00615	-1089.2336	-1052.8863	-933.81715
8	560	-366.17338	-366.22294	-360.35791	-0.049560168	-5.8650248	-353.79527	-352.74471	-346.43089
8	561	-699.54782	-695.16417	-672.43333	4.3836413	-22.730842	-683.98069	-673.3791	-649.42451
8	562	-534.68587	-531.13138	-527.03873	3.5544934	-4.0926548	-519.98203	-514.4508	-508.33136
8	563	-870.40936	-865.89699	-823.32261	4.5123647	-42.574378	-857.32781	-848.6637	-803.20978
8	564	-517.31526	-499.53062	-498.66927	17.784639	-0.8613542	-505.5381	-487.25923	-481.92755
8	565	-479.13711	-454.45787	-440.86456	24.679244	-13.593313	-462.39843	-438.80028	-426.39623
8	566	-1230.2679	-1148.2498	-1076.0565	82.018135	-72.193284	-1216.3036	-1130.4381	-1055.0018
8	567	-570.15634	-560.21948	-549.40607	9.9368618	-10.813416	-556.41869	-543.9457	-532.76074
8	568	-730.39979	-715.72183	-655.96498	14.677955	-59.756853	-715.11466	-698.20077	-639.28106
8	569	-909.80367	-865.51179	-867.02212	44.291877	1.5103263	-896.57164	-851.07659	-851.06575
8	570	-589.9149	-586.0652	-574.07487	3.8497016	-11.990332	-572.40692	-566.3632	-554.19308
8	571	-1019.0811	-940.79651	-905.16565	78.284564	-35.630862	-1003.2498	-920.03964	-883.73606
8	572	-342.60338	-341.25044	-342.15876	1.3529363	0.9083184	-334.36208	-330.58571	-327.92649
8	573	-738.6172	-736.37863	-676.84316	2.2385706	-59.535476	-723.24969	-714.70369	-655.49613
8	574	-480.69087	-480.71041	-466.34113	-0.019540897	-14.369276	-466.10246	-459.24179	-448.80051
8	575	-843.09216	-796.70602	-752.68136	46.386138	-44.024657	-828.85819	-774.78659	-731.8036
8	576	-267.68478	-267.78344	-268.59276	-0.098659046	0.80932138	-264.86439	-263.89014	-262.62578
8	577	-890.02749	-841.10043	-842.36916	48.927063	1.2687344	-877.58227	-823.9217	-823.91875
8	578	-373.79583	-373.77647	-363.43659	0.019364306	-10.339874	-359.66338	-358.3842	-350.74494
8	579	-352.40561	-352.07519	-352.81825	0.33041802	0.74306338	-350.00368	-347.64435	-345.76441
8	580	-551.52938	-540.28338	-535.62485	11.246001	-4.6585292	-532.50491	-517.34895	-515.54295
8	581	-321.88945	-320.53987	-321.79678	1.3495798	1.2569061	-319.27522	-315.71522	-315.71796
8	582	-720.49351	-706.03912	-691.90902	14.454382	-14.130105	-705.71122	-686.66862	-672.64502
8	583	-741.7398	-716.90356	-704.48515	24.836244	-12.418408	-727.51879	-699.16436	-686.89997
8	584	-404.88439	-403.51095	-402.93912	1.3734456	-0.57182496	-392.02366	-388.7389	-386.35407
8	585	-580.59258	-564.05929	-564.86813	16.533292	0.80884673	-564.45842	-544.25404	-544.24642
8	586	-559.91468	-559.37043	-553.71692	0.54424837	-5.653512	-545.19679	-542.9577	-533.9479
8	587	-508.18951	-507.31272	-507.41178	0.87679613	0.09906202	-497.21868	-493.48165	-486.47339
8	588	-478.84738	-467.8342	-463.75386	11.013179	-4.0803411	-464.4531	-458.69728	-447.66953
8	589	-634.28891	-631.93427	-611.56267	2.354639	-20.371601	-617.02494	-608.06887	-589.77249
8	590	-353.87267	-351.19428	-352.57288	2.6783893	1.3785984	-351.34647	-345.45983	-342.42995
8	591	-554.19395	-532.60421	-518.67031	21.589739	-13.933902	-536.53834	-512.39804	-497.14312
8	592	-532.02391	-523.74942	-524.49007	8.274491	0.74065205	-518.36501	-510.53757	-505.27335
8	593	-493.43718	-485.55482	-472.57479	7.8823662	-12.980026	-474.3131	-461.29063	-449.64067
8	594	-683.17798	-667.2111	-646.84684	15.966872	-20.364267	-667.31312	-650.95666	-623.90268
8	595	-432.99351	-428.36967	-430.26201	4.6238414	1.8923416	-429.0976	-421.17853	-415.40493
8	596	-644.42279	-637.80271	-629.89945	6.6200775	-7.9032584	-630.27019	-618.97815	-615.45279
8	597	-363.37783	-335.12331	-336.47033	28.254526	1.3470215	-349.5015	-326.39455	-320.98283
8	598	-651.95645	-644.25395	-642.11558	7.7025018	-2.138367	-636.16935	-624.90983	-622.01065
8	599	-404.79303	-398.71694	-400.90677	6.0760884	2.1898294	-400.64667	-389.46408	-386.25109
8	600	-1213.7393	-1189.1808	-1090.1364	24.558529	-99.044395	-1200.1961	-1180.4016	-1069.0292
8	601	-369.58612	-354.60412	-357.6005	14.981999	2.9963766	-359.42511	-345.2511	-343.46654
8	602	-1558.5323	-1463.2458	-1388.6067	95.28653	-74.639025	-1545.0629	-1445.0394	-1370.4651
8	603	-467.86012	-460.89096	-452.34533	6.9691567	-8.5456258	-459.3828	-448.287	-435.71839
8	604	-409.01329	-401.82613	-403.7872	7.1871611	1.9610689	-405.83816	-393.72038	-391.5899
8	605	-889.935	-825.01518	-807.31662	64.919824	-17.698556	-876.68857	-804.32679	-786.40134
8	606	-757.84389	-732.95856	-732.8633	24.885335	-0.095259999	-745.45188	-711.73846	-711.75096
8	607	-1128.9023	-1088.5207	-962.94574	40.381664	-125.57492	-1114.1671	-1070.236	-944.3563
8	608	-487.83155	-480.96948	-473.29967	6.8620679	-7.6698061	-474.67495	-464.51594	-453.05104
8	609	-668.22066	-666.51715	-647.35811	1.7035137	-19.15904	-654.63957	-648.58034	-627.15736
8	610	-348.33887	-348.31833	-343.51708	0.020535065	-4.8012502	-341.57995	-340.67796	-332.75331
8	611	-486.4414	-475.88425	-452.95766	10.557146	-22.926596	-468.16131	-455.25607	-435.69182
8	612	-416.84871	-408.53053	-411.37245	8.3181792	2.8419214	-414.41505	-399.8425	-399.8769
8	613	-552.059	-541.61472	-542.50402	10.444272	0.88929917	-538.70868	-529.22829	-525.63625
8	614	-551.7866	-551.41789	-547.06474	0.36871529	-4.3531483	-541.84396	-536.59255	-525.14444
8	615	-1073.8151	-1030.3285	-1009.3329	43.486583	-20.995642	-1058.9418	-1011.4079	-990.53798
8	616	-290.49503	-288.85722	-289.69909	1.6378172	0.84187718	-287.7523	-280.88686	-278.63878
8	617	-487.63082	-487.24251	-487.2873	0.38831278	0.044786207	-476.7984	-475.42947	-472.44228
8	618	-586.88651	-562.62604	-559.0756	24.260466	-3.5504421	-570.35945	-545.76905	-540.90614
8	619	-826.82221	-794.42676	-767.54084	32.39545	-26.885919	-813.78125	-776.61383	-750.08658
8	620	-390.63488	-379.61518	-382.27162	11.019705	2.6564429	-383.3257	-365.99287	-363.94231
8	621	-425.3097	-415.52262	-410.98922	9.7870804	-4.5333972	-411.90768	-404.96343	-398.57049
8	622	-372.4455	-371.7457	-372.75331	0.69979999	1.0076069	-365.69622	-362.44492	-356.8808
8	623	-1056.8898	-1019.9555	-977.36913	36.934328	-42.586378	-1042.182	-1003.8835	-954.8793
8	624	-404.78304	-403.02542	-402.22593	1.7576121	-0.79949922	-401.54427	-396.03402	-389.96868
8	625	-345.15303	-336.28928	-338.16688	8.8637566	1.8776085	-337.52677	-329.16423	-327.48784
8	626	-700.82547	-676.58902	-669.97422	24.236445	-6.614806	-682.55557	-657.06721	-648.66169
8	627	-417.77526	-414.38405	-414.2092	3.3912105	-0.17484567	-407.01736	-406.15278	-397.97965
8	628	-829.98933	-794.27274	-774.12328	35.716591	-20.149457	-813.86218	-772.64362	-751.36435
8	629	-718.3115	-713.16371	-650.31263	5.1477829	-62.851088	-704.01774	-692.91789	-631.5866
8	630	-354.45325	-346.75565	-345.068	7.6976	-1.6876478	-340.12247	-332.15955	-329.26555
8	631	-453.0386	-448.26347	-439.72203	4.7751259	-8.5414414	-445.51672	-440.64164	-423.68779
8	632	-327.13611	-321.02765	-322.06633	6.1084618	1.0386759	-324.48722	-313.4182	-308.8177
8	633	-553.98077	-553.93187	-537.28105	0.0488948	-16.650821	-538.75938	-537.78743	-518.96355
8	634	-410.37519	-406.17773	-391.13387	4.1974658	-15.043861	-397.31373	-387.14725	-375.02972
8	635	-867.58778	-808.79237	-781.99955	58.795412	-26.792818	-850.91106	-786.83408	-759.29269
8	636	-429.39328	-427.01366	-428.93633	2.3796249	1.9226712	-419.04225	-415.8862	-415.8796
8	637	-651.16033	-639.04402	-618.80619	12.116312	-20.237834	-638.8262	-618.69372	-595.29155
8	638	-416.20226	-410.10067	-408.24002	6.1015881	-1.8606505	-408.01284	-398.49753	-395.24203
8	639	-440.75246	-435.54747	-436.36796	5.2049981	0.82049357	-431.26298	-422.20874	-415.46512
8	640	-744.6342	-736.8	-719.35387	7.8341952	-17.44613	-730.15002	-715.48611	-695.24106
8	641	-485.83439	-467.55623	-465.60453	18.27816	-1.9517045	-470.06944	-461.63624	-451.98292
8	642	-549.43574	-541.32175	-541.22041	8.1139869	-0.10134802	-535.86587	-531.67385	-523.47989
8	643	-1177.5223	-1120.857	-1057.2752	56.665299	-63.581775	-1164.401	-1106.2258	-1040.9985
8	644	-559.32785	-556.94674	-536.08491	2.3811022	-20.86183	-544.82281	-536.91895	-518.52997
8	645	-290.39802	-290.62831	-290.95724	-0.23028495	0.32893935	-287.71504	-286.76261	-283.64457
8	646	-414.13145	-414.19102	-413.12112	-0.059571325	-1.0699001	-405.62842	-404.31374	-396.41223
8	647	-383.46179	-381.33934	-382.76388	2.1224484	1.4245442	-378.72142	-372.05436	-370.10736
8	648	-513.92007	-502.10581	-504.34524	11.814255	2.2394255	-508.32467	-492.21258	-486.16992
8	649	-490.37741	-489.90746	-483.00963	0.46995197	-6.8978289	-479.17943	-475.6407	-467.40058
8	650	-325.73933	-319.87501	-323.17718	5.8643226	3.3021756	-317.79015	-306.49945	-305.90146
8	651	-528.83831	-519.02812	-504.4884	9.8101961	-14.539721	-512.20063	-499.17743	-487.67396
8	652	-500.4292	-472.73587	-475.58561	27.693322	2.8497334	-485.12985	-458.43133	-458.43218
8	653	-573.97728	-551.00714	-554.14019	22.97014	3.1330421	-559.13634	-536.97399	-536.70188
8	654	-467.2612	-459.79169	-456.31977	7.4695119	-3.4719164	-464.38159	-447.48269	-440.90527
8	655	-501.93256	-494.69771	-478.16599	7.2348562	-16.531718	-482.81563	-470.46162	-453.25938
8	656	-410.53139	-408.7541	-406.16302	1.7772932	-2.5910814	-402.7138	-400.05345	-392.40553
8	657	-540.35246	-542.61829	-541.55136	-2.2658269	-1.0669298	-527.21202	-527.70282	-526.26339
8	658	-263.68918	-263.89257	-263.91287	-0.2033937	0.020299504	-260.65952	-261.07777	-255.32562
8	659	-891.7517	-869.74622	-836.10289	22.005481	-33.643329	-877.40527	-850.46903	-814.25106
8	660	-476.25387	-468.23185	-463.00116	8.0220238	-5.2306944	-471.39944	-461.35436	-447.64353
8	661	-857.4244	-828.40348	-807.76705	29.020917	-20.636433	-844.9702	-812.81167	-790.91287
8	662	-570.17299	-559.42119	-553.78062	10.751797	-5.6405761	-554.8923	-543.45699	-538.77369
8	663	-465.73941	-466.02667	-455.22327	-0.28726593	-10.803399	-450.45329	-449.33131	-438.13042
8	664	-441.46624	-440.79917	-441.03002	0.66706929	0.23085844	-434.22033	-429.34485	-421.82462
8	665	-521.05525	-519.19648	-519.57177	1.8587741	0.37528903	-511.83513	-505.90689	-500.84305
8	666	-629.79611	-622.76318	-622.37051	7.0329303	-0.39267285	-616.33148	-604.37672	-603.85734
8	667	-395.98467	-388.20435	-389.49848	7.7803233	1.2941359	-393.51777	-383.19301	-381.21287
8	668	-344.56643	-344.90337	-340.33754	-0.33694011	-4.5658315	-339.15613	-339.83714	-330.40435
8	669	-646.6999	-616.51102	-619.97687	30.188887	3.4658532	-630.13521	-606.85613	-597.54711
8	670	-495.93259	-474.23814	-476.89983	21.694445	2.6616815	-482.98089	-459.83779	-459.83747
8	671	-392.32568	-388.19725	-382.18461	4.12843	-6.0126395	-382.05947	-376.26216	-369.74475
8	672	-608.29435	-607.85404	-586.82911	0.44030922	-21.024925	-595.4514	-590.23339	-569.94994
8	673	-638.64315	-611.86325	-607.77865	26.779903	-4.0846015	-624.85036	-595.3121	-591.70711
8	674	-546.7142	-541.68512	-518.84491	5.0290842	-22.84021	-530.57109	-523.06368	-499.6312
8	675	-814.82726	-791.49756	-777.31375	23.329701	-14.183805	-802.33217	-774.87592	-755.14932
8	676	-371.08429	-363.56245	-366.01623	7.5218393	2.4537827	-366.46832	-356.47912	-355.74858
8	677	-995.62232	-910.99681	-886.00044	84.625512	-24.996369	-980.61677	-892.94341	-868.0276
8	678	-789.93098	-768.59651	-732.72259	21.334468	-35.87392	-775.26663	-749.02544	-711.36982
8	679	-464.60178	-447.68748	-448.37951	16.914299	0.69202896	-453.69614	-437.94286	-433.5621
8	680	-735.8174	-712.80312	-653.3338	23.014286	-59.469322	-718.24039	-691.26647	-633.18491
8	681	-454.38709	-419.42732	-420.54136	34.959775	1.1140447	-440.99789	-411.767	-407.57227
8	682	-331.09648	-331.12779	-330.22457	-0.031306072	-0.90321669	-324.18633	-322.72818	-313.38618
8	683	-490.2248	-479.35016	-481.58634	10.874638	2.2361775	-480.99689	-470.83525	-464.21916
8	684	-1164.1526	-1123.514	-1083.185	40.638576	-40.328939	-1152.4402	-1104.0359	-1057.8327
8	685	-407.28836	-406.4984	-405.06628	0.78996658	-1.4321144	-403.58183	-400.72855	-393.11442
8	686	-553.44028	-552.03617	-547.15175	1.4041048	-4.884422	-537.09126	-531.13773	-525.62562
8	687	-634.20028	-618.16036	-613.31494	16.039924	-4.8454162	-620.94594	-603.23716	-601.19366
8	688	-346.88201	-332.94719	-331.46638	13.934816	-1.4808122	-334.51182	-326.06747	-319.7094
8	689	-493.30116	-490.94005	-492.24026	2.3611148	1.3002078	-484.19594	-479.31959	-472.93591
8	690	-648.61725	-644.7914	-637.49949	3.8258487	-7.2919091	-635.91056	-627.64442	-616.92956
8	691	-763.57903	-750.29783	-737.64808	13.2812	-12.649744	-749.40575	-731.06666	-716.21296
8	692	-978.85387	-888.83032	-888.89898	90.023553	0.068666669	-965.00118	-867.55901	-867.53757
8	693	-358.60288	-359.26936	-359.68018	-0.66648221	0.41081545	-350.0427	-350.46093	-349.91451
8	694	-473.2988	-464.29242	-465.27655	9.0063834	0.98412717	-460.02635	-452.81116	-449.26284
8	695	-531.82451	-525.41707	-517.19704	6.4074408	-8.2200335	-518.9138	-507.54565	-493.63713
8	696	-677.67207	-630.05887	-631.73969	47.6132	1.6808206	-662.03059	-617.69927	-617.64344
8	697	-449.29627	-445.90036	-440.79523	3.3959158	-5.1051297	-432.28935	-431.37372	-424.42508
8	698	-454.28256	-451.1105	-451.36741	3.1720557	0.25690291	-451.675	-445.12632	-441.95621
8	699	-377.30236	-375.43209	-376.43916	1.8702712	1.0070682	-373.52297	-366.15811	-361.44456
8	700	-661.26596	-653.52643	-631.08425	7.7395319	-22.442174	-643.79554	-632.39677	-611.15087
8	701	-609.64379	-598.56374	-580.9505	11.08005	-17.613243	-591.02566	-573.26753	-560.34394
8	702	-440.97648	-431.03144	-433.29263	9.9450441	2.2611951	-438.55774	-422.93483	-420.64422
8	703	-529.4818	-528.8437	-492.2131	0.63809416	-36.6306	-510.78922	-511.2372	-475.19988
8	704	-287.67705	-285.57939	-285.7938	2.0976559	0.21440292	-281.02686	-275.83709	-268.8603
8	705	-622.28701	-617.73359	-618.04829	4.5534172	0.31469436	-609.23083	-600.53465	-597.55535
8	706	-671.11935	-669.34209	-645.66528	1.7772658	-23.676807	-659.53938	-651.81469	-622.52613
8	707	-847.4094	-810.63137	-810.17311	36.77803	-0.45825779	-828.22063	-788.02472	-788.03474
8	708	-883.53204	-847.37287	-820.76126	36.159161	-26.611611	-867.60296	-830.57057	-800.33742
8	709	-283.67592	-274.65494	-276.28991	9.0209803	1.6349619	-275.54575	-267.47131	-266.73262
8	710	-561.7082	-559.50426	-551.90541	2.203932	-7.5988587	-548.77744	-539.09823	-530.25919
8	711	-509.81293	-505.66645	-506.86239	4.1464854	1.195941	-507.68727	-496.20749	-490.32103
8	712	-516.56676	-515.73343	-511.80649	0.83332148	-3.9269391	-503.17719	-495.5131	-489.43748
8	713	-307.68287	-307.58424	-307.4736	0.098631295	-0.11064248	-300.03903	-298.37645	-292.60214
8	714	-576.99839	-564.34517	-566.502	12.653222	2.1568318	-564.46811	-548.31025	-548.3791
8	715	-417.12945	-410.19165	-411.90362	6.9377947	1.7119671	-405.08099	-398.79183	-393.99828
8	716	-300.18094	-293.51143	-294.84491	6.6695153	1.3334795	-290.28663	-287.90346	-287.25795
8	717	-453.53813	-451.02652	-433.38385	2.5116055	-17.642676	-437.96272	-433.75971	-416.52927
8	718	-624.9538	-599.37754	-588.30938	25.576255	-11.068163	-606.45805	-578.71016	-571.15511
8	719	-646.72233	-632.10478	-623.73079	14.61755	-8.3739901	-632.33671	-618.57988	-604.0805
8	720	-373.62058	-373.00928	-364.18052	0.61129059	-8.8287669	-362.95253	-359.51524	-351.58843
8	721	-391.5748	-388.71785	-389.86448	2.8569492	1.1466238	-385.64402	-383.18365	-378.97327
8	722	-359.35506	-357.46249	-359.19549	1.8925654	1.7329952	-356.72853	-349.58311	-349.59375
8	723	-636.45755	-631.60945	-617.97085	4.8481052	-13.638593	-621.18051	-613.17712	-595.05618
8	724	-624.3643	-624.53484	-617.80471	-0.17054483	-6.7301338	-608.40361	-608.82266	-597.14641
8	725	-574.27939	-562.93199	-565.7527	11.347392	2.820704	-560.07647	-544.03711	-544.04538
8	726	-775.35118	-775.08148	-726.14955	0.26969988	-48.931933	-760.47457	-753.9574	-704.31746
8	727	-479.9343	-451.82529	-451.50059	28.109017	-0.32469695	-467.3365	-443.67864	-436.08862
8	728	-379.60618	-377.60821	-378.95878	1.9979739	1.3505708	-377.04271	-369.18246	-365.39177
8	729	-998.65816	-974.61957	-935.37248	24.038586	-39.247094	-985.77798	-959.16339	-916.03247
8	730	-721.8629	-713.1957	-702.89301	8.6671932	-10.302698	-707.19844	-695.24813	-680.39083
8	731	-607.2935	-602.09671	-591.18905	5.1967933	-10.907663	-591.58153	-581.8912	-571.05803
8	732	-490.11368	-490.13563	-468.28827	-0.021958049	-21.847366	-475.98771	-471.64527	-453.7404
8	733	-460.99362	-455.59161	-456.40439	5.4020023	0.81277326	-451.20596	-442.62096	-439.37069
8	734	-372.16584	-366.17628	-353.06886	5.9895561	-13.107428	-358.80584	-352.2129	-336.19392
8	735	-775.93084	-749.06873	-738.06986	26.862108	-10.998872	-764.63667	-729.49291	-719.3779
8	736	-891.69874	-891.72784	-849.1857	-0.029097813	-42.542141	-877.55294	-876.82478	-814.08315
8	737	-454.8043	-446.37991	-446.94603	8.4243883	0.56611675	-443.9857	-440.21177	-436.80587
8	738	-638.76441	-608.14799	-592.93953	30.616419	-15.208458	-625.91454	-591.07061	-576.65465
8	739	-359.48875	-352.42324	-352.79144	7.0655154	0.36820158	-355.2516	-345.35396	-341.209
8	740	-358.51409	-354.33968	-356.06731	4.1744158	1.7276307	-355.15639	-346.14498	-345.19521
8	741	-600.21857	-595.55886	-592.35871	4.6597106	-3.2001548	-586.42379	-575.43827	-567.77594
8	742	-463.60773	-431.39019	-433.44633	32.217541	2.0561415	-447.48939	-412.57271	-412.57662
8	743	-639.21357	-638.04136	-606.06034	1.172206	-31.981022	-624.96018	-621.11744	-588.0146
8	744	-397.01693	-384.44172	-382.13518	12.575213	-2.30654	-382.74051	-369.83434	-363.46687
8	745	-531.68397	-517.16094	-519.51142	14.523036	2.3504872	-520.48843	-505.41757	-505.3871
8	746	-509.36914	-503.55997	-506.43967	5.809167	2.8796999	-494.78438	-488.98054	-488.87663
8	747	-846.47078	-838.28679	-822.82208	8.1839904	-15.464709	-834.57723	-818.78828	-798.81326
8	748	-511.14312	-499.66901	-496.5452	11.47411	-3.1238164	-500.77241	-492.28927	-481.02751
8	749	-577.94368	-554.50052	-554.33043	23.443158	-0.17008702	-557.50759	-531.28054	-529.88464
8	750	-475.24263	-459.49882	-463.13103	15.743808	3.6322122	-454.80226	-440.97828	-440.78402
8	751	-678.00538	-674.09834	-645.45746	3.9070377	-28.640887	-667.12703	-658.2669	-629.82427
8	752	-577.70728	-554.84399	-550.13276	22.863295	-4.7112324	-561.91406	-538.79801	-527.19878
8	753	-519.94472	-501.64365	-503.48228	18.301078	1.8386364	-507.68798	-494.30179	-491.0801
8	754	-367.69863	-364.1081	-365.79734	3.5905255	1.6892416	-363.88383	-354.49476	-350.39033
8	755	-438.74734	-434.06861	-428.76775	4.6787295	-5.3008547	-432.68853	-426.94465	-415.17551
8	756	-849.28946	-842.98094	-808.14168	6.3085174	-34.839262	-836.63547	-825.84032	-783.44399
8	757	-438.09543	-434.51159	-433.08399	3.5838426	-1.4275959	-426.10645	-421.38025	-413.0103
8	758	-547.13078	-528.94343	-528.89674	18.187345	-0.046686446	-531.26607	-510.6729	-510.68926
8	759	-526.69117	-527.03583	-519.17638	-0.344667	-7.8594576	-518.67647	-509.01716	-501.30293
8	760	-429.76238	-425.48235	-418.23674	4.2800251	-7.2456065	-418.41374	-408.62035	-398.2858
8	761	-856.87465	-829.22492	-777.87216	27.649722	-51.352764	-840.44834	-805.50139	-753.96159
8	762	-531.93958	-522.59762	-508.97378	9.3419677	-13.623837	-517.38617	-504.78478	-488.67318
8	763	-1169.5587	-1102.6598	-1048.2508	66.898866	-54.408953	-1155.5827	-1078.7204	-1027.1694
8	764	-603.66666	-597.67045	-587.33747	5.99621	-10.33298	-586.79168	-576.30499	-565.86494
8	765	-181.20952	-178.13926	-179.80171	3.0702615	1.6624508	-177.62902	-172.12211	-172.12232
8	766	-488.88833	-488.30427	-481.54785	0.58405731	-6.7564243	-475.33006	-471.04166	-462.98684
8	767	-815.52871	-807.98567	-776.34111	7.543033	-31.644564	-803.05667	-790.18227	-752.71157
8	768	-502.79054	-497.122	-485.86278	5.6685371	-11.259225	-484.49879	-475.72709	-471.52384
8	769	-823.08367	-792.5251	-790.32087	30.558576	-2.2042292	-809.17659	-772.20782	-766.08956
8	770	-560.57135	-530.59689	-527.84467	29.974452	-2.7522283	-540.22789	-516.34776	-511.01473
8	771	-658.56968	-638.94963	-635.09099	19.620055	-3.8586321	-644.98821	-618.10228	-613.73113
8	772	-498.04572	-484.02046	-469.735	14.025263	-14.285459	-481.36859	-469.69322	-449.86633
8	773	-634.84063	-627.28625	-615.63241	7.5543797	-11.653843	-618.68146	-606.28746	-593.04256
8	774	-367.74997	-355.92169	-355.61908	11.828284	-0.30260638	-357.42402	-349.54774	-344.96155
8	775	-259.01675	-256.55567	-258.54013	2.4610853	1.9844585	-255.93523	-249.39579	-249.25117
8	776	-824.66227	-793.82098	-792.55632	30.841288	-1.2646622	-810.87316	-773.31194	-771.30987
8	777	-932.80839	-890.4467	-824.82342	42.361695	-65.623282	-918.36638	-869.04708	-806.86845
8	778	-322.45376	-322.66509	-323.45359	-0.21132875	0.78849759	-319.65602	-319.2162	-318.87094
8	779	-759.7957	-739.19024	-720.50477	20.605459	-18.685467	-741.78351	-713.94038	-697.52563
8	780	-747.77197	-701.22783	-685.51883	46.544144	-15.708996	-733.93409	-680.80615	-661.94668
8	781	-451.60108	-440.20054	-443.93701	11.400543	3.7364745	-438.89123	-422.80529	-422.78571
8	782	-499.81416	-498.51259	-471.75221	1.3015707	-26.760378	-485.33531	-479.81354	-455.97114
8	783	-305.93337	-302.14069	-303.8615	3.7926801	1.7208047	-303.09669	-295.12333	-295.07848
8	784	-389.35511	-380.79992	-379.96908	8.5551917	-0.83083935	-375.55732	-371.61526	-359.56409
8	785	-740.47839	-686.31817	-689.27527	54.16022	2.9570953	-724.71303	-672.69607	-672.70341
8	786	-595.42704	-583.82852	-574.8592	11.598525	-8.9693181	-581.67176	-568.56907	-553.65114
8	787	-472.63887	-454.06933	-451.7675	18.569539	-2.3018279	-457.52758	-443.76358	-437.68684
8	788	-343.0605	-340.43001	-342.21951	2.630483	1.7894979	-334.2441	-326.99454	-325.8299
8	789	-365.45883	-353.10417	-353.59105	12.354659	0.48688075	-358.93249	-346.09062	-340.86161
8	790	-563.9671	-542.69152	-541.53099	21.275578	-1.1605296	-552.54053	-533.60994	-526.69214
8	791	-574.69443	-551.88786	-557.13877	22.806569	5.2509169	-559.04476	-535.34366	-535.29817
8	792	-856.04251	-822.6977	-795.75002	33.34482	-26.947677	-844.95992	-803.97828	-775.04081
8	793	-618.8887	-613.34522	-597.34529	5.5434813	-15.999927	-603.50388	-592.49318	-576.7141
8	794	-570.60726	-563.10639	-562.38605	7.5008751	-0.72033692	-555.70543	-551.35093	-540.67781
8	795	-244.89718	-243.17935	-243.60121	1.717828	0.42185639	-241.60417	-237.24827	-233.69799
8	796	-535.94875	-523.55155	-517.13354	12.397194	-6.4180125	-515.19482	-509.79669	-501.16111
8	797	-691.96212	-682.50135	-675.92302	9.4607655	-6.5783301	-676.78293	-661.55929	-651.12369
8	798	-759.06652	-749.42448	-737.7893	9.6420381	-11.635184	-746.71023	-728.63825	-715.80665
8	799	-1024.9109	-969.25964	-876.83999	55.65126	-92.419654	-1010.825	-959.17017	-863.13892
