No.	prop	genetree
67	0.0635714	((halLeu:0.136781,(anoDid:0.0880048,(strCam:0.0520678,((aptOwe:0.0228508,(aptHaa:0.0148243,aptRow:0.0144915):0.0077796):0.0186558,(rheAme:0.0341609,rhePen:0.0348007):0.0333856):0.00819822):0.000818239):0.0400036):0.00326368,((nipNip:0.108892,galGal:0.181624):0.0255098,(casCas:0.0558581,(droNov:0.0567525,((cryCin:0.0628851,tinGut:0.0546481):0.0456323,(eudEle:0.0930994,notPer:0.100657):0.0246138):0.0592772):0.00129277):0.0407471):0.0036742);
54	0.00871429	((((halLeu:0.0877201,nipNip:0.0857509):0.0602867,((aptHaa:0.00566273,aptOwe:0.00590958):0.0636149,(strCam:0.0565206,(rheAme:0.0725808,tinGut:0.158022):0.00761678):0.0153668):0.0322276):0.0474355,(rhePen:0.0726937,anoDid:0.0834957):0.103174):0.0613879,(galGal:0.256709,(droNov:0.0892425,(aptRow:0.0565891,(casCas:0.0574047,(notPer:0.155842,(cryCin:0.117151,eudEle:0.126347):0.0219371):0.0315453):0.00625327):0.0233974):0.0591248):0.0708844);
54	0.00828571	((((halLeu:0.0724552,nipNip:0.070486):0.0689785,(strCam:0.0672503,((aptHaa:0.00370276,aptOwe:0.00394961):0.0484824,(rheAme:0.0675265,tinGut:0.152968):0.0109455):0.0124553):0.0302917):0.0265234,(rhePen:0.0793893,anoDid:0.0901913):0.0689928):0.0619203,(galGal:0.235948,(droNov:0.0745603,((aptRow:0.0377655,casCas:0.0448343):0.00679921,(notPer:0.141726,(cryCin:0.0801159,eudEle:0.0893118):0.0448568):0.0398899):0.0207397):0.0530462):0.0646924);
54	0.00771429	(((halLeu:0.0726581,nipNip:0.070689):0.0781956,(((aptHaa:0.0160851,aptOwe:0.0163319):0.036087,(tinGut:0.146104,anoDid:0.0721047):0.017796):0.0133669,(strCam:0.0539372,(rheAme:0.0658476,rhePen:0.0664874):0.0117666):0.0142116):0.0388132):0.119117,((galGal:0.219112,droNov:0.11077):0.0337781,(casCas:0.069545,(aptRow:0.0491928,(cryCin:0.133241,(eudEle:0.106994,notPer:0.114552):0.0354428):0.0362499):0.0132834):0.0728163):0.0878441);
54	0.00728571	(((halLeu:0.0662864,nipNip:0.0643172):0.110502,(((aptHaa:0.00894124,aptOwe:0.00918809):0.0471386,(strCam:0.0526216,(rheAme:0.0600279,rhePen:0.0606678):0.0162707):0.00606807):0.00506146,(tinGut:0.145438,anoDid:0.0714387):0.0274313):0.0691459):0.122064,(galGal:0.241515,(droNov:0.083292,((aptRow:0.0428559,casCas:0.0499248):0.00961373,(cryCin:0.151303,(eudEle:0.103577,notPer:0.111135):0.0569219):0.0214641):0.0215663):0.049882):0.1281);
54	0.00671429	((((halLeu:0.0787504,nipNip:0.0767813):0.0727202,(rheAme:0.0891447,(strCam:0.0577516,(tinGut:0.159164,(aptHaa:0.00270602,aptOwe:0.00295287):0.04473):0.00770582):0.00771616):0.0421111):0.0406404,(rhePen:0.0803357,anoDid:0.0911377):0.0922004):0.0870538,(galGal:0.245174,(droNov:0.0744829,((aptRow:0.0470157,casCas:0.0540846):0.00492723,(notPer:0.170038,(cryCin:0.109956,eudEle:0.119152):0.043328):0.018957):0.013284):0.0623499):0.104754);
16	0.0171429	((halLeu:0.136548,(((casCas:0.0619168,droNov:0.0641039):0.00506246,(rhePen:0.0792615,strCam:0.0549447):0.00790838):0.00318,(notPer:0.145233,(eudEle:0.0963023,(cryCin:0.0610111,tinGut:0.0527741):0.0260953):0.0413726):0.0549094):0.0266233):0.00349696,((nipNip:0.113206,galGal:0.185938):0.0228614,((aptHaa:0.00539505,(aptOwe:0.00472898,aptRow:0.00414928):0.000912918):0.0558602,(rheAme:0.0742733,anoDid:0.0857151):0.0132688):0.0302801):0.00200808);
16	0.015	((halLeu:0.136349,((droNov:0.057766,(casCas:0.0487293,rhePen:0.06892):0.0068496):0.0171005,(strCam:0.0580608,((cryCin:0.0916011,eudEle:0.100797):0.00567546,(tinGut:0.0762004,notPer:0.101191):0.0128391):0.0781396):0.0104924):0.0239042):0.00369588,(galGal:0.208465,(nipNip:0.134605,((aptHaa:0.0165721,(aptOwe:0.011775,aptRow:0.0111953):0.00504402):0.0429534,(rheAme:0.0762569,anoDid:0.0876988):0.00955544):0.0305475):0.00112756):0.00234282);
16	0.015	((galGal:0.207729,(halLeu:0.136134,(((casCas:0.0556567,strCam:0.0515305):0.000929373,(cryCin:0.114028,(tinGut:0.0822208,(eudEle:0.0887158,notPer:0.0962736):0.0109379):0.0235698):0.0557876):0.0209399,(droNov:0.0722679,rhePen:0.0902715):0.0074451):0.0188425):0.000832713):0.00307832,(nipNip:0.135687,((aptHaa:0.0165721,(aptOwe:0.00484255,aptRow:0.00426285):0.0119764):0.0394507,(rheAme:0.0697023,anoDid:0.0811442):0.0126073):0.0351318):0.00238887);
16	0.0135714	((halLeu:0.136896,((droNov:0.0653407,(casCas:0.0567779,strCam:0.0526517):0.00637579):0.0102485,(rhePen:0.0770271,(notPer:0.107058,(cryCin:0.0800019,(tinGut:0.0629497,eudEle:0.0803826):0.0088152):0.010302):0.0797617):0.0165657):0.023728):0.00314936,((nipNip:0.116178,galGal:0.18891):0.0195649,(rheAme:0.0811032,(anoDid:0.0758987,(aptHaa:0.00796528,(aptOwe:0.00676976,aptRow:0.00619006):0.00144237):0.0302048):0.0166463):0.0363945):0.00233252);
16	0.0121429	(((halLeu:0.13745,((casCas:0.0592305,droNov:0.0614176):0.0109287,(rhePen:0.083089,(strCam:0.0524178,(notPer:0.145233,(eudEle:0.112922,(cryCin:0.0925671,tinGut:0.0843301):0.0111592):0.0247527):0.0412941):0.00635446):0.00726082):0.0275255):0.00150918,(nipNip:0.129601,galGal:0.202333):0.00738967):0.00108556,(rheAme:0.0875421,(anoDid:0.0882441,(aptRow:0.0050622,(aptHaa:0.00342771,aptOwe:0.00367456):0.00196734):0.0451204):0.0107398):0.0322882);
47	0.183571	(((halLeu:0.0904358,nipNip:0.0884667):0.0466727,((aptHaa:0.0261972,aptRow:0.0258644):0.0477596,(aptOwe:0.0525061,anoDid:0.0899879):0.0216976):0.0166502):0.00293648,(galGal:0.208153,(((casCas:0.0166558,droNov:0.0188429):0.0434256,((cryCin:0.0893655,tinGut:0.0811285):0.0534898,(eudEle:0.104592,notPer:0.112149):0.0474596):0.0304552):0.00591998,(strCam:0.0545843,(rheAme:0.0112902,rhePen:0.01193):0.0669711):0.00729088):0.0316233):0.00265484);
47	0.0714286	(((halLeu:0.0847492,nipNip:0.0827801):0.0523742,((aptHaa:0.0174964,aptRow:0.0171636):0.0588717,(aptOwe:0.04588,anoDid:0.0833618):0.030735):0.0142537):0.00292161,(galGal:0.208407,(((casCas:0.0281028,droNov:0.0302899):0.0334121,(tinGut:0.120943,(cryCin:0.108212,(eudEle:0.0880801,notPer:0.0956379):0.0293274):0.0209682):0.0455642):0.00442056,(strCam:0.0532504,(rheAme:0.0117234,rhePen:0.0123632):0.065204):0.00855893):0.0319427):0.00240131);
47	0.0664286	(((halLeu:0.102819,nipNip:0.10085):0.0348813,((aptHaa:0.0262439,aptRow:0.025911):0.0542413,(aptOwe:0.0533632,anoDid:0.090845):0.0273688):0.0107133):0.00234496,(galGal:0.206807,((strCam:0.0582089,((casCas:0.0167013,droNov:0.0188884):0.0419211,((cryCin:0.108675,tinGut:0.100438):0.0482711,(eudEle:0.0923776,notPer:0.0999354):0.073764):0.0149059):0.00371258):0.00355225,(rheAme:0.00848369,rhePen:0.00912355):0.0769544):0.0303914):0.0040008);
47	0.0664286	(((halLeu:0.0768296,nipNip:0.0748605):0.059294,((aptHaa:0.013306,aptRow:0.0129732):0.0653197,(aptOwe:0.0535434,anoDid:0.0910252):0.0253291):0.0109965):0.00392134,(galGal:0.207243,((strCam:0.0580012,((casCas:0.0232222,droNov:0.0254093):0.0350623,(cryCin:0.137858,(tinGut:0.0939712,(eudEle:0.0792852,notPer:0.086843):0.0321189):0.0356502):0.0336552):0.00384277):0.00375995,(rheAme:0.0218283,rhePen:0.0224681):0.0636098):0.0308274):0.00356478);
47	0.0585714	(((halLeu:0.065224,nipNip:0.0632548):0.0722095,(strCam:0.0618211,(((casCas:0.0160625,droNov:0.0182496):0.0373082,((cryCin:0.0608524,tinGut:0.0526154):0.0827326,(eudEle:0.0834115,notPer:0.0909693):0.0693693):0.0230149):0.0031066,(rheAme:0.0162068,rhePen:0.0168467):0.0598213):0.00946999):0.0317207):0.00261149,(galGal:0.208532,((aptHaa:0.0221161,aptRow:0.0217832):0.0594074,(aptOwe:0.0583273,anoDid:0.0958091):0.023443):0.00974451):0.00227551);
62	0.0507143	((galGal:0.197478,(halLeu:0.0645387,nipNip:0.0625696):0.0621764):0.0133299,(((notPer:0.186753,(aptHaa:0.0282,(aptOwe:0.0124278,aptRow:0.0118481):0.0160191):0.0218346):0.00766314,(rheAme:0.0493259,rhePen:0.0499658):0.0346587):0.0203017,(strCam:0.0666527,((casCas:0.0273801,droNov:0.0295672):0.0334899,(anoDid:0.0728665,(cryCin:0.13637,(tinGut:0.0712234,eudEle:0.0886563):0.0569095):0.0187331):0.0189961):0.00990887):0.0139566):0.015544);
62	0.0342857	((halLeu:0.0737845,nipNip:0.0718154):0.0662605,(galGal:0.208759,(((notPer:0.187269,(aptHaa:0.0277326,(aptOwe:0.00670234,aptRow:0.00612264):0.0212772):0.022818):0.00461635,(rheAme:0.0419201,rhePen:0.0425599):0.0395337):0.0174326,((casCas:0.0282889,droNov:0.030476):0.0375623,(strCam:0.0540757,(anoDid:0.0831697,(cryCin:0.154714,(tinGut:0.0711579,eudEle:0.0885908):0.0753191):0.0106921):0.00602478):0.00764933):0.0134844):0.0188948):0.00204905);
62	0.0314286	((galGal:0.189751,(halLeu:0.0789368,nipNip:0.0769677):0.0400512):0.021057,((strCam:0.066846,(((notPer:0.179487,(aptHaa:0.036707,(aptOwe:0.0160678,aptRow:0.0154881):0.0208861):0.00606125):0.0093273,((casCas:0.0134791,droNov:0.0156662):0.0307321,(cryCin:0.1479,anoDid:0.0656639):0.00953992):0.0146204):0.00213543,(tinGut:0.0714861,eudEle:0.088919):0.0944731):0.0100051):0.0230576,(rheAme:0.0586944,rhePen:0.0593342):0.0548861):0.00624978);
62	0.0264286	((galGal:0.198026,(halLeu:0.0708218,nipNip:0.0688527):0.0564409):0.0127823,(((aptHaa:0.0245963,(aptOwe:0.0113944,aptRow:0.0108147):0.0134488):0.0305188,(notPer:0.185519,(rheAme:0.0586944,rhePen:0.0593342):0.0163923):0.00631529):0.0114217,(strCam:0.0663832,(anoDid:0.0970961,((casCas:0.0322815,droNov:0.0344686):0.0250401,(cryCin:0.146134,(tinGut:0.0714861,eudEle:0.088919):0.0664111):0.0244166):0.00878186):0.00440592):0.00276346):0.0270067);
62	0.0264286	((galGal:0.204939,(halLeu:0.0625619,nipNip:0.0605928):0.0716143):0.00586879,(((notPer:0.196628,(aptHaa:0.0540594,(aptOwe:0.017509,aptRow:0.0169293):0.0367972):0.00584985):0.00738238,(rheAme:0.0586944,rhePen:0.0593342):0.034884):0.0168175,(strCam:0.0632867,((anoDid:0.0886499,(casCas:0.0116883,droNov:0.0138754):0.0459689):0.00317911,(cryCin:0.122809,(tinGut:0.0714861,eudEle:0.088919):0.0430863):0.0512561):0.00657652):0.0234322):0.00943438);
4	0.00285714	(((galGal:0.196532,(halLeu:0.108362,nipNip:0.106393):0.0174075):0.0813396,(rheAme:0.0824675,strCam:0.0587906):0.104427):0.0400905,(((droNov:0.0594109,(aptHaa:0.04134,eudEle:0.170501):0.00914776):0.00414048,(rhePen:0.0759924,notPer:0.185785):0.00556245):0.00509222,((aptOwe:0.0500773,casCas:0.0565664):0.00473038,(aptRow:0.0460041,(anoDid:0.0641641,(cryCin:0.121222,tinGut:0.112985):0.0251782):0.0199015):0.00822386):0.00515964):0.140977);
4	0.00285714	((nipNip:0.124021,(halLeu:0.109256,galGal:0.180019):0.0167345):0.0462295,(notPer:0.222099,(aptHaa:0.0732075,(casCas:0.0701339,(((strCam:0.0528516,(aptOwe:0.0293994,aptRow:0.0288197):0.0210892):0.00188481,(droNov:0.0512977,eudEle:0.171536):0.00975198):0.00154832,((rheAme:0.0556783,rhePen:0.0563182):0.0174022,(anoDid:0.0545282,(cryCin:0.109939,tinGut:0.101702):0.0268261):0.0299942):0.0068812):0.00972296):0.00980965):0.0121723):0.0403385);
4	0.00271429	(strCam:0.317939,((galGal:0.197928,(halLeu:0.0850179,nipNip:0.0830487):0.0421469):0.103069,((casCas:0.0631222,((aptHaa:0.0455575,(aptRow:0.0397572,(anoDid:0.0519996,(cryCin:0.103497,tinGut:0.0952604):0.0307387):0.025819):0.00546745):0.0051978,(notPer:0.181001,(rheAme:0.0478955,rhePen:0.0485353):0.0226734):0.00647318):0.00563092):0.010484,(droNov:0.0686554,(aptOwe:0.0465622,eudEle:0.175476):0.013417):0.00713789):0.116862):0.131596);
4	0.00271429	((galGal:0.302085,(rheAme:0.12384,(halLeu:0.0940229,nipNip:0.0920537):0.0500318):0.0872677):0.117681,((((aptHaa:0.0520899,aptRow:0.051757):0.00832083,((aptOwe:0.0443743,casCas:0.0508634):0.00837812,(strCam:0.0537833,(eudEle:0.157986,notPer:0.165544):0.0223486):0.00133202):0.00790518):0.0126354,(cryCin:0.169407,(tinGut:0.139315,anoDid:0.0653153):0.0218553):0.0236041):0.0221109,(droNov:0.059719,rhePen:0.0777225):0.0443612):0.207344);
4	0.00257143	((galGal:0.209222,(halLeu:0.0932829,nipNip:0.0913138):0.0451763):0.181898,(((strCam:0.0748357,(casCas:0.0689912,(aptHaa:0.0500655,rheAme:0.0763523):0.0121897):0.00997069):0.00508526,(droNov:0.0655672,((notPer:0.17601,(aptOwe:0.021457,aptRow:0.0208773):0.0180806):0.00837539,(rhePen:0.0670937,eudEle:0.169328):0.0074991):0.00897792):0.0206671):0.114871,(anoDid:0.0833076,(cryCin:0.120811,tinGut:0.112574):0.0447334):0.146603):0.081673);
4	0.00257143	(((halLeu:0.122906,(nipNip:0.113788,galGal:0.18652):0.00714922):0.0416673,(aptRow:0.047934,rheAme:0.0745536):0.0698051):0.0189772,((((aptHaa:0.049408,(casCas:0.0555284,(anoDid:0.0560172,(cryCin:0.086274,tinGut:0.078037):0.0519797):0.0305038):0.000615591):0.00422673,(rhePen:0.0762731,notPer:0.186065):0.00428824):0.008751,(droNov:0.0623596,strCam:0.0560463):0.00894928):0.0254303,(aptOwe:0.0503037,eudEle:0.179218):0.0377593):0.049233);
38	0.0128571	((halLeu:0.0783403,nipNip:0.0763711):0.0617047,(galGal:0.2085,(((((aptHaa:0.0283791,aptRow:0.0280462):0.0217377,((cryCin:0.0488133,tinGut:0.0405763):0.0981001,(eudEle:0.0753318,notPer:0.0828896):0.0807775):0.0231685):0.0135861,(anoDid:0.0878137,(droNov:0.0487266,rheAme:0.0660903):0.0102815):0.0136178):0.0126031,(casCas:0.0536515,rhePen:0.0738422):0.0293905):0.000390811,(aptOwe:0.0589236,strCam:0.0612866):0.0180201):0.014539):0.00230762);
38	0.0121429	(((halLeu:0.0960111,nipNip:0.094042):0.0430337,(galGal:0.20816,((aptRow:0.0434436,(aptHaa:0.0412875,aptOwe:0.0415343):0.00248892):0.0200974,(rhePen:0.0759008,((cryCin:0.0488133,tinGut:0.0405763):0.0981001,(eudEle:0.0753318,notPer:0.0828896):0.0807775):0.0220259):0.0148996):0.0270214):0.00164805):0.00100018,(rheAme:0.0819603,(strCam:0.0554635,(casCas:0.0570722,(droNov:0.0548855,anoDid:0.083691):0.0043738):0.00251745):0.00281987):0.03787);
38	0.0114286	((galGal:0.208909,(halLeu:0.0593728,nipNip:0.0574037):0.078773):0.00189919,(strCam:0.0924964,((droNov:0.0711924,(rhePen:0.0769975,((aptRow:0.0399217,(aptHaa:0.0369958,anoDid:0.0747245):0.00325872):0.00763435,(eudEle:0.0725011,notPer:0.0800589):0.104549):0.0021819):0.0121985):0.0173928,(rheAme:0.0826722,((aptOwe:0.0439315,casCas:0.0504207):0.00854671,(cryCin:0.134245,tinGut:0.126008):0.0379511):0.00415404):0.0232767):0.0102245):0.00365688);
38	0.0114286	((halLeu:0.0593728,nipNip:0.0574037):0.0806722,(galGal:0.210606,(((aptOwe:0.056619,(aptHaa:0.0502118,rhePen:0.0771384):0.00616037):0.0214566,(anoDid:0.0788674,(eudEle:0.0725011,notPer:0.0800589):0.0977987):0.03669):0.00535366,((rheAme:0.0850443,(aptRow:0.0569852,(strCam:0.0570719,(cryCin:0.134245,tinGut:0.126008):0.0401818):0.00285603):0.00143941):0.00612844,(casCas:0.0436278,droNov:0.0458149):0.0279942):0.0182965):0.0101592):0.00020193);
38	0.0114286	(galGal:0.210808,((halLeu:0.0707029,nipNip:0.0687338):0.0661942,(rhePen:0.109703,(((aptHaa:0.0507874,(anoDid:0.079299,((cryCin:0.0488133,tinGut:0.0405763):0.0567036,(eudEle:0.0759957,notPer:0.0835535):0.038717):0.0560187):0.00921705):0.00221414,((casCas:0.0166078,droNov:0.0187949):0.0411119,(rheAme:0.0769299,strCam:0.0532529):0.000340624):0.0020179):0.0258372,(aptOwe:0.0291093,aptRow:0.0285296):0.0499763):0.00393758):0.00761923):0.00314791);
38	0.0114286	(galGal:0.210808,((halLeu:0.0711942,nipNip:0.0692251):0.0668971,((aptHaa:0.0788388,(aptRow:0.0621621,(aptOwe:0.0625164,((cryCin:0.0488133,tinGut:0.0405763):0.0665244,(eudEle:0.0759957,notPer:0.0835535):0.0485378):0.066897):0.000225374):0.0163438):0.00393758,(rhePen:0.104911,(anoDid:0.0907302,(strCam:0.0539083,(rheAme:0.0653306,(casCas:0.0165815,droNov:0.0187686):0.0291984):0.0122546):0.00170311):0.0249829):0.00479184):0.00881349):0.00195365);
28	0.0207143	((nipNip:0.113394,(halLeu:0.114034,galGal:0.184797):0.00132918):0.024682,((strCam:0.0552863,(tinGut:0.163345,(aptHaa:0.0453861,(casCas:0.0249615,droNov:0.0271486):0.0271606):0.00623053):0.00105991):0.010795,((aptOwe:0.0518852,(aptRow:0.0501008,(eudEle:0.154666,anoDid:0.0632335):0.0249287):0.00120471):0.00578104,((rheAme:0.0258286,rhePen:0.0264684):0.0497702,(cryCin:0.122698,notPer:0.139452):0.046579):0.00810739):0.00605208):0.030072);
28	0.02	((halLeu:0.137292,(nipNip:0.107075,galGal:0.179807):0.0282479):0.00275251,(((tinGut:0.161821,(aptHaa:0.0491582,strCam:0.051768):0.000935111):0.0025832,(casCas:0.0506475,droNov:0.0528346):0.00876507):0.0214498,((aptOwe:0.0490974,anoDid:0.0865792):0.021244,((aptRow:0.0428311,(eudEle:0.167798,(cryCin:0.116113,notPer:0.132866):0.0424894):0.00452694):0.0128278,(rheAme:0.0312352,rhePen:0.0318751):0.0510434):0.0141027):0.00403176):0.0194172);
28	0.02	((halLeu:0.105928,(nipNip:0.101407,galGal:0.174139):0.0025514):0.0341171,((((strCam:0.0546649,(aptHaa:0.0502922,tinGut:0.16202):0.00176278):0.00178568,(casCas:0.0560349,droNov:0.058222):0.00454184):0.0274381,(aptRow:0.0655291,((rheAme:0.0361048,rhePen:0.0367446):0.0409142,(cryCin:0.119314,notPer:0.136068):0.0513829):0.0151298):0.0154169):0.00123447,(aptOwe:0.0561658,(eudEle:0.152409,anoDid:0.060977):0.0326706):0.0265943):0.0110302);
28	0.0171429	((halLeu:0.129321,(nipNip:0.119221,galGal:0.191953):0.00813083):0.0107236,(((aptHaa:0.0491149,strCam:0.0517247):0.00382844,(tinGut:0.159218,(casCas:0.0361087,droNov:0.0382958):0.0181167):0.00545392):0.018819,(aptRow:0.057953,((aptOwe:0.0432598,(eudEle:0.146665,anoDid:0.0552325):0.025509):0.00902872,((rheAme:0.0258286,rhePen:0.0264684):0.0438408,(cryCin:0.0763832,notPer:0.0931369):0.0869645):0.00865912):0.00624421):0.0134764):0.0217812);
28	0.0171429	((halLeu:0.139287,(((aptHaa:0.0491149,strCam:0.0517247):0.00382844,(tinGut:0.163739,(casCas:0.0361087,droNov:0.0382958):0.0226386):0.000932087):0.0107278,((aptRow:0.0572231,(aptOwe:0.0541262,(cryCin:0.0969063,notPer:0.11366):0.0769382):0.00367659):0.00312328,((rheAme:0.0258286,rhePen:0.0264684):0.0499737,(eudEle:0.149618,anoDid:0.058186):0.029058):0.0111638):0.00299183):0.0291145):0.000757858,(nipNip:0.108821,galGal:0.181553):0.0292551);
55	0.00828571	((halLeu:0.183134,(nipNip:0.101154,galGal:0.173886):0.080011):0.0461592,(((((aptHaa:0.0279673,aptOwe:0.0282142):0.0193438,(rheAme:0.026522,rhePen:0.0271619):0.0470759):0.00984885,((cryCin:0.14844,tinGut:0.140203):0.01832,(eudEle:0.0903291,notPer:0.0978869):0.0856272):0.0103647):0.0118245,(strCam:0.0602471,(aptRow:0.0453948,casCas:0.0524637):0.0119096):0.0113472):0.0114765,(droNov:0.0620331,anoDid:0.0908387):0.0273509):0.102331);
55	0.006	((halLeu:0.209144,((((aptHaa:0.0437849,(tinGut:0.144243,(eudEle:0.10378,notPer:0.111338):0.0578954):0.0112704):0.00574539,(rheAme:0.025066,rhePen:0.0257059):0.050751):0.00447235,(aptOwe:0.044436,cryCin:0.164154):0.00981345):0.0113577,(strCam:0.06636,(casCas:0.0672608,(aptRow:0.0572785,(droNov:0.0570144,anoDid:0.08582):0.00952):0.00291346):0.00322534):0.00161015):0.0972823):0.0335871,(nipNip:0.120887,galGal:0.193619):0.119875);
55	0.005	((halLeu:0.222724,(nipNip:0.121585,galGal:0.194317):0.0991702):0.0303867,(anoDid:0.139102,(droNov:0.0878115,(((tinGut:0.156984,(aptRow:0.0334327,(aptHaa:0.0184745,aptOwe:0.0187214):0.0152911):0.0114904):0.00868521,((rheAme:0.0313475,rhePen:0.0319874):0.0416398,(cryCin:0.146471,(eudEle:0.104073,notPer:0.111631):0.0515938):0.0201946):0.00724067):0.00924086,(casCas:0.0618367,strCam:0.0577105):0.00808133):0.0157064):0.0224844):0.105237);
55	0.00457143	((halLeu:0.229543,(((((aptHaa:0.0237651,aptOwe:0.024012):0.0240262,(rheAme:0.0210422,rhePen:0.021682):0.053036):0.00856027,((aptRow:0.0456762,(eudEle:0.110254,notPer:0.117812):0.0649162):0.00741533,(cryCin:0.117465,tinGut:0.109228):0.0559249):0.00292722):0.0163673,(casCas:0.0616025,strCam:0.0574763):0.0178524):0.0228748,(droNov:0.0591887,anoDid:0.0879942):0.0453282):0.0874473):0.0441586,(nipNip:0.156099,galGal:0.228831):0.115633);
55	0.00442857	((halLeu:0.195369,(nipNip:0.11458,galGal:0.187312):0.0788202):0.0285396,((strCam:0.0694368,(casCas:0.0666146,((aptRow:0.0443946,(aptHaa:0.0273751,aptOwe:0.027622):0.0173523):0.00529285,((rheAme:0.0209009,rhePen:0.0215408):0.0484779,((cryCin:0.129649,tinGut:0.121412):0.0192795,(eudEle:0.0950199,notPer:0.102578):0.0631047):0.0141284):0.00692832):0.00985824):0.00694841):0.0132415,(droNov:0.0632698,anoDid:0.0920754):0.0257217):0.0973386);
55	0.00442857	((halLeu:0.190804,(nipNip:0.112789,galGal:0.185521):0.0760462):0.0388611,(((((aptRow:0.0289777,(aptHaa:0.02252,aptOwe:0.0227669):0.00679051):0.0162769,(tinGut:0.120305,(cryCin:0.116473,(eudEle:0.0864391,notPer:0.0939969):0.0392293):0.0120691):0.037011):0.00501799,(rheAme:0.0222147,rhePen:0.0228546):0.0546775):0.020743,(casCas:0.0680671,strCam:0.0639409):0.0100174):0.0146973,(droNov:0.0605761,anoDid:0.0893816):0.0343928):0.0971181);
55	0.00442857	((halLeu:0.197668,(nipNip:0.116479,galGal:0.189211):0.0792199):0.0324676,(((strCam:0.0614924,(((aptHaa:0.0271295,aptOwe:0.0273763):0.0218302,(tinGut:0.128031,(eudEle:0.0806522,notPer:0.08821):0.0648119):0.0326567):0.00569786,(cryCin:0.169711,(rheAme:0.0298371,rhePen:0.030477):0.0461957):0.00491148):0.00422502):0.00218849,(aptRow:0.0492308,casCas:0.0562997):0.0115074):0.0142643,(droNov:0.0557452,anoDid:0.0845508):0.0285133):0.108299);
55	0.00442857	((halLeu:0.194696,((strCam:0.0600196,((((aptHaa:0.0309616,aptOwe:0.0312084):0.00811071,(cryCin:0.148186,(tinGut:0.123297,(eudEle:0.0862899,notPer:0.0938477):0.0544396):0.0166529):0.010851):0.00488319,(rheAme:0.0315036,rhePen:0.0321434):0.0387387):0.0103228,(aptRow:0.0479709,casCas:0.0550397):0.00597454):0.00313148):0.0124707,(droNov:0.0651498,anoDid:0.0939553):0.0136538):0.0783137):0.0518677,(nipNip:0.136964,galGal:0.209696):0.10763);
68	0.0414286	((galGal:0.199049,(halLeu:0.109024,nipNip:0.107055):0.0192618):0.0117593,(((droNov:0.0691034,(notPer:0.190041,(aptRow:0.0162257,(aptHaa:0.01448,aptOwe:0.0147268):0.0020786):0.0367641):0.00685769):0.003413,((casCas:0.0504138,rhePen:0.0706044):0.00855816,(tinGut:0.128458,anoDid:0.0544585):0.0355061):0.0113574):0.00644039,(rheAme:0.0815744,(strCam:0.0518559,(cryCin:0.120392,eudEle:0.129587):0.0488197):0.00604152):0.0147461):0.0235098);
68	0.0328571	((galGal:0.166367,(halLeu:0.0848366,nipNip:0.0828675):0.0107678):0.0444406,((((aptHaa:0.0240284,(aptOwe:0.0128622,aptRow:0.0122825):0.0114131):0.0278736,(droNov:0.0580649,notPer:0.185861):0.0027603):0.00514357,((casCas:0.0463876,rhePen:0.0665783):0.0119947,(tinGut:0.153632,anoDid:0.079632):0.00974294):0.00539928):0.0128896,(strCam:0.0525943,(rheAme:0.0700917,(cryCin:0.0684586,eudEle:0.0776545):0.0953115):0.00617952):0.0199508):0.0236082);
68	0.0257143	((galGal:0.177062,(halLeu:0.0954309,nipNip:0.0934618):0.0108678):0.0337462,((((aptHaa:0.0234868,(aptOwe:0.00805075,aptRow:0.00747105):0.0156829):0.0297971,(droNov:0.0579695,notPer:0.185765):0.00423754):0.00426331,(tinGut:0.167138,(casCas:0.0607179,(rhePen:0.0760889,anoDid:0.0868909):0.0048196):0.00142764):0.0021377):0.0112563,(rheAme:0.0762712,(strCam:0.0514501,(cryCin:0.119186,eudEle:0.128382):0.0496194):0.0011442):0.0188191):0.0247399);
