No.	prop	genetree
44	0.00542857	(((halLeu:0.12107,galGal:0.191833):0.192422,(strCam:0.0685621,((anoDid:0.0911631,(aptRow:0.0155642,(aptHaa:0.00911284,aptOwe:0.00935969):0.00678425):0.0375373):0.00378209,(eudEle:0.180553,(casCas:0.0258124,droNov:0.0279995):0.0323153):0.00582479):0.00873574):0.201038):0.102624,(nipNip:0.14865,((tinGut:0.156356,(rheAme:0.0203975,rhePen:0.0210374):0.0505174):0.00619329,(cryCin:0.0866974,notPer:0.103451):0.0840891):0.0532964):0.265496);
65	0.0328571	(((halLeu:0.0820003,nipNip:0.0800312):0.0560116,((aptOwe:0.0532922,strCam:0.0556552):0.0127779,(casCas:0.0625451,eudEle:0.18497):0.0100142):0.0256871):0.0020331,(galGal:0.207134,(((aptHaa:0.0494918,(notPer:0.101239,(cryCin:0.0510803,tinGut:0.0428433):0.033405):0.0849717):0.0100701,(rhePen:0.0757874,(aptRow:0.0389349,droNov:0.0481908):0.00959298):0.0107012):0.0168959,(rheAme:0.0767498,anoDid:0.0881917):0.0259948):0.0134117):0.00367399);
65	0.0264286	(((halLeu:0.0976264,nipNip:0.0956573):0.0387259,((aptOwe:0.0495398,strCam:0.0519027):0.00387411,(casCas:0.0574839,eudEle:0.179909):0.0024191):0.0366837):0.00369273,(galGal:0.207431,((aptHaa:0.0542957,((aptRow:0.0345884,droNov:0.0438444):0.0175492,(rhePen:0.0790349,(notPer:0.120111,(cryCin:0.0630808,tinGut:0.0548438):0.0402765):0.0687161):0.000362251):0.00182522):0.0222595,(rheAme:0.0857103,anoDid:0.0971522):0.0171317):0.0136117):0.00337658);
65	0.0242857	(((halLeu:0.056182,nipNip:0.0542129):0.0807803,(strCam:0.0855367,(casCas:0.0696691,(aptOwe:0.0571029,eudEle:0.186017):0.00607698):0.0199938):0.00753397):0.00308266,(galGal:0.207104,(((aptHaa:0.0390904,rhePen:0.066017):0.0207001,((aptRow:0.0389349,droNov:0.0481908):0.0110365,(notPer:0.13765,(cryCin:0.0646752,tinGut:0.0564382):0.0562216):0.0493726):0.00948616):0.0116978,(rheAme:0.0767498,anoDid:0.0881917):0.0210252):0.0183518):0.00370352);
65	0.0207143	(((halLeu:0.084191,nipNip:0.0822218):0.052585,(casCas:0.0791849,(aptOwe:0.0640924,(eudEle:0.179332,strCam:0.0527807):0.0136747):0.00860338):0.0178255):0.00326905,(galGal:0.207104,(((aptHaa:0.0495901,rhePen:0.0765168):0.00165045,((aptRow:0.0389349,droNov:0.0481908):0.0107353,(notPer:0.13765,(cryCin:0.0478477,tinGut:0.0396107):0.0730491):0.0490713):0.00123759):0.0242782,(rheAme:0.0767498,anoDid:0.0881917):0.0250558):0.0143212):0.00370352);
65	0.0185714	(((halLeu:0.0671149,nipNip:0.0651458):0.0695859,(strCam:0.0685191,(eudEle:0.172015,(aptOwe:0.0380217,casCas:0.0445108):0.00507931):0.0230552):0.02429):0.0033442,(galGal:0.207431,(rheAme:0.0921201,(((aptHaa:0.050874,(notPer:0.120111,(cryCin:0.0603809,tinGut:0.0521439):0.0429763):0.0674819):0.00788734,(rhePen:0.0854151,anoDid:0.0962171):0.00027283):0.000125001,(aptRow:0.034817,droNov:0.044073):0.0237364):0.00694698):0.0243336):0.00337658);
59	0.0135714	((galGal:0.183144,(halLeu:0.0816742,nipNip:0.0797051):0.0307066):0.0276642,(((aptHaa:0.0205095,(aptOwe:0.0112494,aptRow:0.0106697):0.00950702):0.0387861,(rhePen:0.0855117,((droNov:0.0588609,anoDid:0.0876664):0.0024701,(strCam:0.0524044,(eudEle:0.164176,(notPer:0.118549,(cryCin:0.0550688,tinGut:0.0468318):0.0467266):0.0531851):0.0147792):0.00261331):0.00617714):0.000710614):0.00769994,(casCas:0.0565632,rheAme:0.076114):0.0171684):0.0265479);
59	0.0121429	((galGal:0.194866,(halLeu:0.0879161,nipNip:0.0859469):0.036187):0.015942,(((strCam:0.0522755,(aptOwe:0.0263431,(aptHaa:0.0187324,aptRow:0.0183996):0.00736379):0.0235694):0.0219182,(rhePen:0.0949148,(casCas:0.0683788,rheAme:0.0879296):0.0063453):0.00359576):0.00760622,(anoDid:0.0956895,(droNov:0.063804,(eudEle:0.182288,(notPer:0.0959845,(cryCin:0.0551672,tinGut:0.0469302):0.0240636):0.0938615):0.00175371):0.00308004):0.0212292):0.0143534);
59	0.0107143	((galGal:0.191988,(halLeu:0.0699274,nipNip:0.0679582):0.0512978):0.0188198,(rhePen:0.101449,((droNov:0.0604782,(strCam:0.0530315,(aptRow:0.0264913,(aptHaa:0.0164256,aptOwe:0.0166725):0.0103985):0.0235975):0.0011334):0.00668908,(rheAme:0.0797802,(anoDid:0.0865528,(casCas:0.0478919,(eudEle:0.142691,(notPer:0.0959845,(cryCin:0.0541996,tinGut:0.0459626):0.0250312):0.0542647):0.0276255):0.00766829):0.00466925):0.00475076):0.0162787):0.0190207);
59	0.0107143	((galGal:0.181157,(halLeu:0.0793834,nipNip:0.0774143):0.0310111):0.0296505,(((droNov:0.0527287,(aptHaa:0.0205095,(aptOwe:0.0193249,aptRow:0.0187452):0.00143145):0.0232961):0.0246525,(casCas:0.0565632,rheAme:0.076114):0.0186309):0.0122466,((rhePen:0.0822046,(eudEle:0.164176,(notPer:0.122496,(cryCin:0.0568391,tinGut:0.0486021):0.048903):0.0492384):0.0202626):0.00795479,(anoDid:0.0975391,strCam:0.0624203):0.00342227):0.017472):0.0128387);
59	0.0107143	((galGal:0.190291,(halLeu:0.0863447,nipNip:0.0843755):0.0331839):0.0205165,((strCam:0.0522755,(aptHaa:0.0260962,(aptOwe:0.0131734,aptRow:0.0125937):0.0131697):0.0235694):0.030619,(((casCas:0.0683788,rheAme:0.0879296):0.0063453,(rhePen:0.0661777,(droNov:0.0477856,anoDid:0.0765911):0.000388572):0.0287371):0.00556634,(eudEle:0.183148,(notPer:0.0959845,(cryCin:0.0551672,tinGut:0.0469302):0.0240636):0.0947217):0.0195671):0.00673021):0.0132588);
59	0.0107143	((galGal:0.190386,(halLeu:0.108257,nipNip:0.106288):0.0113656):0.0204221,(((strCam:0.0585974,((aptHaa:0.0268241,(aptOwe:0.0214494,aptRow:0.0208697):0.00562157):0.025055,(notPer:0.0959845,(cryCin:0.0541996,tinGut:0.0459626):0.0250312):0.0926134):0.00410842):0.000991018,(casCas:0.0526355,rheAme:0.0721863):0.0110791):0.0269869,(rhePen:0.0951973,(anoDid:0.0904494,(droNov:0.0596034,eudEle:0.179841):0.0020405):0.0155499):0.0156948):0.00957805);
52	0.015	((galGal:0.180281,(halLeu:0.0671233,nipNip:0.0651542):0.0423945):0.0305271,(eudEle:0.186439,((((aptHaa:0.048741,(rheAme:0.0103597,rhePen:0.0109996):0.0646681):0.00238159,((casCas:0.0270256,droNov:0.0292127):0.0206991,(anoDid:0.0663743,(tinGut:0.127522,notPer:0.152513):0.0128518):0.012343):0.0101339):0.00117108,(aptOwe:0.0506806,cryCin:0.170399):0.0018599):0.00380661,(aptRow:0.0543749,strCam:0.0573176):0.00139253):0.00117764):0.0362656);
52	0.0142857	(galGal:0.210808,((halLeu:0.0784773,nipNip:0.0765081):0.0610303,(droNov:0.0929047,(((aptOwe:0.0504473,(aptHaa:0.0420464,(rheAme:0.0103597,rhePen:0.0109996):0.0579735):0.00815404):0.00183679,(casCas:0.0562174,(notPer:0.184974,(tinGut:0.15822,(cryCin:0.156785,(eudEle:0.146197,anoDid:0.0547647):0.0197839):0.00967192):0.00176339):0.00122607):0.00255588):0.0147939,(aptRow:0.0527594,strCam:0.0557021):0.0137389):0.0171505):0.00902445):0.000537416);
52	0.0128571	((galGal:0.200999,(halLeu:0.0642565,nipNip:0.0622874):0.0659797):0.0098088,(droNov:0.0901605,(aptOwe:0.0575248,(((((aptHaa:0.0497964,casCas:0.0565325):0.00116132,(aptRow:0.0444814,eudEle:0.173975):0.00614351):0.000367896,(rheAme:0.0103597,rhePen:0.0109996):0.0672528):0.00388574,(anoDid:0.064081,(tinGut:0.127522,notPer:0.152513):0.0105585):0.028859):2.51295e-05,(cryCin:0.170961,strCam:0.0536057):0.00424068):0.00204139):0.0239595):0.012306);
52	0.0107143	((galGal:0.198124,(halLeu:0.0642565,nipNip:0.0622874):0.0631043):0.0126842,(droNov:0.0948048,(aptOwe:0.0575248,((strCam:0.0566216,((aptHaa:0.0509578,eudEle:0.180119):0.000367896,(aptRow:0.0427372,(rheAme:0.0103597,rhePen:0.0109996):0.0589971):0.00825563):0.00268612):0.00122474,(cryCin:0.170471,(casCas:0.0492487,(anoDid:0.064081,(tinGut:0.127522,notPer:0.152513):0.0105585):0.0161603):0.00799363):0.00473021):0.00204139):0.0286038):0.00766177);
52	0.0107143	((galGal:0.20222,(halLeu:0.0686425,nipNip:0.0666734):0.0628144):0.00858811,(droNov:0.0953235,(((aptHaa:0.049806,(casCas:0.0530834,(rheAme:0.0103597,rhePen:0.0109996):0.0622744):0.00345868):0.00795501,(aptRow:0.0527594,strCam:0.0557021):0.00466877):0.00593398,(anoDid:0.0896029,(notPer:0.186045,(eudEle:0.175053,(tinGut:0.156816,(aptOwe:0.0378449,cryCin:0.157563):0.00748983):0.000804246):0.00343366):0.00254847):0.0118208):0.0227053):0.00714313);
35	0.0371429	((nipNip:0.130997,(halLeu:0.100924,galGal:0.171687):0.0320412):0.00707927,((((aptHaa:0.0183919,aptRow:0.018059):0.0487958,(strCam:0.0585756,(aptOwe:0.0515516,(eudEle:0.159757,notPer:0.167315):0.020709):0.00466105):0.0112219):0.00386223,(anoDid:0.0971427,(casCas:0.0538885,rheAme:0.0734393):0.0122615):0.0116359):0.0111766,(droNov:0.0628765,(rhePen:0.0744852,(cryCin:0.0608038,tinGut:0.0525668):0.10672):0.00639489):0.028273):0.011317);
35	0.0335714	((galGal:0.181152,(halLeu:0.0930857,nipNip:0.0911165):0.0173039):0.0296554,(((anoDid:0.100922,((aptHaa:0.0193018,aptRow:0.0189689):0.0418156,(casCas:0.0559011,rheAme:0.0754518):0.0119523):0.00207564):0.00517246,(strCam:0.0598772,(aptOwe:0.0511445,(eudEle:0.169658,notPer:0.177216):0.0104009):0.00636978):0.0110981):0.0192239,(droNov:0.0617646,(rhePen:0.0680179,(cryCin:0.0648364,tinGut:0.0565994):0.09622):0.0117502):0.0347479):0.00595411);
35	0.0214286	((galGal:0.179958,(halLeu:0.0842127,nipNip:0.0822436):0.0249827):0.0308496,((((aptHaa:0.0171134,aptRow:0.0167805):0.0414597,(rheAme:0.0758689,(casCas:0.0560085,anoDid:0.0870012):0.000309552):0.00899098):0.00885595,(strCam:0.0587892,(aptOwe:0.0497624,(eudEle:0.171689,notPer:0.179247):0.00698773):0.00666382):0.0112497):0.0196018,(droNov:0.062476,(rhePen:0.070958,(cryCin:0.0632854,tinGut:0.0550484):0.100711):0.00952149):0.033478):0.00651263);
35	0.02	((galGal:0.183248,(halLeu:0.106193,nipNip:0.104224):0.00629235):0.0275597,((((aptHaa:0.00826146,aptRow:0.00792861):0.0553869,(anoDid:0.0948492,(casCas:0.0575936,rheAme:0.0771444):0.00626299):0.00652775):0.0034921,((aptOwe:0.0502453,strCam:0.0526083):0.0034386,(eudEle:0.106397,notPer:0.113955):0.0762006):0.0137034):0.0187688,(droNov:0.0642688,(rhePen:0.0672531,(cryCin:0.0561839,tinGut:0.0479469):0.104108):0.0150192):0.0305635):0.00763427);
35	0.02	((galGal:0.188493,(halLeu:0.0859979,nipNip:0.0840287):0.0317321):0.022315,(((anoDid:0.101311,((aptHaa:0.0188116,aptRow:0.0184788):0.0404996,(casCas:0.0559011,rheAme:0.0754518):0.0101462):0.00427098):0.00332969,((aptOwe:0.0499818,strCam:0.0523448):0.00753242,(eudEle:0.168173,notPer:0.175731):0.0182552):0.00964449):0.0185385,(droNov:0.0617646,(rhePen:0.0679298,(cryCin:0.0677897,tinGut:0.0595527):0.0931786):0.0118383):0.0326089):0.00809309);
1	0.0371429	((halLeu:0.132695,(nipNip:0.093646,galGal:0.166378):0.0370802):0.00734971,(((strCam:0.0563189,((anoDid:0.0837708,(aptHaa:0.0109727,aptOwe:0.0112196):0.0350694):0.0051295,(aptRow:0.0502405,((cryCin:0.0961893,tinGut:0.0879523):0.056916,(eudEle:0.0674871,notPer:0.0750449):0.0948141):0.0174331):0.000598365):0.00253737):0.0117247,(casCas:0.0223552,droNov:0.0245423):0.0498146):0.0184335,(rheAme:0.0607714,rhePen:0.0614112):0.0493827):0.00967619);
1	0.0242857	((halLeu:0.132715,(nipNip:0.093646,galGal:0.166378):0.0370996):0.00733023,((((strCam:0.0540349,((aptHaa:0.0109727,aptOwe:0.0112196):0.0376871,((cryCin:0.0961893,tinGut:0.0879523):0.056916,(eudEle:0.0674871,notPer:0.0750449):0.0948141):0.0155196):0.00276527):0.00228397,(aptRow:0.0502405,anoDid:0.0883019):0.00313573):0.0117247,(casCas:0.0223552,droNov:0.0245423):0.0498146):0.0163667,(rheAme:0.0607714,rhePen:0.0614112):0.0473159):0.011743);
1	0.0221429	((halLeu:0.1328,(nipNip:0.093646,galGal:0.166378):0.0371849):0.00724502,((((strCam:0.0538768,(aptHaa:0.0109727,aptOwe:0.0112196):0.0402943):0.00121452,(aptRow:0.0459655,(anoDid:0.0721425,((cryCin:0.108737,tinGut:0.1005):0.0369338,(eudEle:0.0700263,notPer:0.0775841):0.0848403):0.00870824):0.0118845):0.00618315):0.0129523,(casCas:0.0337896,droNov:0.0359767):0.0383802):0.0157868,(rheAme:0.0568192,rhePen:0.0574591):0.0506881):0.0123229);
1	0.0185714	((halLeu:0.132695,(nipNip:0.093646,galGal:0.166378):0.0370802):0.00734971,(((strCam:0.0544331,((aptHaa:0.0109727,aptOwe:0.0112196):0.0358575,(aptRow:0.0446461,(anoDid:0.0708688,(cryCin:0.0975494,(tinGut:0.0820996,(eudEle:0.072166,notPer:0.0797238):0.0273665):0.00721272):0.055556):0.0118387):0.00185131):0.00499303):0.0136105,(casCas:0.0434249,droNov:0.045612):0.0287449):0.0145483,(rheAme:0.0509221,rhePen:0.0515619):0.0553468):0.0135614);
1	0.0178571	((halLeu:0.138239,(nipNip:0.0970474,galGal:0.169779):0.0392221):0.00180643,((strCam:0.0698216,((aptHaa:0.0133229,aptOwe:0.0135697):0.0424053,((aptRow:0.0413109,(cryCin:0.142716,tinGut:0.134479):0.0188925):0.00842002,(anoDid:0.0739576,(eudEle:0.0679392,notPer:0.075497):0.0974507):0.0138349):0.00566435):0.0114836):0.0117806,((casCas:0.0485624,droNov:0.0507495):0.0318104,(rheAme:0.0645357,rhePen:0.0651756):0.0353879):0.0053555):0.0145512);
25	0.0292857	(((halLeu:0.127488,(nipNip:0.106426,galGal:0.179158):0.0190923):0.00929361,((casCas:0.0596302,(strCam:0.0530544,(cryCin:0.0716249,eudEle:0.0808208):0.0987849):0.00244959):0.0017595,(rheAme:0.0760025,(anoDid:0.0657188,(tinGut:0.0886524,notPer:0.113643):0.051066):0.0217255):0.00493804):0.0356263):0.00326347,((aptRow:0.0218826,(aptHaa:0.0102956,aptOwe:0.0105425):0.0119198):0.0454053,(droNov:0.0558498,rhePen:0.0738533):0.0206941):0.0259227);
25	0.0264286	((halLeu:0.139226,(nipNip:0.104603,galGal:0.177335):0.0326533):0.000819231,((rhePen:0.0830276,(droNov:0.059057,(aptRow:0.0199963,(aptHaa:0.0122173,aptOwe:0.0124642):0.00811184):0.0298047):0.00596702):0.0284274,((casCas:0.0627181,(strCam:0.0561219,(rheAme:0.0761862,(anoDid:0.0843695,(tinGut:0.066708,notPer:0.0916987):0.091661):0.00325859):0.0036126):0.00246999):0.000612509,(cryCin:0.175699,eudEle:0.184895):0.000860795):0.0279338):0.00901515);
25	0.0235714	(((galGal:0.199102,(halLeu:0.127543,nipNip:0.125574):0.000796019):0.00993305,((casCas:0.0582039,(strCam:0.0523958,(cryCin:0.135446,eudEle:0.144642):0.0343049):0.00168193):0.0031858,(rheAme:0.0760025,(anoDid:0.0551873,(tinGut:0.101286,notPer:0.126276):0.0279013):0.032257):0.00493804):0.0371171):0.00177273,((aptRow:0.0336432,(aptHaa:0.0144818,aptOwe:0.0147286):0.0194942):0.0248101,(droNov:0.0496638,rhePen:0.0676673):0.0180454):0.0347574);
25	0.0214286	((halLeu:0.123613,(nipNip:0.116476,galGal:0.189208):0.00516711):0.0164324,((droNov:0.0650241,(rhePen:0.0744209,(aptRow:0.0186621,(aptHaa:0.00781091,aptOwe:0.00805776):0.0111841):0.0284993):0.00860665):0.035671,((strCam:0.0568199,(casCas:0.0578476,(rheAme:0.067322,(anoDid:0.0627883,(tinGut:0.066708,notPer:0.0916987):0.0700797):0.0159756):0.0100763):0.00309846):0.00889951,(cryCin:0.175699,eudEle:0.184895):0.00737581):0.0286623):0.00177158);
25	0.02	((halLeu:0.137588,((casCas:0.0605326,(rheAme:0.0669624,(notPer:0.17309,(tinGut:0.140005,anoDid:0.0660055):0.0080947):0.00430403):0.013121):0.000857081,(strCam:0.0524724,(cryCin:0.150377,eudEle:0.159572):0.0194511):0.00479115):0.036433):0.00245678,((nipNip:0.112418,galGal:0.18515):0.0216288,((aptRow:0.0190796,(aptHaa:0.00809411,aptOwe:0.00834096):0.0113184):0.0467725,(droNov:0.0601708,rhePen:0.0781743):0.0149373):0.0233291):0.00402938);
14	0.0314286	(((halLeu:0.0843574,nipNip:0.0823883):0.0526687,(rhePen:0.100499,(aptRow:0.067367,(aptHaa:0.050073,strCam:0.0526828):0.0176268):0.00587248):0.0169523):0.00301885,(galGal:0.20885,((aptOwe:0.0492068,(droNov:0.0538118,rheAme:0.0711755):0.00407128):0.00693547,((casCas:0.0563753,anoDid:0.0873679):0.00312312,(cryCin:0.14797,(tinGut:0.104958,(eudEle:0.0760929,notPer:0.0836507):0.0462983):0.0347749):0.0247574):0.00313302):0.0356906):0.00195747);
14	0.0278571	(((halLeu:0.119521,nipNip:0.117552):0.0181227,(rhePen:0.087775,(strCam:0.0534307,(aptHaa:0.0318172,aptRow:0.0314843):0.0190037):0.0100275):0.0302944):0.00240078,(galGal:0.209317,(cryCin:0.176128,((rheAme:0.0754079,(aptOwe:0.0348701,droNov:0.0435463):0.0144978):0.00355697,((casCas:0.0460338,anoDid:0.0770264):0.0105726,(tinGut:0.124301,(eudEle:0.0671469,notPer:0.0747047):0.0745874):0.0372971):0.00280769):0.00348525):0.0358898):0.00149041);
14	0.0257143	(((halLeu:0.073049,nipNip:0.0710799):0.0645952,(rhePen:0.087775,(strCam:0.0524031,(aptHaa:0.0434574,aptRow:0.0431245):0.00633593):0.011055):0.0302944):0.00240078,(galGal:0.208831,(cryCin:0.176666,(casCas:0.0600901,((rheAme:0.0754079,(aptOwe:0.037218,droNov:0.0458943):0.0121499):0.00345152,(anoDid:0.0875168,(tinGut:0.124301,(eudEle:0.0671469,notPer:0.0747047):0.0745874):0.0372149):0.00278445):0.000781478):0.00334632):0.0348662):0.0019769);
14	0.025	(((halLeu:0.0829968,nipNip:0.0810276):0.0541279,(rhePen:0.100547,(strCam:0.0536235,(aptHaa:0.0276711,aptRow:0.0273383):0.0233425):0.0226067):0.0170028):0.0029203,(galGal:0.208246,((rheAme:0.0774798,(aptOwe:0.0439327,droNov:0.0526089):0.00750723):0.00470237,(casCas:0.0603001,((cryCin:0.14404,anoDid:0.0618033):0.00833588,(tinGut:0.104958,(eudEle:0.0760929,notPer:0.0836507):0.0462983):0.0391804):0.0211536):0.00233132):0.0350862):0.00256187);
14	0.0207143	(((halLeu:0.0874755,nipNip:0.0855064):0.0497363,(rhePen:0.0858282,(strCam:0.0541971,(aptHaa:0.0310006,aptRow:0.0306678):0.0205866):0.00731431):0.0318088):0.00283312,(galGal:0.208131,((rheAme:0.0774798,(aptOwe:0.0355416,droNov:0.0442178):0.0158983):0.00470237,((casCas:0.0521266,(tinGut:0.142014,anoDid:0.0680142):0.0151051):0.00525655,(cryCin:0.151496,(eudEle:0.0760929,notPer:0.0836507):0.0845995):0.0191158):0.00524827):0.0349713):0.00267673);
45	0.00628571	((halLeu:0.268872,(galGal:0.237445,(nipNip:0.149764,(aptHaa:0.0507203,(aptOwe:0.0302286,aptRow:0.0296489):0.0207385):0.0545117):0.0149483):0.102191):0.254964,((strCam:0.0678855,(anoDid:0.0945993,((casCas:0.0490367,droNov:0.0512238):0.00888085,(notPer:0.16175,(eudEle:0.132135,(cryCin:0.0992382,tinGut:0.0910012):0.0237008):0.0220576):0.0261501):0.00568909):0.00840505):0.0507805,(rheAme:0.0409273,rhePen:0.0415671):0.101416):0.361278);
45	0.00385714	((halLeu:0.232575,(nipNip:0.163593,(galGal:0.21323,(aptRow:0.0397195,(aptHaa:0.00910135,aptOwe:0.0093482):0.030951):0.0559131):0.0230954):0.0670124):0.11512,(((casCas:0.0578249,strCam:0.0536987):0.00470366,(droNov:0.0549869,(tinGut:0.0961157,(cryCin:0.0983603,(eudEle:0.0959895,notPer:0.103547):0.0115667):0.00599239):0.0616762):0.00972875):0.0111828,(anoDid:0.0901961,(rheAme:0.0288327,rhePen:0.0294726):0.0499216):0.0145078):0.234218);
45	0.00371429	((nipNip:0.214337,(halLeu:0.188514,(galGal:0.229172,(aptRow:0.0102125,(aptHaa:0.00374077,aptOwe:0.00398762):0.00680454):0.101362):0.0301048):0.0277918):0.0389033,(((casCas:0.0609576,(eudEle:0.123277,(cryCin:0.0944401,(tinGut:0.0667516,notPer:0.0917423):0.0194515):0.019641):0.0601056):0.00674644,(droNov:0.0621432,strCam:0.05583):0.00774794):0.0107597,(anoDid:0.0903827,(rheAme:0.0304117,rhePen:0.0310515):0.0485292):0.0190737):0.13698);
45	0.00357143	((nipNip:0.169058,((halLeu:0.124703,galGal:0.195466):0.020835,(aptRow:0.0755329,(aptHaa:0.00953364,aptOwe:0.00978049):0.0663321):0.0231707):0.0254896):0.200137,(strCam:0.0713261,((casCas:0.0585822,(droNov:0.0555753,(rheAme:0.0264381,rhePen:0.027078):0.0465009):0.00519398):0.00208984,(anoDid:0.0713848,(notPer:0.112204,(eudEle:0.0920892,(cryCin:0.0690602,tinGut:0.0608232):0.0138331):0.0125566):0.0581715):0.0202798):0.0147802):0.255947);
45	0.00357143	((nipNip:0.19195,((halLeu:0.12255,galGal:0.193313):0.0356937,(aptRow:0.0601679,(aptHaa:0.0156164,aptOwe:0.0158633):0.0448843):0.0512415):0.0356752):0.166029,(((casCas:0.0601052,(droNov:0.0571364,(rheAme:0.0291177,rhePen:0.0297576):0.0453824):0.00515582):0.0088212,(anoDid:0.0884803,strCam:0.0533615):0.0114387):0.00923559,(notPer:0.154073,(eudEle:0.115168,(cryCin:0.0759528,tinGut:0.0677158):0.0300196):0.0313474):0.0540713):0.242021);
36	0.00357143	((galGal:0.262569,(halLeu:0.115119,nipNip:0.11315):0.076687):0.141042,((((aptRow:0.0243417,(aptHaa:0.0146746,aptOwe:0.0149215):0.00999989):0.0300756,(rhePen:0.0736959,eudEle:0.17593):0.00798088):0.00203392,(rheAme:0.0751584,anoDid:0.0866002):0.00791247):0.0102024,(strCam:0.0604311,((casCas:0.0429055,droNov:0.0450926):0.0144249,(tinGut:0.137207,(cryCin:0.119089,notPer:0.135843):0.0263543):0.0251158):0.00722684):0.00916517):0.21936);
36	0.00357143	((galGal:0.224934,(halLeu:0.113776,nipNip:0.111807):0.0403948):0.164961,((rheAme:0.08703,(aptHaa:0.0342823,(aptOwe:0.00707574,aptRow:0.00649604):0.0274534):0.0264609):0.0414006,(((casCas:0.0285819,droNov:0.030769):0.0268592,(eudEle:0.131958,(notPer:0.0984806,(cryCin:0.054476,tinGut:0.046239):0.0272509):0.0410352):0.0459082):0.00682468,(rhePen:0.0790581,(anoDid:0.0877498,strCam:0.052631):0.00211028):0.00339835):0.046614):0.170486);
36	0.00357143	((galGal:0.216194,(halLeu:0.112009,nipNip:0.11004):0.0334224):0.109405,((rheAme:0.0775981,(aptHaa:0.0296066,(aptOwe:0.0217163,aptRow:0.0211366):0.00813715):0.0217047):0.0229615,(rhePen:0.0883362,((anoDid:0.0924347,((casCas:0.0174068,droNov:0.0195939):0.0343328,(cryCin:0.0979218,(tinGut:0.0593337,notPer:0.0843244):0.0303511):0.0670469):0.0097025):0.003463,(eudEle:0.182683,strCam:0.0561315):0.00464749):0.00324043):0.0128632):0.134063);
36	0.00357143	((halLeu:0.193778,(nipNip:0.120619,galGal:0.193351):0.0711902):0.143029,(((aptHaa:0.031913,(aptOwe:0.00855295,aptRow:0.00797325):0.0236069):0.0316386,(strCam:0.059875,((casCas:0.0307121,droNov:0.0328992):0.0254335,(rheAme:0.0671471,anoDid:0.0785889):0.0085493):0.00785562):0.00628641):0.00385025,(rhePen:0.084279,(tinGut:0.150647,(eudEle:0.123271,(cryCin:0.0874057,notPer:0.104159):0.0266689):0.0448091):0.0184338):0.0100495):0.222904);
36	0.00357143	((halLeu:0.171257,(nipNip:0.118092,galGal:0.190824):0.0511949):0.168782,((rheAme:0.0765562,(aptHaa:0.0284286,(aptOwe:0.0101015,aptRow:0.0095218):0.0185739):0.0218408):0.0750177,(strCam:0.0630569,(((rhePen:0.0664488,(casCas:0.029901,droNov:0.0320881):0.0163572):0.00399621,(eudEle:0.121408,(tinGut:0.0753663,notPer:0.100357):0.0286092):0.0512711):0.00925897,(cryCin:0.158431,anoDid:0.0761941):0.0143119):0.00766971):0.06484):0.16825);
26	0.00342857	((galGal:0.222879,(halLeu:0.088676,nipNip:0.0867069):0.0634403):0.0205514,((((aptOwe:0.0410089,(aptHaa:0.0112983,aptRow:0.0109655):0.0294637):0.0145668,(notPer:0.189012,(rhePen:0.0769762,anoDid:0.0877782):0.00224381):0.00303542):0.00633381,(eudEle:0.179768,(cryCin:0.136954,tinGut:0.128717):0.0336173):0.011056):0.0218797,(rheAme:0.0887437,(strCam:0.0541661,(casCas:0.0119298,droNov:0.0141169):0.0463625):0.0109006):0.0210855):0.0426238);
26	0.00314286	((halLeu:0.0678732,nipNip:0.065904):0.186472,((galGal:0.228392,aptOwe:0.111374):0.0236812,((rheAme:0.0792394,(aptHaa:0.014053,aptRow:0.0137202):0.0388995):0.0195854,((rhePen:0.0821329,(casCas:0.0546444,(anoDid:0.064585,(cryCin:0.0539201,tinGut:0.0456831):0.0929014):0.021052):0.00729787):0.011689,(droNov:0.0646379,(strCam:0.0540363,(eudEle:0.162997,notPer:0.170555):0.0175905):0.00428835):0.0111805):0.00564273):0.0622706):0.073035);
