No.	prop	genetree
87	0.0192857	((halLeu:0.111843,galGal:0.182605):0.0282024,(nipNip:0.136029,(((aptHaa:0.0426075,(aptOwe:0.0127833,aptRow:0.0122036):0.0300711):0.0210463,((casCas:0.0152264,droNov:0.0174135):0.0404388,(cryCin:0.139862,anoDid:0.057625):0.0290328):0.0147246):0.000875889,(rheAme:0.0895027,(strCam:0.0562138,(rhePen:0.0673657,(tinGut:0.147355,(eudEle:0.142912,notPer:0.15047):0.0218757):0.00481196):0.0131649):0.00961188):0.00131374):0.0269674):0.00204647);
87	0.0185714	((nipNip:0.136362,(halLeu:0.110198,galGal:0.180961):0.0281335):0.00171339,(eudEle:0.210805,(((aptHaa:0.017387,(aptOwe:0.0143834,aptRow:0.0138037):0.00325049):0.0469209,(cryCin:0.148376,anoDid:0.0661398):0.0358968):0.00464638,((notPer:0.189447,(tinGut:0.16331,(casCas:0.0440619,droNov:0.046249):0.0142562):0.00114571):0.00257785,(strCam:0.0534554,(rheAme:0.0718226,rhePen:0.0724625):0.00530978):0.00446009):0.0136486):0.01269):0.0118992);
87	0.0171429	(nipNip:0.138076,((halLeu:0.111567,galGal:0.182329):0.0264645,(((eudEle:0.18146,(aptHaa:0.0426075,(aptOwe:0.0163345,aptRow:0.0157548):0.0265199):0.00969182):0.00434158,((rheAme:0.0796532,(rhePen:0.0730319,notPer:0.182824):0.0072611):0.00204345,(tinGut:0.163876,strCam:0.0547576):0.00326206):0.00123106):0.00788875,((casCas:0.0152264,droNov:0.0174135):0.0404388,(cryCin:0.150702,anoDid:0.0684651):0.0181927):0.0156005):0.027):0.00201381);
88	0.0157143	((galGal:0.172144,(halLeu:0.0584393,nipNip:0.0564701):0.0429416):0.0386641,(((aptOwe:0.0511275,(aptHaa:0.0498424,(aptRow:0.049066,tinGut:0.161127):0.00044356):0.00103821):0.000479581,((rheAme:0.0725108,cryCin:0.166189):0.0045949,(eudEle:0.178144,(notPer:0.185565,anoDid:0.086575):0.000136683):0.00183584):0.000541284):0.00187223,(strCam:0.0550146,(rhePen:0.0645634,(casCas:0.0242694,droNov:0.0264565):0.0201033):0.014768):0.000827661):0.040311);
88	0.0142857	((galGal:0.173735,(halLeu:0.0889798,nipNip:0.0870107):0.0139928):0.0370724,((strCam:0.0558652,(aptOwe:0.0521521,((aptHaa:0.0350945,rhePen:0.0620211):0.0153041,(tinGut:0.161498,((casCas:0.0141522,droNov:0.0163393):0.0419618,(rheAme:0.0684247,cryCin:0.162103):0.00724009):0.000392079):0.000628497):0.00150664):0.00135009):0.0012066,(aptRow:0.0493761,(anoDid:0.0522783,(eudEle:0.101617,notPer:0.109175):0.0420932):0.0351593):0.00475304):0.0390815);
88	0.0142857	((nipNip:0.101965,(halLeu:0.10302,galGal:0.173782):0.000914984):0.0361104,(((rheAme:0.0766757,(aptOwe:0.0495266,(tinGut:0.155579,(aptHaa:0.0213834,aptRow:0.0210505):0.0224672):0.00542916):0.00110918):0.00303319,(eudEle:0.158094,notPer:0.165652):0.0244888):0.0131813,((cryCin:0.173745,(strCam:0.0547354,(casCas:0.0352193,droNov:0.0374064):0.0236422):0.00165469):0.00129431,(rhePen:0.0677559,anoDid:0.0785579):0.0142453):0.0115289):0.02694);
88	0.0128571	((galGal:0.173121,(halLeu:0.0869004,nipNip:0.0849313):0.0154576):0.037687,(rhePen:0.0873978,((aptOwe:0.0579285,(aptHaa:0.0545145,(aptRow:0.0506681,tinGut:0.162729):0.00351355):0.00316719):0.0018353,(strCam:0.0543956,(anoDid:0.087659,(((casCas:0.0297063,droNov:0.0318934):0.0237093,(eudEle:0.160303,notPer:0.167861):0.0155371):0.00280721,(rheAme:0.0715679,cryCin:0.165246):0.00420569):0.00044362):0.0018554):0.00773119):0.000954164):0.0330723);
88	0.0121429	((galGal:0.175225,(halLeu:0.0824309,nipNip:0.0804618):0.0220311):0.035583,(((aptHaa:0.0456463,aptRow:0.0453135):0.00326927,((rhePen:0.066471,(casCas:0.032421,droNov:0.0346081):0.0138593):0.00209512,(eudEle:0.160303,notPer:0.167861):0.010497):0.00727614):0.0135768,(aptOwe:0.0618156,((rheAme:0.0715679,cryCin:0.165246):0.013256,(strCam:0.0597746,(tinGut:0.164377,anoDid:0.0903774):0.00451598):0.0013723):0.00303167):0.000923708):0.0310511);
10	0.0385714	((halLeu:0.139404,(nipNip:0.100635,galGal:0.173367):0.0368003):0.000640792,((notPer:0.19403,(strCam:0.0522794,(((aptHaa:0.0397195,(tinGut:0.129294,(cryCin:0.133886,anoDid:0.0516499):0.00364499):0.0221533):0.0048957,(aptOwe:0.029944,aptRow:0.0293643):0.0149181):0.00489874,(casCas:0.0116482,droNov:0.0138353):0.0446017):0.000155602):0.00764162):0.0110724,(rheAme:0.0809434,(rhePen:0.074445,eudEle:0.176679):0.00713819):0.013727):0.0251599);
10	0.0271429	((halLeu:0.131722,(nipNip:0.107203,galGal:0.179935):0.0225502):0.0083227,((((aptHaa:0.0417609,(anoDid:0.0763196,(cryCin:0.137531,tinGut:0.129294):0.0210247):0.00316994):0.00286487,(aptOwe:0.0282153,aptRow:0.0276356):0.0166573):0.00504379,(strCam:0.0519261,(casCas:0.0240029,droNov:0.02619):0.0320494):0.000353272):0.0370018,(notPer:0.210639,(eudEle:0.181828,(rheAme:0.0761956,rhePen:0.0768355):0.00275811):0.0212534):0.0127511):0.00687206);
10	0.0207143	((halLeu:0.139511,(((strCam:0.0551175,((aptHaa:0.0320278,(aptOwe:0.0195228,aptRow:0.0189431):0.0127518):0.00533374,(tinGut:0.125944,anoDid:0.0519442):0.023146):0.0151462):0.00114043,(cryCin:0.169042,(casCas:0.0449672,droNov:0.0471543):0.0108454):0.00457153):0.0193854,(rheAme:0.0931587,(rhePen:0.0835043,(eudEle:0.171752,notPer:0.17931):0.0139866):0.0102943):0.00616156):0.0199755):0.000534466,(nipNip:0.106029,galGal:0.178761):0.0320471);
10	0.0192857	((halLeu:0.134638,(nipNip:0.111731,galGal:0.184463):0.0209385):0.00540684,((notPer:0.198264,(strCam:0.0522794,(((aptHaa:0.0365749,(aptOwe:0.0265258,aptRow:0.0259461):0.0102959):0.00710651,(cryCin:0.142019,(tinGut:0.125502,anoDid:0.0515023):0.00827996):0.0216277):0.00401717,(casCas:0.0153913,droNov:0.0175784):0.0390433):0.00197105):0.0118753):0.00755001,(rhePen:0.0788996,(rheAme:0.0771629,eudEle:0.180037):0.00109684):0.017122):0.0244486);
10	0.0185714	((halLeu:0.137211,(notPer:0.213489,((strCam:0.0522794,(((tinGut:0.153186,(aptHaa:0.0297179,(aptOwe:0.0159383,aptRow:0.0153586):0.0140265):0.0117396):0.00540635,(cryCin:0.15641,anoDid:0.0741731):0.0104195):0.00238929,(casCas:0.0205418,droNov:0.0227289):0.0354473):0.000416402):0.0186194,(eudEle:0.170362,(rheAme:0.0504444,rhePen:0.0510843):0.0170436):0.0270878):0.00848161):0.0139392):0.00283371,(nipNip:0.10077,galGal:0.173502):0.0373056);
82	0.0328571	((nipNip:0.13153,(halLeu:0.09707,galGal:0.167833):0.0364291):0.00654588,(rhePen:0.118535,(rheAme:0.0985237,(((strCam:0.0557321,(aptOwe:0.051279,(aptHaa:0.0488729,notPer:0.185592):0.00215924):0.00209012):0.00276211,(droNov:0.0585683,(anoDid:0.0640518,(cryCin:0.143372,(tinGut:0.089334,eudEle:0.106767):0.0458006):0.00291665):0.023322):0.00623919):0.0012193,(aptRow:0.0332219,casCas:0.0402908):0.0235489):0.0151333):0.0193711):0.00193546);
82	0.0307143	((nipNip:0.121615,(halLeu:0.0960881,galGal:0.166851):0.0274962):0.0164607,((((aptHaa:0.0524739,(aptOwe:0.0507711,(notPer:0.186241,strCam:0.0521323):0.00100185):0.00194957):0.00309244,((aptRow:0.0332219,casCas:0.0402908):0.0190702,(cryCin:0.169938,(tinGut:0.089334,eudEle:0.106767):0.0723672):0.00265195):0.00294129):0.00545086,(droNov:0.0609633,anoDid:0.0897688):0.008977):0.00269534,(rheAme:0.0639563,rhePen:0.0645961):0.026043):0.029831);
82	0.02	((nipNip:0.13153,(halLeu:0.0980519,galGal:0.168815):0.0354472):0.00654588,((((cryCin:0.173802,(strCam:0.0557321,(notPer:0.187437,(aptHaa:0.0435744,aptOwe:0.0438213):0.00714408):0.00240375):0.000714215):0.00210665,(droNov:0.0593353,(tinGut:0.0877962,eudEle:0.105229):0.0743442):0.00553086):0.00180191,(anoDid:0.0940279,(aptRow:0.0332219,casCas:0.0402908):0.0227445):0.00144573):0.0136432,(rheAme:0.0678921,rhePen:0.0685319):0.029783):0.0221552);
82	0.0171429	((nipNip:0.129516,(halLeu:0.0960881,galGal:0.166851):0.0353973):0.00855966,(((((aptHaa:0.048622,aptOwe:0.0488688):0.00385186,(notPer:0.18714,strCam:0.0530312):0.00205253):0.00309285,((aptRow:0.0346709,casCas:0.0417398):0.0156684,(tinGut:0.089334,eudEle:0.106767):0.0730663):0.00489451):0.00511033,(droNov:0.0608678,(cryCin:0.171476,anoDid:0.0892394):0.000433911):0.00873238):0.00547156,(rheAme:0.0478062,rhePen:0.0484461):0.0446292):0.0273949);
82	0.0171429	((nipNip:0.129516,(halLeu:0.0960881,galGal:0.166851):0.0353973):0.00855966,(((((aptHaa:0.0494776,notPer:0.186196):0.00299626,(aptOwe:0.0499079,strCam:0.0522709):0.00281282):0.00768936,((aptRow:0.033499,casCas:0.0405679):0.0169101,(tinGut:0.089334,eudEle:0.106767):0.0731361):0.00942124):0.00051382,(droNov:0.0608678,(cryCin:0.171476,anoDid:0.0892394):0.000433911):0.00873238):0.00553829,(rheAme:0.0478062,rhePen:0.0484461):0.0446959):0.0273282);
82	0.0171429	((halLeu:0.103159,galGal:0.173921):0.0368864,(nipNip:0.135455,((((aptHaa:0.0552891,notPer:0.192008):0.00145476,(strCam:0.058882,(aptOwe:0.0559993,(rheAme:0.0661399,rhePen:0.0667798):0.0158993):0.000519664):0.000471662):0.00406353,((droNov:0.0634666,(cryCin:0.169159,anoDid:0.0869223):0.00534983):0.0012467,(tinGut:0.0757739,eudEle:0.0932068):0.0917444):0.00501715):0.010179,(aptRow:0.0476349,casCas:0.0547037):0.0230186):0.019936):0.00262111);
90	0.0721429	((galGal:0.184557,(halLeu:0.0795819,nipNip:0.0776128):0.0342122):0.0262508,(tinGut:0.197758,((aptRow:0.054866,(notPer:0.187752,(aptHaa:0.0273763,aptOwe:0.0276232):0.0236564):0.0041661):0.0106339,(((casCas:0.0503165,(rheAme:0.043379,rhePen:0.0440188):0.0264883):0.00312364,(cryCin:0.106064,eudEle:0.11526):0.0606052):0.00706445,(strCam:0.0530964,(droNov:0.0487611,anoDid:0.0775666):0.0106485):0.00328206):0.0120642):0.0201973):0.00751334);
90	0.0457143	((galGal:0.191485,(halLeu:0.0886496,nipNip:0.0866804):0.032073):0.0193225,(tinGut:0.199194,((aptRow:0.0572005,(notPer:0.184513,(aptHaa:0.035576,aptOwe:0.0358228):0.0122184):0.00973901):0.00570996,(((casCas:0.0516205,(cryCin:0.103901,eudEle:0.113097):0.0609481):0.00252774,(rheAme:0.0437127,rhePen:0.0443526):0.0299862):0.00613781,(strCam:0.0540838,(droNov:0.0483421,anoDid:0.0771476):0.0120551):0.002076):0.00969331):0.0242221):0.00607811);
90	0.0407143	((galGal:0.191107,(halLeu:0.0955423,nipNip:0.0935732):0.0248017):0.0197011,(tinGut:0.198916,((aptRow:0.0547707,(notPer:0.185072,(aptHaa:0.0356964,aptOwe:0.0359433):0.0126568):0.0067504):0.00664827,((strCam:0.0538999,((casCas:0.0515749,(cryCin:0.0899262,eudEle:0.0991221):0.0748778):0.00192403,(rheAme:0.0371683,rhePen:0.0378082):0.0358814):0.00452713):0.00242323,(droNov:0.0509909,anoDid:0.0797965):0.0116454):0.00803857):0.0254362):0.00635545);
90	0.0378571	(galGal:0.210808,((halLeu:0.0816531,nipNip:0.079684):0.0571195,(tinGut:0.200718,((aptRow:0.0590204,(notPer:0.186133,(aptHaa:0.0299871,aptOwe:0.030234):0.0194266):0.00993951):0.00227111,((strCam:0.0564063,((casCas:0.0550802,(cryCin:0.133167,eudEle:0.142363):0.0351426):0.00250767,(rheAme:0.0482304,rhePen:0.0488703):0.0289082):0.00294465):0.0014939,(droNov:0.0487528,anoDid:0.0775583):0.0154607):0.00633401):0.027365):0.0032817):0.00127238);
90	0.0371429	((galGal:0.19077,(halLeu:0.0983072,nipNip:0.096338):0.0216997):0.0200381,(tinGut:0.198397,((aptRow:0.0521741,(notPer:0.181817,(aptHaa:0.0325704,aptOwe:0.0328172):0.0125278):0.00740875):0.0134401,(strCam:0.0581603,(((casCas:0.0506163,(rheAme:0.0421828,rhePen:0.0428227):0.0279843):0.00142916,(cryCin:0.0977516,eudEle:0.106948):0.0675229):0.00480224,(droNov:0.0478855,anoDid:0.0766911):0.0111493):0.00543876):0.0103966):0.0207218):0.00687465);
92	0.0128571	((galGal:0.189076,(halLeu:0.108882,nipNip:0.106913):0.00943042):0.0217322,(casCas:0.0671824,((aptRow:0.0539308,((notPer:0.187635,((aptHaa:0.0127779,aptOwe:0.0130247):0.0247976,(eudEle:0.153232,anoDid:0.0618001):0.0135041):0.0133403):0.00126722,(cryCin:0.169225,(strCam:0.051431,(rheAme:0.0682807,rhePen:0.0689205):0.00682725):0.000439077):0.00292281):0.00208061):0.00446642,(droNov:0.0590325,tinGut:0.161837):0.0086207):0.0017163):0.0330971);
92	0.01	((galGal:0.16675,(halLeu:0.0776694,nipNip:0.0757003):0.0183179):0.0440577,((((eudEle:0.181574,(rheAme:0.0753086,(aptHaa:0.022431,aptOwe:0.0226778):0.0265908):0.00339149):0.00491317,(anoDid:0.090138,(rhePen:0.077728,strCam:0.0534112):0.00160797):0.00491711):0.000295974,(aptRow:0.0552505,(droNov:0.0472957,tinGut:0.150101):0.0172108):0.00203903):0.00788549,(casCas:0.0489286,(cryCin:0.142425,notPer:0.159178):0.0197331):0.0233153):0.0280356);
92	0.00928571	((galGal:0.203421,(halLeu:0.0798136,nipNip:0.0778445):0.0528446):0.00738681,(strCam:0.0630562,((rhePen:0.0797046,(aptHaa:0.0127779,aptOwe:0.0130247):0.0400001):0.00611515,(((eudEle:0.181515,(aptRow:0.0517287,rheAme:0.0783483):0.000292313):0.00272182,((casCas:0.0556257,cryCin:0.168855):0.00149764,(droNov:0.0590325,tinGut:0.161837):0.000277965):0.00468835):0.00135733,(notPer:0.179702,anoDid:0.0807122):0.0134494):0.00246015):0.00155321):0.0330971);
92	0.00785714	((galGal:0.189832,(halLeu:0.103648,nipNip:0.101679):0.0154214):0.0209754,(rheAme:0.100557,(((strCam:0.0559688,(aptHaa:0.0229168,aptOwe:0.0231637):0.0304422):0.00256903,(aptRow:0.0504966,(casCas:0.0557578,(cryCin:0.165025,anoDid:0.0827888):0.00396165):0.00180761):0.00509861):0.0153217,(rhePen:0.0966722,(notPer:0.197069,(eudEle:0.17794,(droNov:0.0472957,tinGut:0.150101):0.0104069):0.0115709):0.00939522):0.00150419):0.00302037):0.0192734);
92	0.00785714	((galGal:0.195542,(halLeu:0.0694293,nipNip:0.0674601):0.0553498):0.0152659,(((casCas:0.0643284,(strCam:0.052491,(notPer:0.185316,(aptHaa:0.0229168,aptOwe:0.0231637):0.0256804):0.00128391):0.00771122):0.00232518,((cryCin:0.160091,(aptRow:0.0374471,anoDid:0.0755086):0.00234547):0.0145033,(droNov:0.0577026,(tinGut:0.132068,eudEle:0.1495):0.02844):0.0058493):0.00528883):0.00955228,(rheAme:0.0738757,rhePen:0.0745155):0.021881):0.0240736);
92	0.00785714	((galGal:0.179778,(halLeu:0.0757076,nipNip:0.0737385):0.0333074):0.03103,((((rhePen:0.0785265,(notPer:0.187635,(aptHaa:0.0127779,aptOwe:0.0130247):0.0381379):0.000684092):0.000583128,(cryCin:0.169118,strCam:0.0517622):0.0030306):0.00675189,(aptRow:0.0535914,(droNov:0.0590325,(tinGut:0.157541,eudEle:0.174974):0.00429637):0.00381492):0.00501064):0.00223851,(anoDid:0.0868517,(casCas:0.0473126,rheAme:0.0668634):0.00854652):0.0120503):0.0323701);
92	0.00785714	((galGal:0.201614,(halLeu:0.116552,nipNip:0.114583):0.0142997):0.00919364,(((aptHaa:0.022431,aptOwe:0.0226778):0.0334107,(notPer:0.190784,(cryCin:0.13164,anoDid:0.0494039):0.0423897):0.00177677):0.00389153,(aptRow:0.0564924,((strCam:0.0542506,(casCas:0.0575522,(rhePen:0.0777231,(droNov:0.0474728,tinGut:0.150278):0.0122467):1.97622e-05):0.000824567):0.0047366,(rheAme:0.0733484,eudEle:0.176223):0.00931576):0.000447885):0.002908):0.0338102);
92	0.00785714	((nipNip:0.104198,(halLeu:0.0965794,galGal:0.167342):0.00958797):0.0338776,((((aptHaa:0.0229168,aptOwe:0.0231637):0.0317671,(notPer:0.18554,strCam:0.0514311):0.00586263):0.00596611,(anoDid:0.0957594,(rheAme:0.0738757,rhePen:0.0745155):0.0104419):0.00261925):0.00666768,(cryCin:0.178127,((aptRow:0.0491475,casCas:0.0562163):0.00248573,(droNov:0.0577026,(tinGut:0.145462,eudEle:0.162895):0.015046):0.00318658):0.00619553):0.00915612):0.0262258);
92	0.00785714	((halLeu:0.135339,(nipNip:0.12326,galGal:0.195992):0.0101099):0.00470579,(rheAme:0.0874602,(rhePen:0.0878931,((aptRow:0.0568838,(strCam:0.0587002,(casCas:0.0567943,((aptHaa:0.0229168,aptOwe:0.0231637):0.0231984,(notPer:0.168035,(cryCin:0.13308,anoDid:0.0508431):0.0182013):0.0147994):0.00394311):0.00603203):0.00112633):0.000286626,(droNov:0.0590325,(tinGut:0.157541,eudEle:0.174974):0.00429637):0.00739394):0.00346318):0.00020695):0.0323701);
23	0.0342857	(((galGal:0.207549,(halLeu:0.0717646,nipNip:0.0697954):0.0650219):0.0011063,(eudEle:0.183801,(strCam:0.0537658,(cryCin:0.132327,(tinGut:0.0655484,notPer:0.0905391):0.0585415):0.0387942):0.0034837):0.0367516):0.00215219,((anoDid:0.0914712,(aptHaa:0.0460793,(casCas:0.0261545,droNov:0.0283416):0.0266609):0.00766331):0.0240153,(aptRow:0.0620892,(aptOwe:0.0560054,(rheAme:0.0460181,rhePen:0.0466579):0.0360273):0.00666348):0.0153359):0.0157855);
23	0.0335714	(((galGal:0.199498,(halLeu:0.0601115,nipNip:0.0581424):0.068624):0.00902893,(((aptHaa:0.0489146,anoDid:0.0866432):0.00261472,(casCas:0.0349045,droNov:0.0370916):0.0233608):0.0328795,(aptRow:0.0637494,(aptOwe:0.0510899,(rheAme:0.0475476,rhePen:0.0481875):0.0295822):0.0132392):0.0203266):0.00685406):0.00228055,(eudEle:0.180376,(strCam:0.0523068,(cryCin:0.119355,(tinGut:0.0780572,notPer:0.103048):0.0330612):0.0503068):0.00151775):0.0423287);
23	0.0335714	((galGal:0.197146,(halLeu:0.0601115,nipNip:0.0581424):0.0662719):0.0136616,(((casCas:0.0582653,(droNov:0.0592384,(aptHaa:0.0489146,anoDid:0.0866432):0.00140073):0.001214):0.034359,(aptRow:0.0635172,(aptOwe:0.049222,(rheAme:0.0332853,rhePen:0.0339251):0.0419767):0.0148749):0.0220383):0.00474949,(eudEle:0.180376,(strCam:0.052426,(cryCin:0.099048,(tinGut:0.0616299,notPer:0.0866206):0.0291812):0.0707332):0.00139861):0.0394231):0.00290564);
23	0.0285714	(((galGal:0.205972,(halLeu:0.0921203,nipNip:0.0901511):0.0430893):0.000975947,(eudEle:0.188621,(strCam:0.0560527,(cryCin:0.110065,(tinGut:0.0851958,notPer:0.110186):0.0166323):0.0633429):0.00601698):0.0302242):0.00385949,((aptHaa:0.0573729,(anoDid:0.0886306,(casCas:0.0303879,droNov:0.032575):0.0272501):0.00647095):0.0158969,(aptRow:0.0595812,(aptOwe:0.0542533,(rheAme:0.0436757,rhePen:0.0443155):0.0366176):0.00590758):0.0133558):0.0202736);
23	0.0242857	(((halLeu:0.0898731,nipNip:0.0879039):0.0475011,(eudEle:0.190377,(strCam:0.0519191,(cryCin:0.127526,(tinGut:0.0775144,notPer:0.102505):0.0417749):0.041748):0.0119072):0.0296562):0.0026708,(galGal:0.208543,(((aptHaa:0.0554594,(anoDid:0.0869357,(casCas:0.0320204,droNov:0.0342075):0.0239227):0.0062523):0.0122983,(aptOwe:0.0543787,aptRow:0.053799):0.0136258):0.0144458,(rheAme:0.0388886,rhePen:0.0395284):0.0696017):0.00907493):0.00226508);
23	0.0242857	(galGal:0.210808,(((halLeu:0.0974013,nipNip:0.0954322):0.0394859,(eudEle:0.191336,(strCam:0.0533398,(cryCin:0.149204,(tinGut:0.11176,notPer:0.136751):0.029207):0.0214909):0.0114446):0.0282111):0.00172193,((aptHaa:0.0574683,(anoDid:0.0866553,(casCas:0.0346642,droNov:0.0368513):0.0209984):0.00854164):0.0196118,(aptRow:0.0589476,(aptOwe:0.0498239,(rheAme:0.0341474,rhePen:0.0347872):0.0417165):0.00970339):0.0177996):0.0150276):0.00143586);
85	0.0178571	((galGal:0.191453,(halLeu:0.0589755,nipNip:0.0570063):0.0617149):0.0193546,(((anoDid:0.0870478,(aptHaa:0.0016923,aptOwe:0.00193915):0.0476268):0.0330571,(((droNov:0.0503848,rheAme:0.0677485):0.0251031,(eudEle:0.175958,notPer:0.183516):0.0197676):0.00688,(cryCin:0.103172,tinGut:0.0949346):0.0902384):0.0089314):0.00170253,(strCam:0.0568788,(casCas:0.0586055,(aptRow:0.0446876,rhePen:0.0719471):0.00684908):0.00239944):0.0298098):0.0094647);
85	0.0164286	(((galGal:0.180666,(halLeu:0.0799015,nipNip:0.0779324):0.0300017):0.0287956,((((aptHaa:0.0016923,aptOwe:0.00193915):0.0544391,(cryCin:0.104757,tinGut:0.0965195):0.07134):0.00298691,(droNov:0.0623902,anoDid:0.0911957):0.0056512):0.00484474,(notPer:0.184584,(rheAme:0.0670689,eudEle:0.169943):0.00708347):0.0160975):0.0282343):0.00134615,((aptRow:0.0490429,rhePen:0.0763024):0.00489324,(casCas:0.0571988,strCam:0.0530726):0.00380615):0.0392745);
85	0.0157143	((galGal:0.202521,(halLeu:0.0684377,nipNip:0.0664685):0.0633203):0.00828707,((((anoDid:0.0870478,(aptHaa:0.0016923,aptOwe:0.00193915):0.0476268):0.00333344,(eudEle:0.175958,notPer:0.183516):0.00585536):0.00946778,((droNov:0.0503848,rheAme:0.0677485):0.0100436,(cryCin:0.103172,tinGut:0.0949346):0.0682988):0.0106151):0.0266633,(casCas:0.061005,(rhePen:0.0781238,(aptRow:0.0493606,strCam:0.0523033):0.00150368):0.00307185):0.0345147):0.00475983);
85	0.0142857	((galGal:0.208956,(halLeu:0.0605768,nipNip:0.0586076):0.0776167):0.00185152,((eudEle:0.197922,((aptHaa:0.0016923,aptOwe:0.00193915):0.0512225,(((droNov:0.0523747,rheAme:0.0697384):0.00364142,(notPer:0.177021,anoDid:0.0780305):0.00679113):0.00316961,(cryCin:0.104757,tinGut:0.0965195):0.0654712):0.00265219):0.0158457):0.0201474,((aptRow:0.0410052,casCas:0.0480741):0.0129309,(rhePen:0.080476,strCam:0.0561592):0.000719618):0.034639):0.00463554);
85	0.0142857	((galGal:0.191119,(halLeu:0.0665382,nipNip:0.0645691):0.0538178):0.0196889,((((notPer:0.188411,(eudEle:0.179329,(aptHaa:0.0016923,aptOwe:0.00193915):0.0484755):0.00152485):0.00628113,(cryCin:0.103172,tinGut:0.0949346):0.0747673):0.00232727,(anoDid:0.0861516,(droNov:0.0503848,rheAme:0.0677485):0.00696124):0.0118781):0.0284826,(strCam:0.0571838,(casCas:0.0598814,(aptRow:0.0409937,rhePen:0.0682532):0.0118189):0.00142855):0.0342097):0.00475983);
85	0.0142857	((galGal:0.19271,(halLeu:0.059462,nipNip:0.0574929):0.0624852):0.0180978,(((notPer:0.204795,((aptHaa:0.0016923,aptOwe:0.00193915):0.055269,(droNov:0.0533446,rheAme:0.0707083):0.0125399):0.0111144):0.0156734,(anoDid:0.104292,(eudEle:0.142743,(cryCin:0.107221,tinGut:0.0989838):0.0263262):0.0529816):0.0171856):0.00891422,(casCas:0.0639441,(strCam:0.055076,(aptRow:0.0505682,rhePen:0.0778277):0.00156516):0.00474194):0.0354552):0.000880164);
93	0.0157143	((galGal:0.18146,(halLeu:0.0866708,nipNip:0.0847017):0.0240261):0.0293481,(((aptHaa:0.00407237,aptOwe:0.00431922):0.0716482,(aptRow:0.0734195,rhePen:0.100679):0.00196823):0.000819574,(((rheAme:0.075251,(casCas:0.0495028,droNov:0.0516899):0.00619748):0.00232244,(eudEle:0.179382,strCam:0.0528305):0.001066):0.000379772,((cryCin:0.0688347,notPer:0.0855884):0.0835973,(tinGut:0.141119,anoDid:0.0671197):0.00307584):0.0191996):0.0248737):0.0170033);
93	0.0135714	((galGal:0.181457,(halLeu:0.0873169,nipNip:0.0853478):0.0233772):0.0293509,(((strCam:0.0545075,(rhePen:0.0738146,(aptHaa:0.00407237,aptOwe:0.00431922):0.0428155):0.00500972):0.0133672,(rheAme:0.0795912,(anoDid:0.0594772,((cryCin:0.0782564,notPer:0.0950101):0.056279,(tinGut:0.115446,eudEle:0.132879):0.0108525):0.00717828):0.0315558):0.0119604):0.00744036,(casCas:0.0660688,(aptRow:0.0574904,droNov:0.0667463):0.00150951):0.0133724):0.0208383);
93	0.0128571	((galGal:0.195779,(halLeu:0.0735265,nipNip:0.0715573):0.0514896):0.0150289,(rheAme:0.0927804,((strCam:0.0570689,(rhePen:0.0697576,(aptHaa:0.00246251,aptOwe:0.00270936):0.0403684):0.0116282):0.00214181,((aptRow:0.0508265,(anoDid:0.0607865,(eudEle:0.116418,notPer:0.123976):0.0358004):0.0281015):0.00138141,((casCas:0.0416721,droNov:0.0438592):0.0144744,(cryCin:0.0871478,tinGut:0.0789108):0.0822279):0.00313017):0.0040602):0.0098927):0.0270499);
93	0.0107143	((galGal:0.166402,(halLeu:0.079579,nipNip:0.0776099):0.0160599):0.0444061,(aptRow:0.0631652,(((rhePen:0.0695842,(aptHaa:0.00208338,aptOwe:0.00233023):0.0405742):0.00779264,(anoDid:0.0592434,(tinGut:0.08169,notPer:0.106681):0.0515529):0.0289354):0.00346477,(strCam:0.0544671,(rheAme:0.0720068,(droNov:0.0513048,(casCas:0.0484142,(cryCin:0.109153,eudEle:0.118349):0.0524903):0.00070348):0.0033384):0.00613721):0.0020577):0.00958307):0.0300455);
93	0.01	((galGal:0.171772,(halLeu:0.0953098,nipNip:0.0933406):0.00569989):0.0390353,(aptRow:0.0723723,(((rhePen:0.0738146,(aptHaa:0.00407237,aptOwe:0.00431922):0.0428155):0.00500972,(rheAme:0.0763477,strCam:0.0526708):0.00183667):0.0133672,(droNov:0.0624404,(casCas:0.0600404,(anoDid:0.0594772,((cryCin:0.113023,tinGut:0.104786):0.0224902,(eudEle:0.115127,notPer:0.122685):0.0295818):0.00620092):0.0315558):0.000212922):0.0117475):0.00744036):0.0208383);
89	0.0228571	((notPer:0.228431,(galGal:0.193117,(halLeu:0.067724,nipNip:0.0657548):0.0546306):0.0158588):0.00183159,(aptRow:0.0655252,((rhePen:0.0844644,((aptHaa:0.0157348,aptOwe:0.0159816):0.0337189,(tinGut:0.148542,anoDid:0.0745429):0.0126394):0.00808407):0.00101403,((casCas:0.0360518,droNov:0.0382389):0.0263457,((rheAme:0.0753607,cryCin:0.169039):0.0012751,(eudEle:0.178296,strCam:0.0517448):0.00121399):0.00531253):0.00289023):0.00730635):0.0276854);
